╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002227.SZ,╟блья╦,2019-12-20,22.3791,22.545,22.1094,22.1302,947447,
002227.SZ,╟блья╦,2019-12-23,22.0265,22.1924,21.1554,21.3835,987471,
002227.SZ,╟блья╦,2019-12-24,21.3628,23.5198,21.3628,23.5198,2510104,
002227.SZ,╟блья╦,2019-12-25,25.2205,25.8635,24.1005,24.142,10939125,
002227.SZ,╟блья╦,2019-12-26,23.2087,23.6235,22.7109,23.4783,7736012,
002227.SZ,╟блья╦,2019-12-27,23.2917,23.4576,22.7939,22.8354,4421154,
002227.SZ,╟блья╦,2019-12-30,22.6072,23.7894,22.1924,23.0428,3517097,
002227.SZ,╟блья╦,2019-12-31,23.022,23.188,22.8561,22.9806,1930189,
002227.SZ,╟блья╦,2020-01-02,23.0635,23.5405,22.9806,23.2709,2564300,
002227.SZ,╟блья╦,2020-01-03,23.2502,23.4576,23.022,23.2709,2255774,
002227.SZ,╟блья╦,2020-01-06,23.2087,24.6605,23.022,24.6398,5731776,
002227.SZ,╟блья╦,2020-01-07,24.9302,25.7598,23.9761,24.5361,5461356,
002227.SZ,╟блья╦,2020-01-08,24.3287,26.9835,24.1628,26.9835,10816964,
002227.SZ,╟блья╦,2020-01-09,27.9998,29.2235,26.2368,27.8546,16306009,
002227.SZ,╟блья╦,2020-01-10,26.5894,27.1287,26.4442,26.6102,7565383,
002227.SZ,╟блья╦,2020-01-13,26.9213,27.7094,26.859,26.9835,6800081,
002227.SZ,╟блья╦,2020-01-14,27.3153,27.4813,26.4442,26.5064,6193372,
002227.SZ,╟блья╦,2020-01-15,26.3405,26.3405,25.5524,25.9257,4028087,
002227.SZ,╟блья╦,2020-01-16,26.1953,26.1953,25.345,25.5316,2631585,
002227.SZ,╟блья╦,2020-01-17,25.5109,26.0709,25.2205,25.7805,2808221,
002227.SZ,╟блья╦,2020-01-20,25.905,26.1746,25.4072,26.1746,2611453,
002227.SZ,╟блья╦,2020-01-21,26.1746,26.1746,24.8887,25.1376,2712887,
002227.SZ,╟блья╦,2020-01-22,24.9716,25.822,24.3909,25.5939,2655910,
002227.SZ,╟блья╦,2020-01-23,25.3035,25.8635,24.4324,24.7228,2920409,
002227.SZ,╟блья╦,2020-02-03,22.2546,22.2546,22.2546,22.2546,321200,
002227.SZ,╟блья╦,2020-02-04,20.1184,21.7154,20.1184,20.9687,5216564,
002227.SZ,╟блья╦,2020-02-05,21.3628,22.0472,21.1346,21.4665,3975093,
002227.SZ,╟блья╦,2020-02-06,21.2383,22.2546,21.2383,22.0265,3276297,
002227.SZ,╟блья╦,2020-02-07,22.1302,22.545,21.8398,22.1924,2795948,
002227.SZ,╟блья╦,2020-02-10,22.3169,23.0428,21.9228,22.9806,3136354,
002227.SZ,╟блья╦,2020-02-11,22.8561,23.0635,22.4413,22.5035,2356402,
002227.SZ,╟блья╦,2020-02-12,22.6694,23.3954,22.3376,23.0843,2845175,
002227.SZ,╟блья╦,2020-02-13,22.9183,23.3331,22.5657,22.7317,2501514,
002227.SZ,╟блья╦,2020-02-14,23.1465,24.1628,22.8354,23.105,4086400,
002227.SZ,╟блья╦,2020-02-17,22.9598,23.665,22.8146,23.6442,3805070,
002227.SZ,╟блья╦,2020-02-18,23.9554,24.5568,23.5405,24.4739,5543563,
002227.SZ,╟блья╦,2020-02-19,24.3702,25.3242,24.2457,24.6398,4567391,
002227.SZ,╟блья╦,2020-02-20,24.6398,26.299,24.6398,25.7183,6175930,
002227.SZ,╟блья╦,2020-02-21,25.3865,25.822,25.1376,25.262,4972853,
002227.SZ,╟блья╦,2020-02-24,25.262,25.6146,24.4946,25.5109,4179115,
002227.SZ,╟блья╦,2020-02-25,24.8057,25.3035,23.9554,25.0753,5299679,
002227.SZ,╟блья╦,2020-02-26,24.8887,26.2368,24.5776,25.2828,5956957,
002227.SZ,╟блья╦,2020-02-27,25.262,25.6146,24.702,24.9509,2593597,
002227.SZ,╟блья╦,2020-02-28,24.0798,24.0798,22.7109,22.7524,4308253,
002227.SZ,╟блья╦,2020-03-02,23.0843,23.9139,23.0843,23.8102,2186582,
002227.SZ,╟блья╦,2020-03-03,24.3494,26.1953,24.3494,26.1953,3734190,
002227.SZ,╟блья╦,2020-03-04,26.9213,28.062,26.3198,26.5064,12838646,
002227.SZ,╟блья╦,2020-03-05,26.6724,29.0783,26.6724,27.4813,11315656,
002227.SZ,╟блья╦,2020-03-06,26.3405,27.4813,26.0294,26.5272,7299444,
002227.SZ,╟блья╦,2020-03-09,25.739,29.182,25.739,29.182,8860072,
002227.SZ,╟блья╦,2020-03-10,30.4264,32.1064,29.2857,32.1064,20358993,
002227.SZ,╟блья╦,2020-03-11,35.3212,35.3212,34.2219,35.3212,6529529,
002227.SZ,╟блья╦,2020-03-12,34.8442,38.8471,32.3968,38.8471,34773782,
002227.SZ,╟блья╦,2020-03-13,35.8604,41.9997,35.0516,36.4412,32746451,
002227.SZ,╟блья╦,2020-03-16,34.7405,35.4042,32.7908,32.7908,16292644,
002227.SZ,╟блья╦,2020-03-17,30.9034,32.0027,29.5138,29.8249,18946703,
002227.SZ,╟блья╦,2020-03-18,30.0946,31.6294,29.6798,30.2812,16278903,
002227.SZ,╟блья╦,2020-03-19,29.659,31.8368,28.6427,30.6753,14604082,
002227.SZ,╟блья╦,2020-03-20,31.1109,31.422,29.6798,30.0946,11355813,
002227.SZ,╟блья╦,2020-03-23,28.7879,30.0531,27.6057,27.9998,10148741,
002227.SZ,╟блья╦,2020-03-24,28.7879,29.3894,27.2738,28.9746,9916478,
002227.SZ,╟блья╦,2020-03-25,30.5923,31.8783,29.9701,31.8783,6602892,
002227.SZ,╟блья╦,2020-03-26,32.1894,34.2219,31.8783,32.6871,22805198,
002227.SZ,╟блья╦,2020-03-27,32.3553,32.6664,30.0946,30.3849,14664735,
002227.SZ,╟блья╦,2020-03-30,31.5879,33.4338,30.6546,33.4338,20324269,
002227.SZ,╟блья╦,2020-03-31,32.5627,35.4664,32.4797,33.8694,23157219,
002227.SZ,╟блья╦,2020-04-01,33.6412,36.296,33.3301,34.9686,18219909,
002227.SZ,╟блья╦,2020-04-02,33.8486,36.296,32.6249,35.0723,17580201,
002227.SZ,╟блья╦,2020-04-03,34.2219,34.8442,32.7908,32.9982,12302963,
002227.SZ,╟блья╦,2020-04-07,33.5582,35.176,32.2723,34.3671,15337325,
002227.SZ,╟блья╦,2020-04-08,33.9938,33.9938,32.4797,32.5005,10885856,
002227.SZ,╟блья╦,2020-04-09,31.9612,32.936,31.5257,32.0649,8184923,
002227.SZ,╟блья╦,2020-04-10,33.2886,35.0516,32.459,33.579,15313233,
002227.SZ,╟блья╦,2020-04-13,31.6086,32.0857,30.219,31.1731,9579023,
002227.SZ,╟блья╦,2020-04-14,31.5671,34.0145,30.5716,33.1019,12877902,
002227.SZ,╟блья╦,2020-04-15,33.2886,34.7405,32.5834,33.3301,15024702,
002227.SZ,╟блья╦,2020-04-16,32.5005,36.296,32.2723,35.4249,19558469,
002227.SZ,╟блья╦,2020-04-17,34.9479,35.6738,34.5745,34.7612,14826490,
002227.SZ,╟блья╦,2020-04-20,35.0101,36.2753,34.2634,35.5079,12915085,
002227.SZ,╟блья╦,2020-04-21,35.6738,35.6738,33.6205,34.4293,10360095,
002227.SZ,╟блья╦,2020-04-22,33.6619,35.6738,33.3508,35.2382,10800080,
002227.SZ,╟блья╦,2020-04-23,35.4042,35.4042,33.2471,33.2886,9860663,
002227.SZ,╟блья╦,2020-04-24,33.1434,33.1434,30.8205,30.9657,9974881,
002227.SZ,╟блья╦,2020-04-27,31.2146,31.2353,30.136,30.2812,5149100,
002227.SZ,╟блья╦,2020-04-28,30.2812,30.7168,27.9998,29.3064,5675838,
002227.SZ,╟блья╦,2020-04-29,28.9746,29.7212,28.6635,28.8294,3707959,
002227.SZ,╟блья╦,2020-04-30,28.8087,29.9286,28.7672,29.7212,4732748,
002227.SZ,╟блья╦,2020-05-06,29.0368,30.5716,28.7879,30.3227,4122312,
002227.SZ,╟блья╦,2020-05-07,30.3849,31.8368,29.9701,30.9657,6212560,
002227.SZ,╟блья╦,2020-05-08,31.1109,31.2768,30.6546,30.8827,4566999,
002227.SZ,╟блья╦,2020-05-11,31.0072,31.3597,30.5301,30.779,3671300,
002227.SZ,╟блья╦,2020-05-12,30.7997,30.9449,29.7005,30.6338,3941746,
002227.SZ,╟блья╦,2020-05-13,30.1775,31.4012,30.0946,30.7997,4289638,
002227.SZ,╟блья╦,2020-05-14,30.3642,33.1019,30.136,31.422,7978392,
002227.SZ,╟блья╦,2020-05-15,31.5257,31.5464,30.7583,31.0072,4818948,
002227.SZ,╟блья╦,2020-05-18,29.7835,30.5509,29.659,29.659,4769321,
002227.SZ,╟блья╦,2020-05-19,29.9286,30.136,29.3064,29.4309,3086100,
002227.SZ,╟блья╦,2020-05-20,29.4516,29.8664,29.2442,29.3064,3075646,
002227.SZ,╟блья╦,2020-05-21,29.4309,30.862,28.622,29.8457,5566196,
002227.SZ,╟блья╦,2020-05-22,29.3479,30.5923,28.9746,29.3894,4535902,
002227.SZ,╟блья╦,2020-05-25,29.1612,30.2398,28.4975,28.9538,3015002,
002227.SZ,╟блья╦,2020-05-26,28.9331,29.6175,28.8087,29.4516,2703323,
002227.SZ,╟блья╦,2020-05-27,29.659,29.8042,28.8294,28.9746,2858114,
002227.SZ,╟блья╦,2020-05-28,28.9746,29.0368,27.4605,27.8753,4405021,
002227.SZ,╟блья╦,2020-05-29,27.8753,28.062,27.419,27.6887,1976800,
002227.SZ,╟блья╦,2020-06-01,27.7301,28.8916,27.7301,28.6842,3065499,
002227.SZ,╟блья╦,2020-06-02,28.9331,29.0783,28.4353,28.7464,2903100,
002227.SZ,╟блья╦,2020-06-03,28.7464,28.9746,28.539,28.5598,1906022,
002227.SZ,╟блья╦,2020-06-04,28.539,29.2857,28.4561,28.6427,3067732,
002227.SZ,╟блья╦,2020-06-05,28.7879,28.7879,27.8753,28.1242,2855233,
002227.SZ,╟блья╦,2020-06-08,28.2696,28.5604,27.958,28.2488,2245062,
002227.SZ,╟блья╦,2020-06-09,28.5396,28.5396,27.958,28.0411,2192189,
002227.SZ,╟блья╦,2020-06-10,28.0827,28.1865,27.3141,27.3972,2901587,
002227.SZ,╟блья╦,2020-06-11,27.4595,28.7474,27.4595,28.1034,4972789,
002227.SZ,╟блья╦,2020-06-12,27.3765,27.8127,27.2103,27.5219,3056091,
002227.SZ,╟блья╦,2020-06-15,27.418,27.7919,27.1687,27.2934,2064387,
002227.SZ,╟блья╦,2020-06-16,27.4595,27.875,27.3972,27.7919,2406260,
002227.SZ,╟блья╦,2020-06-17,27.7919,28.9758,27.6049,28.2904,3802801,
002227.SZ,╟блья╦,2020-06-18,28.3735,29.0797,28.3735,28.685,4578863,
002227.SZ,╟блья╦,2020-06-19,28.7266,30.1183,28.3735,29.4536,5751666,
002227.SZ,╟блья╦,2020-06-22,29.2874,29.8482,28.7889,29.2459,4384610,
002227.SZ,╟блья╦,2020-06-23,29.2666,29.4328,28.4981,28.5812,3107502,
002227.SZ,╟блья╦,2020-06-24,28.872,29.2043,28.5812,28.6227,2162200,
002227.SZ,╟блья╦,2020-06-29,28.6227,29.4536,28.3527,29.1212,3142110,
002227.SZ,╟блья╦,2020-06-30,29.0382,29.3497,28.8928,29.142,2775606,
002227.SZ,╟блья╦,2020-07-01,29.1005,29.2251,28.602,28.8097,2984125,
002227.SZ,╟блья╦,2020-07-02,29.0382,29.7651,28.9966,29.3082,4188902,
002227.SZ,╟блья╦,2020-07-03,29.3082,29.3705,28.8928,29.2251,3528004,
002227.SZ,╟блья╦,2020-07-06,29.412,30.3052,29.2666,30.2221,6374488,
002227.SZ,╟блья╦,2020-07-07,30.4506,31.2191,30.0559,30.8037,7399839,
002227.SZ,╟блья╦,2020-07-08,30.596,31.8838,30.5337,31.7592,7287470,
002227.SZ,╟блья╦,2020-07-09,31.6346,32.2992,31.2191,31.8007,6931258,
002227.SZ,╟блья╦,2020-07-10,31.593,32.3823,31.2607,31.6138,6182522,
002227.SZ,╟блья╦,2020-07-13,31.6138,33.9609,31.5722,33.1924,9097275,
002227.SZ,╟блья╦,2020-07-14,32.9639,33.0262,31.2607,32.2161,7045100,
002227.SZ,╟блья╦,2020-07-15,31.5307,31.9877,30.1183,30.2429,6598899,
002227.SZ,╟блья╦,2020-07-16,30.326,30.6791,29.1005,29.2874,3964101,
002227.SZ,╟блья╦,2020-07-17,29.0797,31.9669,28.685,30.4506,4429904,
002227.SZ,╟блья╦,2020-07-20,30.4506,31.7176,29.9105,30.9699,4025971,
002227.SZ,╟блья╦,2020-07-21,30.5337,31.2814,30.4506,30.9491,3227816,
002227.SZ,╟блья╦,2020-07-22,30.5337,31.1153,30.4714,30.5752,2723081,
002227.SZ,╟блья╦,2020-07-23,29.9729,30.2844,29.1836,29.6821,3420787,
002227.SZ,╟блья╦,2020-07-24,29.599,30.2844,28.6435,28.8512,3249971,
002227.SZ,╟блья╦,2020-07-27,28.5396,29.5574,28.0619,29.2251,2780687,
002227.SZ,╟блья╦,2020-07-28,29.5159,29.5159,29.0382,29.1005,1603375,
002227.SZ,╟блья╦,2020-07-29,28.7681,29.3913,28.6435,29.3289,1944111,
002227.SZ,╟блья╦,2020-07-30,29.4328,29.6821,29.1212,29.1836,1977502,
002227.SZ,╟блья╦,2020-07-31,29.0797,29.4536,28.9135,29.3497,1955501,
002227.SZ,╟блья╦,2020-08-03,29.4536,30.1183,29.4328,30.1183,3196800,
002227.SZ,╟блья╦,2020-08-04,30.2013,30.596,29.6197,29.9105,3789211,
002227.SZ,╟блья╦,2020-08-05,29.9313,30.0144,29.599,29.8275,2004400,
002227.SZ,╟блья╦,2020-08-06,29.9521,30.5544,29.7028,30.3675,4125810,
002227.SZ,╟блья╦,2020-08-07,30.0767,30.2013,28.9551,29.1628,3549400,
002227.SZ,╟блья╦,2020-08-10,29.2666,29.5574,29.0382,29.3497,1827900,
002227.SZ,╟блья╦,2020-08-11,29.4328,29.5159,28.685,28.7266,1929600,
002227.SZ,╟блья╦,2020-08-12,29.0797,29.0797,28.1865,28.8097,1833200,
002227.SZ,╟блья╦,2020-08-13,28.8928,29.3913,28.8097,29.0797,1400800,
002227.SZ,╟блья╦,2020-08-14,29.142,29.6197,28.8512,29.3913,1697600,
002227.SZ,╟блья╦,2020-08-17,29.3705,29.6613,29.2251,29.5782,2109801,
002227.SZ,╟блья╦,2020-08-18,29.5782,29.869,29.4536,29.869,2410101,
002227.SZ,╟блья╦,2020-08-19,29.9105,30.0144,29.5159,29.6197,2319900,
002227.SZ,╟блья╦,2020-08-20,29.2459,29.599,28.8097,29.2459,1514794,
002227.SZ,╟блья╦,2020-08-21,29.4743,29.7859,29.0174,29.3497,1436676,
002227.SZ,╟блья╦,2020-08-24,29.2043,29.2874,28.7266,29.0797,1413266,
002227.SZ,╟блья╦,2020-08-25,29.412,29.412,28.685,28.7266,1663107,
002227.SZ,╟блья╦,2020-08-26,28.6643,28.7058,28.0411,28.0619,1763013,
002227.SZ,╟блья╦,2020-08-27,28.0411,28.6643,27.9373,28.4773,1204100,
002227.SZ,╟блья╦,2020-08-28,28.4773,28.4773,28.0411,28.3942,1434200,
002227.SZ,╟блья╦,2020-08-31,28.5604,28.7058,28.2696,28.3112,1010358,
002227.SZ,╟блья╦,2020-09-01,28.3735,28.9758,28.145,28.8928,1828104,
002227.SZ,╟блья╦,2020-09-02,28.7474,28.9551,28.4981,28.5812,1330676,
002227.SZ,╟блья╦,2020-09-03,28.5812,28.5812,27.7503,27.8127,1637800,
002227.SZ,╟блья╦,2020-09-04,27.6257,28.1865,27.1064,28.0204,1327802,
002227.SZ,╟блья╦,2020-09-07,27.9373,28.4566,27.418,27.6257,1464301,
002227.SZ,╟блья╦,2020-09-08,27.6257,28.0204,27.5011,27.7296,1251410,
002227.SZ,╟блья╦,2020-09-09,27.5219,27.9165,27.1064,27.3765,1578600,
002227.SZ,╟блья╦,2020-09-10,27.3765,27.8127,26.1717,26.1717,2260687,
002227.SZ,╟блья╦,2020-09-11,26.6702,26.9403,25.8186,26.7118,1008800,
002227.SZ,╟блья╦,2020-09-14,27.0233,27.6257,26.7118,26.8364,1048051,
002227.SZ,╟блья╦,2020-09-15,26.7949,26.8779,26.3171,26.4625,874900,
002227.SZ,╟блья╦,2020-09-16,26.4418,26.7533,26.0056,26.234,885092,
002227.SZ,╟блья╦,2020-09-17,26.4418,26.7325,26.0471,26.4833,1016222,
002227.SZ,╟блья╦,2020-09-18,26.3379,26.8364,26.3379,26.8156,806633,
002227.SZ,╟блья╦,2020-09-21,27.1064,27.4595,26.8779,27.1687,1216000,
002227.SZ,╟блья╦,2020-09-22,27.1272,27.1272,26.234,26.4625,947100,
002227.SZ,╟блья╦,2020-09-23,26.4833,26.691,26.2964,26.4625,475600,
002227.SZ,╟блья╦,2020-09-24,26.4625,26.4625,25.4447,25.5486,1082600,
002227.SZ,╟блья╦,2020-09-25,25.6109,25.694,25.3616,25.4032,526000,
002227.SZ,╟блья╦,2020-09-28,25.424,25.5278,24.967,25.0085,551600,
002227.SZ,╟блья╦,2020-09-29,25.0293,25.507,25.0293,25.1332,543255,
002227.SZ,╟блья╦,2020-09-30,25.3824,25.3824,24.8424,24.9878,573068,
002227.SZ,╟блья╦,2020-10-09,25.1747,25.8394,25.1539,25.6317,701607,
002227.SZ,╟блья╦,2020-10-12,26.2756,28.1865,26.1925,27.8957,5279615,
002227.SZ,╟блья╦,2020-10-13,27.2726,27.6049,26.7533,27.418,3825834,
002227.SZ,╟блья╦,2020-10-14,27.2103,28.1658,27.0233,27.8127,3798611,
002227.SZ,╟блья╦,2020-10-15,27.0649,28.0411,27.0649,27.1895,2241800,
002227.SZ,╟блья╦,2020-10-16,26.8987,27.8334,24.4685,27.4595,2105391,
002227.SZ,╟блья╦,2020-10-19,27.875,27.8957,27.0441,27.0857,1162461,
002227.SZ,╟блья╦,2020-10-20,27.0233,27.5219,26.8156,27.3557,945802,
002227.SZ,╟блья╦,2020-10-21,27.3557,27.418,26.5456,26.6079,1237000,
002227.SZ,╟блья╦,2020-10-22,26.961,26.961,26.151,26.234,814500,
002227.SZ,╟блья╦,2020-10-23,26.5248,27.2934,26.1717,26.2548,1322923,
002227.SZ,╟блья╦,2020-10-26,26.0471,27.7296,25.694,27.4388,2910401,
002227.SZ,╟блья╦,2020-10-27,27.418,27.7919,27.0233,27.3349,1745100,
002227.SZ,╟блья╦,2020-10-28,27.2934,27.6465,26.6287,27.5426,2144674,
002227.SZ,╟блья╦,2020-10-29,27.418,28.6643,27.0026,28.1034,4578400,
002227.SZ,╟блья╦,2020-10-30,28.6643,30.9076,28.3735,30.2013,14973476,
002227.SZ,╟блья╦,2020-11-02,30.9491,33.2132,30.326,33.2132,19756359,
002227.SZ,╟блья╦,2020-11-03,33.0885,33.0885,31.1568,31.9877,16624210,
002227.SZ,╟блья╦,2020-11-04,31.9669,35.0203,31.2191,32.0707,14362379,
002227.SZ,╟блья╦,2020-11-05,32.4031,33.7948,32.2161,32.9431,10530660,
002227.SZ,╟блья╦,2020-11-06,33.1716,34.5633,32.0292,32.9847,9764192,
002227.SZ,╟блья╦,2020-11-09,32.6108,33.4624,32.2369,32.6316,10541074,
002227.SZ,╟блья╦,2020-11-10,32.4031,32.4031,30.2637,30.4298,8824680,
002227.SZ,╟блья╦,2020-11-11,30.3883,30.8037,29.3913,29.869,6868291,
002227.SZ,╟блья╦,2020-11-12,29.7651,30.326,29.3497,30.2637,5772200,
002227.SZ,╟блья╦,2020-11-13,30.2429,30.7206,29.8482,30.1598,3841000,
002227.SZ,╟блья╦,2020-11-16,30.0144,31.3645,29.6821,30.9491,5857104,
002227.SZ,╟блья╦,2020-11-17,30.7414,31.9046,30.4506,30.9906,5716602,
002227.SZ,╟блья╦,2020-11-18,30.8452,33.0262,30.5129,32.8185,8778929,
002227.SZ,╟блья╦,2020-11-19,32.2577,33.1509,31.6346,31.9877,5323877,
002227.SZ,╟блья╦,2020-11-20,32.05,33.2339,31.9877,32.0707,6257470,
002227.SZ,╟блья╦,2020-11-23,31.9669,32.6731,31.2399,31.5515,5903604,
002227.SZ,╟блья╦,2020-11-24,32.6939,34.7087,32.6939,34.7087,5970918,
002227.SZ,╟блья╦,2020-11-25,36.3704,38.1775,35.9342,38.1775,15132055,
002227.SZ,╟блья╦,2020-11-26,37.3882,37.679,34.5425,35.3318,17547839,
002227.SZ,╟блья╦,2020-11-27,35.498,38.8629,35.3526,38.8629,25722874,
002227.SZ,╟блья╦,2020-11-30,38.4267,42.7472,37.1805,39.403,25699153,
002227.SZ,╟блья╦,2020-12-01,38.8629,39.403,36.7235,37.8451,19580801,
002227.SZ,╟блья╦,2020-12-02,37.6374,38.5929,35.6226,35.768,17706440,
002227.SZ,╟блья╦,2020-12-03,35.5811,35.6434,33.8986,34.4179,11804886,
002227.SZ,╟блья╦,2020-12-04,34.231,34.9995,33.8986,34.8956,8580071,
002227.SZ,╟блья╦,2020-12-07,34.6048,38.3852,33.9817,37.4505,14542345,
002227.SZ,╟блья╦,2020-12-08,36.3288,38.2813,36.1627,36.5573,10746110,
002227.SZ,╟блья╦,2020-12-09,36.5573,37.6997,35.8096,36.8274,10213861,
002227.SZ,╟блья╦,2020-12-10,35.6226,37.3674,35.6226,35.9757,7187908,
002227.SZ,╟блья╦,2020-12-11,36.1419,37.1389,35.1033,36.9312,8358375,
002227.SZ,╟блья╦,2020-12-14,37.3466,39.1537,36.9728,38.8422,13174037,
002227.SZ,╟блья╦,2020-12-15,37.8659,37.8659,36.2665,37.8659,9661048,
002227.SZ,╟блья╦,2020-12-16,37.1805,38.3229,36.8689,37.0766,7066094,
002227.SZ,╟блья╦,2020-12-17,36.9312,36.9312,34.5841,35.3318,9662724,
002227.SZ,╟блья╦,2020-12-18,34.8541,36.2873,34.3971,35.7057,6692710,
002227.SZ,╟блья╦,2020-12-21,35.0203,36.1211,34.8956,35.768,7541960,
002227.SZ,╟блья╦,2020-12-22,35.6226,35.6226,32.2369,32.6316,10040056,
002227.SZ,╟блья╦,2020-12-23,32.6731,34.1686,32.3615,33.8778,6835123,
002227.SZ,╟блья╦,2020-12-24,33.774,33.774,32.1954,32.2161,6155111,
002227.SZ,╟блья╦,2020-12-25,31.9461,33.8155,31.8423,33.4624,6980060,
002227.SZ,╟блья╦,2020-12-28,33.5247,33.6494,32.3615,32.6108,5158424,
002227.SZ,╟блья╦,2020-12-29,32.6316,32.9639,30.9076,31.1984,6078087,
002227.SZ,╟блья╦,2020-12-30,31.323,31.9877,30.6375,31.3022,5307000,
002227.SZ,╟блья╦,2020-12-31,30.9491,31.8838,30.866,31.4476,3693054,
002227.SZ,╟блья╦,2021-01-04,31.9877,34.2725,31.9046,33.2962,7012254,
002227.SZ,╟блья╦,2021-01-05,33.1093,34.231,32.777,33.3793,6846200,
002227.SZ,╟блья╦,2021-01-06,34.1063,34.1063,31.8215,32.2785,5831800,
002227.SZ,╟блья╦,2021-01-07,31.9877,33.7532,30.866,32.5485,7974583,
002227.SZ,╟блья╦,2021-01-08,32.1954,32.1954,30.9283,31.2399,4906600,
002227.SZ,╟блья╦,2021-01-11,31.2814,31.2814,29.6821,29.7028,5234301,
002227.SZ,╟блья╦,2021-01-12,29.1628,30.3052,29.1628,29.9729,2743485,
002227.SZ,╟блья╦,2021-01-13,30.0352,30.0767,28.8928,28.9135,3616200,
002227.SZ,╟блья╦,2021-01-14,29.0174,29.2459,27.8334,28.0619,2963901,
002227.SZ,╟блья╦,2021-01-15,28.2281,28.6643,27.7919,28.6227,2186943,
002227.SZ,╟блья╦,2021-01-18,29.2666,30.2221,29.1005,29.8482,3244303,
002227.SZ,╟блья╦,2021-01-19,29.8275,30.4921,29.4951,29.6197,2676689,
002227.SZ,╟блья╦,2021-01-20,29.6197,30.4921,29.6197,29.9936,2049102,
002227.SZ,╟блья╦,2021-01-21,29.9936,30.9283,29.4951,30.4298,3038758,
002227.SZ,╟блья╦,2021-01-22,30.4298,30.7622,29.4328,29.599,2713203,
002227.SZ,╟блья╦,2021-01-25,28.9758,30.0352,28.7681,29.2043,2924569,
002227.SZ,╟блья╦,2021-01-26,29.5367,31.5722,29.3289,30.139,4706366,
002227.SZ,╟блья╦,2021-01-27,30.1183,31.5722,29.9521,31.3645,5442749,
002227.SZ,╟блья╦,2021-01-28,30.9283,31.9669,30.4921,30.596,3808549,
002227.SZ,╟блья╦,2021-01-29,30.596,31.053,28.8928,29.0589,3683300,
002227.SZ,╟блья╦,2021-02-01,28.872,28.872,26.7118,27.4388,4585868,
002227.SZ,╟блья╦,2021-02-02,27.1064,27.7711,26.7949,27.2518,2308794,
002227.SZ,╟блья╦,2021-02-03,27.2934,27.5011,26.1717,26.2756,2679403,
002227.SZ,╟блья╦,2021-02-04,26.2756,26.961,24.9462,25.7355,2710684,
002227.SZ,╟блья╦,2021-02-05,25.694,26.0679,24.9047,25.0501,1726303,
002227.SZ,╟блья╦,2021-02-08,24.5931,25.3201,24.3646,25.1332,1608027,
002227.SZ,╟блья╦,2021-02-09,25.1955,25.7771,24.9255,25.5278,1527600,
002227.SZ,╟блья╦,2021-02-10,25.7771,26.5456,25.7563,26.2548,1721900,
002227.SZ,╟блья╦,2021-02-18,26.9195,27.2518,26.5664,26.8156,1824400,
002227.SZ,╟блья╦,2021-02-19,26.8364,27.5219,26.6495,27.3972,1758967,
002227.SZ,╟блья╦,2021-02-22,27.3972,28.145,27.2103,27.418,2289305,
002227.SZ,╟блья╦,2021-02-23,27.418,30.1598,26.8572,29.3497,5844363,
002227.SZ,╟блья╦,2021-02-24,28.872,29.8898,28.1034,28.6227,3292469,
002227.SZ,╟блья╦,2021-02-25,28.6227,28.9343,28.0619,28.3319,2000900,
002227.SZ,╟блья╦,2021-02-26,27.8127,28.7266,27.7919,28.145,1394800,
002227.SZ,╟блья╦,2021-03-01,28.145,29.8898,28.145,29.4536,2825300,
002227.SZ,╟блья╦,2021-03-02,29.4743,32.1954,28.8928,30.7206,5345002,
002227.SZ,╟блья╦,2021-03-03,30.2429,31.3645,29.869,30.9283,3734937,
002227.SZ,╟блья╦,2021-03-04,30.5752,31.3645,30.2844,30.4091,2809020,
002227.SZ,╟блья╦,2021-03-05,30.2844,32.1538,29.8067,31.4476,4108907,
002227.SZ,╟блья╦,2021-03-08,31.6138,31.9046,30.2013,30.4091,3669812,
002227.SZ,╟блья╦,2021-03-09,30.7206,30.7206,28.8512,28.8928,3511287,
002227.SZ,╟блья╦,2021-03-10,29.3082,30.0144,28.7266,28.8304,2123501,
002227.SZ,╟блья╦,2021-03-11,28.8304,29.9105,28.6643,29.7028,1984972,
002227.SZ,╟блья╦,2021-03-12,29.7028,30.2221,29.3497,29.5782,1894500,
002227.SZ,╟блья╦,2021-03-15,29.5782,29.7651,28.872,29.142,1899101,
002227.SZ,╟блья╦,2021-03-16,29.142,31.6761,29.0797,31.1153,4919077,
002227.SZ,╟блья╦,2021-03-17,31.4061,31.4061,30.5544,30.9699,2785500,
002227.SZ,╟блья╦,2021-03-18,30.866,31.2607,30.6375,30.9076,2422672,
002227.SZ,╟блья╦,2021-03-19,30.6583,31.1568,30.3675,30.5544,1613200,
002227.SZ,╟блья╦,2021-03-22,30.596,31.3645,30.5337,30.8037,1854900,
002227.SZ,╟блья╦,2021-03-23,31.1568,31.1568,29.3289,29.4951,2597466,
002227.SZ,╟блья╦,2021-03-24,29.0797,29.6613,28.415,28.8097,2013800,
002227.SZ,╟блья╦,2021-03-25,28.8097,28.9135,27.875,28.2488,1292477,
