測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
600983.SH,需奧ひ,2017-07-28,23.3228,23.6619,23.2744,23.5166,3734343,
600983.SH,需奧ひ,2017-07-31,23.2502,23.7588,23.2017,23.5166,3496993,
600983.SH,需奧ひ,2017-08-01,23.4439,23.6619,23.3955,23.5892,3050532,
600983.SH,需奧ひ,2017-08-02,23.5408,23.565,23.2744,23.2986,2297272,
600983.SH,需奧ひ,2017-08-03,23.2502,23.4439,23.1533,23.2502,2341341,
600983.SH,需奧ひ,2017-08-04,23.3228,23.3712,23.1533,23.1775,2237162,
600983.SH,需奧ひ,2017-08-07,23.1775,23.347,23.0806,23.2259,1880208,
600983.SH,需奧ひ,2017-08-08,23.1775,23.347,23.1048,23.3228,1911479,
600983.SH,需奧ひ,2017-08-09,23.3228,23.3228,23.008,23.0806,2947000,
600983.SH,需奧ひ,2017-08-10,23.1048,23.1291,22.5962,22.7416,3458870,
600983.SH,需奧ひ,2017-08-11,22.5962,22.7416,22.2572,22.2814,2556500,
600983.SH,需奧ひ,2017-08-14,22.3783,22.79,22.3056,22.7173,2224223,
600983.SH,需奧ひ,2017-08-15,22.7658,22.8869,22.5236,22.8384,1821400,
600983.SH,需奧ひ,2017-08-16,22.8384,22.9111,22.7416,22.8869,1243809,
600983.SH,需奧ひ,2017-08-17,23.008,23.0564,22.8142,23.0564,1555300,
600983.SH,需奧ひ,2017-08-18,23.0564,23.0564,22.8627,22.9595,1265069,
600983.SH,需奧ひ,2017-08-21,22.9353,23.1048,22.9111,23.008,1299201,
600983.SH,需奧ひ,2017-08-22,23.0564,23.1533,22.8869,23.008,1900632,
600983.SH,需奧ひ,2017-08-23,22.9837,23.0564,22.79,22.9111,1453423,
600983.SH,需奧ひ,2017-08-24,22.9111,22.9111,22.6447,22.79,1226913,
600983.SH,需奧ひ,2017-08-25,22.79,23.008,22.79,22.9837,1507469,
600983.SH,需奧ひ,2017-08-28,23.0564,23.3228,22.9837,23.2017,2552336,
600983.SH,需奧ひ,2017-08-29,23.1048,23.2502,23.0806,23.1048,1413417,
600983.SH,需奧ひ,2017-08-30,23.1533,23.2986,23.0564,23.1048,1628742,
600983.SH,需奧ひ,2017-08-31,22.0392,22.3783,21.8212,22.233,11190538,
600983.SH,需奧ひ,2017-09-01,21.9908,22.0634,21.6275,21.7486,8997593,
600983.SH,需奧ひ,2017-09-04,21.7486,21.7486,21.3369,21.4337,6390245,
600983.SH,需奧ひ,2017-09-05,21.4822,21.4822,21.2642,21.458,3900794,
600983.SH,需奧ひ,2017-09-06,21.4337,21.458,21.2884,21.4337,3138072,
600983.SH,需奧ひ,2017-09-07,21.4095,21.6517,21.3853,21.5548,3614472,
600983.SH,需奧ひ,2017-09-08,21.5548,21.6275,21.4095,21.5306,2344202,
600983.SH,需奧ひ,2017-09-11,21.5548,21.5548,21.4337,21.458,2327202,
600983.SH,需奧ひ,2017-09-12,21.5064,21.5306,21.2158,21.5306,4412261,
600983.SH,需奧ひ,2017-09-13,21.5306,21.5306,21.3611,21.4822,2117104,
600983.SH,需奧ひ,2017-09-14,21.4822,21.5548,21.3126,21.3853,3177829,
600983.SH,需奧ひ,2017-09-15,21.3611,21.4337,21.2642,21.2884,2359655,
600983.SH,需奧ひ,2017-09-18,21.3611,21.3853,21.2884,21.3611,1792255,
600983.SH,需奧ひ,2017-09-19,21.3853,21.4095,21.2642,21.2884,2326971,
600983.SH,需奧ひ,2017-09-20,21.2884,21.3369,21.1673,21.2642,2976472,
600983.SH,需奧ひ,2017-09-21,21.2884,21.5306,21.2158,21.4822,4025572,
600983.SH,需奧ひ,2017-09-22,21.458,21.458,21.2158,21.2642,2619610,
600983.SH,需奧ひ,2017-09-25,21.3369,21.3853,20.7314,20.7798,4225686,
600983.SH,需奧ひ,2017-09-26,20.7072,20.8525,20.5619,20.6103,2157812,
600983.SH,需奧ひ,2017-09-27,20.6829,20.9251,20.5861,20.8767,2368271,
600983.SH,需奧ひ,2017-09-28,20.9251,20.9251,20.7072,20.804,2057320,
600983.SH,需奧ひ,2017-09-29,20.8283,20.9251,20.6829,20.804,1562905,
600983.SH,需奧ひ,2017-10-09,20.8767,21.022,20.7798,20.9978,2450812,
600983.SH,需奧ひ,2017-10-10,21.0947,21.0947,20.9736,21.0705,1624346,
600983.SH,需奧ひ,2017-10-11,21.1431,21.3369,20.9978,21.2642,2843169,
600983.SH,需奧ひ,2017-10-12,21.2642,21.2642,21.0462,21.1673,1601840,
600983.SH,需奧ひ,2017-10-13,21.022,21.24,20.9978,21.1673,1545703,
600983.SH,需奧ひ,2017-10-16,21.0947,21.0947,20.6345,20.7072,2749229,
600983.SH,需奧ひ,2017-10-17,20.7314,20.8525,20.6587,20.7556,1499476,
600983.SH,需奧ひ,2017-10-18,20.7798,20.8283,20.6829,20.7314,1143900,
600983.SH,需奧ひ,2017-10-19,20.7314,20.7314,20.2954,20.3681,2416302,
600983.SH,需奧ひ,2017-10-20,20.3923,20.6103,20.2954,20.5861,1773678,
600983.SH,需奧ひ,2017-10-23,20.7072,20.8767,20.5861,20.6345,1513043,
600983.SH,需奧ひ,2017-10-24,20.7314,20.7314,20.3197,20.4892,2283059,
600983.SH,需奧ひ,2017-10-25,20.4892,20.5134,20.3197,20.465,1253300,
600983.SH,需奧ひ,2017-10-26,20.465,20.5376,20.3681,20.5134,1488193,
600983.SH,需奧ひ,2017-10-27,20.5134,20.5134,20.2712,20.3197,1285700,
600983.SH,需奧ひ,2017-10-30,20.2954,20.4165,19.3509,19.4962,2743059,
600983.SH,需奧ひ,2017-10-31,19.4478,19.7626,19.4236,19.7142,1473740,
600983.SH,需奧ひ,2017-11-01,19.6415,19.7626,19.3751,19.69,1706970,
600983.SH,需奧ひ,2017-11-02,19.6173,19.6415,19.3751,19.4236,1739821,
600983.SH,需奧ひ,2017-11-03,19.3751,19.472,19.1572,19.254,1422402,
600983.SH,需奧ひ,2017-11-06,19.254,19.3509,18.9634,19.254,1672401,
600983.SH,需奧ひ,2017-11-07,19.1329,19.4236,19.1087,19.3509,1539037,
600983.SH,需奧ひ,2017-11-08,19.3267,19.6173,19.254,19.472,2509983,
600983.SH,需奧ひ,2017-11-09,19.3993,19.5931,19.3267,19.5447,1545436,
600983.SH,需奧ひ,2017-11-10,19.7384,21.022,19.7384,20.1986,6627941,
600983.SH,需奧ひ,2017-11-13,20.1986,20.2954,19.9079,20.1259,2961985,
600983.SH,需奧ひ,2017-11-14,19.9322,20.1744,19.5689,19.6415,2592108,
600983.SH,需奧ひ,2017-11-15,19.6173,19.69,19.3993,19.472,1284381,
600983.SH,需奧ひ,2017-11-16,19.1814,19.4962,19.1572,19.2783,1394662,
600983.SH,需奧ひ,2017-11-17,19.1087,19.3509,18.6486,18.8181,2329801,
600983.SH,需奧ひ,2017-11-20,18.697,18.7697,18.1884,18.5032,1811227,
600983.SH,需奧ひ,2017-11-21,18.4548,18.6728,18.1884,18.2853,1787600,
600983.SH,需奧ひ,2017-11-22,18.3095,18.7212,18.2368,18.5517,2016866,
600983.SH,需奧ひ,2017-11-23,18.5032,18.5032,18.0915,18.1642,1752008,
600983.SH,需奧ひ,2017-11-24,17.9704,18.2368,17.9704,18.2126,1149474,
600983.SH,需奧ひ,2017-11-27,18.1884,18.3095,18.0673,18.2611,1220454,
600983.SH,需奧ひ,2017-11-28,18.3337,18.4548,18.1642,18.4306,756510,
600983.SH,需奧ひ,2017-11-29,18.4548,18.4548,18.2368,18.4306,1038400,
600983.SH,需奧ひ,2017-11-30,18.3822,18.5759,18.3095,18.479,914236,
600983.SH,需奧ひ,2017-12-01,18.3822,18.5517,18.2611,18.479,781200,
600983.SH,需奧ひ,2017-12-04,18.479,18.479,18.0915,18.1642,850800,
600983.SH,需奧ひ,2017-12-05,18.2853,18.2853,16.9532,17.2923,2873061,
600983.SH,需奧ひ,2017-12-06,17.3407,17.3892,16.929,17.1712,1283878,
600983.SH,需奧ひ,2017-12-07,17.1954,17.2196,16.9775,17.1228,1251517,
600983.SH,需奧ひ,2017-12-08,17.0986,17.2923,17.0017,17.1712,1045405,
600983.SH,需奧ひ,2017-12-11,17.2196,17.2681,17.1228,17.2681,817800,
600983.SH,需奧ひ,2017-12-12,17.2681,17.3165,16.8321,16.9048,1588178,
600983.SH,需奧ひ,2017-12-13,16.8806,17.2923,16.8806,17.2681,1603359,
600983.SH,需奧ひ,2017-12-14,17.1954,17.8009,17.1712,17.7282,2543223,
600983.SH,需奧ひ,2017-12-15,17.8009,17.8009,17.4376,17.6071,1050986,
600983.SH,需奧ひ,2017-12-18,17.6071,17.6071,17.2681,17.3165,966701,
600983.SH,需奧ひ,2017-12-19,17.4376,17.7767,17.3892,17.5103,1012041,
600983.SH,需奧ひ,2017-12-20,17.5103,17.8251,17.2196,17.6798,1773512,
600983.SH,需奧ひ,2017-12-21,17.6798,17.6798,17.4376,17.5829,1012560,
600983.SH,需奧ひ,2017-12-22,17.6798,17.8009,17.5345,17.6314,808502,
600983.SH,需奧ひ,2017-12-25,17.6798,17.6798,17.2439,17.4376,934679,
600983.SH,需奧ひ,2017-12-26,17.4376,17.4861,17.2196,17.4134,945400,
600983.SH,需奧ひ,2017-12-27,17.4618,17.5103,17.3165,17.4134,710216,
600983.SH,需奧ひ,2017-12-28,17.365,17.5345,17.2923,17.3407,824480,
600983.SH,需奧ひ,2017-12-29,17.3407,17.4861,17.2681,17.4376,574500,
600983.SH,需奧ひ,2018-01-02,17.4618,18.1642,17.3165,18.0915,2625097,
600983.SH,需奧ひ,2018-01-03,17.9462,18.9876,17.8978,18.8665,4886485,
600983.SH,需奧ひ,2018-01-04,18.3337,18.8907,18.3095,18.4306,2672333,
600983.SH,需奧ひ,2018-01-05,18.4306,18.6486,18.3337,18.479,1375900,
600983.SH,需奧ひ,2018-01-08,18.4064,18.479,18.1884,18.4306,978570,
600983.SH,需奧ひ,2018-01-09,18.4064,18.479,18.3095,18.3822,804900,
600983.SH,需奧ひ,2018-01-10,18.3822,18.3822,18.1157,18.2126,941900,
600983.SH,需奧ひ,2018-01-11,18.3337,18.3337,17.9462,18.0431,901710,
600983.SH,需奧ひ,2018-01-12,18.14,18.1642,17.9462,18.0673,991755,
600983.SH,需奧ひ,2018-01-15,18.0673,18.0673,17.3407,17.4376,1803410,
600983.SH,需奧ひ,2018-01-16,17.4134,17.6556,17.1954,17.3892,2186967,
600983.SH,需奧ひ,2018-01-17,17.3892,17.3892,17.0259,17.365,1744890,
600983.SH,需奧ひ,2018-01-18,17.365,17.4618,17.2439,17.3407,1088700,
600983.SH,需奧ひ,2018-01-19,17.3165,17.365,17.2439,17.2439,1009105,
600983.SH,需奧ひ,2018-01-22,17.2196,17.3892,17.147,17.365,991523,
600983.SH,需奧ひ,2018-01-23,17.3407,17.6071,17.3407,17.5345,1731854,
600983.SH,需奧ひ,2018-01-24,17.5587,17.5587,17.3892,17.4861,1182121,
600983.SH,需奧ひ,2018-01-25,17.3892,17.5345,17.3892,17.4134,1902360,
600983.SH,需奧ひ,2018-01-26,17.4618,17.4618,17.3407,17.365,769000,
600983.SH,需奧ひ,2018-01-29,17.3165,17.8251,17.1712,17.5587,2440842,
600983.SH,需奧ひ,2018-01-30,17.3892,17.3892,16.8079,16.9775,2704539,
600983.SH,需奧ひ,2018-01-31,16.9532,17.2196,16.8806,17.147,2526590,
600983.SH,需奧ひ,2018-02-01,17.147,17.1712,16.6384,16.6868,1408489,
600983.SH,需奧ひ,2018-02-02,16.6868,16.9048,16.59,16.8079,850323,
600983.SH,需奧ひ,2018-02-05,16.711,16.8079,16.59,16.6868,579700,
600983.SH,需奧ひ,2018-02-06,16.6384,16.6384,15.5243,15.6212,1277400,
600983.SH,需奧ひ,2018-02-07,15.7423,15.9845,15.4517,15.6696,704754,
600983.SH,需奧ひ,2018-02-08,15.6939,15.7423,15.5001,15.6696,1107800,
600983.SH,需奧ひ,2018-02-09,15.5485,15.5485,14.5313,14.7978,2047862,
600983.SH,需奧ひ,2018-02-12,14.7735,14.9431,14.604,14.8946,1273074,
600983.SH,需奧ひ,2018-02-13,14.9431,15.1368,14.7978,14.8462,1056797,
600983.SH,需奧ひ,2018-02-14,14.8946,14.9673,14.7009,14.9431,811578,
600983.SH,需奧ひ,2018-02-22,14.9673,15.2821,14.9673,15.1368,829262,
600983.SH,需奧ひ,2018-02-23,15.161,15.2821,15.0399,15.2579,1007075,
600983.SH,需奧ひ,2018-02-26,15.2579,16.4689,15.161,16.0087,2515712,
600983.SH,需奧ひ,2018-02-27,15.8634,16.0814,15.7423,15.9118,955427,
600983.SH,需奧ひ,2018-02-28,15.7665,16.0814,15.7423,15.9603,696000,
600983.SH,需奧ひ,2018-03-01,15.8634,16.1298,15.8149,16.0329,723817,
600983.SH,需奧ひ,2018-03-02,16.0329,16.0329,15.8634,15.9845,401555,
600983.SH,需奧ひ,2018-03-05,15.9845,16.2267,15.8876,16.0571,826600,
600983.SH,需奧ひ,2018-03-06,16.0814,16.2267,15.8392,16.154,958900,
600983.SH,需奧ひ,2018-03-07,16.1782,16.1782,15.9845,16.0087,447600,
600983.SH,需奧ひ,2018-03-08,15.9845,16.1056,15.936,16.0087,678652,
600983.SH,需奧ひ,2018-03-09,15.9845,16.0814,15.8634,16.0329,1041632,
600983.SH,需奧ひ,2018-03-12,16.0329,16.4446,16.0087,16.3478,1886163,
600983.SH,需奧ひ,2018-03-13,16.372,16.4446,16.2509,16.2751,858543,
600983.SH,需奧ひ,2018-03-14,16.2509,16.3235,16.0329,16.0571,1011700,
600983.SH,需奧ひ,2018-03-15,16.0571,16.0571,15.6454,15.8392,958462,
600983.SH,需奧ひ,2018-03-16,15.8392,16.0087,15.8392,15.8876,735000,
600983.SH,需奧ひ,2018-03-19,15.8634,15.936,15.7423,15.8392,629600,
600983.SH,需奧ひ,2018-03-20,15.7423,15.8149,15.5485,15.7181,1046315,
600983.SH,需奧ひ,2018-03-21,15.7181,16.0087,15.6454,15.6696,1319800,
600983.SH,需奧ひ,2018-03-22,15.6696,15.7907,15.4759,15.7181,893800,
600983.SH,需奧ひ,2018-03-23,15.379,15.6454,14.6524,14.7735,1757700,
600983.SH,需奧ひ,2018-03-26,14.7735,14.9431,14.4345,14.8704,1304295,
600983.SH,需奧ひ,2018-03-27,14.8946,15.2579,14.8946,15.161,2071825,
600983.SH,需奧ひ,2018-03-28,15.0884,15.379,14.8946,15.1853,1315803,
600983.SH,需奧ひ,2018-03-29,15.2095,15.4274,15.1126,15.3306,1218000,
600983.SH,需奧ひ,2018-03-30,15.2337,15.6696,15.2337,15.5728,1456800,
600983.SH,需奧ひ,2018-04-02,15.5728,15.7665,15.4517,15.5485,1288053,
600983.SH,需奧ひ,2018-04-03,15.379,15.5728,15.2095,15.2821,1064400,
600983.SH,需奧ひ,2018-04-04,15.3064,15.5243,15.2821,15.3306,811137,
600983.SH,需奧ひ,2018-04-09,15.0884,15.3064,14.9431,15.1853,751782,
600983.SH,需奧ひ,2018-04-10,15.1368,15.379,14.9431,15.0884,2093020,
600983.SH,需奧ひ,2018-04-11,15.1126,15.2579,14.9431,15.0884,4764000,
600983.SH,需奧ひ,2018-04-12,15.0157,15.1126,14.8704,14.9915,2270600,
600983.SH,需奧ひ,2018-04-13,14.9915,15.3548,14.7493,14.8704,2916600,
600983.SH,需奧ひ,2018-04-16,14.822,14.8462,14.4345,14.5313,2902096,
600983.SH,需奧ひ,2018-04-17,14.5556,14.6282,14.047,14.1923,3957394,
600983.SH,需奧ひ,2018-04-18,14.1923,14.3134,13.6352,13.829,4656300,
600983.SH,需奧ひ,2018-04-19,13.8532,13.9017,13.5384,13.5868,7135865,
600983.SH,需奧ひ,2018-04-20,13.5868,13.5868,12.7634,12.8118,7855079,
600983.SH,需奧ひ,2018-04-23,12.9329,13.272,12.8118,13.0298,5710305,
600983.SH,需奧ひ,2018-04-24,12.9571,13.5142,12.9329,13.272,5383262,
600983.SH,需奧ひ,2018-04-25,13.3688,13.3688,13.1509,13.2235,2192175,
600983.SH,需奧ひ,2018-04-26,13.2477,13.272,12.836,12.9329,2485431,
600983.SH,需奧ひ,2018-04-27,13.0298,13.0782,12.8602,12.9813,2162892,
600983.SH,需奧ひ,2018-05-02,13.1024,14.2892,13.0782,14.2892,9025121,
600983.SH,需奧ひ,2018-05-03,14.5313,15.7181,14.3376,15.5001,22963786,
600983.SH,需奧ひ,2018-05-04,13.9501,14.9673,13.9501,14.2649,21994432,
600983.SH,需奧ひ,2018-05-07,13.6837,15.5485,13.3688,14.7735,18162875,
600983.SH,需奧ひ,2018-05-08,14.3618,15.2337,14.2892,14.7735,13622836,
600983.SH,需奧ひ,2018-05-09,14.7251,14.7978,14.386,14.5798,7633841,
600983.SH,需奧ひ,2018-05-10,14.5798,14.7978,14.3618,14.4829,7347692,
600983.SH,需奧ひ,2018-05-11,14.4587,14.6767,14.3134,14.4587,5178580,
600983.SH,需奧ひ,2018-05-14,14.3134,14.4345,13.9017,13.9501,5006541,
600983.SH,需奧ひ,2018-05-15,13.8532,14.4587,13.8532,14.386,4927266,
600983.SH,需奧ひ,2018-05-16,14.3376,14.4829,14.1438,14.2892,3487075,
600983.SH,需奧ひ,2018-05-17,14.386,14.6524,14.3376,14.5556,5052228,
600983.SH,需奧ひ,2018-05-18,14.4829,14.604,14.3376,14.5556,3085960,
600983.SH,需奧ひ,2018-05-21,14.6524,15.2337,14.604,15.0884,8164734,
600983.SH,需奧ひ,2018-05-22,15.1368,15.2095,14.9431,15.1368,4747976,
600983.SH,需奧ひ,2018-05-23,15.0157,15.161,14.6282,14.6282,3531040,
600983.SH,需奧ひ,2018-05-24,14.7009,14.8462,14.6282,14.7493,1764982,
600983.SH,需奧ひ,2018-05-25,14.7735,14.8704,14.3618,14.4829,2311328,
600983.SH,需奧ひ,2018-05-28,14.4829,14.604,14.2407,14.3376,1755615,
600983.SH,需奧ひ,2018-05-29,14.2649,14.5071,14.1923,14.2892,1849889,
600983.SH,需奧ひ,2018-05-30,14.1196,14.1681,13.611,13.6837,3101500,
600983.SH,需奧ひ,2018-05-31,13.829,14.1681,13.6595,14.0712,2415450,
600983.SH,需奧ひ,2018-06-01,13.9743,15.2579,13.9017,14.7978,7783270,
600983.SH,需奧ひ,2018-06-04,14.6282,16.2751,14.5798,16.2751,17317858,
600983.SH,需奧ひ,2018-06-05,16.4446,17.365,15.8634,16.6626,23272870,
600983.SH,需奧ひ,2018-06-06,16.2509,16.7595,16.0329,16.4931,12288239,
600983.SH,需奧ひ,2018-06-07,16.3235,16.5657,16.1298,16.1782,7509126,
600983.SH,需奧ひ,2018-06-08,16.0814,16.0814,15.4032,15.6696,9008542,
600983.SH,需奧ひ,2018-06-11,15.9118,17.0259,15.5001,16.9048,16243951,
600983.SH,需奧ひ,2018-06-12,16.7595,17.4134,16.5173,16.7595,14208851,
600983.SH,需奧ひ,2018-06-13,16.59,16.6626,16.0814,16.4446,8011717,
600983.SH,需奧ひ,2018-06-14,16.372,16.59,15.7665,15.936,7151938,
600983.SH,需奧ひ,2018-06-15,15.9603,17.3892,15.8149,16.8321,13967573,
600983.SH,需奧ひ,2018-06-19,16.3962,16.4204,15.161,16.154,11059565,
600983.SH,需奧ひ,2018-06-20,15.7907,17.7767,15.5485,17.3165,17322431,
600983.SH,需奧ひ,2018-06-21,17.1712,17.4134,16.7837,17.2923,13625554,
600983.SH,需奧ひ,2018-06-22,17.0501,18.14,16.8806,18.0189,17199755,
600983.SH,需奧ひ,2018-06-25,18.0915,18.5275,17.4861,17.6314,14742497,
600983.SH,需奧ひ,2018-06-26,17.4134,17.8009,17.0743,17.7767,9843565,
600983.SH,需奧ひ,2018-06-27,17.7767,17.9704,17.1954,17.2439,7616243,
600983.SH,需奧ひ,2018-06-28,16.9775,17.2439,16.6626,16.8321,6434442,
600983.SH,需奧ひ,2018-06-29,16.9532,17.6798,16.8079,17.5345,8042845,
600983.SH,需奧ひ,2018-07-02,17.4376,17.4861,16.9048,17.2681,7117255,
600983.SH,需奧ひ,2018-07-03,17.1954,17.1954,16.0571,16.8564,8786359,
600983.SH,需奧ひ,2018-07-04,16.7837,16.7837,15.8634,15.9845,5767639,
600983.SH,需奧ひ,2018-07-05,16.0329,16.4204,15.2821,15.4759,6301005,
600983.SH,需奧ひ,2018-07-06,15.5001,15.6696,14.4829,15.1853,7079900,
600983.SH,需奧ひ,2018-07-09,15.1126,15.4759,15.0642,15.2821,5503401,
600983.SH,需奧ひ,2018-07-10,15.3306,16.8079,15.1853,16.8079,12066435,
600983.SH,需奧ひ,2018-07-11,16.372,16.6626,15.8876,16.0087,8337470,
600983.SH,需奧ひ,2018-07-12,16.0571,16.9532,16.0571,16.5657,8699234,
600983.SH,需奧ひ,2018-07-13,16.6868,17.3892,16.2751,17.1712,10381581,
600983.SH,需奧ひ,2018-07-16,17.1954,17.1954,16.5173,16.8806,5623153,
600983.SH,需奧ひ,2018-07-17,16.8806,16.9538,16.2463,16.6122,4936762,
600983.SH,需奧ひ,2018-07-18,16.4903,16.7098,16.0756,16.1244,4160921,
600983.SH,需奧ひ,2018-07-19,16.1488,16.5147,15.978,16.3927,3814572,
600983.SH,需奧ひ,2018-07-20,16.3439,16.661,16.0756,16.4903,3711461,
600983.SH,需奧ひ,2018-07-23,16.4171,16.8074,16.2219,16.5391,4033468,
600983.SH,需奧ひ,2018-07-24,16.6122,16.9782,16.2463,16.8318,5853252,
600983.SH,需奧ひ,2018-07-25,16.7586,16.783,16.4415,16.4659,4199849,
600983.SH,需奧ひ,2018-07-26,16.3195,16.4659,15.978,16.0268,4325900,
600983.SH,需奧ひ,2018-07-27,15.978,16.2707,15.9048,16.1,2095405,
600983.SH,需奧ひ,2018-07-30,16.0512,16.7586,16.0024,16.5879,6204263,
600983.SH,需奧ひ,2018-07-31,16.4415,16.5879,15.978,16.1488,3839001,
600983.SH,需奧ひ,2018-08-01,16.1732,16.2219,15.4901,15.6121,4564700,
600983.SH,需奧ひ,2018-08-02,15.4413,15.4413,14.5388,14.8071,4934769,
600983.SH,需奧ひ,2018-08-03,14.8559,14.8803,13.9777,14.0997,3676700,
600983.SH,需奧ひ,2018-08-06,14.1241,14.2216,13.6362,13.8801,2552686,
600983.SH,需奧ひ,2018-08-07,13.8801,14.246,13.8801,14.2216,3165165,
600983.SH,需奧ひ,2018-08-08,14.2216,14.2704,13.7338,13.7826,2143700,
600983.SH,需奧ひ,2018-08-09,13.7582,14.1485,13.6606,14.0509,2202860,
600983.SH,需奧ひ,2018-08-10,13.9533,14.2704,13.9289,14.1972,2248720,
600983.SH,需奧ひ,2018-08-13,14.0021,14.0265,13.6606,13.9777,2853655,
600983.SH,需奧ひ,2018-08-14,13.9045,14.1729,13.7338,14.0753,2067400,
600983.SH,需奧ひ,2018-08-15,14.0997,14.2216,13.8801,14.0509,2223100,
600983.SH,需奧ひ,2018-08-16,13.9533,14.0509,13.7094,13.8313,1856900,
600983.SH,需奧ひ,2018-08-17,13.8313,14.0265,12.9532,13.2215,4018500,
600983.SH,需奧ひ,2018-08-20,13.2703,13.2703,12.8312,13.1727,2336262,
600983.SH,需奧ひ,2018-08-21,13.1971,13.5142,13.1971,13.3191,1752302,
600983.SH,需奧ひ,2018-08-22,13.3435,13.3435,13.1483,13.2215,1106100,
600983.SH,需奧ひ,2018-08-23,13.1727,13.3679,12.9776,13.1971,1873860,
600983.SH,需奧ひ,2018-08-24,13.1971,14.1485,13.0263,13.4898,3433051,
600983.SH,需奧ひ,2018-08-27,13.5386,13.8557,13.5142,13.7094,2963451,
600983.SH,需奧ひ,2018-08-28,13.9777,14.8559,13.9777,14.2216,6973451,
600983.SH,需奧ひ,2018-08-29,14.0753,14.5388,14.0753,14.2948,3765460,
600983.SH,需奧ひ,2018-08-30,14.3436,14.49,14.0265,14.2948,3529600,
600983.SH,需奧ひ,2018-08-31,14.2704,14.2704,13.9777,13.9777,2195343,
600983.SH,需奧ひ,2018-09-03,13.9533,14.368,13.9289,14.3436,2786052,
600983.SH,需奧ひ,2018-09-04,14.2704,14.3192,13.9777,14.0509,4819143,
600983.SH,需奧ひ,2018-09-05,14.0509,14.1241,13.6606,13.6606,3627800,
600983.SH,需奧ひ,2018-09-06,13.6362,13.8801,13.6118,13.7338,2835140,
600983.SH,需奧ひ,2018-09-07,13.8069,14.0265,13.6362,13.9289,2816911,
600983.SH,需奧ひ,2018-09-10,13.9777,14.0265,13.7826,13.9045,2127326,
600983.SH,需奧ひ,2018-09-11,13.8069,13.9533,13.6606,13.8557,1945932,
600983.SH,需奧ひ,2018-09-12,13.8069,13.9045,13.3923,13.7338,1963460,
600983.SH,需奧ひ,2018-09-13,13.8313,13.9289,13.7094,13.8801,1840299,
600983.SH,需奧ひ,2018-09-14,13.9045,14.1972,13.7338,13.9533,2775960,
600983.SH,需奧ひ,2018-09-17,13.9533,13.9533,13.441,13.441,1884113,
600983.SH,需奧ひ,2018-09-18,13.4898,13.7582,13.4166,13.7094,2065759,
600983.SH,需奧ひ,2018-09-19,13.6606,13.9533,13.5874,13.7826,3111602,
600983.SH,需奧ひ,2018-09-20,13.7338,14.6119,13.685,14.246,6265883,
600983.SH,需奧ひ,2018-09-21,14.1972,14.368,13.9533,14.246,4901484,
600983.SH,需奧ひ,2018-09-25,14.1972,14.49,14.0265,14.3436,5038597,
600983.SH,需奧ひ,2018-09-26,14.3924,14.3924,14.1729,14.1972,3458702,
600983.SH,需奧ひ,2018-09-27,14.1729,14.1972,13.8557,13.8557,2286400,
600983.SH,需奧ひ,2018-09-28,13.8557,14.0753,13.8557,14.0509,1951486,
600983.SH,需奧ひ,2018-10-08,13.7826,13.9777,13.563,13.6362,1903533,
600983.SH,需奧ひ,2018-10-09,13.685,13.8313,13.4898,13.563,1902332,
600983.SH,需奧ひ,2018-10-10,13.5874,13.685,13.5142,13.685,1501200,
600983.SH,需奧ひ,2018-10-11,13.3191,13.3435,12.3433,12.5385,3841989,
600983.SH,需奧ひ,2018-10-12,12.3433,12.7092,12.2701,12.5873,2743161,
600983.SH,需奧ひ,2018-10-15,12.5629,12.6848,12.3189,12.3433,1755462,
600983.SH,需奧ひ,2018-10-16,12.2945,12.5385,12.1238,12.2945,2080300,
600983.SH,需奧ひ,2018-10-17,13.1239,13.1239,12.2213,12.5141,1858676,
600983.SH,需奧ひ,2018-10-18,12.4897,12.4897,12.2213,12.2945,1461090,
600983.SH,需奧ひ,2018-10-19,12.1969,12.758,12.1238,12.636,1846533,
600983.SH,需奧ひ,2018-10-22,12.6116,13.2215,12.5873,13.0995,4000400,
600983.SH,需奧ひ,2018-10-23,13.0019,13.0751,12.7092,12.758,2307856,
600983.SH,需奧ひ,2018-10-24,12.8068,12.9288,12.6604,12.758,1679089,
600983.SH,需奧ひ,2018-10-25,12.4165,12.7092,12.3189,12.636,1594213,
600983.SH,需奧ひ,2018-10-26,12.7336,12.8312,12.636,12.7336,1694979,
600983.SH,需奧ひ,2018-10-29,12.7336,13.0751,12.6848,12.88,1776615,
600983.SH,需奧ひ,2018-10-30,12.9288,13.0507,12.7336,12.9532,2694884,
600983.SH,需奧ひ,2018-10-31,12.9776,13.1483,12.8556,13.0751,2561816,
600983.SH,需奧ひ,2018-11-01,13.0263,13.2703,13.0019,13.0507,3821035,
600983.SH,需奧ひ,2018-11-02,13.1483,13.4166,13.0995,13.3435,4034606,
600983.SH,需奧ひ,2018-11-05,13.2703,13.6118,13.2459,13.563,3661616,
600983.SH,需奧ひ,2018-11-06,13.4898,14.1241,13.441,13.8557,4209849,
600983.SH,需奧ひ,2018-11-07,13.8557,13.9533,13.5874,13.8313,2307560,
600983.SH,需奧ひ,2018-11-08,13.8801,14.0509,13.8069,13.9533,2488689,
