¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688198.SH,∞€» “Ω¡∆,2022-04-12,137.8553,142.8589,134.3658,142.3877,194451,
688198.SH,∞€» “Ω¡∆,2022-04-13,142.3476,142.3877,136.6019,136.8726,120103,
688198.SH,∞€» “Ω¡∆,2022-04-14,140.1516,141.7559,133.8444,139.8808,145059,
688198.SH,∞€» “Ω¡∆,2022-04-15,140.2819,141.9866,137.2035,139.8808,99470,
688198.SH,∞€» “Ω¡∆,2022-04-18,141.3849,143.5408,136.4014,142.7988,138971,
688198.SH,∞€» “Ω¡∆,2022-04-19,144.4934,144.4934,139.8808,141.0741,87194,
688198.SH,∞€» “Ω¡∆,2022-04-20,139.9811,143.3804,137.374,138.6074,140269,
688198.SH,∞€» “Ω¡∆,2022-04-21,133.3731,138.6675,133.3731,135.168,130284,
688198.SH,∞€» “Ω¡∆,2022-04-22,133.3731,146.2582,133.3731,140.7733,286620,
688198.SH,∞€» “Ω¡∆,2022-04-25,135.6092,138.9483,131.2072,132.3904,254280,
688198.SH,∞€» “Ω¡∆,2022-04-26,136.8626,136.8726,128.7806,131.3576,225464,
688198.SH,∞€» “Ω¡∆,2022-04-27,131.3677,136.271,129.2318,135.6694,141925,
688198.SH,∞€» “Ω¡∆,2022-04-28,136.3713,145.2354,134.6967,138.3567,215848,
688198.SH,∞€» “Ω¡∆,2022-04-29,139.0285,145.3758,136.3913,144.7641,452880,
688198.SH,∞€» “Ω¡∆,2022-05-05,145.1652,151.713,142.6985,151.0813,243679,
688198.SH,∞€» “Ω¡∆,2022-05-06,148.1433,152.425,147.0303,150.4897,146463,
688198.SH,∞€» “Ω¡∆,2022-05-09,149.9081,158.0503,147.8124,154.1898,231239,
688198.SH,∞€» “Ω¡∆,2022-05-10,154.0895,157.3384,151.0512,154.5909,137108,
688198.SH,∞€» “Ω¡∆,2022-05-11,155.383,172.4696,154.6109,165.4504,383175,
688198.SH,∞€» “Ω¡∆,2022-05-12,164.568,174.9563,162.9436,174.1541,252159,
688198.SH,∞€» “Ω¡∆,2022-05-13,174.1742,185.505,174.1742,179.3884,356781,
688198.SH,∞€» “Ω¡∆,2022-05-16,180.4814,181.434,172.4796,173.4723,171558,
688198.SH,∞€» “Ω¡∆,2022-05-17,173.4723,174.9162,169.9527,174.1241,139529,
688198.SH,∞€» “Ω¡∆,2022-05-18,178.4759,178.4759,164.4477,166.8543,272181,
688198.SH,∞€» “Ω¡∆,2022-05-19,164.3374,172.9709,164.3274,171.7576,154232,
688198.SH,∞€» “Ω¡∆,2022-05-20,173.6428,179.5288,173.6428,175.0767,194150,
688198.SH,∞€» “Ω¡∆,2022-05-23,175.0767,175.2872,172.2991,173.3219,125513,
688198.SH,∞€» “Ω¡∆,2022-05-24,173.3219,173.3219,164.4678,165.7011,161602,
688198.SH,∞€» “Ω¡∆,2022-05-25,165.4605,171.6874,165.4605,170.3337,110223,
688198.SH,∞€» “Ω¡∆,2022-05-26,170.2775,180.6963,167.8276,171.1926,182248,
688198.SH,∞€» “Ω¡∆,2022-05-27,171.1645,177.5988,168.9681,173.5158,221537,
688198.SH,∞€» “Ω¡∆,2022-05-30,173.5017,173.5158,163.6601,165.6453,356418,
688198.SH,∞€» “Ω¡∆,2022-05-31,168.7287,175.5714,164.2514,173.2342,216463,
688198.SH,∞€» “Ω¡∆,2022-06-01,177.3735,177.4017,169.0244,172.2064,127917,
688198.SH,∞€» “Ω¡∆,2022-06-02,176.1345,178.2465,170.3901,178.0353,202889,
688198.SH,∞€» “Ω¡∆,2022-06-06,177.4017,185.5678,174.0367,182.3999,361592,
688198.SH,∞€» “Ω¡∆,2022-06-07,184.357,184.4415,175.5432,176.8104,307824,
688198.SH,∞€» “Ω¡∆,2022-06-08,175.3743,181.344,174.5999,178.4717,167164,
688198.SH,∞€» “Ω¡∆,2022-06-09,175.7966,179.8797,170.376,173.1779,211865,
688198.SH,∞€» “Ω¡∆,2022-06-10,171.4461,175.3039,169.4468,171.784,209751,
688198.SH,∞€» “Ω¡∆,2022-06-13,171.784,173.1779,166.1381,172.2204,238847,
688198.SH,∞€» “Ω¡∆,2022-06-14,168.9681,173.8818,168.9681,171.8966,209721,
688198.SH,∞€» “Ω¡∆,2022-06-15,173.1356,175.2194,169.0385,170.7139,184192,
688198.SH,∞€» “Ω¡∆,2022-06-16,169.658,173.8818,168.25,171.1222,253625,
688198.SH,∞€» “Ω¡∆,2022-06-17,167.5461,175.0363,167.2645,173.4031,120679,
688198.SH,∞€» “Ω¡∆,2022-06-20,171.784,177.8241,171.784,175.9938,208144,
688198.SH,∞€» “Ω¡∆,2022-06-21,178.2746,179.0912,169.5031,169.658,181191,
688198.SH,∞€» “Ω¡∆,2022-06-22,168.0107,174.1634,166.1803,166.3634,186248,
688198.SH,∞€» “Ω¡∆,2022-06-23,166.3775,168.2359,163.5756,166.9688,163665,
688198.SH,∞€» “Ω¡∆,2022-06-24,168.1937,174.1634,166.4056,171.263,222653,
688198.SH,∞€» “Ω¡∆,2022-06-27,173.741,175.9797,168.9681,169.6017,185315,
688198.SH,∞€» “Ω¡∆,2022-06-28,171.0237,173.1779,167.5461,170.193,210632,
688198.SH,∞€» “Ω¡∆,2022-06-29,167.8417,175.2898,163.9276,168.5175,316168,
688198.SH,∞€» “Ω¡∆,2022-06-30,166.828,173.8677,166.828,171.6573,277829,
688198.SH,∞€» “Ω¡∆,2022-07-01,172.8259,173.741,167.5461,168.4612,178691,
688198.SH,∞€» “Ω¡∆,2022-07-04,169.4468,182.8645,166.1381,182.2591,569367,
688198.SH,∞€» “Ω¡∆,2022-07-05,185.4129,188.6653,176.2753,178.3873,422834,
688198.SH,∞€» “Ω¡∆,2022-07-06,174.5858,182.6111,173.3609,179.3024,267347,
688198.SH,∞€» “Ω¡∆,2022-07-07,175.7122,182.3295,174.5717,181.3721,289406,
688198.SH,∞€» “Ω¡∆,2022-07-08,179.5559,184.8638,179.5559,181.2032,240155,
688198.SH,∞€» “Ω¡∆,2022-07-11,181.2032,184.4133,177.4017,183.8501,254533,
688198.SH,∞€» “Ω¡∆,2022-07-12,182.6815,183.7234,174.98,175.0082,243060,
688198.SH,∞€» “Ω¡∆,2022-07-13,176.2049,176.4725,167.6868,169.2637,274784,
688198.SH,∞€» “Ω¡∆,2022-07-14,167.5742,180.9497,166.5464,178.7956,336378,
688198.SH,∞€» “Ω¡∆,2022-07-15,177.0075,179.5136,171.9952,172.9526,261955,
688198.SH,∞€» “Ω¡∆,2022-07-18,171.7699,175.149,168.9681,170.1508,164591,
688198.SH,∞€» “Ω¡∆,2022-07-19,170.2493,172.9948,168.954,170.5027,155376,
688198.SH,∞€» “Ω¡∆,2022-07-20,171.9811,178.6829,169.0666,175.9656,251174,
688198.SH,∞€» “Ω¡∆,2022-07-21,176.7963,179.9501,173.3327,177.6974,199251,
688198.SH,∞€» “Ω¡∆,2022-07-22,174.9659,183.7093,174.9659,178.4858,301755,
688198.SH,∞€» “Ω¡∆,2022-07-25,180.8512,180.8512,172.5865,174.2057,226256,
688198.SH,∞€» “Ω¡∆,2022-07-26,172.6851,174.4309,171.2771,173.8818,116537,
688198.SH,∞€» “Ω¡∆,2022-07-27,173.8959,179.6544,173.1779,175.1631,149760,
688198.SH,∞€» “Ω¡∆,2022-07-28,173.6002,179.232,173.1779,178.3591,153771,
688198.SH,∞€» “Ω¡∆,2022-07-29,178.1198,179.7811,174.5858,174.6844,154244,
688198.SH,∞€» “Ω¡∆,2022-08-01,175.9938,175.9938,170.7984,174.5858,225967,
688198.SH,∞€» “Ω¡∆,2022-08-02,172.7555,174.3324,167.6868,168.954,272530,
688198.SH,∞€» “Ω¡∆,2022-08-03,166.8562,176.6977,166.8562,173.8818,237074,
688198.SH,∞€» “Ω¡∆,2022-08-04,173.8818,174.8674,171.8403,173.8537,138557,
688198.SH,∞€» “Ω¡∆,2022-08-05,176.5288,176.5288,171.0941,173.9522,167592,
688198.SH,∞€» “Ω¡∆,2022-08-08,173.4594,178.6548,171.3757,172.8259,184881,
688198.SH,∞€» “Ω¡∆,2022-08-09,171.5024,173.1356,167.8276,168.6161,219291,
688198.SH,∞€» “Ω¡∆,2022-08-10,167.6868,170.3479,167.6868,168.9681,66205,
688198.SH,∞€» “Ω¡∆,2022-08-11,168.4471,175.9938,168.4331,173.9804,190417,
688198.SH,∞€» “Ω¡∆,2022-08-12,175.4024,177.1764,169.6017,170.9955,175628,
688198.SH,∞€» “Ω¡∆,2022-08-15,169.0948,173.0089,168.6724,169.658,132512,
688198.SH,∞€» “Ω¡∆,2022-08-16,167.9684,172.9807,167.9684,169.7988,182806,
688198.SH,∞€» “Ω¡∆,2022-08-17,170.8266,172.2627,168.25,169.9255,100841,
688198.SH,∞€» “Ω¡∆,2022-08-18,171.4883,171.4883,167.6868,168.8273,115504,
688198.SH,∞€» “Ω¡∆,2022-08-19,170.2212,171.6573,167.7572,170.2212,122591,
688198.SH,∞€» “Ω¡∆,2022-08-22,171.2771,172.6147,167.9684,172.5443,198857,
688198.SH,∞€» “Ω¡∆,2022-08-23,169.2778,171.6291,167.5461,168.0388,127616,
688198.SH,∞€» “Ω¡∆,2022-08-24,169.6439,169.6439,156.2825,156.8597,326812,
688198.SH,∞€» “Ω¡∆,2022-08-25,156.9864,159.0139,148.8344,153.4666,310187,
688198.SH,∞€» “Ω¡∆,2022-08-26,157.8312,162.6182,153.4666,156.5922,224050,
688198.SH,∞€» “Ω¡∆,2022-08-29,161.337,167.8136,156.1698,163.7868,279589,
688198.SH,∞€» “Ω¡∆,2022-08-30,159.5489,166.1099,159.5489,162.6605,152650,
688198.SH,∞€» “Ω¡∆,2022-08-31,162.6605,168.2359,160.5345,166.3915,206164,
688198.SH,∞€» “Ω¡∆,2022-09-01,168.25,177.3876,164.6598,171.3616,329789,
688198.SH,∞€» “Ω¡∆,2022-09-02,173.5017,176.754,169.4468,170.2352,257098,
688198.SH,∞€» “Ω¡∆,2022-09-05,175.9938,175.9938,170.6013,171.2067,248068,
688198.SH,∞€» “Ω¡∆,2022-09-06,169.0948,174.5858,168.9822,173.8537,175391,
688198.SH,∞€» “Ω¡∆,2022-09-07,170.6717,175.6699,170.6717,174.2197,162420,
688198.SH,∞€» “Ω¡∆,2022-09-08,175.2616,175.2616,168.9822,171.4179,136834,
688198.SH,∞€» “Ω¡∆,2022-09-09,173.8818,173.8959,168.6443,173.6002,131557,
688198.SH,∞€» “Ω¡∆,2022-09-13,173.6002,174.8252,171.249,172.7555,131414,
688198.SH,∞€» “Ω¡∆,2022-09-14,171.4883,173.1779,169.5172,172.4316,202219,
688198.SH,∞€» “Ω¡∆,2022-09-15,172.7132,173.1779,166.1381,168.954,159480,
688198.SH,∞€» “Ω¡∆,2022-09-16,168.4612,170.4746,164.0403,165.8424,183759,
688198.SH,∞€» “Ω¡∆,2022-09-19,163.3363,165.7157,157.5496,160.4922,251701,
688198.SH,∞€» “Ω¡∆,2022-09-20,162.6182,162.6182,157.0005,159.2814,192005,
688198.SH,∞€» “Ω¡∆,2022-09-21,159.0702,160.0276,154.7619,154.9167,173899,
688198.SH,∞€» “Ω¡∆,2022-09-22,153.7341,157.6341,152.0727,152.6499,170644,
688198.SH,∞€» “Ω¡∆,2022-09-23,152.0727,153.2976,146.4409,149.9889,244636,
688198.SH,∞€» “Ω¡∆,2022-09-26,150.6366,155.663,147.1308,150.9463,162855,
688198.SH,∞€» “Ω¡∆,2022-09-27,153.2976,158.859,152.0164,158.7604,248609,
688198.SH,∞€» “Ω¡∆,2022-09-28,158.676,163.7868,155.1561,156.1557,221238,
688198.SH,∞€» “Ω¡∆,2022-09-29,156.2825,161.7453,155.6348,158.9998,196779,
688198.SH,∞€» “Ω¡∆,2022-09-30,147.8629,159.0843,147.8629,154.1142,273719,
688198.SH,∞€» “Ω¡∆,2022-10-10,154.7055,154.8745,146.5958,147.9896,204700,
688198.SH,∞€» “Ω¡∆,2022-10-11,147.7503,150.3268,145.0189,146.4268,223359,
688198.SH,∞€» “Ω¡∆,2022-10-12,144.1178,147.7644,140.0629,145.6947,252090,
688198.SH,∞€» “Ω¡∆,2022-10-13,145.6947,153.1427,142.9492,151.4673,356868,
688198.SH,∞€» “Ω¡∆,2022-10-14,153.4666,174.4309,152.5655,172.3894,909339,
688198.SH,∞€» “Ω¡∆,2022-10-17,173.5298,185.0046,172.3753,176.8244,878424,
688198.SH,∞€» “Ω¡∆,2022-10-18,177.4862,182.2591,173.1497,180.457,854537,
688198.SH,∞€» “Ω¡∆,2022-10-19,178.88,188.6653,177.2327,184.2162,593833,
688198.SH,∞€» “Ω¡∆,2022-10-20,183.0335,186.9758,177.4158,180.9075,428370,
688198.SH,∞€» “Ω¡∆,2022-10-21,178.8097,183.0335,176.9089,180.9216,387707,
688198.SH,∞€» “Ω¡∆,2022-10-24,183.0335,183.0335,172.4739,174.3183,509736,
688198.SH,∞€» “Ω¡∆,2022-10-25,174.3324,175.4306,163.6038,170.5027,575173,
688198.SH,∞€» “Ω¡∆,2022-10-26,175.6136,198.5209,173.2201,198.5209,1103545,
688198.SH,∞€» “Ω¡∆,2022-10-27,197.113,197.817,187.9613,189.7917,1003459,
688198.SH,∞€» “Ω¡∆,2022-10-28,187.5108,193.4383,186.5956,190.3267,603754,
688198.SH,∞€» “Ω¡∆,2022-10-31,194.2126,194.7054,184.4415,190.7772,894453,
688198.SH,∞€» “Ω¡∆,2022-11-01,190.7772,194.2971,186.6942,191.9881,531461,
688198.SH,∞€» “Ω¡∆,2022-11-02,191.9317,208.1795,190.1296,204.8567,1098035,
688198.SH,∞€» “Ω¡∆,2022-11-03,201.8015,212.2344,200.7033,209.8549,695576,
688198.SH,∞€» “Ω¡∆,2022-11-04,209.7845,214.6983,205.8564,214.1492,464224,
688198.SH,∞€» “Ω¡∆,2022-11-07,210.5589,215.4304,205.3777,207.2643,408869,
688198.SH,∞€» “Ω¡∆,2022-11-08,207.2643,212.4597,204.1809,210.4885,311695,
688198.SH,∞€» “Ω¡∆,2022-11-09,211.8683,216.2611,208.4048,214.473,338881,
688198.SH,∞€» “Ω¡∆,2022-11-10,211.2911,221.5832,211.2911,213.9943,451462,
688198.SH,∞€» “Ω¡∆,2022-11-11,216.9088,221.0341,205.5607,207.8416,516441,
688198.SH,∞€» “Ω¡∆,2022-11-14,204.2231,210.8828,204.2231,207.1798,297814,
688198.SH,∞€» “Ω¡∆,2022-11-15,207.0813,208.3907,202.5899,205.5607,278975,
688198.SH,∞€» “Ω¡∆,2022-11-16,207.1798,210.39,202.7448,210.2914,256926,
688198.SH,∞€» “Ω¡∆,2022-11-17,211.1784,213.0369,203.8289,205.5607,226619,
688198.SH,∞€» “Ω¡∆,2022-11-18,203.8712,209.5452,201.9,201.9,213707,
688198.SH,∞€» “Ω¡∆,2022-11-21,200.2246,203.1953,195.7051,200.7737,294128,
688198.SH,∞€» “Ω¡∆,2022-11-22,197.3946,201.1538,190.214,191.8473,452621,
688198.SH,∞€» “Ω¡∆,2022-11-23,191.4812,192.3119,185.2158,189.2285,385412,
688198.SH,∞€» “Ω¡∆,2022-11-24,191.7346,194.1,187.3277,189.0454,275739,
688198.SH,∞€» “Ω¡∆,2022-11-25,184.9483,191.0447,182.0057,184.4696,326279,
688198.SH,∞€» “Ω¡∆,2022-11-28,184.7794,188.6653,179.1194,183.7375,327215,
688198.SH,∞€» “Ω¡∆,2022-11-29,185.8494,190.7631,184.54,187.0321,279204,
688198.SH,∞€» “Ω¡∆,2022-11-30,190.7772,192.7484,185.5678,186.5534,271464,
688198.SH,∞€» “Ω¡∆,2022-12-01,185.8494,192.1852,185.2862,192.0021,340600,
688198.SH,∞€» “Ω¡∆,2022-12-02,190.2844,197.113,188.7779,196.2401,229267,
688198.SH,∞€» “Ω¡∆,2022-12-05,193.5931,202.8152,191.6642,196.2682,390283,
688198.SH,∞€» “Ω¡∆,2022-12-06,196.2682,197.2679,186.8913,194.818,263619,
688198.SH,∞€» “Ω¡∆,2022-12-07,197.0426,199.5065,191.6361,198.4928,307972,
688198.SH,∞€» “Ω¡∆,2022-12-08,199.6895,200.8863,192.9032,198.5209,498407,
688198.SH,∞€» “Ω¡∆,2022-12-09,202.4491,204.1527,192.9032,203.9556,720133,
688198.SH,∞€» “Ω¡∆,2022-12-12,200.9285,206.8419,198.9152,204.1246,335717,
688198.SH,∞€» “Ω¡∆,2022-12-13,199.9289,203.4629,198.6054,200.9004,187539,
688198.SH,∞€» “Ω¡∆,2022-12-14,197.1834,200.0979,179.1194,190.7491,480553,
688198.SH,∞€» “Ω¡∆,2022-12-15,192.4668,196.3809,181.9494,183.0757,429825,
688198.SH,∞€» “Ω¡∆,2022-12-16,188.7075,188.7075,180.2317,183.6952,302130,
688198.SH,∞€» “Ω¡∆,2022-12-19,182.7519,186.2718,180.2176,184.3851,197595,
688198.SH,∞€» “Ω¡∆,2022-12-20,180.3866,186.5111,176.5147,176.6836,166160,
688198.SH,∞€» “Ω¡∆,2022-12-21,178.8097,178.9786,170.7843,175.1912,397149,
688198.SH,∞€» “Ω¡∆,2022-12-22,176.7963,181.358,172.9103,178.0775,170398,
688198.SH,∞€» “Ω¡∆,2022-12-23,175.9656,179.0912,174.6844,175.4728,130225,
688198.SH,∞€» “Ω¡∆,2022-12-26,175.9938,180.6963,171.2349,178.5844,132154,
688198.SH,∞€» “Ω¡∆,2022-12-27,180.2176,183.0053,175.9938,179.5136,134182,
688198.SH,∞€» “Ω¡∆,2022-12-28,175.9938,181.0764,175.9938,177.1483,149351,
688198.SH,∞€» “Ω¡∆,2022-12-29,177.1764,189.2285,177.1764,186.835,246079,
688198.SH,∞€» “Ω¡∆,2022-12-30,189.5945,189.9747,181.0483,181.6256,241988,
688198.SH,∞€» “Ω¡∆,2023-01-03,183.7797,185.5537,176.6414,177.1483,279490,
688198.SH,∞€» “Ω¡∆,2023-01-04,177.2468,180.8371,173.4876,174.614,467586,
688198.SH,∞€» “Ω¡∆,2023-01-05,175.9656,181.4566,171.7699,179.584,414525,
688198.SH,∞€» “Ω¡∆,2023-01-06,181.527,191.4812,178.1057,191.0025,516321,
688198.SH,∞€» “Ω¡∆,2023-01-09,190.7491,191.4953,180.9216,182.0902,529407,
688198.SH,∞€» “Ω¡∆,2023-01-10,181.6256,187.2574,179.6826,184.6245,331442,
688198.SH,∞€» “Ω¡∆,2023-01-11,184.6104,188.257,181.6256,183.1321,354250,
688198.SH,∞€» “Ω¡∆,2023-01-12,180.105,183.0335,176.8948,179.8656,260484,
688198.SH,∞€» “Ω¡∆,2023-01-13,181.6256,183.0335,176.1064,182.8082,276132,
688198.SH,∞€» “Ω¡∆,2023-01-16,183.5263,192.5231,181.7945,190.383,300902,
688198.SH,∞€» “Ω¡∆,2023-01-17,188.8483,192.2133,186.2155,187.1166,139936,
688198.SH,∞€» “Ω¡∆,2023-01-18,187.1166,192.157,185.075,186.2577,216038,
688198.SH,∞€» “Ω¡∆,2023-01-19,184.8498,191.0025,184.2443,187.9191,362261,
688198.SH,∞€» “Ω¡∆,2023-01-20,187.9191,190.0451,186.7927,188.5386,170173,
688198.SH,∞€» “Ω¡∆,2023-01-30,191.3826,191.3826,182.6111,183.5263,312232,
688198.SH,∞€» “Ω¡∆,2023-01-31,183.3714,189.496,181.6115,182.7238,362758,
688198.SH,∞€» “Ω¡∆,2023-02-01,181.9775,184.4696,180.2598,183.5826,224842,
688198.SH,∞€» “Ω¡∆,2023-02-02,180.9357,190.4252,179.9642,186.8068,275513,
688198.SH,∞€» “Ω¡∆,2023-02-03,185.8776,189.7917,184.4837,188.7357,241760,
688198.SH,∞€» “Ω¡∆,2023-02-06,189.0454,194.8462,181.6256,183.0335,541601,
688198.SH,∞€» “Ω¡∆,2023-02-07,183.0335,186.9476,182.5266,182.8364,244947,
688198.SH,∞€» “Ω¡∆,2023-02-08,180.9357,183.7234,179.6544,180.3725,240651,
688198.SH,∞€» “Ω¡∆,2023-02-09,181.175,185.7086,178.3309,184.6808,194511,
688198.SH,∞€» “Ω¡∆,2023-02-10,183.4418,189.9325,183.0617,185.779,299991,
688198.SH,∞€» “Ω¡∆,2023-02-13,185.244,190.5942,184.4415,187.7642,215118,
688198.SH,∞€» “Ω¡∆,2023-02-14,190.0592,190.0592,186.1169,187.2574,297820,
688198.SH,∞€» “Ω¡∆,2023-02-15,186.0888,187.9472,182.414,184.0472,336268,
688198.SH,∞€» “Ω¡∆,2023-02-16,184.1599,185.5678,182.3295,182.3295,267147,
688198.SH,∞€» “Ω¡∆,2023-02-17,181.1609,183.4981,180.471,180.8089,154373,
688198.SH,∞€» “Ω¡∆,2023-02-20,180.0627,180.8089,173.2482,174.8674,470306,
688198.SH,∞€» “Ω¡∆,2023-02-21,174.1634,177.6551,169.7847,175.5432,325006,
688198.SH,∞€» “Ω¡∆,2023-02-22,174.797,179.3728,171.0659,175.1349,235008,
688198.SH,∞€» “Ω¡∆,2023-02-23,173.3468,178.6407,173.3468,176.9793,196648,
688198.SH,∞€» “Ω¡∆,2023-02-24,176.6977,178.6407,174.5858,175.9093,109294,
688198.SH,∞€» “Ω¡∆,2023-02-27,177.2891,177.2891,172.4035,175.515,248731,
688198.SH,∞€» “Ω¡∆,2023-02-28,177.7255,181.4566,173.9522,180.7526,316341,
688198.SH,∞€» “Ω¡∆,2023-03-01,181.4566,185.8212,179.2461,185.4974,310137,
688198.SH,∞€» “Ω¡∆,2023-03-02,184.7934,186.5534,183.2729,183.5685,164081,
688198.SH,∞€» “Ω¡∆,2023-03-03,185.5678,188.8906,184.5822,187.2433,200894,
688198.SH,∞€» “Ω¡∆,2023-03-06,184.4415,192.1852,184.4415,190.214,305052,
688198.SH,∞€» “Ω¡∆,2023-03-07,190.214,191.4108,185.8494,185.8494,186791,
688198.SH,∞€» “Ω¡∆,2023-03-08,187.8909,188.44,183.4981,187.2574,158502,
688198.SH,∞€» “Ω¡∆,2023-03-09,185.8494,190.4956,185.5678,186.2718,230624,
688198.SH,∞€» “Ω¡∆,2023-03-10,187.2574,188.609,184.7371,187.9754,210757,
688198.SH,∞€» “Ω¡∆,2023-03-13,185.9198,188.4963,181.7241,186.6379,274825,
688198.SH,∞€» “Ω¡∆,2023-03-14,185.8494,186.9335,183.0476,185.3707,223564,
688198.SH,∞€» “Ω¡∆,2023-03-15,185.8494,195.6487,185.3989,188.6371,274691,
688198.SH,∞€» “Ω¡∆,2023-03-16,186.9054,188.1584,183.2306,183.5404,165978,
688198.SH,∞€» “Ω¡∆,2023-03-17,184.9765,188.2148,183.1884,186.9335,214065,
688198.SH,∞€» “Ω¡∆,2023-03-20,186.4267,187.3137,180.2458,181.9775,226141,
688198.SH,∞€» “Ω¡∆,2023-03-21,183.484,187.0602,181.5129,185.9339,160527,
688198.SH,∞€» “Ω¡∆,2023-03-22,187.9754,190.7491,185.2158,186.7082,165683,
688198.SH,∞€» “Ω¡∆,2023-03-23,188.6794,188.6794,178.345,181.1328,267923,
688198.SH,∞€» “Ω¡∆,2023-03-24,182.7519,182.7519,177.5707,178.2042,198409,
688198.SH,∞€» “Ω¡∆,2023-03-27,177.5425,182.0902,175.9938,176.4584,216130,
688198.SH,∞€» “Ω¡∆,2023-03-28,177.5988,181.0624,175.7403,176.0782,242227,
688198.SH,∞€» “Ω¡∆,2023-03-29,176.0782,178.3028,175.1208,175.9093,177190,
688198.SH,∞€» “Ω¡∆,2023-03-30,177.3595,178.0353,175.501,176.8948,144562,
688198.SH,∞€» “Ω¡∆,2023-03-31,177.3313,178.0071,171.5728,175.5714,290703,
688198.SH,∞€» “Ω¡∆,2023-04-03,176.8385,178.6689,172.9103,177.0638,257687,
688198.SH,∞€» “Ω¡∆,2023-04-04,175.9938,177.9649,170.0663,172.2768,317197,
688198.SH,∞€» “Ω¡∆,2023-04-06,173.1075,175.0082,170.362,173.0793,247496,
688198.SH,∞€» “Ω¡∆,2023-04-07,173.0089,175.7122,169.658,171.3475,454781,
688198.SH,∞€» “Ω¡∆,2023-04-10,170.7562,177.3595,168.9822,177.2327,346669,
688198.SH,∞€» “Ω¡∆,2023-04-11,175.9938,187.9613,175.9938,181.7804,458973,
688198.SH,∞€» “Ω¡∆,2023-04-12,181.7804,182.8364,174.5999,177.9508,277438,
688198.SH,∞€» “Ω¡∆,2023-04-13,179.2461,187.0039,176.8244,184.4415,398774,
688198.SH,∞€» “Ω¡∆,2023-04-14,186.2718,187.6797,181.4848,182.7378,331938,
688198.SH,∞€» “Ω¡∆,2023-04-17,180.8934,188.0458,180.8934,186.483,296465,
688198.SH,∞€» “Ω¡∆,2023-04-18,187.6797,187.6797,180.2317,182.2028,255168,
688198.SH,∞€» “Ω¡∆,2023-04-19,182.4703,187.6797,180.3584,185.3425,258645,
688198.SH,∞€» “Ω¡∆,2023-04-20,184.9342,184.9342,172.0233,173.1779,803112,
688198.SH,∞€» “Ω¡∆,2023-04-21,170.8266,175.0082,169.7988,173.3186,353548,
688198.SH,∞€» “Ω¡∆,2023-04-24,174.1353,174.1634,159.0984,161.9706,553703,
688198.SH,∞€» “Ω¡∆,2023-04-25,163.5052,166.1381,155.3673,161.9143,395624,
688198.SH,∞€» “Ω¡∆,2023-04-26,163.3222,173.7692,160.5063,168.771,422771,
688198.SH,∞€» “Ω¡∆,2023-04-27,168.2641,171.0941,163.3926,165.3919,306486,
688198.SH,∞€» “Ω¡∆,2023-04-28,163.0828,167.8699,160.5063,163.8713,283271,
688198.SH,∞€» “Ω¡∆,2023-05-04,163.9699,163.9839,160.0417,160.2247,182561,
688198.SH,∞€» “Ω¡∆,2023-05-05,160.5063,160.5063,155.5785,158.1128,220781,
688198.SH,∞€» “Ω¡∆,2023-05-08,159.2532,160.7879,155.1842,156.2684,137195,
688198.SH,∞€» “Ω¡∆,2023-05-09,157.6482,157.6763,149.2427,151.2701,298569,
688198.SH,∞€» “Ω¡∆,2023-05-10,153.3398,156.0431,149.3131,154.5788,200041,
688198.SH,∞€» “Ω¡∆,2023-05-11,156.1135,156.1557,149.2568,151.6503,183161,
688198.SH,∞€» “Ω¡∆,2023-05-12,149.5384,162.6323,149.5384,156.8456,403957,
688198.SH,∞€» “Ω¡∆,2023-05-15,154.8886,157.3807,153.4102,156.0853,197904,
688198.SH,∞€» “Ω¡∆,2023-05-16,155.4095,157.7326,154.1987,155.9868,164541,
688198.SH,∞€» “Ω¡∆,2023-05-17,155.9586,156.7471,152.4951,152.7063,129611,
688198.SH,∞€» “Ω¡∆,2023-05-18,153.6214,154.3817,149.3835,150.9182,150196,
688198.SH,∞€» “Ω¡∆,2023-05-19,151.2983,154.6774,149.9467,151.4391,216763,
688198.SH,∞€» “Ω¡∆,2023-05-22,151.8756,158.3099,151.8756,157.268,216724,
688198.SH,∞€» “Ω¡∆,2023-05-23,158.2677,160.7738,155.1983,159.3236,125724,
688198.SH,∞€» “Ω¡∆,2023-05-24,159.8023,159.8164,155.2124,156.4514,93748,
688198.SH,∞€» “Ω¡∆,2023-05-25,156.8333,158.3042,154.3724,156.9606,112614,
688198.SH,∞€» “Ω¡∆,2023-05-26,156.9606,157.3141,153.4531,154.3582,111482,
688198.SH,∞€» “Ω¡∆,2023-05-29,154.7967,158.6719,154.7967,156.1261,125188,
688198.SH,∞€» “Ω¡∆,2023-05-30,155.0371,158.0213,154.4572,155.716,150865,
688198.SH,∞€» “Ω¡∆,2023-05-31,154.3299,155.8291,151.3316,152.9156,156035,
688198.SH,∞€» “Ω¡∆,2023-06-01,153.2268,156.2817,150.6386,151.6003,142380,
688198.SH,∞€» “Ω¡∆,2023-06-02,152.5762,153.4389,148.503,149.7759,244653,
