¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-22,67.8,70.39,66.9,68.74,2344718,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-23,69.01,70.23,66.45,66.58,3202683,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-24,65,65.26,60.88,61.13,3920932,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-25,60,63.46,59.73,62.22,2483764,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-26,62.13,64.23,60.64,61.65,2146681,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-29,61.65,65.52,61.18,64.44,2645289,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-30,63.45,63.99,62.12,63.57,1701258,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-31,63.31,67.17,63.3,66.95,2733246,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-01,66.27,72.02,65.45,69.83,3193038,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-02,68.87,69.54,66.91,67.02,1594591,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-05,66,68.43,63.2,63.67,1970531,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-06,64.84,66.07,63.22,64.4,1119111,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-07,63.38,66.4,63.38,65.19,1217898,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-08,64.6,64.63,61.26,62.27,1660649,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-09,62.86,63.9,61.09,61.09,1110601,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-12,61.15,61.59,59.7,60.1,821997,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-13,60.38,61.9,60.1,61.83,708346,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-14,62.11,62.36,60.85,60.9,688918,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-15,60.75,62.3,59.77,61.55,745303,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-16,61.07,62.3,60.07,60.12,933908,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-19,60.38,60.64,58.65,59.09,906713,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-20,59.16,59.56,58.22,58.34,504941,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-21,58.33,59.74,58.22,58.97,608915,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-22,59.14,60.3,58.1,58.81,761519,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-23,58.51,60.14,57.88,59.96,606702,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-26,60.11,60.75,58.74,59,606329,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-27,58.58,61.6,58.2,61.2,1117812,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-28,59.03,60.64,57.01,59.69,925701,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-29,59.69,61.46,59.03,60.7,523468,
688326.SH,æ≠Œ≥∫„»Û-W,2024-08-30,60.7,62.86,60.24,62.19,938997,
688326.SH,æ≠Œ≥∫„»Û-W,2024-09-02,62.08,62.37,59.11,59.19,729138,
688326.SH,æ≠Œ≥∫„»Û-W,2024-09-03,59.98,61.78,59.02,61.17,836763,
688326.SH,æ≠Œ≥∫„»Û-W,2024-09-04,61,61.3,59.3,61.06,650247,
688326.SH,æ≠Œ≥∫„»Û-W,2024-09-05,60.8,62.5,59.81,61.85,492609,
688326.SH,æ≠Œ≥∫„»Û-W,2024-09-06,62.6,65.88,61.6,61.67,943776,
688326.SH,æ≠Œ≥∫„»Û-W,2024-09-09,60.9,65.79,60.11,63.02,1370867,
688326.SH,æ≠Œ≥∫„»Û-W,2024-09-10,62.99,64.9,62.58,64.06,813415,
688326.SH,æ≠Œ≥∫„»Û-W,2024-09-11,63.65,65.4,63.24,64.74,683152,
688326.SH,æ≠Œ≥∫„»Û-W,2024-09-12,65,65.73,63.51,64.11,643377,
688326.SH,æ≠Œ≥∫„»Û-W,2024-09-13,64.11,64.54,62.15,62.18,560409,
688326.SH,æ≠Œ≥∫„»Û-W,2024-09-18,62.18,63.18,61.19,62.35,464715,
688326.SH,æ≠Œ≥∫„»Û-W,2024-09-19,62.65,63.78,61.6,62.74,624627,
688326.SH,æ≠Œ≥∫„»Û-W,2024-09-20,63.5,64.5,61.11,61.6,677860,
688326.SH,æ≠Œ≥∫„»Û-W,2024-09-23,61,65.5,60.99,64.5,1269301,
688326.SH,æ≠Œ≥∫„»Û-W,2024-09-24,64,64.69,61.2,63.97,1741550,
688326.SH,æ≠Œ≥∫„»Û-W,2024-09-25,64.5,65.6,63.24,63.64,1582712,
688326.SH,æ≠Œ≥∫„»Û-W,2024-09-26,63.01,66.99,63.01,66.8,1654644,
688326.SH,æ≠Œ≥∫„»Û-W,2024-09-27,67.97,72.1,67.6,71.38,1478768,
688326.SH,æ≠Œ≥∫„»Û-W,2024-09-30,78.6,85.66,75.68,85.66,3402496,
688326.SH,æ≠Œ≥∫„»Û-W,2024-10-08,102.79,102.79,93.36,102.79,4581052,
688326.SH,æ≠Œ≥∫„»Û-W,2024-10-09,99.5,114.88,94,103.88,5353811,
688326.SH,æ≠Œ≥∫„»Û-W,2024-10-10,102.9,106.99,94.7,97,2900281,
688326.SH,æ≠Œ≥∫„»Û-W,2024-10-11,96.24,96.24,79.19,82.86,4622585,
688326.SH,æ≠Œ≥∫„»Û-W,2024-10-14,82.78,82.86,76.61,81.8,3382610,
688326.SH,æ≠Œ≥∫„»Û-W,2024-10-15,80.99,82.46,78.6,78.78,2212102,
688326.SH,æ≠Œ≥∫„»Û-W,2024-10-16,76.9,79.86,76.18,77.36,1495856,
688326.SH,æ≠Œ≥∫„»Û-W,2024-10-17,77.14,81.88,77,77.83,1728161,
688326.SH,æ≠Œ≥∫„»Û-W,2024-10-18,78,89.19,76.3,84.8,3096246,
688326.SH,æ≠Œ≥∫„»Û-W,2024-10-21,87,87,82,83.88,4254330,
688326.SH,æ≠Œ≥∫„»Û-W,2024-10-22,84.2,84.2,80.21,81.6,3435498,
688326.SH,æ≠Œ≥∫„»Û-W,2024-10-23,81.6,87.35,80.58,84.52,3546086,
688326.SH,æ≠Œ≥∫„»Û-W,2024-10-24,85.28,89.68,84.52,87.19,3566529,
688326.SH,æ≠Œ≥∫„»Û-W,2024-10-25,87.89,88.52,84,86.4,2235561,
688326.SH,æ≠Œ≥∫„»Û-W,2024-10-28,86.8,88.44,84.67,86.42,1523096,
688326.SH,æ≠Œ≥∫„»Û-W,2024-10-29,85.57,86.89,82.75,82.97,1714089,
688326.SH,æ≠Œ≥∫„»Û-W,2024-10-30,82.5,85.6,81,83.08,1882658,
688326.SH,æ≠Œ≥∫„»Û-W,2024-10-31,84.8,84.8,80.64,82.1,1677006,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-01,82.09,82.09,77.81,78.53,1667297,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-04,79.2,83.6,79.07,82.31,1576217,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-05,82.59,89.96,81.46,88.56,2629689,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-06,88.5,95.5,88,89.7,3109711,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-07,89.8,99.7,89.2,97.7,3296184,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-08,98,105.2,97.5,103.5,3157280,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-11,100.71,111.99,100.35,104.96,2896948,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-12,108.46,110.8,99.11,100,2955088,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-13,101.2,102.52,96.19,99.52,1846499,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-14,98.32,99.99,94.5,95,1660188,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-15,95,95,88.01,88.57,3041064,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-18,88.02,90.4,85.4,88.02,2619327,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-19,89.24,95.45,89.24,93.76,2557684,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-20,93.42,94.3,91.52,94.2,1387486,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-21,94,97.77,92.13,96.26,2066533,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-22,95,97.08,89.6,90.08,1408653,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-25,90.44,92,88,90.85,889416,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-26,90.85,91.79,88.09,88.39,814993,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-27,88.01,90.47,85.01,90.02,1208531,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-28,90.06,91.66,87.11,88.84,1152190,
688326.SH,æ≠Œ≥∫„»Û-W,2024-11-29,89,92.89,87.5,90.9,992549,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-02,91.62,96.8,89.88,95.41,1794187,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-03,95.97,96,93.41,94.21,1052693,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-04,95,95.16,88.5,89.59,1449078,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-05,88.59,90.8,86.7,87.8,1604359,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-06,87.39,94.64,86.5,89.7,2080178,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-09,89.47,92.97,88.1,92.15,1632526,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-10,96,98.49,93,95.12,2538198,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-11,95.12,97.58,92.11,97,1864498,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-12,97,101,93.8,94.81,1665904,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-13,94,94.94,91.03,91.26,1320648,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-16,91.84,91.84,88.55,88.82,1164330,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-17,88.5,91.3,87.57,88.72,1043252,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-18,90.26,94.68,88.6,93.18,1568424,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-19,90.6,94.2,90.6,92,969764,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-20,91,95.88,91,94.83,1154595,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-23,95.1,96.02,90.5,90.7,1186280,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-24,91.46,92.52,89.6,91.05,905327,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-25,91.3,92.5,87.35,88.3,1074224,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-26,87.8,89.96,87,89,745253,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-27,88.22,89.4,86.56,86.81,1174122,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-30,86.5,87.18,83.53,86.86,1033435,
688326.SH,æ≠Œ≥∫„»Û-W,2024-12-31,86.88,86.95,84.1,84.1,648961,
