¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300791.SZ,œ…¿÷Ω°øµ,2021-12-07,93.0356,94.6302,92.58,93.8557,688984,
300791.SZ,œ…¿÷Ω°øµ,2021-12-08,93.8329,97.0449,93.195,96.0881,1126839,
300791.SZ,œ…¿÷Ω°øµ,2021-12-09,96.2704,97.4094,94.9947,96.8171,1126466,
300791.SZ,œ…¿÷Ω°øµ,2021-12-10,96.6121,98.389,94.8808,95.792,1141766,
300791.SZ,œ…¿÷Ω°øµ,2021-12-13,96.8171,96.9538,95.6781,96.4526,936541,
300791.SZ,œ…¿÷Ω°øµ,2021-12-14,95.9742,95.9742,94.2429,94.6302,1029825,
300791.SZ,œ…¿÷Ω°øµ,2021-12-15,94.6074,95.1997,93.4228,93.5367,800714,
300791.SZ,œ…¿÷Ω°øµ,2021-12-16,93.6506,96.2932,93.514,95.4503,688874,
300791.SZ,œ…¿÷Ω°øµ,2021-12-17,95.4503,95.5642,91.1903,91.3726,1316039,
300791.SZ,œ…¿÷Ω°øµ,2021-12-20,91.3726,92.261,90.6664,91.5776,732278,
300791.SZ,œ…¿÷Ω°øµ,2021-12-21,91.8965,92.2382,90.2108,91.7143,581964,
300791.SZ,œ…¿÷Ω°øµ,2021-12-22,92.1471,95.9287,91.8054,94.0607,929950,
300791.SZ,œ…¿÷Ω°øµ,2021-12-23,94.0379,95.4503,91.1676,91.5093,1319571,
300791.SZ,œ…¿÷Ω°øµ,2021-12-24,91.6687,93.9696,90.5525,92.9444,1046440,
300791.SZ,œ…¿÷Ω°øµ,2021-12-27,92.5344,93.7645,91.6004,92.8078,817086,
300791.SZ,œ…¿÷Ω°øµ,2021-12-28,94.0151,96.6804,92.3066,93.7418,1717750,
300791.SZ,œ…¿÷Ω°øµ,2021-12-29,93.3773,97.0449,93.2861,94.9947,1824825,
300791.SZ,œ…¿÷Ω°øµ,2021-12-30,94.5391,95.8376,93.5367,95.1997,1007481,
300791.SZ,œ…¿÷Ω°øµ,2021-12-31,94.7213,95.8603,94.0379,94.9947,943699,
300791.SZ,œ…¿÷Ω°øµ,2022-01-04,94.8352,96.6121,94.3113,95.2908,1290691,
300791.SZ,œ…¿÷Ω°øµ,2022-01-05,95.6781,103.788,95.2225,101.7377,4553187,
300791.SZ,œ…¿÷Ω°øµ,2022-01-06,100.2114,101.6922,98.5484,101.2593,2748383,
300791.SZ,œ…¿÷Ω°øµ,2022-01-07,100.7809,101.396,97.1361,99.323,1897852,
300791.SZ,œ…¿÷Ω°øµ,2022-01-10,100.2114,104.3119,98.7307,103.5374,2360760,
300791.SZ,œ…¿÷Ω°øµ,2022-01-11,103.8107,104.2663,101.1454,101.4871,1710547,
300791.SZ,œ…¿÷Ω°øµ,2022-01-12,101.2138,102.1478,99.3458,101.5099,1119425,
300791.SZ,œ…¿÷Ω°øµ,2022-01-13,100.5759,102.8767,98.4573,102.5122,1933176,
300791.SZ,œ…¿÷Ω°øµ,2022-01-14,101.8288,107.2278,100.9404,105.4509,3069147,
300791.SZ,œ…¿÷Ω°øµ,2022-01-17,104.3119,104.3119,101.2593,103.8335,1563588,
300791.SZ,œ…¿÷Ω°øµ,2022-01-18,102.8312,103.8335,99.6647,102.8084,2341375,
300791.SZ,œ…¿÷Ω°øµ,2022-01-19,102.5122,105.2459,101.601,102.6489,1939528,
300791.SZ,œ…¿÷Ω°øµ,2022-01-20,102.6945,103.4235,99.4824,99.4824,1270144,
300791.SZ,œ…¿÷Ω°øµ,2022-01-21,99.4824,99.4824,88.8439,90.5525,3141380,
300791.SZ,œ…¿÷Ω°øµ,2022-01-24,88.8439,91.7826,86.9759,89.9374,1479635,
300791.SZ,œ…¿÷Ω°øµ,2022-01-25,89.9146,90.0513,85.4269,85.4952,1575347,
300791.SZ,œ…¿÷Ω°øµ,2022-01-26,85.4724,87.4088,85.4497,86.7937,923790,
300791.SZ,œ…¿÷Ω°øµ,2022-01-27,86.3381,87.2721,82.1009,82.2376,1108936,
300791.SZ,œ…¿÷Ω°øµ,2022-01-28,83.0577,85.6091,82.4654,84.2195,957650,
300791.SZ,œ…¿÷Ω°øµ,2022-02-07,85.1535,86.2925,84.3562,85.1079,501935,
300791.SZ,œ…¿÷Ω°øµ,2022-02-08,85.0852,86.1786,83.6044,84.7662,794825,
300791.SZ,œ…¿÷Ω°øµ,2022-02-09,85.313,86.7937,84.3106,85.6319,728823,
300791.SZ,œ…¿÷Ω°øµ,2022-02-10,85.6547,86.1559,83.7183,83.8322,651745,
300791.SZ,œ…¿÷Ω°øµ,2022-02-11,83.8322,84.4929,80.119,80.4152,1376809,
300791.SZ,œ…¿÷Ω°øµ,2022-02-14,80.6202,81.2125,79.1167,80.324,438709,
300791.SZ,œ…¿÷Ω°øµ,2022-02-15,80.5974,80.5974,78.7066,79.7545,646350,
300791.SZ,œ…¿÷Ω°øµ,2022-02-16,80.1874,81.9415,79.7545,81.5998,682504,
300791.SZ,œ…¿÷Ω°øµ,2022-02-17,81.5998,84.9713,80.7797,83.4905,1192631,
300791.SZ,œ…¿÷Ω°øµ,2022-02-18,83.4905,84.1739,81.8048,83.3766,599100,
300791.SZ,œ…¿÷Ω°øµ,2022-02-21,83.3083,83.9461,82.4198,82.8755,432625,
300791.SZ,œ…¿÷Ω°øµ,2022-02-22,83.3311,83.65,80.0279,80.3924,698050,
300791.SZ,œ…¿÷Ω°øµ,2022-02-23,80.5518,82.8982,80.4379,82.4654,810725,
300791.SZ,œ…¿÷Ω°øµ,2022-02-24,82.4654,83.1033,78.8433,79.6634,952150,
300791.SZ,œ…¿÷Ω°øµ,2022-02-25,83.2627,83.2627,79.9596,81.6909,701275,
300791.SZ,œ…¿÷Ω°øµ,2022-02-28,80.5063,82.3743,78.8205,80.7341,716957,
300791.SZ,œ…¿÷Ω°øµ,2022-03-01,80.7113,82.1237,80.1874,80.7569,642656,
300791.SZ,œ…¿÷Ω°øµ,2022-03-02,80.5518,80.9619,79.7545,80.6885,646100,
300791.SZ,œ…¿÷Ω°øµ,2022-03-03,81.0075,81.0075,78.9344,79.0939,832128,
300791.SZ,œ…¿÷Ω°øµ,2022-03-04,78.8661,80.324,77.9093,79.0028,608300,
300791.SZ,œ…¿÷Ω°øµ,2022-03-07,79.0256,79.0483,74.2644,74.6061,1296750,
300791.SZ,œ…¿÷Ω°øµ,2022-03-08,74.5834,75.5857,69.7083,69.9134,1635375,
300791.SZ,œ…¿÷Ω°øµ,2022-03-09,70.369,70.7107,63.7398,67.3847,2775771,
300791.SZ,œ…¿÷Ω°øµ,2022-03-10,68.5237,69.5944,66.0407,66.4052,1909966,
300791.SZ,œ…¿÷Ω°øµ,2022-03-11,66.2229,68.2732,64.3321,68.0454,1512552,
300791.SZ,œ…¿÷Ω°øµ,2022-03-14,68.4554,68.5921,66.5191,66.9975,922200,
300791.SZ,œ…¿÷Ω°øµ,2022-03-15,66.0407,67.1341,63.5348,63.6487,1252700,
300791.SZ,œ…¿÷Ω°øµ,2022-03-16,64.1271,65.9268,61.0517,64.036,1999325,
300791.SZ,œ…¿÷Ω°øµ,2022-03-17,64.765,67.7036,64.4688,66.7013,1547251,
300791.SZ,œ…¿÷Ω°øµ,2022-03-18,66.4279,71.4169,65.6306,68.7515,1963220,
300791.SZ,œ…¿÷Ω°øµ,2022-03-21,68.2276,69.7083,66.0635,68.7971,1967750,
300791.SZ,œ…¿÷Ω°øµ,2022-03-22,68.3643,69.0249,67.0886,67.9087,872800,
300791.SZ,œ…¿÷Ω°øµ,2022-03-23,67.4303,70.1639,67.2253,68.7971,872150,
300791.SZ,œ…¿÷Ω°øµ,2022-03-24,68.4554,68.4554,66.7469,66.9519,1222987,
300791.SZ,œ…¿÷Ω°øµ,2022-03-25,66.9975,68.6832,66.2001,66.2001,1211275,
300791.SZ,œ…¿÷Ω°øµ,2022-03-28,66.5191,67.2936,64.6283,65.0383,1243220,
300791.SZ,œ…¿÷Ω°øµ,2022-03-29,65.7901,68.2276,63.9221,64.3549,1371198,
300791.SZ,œ…¿÷Ω°øµ,2022-03-30,64.8561,66.1318,64.036,66.0179,964575,
300791.SZ,œ…¿÷Ω°øµ,2022-03-31,66.109,68.2959,65.6534,66.4279,1067433,
300791.SZ,œ…¿÷Ω°øµ,2022-04-01,66.0635,66.5191,64.9928,65.3345,1006975,
300791.SZ,œ…¿÷Ω°øµ,2022-04-06,65.3345,67.0886,64.6966,65.8129,950333,
300791.SZ,œ…¿÷Ω°øµ,2022-04-07,65.6534,65.699,63.8993,63.9449,738900,
300791.SZ,œ…¿÷Ω°øµ,2022-04-08,64.0132,64.3777,62.6464,63.1931,705600,
300791.SZ,œ…¿÷Ω°øµ,2022-04-11,63.4437,64.8333,61.0745,62.373,1194701,
300791.SZ,œ…¿÷Ω°øµ,2022-04-12,61.5073,63.0792,60.0722,62.8742,1314500,
300791.SZ,œ…¿÷Ω°øµ,2022-04-13,59.1837,64.6283,56.0628,63.7854,4529252,
300791.SZ,œ…¿÷Ω°øµ,2022-04-14,62.578,62.7603,60.4822,60.7328,2149502,
300791.SZ,œ…¿÷Ω°øµ,2022-04-15,60.7328,64.4688,58.7737,61.9857,2543689,
300791.SZ,œ…¿÷Ω°øµ,2022-04-18,62.1908,63.3298,60.8239,60.8239,1278625,
300791.SZ,œ…¿÷Ω°øµ,2022-04-19,60.3683,62.0541,59.5482,60.2089,1190950,
300791.SZ,œ…¿÷Ω°øµ,2022-04-20,60.1405,62.168,59.2065,60.0266,1369477,
300791.SZ,œ…¿÷Ω°øµ,2022-04-21,60.1861,61.2112,57.1791,57.6347,1396355,
300791.SZ,œ…¿÷Ω°øµ,2022-04-22,57.2702,57.9764,55.425,56.1767,1069029,
300791.SZ,œ…¿÷Ω°øµ,2022-04-25,55.0377,55.7667,51.37,51.4156,1725559,
300791.SZ,œ…¿÷Ω°øµ,2022-04-26,51.1878,53.1925,49.8893,50.436,1263786,
300791.SZ,œ…¿÷Ω°øµ,2022-04-27,50.0715,52.2357,48.5908,51.9623,1294275,
300791.SZ,œ…¿÷Ω°øµ,2022-04-28,51.2561,51.9623,48.7958,49.6159,1676481,
300791.SZ,œ…¿÷Ω°øµ,2022-04-29,49.502,54.2176,49.502,53.0102,1697625,
300791.SZ,œ…¿÷Ω°øµ,2022-05-05,53.0786,55.63,51.6662,54.6504,1351249,
300791.SZ,œ…¿÷Ω°øµ,2022-05-06,54.6732,55.3111,53.1925,54.4682,847564,
300791.SZ,œ…¿÷Ω°øµ,2022-05-09,53.762,54.901,53.3519,53.8987,848013,
300791.SZ,œ…¿÷Ω°øµ,2022-05-10,52.8508,54.6732,52.4635,54.4454,692040,
300791.SZ,œ…¿÷Ω°øµ,2022-05-11,54.901,56.8829,54.1265,54.901,1178474,
300791.SZ,œ…¿÷Ω°øµ,2022-05-12,54.8554,56.1995,54.3543,55.2655,746425,
300791.SZ,œ…¿÷Ω°øµ,2022-05-13,56.359,56.5868,54.1492,54.7415,754111,
300791.SZ,œ…¿÷Ω°øµ,2022-05-16,55.1288,55.8122,53.8075,54.1492,556300,
300791.SZ,œ…¿÷Ω°øµ,2022-05-17,54.2176,54.6049,52.8963,53.6709,635350,
300791.SZ,œ…¿÷Ω°øµ,2022-05-18,53.6936,56.7918,53.3064,55.0605,1140050,
300791.SZ,œ…¿÷Ω°øµ,2022-05-19,54.4454,54.901,53.4431,54.7415,732000,
300791.SZ,œ…¿÷Ω°øµ,2022-05-20,55.4477,56.1995,54.6504,55.7667,1233725,
300791.SZ,œ…¿÷Ω°øµ,2022-05-23,56.5077,57.0404,55.4656,55.9982,874025,
300791.SZ,œ…¿÷Ω°øµ,2022-05-24,55.9519,55.9982,52.8023,52.8023,947300,
300791.SZ,œ…¿÷Ω°øµ,2022-05-25,53.1729,54.4234,52.7792,53.4508,726675,
300791.SZ,œ…¿÷Ω°øµ,2022-05-26,53.7287,55.234,52.3623,54.8171,942850,
300791.SZ,œ…¿÷Ω°øµ,2022-05-27,54.8866,55.9982,54.5161,54.9793,846728,
300791.SZ,œ…¿÷Ω°øµ,2022-05-30,55.1645,56.0446,54.4929,55.3498,685200,
300791.SZ,œ…¿÷Ω°øµ,2022-05-31,55.373,57.8278,54.4234,57.6194,1939895,
300791.SZ,œ…¿÷Ω°øµ,2022-06-01,57.851,58.8005,56.9014,57.5036,1372400,
300791.SZ,œ…¿÷Ω°øµ,2022-06-02,56.9709,57.8046,56.2762,57.0867,1473375,
300791.SZ,œ…¿÷Ω°øµ,2022-06-06,57.6657,59.2868,57.1099,59.0321,1699450,
300791.SZ,œ…¿÷Ω°øµ,2022-06-07,58.9626,59.2405,56.7162,57.2488,1818825,
300791.SZ,œ…¿÷Ω°øµ,2022-06-08,57.7815,57.7815,55.7667,56.8551,1085500,
300791.SZ,œ…¿÷Ω°øµ,2022-06-09,56.832,56.8551,55.1182,55.6277,1235119,
300791.SZ,œ…¿÷Ω°øµ,2022-06-10,55.3961,56.1372,54.9329,55.813,1698600,
300791.SZ,œ…¿÷Ω°øµ,2022-06-13,55.7667,56.7393,54.7013,55.4887,1222485,
300791.SZ,œ…¿÷Ω°øµ,2022-06-14,55.5119,56.1372,53.7287,56.0446,1217350,
300791.SZ,œ…¿÷Ω°øµ,2022-06-15,56.0446,57.6194,56.0214,56.8783,1444666,
300791.SZ,œ…¿÷Ω°øµ,2022-06-16,56.9709,61.0932,56.9709,59.75,2333418,
300791.SZ,œ…¿÷Ω°øµ,2022-06-17,59.5184,61.0469,58.7542,60.0974,1924056,
300791.SZ,œ…¿÷Ω°øµ,2022-06-20,60.6532,63.8954,60.0974,62.8301,2366440,
300791.SZ,œ…¿÷Ω°øµ,2022-06-21,62.9922,63.4554,60.769,61.6027,2161881,
300791.SZ,œ…¿÷Ω°øµ,2022-06-22,61.0469,62.2975,59.5647,59.8658,1747215,
300791.SZ,œ…¿÷Ω°øµ,2022-06-23,59.611,61.2785,59.5416,60.9543,1082300,
300791.SZ,œ…¿÷Ω°øµ,2022-06-24,60.9311,63.687,60.8153,62.7606,1843350,
300791.SZ,œ…¿÷Ω°øµ,2022-06-27,63.687,64.8449,62.7606,63.7333,1500438,
300791.SZ,œ…¿÷Ω°øµ,2022-06-28,62.9922,67.5082,62.9922,66.6977,2468325,
300791.SZ,œ…¿÷Ω°øµ,2022-06-29,67.2998,67.9714,64.4744,64.8218,1724099,
300791.SZ,œ…¿÷Ω°øµ,2022-06-30,64.8449,74.1085,64.3586,72.3021,4161849,
300791.SZ,œ…¿÷Ω°øµ,2022-07-01,72.4642,78.6245,71.2831,76.3781,4866644,
300791.SZ,œ…¿÷Ω°øµ,2022-07-04,75.6138,75.6138,72.5105,73.6222,3945722,
300791.SZ,œ…¿÷Ω°øµ,2022-07-05,74.4559,75.2896,70.1947,71.6768,3413449,
300791.SZ,œ…¿÷Ω°øµ,2022-07-06,71.6768,73.0664,70.542,71.0979,1726439,
300791.SZ,œ…¿÷Ω°øµ,2022-07-07,71.7231,71.7231,68.8978,69.5925,1774477,
300791.SZ,œ…¿÷Ω°øµ,2022-07-08,72.4642,76.4244,70.1483,71.7231,4860951,
300791.SZ,œ…¿÷Ω°øµ,2022-07-11,72.9274,73.4137,67.3461,72.7885,2802663,
300791.SZ,œ…¿÷Ω°øµ,2022-07-12,71.7,73.1358,69.7083,70.681,2068900,
300791.SZ,œ…¿÷Ω°øµ,2022-07-13,70.2873,71.561,69.1988,70.1252,1097466,
300791.SZ,œ…¿÷Ω°øµ,2022-07-14,70.7505,70.7505,68.5504,69.5462,1120861,
300791.SZ,œ…¿÷Ω°øµ,2022-07-15,68.7588,73.6222,67.5777,69.9631,2263387,
300791.SZ,œ…¿÷Ω°øµ,2022-07-18,69.7315,71.0979,68.3419,68.5735,1579865,
300791.SZ,œ…¿÷Ω°øµ,2022-07-19,69.0367,70.102,66.6282,68.3188,1865601,
300791.SZ,œ…¿÷Ω°øµ,2022-07-20,68.5504,69.8936,67.2766,68.8746,1107800,
300791.SZ,œ…¿÷Ω°øµ,2022-07-21,68.8978,70.9126,67.624,69.1293,1449629,
300791.SZ,œ…¿÷Ω°øµ,2022-07-22,68.7356,69.5925,66.2345,66.3966,1340525,
300791.SZ,œ…¿÷Ω°øµ,2022-07-25,66.2113,67.0219,64.6597,65.0765,853570,
300791.SZ,œ…¿÷Ω°øµ,2022-07-26,64.8449,65.7481,63.8723,65.6092,733541,
300791.SZ,œ…¿÷Ω°øµ,2022-07-27,65.5397,66.7671,64.4049,65.6324,642661,
300791.SZ,œ…¿÷Ω°øµ,2022-07-28,65.725,68.9209,65.6555,67.8556,1292406,
300791.SZ,œ…¿÷Ω°øµ,2022-07-29,67.9482,68.8514,66.2808,68.0177,1413834,
300791.SZ,œ…¿÷Ω°øµ,2022-08-01,68.0409,68.8978,66.9756,68.203,773675,
300791.SZ,œ…¿÷Ω°øµ,2022-08-02,67.2072,68.782,64.7292,65.5397,1277568,
300791.SZ,œ…¿÷Ω°øµ,2022-08-03,65.9797,67.1145,62.9459,63.2007,1483990,
300791.SZ,œ…¿÷Ω°øµ,2022-08-04,63.9186,65.8639,63.687,65.7481,1551700,
300791.SZ,œ…¿÷Ω°øµ,2022-08-05,65.7018,67.6009,65.7018,67.1608,739692,
300791.SZ,œ…¿÷Ω°øµ,2022-08-08,67.1608,71.5147,65.6092,70.542,1997854,
300791.SZ,œ…¿÷Ω°øµ,2022-08-09,71.3758,71.3758,67.2535,67.7167,1275600,
300791.SZ,œ…¿÷Ω°øµ,2022-08-10,67.045,67.8324,66.2576,66.5355,710875,
300791.SZ,œ…¿÷Ω°øµ,2022-08-11,67.184,68.2956,66.3503,67.7861,894125,
300791.SZ,œ…¿÷Ω°øµ,2022-08-12,67.6935,68.9672,65.7713,66.0261,1388775,
300791.SZ,œ…¿÷Ω°øµ,2022-08-15,65.9334,68.1798,64.9144,66.8829,1070800,
300791.SZ,œ…¿÷Ω°øµ,2022-08-16,66.9292,71.2136,66.6977,69.7778,1813491,
300791.SZ,œ…¿÷Ω°øµ,2022-08-17,70.1252,70.4031,68.1335,68.782,1048435,
300791.SZ,œ…¿÷Ω°øµ,2022-08-18,68.5967,68.782,67.5314,68.2261,807575,
300791.SZ,œ…¿÷Ω°øµ,2022-08-19,67.8788,68.9441,67.1608,68.4577,943114,
300791.SZ,œ…¿÷Ω°øµ,2022-08-22,68.4577,72.4179,67.1608,71.561,1858598,
300791.SZ,œ…¿÷Ω°øµ,2022-08-23,71.8158,73.298,70.1483,70.6578,1018116,
300791.SZ,œ…¿÷Ω°øµ,2022-08-24,71.26,71.7926,68.5735,68.643,807100,
300791.SZ,œ…¿÷Ω°øµ,2022-08-25,68.5735,69.1525,66.7671,67.5314,701151,
300791.SZ,œ…¿÷Ω°øµ,2022-08-26,68.782,77.1192,68.7125,72.3716,3583360,
300791.SZ,œ…¿÷Ω°øµ,2022-08-29,72.3716,75.9612,72.2095,74.2243,2513973,
300791.SZ,œ…¿÷Ω°øµ,2022-08-30,74.2243,74.757,71.561,72.1632,1189950,
300791.SZ,œ…¿÷Ω°øµ,2022-08-31,72.3253,78.7403,70.7736,78.7403,3965490,
300791.SZ,œ…¿÷Ω°øµ,2022-09-01,77.536,78.3003,75.0349,78.3003,3293661,
300791.SZ,œ…¿÷Ω°øµ,2022-09-02,76.9107,77.0729,73.298,75.0117,2212650,
300791.SZ,œ…¿÷Ω°øµ,2022-09-05,73.6453,74.5022,71.3526,72.8579,1568395,
300791.SZ,œ…¿÷Ω°øµ,2022-09-06,72.4874,75.2433,70.6347,74.3864,1583231,
300791.SZ,œ…¿÷Ω°øµ,2022-09-07,74.0854,74.0854,71.561,71.7,1302519,
300791.SZ,œ…¿÷Ω°øµ,2022-09-08,71.5379,72.6263,70.5884,70.7968,981783,
300791.SZ,œ…¿÷Ω°øµ,2022-09-09,70.7968,71.2831,69.9631,71.121,764892,
300791.SZ,œ…¿÷Ω°øµ,2022-09-13,71.0979,72.8579,71.0284,71.6305,1338325,
300791.SZ,œ…¿÷Ω°øµ,2022-09-14,70.4494,71.0052,64.5902,65.4934,2976771,
300791.SZ,œ…¿÷Ω°øµ,2022-09-15,65.4934,66.6513,61.1627,63.108,2457567,
300791.SZ,œ…¿÷Ω°øµ,2022-09-16,63.0617,64.1733,61.3711,61.3711,1182036,
300791.SZ,œ…¿÷Ω°øµ,2022-09-19,61.2322,63.826,60.4448,62.1122,1181750,
300791.SZ,œ…¿÷Ω°øµ,2022-09-20,62.5059,64.0344,60.2132,61.3711,1303700,
300791.SZ,œ…¿÷Ω°øµ,2022-09-21,61.0237,61.0237,59.5184,59.8426,881610,
300791.SZ,œ…¿÷Ω°øµ,2022-09-22,59.7037,61.3711,59.4489,59.9816,815300,
300791.SZ,œ…¿÷Ω°øµ,2022-09-23,59.31,61.1395,58.7078,59.1247,991550,
300791.SZ,œ…¿÷Ω°øµ,2022-09-26,59.0321,59.9121,58.3605,58.4994,738500,
300791.SZ,œ…¿÷Ω°øµ,2022-09-27,58.7542,61.2553,58.4762,61.1395,857758,
300791.SZ,œ…¿÷Ω°øµ,2022-09-28,61.4406,61.9038,60.2363,60.329,833317,
300791.SZ,œ…¿÷Ω°øµ,2022-09-29,61.0006,62.0659,59.8195,60.2132,848799,
300791.SZ,œ…¿÷Ω°øµ,2022-09-30,59.9816,61.1164,59.5416,59.8195,633482,
300791.SZ,œ…¿÷Ω°øµ,2022-10-10,60.4448,60.9079,58.5457,59.0552,659507,
300791.SZ,œ…¿÷Ω°øµ,2022-10-11,59.6805,59.75,57.2257,59.0784,654883,
300791.SZ,œ…¿÷Ω°øµ,2022-10-12,58.1289,59.7037,56.832,59.5416,889100,
300791.SZ,œ…¿÷Ω°øµ,2022-10-13,58.7078,61.788,58.2447,60.8848,1106015,
300791.SZ,œ…¿÷Ω°øµ,2022-10-14,60.329,64.1502,60.329,63.5944,1304274,
300791.SZ,œ…¿÷Ω°øµ,2022-10-17,63.687,65.0302,62.8764,63.2007,909966,
300791.SZ,œ…¿÷Ω°øµ,2022-10-18,63.5249,65.2386,63.0154,64.6134,1193885,
300791.SZ,œ…¿÷Ω°øµ,2022-10-19,64.6134,66.4198,63.2238,63.4091,807626,
300791.SZ,œ…¿÷Ω°øµ,2022-10-20,62.668,64.567,62.228,63.6638,694750,
300791.SZ,œ…¿÷Ω°øµ,2022-10-21,64.3355,64.3818,62.6217,62.8533,664390,
300791.SZ,œ…¿÷Ω°øµ,2022-10-24,62.8533,64.3355,60.6995,61.1858,652530,
300791.SZ,œ…¿÷Ω°øµ,2022-10-25,61.209,61.9501,60.0047,61.0932,596750,
300791.SZ,œ…¿÷Ω°øµ,2022-10-26,62.8533,67.8556,61.6722,67.4619,2259651,
300791.SZ,œ…¿÷Ω°øµ,2022-10-27,67.8324,68.3188,65.3313,66.3271,1492690,
300791.SZ,œ…¿÷Ω°øµ,2022-10-28,66.0261,66.0261,61.9269,62.2512,1729494,
300791.SZ,œ…¿÷Ω°øµ,2022-10-31,62.1585,64.3123,60.6995,63.0154,1059715,
300791.SZ,œ…¿÷Ω°øµ,2022-11-01,64.6365,69.9862,63.0386,69.4304,2261726,
300791.SZ,œ…¿÷Ω°øµ,2022-11-02,70.5884,71.0979,68.7356,68.9672,1536755,
300791.SZ,œ…¿÷Ω°øµ,2022-11-03,69.5694,70.1252,67.763,69.2683,1159325,
300791.SZ,œ…¿÷Ω°øµ,2022-11-04,69.3841,70.8663,68.3651,69.4999,1054054,
300791.SZ,œ…¿÷Ω°øµ,2022-11-07,69.523,70.241,68.5504,69.2683,822800,
300791.SZ,œ…¿÷Ω°øµ,2022-11-08,69.5925,69.5925,67.8788,69.0599,687325,
300791.SZ,œ…¿÷Ω°øµ,2022-11-09,68.7125,69.6852,68.3188,68.7125,555460,
300791.SZ,œ…¿÷Ω°øµ,2022-11-10,68.3651,71.3294,68.3651,70.0325,1000683,
300791.SZ,œ…¿÷Ω°øµ,2022-11-11,72.8579,73.738,69.1525,69.1525,1292275,
300791.SZ,œ…¿÷Ω°øµ,2022-11-14,68.1798,71.561,68.1335,70.4031,1326735,
300791.SZ,œ…¿÷Ω°øµ,2022-11-15,70.1252,71.7926,69.4999,70.7505,1403859,
300791.SZ,œ…¿÷Ω°øµ,2022-11-16,70.7968,73.5295,70.3568,71.5842,1603099,
300791.SZ,œ…¿÷Ω°øµ,2022-11-17,72.3021,72.5569,70.7505,71.4684,843707,
300791.SZ,œ…¿÷Ω°øµ,2022-11-18,71.7,74.8496,71.1442,72.719,1961367,
300791.SZ,œ…¿÷Ω°øµ,2022-11-21,72.9506,78.5087,70.8663,75.7065,4137340,
300791.SZ,œ…¿÷Ω°øµ,2022-11-22,75.1738,79.1108,72.8579,73.4137,4272546,
300791.SZ,œ…¿÷Ω°øµ,2022-11-23,72.6727,74.3169,68.5504,70.6115,2902725,
300791.SZ,œ…¿÷Ω°øµ,2022-11-24,71.0979,71.6768,69.0136,69.7315,1258181,
300791.SZ,œ…¿÷Ω°øµ,2022-11-25,69.7315,71.2831,66.9524,68.0409,1885875,
300791.SZ,œ…¿÷Ω°øµ,2022-11-28,68.0177,68.9904,65.5397,67.763,1530798,
300791.SZ,œ…¿÷Ω°øµ,2022-11-29,67.5545,72.2558,67.5545,71.1905,1671200,
300791.SZ,œ…¿÷Ω°øµ,2022-11-30,70.6347,71.3758,68.6893,68.8746,1259933,
300791.SZ,œ…¿÷Ω°øµ,2022-12-01,70.542,73.159,70.4031,71.4221,1525435,
300791.SZ,œ…¿÷Ω°øµ,2022-12-02,71.5379,73.8306,70.8199,73.2053,1682991,
300791.SZ,œ…¿÷Ω°øµ,2022-12-05,74.3401,79.8982,73.5759,78.7635,4897378,
300791.SZ,œ…¿÷Ω°øµ,2022-12-06,77.5592,89.1618,77.4434,82.8626,6718542,
300791.SZ,œ…¿÷Ω°øµ,2022-12-07,83.3721,84.1363,80.3846,82.7931,3647181,
300791.SZ,œ…¿÷Ω°øµ,2022-12-08,82.4226,83.9742,81.5888,82.1447,2913439,
300791.SZ,œ…¿÷Ω°øµ,2022-12-09,82.1678,88.1891,81.5194,87.0775,4831598,
300791.SZ,œ…¿÷Ω°øµ,2022-12-12,90.1113,90.2734,84.7616,86.7301,4008421,
300791.SZ,œ…¿÷Ω°øµ,2022-12-13,86.7764,90.0418,85.4564,88.0039,2919657,
300791.SZ,œ…¿÷Ω°øµ,2022-12-14,88.027,88.9071,84.9006,87.0775,3107019,
300791.SZ,œ…¿÷Ω°øµ,2022-12-15,87.1007,89.0229,85.9427,86.0817,2214075,
300791.SZ,œ…¿÷Ω°øµ,2022-12-16,85.8269,87.4944,85.0395,85.2479,2114550,
300791.SZ,œ…¿÷Ω°øµ,2022-12-19,85.2479,86.9617,81.0562,83.071,2838743,
300791.SZ,œ…¿÷Ω°øµ,2022-12-20,82.0752,84.8774,78.7403,79.3656,2242291,
300791.SZ,œ…¿÷Ω°øµ,2022-12-21,79.3656,80.1761,77.1192,77.9297,1808656,
300791.SZ,œ…¿÷Ω°øµ,2022-12-22,78.3003,79.3193,75.9612,76.4939,1567950,
300791.SZ,œ…¿÷Ω°øµ,2022-12-23,76.4939,79.1803,72.9969,78.2308,1571550,
300791.SZ,œ…¿÷Ω°øµ,2022-12-26,78.7635,80.3614,75.8454,76.216,1845395,
300791.SZ,œ…¿÷Ω°øµ,2022-12-27,75.9612,84.8311,75.0117,82.631,3706682,
300791.SZ,œ…¿÷Ω°øµ,2022-12-28,81.612,84.1132,78.995,80.8941,2655600,
300791.SZ,œ…¿÷Ω°øµ,2022-12-29,81.033,83.4879,80.0604,82.2141,2012615,
