測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
600166.SH,腦泬イ陬,2016-03-24,70.6191,72.2883,69.4635,69.9771,68158342,
600166.SH,腦泬イ陬,2016-03-25,69.4635,70.7475,69.0783,69.8487,36316603,
600166.SH,腦泬イ陬,2016-03-28,69.8487,70.3623,68.3079,68.6931,35674405,
600166.SH,腦泬イ陬,2016-03-29,68.6931,71.2611,67.024,68.4363,66880804,
600166.SH,腦泬イ陬,2016-03-30,68.9499,69.9771,68.5647,69.9771,29775852,
600166.SH,腦泬イ陬,2016-03-31,69.9771,70.7475,69.5919,69.8487,31831441,
600166.SH,腦泬イ陬,2016-04-01,69.7203,70.2339,68.0512,69.2067,35820650,
600166.SH,腦泬イ陬,2016-04-05,69.2067,70.6191,68.9499,70.4907,59476867,
600166.SH,腦泬イ陬,2016-04-06,69.9771,71.1327,69.7203,70.3623,42824450,
600166.SH,腦泬イ陬,2016-04-07,70.4907,70.7475,68.5647,68.6931,41196951,
600166.SH,腦泬イ陬,2016-04-08,68.5647,68.6931,66.1252,67.2808,41674319,
600166.SH,腦泬イ陬,2016-04-11,67.7944,68.8215,67.5376,68.3079,32879303,
600166.SH,腦泬イ陬,2016-04-12,68.4363,68.6931,67.4092,67.7944,24648292,
600166.SH,腦泬イ陬,2016-04-13,68.0512,69.7203,68.0512,69.0783,45049760,
600166.SH,腦泬イ陬,2016-04-14,69.3351,69.7203,68.9499,69.5919,33810862,
600166.SH,腦泬イ陬,2016-04-15,69.5919,70.3623,69.0783,70.1055,33402364,
600166.SH,腦泬イ陬,2016-04-18,69.2067,69.3351,67.5376,68.3079,38056616,
600166.SH,腦泬イ陬,2016-04-19,68.5647,70.7475,68.0512,69.8487,53779396,
600166.SH,腦泬イ陬,2016-04-20,69.3351,70.1055,65.4832,68.1796,61398635,
600166.SH,腦泬イ陬,2016-04-21,67.5376,68.4363,67.1524,67.4092,28260962,
600166.SH,腦泬イ陬,2016-04-22,67.4092,67.666,66.5104,67.4092,17449885,
600166.SH,腦泬イ陬,2016-04-25,67.2808,67.4092,65.74,66.382,21296936,
600166.SH,腦泬イ陬,2016-04-26,66.5104,66.8956,65.9968,66.7672,15127208,
600166.SH,腦泬イ陬,2016-04-27,66.8956,68.4363,66.8956,67.2808,24561386,
600166.SH,腦泬イ陬,2016-04-28,67.5376,67.9228,66.1252,66.8956,18085253,
600166.SH,腦泬イ陬,2016-04-29,66.8956,67.024,66.382,66.7672,14100475,
600166.SH,腦泬イ陬,2016-05-03,66.8956,68.8215,66.382,68.3079,29087666,
600166.SH,腦泬イ陬,2016-05-04,68.1796,68.9499,67.7944,68.1796,28465523,
600166.SH,腦泬イ陬,2016-05-05,68.0512,68.4363,67.666,68.4363,21343800,
600166.SH,腦泬イ陬,2016-05-06,68.3079,68.3079,64.0708,64.5844,41790040,
600166.SH,腦泬イ陬,2016-05-09,64.7128,64.8412,62.0164,63.0436,31901433,
600166.SH,腦泬イ陬,2016-05-10,63.0436,63.0436,63.0436,63.0436,0,
600166.SH,腦泬イ陬,2016-05-11,63.0436,63.0436,63.0436,63.0436,0,
600166.SH,腦泬イ陬,2016-05-12,67.4092,67.4092,65.4832,65.74,69953871,
600166.SH,腦泬イ陬,2016-05-13,64.456,65.8684,64.3276,65.3548,30718488,
600166.SH,腦泬イ陬,2016-05-16,64.8412,65.8684,64.3276,65.4832,26185559,
600166.SH,腦泬イ陬,2016-05-17,65.3548,65.9968,65.098,65.2264,18288954,
600166.SH,腦泬イ陬,2016-05-18,64.8412,65.2264,63.4288,63.9424,20537266,
600166.SH,腦泬イ陬,2016-05-19,63.9424,64.7128,63.9424,64.0708,11239270,
600166.SH,腦泬イ陬,2016-05-20,63.814,65.3548,63.5572,65.2264,18479526,
600166.SH,腦泬イ陬,2016-05-23,65.4832,66.382,65.3548,66.1252,19755523,
600166.SH,腦泬イ陬,2016-05-24,72.8019,72.8019,71.9031,72.8019,221927933,
600166.SH,腦泬イ陬,2016-05-25,71.7747,72.5451,68.9499,69.5919,188146206,
600166.SH,腦泬イ陬,2016-05-26,69.0783,69.8487,66.6388,69.3351,80780706,
600166.SH,腦泬イ陬,2016-05-27,68.4363,69.3351,67.5376,68.3079,79522050,
600166.SH,腦泬イ陬,2016-05-30,67.7944,68.3079,67.1524,67.666,37506043,
600166.SH,腦泬イ陬,2016-05-31,67.7944,69.7203,67.666,69.5919,76548610,
600166.SH,腦泬イ陬,2016-06-01,69.5919,71.0043,69.0783,70.1055,69908421,
600166.SH,腦泬イ陬,2016-06-02,70.1055,72.6735,69.7203,71.5179,87607350,
600166.SH,腦泬イ陬,2016-06-03,71.3895,71.7747,70.2339,70.6191,50663235,
600166.SH,腦泬イ陬,2016-06-06,71.0043,71.0043,69.9771,70.6191,33356398,
600166.SH,腦泬イ陬,2016-06-07,70.4907,70.6191,69.5919,70.3623,31814490,
600166.SH,腦泬イ陬,2016-06-08,70.1055,71.6463,69.7203,70.3623,46108361,
600166.SH,腦泬イ陬,2016-06-13,69.8487,70.4907,67.9228,68.1796,46250554,
600166.SH,腦泬イ陬,2016-06-14,68.4363,68.8215,67.666,68.3079,25109811,
600166.SH,腦泬イ陬,2016-06-15,67.666,74.3427,67.5376,72.9303,102106894,
600166.SH,腦泬イ陬,2016-06-16,72.2883,73.8291,71.2611,71.7747,69823162,
600166.SH,腦泬イ陬,2016-06-17,71.7747,74.0859,71.2611,71.9031,77054584,
600166.SH,腦泬イ陬,2016-06-20,72.0315,72.0315,70.1055,70.7475,41512750,
600166.SH,腦泬イ陬,2016-06-21,71.1327,71.5179,69.7203,70.1055,38458723,
600166.SH,腦泬イ陬,2016-06-22,70.3623,71.3895,70.2339,71.2611,27658336,
600166.SH,腦泬イ陬,2016-06-23,71.2611,72.4167,70.6191,71.0043,42929349,
600166.SH,腦泬イ陬,2016-06-24,70.8759,71.2611,67.9228,69.0783,60737343,
600166.SH,腦泬イ陬,2016-06-27,68.6931,70.4907,68.6931,70.3623,29081204,
600166.SH,腦泬イ陬,2016-06-28,70.1055,70.6191,69.7203,70.6191,28727926,
600166.SH,腦泬イ陬,2016-06-29,70.6191,71.3895,70.4907,70.8759,32220755,
600166.SH,腦泬イ陬,2016-06-30,70.8759,70.8759,70.8759,70.8759,0,
600166.SH,腦泬イ陬,2016-07-01,72.1599,73.5723,71.3895,71.6463,70218910,
600166.SH,腦泬イ陬,2016-07-04,72.0315,74.5995,71.6463,74.4711,75876706,
600166.SH,腦泬イ陬,2016-07-05,75.3699,76.0119,74.4711,74.8563,66990396,
600166.SH,腦泬イ陬,2016-07-06,74.2143,74.9847,73.1871,74.0859,63468303,
600166.SH,腦泬イ陬,2016-07-07,74.8603,77.4417,74.344,75.3766,113865819,
600166.SH,腦泬イ陬,2016-07-08,74.0859,74.344,72.537,73.0533,111323490,
600166.SH,腦泬イ陬,2016-07-11,73.3115,73.5696,72.537,72.537,87204049,
600166.SH,腦泬イ陬,2016-07-12,72.537,73.8277,72.0208,73.8277,104104078,
600166.SH,腦泬イ陬,2016-07-13,73.5696,74.344,73.0533,73.8277,87166033,
600166.SH,腦泬イ陬,2016-07-14,73.3115,75.8929,73.3115,74.344,107353073,
600166.SH,腦泬イ陬,2016-07-15,74.0859,74.6022,73.8277,74.0859,60732036,
600166.SH,腦泬イ陬,2016-07-18,74.0859,74.344,73.3115,73.5696,57560508,
600166.SH,腦泬イ陬,2016-07-19,73.8277,74.0859,73.0533,73.8277,44726993,
600166.SH,腦泬イ陬,2016-07-20,73.5696,73.8277,73.0533,73.3115,43741227,
600166.SH,腦泬イ陬,2016-07-21,73.3115,73.8277,73.0533,73.3115,47144188,
600166.SH,腦泬イ陬,2016-07-22,73.3115,73.3115,72.537,72.537,45339192,
600166.SH,腦泬イ陬,2016-07-25,72.7952,72.7952,72.0208,72.537,40412745,
600166.SH,腦泬イ陬,2016-07-26,72.2789,73.3115,72.2789,73.3115,50683323,
600166.SH,腦泬イ陬,2016-07-27,73.0533,73.5696,69.6975,70.2138,92202650,
600166.SH,腦泬イ陬,2016-07-28,70.4719,72.0208,70.2138,70.9882,62246631,
600166.SH,腦泬イ陬,2016-07-29,71.5045,72.2789,70.9882,70.9882,64542237,
600166.SH,腦泬イ陬,2016-08-01,70.9882,70.9882,69.1812,69.6975,54529120,
600166.SH,腦泬イ陬,2016-08-02,69.4394,70.2138,69.4394,69.9557,26309507,
600166.SH,腦泬イ陬,2016-08-03,69.6975,70.4719,69.4394,70.2138,32446372,
600166.SH,腦泬イ陬,2016-08-04,70.4719,70.7301,69.9557,70.4719,29270417,
600166.SH,腦泬イ陬,2016-08-05,70.4719,72.0208,69.6975,70.9882,61192947,
600166.SH,腦泬イ陬,2016-08-08,70.7301,71.2464,69.9557,71.2464,46464024,
600166.SH,腦泬イ陬,2016-08-09,70.9882,71.2464,70.4719,71.2464,40157514,
600166.SH,腦泬イ陬,2016-08-10,70.9882,71.5045,70.7301,71.2464,38285538,
600166.SH,腦泬イ陬,2016-08-11,70.9882,71.2464,70.4719,70.7301,35832722,
600166.SH,腦泬イ陬,2016-08-12,70.7301,71.5045,70.4719,71.2464,45557868,
600166.SH,腦泬イ陬,2016-08-15,71.2464,72.7952,71.2464,72.2789,87094815,
600166.SH,腦泬イ陬,2016-08-16,72.537,73.0533,72.0208,72.537,55113059,
600166.SH,腦泬イ陬,2016-08-17,72.537,73.0533,72.2789,73.0533,48822697,
600166.SH,腦泬イ陬,2016-08-18,72.7952,73.3115,72.2789,72.537,51254854,
600166.SH,腦泬イ陬,2016-08-19,72.537,72.7952,72.0208,72.537,42845502,
600166.SH,腦泬イ陬,2016-08-22,72.7952,72.7952,72.2789,72.2789,33551390,
600166.SH,腦泬イ陬,2016-08-23,72.2789,72.7952,72.0208,72.537,46362318,
600166.SH,腦泬イ陬,2016-08-24,72.537,72.537,72.0208,72.2789,25085699,
600166.SH,腦泬イ陬,2016-08-25,72.0208,72.0208,71.2464,72.0208,44687076,
600166.SH,腦泬イ陬,2016-08-26,71.7626,73.8277,71.5045,72.7952,87211256,
600166.SH,腦泬イ陬,2016-08-29,72.2789,72.537,72.0208,72.2789,41024761,
600166.SH,腦泬イ陬,2016-08-30,72.2789,72.537,72.0208,72.2789,26795499,
600166.SH,腦泬イ陬,2016-08-31,72.2789,72.537,71.5045,71.7626,35245424,
600166.SH,腦泬イ陬,2016-09-01,71.7626,73.0533,71.2464,72.0208,76851978,
600166.SH,腦泬イ陬,2016-09-02,71.7626,72.2789,71.2464,72.0208,54126095,
600166.SH,腦泬イ陬,2016-09-05,71.7626,72.537,71.7626,72.0208,30809102,
600166.SH,腦泬イ陬,2016-09-06,72.0208,72.537,71.2464,72.2789,84069231,
600166.SH,腦泬イ陬,2016-09-07,72.0208,73.3115,72.0208,72.537,90744911,
600166.SH,腦泬イ陬,2016-09-08,72.2789,72.537,71.7626,72.2789,67364090,
600166.SH,腦泬イ陬,2016-09-09,72.0208,73.0533,71.7626,72.0208,103960898,
600166.SH,腦泬イ陬,2016-09-12,70.9882,71.2464,69.6975,69.9557,88496020,
600166.SH,腦泬イ陬,2016-09-13,70.2138,70.4719,69.6975,69.9557,33195086,
600166.SH,腦泬イ陬,2016-09-14,69.6975,69.9557,69.1812,69.6975,29318554,
600166.SH,腦泬イ陬,2016-09-19,69.6975,70.2138,69.6975,70.2138,24528480,
600166.SH,腦泬イ陬,2016-09-20,69.9557,70.2138,69.1812,69.4394,33173635,
600166.SH,腦泬イ陬,2016-09-21,69.4394,69.9557,69.4394,69.6975,24150378,
600166.SH,腦泬イ陬,2016-09-22,69.9557,70.2138,69.6975,69.9557,28909084,
600166.SH,腦泬イ陬,2016-09-23,69.9557,69.9557,69.4394,69.6975,26319471,
600166.SH,腦泬イ陬,2016-09-26,69.4394,69.6975,68.4068,68.665,41628850,
600166.SH,腦泬イ陬,2016-09-27,68.4068,68.9231,67.8905,68.665,32106036,
600166.SH,腦泬イ陬,2016-09-28,68.665,68.9231,68.1487,68.665,20216197,
600166.SH,腦泬イ陬,2016-09-29,68.4068,68.9231,68.4068,68.665,27389149,
600166.SH,腦泬イ陬,2016-09-30,68.4068,69.1812,68.1487,68.9231,28358531,
600166.SH,腦泬イ陬,2016-10-10,68.9231,68.9231,68.9231,68.9231,0,
600166.SH,腦泬イ陬,2016-10-11,71.7626,72.537,70.7301,71.7626,151303939,
600166.SH,腦泬イ陬,2016-10-12,71.2464,71.5045,70.2138,70.7301,60844635,
600166.SH,腦泬イ陬,2016-10-13,70.7301,70.9882,70.4719,70.9882,31682616,
600166.SH,腦泬イ陬,2016-10-14,70.7301,70.9882,69.9557,70.4719,36912649,
600166.SH,腦泬イ陬,2016-10-17,70.4719,70.7301,69.9557,69.9557,35588414,
600166.SH,腦泬イ陬,2016-10-18,69.9557,71.2464,69.9557,70.9882,65104494,
600166.SH,腦泬イ陬,2016-10-19,70.9882,73.3115,70.7301,72.2789,115349727,
600166.SH,腦泬イ陬,2016-10-20,71.7626,72.7952,71.5045,72.0208,67969414,
600166.SH,腦泬イ陬,2016-10-21,71.7626,72.2789,70.9882,71.7626,44606665,
600166.SH,腦泬イ陬,2016-10-24,71.5045,72.2789,71.2464,72.0208,59546634,
600166.SH,腦泬イ陬,2016-10-25,71.7626,75.8929,71.7626,73.8277,193229087,
600166.SH,腦泬イ陬,2016-10-26,73.5696,73.5696,72.2789,72.7952,82684385,
600166.SH,腦泬イ陬,2016-10-27,72.7952,74.6022,72.0208,73.8277,88732762,
600166.SH,腦泬イ陬,2016-10-28,73.3115,73.8277,72.537,72.7952,52046283,
600166.SH,腦泬イ陬,2016-10-31,72.537,73.0533,72.0208,72.537,42283852,
600166.SH,腦泬イ陬,2016-11-01,72.537,72.7952,72.0208,72.7952,45675768,
600166.SH,腦泬イ陬,2016-11-02,72.2789,72.7952,71.5045,71.7626,53571300,
600166.SH,腦泬イ陬,2016-11-03,71.7626,72.537,71.2464,72.2789,61453318,
600166.SH,腦泬イ陬,2016-11-04,72.0208,72.537,71.2464,71.5045,59159862,
600166.SH,腦泬イ陬,2016-11-07,71.7626,72.2789,71.5045,72.0208,44615272,
600166.SH,腦泬イ陬,2016-11-08,72.2789,72.7952,71.7626,72.2789,51587904,
600166.SH,腦泬イ陬,2016-11-09,72.2789,73.0533,70.9882,72.537,82883347,
600166.SH,腦泬イ陬,2016-11-10,72.7952,73.5696,72.537,73.3115,108627252,
600166.SH,腦泬イ陬,2016-11-11,73.3115,73.8277,72.7952,73.5696,81194500,
600166.SH,腦泬イ陬,2016-11-14,73.5696,76.6673,73.3115,75.8929,367503795,
600166.SH,腦泬イ陬,2016-11-15,76.151,82.6045,76.151,81.0556,416426939,
600166.SH,腦泬イ陬,2016-11-16,80.7975,81.83,78.9905,79.7649,180595939,
600166.SH,腦泬イ陬,2016-11-17,80.0231,80.5394,78.7324,79.5068,112098150,
600166.SH,腦泬イ陬,2016-11-18,79.5068,81.3138,78.4742,78.9905,105313446,
600166.SH,腦泬イ陬,2016-11-21,78.9905,81.5719,78.9905,80.7975,129850794,
600166.SH,腦泬イ陬,2016-11-22,81.0556,83.1207,80.0231,82.6045,182345772,
600166.SH,腦泬イ陬,2016-11-23,82.3463,87.5091,82.3463,84.1533,179862551,
600166.SH,腦泬イ陬,2016-11-24,84.1533,88.5417,83.3789,87.251,166731389,
600166.SH,腦泬イ陬,2016-11-25,86.9928,88.0254,83.8952,85.9603,132482261,
600166.SH,腦泬イ陬,2016-11-28,86.4765,86.7347,84.4114,85.1859,83243790,
600166.SH,腦泬イ陬,2016-11-29,85.1859,86.7347,83.637,84.4114,127484547,
600166.SH,腦泬イ陬,2016-11-30,83.8952,84.6696,81.5719,82.0882,109187334,
600166.SH,腦泬イ陬,2016-12-01,82.3463,86.2184,82.3463,86.2184,138698684,
600166.SH,腦泬イ陬,2016-12-02,86.4765,90.0905,85.444,85.444,174163598,
600166.SH,腦泬イ陬,2016-12-05,83.637,86.9928,82.8626,85.7021,103346110,
600166.SH,腦泬イ陬,2016-12-06,86.2184,89.8324,86.2184,87.251,145671850,
600166.SH,腦泬イ陬,2016-12-07,87.5091,89.3161,86.2184,86.9928,100551304,
600166.SH,腦泬イ陬,2016-12-08,87.251,87.251,84.4114,85.444,87301873,
600166.SH,腦泬イ陬,2016-12-09,84.9277,86.2184,84.4114,85.1859,63823681,
600166.SH,腦泬イ陬,2016-12-12,85.444,86.4765,80.7975,81.3138,128206112,
600166.SH,腦泬イ陬,2016-12-13,81.0556,82.6045,80.0231,81.3138,71795230,
600166.SH,腦泬イ陬,2016-12-14,81.0556,82.0882,80.5394,81.3138,51485647,
600166.SH,腦泬イ陬,2016-12-15,80.2812,82.6045,79.5068,80.5394,80304933,
600166.SH,腦泬イ陬,2016-12-16,80.5394,81.83,80.0231,81.5719,43955602,
600166.SH,腦泬イ陬,2016-12-19,81.5719,81.5719,79.7649,80.5394,54913605,
600166.SH,腦泬イ陬,2016-12-20,80.2812,80.5394,77.958,79.2487,81734171,
600166.SH,腦泬イ陬,2016-12-21,79.2487,80.7975,78.9905,80.2812,52478276,
600166.SH,腦泬イ陬,2016-12-22,80.5394,82.3463,79.5068,82.0882,89762362,
600166.SH,腦泬イ陬,2016-12-23,81.83,81.83,80.0231,80.0231,50379800,
600166.SH,腦泬イ陬,2016-12-26,80.2812,81.0556,78.9905,80.7975,39403444,
600166.SH,腦泬イ陬,2016-12-27,80.7975,81.5719,80.2812,80.5394,43316900,
600166.SH,腦泬イ陬,2016-12-28,80.5394,80.7975,78.9905,80.0231,63586939,
600166.SH,腦泬イ陬,2016-12-29,79.5068,80.0231,78.9905,80.0231,62979879,
600166.SH,腦泬イ陬,2016-12-30,79.7649,80.0231,79.2487,79.7649,50064145,
600166.SH,腦泬イ陬,2017-01-03,80.0231,82.0882,79.7649,81.83,75489721,
600166.SH,腦泬イ陬,2017-01-04,81.83,85.444,81.5719,83.8952,114725171,
600166.SH,腦泬イ陬,2017-01-05,84.1533,84.4114,83.1207,83.3789,48484736,
600166.SH,腦泬イ陬,2017-01-06,83.3789,83.8952,81.5719,82.6045,60571515,
600166.SH,腦泬イ陬,2017-01-09,82.0882,85.7021,81.5719,84.9277,98241119,
600166.SH,腦泬イ陬,2017-01-10,84.9277,85.9603,84.1533,84.4114,61863400,
600166.SH,腦泬イ陬,2017-01-11,84.4114,84.9277,82.6045,83.1207,61562130,
600166.SH,腦泬イ陬,2017-01-12,83.3789,84.4114,82.6045,83.3789,45312880,
600166.SH,腦泬イ陬,2017-01-13,83.1207,83.8952,82.8626,83.8952,44969043,
600166.SH,腦泬イ陬,2017-01-16,83.637,85.7021,80.5394,84.9277,142450970,
600166.SH,腦泬イ陬,2017-01-17,83.8952,84.6696,83.1207,84.4114,40069044,
600166.SH,腦泬イ陬,2017-01-18,84.6696,87.251,84.1533,85.7021,74725614,
600166.SH,腦泬イ陬,2017-01-19,85.444,88.7998,85.1859,88.0254,119666808,
600166.SH,腦泬イ陬,2017-01-20,88.0254,88.7998,86.7347,88.2835,81047750,
600166.SH,腦泬イ陬,2017-01-23,88.5417,90.6068,88.0254,88.7998,95457244,
600166.SH,腦泬イ陬,2017-01-24,88.2835,89.0579,87.7672,88.2835,51491091,
600166.SH,腦泬イ陬,2017-01-25,88.2835,88.2835,87.251,87.5091,44384107,
600166.SH,腦泬イ陬,2017-01-26,87.5091,89.0579,86.7347,87.5091,48114370,
600166.SH,腦泬イ陬,2017-02-03,87.251,88.0254,86.7347,87.5091,34816319,
600166.SH,腦泬イ陬,2017-02-06,87.251,88.5417,86.4765,87.5091,72277039,
600166.SH,腦泬イ陬,2017-02-07,87.5091,89.0579,86.9928,88.0254,53635595,
600166.SH,腦泬イ陬,2017-02-08,87.251,88.2835,86.4765,87.7672,66088793,
600166.SH,腦泬イ陬,2017-02-09,87.7672,88.0254,86.2184,86.9928,84959553,
600166.SH,腦泬イ陬,2017-02-10,86.7347,88.5417,86.2184,88.2835,87650710,
600166.SH,腦泬イ陬,2017-02-13,88.5417,91.123,88.2835,91.123,119898280,
600166.SH,腦泬イ陬,2017-02-14,90.8649,93.9626,90.3486,92.93,129450917,
600166.SH,腦泬イ陬,2017-02-15,93.1882,93.1882,90.0905,90.0905,100845755,
600166.SH,腦泬イ陬,2017-02-16,89.8324,91.123,89.3161,90.3486,52764262,
600166.SH,腦泬イ陬,2017-02-17,90.3486,91.8975,89.3161,89.5742,77860013,
600166.SH,腦泬イ陬,2017-02-20,89.5742,91.3812,89.3161,91.123,72327270,
600166.SH,腦泬イ陬,2017-02-21,91.3812,92.93,91.123,92.1556,77987027,
600166.SH,腦泬イ陬,2017-02-22,92.93,93.7044,91.8975,93.1882,82952413,
600166.SH,腦泬イ陬,2017-02-23,92.93,93.1882,90.6068,91.3812,77782106,
600166.SH,腦泬イ陬,2017-02-24,91.3812,91.6393,90.3486,91.6393,36131623,
600166.SH,腦泬イ陬,2017-02-27,91.123,91.3812,89.5742,90.0905,51460858,
600166.SH,腦泬イ陬,2017-02-28,89.8324,90.8649,89.5742,90.3486,37441428,
600166.SH,腦泬イ陬,2017-03-01,90.3486,91.6393,89.5742,90.8649,43413886,
600166.SH,腦泬イ陬,2017-03-02,90.8649,91.123,86.7347,87.7672,116492450,
600166.SH,腦泬イ陬,2017-03-03,87.7672,88.0254,86.4765,87.5091,58434415,
600166.SH,腦泬イ陬,2017-03-06,87.251,88.2835,87.251,87.5091,49139160,
600166.SH,腦泬イ陬,2017-03-07,87.7672,88.2835,87.5091,88.2835,33749156,
600166.SH,腦泬イ陬,2017-03-08,88.7998,89.0579,86.7347,87.5091,43017774,
600166.SH,腦泬イ陬,2017-03-09,87.5091,87.5091,85.7021,85.9603,55185053,
600166.SH,腦泬イ陬,2017-03-10,85.9603,86.7347,85.7021,86.2184,31760783,
600166.SH,腦泬イ陬,2017-03-13,85.9603,86.7347,83.8952,86.2184,55873512,
600166.SH,腦泬イ陬,2017-03-14,86.4765,86.4765,85.9603,86.2184,34563195,
600166.SH,腦泬イ陬,2017-03-15,85.9603,86.2184,85.1859,85.9603,35122993,
600166.SH,腦泬イ陬,2017-03-16,85.9603,87.251,85.7021,87.251,59893634,
600166.SH,腦泬イ陬,2017-03-17,86.9928,87.7672,84.4114,84.6696,105216624,
600166.SH,腦泬イ陬,2017-03-20,84.6696,84.9277,82.6045,83.3789,89288246,
600166.SH,腦泬イ陬,2017-03-21,83.637,83.637,82.8626,83.637,36989171,
600166.SH,腦泬イ陬,2017-03-22,83.1207,83.637,82.8626,83.1207,42971160,
600166.SH,腦泬イ陬,2017-03-23,83.3789,83.637,82.6045,82.6045,48294662,
600166.SH,腦泬イ陬,2017-03-24,82.8626,84.1533,81.83,84.1533,69055760,
600166.SH,腦泬イ陬,2017-03-27,83.637,83.637,82.0882,82.6045,109835657,
600166.SH,腦泬イ陬,2017-03-28,82.6045,82.8626,81.83,82.8626,36871053,
600166.SH,腦泬イ陬,2017-03-29,82.8626,84.1533,82.3463,83.8952,73049656,
600166.SH,腦泬イ陬,2017-03-30,83.8952,84.6696,83.3789,83.8952,68742381,
600166.SH,腦泬イ陬,2017-03-31,84.1533,84.6696,83.3789,84.4114,49651466,
600166.SH,腦泬イ陬,2017-04-05,85.7021,86.4765,85.1859,85.9603,90046960,
600166.SH,腦泬イ陬,2017-04-06,85.9603,86.4765,85.1859,85.7021,58367196,
600166.SH,腦泬イ陬,2017-04-07,85.7021,85.7021,83.8952,85.1859,63948833,
600166.SH,腦泬イ陬,2017-04-10,84.6696,92.93,84.4114,87.5091,150260853,
600166.SH,腦泬イ陬,2017-04-11,86.7347,89.3161,86.7347,88.5417,124215378,
600166.SH,腦泬イ陬,2017-04-12,88.2835,88.2835,86.2184,86.4765,110285825,
600166.SH,腦泬イ陬,2017-04-13,86.2184,88.5417,86.2184,87.7672,89502189,
600166.SH,腦泬イ陬,2017-04-14,87.251,89.3161,86.2184,86.7347,83908435,
600166.SH,腦泬イ陬,2017-04-17,86.7347,87.5091,84.9277,85.1859,77790492,
600166.SH,腦泬イ陬,2017-04-18,85.1859,85.7021,83.8952,83.8952,51054480,
600166.SH,腦泬イ陬,2017-04-19,83.8952,83.8952,82.3463,82.8626,66186254,
600166.SH,腦泬イ陬,2017-04-20,83.1207,83.8952,82.6045,83.3789,48952010,
600166.SH,腦泬イ陬,2017-04-21,83.637,83.8952,82.6045,82.8626,41528627,
600166.SH,腦泬イ陬,2017-04-24,82.8626,82.8626,79.2487,79.5068,87871640,
600166.SH,腦泬イ陬,2017-04-25,80.0231,80.5394,79.2487,79.5068,49950559,
600166.SH,腦泬イ陬,2017-04-26,79.7649,80.2812,79.2487,79.7649,42144078,
600166.SH,腦泬イ陬,2017-04-27,79.7649,79.7649,77.4417,79.5068,56831425,
600166.SH,腦泬イ陬,2017-04-28,79.5068,80.0231,78.9905,80.0231,37316804,
600166.SH,腦泬イ陬,2017-05-02,79.7649,80.0231,77.958,78.4742,62759021,
600166.SH,腦泬イ陬,2017-05-03,78.4742,78.9905,77.4417,77.958,50924991,
600166.SH,腦泬イ陬,2017-05-04,77.958,77.958,76.9254,77.4417,55868768,
600166.SH,腦泬イ陬,2017-05-05,77.1835,77.4417,75.6347,75.8929,58596630,
600166.SH,腦泬イ陬,2017-05-08,76.151,76.151,74.0859,74.344,64050685,
600166.SH,腦泬イ陬,2017-05-09,74.0859,75.3766,73.8277,75.1184,39616664,
600166.SH,腦泬イ陬,2017-05-10,75.1184,75.8929,74.344,74.6022,40437475,
600166.SH,腦泬イ陬,2017-05-11,74.344,74.6022,72.537,74.344,50060730,
600166.SH,腦泬イ陬,2017-05-12,74.0859,74.6022,72.2789,73.0533,75187666,
600166.SH,腦泬イ陬,2017-05-15,73.0533,74.0859,73.0533,73.8277,36529790,
600166.SH,腦泬イ陬,2017-05-16,73.3115,75.6347,72.7952,75.6347,62495968,
600166.SH,腦泬イ陬,2017-05-17,75.1184,76.151,74.6022,75.1184,64790628,
600166.SH,腦泬イ陬,2017-05-18,74.6022,74.8603,73.0533,73.8277,53611019,
600166.SH,腦泬イ陬,2017-05-19,73.5696,74.344,73.3115,73.5696,37798438,
600166.SH,腦泬イ陬,2017-05-22,73.5696,74.0859,73.0533,73.5696,37017762,
600166.SH,腦泬イ陬,2017-05-23,73.5696,73.5696,72.537,72.537,42835193,
600166.SH,腦泬イ陬,2017-05-24,72.2789,72.537,70.7301,72.2789,58393168,
600166.SH,腦泬イ陬,2017-05-25,72.2789,73.5696,71.5045,73.3115,58917524,
600166.SH,腦泬イ陬,2017-05-26,73.0533,73.5696,72.537,72.7952,49874251,
600166.SH,腦泬イ陬,2017-05-31,73.3115,74.344,73.0533,73.3115,49695784,
600166.SH,腦泬イ陬,2017-06-01,73.3115,73.3115,71.2464,71.5045,66723542,
600166.SH,腦泬イ陬,2017-06-02,71.5045,72.537,70.9882,72.2789,48134709,
600166.SH,腦泬イ陬,2017-06-05,72.2789,73.0533,72.0208,72.7952,35634661,
600166.SH,腦泬イ陬,2017-06-06,72.537,73.5696,72.2789,73.5696,41738274,
600166.SH,腦泬イ陬,2017-06-07,73.5696,74.344,73.0533,74.344,69087958,
600166.SH,腦泬イ陬,2017-06-08,74.0859,74.344,73.5696,73.8277,56645551,
