¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
603367.SH,≥Ω–¿“©“µ,2019-12-31,16.3813,16.9334,16.2892,16.9232,5083250,
603367.SH,≥Ω–¿“©“µ,2020-01-02,16.9846,17.0766,16.7903,17.0357,4475748,
603367.SH,≥Ω–¿“©“µ,2020-01-03,17.0357,17.2811,16.9539,17.1482,4410434,
603367.SH,≥Ω–¿“©“µ,2020-01-06,17.1175,17.6799,16.8823,17.4345,6875135,
603367.SH,≥Ω–¿“©“µ,2020-01-07,17.4345,17.6492,17.2811,17.5061,4222478,
603367.SH,≥Ω–¿“©“µ,2020-01-08,17.4345,17.5367,17.138,17.1891,5030237,
603367.SH,≥Ω–¿“©“µ,2020-01-09,17.3322,17.6697,17.3322,17.4754,4813906,
603367.SH,≥Ω–¿“©“µ,2020-01-10,17.5572,17.7924,17.414,17.5367,4534400,
603367.SH,≥Ω–¿“©“µ,2020-01-13,17.5367,17.639,17.2607,17.5981,3012274,
603367.SH,≥Ω–¿“©“µ,2020-01-14,17.6186,17.7413,17.2811,17.4345,4574507,
603367.SH,≥Ω–¿“©“µ,2020-01-15,17.4345,17.9969,17.1891,17.8333,9477322,
603367.SH,≥Ω–¿“©“µ,2020-01-16,17.8742,17.9867,17.639,17.8435,4324272,
603367.SH,≥Ω–¿“©“µ,2020-01-17,17.8128,18.8967,17.7822,18.6309,13194514,
603367.SH,≥Ω–¿“©“µ,2020-01-20,20.0931,20.0931,18.6207,19.2035,16549345,
603367.SH,≥Ω–¿“©“µ,2020-01-21,18.9581,21.1157,18.8456,20.7067,26212190,
603367.SH,≥Ω–¿“©“µ,2020-01-22,20.451,20.4817,18.6411,19.2342,20899218,
603367.SH,≥Ω–¿“©“µ,2020-01-23,19.3467,19.5819,17.7515,18.0583,14114244,
603367.SH,≥Ω–¿“©“µ,2020-02-03,16.8823,17.5777,16.2483,16.2483,13341817,
603367.SH,≥Ω–¿“©“µ,2020-02-04,16.1359,17.1584,16.0847,16.8925,15114125,
603367.SH,≥Ω–¿“©“µ,2020-02-05,17.2709,18.5798,16.821,18.4059,25813464,
603367.SH,≥Ω–¿“©“µ,2020-02-06,18.4059,19.6943,18.0992,19.0297,26734384,
603367.SH,≥Ω–¿“©“µ,2020-02-07,19.1217,19.224,17.9764,18.3548,19151964,
603367.SH,≥Ω–¿“©“µ,2020-02-10,18.4877,18.5593,17.6799,17.9969,11516529,
603367.SH,≥Ω–¿“©“µ,2020-02-11,17.9764,18.2525,17.5777,18.1912,9875740,
603367.SH,≥Ω–¿“©“µ,2020-02-12,19.0194,19.0194,18.4673,18.6411,14159596,
603367.SH,≥Ω–¿“©“µ,2020-02-13,18.7434,18.9785,18.2219,18.2628,9613162,
603367.SH,≥Ω–¿“©“µ,2020-02-14,18.4366,18.5695,17.956,18.1503,8899858,
603367.SH,≥Ω–¿“©“µ,2020-02-17,18.0173,18.5695,18.0173,18.4673,9025630,
603367.SH,≥Ω–¿“©“µ,2020-02-18,18.4673,18.59,18.0787,18.2832,10737642,
603367.SH,≥Ω–¿“©“µ,2020-02-19,18.1707,18.1707,17.547,17.6186,11197847,
603367.SH,≥Ω–¿“©“µ,2020-02-20,17.6083,17.7515,17.3731,17.6901,7311696,
603367.SH,≥Ω–¿“©“µ,2020-02-21,17.6901,17.8742,17.5163,17.731,6876833,
603367.SH,≥Ω–¿“©“µ,2020-02-24,17.8435,18.0583,17.7208,17.9867,8610477,
603367.SH,≥Ω–¿“©“µ,2020-02-25,17.547,18.2832,17.4652,18.2014,10342751,
603367.SH,≥Ω–¿“©“µ,2020-02-26,17.9662,18.0889,17.639,17.6901,7122764,
603367.SH,≥Ω–¿“©“µ,2020-02-27,17.7004,17.8537,17.5061,17.5777,5127302,
603367.SH,≥Ω–¿“©“µ,2020-02-28,17.3731,17.5265,16.7494,16.8107,8013671,
603367.SH,≥Ω–¿“©“µ,2020-03-02,17.0152,17.322,16.9232,17.2913,5381200,
603367.SH,≥Ω–¿“©“µ,2020-03-03,17.5163,17.8435,17.3936,17.6595,5792000,
603367.SH,≥Ω–¿“©“µ,2020-03-04,17.547,17.7617,17.4038,17.6492,3644205,
603367.SH,≥Ω–¿“©“µ,2020-03-05,17.8026,18.2014,17.7004,18.0889,8564290,
603367.SH,≥Ω–¿“©“µ,2020-03-06,17.9764,18.4059,17.8742,18.1912,6506840,
603367.SH,≥Ω–¿“©“µ,2020-03-09,18.0173,18.8047,17.8844,18.2219,10233484,
603367.SH,≥Ω–¿“©“µ,2020-03-10,17.9458,18.2525,17.1789,17.9969,8120000,
603367.SH,≥Ω–¿“©“µ,2020-03-11,17.9969,18.3548,17.7924,18.048,6263063,
603367.SH,≥Ω–¿“©“µ,2020-03-12,17.8435,17.9867,17.2607,17.4243,6179352,
603367.SH,≥Ω–¿“©“µ,2020-03-13,16.5653,17.1482,16.4426,16.913,5767800,
603367.SH,≥Ω–¿“©“µ,2020-03-16,17.0868,17.547,16.4733,16.5449,5799245,
603367.SH,≥Ω–¿“©“µ,2020-03-17,16.5449,16.8721,15.9518,16.7494,5650345,
603367.SH,≥Ω–¿“©“µ,2020-03-18,16.9232,17.0971,16.2483,16.2483,5507971,
603367.SH,≥Ω–¿“©“µ,2020-03-19,16.2381,16.3813,15.7677,16.1461,4291228,
603367.SH,≥Ω–¿“©“µ,2020-03-20,16.2892,16.4017,16.0336,16.3404,3538373,
603367.SH,≥Ω–¿“©“µ,2020-03-23,15.962,16.3915,15.8802,15.9416,3043800,
603367.SH,≥Ω–¿“©“µ,2020-03-24,16.2381,16.4222,16.0131,16.3915,3773403,
603367.SH,≥Ω–¿“©“µ,2020-03-25,16.688,17.0459,16.5551,16.8107,4586000,
603367.SH,≥Ω–¿“©“µ,2020-03-26,16.6983,17.0971,16.688,16.9846,4903700,
603367.SH,≥Ω–¿“©“µ,2020-03-27,17.3016,17.4652,16.9743,17.0152,5422700,
603367.SH,≥Ω–¿“©“µ,2020-03-30,17.0255,17.2811,16.821,17.1277,4849800,
603367.SH,≥Ω–¿“©“µ,2020-03-31,17.1789,17.3322,17.0459,17.1686,3381496,
603367.SH,≥Ω–¿“©“µ,2020-04-01,17.1277,17.1482,16.596,16.6471,3897083,
603367.SH,≥Ω–¿“©“µ,2020-04-02,16.5551,16.8516,16.4324,16.8312,3412192,
603367.SH,≥Ω–¿“©“µ,2020-04-03,16.8107,17.4856,16.6574,17.2504,5666273,
603367.SH,≥Ω–¿“©“µ,2020-04-07,17.4345,17.5879,17.3322,17.5879,6075882,
603367.SH,≥Ω–¿“©“µ,2020-04-08,17.4652,17.8231,17.3118,17.731,6497200,
603367.SH,≥Ω–¿“©“µ,2020-04-09,17.8742,17.9662,17.639,17.7822,5036500,
603367.SH,≥Ω–¿“©“µ,2020-04-10,17.8742,18.1912,17.3731,17.5061,6751000,
603367.SH,≥Ω–¿“©“µ,2020-04-13,17.5265,18.2525,17.3629,18.0889,8261784,
603367.SH,≥Ω–¿“©“µ,2020-04-14,18.0378,18.2934,17.7515,18.2014,7735920,
603367.SH,≥Ω–¿“©“µ,2020-04-15,18.0992,18.6104,17.956,17.9764,7684188,
603367.SH,≥Ω–¿“©“µ,2020-04-16,17.9458,18.2219,17.7719,17.9355,6582171,
603367.SH,≥Ω–¿“©“µ,2020-04-17,17.8946,18.0992,17.7413,17.7924,5658207,
603367.SH,≥Ω–¿“©“µ,2020-04-20,17.7413,18.1196,17.6697,17.8946,4487594,
603367.SH,≥Ω–¿“©“µ,2020-04-21,17.8333,17.9764,17.5777,17.7515,4035900,
603367.SH,≥Ω–¿“©“µ,2020-04-22,17.7822,18.181,17.5777,18.1401,5566620,
603367.SH,≥Ω–¿“©“µ,2020-04-23,18.2219,18.5593,18.0787,18.2014,8111700,
603367.SH,≥Ω–¿“©“µ,2020-04-24,18.2934,18.365,17.6288,17.6595,5607800,
603367.SH,≥Ω–¿“©“µ,2020-04-27,17.5879,17.6799,17.0152,17.0357,5744200,
603367.SH,≥Ω–¿“©“µ,2020-04-28,17.0357,17.1789,16.3813,16.8516,4903642,
603367.SH,≥Ω–¿“©“µ,2020-04-29,16.1563,16.2995,15.8598,15.9313,9541015,
603367.SH,≥Ω–¿“©“µ,2020-04-30,16.0438,16.0847,15.8291,16.0438,4640949,
603367.SH,≥Ω–¿“©“µ,2020-05-06,16.0541,16.6267,15.9313,16.596,6341078,
603367.SH,≥Ω–¿“©“µ,2020-05-07,16.8516,17.0152,16.6165,16.6676,6881819,
603367.SH,≥Ω–¿“©“µ,2020-05-08,16.7698,16.7698,16.4324,16.4937,4742928,
603367.SH,≥Ω–¿“©“µ,2020-05-11,16.5244,16.6062,16.279,16.3301,3783179,
603367.SH,≥Ω–¿“©“µ,2020-05-12,16.3915,16.4835,16.1359,16.371,3310863,
603367.SH,≥Ω–¿“©“µ,2020-05-13,16.3608,16.4324,16.187,16.4017,2751729,
603367.SH,≥Ω–¿“©“µ,2020-05-14,16.371,16.371,16.0336,16.0745,3327118,
603367.SH,≥Ω–¿“©“µ,2020-05-15,16.1359,16.1972,15.9825,16.0847,2112555,
603367.SH,≥Ω–¿“©“µ,2020-05-18,16.0847,16.1359,15.87,16.0336,2460109,
603367.SH,≥Ω–¿“©“µ,2020-05-19,16.1154,16.279,16.0336,16.095,2353916,
603367.SH,≥Ω–¿“©“µ,2020-05-20,16.1972,16.1972,15.87,15.9211,2878461,
603367.SH,≥Ω–¿“©“µ,2020-05-21,16.0029,16.1052,15.87,15.9211,2323196,
603367.SH,≥Ω–¿“©“µ,2020-05-22,15.9825,15.9825,15.3996,15.4712,3576224,
603367.SH,≥Ω–¿“©“µ,2020-05-25,15.4405,15.4916,15.2462,15.461,1732803,
603367.SH,≥Ω–¿“©“µ,2020-05-26,15.461,15.7064,15.461,15.6962,1759100,
603367.SH,≥Ω–¿“©“µ,2020-05-27,15.8086,15.8086,15.461,15.5325,1656635,
603367.SH,≥Ω–¿“©“µ,2020-05-28,15.4507,15.553,15.236,15.3894,1882611,
603367.SH,≥Ω–¿“©“µ,2020-05-29,15.3383,15.4916,15.3178,15.4712,1372058,
603367.SH,≥Ω–¿“©“µ,2020-06-01,15.5223,15.8495,15.4814,15.7882,2625305,
603367.SH,≥Ω–¿“©“µ,2020-06-02,15.7984,15.87,15.6859,15.7984,2034237,
603367.SH,≥Ω–¿“©“µ,2020-06-03,15.87,16.0847,15.7575,15.7677,3061510,
603367.SH,≥Ω–¿“©“µ,2020-06-04,15.7677,15.9416,15.6655,15.8495,1954345,
603367.SH,≥Ω–¿“©“µ,2020-06-05,15.778,15.9109,15.7064,15.7984,1534413,
603367.SH,≥Ω–¿“©“µ,2020-06-08,15.8495,15.9109,15.7166,15.7882,2184797,
603367.SH,≥Ω–¿“©“µ,2020-06-09,15.8086,16.0336,15.7268,15.9518,2946824,
603367.SH,≥Ω–¿“©“µ,2020-06-10,15.9825,16.095,15.9007,16.0234,2738100,
603367.SH,≥Ω–¿“©“µ,2020-06-11,16.0438,16.3813,15.9722,16.1154,5051562,
603367.SH,≥Ω–¿“©“µ,2020-06-12,15.9007,16.4426,15.8495,16.2995,4990332,
603367.SH,≥Ω–¿“©“µ,2020-06-15,16.4324,16.7289,16.2995,16.3301,5992616,
603367.SH,≥Ω–¿“©“µ,2020-06-16,16.4222,16.5142,16.2177,16.4426,3978751,
603367.SH,≥Ω–¿“©“µ,2020-06-17,16.504,17.138,16.4528,17.0766,9214605,
603367.SH,≥Ω–¿“©“µ,2020-06-18,17.1789,17.5572,16.6676,16.9539,8287270,
603367.SH,≥Ω–¿“©“µ,2020-06-19,16.9437,16.9437,16.4631,16.5244,5761307,
603367.SH,≥Ω–¿“©“µ,2020-06-22,16.5551,16.5551,16.1563,16.3097,5935665,
603367.SH,≥Ω–¿“©“µ,2020-06-23,16.3097,16.4426,16.2381,16.3199,3187244,
603367.SH,≥Ω–¿“©“µ,2020-06-24,16.2892,16.3813,16.0438,16.1461,3265890,
603367.SH,≥Ω–¿“©“µ,2020-06-29,16.0643,16.3097,16.0541,16.2279,2482921,
603367.SH,≥Ω–¿“©“µ,2020-06-30,16.2381,16.6062,16.187,16.5346,4112511,
603367.SH,≥Ω–¿“©“µ,2020-07-01,16.5449,16.5858,16.2177,16.4119,4022254,
603367.SH,≥Ω–¿“©“µ,2020-07-02,16.4119,16.5449,16.2688,16.5449,3770600,
603367.SH,≥Ω–¿“©“µ,2020-07-03,16.5551,16.7289,16.4324,16.6778,4351221,
603367.SH,≥Ω–¿“©“µ,2020-07-06,16.7289,17.23,16.6983,17.1175,7615039,
603367.SH,≥Ω–¿“©“µ,2020-07-07,17.1789,17.3629,16.9846,17.1993,7228285,
603367.SH,≥Ω–¿“©“µ,2020-07-08,17.1993,17.3322,16.9539,17.3118,6959057,
603367.SH,≥Ω–¿“©“µ,2020-07-09,17.322,17.8742,17.23,17.6901,9553881,
603367.SH,≥Ω–¿“©“µ,2020-07-10,17.6901,18.0173,17.5163,17.6186,8727265,
603367.SH,≥Ω–¿“©“µ,2020-07-13,17.5367,18.3548,17.5265,18.2525,9317622,
603367.SH,≥Ω–¿“©“µ,2020-07-14,18.2628,18.3241,17.6799,17.9049,9599122,
603367.SH,≥Ω–¿“©“µ,2020-07-15,17.9672,18.258,17.4583,17.5829,8458714,
603367.SH,≥Ω–¿“©“µ,2020-07-16,17.6141,17.7491,16.8248,16.8663,7619189,
603367.SH,≥Ω–¿“©“µ,2020-07-17,16.9286,17.2194,16.7209,17.0948,5143847,
603367.SH,≥Ω–¿“©“µ,2020-07-20,17.2506,17.6037,17.1363,17.6037,5063560,
603367.SH,≥Ω–¿“©“µ,2020-07-21,17.6037,17.9464,17.4998,17.7595,5382230,
603367.SH,≥Ω–¿“©“µ,2020-07-22,17.7491,17.9464,17.5829,17.8425,5681689,
603367.SH,≥Ω–¿“©“µ,2020-07-23,17.666,18.528,17.5933,18.3307,11907890,
603367.SH,≥Ω–¿“©“µ,2020-07-24,18.2787,18.2787,17.261,17.3129,8993637,
603367.SH,≥Ω–¿“©“µ,2020-07-27,17.3648,17.8114,17.3025,17.6764,5326754,
603367.SH,≥Ω–¿“©“µ,2020-07-28,17.8322,17.8841,17.3856,17.4687,4852327,
603367.SH,≥Ω–¿“©“µ,2020-07-29,17.396,17.8322,17.209,17.801,6298831,
603367.SH,≥Ω–¿“©“µ,2020-07-30,17.8114,18.663,17.7698,18.1645,13975293,
603367.SH,≥Ω–¿“©“µ,2020-07-31,17.9776,18.7773,17.9672,18.6838,15399579,
603367.SH,≥Ω–¿“©“µ,2020-08-03,18.7773,19.3277,18.5592,19.0992,13311849,
603367.SH,≥Ω–¿“©“µ,2020-08-04,19.0888,19.0888,18.393,18.4553,11596761,
603367.SH,≥Ω–¿“©“µ,2020-08-05,18.4553,18.7876,18.1437,18.6526,6863736,
603367.SH,≥Ω–¿“©“µ,2020-08-06,18.5592,19.7847,18.5488,19.4212,17084462,
603367.SH,≥Ω–¿“©“µ,2020-08-07,20.1482,20.1482,18.258,18.5488,17203332,
603367.SH,≥Ω–¿“©“µ,2020-08-10,18.071,18.3203,17.8633,18.123,8889241,
603367.SH,≥Ω–¿“©“µ,2020-08-11,17.9152,18.0918,17.2921,17.3233,11809340,
603367.SH,≥Ω–¿“©“µ,2020-08-12,17.1883,17.3544,16.8663,17.2506,6125076,
603367.SH,≥Ω–¿“©“µ,2020-08-13,17.2402,17.4271,17.1467,17.2921,3839451,
603367.SH,≥Ω–¿“©“µ,2020-08-14,17.3648,17.3648,17.0117,17.3233,3351000,
603367.SH,≥Ω–¿“©“µ,2020-08-17,17.3233,17.5933,17.261,17.5414,4071611,
603367.SH,≥Ω–¿“©“µ,2020-08-18,17.6141,17.6452,17.3856,17.479,3653311,
603367.SH,≥Ω–¿“©“µ,2020-08-19,17.4271,17.479,17.0844,17.1363,4027933,
603367.SH,≥Ω–¿“©“µ,2020-08-20,17.1363,17.344,16.939,17.2402,2355332,
603367.SH,≥Ω–¿“©“µ,2020-08-21,17.2402,17.4375,17.074,17.1883,2948498,
603367.SH,≥Ω–¿“©“µ,2020-08-24,17.1363,17.3025,17.0429,17.2298,2374834,
603367.SH,≥Ω–¿“©“µ,2020-08-25,17.2298,17.3025,16.9598,17.0013,3376876,
603367.SH,≥Ω–¿“©“µ,2020-08-26,17.0221,17.0325,16.5132,16.5963,4403647,
603367.SH,≥Ω–¿“©“µ,2020-08-27,16.617,16.6897,16.3886,16.6482,2770344,
603367.SH,≥Ω–¿“©“µ,2020-08-28,16.6482,16.9078,16.5547,16.8975,2697440,
603367.SH,≥Ω–¿“©“µ,2020-08-31,16.9494,17.0844,16.8559,16.8975,2697264,
603367.SH,≥Ω–¿“©“µ,2020-09-01,16.9598,16.9598,16.804,16.8663,1805575,
603367.SH,≥Ω–¿“©“µ,2020-09-02,16.8975,17.0117,16.7313,17.0117,2257980,
603367.SH,≥Ω–¿“©“µ,2020-09-03,17.0221,17.2713,16.9598,17.1052,3652718,
603367.SH,≥Ω–¿“©“µ,2020-09-04,16.9286,17.074,16.617,17.0636,2819178,
603367.SH,≥Ω–¿“©“µ,2020-09-07,16.939,17.0532,16.6067,16.617,2734477,
603367.SH,≥Ω–¿“©“µ,2020-09-08,16.617,16.7728,16.4716,16.6897,2128791,
603367.SH,≥Ω–¿“©“µ,2020-09-09,16.5028,16.6274,16.2639,16.2847,3085667,
603367.SH,≥Ω–¿“©“µ,2020-09-10,16.3782,16.4301,15.6096,15.6719,3356071,
603367.SH,≥Ω–¿“©“µ,2020-09-11,15.6512,15.9524,15.6512,15.942,1909189,
603367.SH,≥Ω–¿“©“µ,2020-09-14,16.0147,16.1081,15.7758,15.9108,1805883,
603367.SH,≥Ω–¿“©“µ,2020-09-15,15.8693,16.0147,15.7758,15.8797,1338552,
603367.SH,≥Ω–¿“©“µ,2020-09-16,15.89,16.0354,15.7862,15.9108,1322395,
603367.SH,≥Ω–¿“©“µ,2020-09-17,15.942,15.942,15.7343,15.8693,1402968,
603367.SH,≥Ω–¿“©“µ,2020-09-18,15.8485,16.1081,15.7758,16.0874,1832688,
603367.SH,≥Ω–¿“©“µ,2020-09-21,16.077,16.0874,15.9316,16.0043,1306861,
603367.SH,≥Ω–¿“©“µ,2020-09-22,15.942,16.2535,15.7966,15.9939,2444524,
603367.SH,≥Ω–¿“©“µ,2020-09-23,16.0458,16.0978,15.9316,16.0874,1417103,
603367.SH,≥Ω–¿“©“µ,2020-09-24,16.0666,16.0666,15.6616,15.6719,2086495,
603367.SH,≥Ω–¿“©“µ,2020-09-25,15.6823,15.9108,15.6512,15.7031,1281232,
603367.SH,≥Ω–¿“©“µ,2020-09-28,15.8277,15.8277,15.2669,15.2669,2619145,
603367.SH,≥Ω–¿“©“µ,2020-09-29,15.2773,15.4954,15.2669,15.3396,1586980,
603367.SH,≥Ω–¿“©“µ,2020-09-30,15.35,15.4227,15.2773,15.3396,1212152,
603367.SH,≥Ω–¿“©“µ,2020-10-09,15.4746,15.8589,15.4746,15.8173,1828771,
603367.SH,≥Ω–¿“©“µ,2020-10-12,15.9939,16.2224,15.9939,16.1081,2251287,
603367.SH,≥Ω–¿“©“µ,2020-10-13,16.1185,16.1808,16.0147,16.1185,1799899,
603367.SH,≥Ω–¿“©“µ,2020-10-14,16.0458,16.1497,15.8589,15.9108,1579628,
603367.SH,≥Ω–¿“©“µ,2020-10-15,15.942,15.942,15.7135,15.807,1567191,
603367.SH,≥Ω–¿“©“µ,2020-10-16,15.807,16.0874,15.7239,16.0251,1769680,
603367.SH,≥Ω–¿“©“µ,2020-10-19,16.1393,16.1393,15.8381,15.8589,1582940,
603367.SH,≥Ω–¿“©“µ,2020-10-20,15.7966,15.9316,15.7446,15.89,1150481,
603367.SH,≥Ω–¿“©“µ,2020-10-21,15.89,16.0354,15.7135,15.7862,1137304,
603367.SH,≥Ω–¿“©“µ,2020-10-22,15.7862,15.8173,15.5473,15.6304,1673161,
603367.SH,≥Ω–¿“©“µ,2020-10-23,15.6304,15.755,15.4954,15.5785,980600,
603367.SH,≥Ω–¿“©“µ,2020-10-26,15.5785,15.5785,15.3811,15.485,1347477,
603367.SH,≥Ω–¿“©“µ,2020-10-27,15.4642,15.5369,15.2877,15.3915,1364839,
603367.SH,≥Ω–¿“©“µ,2020-10-28,15.3915,15.4642,15.215,15.2877,1858711,
603367.SH,≥Ω–¿“©“µ,2020-10-29,15.1423,15.4331,15.08,15.3811,1329317,
603367.SH,≥Ω–¿“©“µ,2020-10-30,15.4538,15.5785,15.0696,15.1215,1943634,
603367.SH,≥Ω–¿“©“µ,2020-11-02,15.0903,15.2046,14.8826,14.9346,2218493,
603367.SH,≥Ω–¿“©“µ,2020-11-03,15.0488,15.3188,14.9346,15.2669,1958807,
603367.SH,≥Ω–¿“©“µ,2020-11-04,15.3188,15.35,15.1527,15.3084,1201007,
603367.SH,≥Ω–¿“©“µ,2020-11-05,15.35,15.4642,15.2981,15.4331,1593695,
603367.SH,≥Ω–¿“©“µ,2020-11-06,15.4331,15.485,15.2669,15.4123,1232809,
603367.SH,≥Ω–¿“©“µ,2020-11-09,15.4227,15.5889,15.4019,15.5162,2324352,
603367.SH,≥Ω–¿“©“µ,2020-11-10,15.5785,15.6408,15.4019,15.4435,1896929,
603367.SH,≥Ω–¿“©“µ,2020-11-11,15.4435,15.4435,15.1734,15.2773,1588300,
603367.SH,≥Ω–¿“©“µ,2020-11-12,15.3188,15.4019,15.1734,15.1838,1531937,
603367.SH,≥Ω–¿“©“µ,2020-11-13,15.1734,15.2565,15.0592,15.1838,1278200,
603367.SH,≥Ω–¿“©“µ,2020-11-16,15.215,15.4746,15.1838,15.4435,1828648,
603367.SH,≥Ω–¿“©“µ,2020-11-17,15.4538,15.5265,15.2877,15.3604,1281340,
603367.SH,≥Ω–¿“©“µ,2020-11-18,15.35,15.4331,15.3084,15.3604,1250540,
603367.SH,≥Ω–¿“©“µ,2020-11-19,15.3604,15.5473,15.35,15.5058,1935300,
603367.SH,≥Ω–¿“©“µ,2020-11-20,15.5162,15.5681,15.4331,15.4746,1395899,
603367.SH,≥Ω–¿“©“µ,2020-11-23,15.4746,15.5785,15.4538,15.5162,1609100,
603367.SH,≥Ω–¿“©“µ,2020-11-24,15.5265,15.5681,15.4123,15.4123,1533388,
603367.SH,≥Ω–¿“©“µ,2020-11-25,15.4435,15.4746,15.1734,15.2254,1701975,
603367.SH,≥Ω–¿“©“µ,2020-11-26,15.215,15.3084,15.1319,15.2773,1095440,
603367.SH,≥Ω–¿“©“µ,2020-11-27,15.2773,15.4019,15.2254,15.4019,1041932,
603367.SH,≥Ω–¿“©“µ,2020-11-30,15.3708,15.5473,15.2773,15.4642,2082257,
603367.SH,≥Ω–¿“©“µ,2020-12-01,15.4642,15.6927,15.4331,15.5785,2517700,
603367.SH,≥Ω–¿“©“µ,2020-12-02,15.5785,15.6408,15.4746,15.5265,1515827,
603367.SH,≥Ω–¿“©“µ,2020-12-03,15.5265,15.6512,15.485,15.5889,1642803,
603367.SH,≥Ω–¿“©“µ,2020-12-04,15.6719,15.6719,15.5058,15.6096,1686124,
603367.SH,≥Ω–¿“©“µ,2020-12-07,15.6096,15.62,15.3915,15.4123,1448043,
603367.SH,≥Ω–¿“©“µ,2020-12-08,15.3708,15.485,15.2461,15.2877,1426856,
603367.SH,≥Ω–¿“©“µ,2020-12-09,15.3292,15.3915,15.1319,15.1527,1409300,
603367.SH,≥Ω–¿“©“µ,2020-12-10,15.1527,15.2877,15.08,15.2565,1395288,
603367.SH,≥Ω–¿“©“µ,2020-12-11,15.1942,15.2461,14.9657,15.1007,1324010,
603367.SH,≥Ω–¿“©“µ,2020-12-14,15.0384,15.1111,14.9553,15.0592,1181984,
603367.SH,≥Ω–¿“©“µ,2020-12-15,15.0903,15.1319,14.9553,14.9969,1120292,
603367.SH,≥Ω–¿“©“µ,2020-12-16,15.0073,15.0073,14.623,14.6438,2262138,
603367.SH,≥Ω–¿“©“µ,2020-12-17,14.6438,14.8099,14.6022,14.7892,1198898,
603367.SH,≥Ω–¿“©“µ,2020-12-18,14.7372,14.893,14.7165,14.7788,961700,
603367.SH,≥Ω–¿“©“µ,2020-12-21,14.7476,14.8307,14.5918,14.8307,1177337,
603367.SH,≥Ω–¿“©“µ,2020-12-22,14.7476,14.9969,14.7269,14.7892,2674966,
603367.SH,≥Ω–¿“©“µ,2020-12-23,14.7788,14.7892,14.6126,14.6542,1730041,
603367.SH,≥Ω–¿“©“µ,2020-12-24,14.6645,14.7165,14.2283,14.2699,2422125,
603367.SH,≥Ω–¿“©“µ,2020-12-25,14.2076,14.3841,14.1245,14.2803,1021507,
603367.SH,≥Ω–¿“©“µ,2020-12-28,14.1868,14.5191,14.1764,14.3426,1264461,
603367.SH,≥Ω–¿“©“µ,2020-12-29,14.3841,14.5607,14.2283,14.4049,1333812,
603367.SH,≥Ω–¿“©“µ,2020-12-30,14.4049,14.4049,14.1868,14.3426,1073254,
603367.SH,≥Ω–¿“©“µ,2020-12-31,14.4257,14.5088,14.3426,14.4464,1376442,
603367.SH,≥Ω–¿“©“µ,2021-01-04,14.4361,14.4361,14.1245,14.301,2267905,
603367.SH,≥Ω–¿“©“µ,2021-01-05,14.301,14.301,14.1556,14.2387,1778073,
603367.SH,≥Ω–¿“©“µ,2021-01-06,14.2387,14.2387,13.9895,14.1037,2188050,
603367.SH,≥Ω–¿“©“µ,2021-01-07,14.1245,14.1349,13.5533,13.626,2696056,
603367.SH,≥Ω–¿“©“µ,2021-01-08,13.6156,13.7714,13.304,13.7298,1512248,
603367.SH,≥Ω–¿“©“µ,2021-01-11,13.7298,13.7298,13.3559,13.4598,1501883,
603367.SH,≥Ω–¿“©“µ,2021-01-12,13.5948,13.6987,13.4079,13.5844,933574,
603367.SH,≥Ω–¿“©“µ,2021-01-13,13.5013,13.5844,13.2209,13.2832,1932084,
603367.SH,≥Ω–¿“©“µ,2021-01-14,13.2936,13.6364,13.2209,13.5948,1552782,
603367.SH,≥Ω–¿“©“µ,2021-01-15,13.6467,13.761,13.5429,13.626,1201536,
603367.SH,≥Ω–¿“©“µ,2021-01-18,13.7091,13.7091,13.5533,13.6571,1286072,
603367.SH,≥Ω–¿“©“µ,2021-01-19,13.6571,13.7921,13.574,13.7402,1640578,
603367.SH,≥Ω–¿“©“µ,2021-01-20,13.7818,13.7921,13.6052,13.6364,1241253,
603367.SH,≥Ω–¿“©“µ,2021-01-21,13.6364,13.7506,13.626,13.6467,1302775,
603367.SH,≥Ω–¿“©“µ,2021-01-22,13.6467,13.7091,13.491,13.5637,1441838,
603367.SH,≥Ω–¿“©“µ,2021-01-25,13.5637,13.626,13.2625,13.2936,1597286,
603367.SH,≥Ω–¿“©“µ,2021-01-26,13.3871,13.3871,13.2313,13.2625,989512,
603367.SH,≥Ω–¿“©“µ,2021-01-27,13.2625,13.3144,13.0963,13.1171,1419151,
603367.SH,≥Ω–¿“©“µ,2021-01-28,13.1378,13.3559,13.0651,13.2105,1418360,
603367.SH,≥Ω–¿“©“µ,2021-01-29,13.2209,13.3144,12.8782,12.9821,1982600,
603367.SH,≥Ω–¿“©“µ,2021-02-01,12.9924,13.1067,12.9094,12.9924,989653,
603367.SH,≥Ω–¿“©“µ,2021-02-02,12.9717,13.034,12.8367,12.9405,984558,
603367.SH,≥Ω–¿“©“µ,2021-02-03,13.0132,13.0132,12.5666,12.577,1887249,
603367.SH,≥Ω–¿“©“µ,2021-02-04,12.6082,12.6082,11.985,12.0993,2157615,
603367.SH,≥Ω–¿“©“µ,2021-02-05,12.1097,12.2447,12.0577,12.1201,1380228,
