╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
300355.SZ,ци╡щиЗл╛,2022-07-01,39.389,40.7958,39.389,40.1929,43911920,
300355.SZ,ци╡щиЗл╛,2022-07-04,40.1929,40.2934,39.59,40.0924,26258000,
300355.SZ,ци╡щиЗл╛,2022-07-05,40.0924,40.1929,38.9871,39.389,28522492,
300355.SZ,ци╡щиЗл╛,2022-07-06,39.4895,39.59,38.1832,38.4847,26447898,
300355.SZ,ци╡щиЗл╛,2022-07-07,38.3842,40.3938,38.2837,40.1929,48637038,
300355.SZ,ци╡щиЗл╛,2022-07-08,40.4943,41.4991,39.9919,39.9919,38876972,
300355.SZ,ци╡щиЗл╛,2022-07-11,39.9919,40.4943,39.389,39.791,23337575,
300355.SZ,ци╡щиЗл╛,2022-07-12,39.791,40.1929,39.1881,39.4895,23535515,
300355.SZ,ци╡щиЗл╛,2022-07-13,39.692,41.0083,39.5908,40.9071,42632160,
300355.SZ,ци╡щиЗл╛,2022-07-14,40.9071,40.9071,39.8945,40.1983,34238555,
300355.SZ,ци╡щиЗл╛,2022-07-15,40.1983,40.1983,38.6795,38.7807,42071820,
300355.SZ,ци╡щиЗл╛,2022-07-18,38.882,42.7297,38.882,41.6159,90122872,
300355.SZ,ци╡щиЗл╛,2022-07-19,41.7171,41.8184,40.9071,41.2108,44808232,
300355.SZ,ци╡щиЗл╛,2022-07-20,41.4134,41.6159,41.0083,41.5146,31606497,
300355.SZ,ци╡щиЗл╛,2022-07-21,41.4134,41.6159,40.9071,41.1096,25420343,
300355.SZ,ци╡щиЗл╛,2022-07-22,41.0083,42.6284,41.0083,42.1221,66916657,
300355.SZ,ци╡щиЗл╛,2022-07-25,42.1221,42.7297,41.0083,41.2108,39610684,
300355.SZ,ци╡щиЗл╛,2022-07-26,41.2108,41.4134,40.6033,41.4134,23968541,
300355.SZ,ци╡щиЗл╛,2022-07-27,41.4134,41.6159,41.0083,41.2108,20673554,
300355.SZ,ци╡щиЗл╛,2022-07-28,41.2108,41.4134,40.9071,41.0083,25402974,
300355.SZ,ци╡щиЗл╛,2022-07-29,40.9071,41.2108,40.2995,40.4008,30013563,
300355.SZ,ци╡щиЗл╛,2022-08-01,40.2995,40.6033,39.9958,40.2995,23804912,
300355.SZ,ци╡щиЗл╛,2022-08-02,40.097,40.097,37.3631,37.7682,54081715,
300355.SZ,ци╡щиЗл╛,2022-08-03,37.7682,38.882,37.4644,37.8694,37354141,
300355.SZ,ци╡щиЗл╛,2022-08-04,38.3757,38.882,37.6669,38.2744,29532801,
300355.SZ,ци╡щиЗл╛,2022-08-05,38.0719,38.477,37.7682,38.477,21776130,
300355.SZ,ци╡щиЗл╛,2022-08-08,38.2744,38.5782,38.0719,38.477,18314082,
300355.SZ,ци╡щиЗл╛,2022-08-09,38.5782,38.5782,38.0719,38.3757,18511383,
300355.SZ,ци╡щиЗл╛,2022-08-10,38.2744,38.477,37.9707,38.3757,16407654,
300355.SZ,ци╡щиЗл╛,2022-08-11,38.3757,39.0845,38.3757,38.9832,25867880,
300355.SZ,ци╡щиЗл╛,2022-08-12,39.0845,39.3882,38.882,39.0845,21084047,
300355.SZ,ци╡щиЗл╛,2022-08-15,39.7933,40.4008,39.3882,39.9958,42489127,
300355.SZ,ци╡щиЗл╛,2022-08-16,39.9958,40.5021,39.5908,39.8945,23465637,
300355.SZ,ци╡щиЗл╛,2022-08-17,39.8945,41.5146,39.7933,40.7046,51471945,
300355.SZ,ци╡щиЗл╛,2022-08-18,40.7046,40.7046,39.9958,40.2995,33597300,
300355.SZ,ци╡щиЗл╛,2022-08-19,40.2995,40.8058,40.097,40.2995,24921620,
300355.SZ,ци╡щиЗл╛,2022-08-22,40.1983,40.6033,40.097,40.2995,19181913,
300355.SZ,ци╡щиЗл╛,2022-08-23,40.097,40.4008,39.7933,40.4008,20606460,
300355.SZ,ци╡щиЗл╛,2022-08-24,40.2995,41.1096,39.5908,39.692,40606114,
300355.SZ,ци╡щиЗл╛,2022-08-25,39.8945,40.097,38.7807,39.4895,33320748,
300355.SZ,ци╡щиЗл╛,2022-08-26,39.692,39.692,38.7807,38.882,20918828,
300355.SZ,ци╡щиЗл╛,2022-08-29,38.5782,40.097,37.9707,40.097,28723536,
300355.SZ,ци╡щиЗл╛,2022-08-30,40.097,40.6033,39.4895,39.9958,25248281,
300355.SZ,ци╡щиЗл╛,2022-08-31,39.7933,39.9958,38.3757,38.6795,31447154,
300355.SZ,ци╡щиЗл╛,2022-09-01,38.5782,38.882,37.8694,37.9707,30317314,
300355.SZ,ци╡щиЗл╛,2022-09-02,37.9707,38.2744,37.6669,38.0719,21381135,
300355.SZ,ци╡щиЗл╛,2022-09-05,38.0719,38.477,37.8694,38.1732,17309127,
300355.SZ,ци╡щиЗл╛,2022-09-06,38.0719,38.5782,38.0719,38.5782,19523038,
300355.SZ,ци╡щиЗл╛,2022-09-07,38.477,38.5782,38.1732,38.477,18098547,
300355.SZ,ци╡щиЗл╛,2022-09-08,38.3757,38.6795,37.9707,38.0719,16304000,
300355.SZ,ци╡щиЗл╛,2022-09-09,38.1732,38.3757,37.9707,38.2744,15162160,
300355.SZ,ци╡щиЗл╛,2022-09-13,38.2744,38.6795,37.9707,37.9707,15427559,
300355.SZ,ци╡щиЗл╛,2022-09-14,37.4644,37.7682,37.1606,37.3631,17641600,
300355.SZ,ци╡щиЗл╛,2022-09-15,37.4644,37.5657,36.1481,36.5531,22176532,
300355.SZ,ци╡щиЗл╛,2022-09-16,36.4519,36.5531,35.2368,35.338,21745420,
300355.SZ,ци╡щиЗл╛,2022-09-19,35.338,35.5406,34.7305,34.933,11931446,
300355.SZ,ци╡щиЗл╛,2022-09-20,35.1355,35.5406,35.1355,35.2368,11016360,
300355.SZ,ци╡щиЗл╛,2022-09-21,35.1355,35.9456,34.7305,35.8443,13621546,
300355.SZ,ци╡щиЗл╛,2022-09-22,35.5406,35.8443,35.4393,35.4393,11751927,
300355.SZ,ци╡щиЗл╛,2022-09-23,35.338,35.6418,34.8318,35.0343,11689289,
300355.SZ,ци╡щиЗл╛,2022-09-26,34.933,34.933,33.6167,33.718,17649223,
300355.SZ,ци╡щиЗл╛,2022-09-27,33.718,34.528,33.6167,34.528,12060429,
300355.SZ,ци╡щиЗл╛,2022-09-28,34.4267,34.4267,33.6167,33.6167,10702686,
300355.SZ,ци╡щиЗл╛,2022-09-29,33.9205,34.123,33.0092,33.0092,12520986,
300355.SZ,ци╡щиЗл╛,2022-09-30,33.1104,33.3129,32.7054,32.9079,9025563,
300355.SZ,ци╡щиЗл╛,2022-10-10,33.0092,33.3129,32.4016,32.6042,9824679,
300355.SZ,ци╡щиЗл╛,2022-10-11,32.7054,33.0092,32.0979,32.7054,10405612,
300355.SZ,ци╡щиЗл╛,2022-10-12,32.7054,33.718,32.5029,33.718,13958637,
300355.SZ,ци╡щиЗл╛,2022-10-13,33.718,34.0217,33.3129,33.9205,14351537,
300355.SZ,ци╡щиЗл╛,2022-10-14,33.9205,34.4267,33.9205,34.2242,17358299,
300355.SZ,ци╡щиЗл╛,2022-10-17,34.0217,34.7305,33.8192,34.6293,14662479,
300355.SZ,ци╡щиЗл╛,2022-10-18,34.6293,34.8318,34.2242,34.3255,11185187,
300355.SZ,ци╡щиЗл╛,2022-10-19,34.3255,34.528,34.0217,34.0217,10485080,
300355.SZ,ци╡щиЗл╛,2022-10-20,33.9205,34.7305,33.5155,34.528,19072556,
300355.SZ,ци╡щиЗл╛,2022-10-21,34.6293,35.2368,34.4267,34.6293,22672529,
300355.SZ,ци╡щиЗл╛,2022-10-24,34.528,34.8318,33.4142,33.5155,17396314,
300355.SZ,ци╡щиЗл╛,2022-10-25,33.718,33.718,32.8067,33.6167,12825403,
300355.SZ,ци╡щиЗл╛,2022-10-26,32.9079,34.8318,32.6042,33.718,31213064,
300355.SZ,ци╡щиЗл╛,2022-10-27,33.718,33.9205,33.3129,33.4142,19134729,
300355.SZ,ци╡щиЗл╛,2022-10-28,33.3129,33.3129,31.9966,32.0979,24023900,
300355.SZ,ци╡щиЗл╛,2022-10-31,32.1991,32.4016,31.4903,31.7941,18055623,
300355.SZ,ци╡щиЗл╛,2022-11-01,31.8954,32.6042,31.7941,32.6042,13909078,
300355.SZ,ци╡щиЗл╛,2022-11-02,32.6042,33.0092,32.4016,32.9079,15137735,
300355.SZ,ци╡щиЗл╛,2022-11-03,32.7054,33.0092,32.6042,32.9079,12506500,
300355.SZ,ци╡щиЗл╛,2022-11-04,33.0092,33.8192,32.9079,33.6167,21588891,
300355.SZ,ци╡щиЗл╛,2022-11-07,33.6167,34.2242,33.6167,34.2242,20271997,
300355.SZ,ци╡щиЗл╛,2022-11-08,34.123,34.2242,33.718,34.123,10887354,
300355.SZ,ци╡щиЗл╛,2022-11-09,34.123,34.2242,33.8192,33.9205,11221960,
300355.SZ,ци╡щиЗл╛,2022-11-10,33.8192,34.3255,33.6167,34.2242,15848960,
300355.SZ,ци╡щиЗл╛,2022-11-11,34.7305,34.933,34.2242,34.4267,30277087,
300355.SZ,ци╡щиЗл╛,2022-11-14,34.3255,34.4267,33.9205,34.0217,16597009,
300355.SZ,ци╡щиЗл╛,2022-11-15,34.2242,34.528,34.0217,34.528,14154198,
300355.SZ,ци╡щиЗл╛,2022-11-16,34.4267,34.6293,34.2242,34.3255,14731748,
300355.SZ,ци╡щиЗл╛,2022-11-17,34.2242,34.528,34.123,34.4267,13972515,
300355.SZ,ци╡щиЗл╛,2022-11-18,34.528,34.6293,34.123,34.2242,13772305,
300355.SZ,ци╡щиЗл╛,2022-11-21,34.3255,34.3255,33.6167,33.9205,11220776,
300355.SZ,ци╡щиЗл╛,2022-11-22,34.0217,34.3255,33.718,33.8192,16391901,
300355.SZ,ци╡щиЗл╛,2022-11-23,33.9205,33.9205,33.5155,33.718,13931041,
300355.SZ,ци╡щиЗл╛,2022-11-24,33.9205,33.9205,33.1104,33.3129,25196060,
300355.SZ,ци╡щиЗл╛,2022-11-25,33.3129,33.4142,32.7054,32.9079,38523178,
300355.SZ,ци╡щиЗл╛,2022-11-28,32.6042,33.0092,32.1991,32.8067,20488712,
300355.SZ,ци╡щиЗл╛,2022-11-29,33.1104,34.0217,33.0092,33.9205,29892628,
300355.SZ,ци╡щиЗл╛,2022-11-30,34.0217,34.0217,33.5155,33.6167,16183468,
300355.SZ,ци╡щиЗл╛,2022-12-01,33.8192,34.0217,33.3129,33.4142,20006303,
300355.SZ,ци╡щиЗл╛,2022-12-02,33.4142,34.0217,33.3129,33.9205,19676114,
300355.SZ,ци╡щиЗл╛,2022-12-05,34.0217,34.528,33.9205,34.4267,27116369,
300355.SZ,ци╡щиЗл╛,2022-12-06,34.528,34.528,33.8192,33.9205,23235035,
300355.SZ,ци╡щиЗл╛,2022-12-07,33.9205,34.2242,33.718,33.9205,17746900,
300355.SZ,ци╡щиЗл╛,2022-12-08,34.123,34.123,33.718,33.8192,12931400,
300355.SZ,ци╡щиЗл╛,2022-12-09,33.9205,34.0217,33.6167,33.718,13514620,
300355.SZ,ци╡щиЗл╛,2022-12-12,33.6167,33.718,33.0092,33.1104,16511773,
300355.SZ,ци╡щиЗл╛,2022-12-13,33.0092,33.718,33.0092,33.5155,14452141,
300355.SZ,ци╡щиЗл╛,2022-12-14,33.4142,33.5155,32.9079,33.0092,13329100,
300355.SZ,ци╡щиЗл╛,2022-12-15,33.1104,33.2117,32.8067,33.1104,10500740,
300355.SZ,ци╡щиЗл╛,2022-12-16,32.9079,33.0092,32.6042,32.7054,13353928,
300355.SZ,ци╡щиЗл╛,2022-12-19,32.6042,32.8067,31.2878,31.3891,26847000,
300355.SZ,ци╡щиЗл╛,2022-12-20,31.3891,31.6929,30.9841,31.5916,15645418,
300355.SZ,ци╡щиЗл╛,2022-12-21,31.4903,31.5916,30.9841,31.1866,11528646,
300355.SZ,ци╡щиЗл╛,2022-12-22,31.3891,31.3891,30.3765,30.4778,13863600,
300355.SZ,ци╡щиЗл╛,2022-12-23,30.2753,31.1866,30.2753,30.7816,12288400,
300355.SZ,ци╡щиЗл╛,2022-12-26,30.7816,31.5916,30.5791,31.4903,16617187,
300355.SZ,ци╡щиЗл╛,2022-12-27,31.4903,31.6929,31.1866,31.2878,15467791,
300355.SZ,ци╡щиЗл╛,2022-12-28,31.1866,31.2878,30.6803,30.8828,11780471,
300355.SZ,ци╡щиЗл╛,2022-12-29,30.7816,30.9841,30.5791,30.5791,9426666,
300355.SZ,ци╡щиЗл╛,2022-12-30,30.6803,30.9841,30.5791,30.9841,7931820,
300355.SZ,ци╡щиЗл╛,2023-01-03,31.0853,31.5916,30.8828,31.3891,13081163,
300355.SZ,ци╡щиЗл╛,2023-01-04,32.0979,33.718,31.8954,32.8067,54261147,
300355.SZ,ци╡щиЗл╛,2023-01-05,32.9079,32.9079,32.1991,32.4016,24691965,
300355.SZ,ци╡щиЗл╛,2023-01-06,32.3004,32.5029,31.8954,31.9966,17680600,
300355.SZ,ци╡щиЗл╛,2023-01-09,32.1991,32.4016,31.8954,32.0979,11638967,
300355.SZ,ци╡щиЗл╛,2023-01-10,32.0979,32.0979,31.6929,31.8954,9545400,
300355.SZ,ци╡щиЗл╛,2023-01-11,31.8954,32.1991,31.6929,31.6929,10123407,
300355.SZ,ци╡щиЗл╛,2023-01-12,31.8954,31.9966,31.5916,31.6929,9946300,
300355.SZ,ци╡щиЗл╛,2023-01-13,31.8954,32.0979,31.6929,31.9966,9357662,
300355.SZ,ци╡щиЗл╛,2023-01-16,31.9966,32.4016,31.8954,32.1991,12897300,
300355.SZ,ци╡щиЗл╛,2023-01-17,32.1991,32.4016,31.9966,32.1991,9225500,
300355.SZ,ци╡щиЗл╛,2023-01-18,32.3004,32.4016,31.9966,32.3004,9581250,
300355.SZ,ци╡щиЗл╛,2023-01-19,32.4016,32.5029,32.1991,32.5029,10048702,
300355.SZ,ци╡щиЗл╛,2023-01-20,32.6042,33.0092,32.4016,32.8067,14829181,
300355.SZ,ци╡щиЗл╛,2023-01-30,33.1104,33.3129,33.0092,33.2117,19926466,
300355.SZ,ци╡щиЗл╛,2023-01-31,33.1104,33.4142,33.0092,33.4142,13527376,
300355.SZ,ци╡щиЗл╛,2023-02-01,33.4142,33.8192,33.3129,33.8192,20819134,
300355.SZ,ци╡щиЗл╛,2023-02-02,33.8192,33.8192,33.4142,33.5155,17515667,
300355.SZ,ци╡щиЗл╛,2023-02-03,33.5155,34.3255,33.3129,34.123,38926173,
300355.SZ,ци╡щиЗл╛,2023-02-06,33.9205,34.3255,33.718,33.8192,20865348,
300355.SZ,ци╡щиЗл╛,2023-02-07,33.9205,34.2242,33.6167,34.123,26145614,
300355.SZ,ци╡щиЗл╛,2023-02-08,34.123,34.123,33.5155,33.6167,18096279,
300355.SZ,ци╡щиЗл╛,2023-02-09,33.6167,34.0217,33.5155,34.0217,15674666,
300355.SZ,ци╡щиЗл╛,2023-02-10,34.0217,34.3255,33.9205,34.3255,18693989,
300355.SZ,ци╡щиЗл╛,2023-02-13,34.123,34.4267,33.9205,34.4267,21480834,
300355.SZ,ци╡щиЗл╛,2023-02-14,34.4267,35.0343,34.0217,34.6293,40349362,
300355.SZ,ци╡щиЗл╛,2023-02-15,34.7305,34.8318,34.3255,34.528,23510854,
300355.SZ,ци╡щиЗл╛,2023-02-16,34.6293,34.7305,33.3129,33.6167,30959923,
300355.SZ,ци╡щиЗл╛,2023-02-17,33.718,34.2242,33.6167,33.8192,23441036,
300355.SZ,ци╡щиЗл╛,2023-02-20,33.8192,34.0217,33.5155,34.0217,16987662,
300355.SZ,ци╡щиЗл╛,2023-02-21,34.123,34.2242,33.8192,34.2242,20471655,
300355.SZ,ци╡щиЗл╛,2023-02-22,34.2242,34.3255,33.9205,34.2242,14323702,
300355.SZ,ци╡щиЗл╛,2023-02-23,34.2242,34.3255,33.8192,34.0217,14119300,
300355.SZ,ци╡щиЗл╛,2023-02-24,33.9205,34.0217,33.5155,33.8192,14509880,
300355.SZ,ци╡щиЗл╛,2023-02-27,33.6167,33.718,33.0092,33.1104,15211976,
300355.SZ,ци╡щиЗл╛,2023-02-28,33.2117,33.6167,33.1104,33.5155,12894877,
300355.SZ,ци╡щиЗл╛,2023-03-01,33.6167,34.123,33.5155,34.123,16831886,
300355.SZ,ци╡щиЗл╛,2023-03-02,34.2242,34.3255,33.8192,34.123,14410355,
300355.SZ,ци╡щиЗл╛,2023-03-03,34.0217,34.3255,33.8192,34.2242,18329201,
300355.SZ,ци╡щиЗл╛,2023-03-06,34.4267,34.4267,33.8192,33.9205,15076395,
300355.SZ,ци╡щиЗл╛,2023-03-07,33.9205,34.0217,33.3129,33.3129,14603254,
300355.SZ,ци╡щиЗл╛,2023-03-08,33.2117,33.6167,33.2117,33.5155,12362235,
300355.SZ,ци╡щиЗл╛,2023-03-09,33.5155,34.3255,33.2117,34.123,37404272,
300355.SZ,ци╡щиЗл╛,2023-03-10,33.9205,34.933,33.718,33.9205,36850143,
300355.SZ,ци╡щиЗл╛,2023-03-13,33.718,34.6293,33.2117,33.6167,36816896,
300355.SZ,ци╡щиЗл╛,2023-03-14,33.5155,33.6167,32.5029,32.7054,28424865,
300355.SZ,ци╡щиЗл╛,2023-03-15,32.8067,33.8192,32.8067,33.718,31983534,
300355.SZ,ци╡щиЗл╛,2023-03-16,33.6167,33.718,32.9079,33.1104,22753845,
300355.SZ,ци╡щиЗл╛,2023-03-17,33.2117,33.9205,33.2117,33.9205,26583929,
300355.SZ,ци╡щиЗл╛,2023-03-20,33.8192,34.123,33.718,33.9205,20873079,
300355.SZ,ци╡щиЗл╛,2023-03-21,33.8192,34.3255,33.8192,34.2242,19438005,
300355.SZ,ци╡щиЗл╛,2023-03-22,34.933,35.7431,34.933,35.338,74448126,
300355.SZ,ци╡щиЗл╛,2023-03-23,35.338,35.7431,34.8318,35.1355,44714428,
300355.SZ,ци╡щиЗл╛,2023-03-24,35.0343,35.2368,34.2242,34.3255,32752215,
300355.SZ,ци╡щиЗл╛,2023-03-27,34.528,34.7305,33.9205,34.528,30290819,
300355.SZ,ци╡щиЗл╛,2023-03-28,34.528,34.528,33.9205,34.0217,19207442,
300355.SZ,ци╡щиЗл╛,2023-03-29,34.2242,34.3255,33.5155,33.718,17711767,
300355.SZ,ци╡щиЗл╛,2023-03-30,33.9205,33.9205,33.0092,33.3129,28283343,
300355.SZ,ци╡щиЗл╛,2023-03-31,33.3129,33.5155,33.2117,33.5155,13302148,
300355.SZ,ци╡щиЗл╛,2023-04-03,33.3129,33.8192,33.3129,33.6167,18086160,
300355.SZ,ци╡щиЗл╛,2023-04-04,33.5155,33.6167,33.1104,33.3129,19007617,
300355.SZ,ци╡щиЗл╛,2023-04-06,33.4142,33.4142,33.0092,33.1104,13391720,
300355.SZ,ци╡щиЗл╛,2023-04-07,33.1104,33.5155,33.0092,33.4142,14535913,
300355.SZ,ци╡щиЗл╛,2023-04-10,33.5155,33.718,33.0092,33.0092,16882836,
300355.SZ,ци╡щиЗл╛,2023-04-11,33.9205,35.8443,33.718,35.6418,116019122,
300355.SZ,ци╡щиЗл╛,2023-04-12,35.7431,37.2619,35.338,35.7431,87474352,
300355.SZ,ци╡щиЗл╛,2023-04-13,35.8443,36.0468,34.8318,35.1355,57598480,
300355.SZ,ци╡щиЗл╛,2023-04-14,35.338,35.5406,34.3255,34.933,54187322,
300355.SZ,ци╡щиЗл╛,2023-04-17,34.7305,35.0343,34.6293,34.8318,29782692,
300355.SZ,ци╡щиЗл╛,2023-04-18,34.933,34.933,34.2242,34.3255,24304500,
300355.SZ,ци╡щиЗл╛,2023-04-19,34.3255,35.0343,34.123,34.933,31242720,
300355.SZ,ци╡щиЗл╛,2023-04-20,34.7305,34.8318,33.9205,34.4267,29211547,
300355.SZ,ци╡щиЗл╛,2023-04-21,34.3255,34.528,33.2117,33.3129,28772503,
300355.SZ,ци╡щиЗл╛,2023-04-24,33.3129,33.8192,33.1104,33.8192,18164994,
300355.SZ,ци╡щиЗл╛,2023-04-25,33.718,34.6293,33.6167,34.2242,35245759,
300355.SZ,ци╡щиЗл╛,2023-04-26,34.123,34.7305,33.8192,34.7305,26584687,
300355.SZ,ци╡щиЗл╛,2023-04-27,34.6293,34.6293,34.2242,34.4267,22234800,
300355.SZ,ци╡щиЗл╛,2023-04-28,34.8318,35.1355,34.4267,35.1355,31217961,
300355.SZ,ци╡щиЗл╛,2023-05-04,35.0343,35.7431,34.933,35.4393,31566244,
300355.SZ,ци╡щиЗл╛,2023-05-05,35.4393,35.7431,34.933,35.5406,29639925,
300355.SZ,ци╡щиЗл╛,2023-05-08,35.4393,35.8443,35.338,35.8443,26042887,
300355.SZ,ци╡щиЗл╛,2023-05-09,35.6418,35.7431,34.933,35.0343,27768612,
300355.SZ,ци╡щиЗл╛,2023-05-10,34.933,36.6544,34.933,36.5531,65531661,
300355.SZ,ци╡щиЗл╛,2023-05-11,36.4519,37.7682,36.0468,37.6669,77132469,
300355.SZ,ци╡щиЗл╛,2023-05-12,37.3631,37.5657,36.6544,37.1606,53475447,
300355.SZ,ци╡щиЗл╛,2023-05-15,37.0594,37.1606,36.3506,36.8569,31798254,
300355.SZ,ци╡щиЗл╛,2023-05-16,36.8569,36.8569,36.1481,36.2493,25299176,
300355.SZ,ци╡щиЗл╛,2023-05-17,36.0468,36.3506,35.8443,36.2493,21091025,
300355.SZ,ци╡щиЗл╛,2023-05-18,36.2493,36.3506,35.7431,35.9456,20125555,
300355.SZ,ци╡щиЗл╛,2023-05-19,35.8443,36.1481,35.2368,35.5406,26752440,
300355.SZ,ци╡щиЗл╛,2023-05-22,36.0468,36.5531,35.4393,35.6418,29496620,
300355.SZ,ци╡щиЗл╛,2023-05-23,35.4393,35.5406,34.7305,34.7305,21140333,
300355.SZ,ци╡щиЗл╛,2023-05-24,34.7305,35.338,34.7305,35.0343,16208489,
300355.SZ,ци╡щиЗл╛,2023-05-25,34.8318,35.4393,34.528,35.338,17639680,
300355.SZ,ци╡щиЗл╛,2023-05-26,35.338,35.4393,34.6293,35.1355,16682973,
300355.SZ,ци╡щиЗл╛,2023-05-29,35.1355,36.1481,34.933,35.8443,26197764,
300355.SZ,ци╡щиЗл╛,2023-05-30,35.8443,37.3631,35.6418,37.3631,54943300,
300355.SZ,ци╡щиЗл╛,2023-05-31,37.1606,38.477,36.8569,37.9707,65314585,
300355.SZ,ци╡щиЗл╛,2023-06-01,37.9707,38.7807,37.0594,38.3757,61566619,
300355.SZ,ци╡щиЗл╛,2023-06-02,38.2744,39.287,37.8694,38.9832,73972498,
300355.SZ,ци╡щиЗл╛,2023-06-05,39.1857,39.4895,38.6795,38.9832,51072400,
300355.SZ,ци╡щиЗл╛,2023-06-06,38.6795,38.9832,37.2619,37.6669,53792384,
300355.SZ,ци╡щиЗл╛,2023-06-07,38.0719,38.0719,35.0343,35.6418,119011704,
300355.SZ,ци╡щиЗл╛,2023-06-08,35.5406,36.3506,35.2368,35.5406,51623266,
300355.SZ,ци╡щиЗл╛,2023-06-09,35.6418,37.1606,35.5406,36.3506,73010689,
300355.SZ,ци╡щиЗл╛,2023-06-12,36.1481,36.3506,35.2368,36.0468,54470642,
300355.SZ,ци╡щиЗл╛,2023-06-13,36.0468,36.4519,35.7431,36.1481,30524895,
300355.SZ,ци╡щиЗл╛,2023-06-14,36.0468,37.0594,36.0468,36.5531,40033653,
300355.SZ,ци╡щиЗл╛,2023-06-15,36.4519,36.4519,35.7431,36.2493,28687880,
300355.SZ,ци╡щиЗл╛,2023-06-16,36.3506,36.6544,36.0468,36.1481,25148800,
300355.SZ,ци╡щиЗл╛,2023-06-19,36.1481,36.1481,35.5406,35.6418,23748300,
300355.SZ,ци╡щиЗл╛,2023-06-20,35.6418,35.6418,34.8318,34.8318,31515038,
300355.SZ,ци╡щиЗл╛,2023-06-21,34.8318,35.1355,34.3255,34.3255,23232563,
300355.SZ,ци╡щиЗл╛,2023-06-26,34.123,34.528,33.6167,33.718,22341711,
300355.SZ,ци╡щиЗл╛,2023-06-27,33.718,34.4267,33.718,34.4267,17323118,
300355.SZ,ци╡щиЗл╛,2023-06-28,34.4267,34.4267,33.6167,34.123,19233444,
300355.SZ,ци╡щиЗл╛,2023-06-29,34.0217,34.6293,33.9205,34.528,20730171,
300355.SZ,ци╡щиЗл╛,2023-06-30,34.6293,36.2493,34.528,35.338,47212673,
300355.SZ,ци╡щиЗл╛,2023-07-03,35.2368,35.7431,35.0343,35.5406,27201464,
300355.SZ,ци╡щиЗл╛,2023-07-04,35.5406,35.5406,34.8318,35.1355,23107304,
300355.SZ,ци╡щиЗл╛,2023-07-05,35.0343,35.2368,34.8318,34.933,13993622,
300355.SZ,ци╡щиЗл╛,2023-07-06,34.8318,35.2368,34.7305,34.8318,15257200,
300355.SZ,ци╡щиЗл╛,2023-07-07,34.7305,35.2368,34.7305,35.0343,13638505,
300355.SZ,ци╡щиЗл╛,2023-07-10,35.0343,35.338,34.7305,35.0343,14224163,
300355.SZ,ци╡щиЗл╛,2023-07-11,35.0343,35.5406,34.8318,35.4393,18974330,
300355.SZ,ци╡щиЗл╛,2023-07-12,35.643,35.7448,34.7264,34.8283,20314510,
300355.SZ,ци╡щиЗл╛,2023-07-13,34.8283,35.5411,34.7264,35.3375,20740490,
300355.SZ,ци╡щиЗл╛,2023-07-14,35.2356,36.4577,35.032,36.1522,45343866,
300355.SZ,ци╡щиЗл╛,2023-07-17,35.9485,36.9669,35.8466,36.6613,42414734,
300355.SZ,ци╡щиЗл╛,2023-07-18,36.7632,36.7632,36.1522,36.5595,28828917,
300355.SZ,ци╡щиЗл╛,2023-07-19,36.865,37.3742,36.4577,36.6613,43704859,
300355.SZ,ци╡щиЗл╛,2023-07-20,36.4577,36.7632,36.0503,36.254,32066162,
300355.SZ,ци╡щиЗл╛,2023-07-21,36.5595,37.6797,36.1522,36.6613,48626632,
300355.SZ,ци╡щиЗл╛,2023-07-24,36.5595,36.9669,36.1522,36.4577,26029854,
300355.SZ,ци╡щиЗл╛,2023-07-25,36.6613,37.0687,36.5595,36.865,26427397,
300355.SZ,ци╡щиЗл╛,2023-07-26,36.865,38.0871,36.7632,37.8834,58617910,
300355.SZ,ци╡щиЗл╛,2023-07-27,37.7816,37.8834,37.0687,37.2724,36216494,
300355.SZ,ци╡щиЗл╛,2023-07-28,37.0687,37.2724,36.5595,36.9669,38456094,
300355.SZ,ци╡щиЗл╛,2023-07-31,37.0687,37.9852,36.865,37.7816,47674967,
300355.SZ,ци╡щиЗл╛,2023-08-01,37.5779,37.7816,37.0687,37.2724,38687768,
300355.SZ,ци╡щиЗл╛,2023-08-02,37.0687,37.2724,36.6613,36.7632,23250860,
300355.SZ,ци╡щиЗл╛,2023-08-03,36.7632,36.865,36.4577,36.865,19323766,
300355.SZ,ци╡щиЗл╛,2023-08-04,36.865,36.9669,36.4577,36.4577,21888620,
300355.SZ,ци╡щиЗл╛,2023-08-07,36.6613,36.6613,36.1522,36.3558,21503500,
300355.SZ,ци╡щиЗл╛,2023-08-08,36.254,37.1705,36.0503,36.5595,25892500,
300355.SZ,ци╡щиЗл╛,2023-08-09,36.6613,37.2724,36.3558,36.4577,32453330,
300355.SZ,ци╡щиЗл╛,2023-08-10,36.4577,36.5595,36.1522,36.254,19374998,
300355.SZ,ци╡щиЗл╛,2023-08-11,36.254,36.3558,35.2356,35.2356,23565800,
300355.SZ,ци╡щиЗл╛,2023-08-14,35.032,36.6613,34.9301,36.5595,44935711,
300355.SZ,ци╡щиЗл╛,2023-08-15,36.254,36.254,35.4393,35.7448,44547704,
