¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
001316.SZ,»Û±¥∫Ωø∆,2024-09-09,27.4467,27.8523,27.1555,27.6651,663500,
001316.SZ,»Û±¥∫Ωø∆,2024-09-10,27.7275,28.0395,27.4571,27.8419,625200,
001316.SZ,»Û±¥∫Ωø∆,2024-09-11,27.8523,27.8523,27.3531,27.6027,580700,
001316.SZ,»Û±¥∫Ωø∆,2024-09-12,27.6027,27.8419,27.1139,27.1555,685600,
001316.SZ,»Û±¥∫Ωø∆,2024-09-13,27.4363,27.4363,26.6251,26.6251,620900,
001316.SZ,»Û±¥∫Ωø∆,2024-09-18,26.8331,26.8643,25.9178,26.4483,614900,
001316.SZ,»Û±¥∫Ωø∆,2024-09-19,26.7291,27.0203,26.2195,26.9059,588500,
001316.SZ,»Û±¥∫Ωø∆,2024-09-20,26.8851,26.8851,26.2299,26.2819,576700,
001316.SZ,»Û±¥∫Ωø∆,2024-09-23,26.2299,26.5003,26.1363,26.2715,476300,
001316.SZ,»Û±¥∫Ωø∆,2024-09-24,26.2819,27.2699,26.2507,27.2283,958600,
001316.SZ,»Û±¥∫Ωø∆,2024-09-25,27.4987,28.0603,27.3739,27.5611,1209700,
001316.SZ,»Û±¥∫Ωø∆,2024-09-26,27.5715,28.2267,27.3947,28.1851,1049800,
001316.SZ,»Û±¥∫Ωø∆,2024-09-27,28.5284,29.6204,28.0915,29.4748,2090733,
001316.SZ,»Û±¥∫Ωø∆,2024-09-30,30.286,32.3453,29.6724,32.0749,3221012,
001316.SZ,»Û±¥∫Ωø∆,2024-10-08,35.0494,35.195,31.6277,33.2709,4042190,
001316.SZ,»Û±¥∫Ωø∆,2024-10-09,32.9173,32.9173,29.9428,30.0156,2886889,
001316.SZ,»Û±¥∫Ωø∆,2024-10-10,30.4628,31.6693,30.0364,30.7852,1926349,
001316.SZ,»Û±¥∫Ωø∆,2024-10-11,30.702,30.7748,28.9652,29.298,1682936,
001316.SZ,»Û±¥∫Ωø∆,2024-10-14,29.35,30.8892,29.35,30.6604,1920920,
001316.SZ,»Û±¥∫Ωø∆,2024-10-15,30.182,31.0765,29.9012,30.2236,1442327,
001316.SZ,»Û±¥∫Ωø∆,2024-10-16,29.7452,30.3692,29.6204,29.87,982230,
001316.SZ,»Û±¥∫Ωø∆,2024-10-17,30.1508,31.7213,29.8492,30.2236,1869551,
001316.SZ,»Û±¥∫Ωø∆,2024-10-18,29.9324,31.1805,29.714,30.9725,2166768,
001316.SZ,»Û±¥∫Ωø∆,2024-10-21,30.9933,32.6261,30.9829,32.0021,2687692,
001316.SZ,»Û±¥∫Ωø∆,2024-10-22,32.0333,32.3245,31.0973,31.6173,1826984,
001316.SZ,»Û±¥∫Ωø∆,2024-10-23,31.5445,33.1773,31.2013,31.9917,2842481,
001316.SZ,»Û±¥∫Ωø∆,2024-10-24,31.7213,32.9173,31.3053,31.4613,1940907,
001316.SZ,»Û±¥∫Ωø∆,2024-10-25,31.4925,32.3037,31.4925,31.9709,1894735,
001316.SZ,»Û±¥∫Ωø∆,2024-10-28,32.2413,32.5221,31.8357,32.1269,1734539,
001316.SZ,»Û±¥∫Ωø∆,2024-10-29,32.1373,33.2605,31.1077,31.5757,2605510,
001316.SZ,»Û±¥∫Ωø∆,2024-10-30,31.1493,31.4093,30.4732,30.9933,1826514,
001316.SZ,»Û±¥∫Ωø∆,2024-10-31,31.2013,34.0926,31.0661,32.7197,3902305,
001316.SZ,»Û±¥∫Ωø∆,2024-11-01,32.3245,33.2605,31.2949,31.2949,2919875,
001316.SZ,»Û±¥∫Ωø∆,2024-11-04,31.2013,32.7613,31.2013,32.1685,1821074,
001316.SZ,»Û±¥∫Ωø∆,2024-11-05,32.0021,33.479,32.0021,33.1357,2987021,
001316.SZ,»Û±¥∫Ωø∆,2024-11-06,33.8222,34.0926,32.9173,33.1565,2999105,
001316.SZ,»Û±¥∫Ωø∆,2024-11-07,32.6781,33.2813,32.6053,33.1773,2264401,
001316.SZ,»Û±¥∫Ωø∆,2024-11-08,33.479,33.6246,32.7197,33.0213,2306208,
001316.SZ,»Û±¥∫Ωø∆,2024-11-11,32.5325,35.2366,32.5013,34.311,3992280,
001316.SZ,»Û±¥∫Ωø∆,2024-11-12,34.6646,35.7774,34.311,34.9454,4727971,
001316.SZ,»Û±¥∫Ωø∆,2024-11-13,34.3214,35.6422,33.0733,34.883,3557971,
001316.SZ,»Û±¥∫Ωø∆,2024-11-14,34.4774,34.831,32.9173,32.9173,2219458,
001316.SZ,»Û±¥∫Ωø∆,2024-11-15,32.9277,33.2293,32.1581,32.1893,1405965,
001316.SZ,»Û±¥∫Ωø∆,2024-11-18,32.2309,32.5845,31.0765,31.3885,1252095,
001316.SZ,»Û±¥∫Ωø∆,2024-11-19,31.4717,32.3245,31.4301,32.2829,989586,
001316.SZ,»Û±¥∫Ωø∆,2024-11-20,32.3245,32.8653,32.2517,32.6885,1103711,
001316.SZ,»Û±¥∫Ωø∆,2024-11-21,32.5949,32.8965,32.1477,32.7613,1074226,
001316.SZ,»Û±¥∫Ωø∆,2024-11-22,32.8133,32.8237,30.7228,30.8476,1563826,
001316.SZ,»Û±¥∫Ωø∆,2024-11-25,30.8892,31.4301,30.7748,31.2533,1012413,
001316.SZ,»Û±¥∫Ωø∆,2024-11-26,31.2637,31.5029,30.8476,30.8788,666682,
001316.SZ,»Û±¥∫Ωø∆,2024-11-27,30.8788,31.4717,29.9012,31.4717,932270,
001316.SZ,»Û±¥∫Ωø∆,2024-11-28,31.4717,31.8253,31.2533,31.4925,818534,
001316.SZ,»Û±¥∫Ωø∆,2024-11-29,31.5133,32.0021,31.1285,31.8877,878411,
001316.SZ,»Û±¥∫Ωø∆,2024-12-02,31.9813,32.4909,31.9085,32.4285,1032131,
001316.SZ,»Û±¥∫Ωø∆,2024-12-03,32.4493,32.6677,32.0645,32.5429,964567,
001316.SZ,»Û±¥∫Ωø∆,2024-12-04,32.5429,32.5429,31.7733,32.0229,988830,
001316.SZ,»Û±¥∫Ωø∆,2024-12-05,31.8565,32.5325,31.7317,32.2933,808470,
001316.SZ,»Û±¥∫Ωø∆,2024-12-06,32.1269,32.5325,31.8149,32.3453,999482,
001316.SZ,»Û±¥∫Ωø∆,2024-12-09,32.3245,32.7093,31.9293,32.3245,764838,
001316.SZ,»Û±¥∫Ωø∆,2024-12-10,33.1357,33.1357,32.3765,32.4181,1288901,
001316.SZ,»Û±¥∫Ωø∆,2024-12-11,32.6157,32.9693,32.1477,32.7613,1086710,
001316.SZ,»Û±¥∫Ωø∆,2024-12-12,32.8757,33.0733,32.5221,33.0317,942361,
001316.SZ,»Û±¥∫Ωø∆,2024-12-13,33.0213,33.0213,32.3141,32.3973,825362,
001316.SZ,»Û±¥∫Ωø∆,2024-12-16,32.6573,33.2397,32.3037,32.4701,882387,
001316.SZ,»Û±¥∫Ωø∆,2024-12-17,32.5013,32.5221,30.9933,31.0453,929900,
001316.SZ,»Û±¥∫Ωø∆,2024-12-18,31.3677,31.8877,30.494,31.4509,721400,
001316.SZ,»Û±¥∫Ωø∆,2024-12-19,31.4821,31.6173,30.8684,31.3677,602119,
001316.SZ,»Û±¥∫Ωø∆,2024-12-20,31.3157,32.1581,31.2949,31.9085,722914,
001316.SZ,»Û±¥∫Ωø∆,2024-12-23,32.0645,32.3973,30.2756,30.3068,1053332,
001316.SZ,»Û±¥∫Ωø∆,2024-12-24,30.6084,30.91,29.9532,30.3172,764900,
001316.SZ,»Û±¥∫Ωø∆,2024-12-25,30.2964,30.3588,29.5476,29.9324,709944,
001316.SZ,»Û±¥∫Ωø∆,2024-12-26,29.9324,30.5252,29.9324,30.3172,558100,
001316.SZ,»Û±¥∫Ωø∆,2024-12-27,30.65,31.8253,30.598,31.0973,1372136,
001316.SZ,»Û±¥∫Ωø∆,2024-12-30,31.0973,32.1477,30.7436,31.0141,991600,
001316.SZ,»Û±¥∫Ωø∆,2024-12-31,30.9308,31.1597,30.0884,30.1612,753700,
