¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688266.SH,‘Û≠Z÷∆“©-U,2022-05-12,27.96,30.29,27.96,29.85,2110785,
688266.SH,‘Û≠Z÷∆“©-U,2022-05-13,30.35,30.35,29.44,29.63,1246711,
688266.SH,‘Û≠Z÷∆“©-U,2022-05-16,29.74,30.35,28.88,29.03,1389442,
688266.SH,‘Û≠Z÷∆“©-U,2022-05-17,29.07,29.39,28.2,28.71,849141,
688266.SH,‘Û≠Z÷∆“©-U,2022-05-18,28.78,29.48,28.35,28.62,762922,
688266.SH,‘Û≠Z÷∆“©-U,2022-05-19,28.5,28.84,28.3,28.38,680282,
688266.SH,‘Û≠Z÷∆“©-U,2022-05-20,28.39,30.33,28.39,28.78,1327987,
688266.SH,‘Û≠Z÷∆“©-U,2022-05-23,28.88,29.78,28.88,29.13,794944,
688266.SH,‘Û≠Z÷∆“©-U,2022-05-24,29.25,29.27,26.7,26.73,1691581,
688266.SH,‘Û≠Z÷∆“©-U,2022-05-25,26.8,27.38,26.71,27.1,681788,
688266.SH,‘Û≠Z÷∆“©-U,2022-05-26,27.56,27.7,26.6,27.29,898314,
688266.SH,‘Û≠Z÷∆“©-U,2022-05-27,27.33,27.99,26.8,27,872389,
688266.SH,‘Û≠Z÷∆“©-U,2022-05-30,27,27.3,26.6,26.97,720235,
688266.SH,‘Û≠Z÷∆“©-U,2022-05-31,26.86,28.45,26.62,28.28,1230467,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-01,30,33.94,30,33.94,2594160,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-02,35.81,36.7,32.15,35.09,9513883,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-06,35.74,36.18,34.2,35.13,5247138,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-07,35.3,37.47,34.2,36.3,5866097,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-08,36.9,38.64,35.91,36.6,6562002,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-09,36.4,36.56,34.2,34.3,4401351,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-10,34.96,36.77,34.56,36.33,3813479,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-13,36.2,36.6,35.4,35.77,2612701,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-14,35.4,36.43,34.74,35.79,2091682,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-15,36.1,37.34,35.75,35.76,2078124,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-16,37,37.45,35.86,35.93,2027973,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-17,35.4,36.43,35.2,35.9,2576729,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-20,36,36.88,35.88,36.28,1623525,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-21,36.12,36.28,35.52,35.93,1512463,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-22,36.71,37.3,35.51,35.75,2196721,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-23,35.75,37.3,35.53,36.7,2358577,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-24,36.91,38.28,36.41,38.24,3485417,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-27,38.41,38.55,36.9,37.08,2484599,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-28,37.26,37.26,36.18,36.66,1794078,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-29,36.68,37.16,35.71,35.89,1698175,
688266.SH,‘Û≠Z÷∆“©-U,2022-06-30,35.7,36.78,35.68,35.89,1696563,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-01,35.89,36.15,34.99,35.06,1625104,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-04,35.07,37.26,34.8,37.26,2235296,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-05,37.45,37.57,35.7,36.14,1561704,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-06,36.48,37.7,35.7,36.68,1781150,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-07,37.05,37.05,35.55,35.96,1204815,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-08,36.23,37.32,35.79,36.32,1661925,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-11,36.62,36.62,35.7,35.95,1277067,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-12,35.9,35.9,33.14,33.52,2296252,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-13,33.23,33.86,33,33.21,1183941,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-14,33.49,34.44,33.09,33.66,1212889,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-15,33.72,34.6,33.25,33.68,1174287,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-18,33.34,34.13,33.13,33.83,975586,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-19,33.66,34.25,33.33,33.86,730268,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-20,33.58,34.46,33.58,34.04,819382,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-21,33.7,34.33,33.61,33.65,692309,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-22,33.66,34.19,32.68,32.9,1074929,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-25,33.05,34.09,32.9,33.04,949170,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-26,33.33,33.33,31.69,33.06,957025,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-27,33.06,34.96,33.06,34.3,1564410,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-28,34.65,35.24,34,35.09,1449755,
688266.SH,‘Û≠Z÷∆“©-U,2022-07-29,35.11,35.11,34.01,34.05,1035762,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-01,34.03,34.74,33.3,34.24,733857,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-02,33.4,34.01,32.32,32.94,1198786,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-03,33.1,33.76,32.6,32.8,1011818,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-04,33.92,34.72,33.05,34.7,1501686,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-05,34.85,37.87,34.53,37.37,3560849,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-08,37.32,37.55,36.55,36.98,1590415,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-09,37.18,37.18,36,36.3,1241632,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-10,36.05,36.78,35.96,36.22,956032,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-11,36.23,37.58,36.23,37.04,1535782,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-12,37.15,37.68,36.77,36.81,1390841,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-15,37.07,37.36,36.11,36.17,1114460,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-16,36.19,36.46,35.83,36.01,994063,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-17,36.01,36.51,35.34,36.08,913470,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-18,35.73,35.86,35.05,35.53,1155873,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-19,35.33,36.5,34.2,34.25,1748570,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-22,34.22,34.77,33.81,34.27,999308,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-23,34.13,34.28,33.76,33.79,879601,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-24,33.76,34.06,32.03,32.08,1492688,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-25,32.45,32.65,30.6,31.16,1775051,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-26,31.25,32.08,30.71,30.82,1141397,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-29,30.2,31.38,30.18,31,789305,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-30,30.9,31.54,30.8,30.98,726670,
688266.SH,‘Û≠Z÷∆“©-U,2022-08-31,30.76,31.26,30.23,30.3,1084903,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-01,30.3,31.14,29.59,29.71,1265614,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-02,29.9,30.65,29.45,29.97,1072087,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-05,30.28,30.81,29.68,30,1417507,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-06,30,30.4,29.7,30.14,779931,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-07,30.14,32.45,30.01,32.03,1997029,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-08,32.67,33.29,31.76,32.78,1833469,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-09,32.88,33.47,32.18,33.3,1252669,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-13,33.05,34.1,32.7,33.69,1249988,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-14,33.1,34.35,33.03,34,1697542,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-15,34,34.88,33.64,34.28,1837633,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-16,34.58,35.9,33.76,34.59,2633865,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-19,34.19,35.8,34.19,35.63,2959339,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-20,35.57,35.88,34.89,35,2100267,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-21,35.1,35.52,34.55,35.23,1744129,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-22,35,37.29,34.95,36.07,2942876,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-23,36.4,36.93,34.15,34.6,2417697,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-26,34.77,35.25,33.57,33.76,1266366,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-27,34.08,36.33,33.9,35.95,3052436,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-28,36.04,36.19,34.5,35.2,1804748,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-29,35.5,36.27,33.99,34.19,2043299,
688266.SH,‘Û≠Z÷∆“©-U,2022-09-30,34.58,34.8,33.7,33.85,1046122,
688266.SH,‘Û≠Z÷∆“©-U,2022-10-10,33.84,34.02,32.5,32.6,1581514,
688266.SH,‘Û≠Z÷∆“©-U,2022-10-11,32.25,32.77,30.61,30.93,1508054,
688266.SH,‘Û≠Z÷∆“©-U,2022-10-12,30.95,31.12,29.58,31.08,1298099,
688266.SH,‘Û≠Z÷∆“©-U,2022-10-13,31.19,32.86,30.79,32.69,1512356,
688266.SH,‘Û≠Z÷∆“©-U,2022-10-14,32.69,37.52,32.69,36.46,4902486,
688266.SH,‘Û≠Z÷∆“©-U,2022-10-17,37.7,41.5,37,40.61,6935458,
688266.SH,‘Û≠Z÷∆“©-U,2022-10-18,40.97,42.5,39.2,41.99,5089878,
688266.SH,‘Û≠Z÷∆“©-U,2022-10-19,41.69,43.2,41.42,42.03,5262344,
688266.SH,‘Û≠Z÷∆“©-U,2022-10-20,41.98,43.18,41.38,41.5,2780978,
688266.SH,‘Û≠Z÷∆“©-U,2022-10-21,41.86,44.97,41.11,44.7,6302351,
688266.SH,‘Û≠Z÷∆“©-U,2022-10-24,44.6,45.45,41.29,41.99,5303729,
688266.SH,‘Û≠Z÷∆“©-U,2022-10-25,42.4,43.04,40.6,41.35,2836668,
688266.SH,‘Û≠Z÷∆“©-U,2022-10-26,41.56,43.58,41.3,42.33,2361711,
688266.SH,‘Û≠Z÷∆“©-U,2022-10-27,42.8,44.23,41.5,43.61,3417570,
688266.SH,‘Û≠Z÷∆“©-U,2022-10-28,42.9,44.8,42.2,42.48,2327616,
688266.SH,‘Û≠Z÷∆“©-U,2022-10-31,42.42,43.37,40.9,41.88,2572322,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-01,42.13,42.87,40.8,42.19,1926504,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-02,42.28,44.32,41.33,42.94,4167378,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-03,42.99,47.5,42.31,46.7,4923354,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-04,46.66,47.77,45.8,46.7,3148452,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-07,46.93,50.16,46.53,48.85,4893965,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-08,48.27,48.75,46.54,47,2125408,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-09,47.35,47.79,46.18,46.59,1782982,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-10,46.22,47.47,44.58,44.73,2268204,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-11,45.55,47.97,44.9,44.9,3287187,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-14,44.74,45.88,43,44.63,2383696,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-15,44.79,45.2,43.91,44.68,2500876,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-16,45,45.2,43.12,43.51,2645739,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-17,43.51,43.62,42.61,43.36,1341153,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-18,43.46,44.48,42.7,43.21,1964137,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-21,43.26,43.58,41.58,42,3114355,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-22,42.35,42.55,40.15,40.56,3419785,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-23,40.67,40.67,38.9,39.61,2070925,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-24,40.33,41.17,39.89,40.36,1691139,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-25,40.23,40.84,39.45,39.61,1375516,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-28,39,39.85,37.88,38.08,2756648,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-29,38.6,39.22,37.84,38.04,2153490,
688266.SH,‘Û≠Z÷∆“©-U,2022-11-30,38.04,38.17,37.05,37.87,2225670,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-01,38.39,39.13,38.06,38.88,2106467,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-02,38.99,42.25,38.65,41.67,3826678,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-05,41.67,42.09,39.81,40.33,2400025,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-06,40.1,40.95,39.92,40.4,1303655,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-07,40.8,42.91,40.32,41.14,2321170,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-08,40.56,41.33,39.64,41.24,1830323,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-09,40.69,41.63,39.95,41.44,2461900,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-12,41.13,42.42,41.12,42.36,2254514,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-13,42.12,42.65,41.5,41.92,1372007,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-14,41.93,43.34,41.11,42.6,2338100,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-15,42.22,43.77,42.2,43.05,1857016,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-16,42.66,43.76,42.66,42.76,1458777,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-19,42.99,42.99,40,40.33,1770058,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-20,40.9,42.5,40.18,42.35,2098255,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-21,41.78,42.41,40.9,42.1,1588608,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-22,41.7,42.09,40.8,41.08,801291,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-23,40.92,41.24,40.09,40.8,854761,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-26,40.8,42.16,39.91,40.82,1381247,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-27,41.23,41.23,39.52,40.43,1650671,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-28,40.13,40.97,39.21,39.39,1490453,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-29,39.77,42.6,39.5,42.14,2729272,
688266.SH,‘Û≠Z÷∆“©-U,2022-12-30,41.95,42.38,41.33,41.7,1098734,
688266.SH,‘Û≠Z÷∆“©-U,2023-01-03,41.7,45.4,41.7,44.69,2557866,
688266.SH,‘Û≠Z÷∆“©-U,2023-01-04,44.46,46.3,43.9,45.1,1759435,
688266.SH,‘Û≠Z÷∆“©-U,2023-01-05,45.1,46.36,44.23,45.9,2039306,
688266.SH,‘Û≠Z÷∆“©-U,2023-01-06,45.77,46.8,45.27,46.43,1568873,
688266.SH,‘Û≠Z÷∆“©-U,2023-01-09,46.85,48.89,46,48.89,2308642,
688266.SH,‘Û≠Z÷∆“©-U,2023-01-10,48.52,49.02,47.46,47.46,1945200,
688266.SH,‘Û≠Z÷∆“©-U,2023-01-11,47.88,48.8,46.84,46.85,1778228,
688266.SH,‘Û≠Z÷∆“©-U,2023-01-12,46.8,47.49,45.56,45.6,2336489,
688266.SH,‘Û≠Z÷∆“©-U,2023-01-13,45.97,48.39,45.36,46.85,3594771,
688266.SH,‘Û≠Z÷∆“©-U,2023-01-16,47.4,52.19,46.78,51.14,5111067,
688266.SH,‘Û≠Z÷∆“©-U,2023-01-17,51.2,51.32,47.88,48.59,3133253,
688266.SH,‘Û≠Z÷∆“©-U,2023-01-18,48.48,48.77,47.39,48.14,2321411,
688266.SH,‘Û≠Z÷∆“©-U,2023-01-19,47.73,51.91,47.73,50.73,3141294,
688266.SH,‘Û≠Z÷∆“©-U,2023-01-20,50.75,51.3,49.73,49.99,1565158,
688266.SH,‘Û≠Z÷∆“©-U,2023-01-30,49.66,50.96,49,49.1,1822133,
688266.SH,‘Û≠Z÷∆“©-U,2023-01-31,49.08,49.26,47.83,48,1242525,
688266.SH,‘Û≠Z÷∆“©-U,2023-02-01,48.17,48.97,47.2,48.55,2135037,
688266.SH,‘Û≠Z÷∆“©-U,2023-02-02,48.55,53.55,48.55,53.34,5427772,
688266.SH,‘Û≠Z÷∆“©-U,2023-02-03,53.15,53.73,52.28,53.2,2056437,
688266.SH,‘Û≠Z÷∆“©-U,2023-02-06,53,53.01,50.73,51.6,2200320,
688266.SH,‘Û≠Z÷∆“©-U,2023-02-07,51.36,52.79,50.87,51.1,1872123,
688266.SH,‘Û≠Z÷∆“©-U,2023-02-08,51.15,51.78,50.82,51.47,760197,
688266.SH,‘Û≠Z÷∆“©-U,2023-02-09,51.1,52.79,50.56,52.36,1542948,
688266.SH,‘Û≠Z÷∆“©-U,2023-02-10,52.32,54.29,52.3,52.7,2206688,
688266.SH,‘Û≠Z÷∆“©-U,2023-02-13,52.7,52.81,51,52.3,1994361,
688266.SH,‘Û≠Z÷∆“©-U,2023-02-14,52.1,53.47,52.1,52.77,1742178,
688266.SH,‘Û≠Z÷∆“©-U,2023-02-15,52.99,52.99,48.84,50.5,3932260,
688266.SH,‘Û≠Z÷∆“©-U,2023-02-16,50.25,51.11,48.6,49.1,2320263,
688266.SH,‘Û≠Z÷∆“©-U,2023-02-17,49,49.6,48.26,48.32,1599279,
688266.SH,‘Û≠Z÷∆“©-U,2023-02-20,48.32,49.24,47.77,49.07,1151289,
688266.SH,‘Û≠Z÷∆“©-U,2023-02-21,49.44,49.44,48.65,48.83,1349872,
688266.SH,‘Û≠Z÷∆“©-U,2023-02-22,48.6,50.68,48.03,48.58,1718343,
688266.SH,‘Û≠Z÷∆“©-U,2023-02-23,49.21,49.81,48.22,48.55,835744,
688266.SH,‘Û≠Z÷∆“©-U,2023-02-24,48.56,49.09,48.4,48.94,588436,
688266.SH,‘Û≠Z÷∆“©-U,2023-02-27,49,50.72,48.51,50.62,2044438,
688266.SH,‘Û≠Z÷∆“©-U,2023-02-28,50.3,51.69,49.46,51.58,1917237,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-01,51.5,51.58,50.6,51.29,1037693,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-02,50.93,51.6,49.99,50.4,800141,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-03,50.27,50.85,49.76,49.93,651555,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-06,49.55,50.97,49.12,50.36,645301,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-07,50.36,50.56,48.78,48.8,799153,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-08,48.8,49.45,48.22,48.79,993837,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-09,49.1,50.88,48.64,50.55,1904211,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-10,50.49,50.72,49.5,50.19,1198611,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-13,49.99,50.59,49.11,49.97,925727,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-14,50.21,52.3,49.8,49.97,2228881,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-15,51.44,53.25,50.41,51.39,2656826,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-16,51.44,52.47,50.51,51.38,1605092,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-17,51.79,52.5,48.96,49.2,2740882,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-20,48.61,48.95,46.96,48.47,2422477,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-21,48.59,50.82,48.31,50.78,1860515,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-22,50.78,51.3,50.35,50.82,743133,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-23,50.73,50.96,50,50.01,955736,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-24,49.88,50.98,47.1,47.61,2769670,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-27,46.72,48.23,46.61,47.56,1516970,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-28,47.74,48.88,47.2,47.82,1035501,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-29,47.8,49.47,47.4,49,1439811,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-30,49,50.75,48.52,49.32,1925916,
688266.SH,‘Û≠Z÷∆“©-U,2023-03-31,49.38,50.16,49.01,49.41,1328012,
688266.SH,‘Û≠Z÷∆“©-U,2023-04-03,49.5,49.95,47.92,47.99,2317508,
688266.SH,‘Û≠Z÷∆“©-U,2023-04-04,48.2,48.32,47.12,47.95,1994347,
688266.SH,‘Û≠Z÷∆“©-U,2023-04-06,47.95,49.3,47.01,47.25,3247688,
688266.SH,‘Û≠Z÷∆“©-U,2023-04-07,47.7,56.7,47.7,54.11,12597986,
688266.SH,‘Û≠Z÷∆“©-U,2023-04-10,54.3,58.39,54.3,57.21,9080870,
688266.SH,‘Û≠Z÷∆“©-U,2023-04-11,56.5,58,55.96,56.81,4037469,
688266.SH,‘Û≠Z÷∆“©-U,2023-04-12,56.9,58.85,55.5,56.3,5828219,
688266.SH,‘Û≠Z÷∆“©-U,2023-04-13,56,58.58,55.05,58.22,5387738,
688266.SH,‘Û≠Z÷∆“©-U,2023-04-14,58.88,61.35,58.3,59.55,4748148,
688266.SH,‘Û≠Z÷∆“©-U,2023-04-17,59.7,61.06,58.15,58.74,4214704,
688266.SH,‘Û≠Z÷∆“©-U,2023-04-18,59.17,59.17,57.69,58.76,2139914,
688266.SH,‘Û≠Z÷∆“©-U,2023-04-19,58.76,58.97,57,57.28,2550427,
688266.SH,‘Û≠Z÷∆“©-U,2023-04-20,57.85,59.68,56.56,57.58,2462491,
688266.SH,‘Û≠Z÷∆“©-U,2023-04-21,57.58,58.18,55.82,56.07,2598043,
688266.SH,‘Û≠Z÷∆“©-U,2023-04-24,56.71,58.76,55.5,56.31,3504862,
688266.SH,‘Û≠Z÷∆“©-U,2023-04-25,55.85,56.31,52.89,53.71,3510192,
688266.SH,‘Û≠Z÷∆“©-U,2023-04-26,53.93,55.58,53.5,53.96,2695629,
688266.SH,‘Û≠Z÷∆“©-U,2023-04-27,53.43,55.41,52.86,54.51,2805875,
688266.SH,‘Û≠Z÷∆“©-U,2023-04-28,53.9,56.63,53.55,55.77,3383423,
688266.SH,‘Û≠Z÷∆“©-U,2023-05-04,55.18,58.48,54.82,58,3745270,
688266.SH,‘Û≠Z÷∆“©-U,2023-05-05,57.99,58.3,55.4,55.76,2775966,
688266.SH,‘Û≠Z÷∆“©-U,2023-05-08,55.4,55.6,54,54.46,1879156,
688266.SH,‘Û≠Z÷∆“©-U,2023-05-09,54.47,54.47,52.3,52.5,1954636,
688266.SH,‘Û≠Z÷∆“©-U,2023-05-10,52.76,53.3,51.68,53.08,2111816,
688266.SH,‘Û≠Z÷∆“©-U,2023-05-11,53.38,54.59,52.52,53,2680542,
688266.SH,‘Û≠Z÷∆“©-U,2023-05-12,52.99,53.8,51.23,51.77,2027486,
688266.SH,‘Û≠Z÷∆“©-U,2023-05-15,52.2,52.2,50.6,51.8,2204811,
688266.SH,‘Û≠Z÷∆“©-U,2023-05-16,52.51,56.57,52.51,55.6,3744734,
688266.SH,‘Û≠Z÷∆“©-U,2023-05-17,56.11,56.11,53.61,54.04,1726634,
688266.SH,‘Û≠Z÷∆“©-U,2023-05-18,54.07,54.34,53.11,53.36,1072878,
688266.SH,‘Û≠Z÷∆“©-U,2023-05-19,53.23,55.37,53.08,54.56,1479313,
688266.SH,‘Û≠Z÷∆“©-U,2023-05-22,55,56.16,53.8,54.3,1955368,
688266.SH,‘Û≠Z÷∆“©-U,2023-05-23,54.57,57.05,54.33,56.7,3417993,
688266.SH,‘Û≠Z÷∆“©-U,2023-05-24,56.4,60.11,55.8,59.36,4351378,
688266.SH,‘Û≠Z÷∆“©-U,2023-05-25,59,59.31,56.41,57.23,2468279,
688266.SH,‘Û≠Z÷∆“©-U,2023-05-26,57.23,57.56,55.78,55.92,1207427,
688266.SH,‘Û≠Z÷∆“©-U,2023-05-29,56,56.82,54.69,55.62,1731677,
688266.SH,‘Û≠Z÷∆“©-U,2023-05-30,55.77,55.88,53,53.9,2778037,
688266.SH,‘Û≠Z÷∆“©-U,2023-05-31,54.19,54.96,52.81,53.02,2424534,
688266.SH,‘Û≠Z÷∆“©-U,2023-06-01,53.1,53.53,52.32,53.02,1886608,
688266.SH,‘Û≠Z÷∆“©-U,2023-06-02,53.6,53.8,52.8,53.31,1119379,
688266.SH,‘Û≠Z÷∆“©-U,2023-06-05,53.46,55.1,52.7,54.34,1907421,
688266.SH,‘Û≠Z÷∆“©-U,2023-06-06,54.31,54.5,51.5,51.96,2118765,
688266.SH,‘Û≠Z÷∆“©-U,2023-06-07,51.88,52.41,51.2,52.23,1057875,
688266.SH,‘Û≠Z÷∆“©-U,2023-06-08,52.25,52.46,50.02,50.39,1979888,
688266.SH,‘Û≠Z÷∆“©-U,2023-06-09,50.5,52.08,50.05,52.08,2085167,
688266.SH,‘Û≠Z÷∆“©-U,2023-06-12,51.72,52.1,47.4,48.98,4456951,
688266.SH,‘Û≠Z÷∆“©-U,2023-06-13,49.02,49.54,47.99,49.14,2423690,
688266.SH,‘Û≠Z÷∆“©-U,2023-06-14,48.8,49.18,48.3,48.46,1485685,
688266.SH,‘Û≠Z÷∆“©-U,2023-06-15,48.76,48.99,47.6,48.18,1279053,
688266.SH,‘Û≠Z÷∆“©-U,2023-06-16,48.51,51.08,48.51,49.63,2041206,
688266.SH,‘Û≠Z÷∆“©-U,2023-06-19,48.99,50.67,48.97,49.49,903527,
688266.SH,‘Û≠Z÷∆“©-U,2023-06-20,49.48,49.72,48,48.8,1316153,
688266.SH,‘Û≠Z÷∆“©-U,2023-06-21,48.6,49,47.37,47.56,2053462,
688266.SH,‘Û≠Z÷∆“©-U,2023-06-26,47.5,48,45.49,45.84,2287911,
