¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688508.SH,–æ≈ÛŒ¢,2022-11-07,64.8726,66.2613,64.1935,64.3455,3112161,
688508.SH,–æ≈ÛŒ¢,2022-11-08,64.751,65.0145,62.3588,63.4029,1640930,
688508.SH,–æ≈ÛŒ¢,2022-11-09,63.4333,63.6563,61.9939,62.0446,1436582,
688508.SH,–æ≈ÛŒ¢,2022-11-10,62.592,63.3522,60.1795,60.4025,1966403,
688508.SH,–æ≈ÛŒ¢,2022-11-11,63.038,67.5588,63.038,63.9502,4738270,
688508.SH,–æ≈ÛŒ¢,2022-11-14,63.6056,68.1061,62.2879,66.0586,3030346,
688508.SH,–æ≈ÛŒ¢,2022-11-15,66.8796,76.4078,65.6126,74.6137,7292970,
688508.SH,–æ≈ÛŒ¢,2022-11-16,75.6172,76.3369,70.9139,71.7654,4513562,
688508.SH,–æ≈ÛŒ¢,2022-11-17,70.9545,77.0261,69.3833,76.3977,5115592,
688508.SH,–æ≈ÛŒ¢,2022-11-18,74.8063,78.0195,74.5224,74.6948,3666273,
688508.SH,–æ≈ÛŒ¢,2022-11-21,74.0764,75.6172,71.9985,72.6067,1664165,
688508.SH,–æ≈ÛŒ¢,2022-11-22,72.1708,73.9954,70.4476,71.4511,3000683,
688508.SH,–æ≈ÛŒ¢,2022-11-23,70.7517,73.4885,70.4983,71.6539,2141943,
688508.SH,–æ≈ÛŒ¢,2022-11-24,71.6133,72.333,69.7077,69.9104,1401731,
688508.SH,–æ≈ÛŒ¢,2022-11-25,69.7786,72.779,68.4812,68.9779,1548889,
688508.SH,–æ≈ÛŒ¢,2022-11-28,67.7818,70.4882,67.6196,69.059,1118707,
688508.SH,–æ≈ÛŒ¢,2022-11-29,69.9408,74.2082,69.9408,73.3973,2999933,
688508.SH,–æ≈ÛŒ¢,2022-11-30,72.6269,76.0226,71.5626,74.0055,2296268,
688508.SH,–æ≈ÛŒ¢,2022-12-01,74.7556,76.0125,71.0761,71.7755,2401711,
688508.SH,–æ≈ÛŒ¢,2022-12-02,70.8835,72.4546,65.9876,67.2648,3779135,
688508.SH,–æ≈ÛŒ¢,2022-12-05,67.9135,69.5354,66.3019,69.0488,2311311,
688508.SH,–æ≈ÛŒ¢,2022-12-06,68.8258,74.0764,68.8055,71.4714,2831354,
688508.SH,–æ≈ÛŒ¢,2022-12-07,70.4983,71.2079,68.0149,69.2009,2155801,
688508.SH,–æ≈ÛŒ¢,2022-12-08,68.4102,70.1435,67.2141,69.2921,1734840,
688508.SH,–æ≈ÛŒ¢,2022-12-09,68.836,71.3396,68.5217,69.9307,2579934,
688508.SH,–æ≈ÛŒ¢,2022-12-12,69.7381,74.9887,68.694,73.9447,3449209,
688508.SH,–æ≈ÛŒ¢,2022-12-13,73.4683,73.9447,71.0761,71.816,1530772,
688508.SH,–æ≈ÛŒ¢,2022-12-14,74.5022,76.0226,70.8531,70.9038,2141326,
688508.SH,–æ≈ÛŒ¢,2022-12-15,70.6402,73.5696,69.9408,72.7891,1596066,
688508.SH,–æ≈ÛŒ¢,2022-12-16,72.556,72.556,69.7381,70.4679,1296853,
688508.SH,–æ≈ÛŒ¢,2022-12-19,70.4679,70.9545,67.3358,67.9135,1001093,
688508.SH,–æ≈ÛŒ¢,2022-12-20,67.5081,69.2313,67.5081,67.9135,1003341,
688508.SH,–æ≈ÛŒ¢,2022-12-21,67.721,69.4948,66.91,68.9373,1208375,
688508.SH,–æ≈ÛŒ¢,2022-12-22,70.1334,71.3498,67.7919,68.2987,1419079,
688508.SH,–æ≈ÛŒ¢,2022-12-23,67.5689,68.6738,64.5685,65.4403,1651945,
688508.SH,–æ≈ÛŒ¢,2022-12-26,65.0145,69.7786,65.0145,69.2414,1562914,
688508.SH,–æ≈ÛŒ¢,2022-12-27,69.9104,70.5997,68.2379,70.5389,1340306,
688508.SH,–æ≈ÛŒ¢,2022-12-28,70.5389,70.5389,68.6231,69.2414,694713,
688508.SH,–æ≈ÛŒ¢,2022-12-29,68.5724,70.4476,66.9607,67.1533,997852,
688508.SH,–æ≈ÛŒ¢,2022-12-30,67.8426,68.1771,65.2071,65.6937,969282,
688508.SH,–æ≈ÛŒ¢,2023-01-03,65.6937,69.7888,64.457,69.1806,1484389,
688508.SH,–æ≈ÛŒ¢,2023-01-04,69.2617,72.9716,68.613,70.5693,2878978,
688508.SH,–æ≈ÛŒ¢,2023-01-05,70.1435,74.6035,69.7786,73.3872,2170351,
688508.SH,–æ≈ÛŒ¢,2023-01-06,72.9716,74.1677,72.2012,72.2722,1083433,
688508.SH,–æ≈ÛŒ¢,2023-01-09,73.3568,76.1341,72.2823,72.5763,1685848,
688508.SH,–æ≈ÛŒ¢,2023-01-10,72.9108,78.9419,72.4344,77.7357,3097751,
688508.SH,–æ≈ÛŒ¢,2023-01-11,77.4417,78.6581,74.8671,75.1104,1409558,
688508.SH,–æ≈ÛŒ¢,2023-01-12,75.1104,76.0125,73.1642,73.3872,1141545,
688508.SH,–æ≈ÛŒ¢,2023-01-13,73.7318,75.5969,72.556,73.5392,1274738,
688508.SH,–æ≈ÛŒ¢,2023-01-16,77.0363,85.9258,76.5294,81.5571,5167988,
688508.SH,–æ≈ÛŒ¢,2023-01-17,81.0908,87.1726,80.6549,86.6455,4832901,
688508.SH,–æ≈ÛŒ¢,2023-01-18,87.0712,87.9632,85.8245,86.8482,2001151,
688508.SH,–æ≈ÛŒ¢,2023-01-19,87.0712,89.1796,86.3921,88.8552,1702610,
688508.SH,–æ≈ÛŒ¢,2023-01-20,88.8552,89.7675,86.5442,86.9699,1641635,
688508.SH,–æ≈ÛŒ¢,2023-01-30,86.3617,87.6592,83.6249,84.1723,2310027,
688508.SH,–æ≈ÛŒ¢,2023-01-31,83.6756,84.6182,81.4456,82.5707,1875920,
688508.SH,–æ≈ÛŒ¢,2023-02-01,83.6249,84.4865,80.9185,83.1181,1852750,
688508.SH,–æ≈ÛŒ¢,2023-02-02,83.1181,85.1453,81.5469,82.4389,2026170,
688508.SH,–æ≈ÛŒ¢,2023-02-03,82.5099,83.929,80.1076,82.7126,1747107,
688508.SH,–æ≈ÛŒ¢,2023-02-06,82.966,83.7263,81.3239,82.0842,1145491,
688508.SH,–æ≈ÛŒ¢,2023-02-07,82.0842,82.3984,79.8643,80.4319,1387488,
688508.SH,–æ≈ÛŒ¢,2023-02-08,81.405,82.0842,77.3201,77.3201,1359522,
688508.SH,–æ≈ÛŒ¢,2023-02-09,77.4519,82.1957,77.0363,82.1855,2084367,
688508.SH,–æ≈ÛŒ¢,2023-02-10,82.0031,83.5235,80.3914,81.0908,1089039,
688508.SH,–æ≈ÛŒ¢,2023-02-13,80.4218,82.5707,78.6581,80.2596,1552553,
688508.SH,–æ≈ÛŒ¢,2023-02-14,81.0807,81.5368,78.1006,79.3575,1666051,
688508.SH,–æ≈ÛŒ¢,2023-02-15,79.3372,79.8238,77.8674,78.4553,1519670,
688508.SH,–æ≈ÛŒ¢,2023-02-16,78.4452,81.8206,77.239,78.2323,2477034,
688508.SH,–æ≈ÛŒ¢,2023-02-17,78.3337,78.5364,75.0293,76.0125,1688721,
688508.SH,–æ≈ÛŒ¢,2023-02-20,76.0226,76.5193,73.5494,74.715,2263804,
688508.SH,–æ≈ÛŒ¢,2023-02-21,75.1712,76.9146,73.8433,74.9076,1636648,
688508.SH,–æ≈ÛŒ¢,2023-02-22,73.9954,75.5158,73.5696,75.0698,1048864,
688508.SH,–æ≈ÛŒ¢,2023-02-23,76.0024,77.5938,74.8164,75.7794,1537371,
688508.SH,–æ≈ÛŒ¢,2023-02-24,76.5903,76.8031,74.7454,74.7454,973749,
688508.SH,–æ≈ÛŒ¢,2023-02-27,73.8433,74.8772,73.0324,73.0831,1130807,
688508.SH,–æ≈ÛŒ¢,2023-02-28,73.0831,74.4211,71.9884,73.3365,1098200,
688508.SH,–æ≈ÛŒ¢,2023-03-01,73.3365,74.3805,72.7993,73.7926,1122553,
688508.SH,–æ≈ÛŒ¢,2023-03-02,73.7825,73.9954,69.9814,70.326,2875607,
688508.SH,–æ≈ÛŒ¢,2023-03-03,70.9342,72.3127,70.0016,71.2484,1436579,
688508.SH,–æ≈ÛŒ¢,2023-03-06,71.0761,74.4819,69.7888,72.5661,2379241,
688508.SH,–æ≈ÛŒ¢,2023-03-07,72.3533,73.3365,69.728,69.728,1642031,
688508.SH,–æ≈ÛŒ¢,2023-03-08,69.728,71.7654,69.2414,71.593,985839,
688508.SH,–æ≈ÛŒ¢,2023-03-09,71.9782,78.9013,71.9782,76.8741,4343310,
688508.SH,–æ≈ÛŒ¢,2023-03-10,75.7895,77.3505,74.6035,75.2219,2073953,
688508.SH,–æ≈ÛŒ¢,2023-03-13,75.2624,75.7895,73.4987,75.232,1596728,
688508.SH,–æ≈ÛŒ¢,2023-03-14,74.8874,77.2795,73.9954,76.0733,2001423,
688508.SH,–æ≈ÛŒ¢,2023-03-15,76.2862,79.9859,75.5158,78.0702,2627362,
688508.SH,–æ≈ÛŒ¢,2023-03-16,77.2998,79.2561,76.5396,77.239,1640118,
688508.SH,–æ≈ÛŒ¢,2023-03-17,79.5703,82.4288,78.2526,80.0366,3715667,
688508.SH,–æ≈ÛŒ¢,2023-03-20,79.0635,81.5469,78.9622,80.067,2571225,
688508.SH,–æ≈ÛŒ¢,2023-03-21,79.6818,81.1313,78.577,79.5501,1479120,
688508.SH,–æ≈ÛŒ¢,2023-03-22,80.3813,80.5029,78.3945,80.1684,1517235,
688508.SH,–æ≈ÛŒ¢,2023-03-23,79.915,82.0031,79.4893,82.0031,2229383,
688508.SH,–æ≈ÛŒ¢,2023-03-24,84.1317,84.3142,79.1446,79.2764,2058178,
688508.SH,–æ≈ÛŒ¢,2023-03-27,79.6717,80.067,76.6207,76.9146,2144869,
688508.SH,–æ≈ÛŒ¢,2023-03-28,75.5259,76.9045,74.8063,74.9076,1429097,
688508.SH,–æ≈ÛŒ¢,2023-03-29,75.3942,77.8168,74.0967,76.0125,1415570,
688508.SH,–æ≈ÛŒ¢,2023-03-30,76.4686,81.9017,76.1747,81.0604,2869247,
688508.SH,–æ≈ÛŒ¢,2023-03-31,80.0468,81.7902,79.7629,80.8982,1362385,
688508.SH,–æ≈ÛŒ¢,2023-04-03,80.8982,83.5438,79.3879,82.297,2812383,
688508.SH,–æ≈ÛŒ¢,2023-04-04,82.2058,85.8752,80.8273,82.7532,2759228,
688508.SH,–æ≈ÛŒ¢,2023-04-06,83.7263,87.051,82.7937,86.3617,3507449,
688508.SH,–æ≈ÛŒ¢,2023-04-07,86.6658,86.7165,81.5368,82.0943,4336997,
688508.SH,–æ≈ÛŒ¢,2023-04-10,82.8951,91.1663,81.6686,87.0408,5773342,
688508.SH,–æ≈ÛŒ¢,2023-04-11,87.1726,87.8619,84.8108,85.8143,2519357,
688508.SH,–æ≈ÛŒ¢,2023-04-12,85.2467,86.6861,83.8276,85.4292,1935112,
688508.SH,–æ≈ÛŒ¢,2023-04-13,86.6658,90.0108,84.6385,84.7399,2891419,
688508.SH,–æ≈ÛŒ¢,2023-04-14,85.1453,88.6728,81.9118,87.3348,2319612,
688508.SH,–æ≈ÛŒ¢,2023-04-17,88.1862,92.5854,88.1862,90.2946,3491087,
688508.SH,–æ≈ÛŒ¢,2023-04-18,88.389,90.3757,86.159,87.1017,2103965,
688508.SH,–æ≈ÛŒ¢,2023-04-19,87.0712,88.6424,84.6487,85.5407,1788694,
688508.SH,–æ≈ÛŒ¢,2023-04-20,84.75,86.1488,83.1181,83.7769,2999424,
688508.SH,–æ≈ÛŒ¢,2023-04-21,83.4526,83.9391,78.0499,78.0702,3101658,
688508.SH,–æ≈ÛŒ¢,2023-04-24,77.5228,78.7392,74.6339,76.0226,4778809,
688508.SH,–æ≈ÛŒ¢,2023-04-25,75.6172,76.8842,70.7517,71.5728,2857507,
688508.SH,–æ≈ÛŒ¢,2023-04-26,70.9139,73.7521,69.9408,71.1369,2246633,
688508.SH,–æ≈ÛŒ¢,2023-04-27,69.9408,72.0796,69.0285,69.9307,2353845,
688508.SH,–æ≈ÛŒ¢,2023-04-28,69.809,72.5763,68.9576,69.9915,1899626,
688508.SH,–æ≈ÛŒ¢,2023-05-04,69.8293,71.9579,69.1299,69.8901,2221087,
688508.SH,–æ≈ÛŒ¢,2023-05-05,69.8192,70.8632,67.9237,68.5521,1872924,
688508.SH,–æ≈ÛŒ¢,2023-05-08,69.5695,71.0956,68.3487,70.5768,1671424,
688508.SH,–æ≈ÛŒ¢,2023-05-09,70.7802,71.3907,68.369,69.3864,1850033,
688508.SH,–æ≈ÛŒ¢,2023-05-10,70.18,70.18,68.0231,68.8574,1039455,
688508.SH,–æ≈ÛŒ¢,2023-05-11,68.9693,72.0316,68.3283,70.4852,1505973,
688508.SH,–æ≈ÛŒ¢,2023-05-12,71.4212,73.9647,70.8413,71.177,1971627,
688508.SH,–æ≈ÛŒ¢,2023-05-15,69.9765,72.5912,69.7527,71.7264,902346,
688508.SH,–æ≈ÛŒ¢,2023-05-16,71.7264,73.2423,71.0142,72.6421,1142439,
688508.SH,–æ≈ÛŒ¢,2023-05-17,71.9909,74.9516,71.5229,73.6086,1394725,
688508.SH,–æ≈ÛŒ¢,2023-05-18,73.5984,74.0054,69.1829,69.8849,3981738,
688508.SH,–æ≈ÛŒ¢,2023-05-19,70.5869,73.69,68.9794,73.049,2992555,
688508.SH,–æ≈ÛŒ¢,2023-05-22,73.7307,73.7307,70.4852,70.8209,1315512,
688508.SH,–æ≈ÛŒ¢,2023-05-23,71.0956,71.2177,69.7425,69.7934,868328,
688508.SH,–æ≈ÛŒ¢,2023-05-24,69.3762,70.0681,67.1481,68.5114,2257205,
688508.SH,–æ≈ÛŒ¢,2023-05-25,68.4606,69.9968,67.6568,69.5899,1367189,
688508.SH,–æ≈ÛŒ¢,2023-05-26,69.3152,70.4852,69.01,69.8951,1143474,
688508.SH,–æ≈ÛŒ¢,2023-05-29,70.2003,71.4212,69.4881,69.6611,1176608,
688508.SH,–æ≈ÛŒ¢,2023-05-30,69.8035,70.3631,67.8807,69.6611,1147930,
688508.SH,–æ≈ÛŒ¢,2023-05-31,69.6102,70.3529,68.5013,69.9867,1297220,
688508.SH,–æ≈ÛŒ¢,2023-06-01,69.1524,69.9765,68.1757,69.3152,1175488,
688508.SH,–æ≈ÛŒ¢,2023-06-02,69.4576,70.8108,68.2876,69.6815,1460282,
688508.SH,–æ≈ÛŒ¢,2023-06-05,69.6916,71.2381,67.9621,68.0638,1717013,
688508.SH,–æ≈ÛŒ¢,2023-06-06,67.8196,68.1859,64.1977,64.5538,2515319,
688508.SH,–æ≈ÛŒ¢,2023-06-07,64.5029,66.6394,64.2689,65.1642,1591829,
688508.SH,–æ≈ÛŒ¢,2023-06-08,65.6729,65.6729,62.0815,62.3257,2110408,
688508.SH,–æ≈ÛŒ¢,2023-06-09,62.5902,63.0684,60.9522,62.1731,2038785,
688508.SH,–æ≈ÛŒ¢,2023-06-12,61.4304,63.3329,61.2472,61.4609,1634601,
688508.SH,–æ≈ÛŒ¢,2023-06-13,61.6033,62.8039,60.3621,62.5597,1688006,
688508.SH,–æ≈ÛŒ¢,2023-06-14,62.5699,63.7704,61.6237,63.3532,1451554,
688508.SH,–æ≈ÛŒ¢,2023-06-15,63.9128,65.3168,63.3736,64.0858,2288848,
688508.SH,–æ≈ÛŒ¢,2023-06-16,64.0959,64.5436,63.0786,64.0959,1285152,
688508.SH,–æ≈ÛŒ¢,2023-06-19,63.6992,64.4012,63.4346,64.0959,1287893,
688508.SH,–æ≈ÛŒ¢,2023-06-20,64.0959,64.686,63.0989,64.0553,1215510,
688508.SH,–æ≈ÛŒ¢,2023-06-21,63.8925,64.3808,61.7458,61.7458,1416452,
688508.SH,–æ≈ÛŒ¢,2023-06-26,61.6542,62.6512,59.2531,59.3142,1621209,
688508.SH,–æ≈ÛŒ¢,2023-06-27,59.3142,60.179,58.7241,59.1616,1294411,
688508.SH,–æ≈ÛŒ¢,2023-06-28,59.2531,59.6194,57.493,58.1849,1286381,
688508.SH,–æ≈ÛŒ¢,2023-06-29,58.1645,59.1107,57.493,57.9509,1268489,
688508.SH,–æ≈ÛŒ¢,2023-06-30,58.1951,59.2633,57.5032,58.9988,1103463,
688508.SH,–æ≈ÛŒ¢,2023-07-03,59.945,61.7458,59.4363,60.8912,2488119,
688508.SH,–æ≈ÛŒ¢,2023-07-04,61.176,66.4258,61.176,65.1235,3459998,
688508.SH,–æ≈ÛŒ¢,2023-07-05,65.6322,67.026,64.6148,65.1133,2099084,
688508.SH,–æ≈ÛŒ¢,2023-07-06,64.625,65.8967,63.4855,64.7674,1518199,
688508.SH,–æ≈ÛŒ¢,2023-07-07,64.92,64.92,62.8852,64.4113,1202727,
688508.SH,–æ≈ÛŒ¢,2023-07-10,64.5436,67.5144,63.7704,66.0188,2104650,
688508.SH,–æ≈ÛŒ¢,2023-07-11,66.6801,68.6234,65.4186,67.8603,2528398,
688508.SH,–æ≈ÛŒ¢,2023-07-12,68.135,68.6742,66.3953,67.199,1592625,
688508.SH,–æ≈ÛŒ¢,2023-07-13,67.5653,72.113,67.2295,70.8311,3843107,
688508.SH,–æ≈ÛŒ¢,2023-07-14,71.0142,71.6959,69.6001,71.2177,2090896,
688508.SH,–æ≈ÛŒ¢,2023-07-17,70.9125,71.4822,67.8705,68.6437,1670690,
688508.SH,–æ≈ÛŒ¢,2023-07-18,68.4301,70.414,68.4301,69.4576,2164307,
688508.SH,–æ≈ÛŒ¢,2023-07-19,68.2673,71.8078,68.2673,71.1262,2333047,
688508.SH,–æ≈ÛŒ¢,2023-07-20,70.7599,72.3369,70.2003,71.4212,2029431,
688508.SH,–æ≈ÛŒ¢,2023-07-21,70.6175,71.4212,69.1829,69.5492,1331521,
688508.SH,–æ≈ÛŒ¢,2023-07-24,70.18,70.2715,67.5856,68.1859,1098308,
688508.SH,–æ≈ÛŒ¢,2023-07-25,69.5492,69.5492,66.9243,67.0973,1470375,
688508.SH,–æ≈ÛŒ¢,2023-07-26,67.6365,68.0027,66.7208,67.0159,722359,
688508.SH,–æ≈ÛŒ¢,2023-07-27,66.497,68.3894,65.8255,66.4868,1232867,
688508.SH,–æ≈ÛŒ¢,2023-07-28,65.8866,67.4941,65.8866,66.4258,682264,
688508.SH,–æ≈ÛŒ¢,2023-07-31,66.4258,69.6001,65.7747,67.8094,1558030,
688508.SH,–æ≈ÛŒ¢,2023-08-01,67.6568,67.9214,66.2427,66.7005,957761,
688508.SH,–æ≈ÛŒ¢,2023-08-02,66.7717,67.2499,65.3168,65.7034,816589,
688508.SH,–æ≈ÛŒ¢,2023-08-03,65.4186,66.3953,64.0959,65.7441,1178826,
688508.SH,–æ≈ÛŒ¢,2023-08-04,66.3342,67.5347,65.6831,66.2732,1159820,
688508.SH,–æ≈ÛŒ¢,2023-08-07,65.8255,66.6089,64.7878,65.5203,817639,
688508.SH,–æ≈ÛŒ¢,2023-08-08,65.1133,65.8153,64.157,64.2994,816565,
688508.SH,–æ≈ÛŒ¢,2023-08-09,64.2994,65.093,63.8925,64.625,588217,
688508.SH,–æ≈ÛŒ¢,2023-08-10,63.8619,64.7674,63.8619,64.1977,430143,
688508.SH,–æ≈ÛŒ¢,2023-08-11,64.5334,65.7238,63.3838,63.4448,639072,
688508.SH,–æ≈ÛŒ¢,2023-08-14,62.9056,63.4346,61.5626,62.6411,724355,
688508.SH,–æ≈ÛŒ¢,2023-08-15,63.0786,63.0786,60.1383,62.6207,1784367,
688508.SH,–æ≈ÛŒ¢,2023-08-16,63.4855,66.1307,59.5278,60.1078,2315955,
688508.SH,–æ≈ÛŒ¢,2023-08-17,60.0264,61.1964,59.711,60.3316,896183,
688508.SH,–æ≈ÛŒ¢,2023-08-18,61.0438,61.2472,59.009,59.3956,1533969,
688508.SH,–æ≈ÛŒ¢,2023-08-21,59.3956,59.9857,57.9916,57.9916,691033,
688508.SH,–æ≈ÛŒ¢,2023-08-22,57.9814,58.6427,55.9568,57.6762,810986,
688508.SH,–æ≈ÛŒ¢,2023-08-23,56.1603,58.1035,56.1603,56.4858,1150469,
688508.SH,–æ≈ÛŒ¢,2023-08-24,56.964,57.5337,56.0585,56.4655,774723,
688508.SH,–æ≈ÛŒ¢,2023-08-25,55.967,56.2111,54.1662,54.9394,951697,
688508.SH,–æ≈ÛŒ¢,2023-08-28,58.2764,58.7648,53.6269,53.6269,1451828,
688508.SH,–æ≈ÛŒ¢,2023-08-29,53.4336,56.4655,53.1081,56.2823,2016329,
688508.SH,–æ≈ÛŒ¢,2023-08-30,57.3303,59.477,56.2925,59.0598,2354643,
688508.SH,–æ≈ÛŒ¢,2023-08-31,58.8971,60.8301,58.4697,60.3214,1794113,
688508.SH,–æ≈ÛŒ¢,2023-09-01,60.7589,61.6745,60.1179,60.5351,1077155,
688508.SH,–æ≈ÛŒ¢,2023-09-04,60.5351,60.9013,59.3752,60.5656,824706,
688508.SH,–æ≈ÛŒ¢,2023-09-05,61.1455,61.8577,60.4333,61.349,1112418,
688508.SH,–æ≈ÛŒ¢,2023-09-06,61.2065,63.6381,60.3723,62.814,1388941,
688508.SH,–æ≈ÛŒ¢,2023-09-07,62.814,62.9768,60.9929,60.9929,806937,
688508.SH,–æ≈ÛŒ¢,2023-09-08,60.0772,61.8475,60.0772,61.4202,705627,
688508.SH,–æ≈ÛŒ¢,2023-09-11,61.4202,62.2748,60.1383,61.2269,847540,
688508.SH,–æ≈ÛŒ¢,2023-09-12,61.41,62.0001,60.4028,60.7589,669344,
688508.SH,–æ≈ÛŒ¢,2023-09-13,61.3286,61.3286,58.8971,59.9551,761058,
688508.SH,–æ≈ÛŒ¢,2023-09-14,59.945,60.0162,58.0933,58.8462,978313,
688508.SH,–æ≈ÛŒ¢,2023-09-15,59.3345,60.9624,57.6253,59.1107,1014327,
688508.SH,–æ≈ÛŒ¢,2023-09-18,59.5177,59.5177,57.6762,57.8288,683308,
688508.SH,–æ≈ÛŒ¢,2023-09-19,58.2968,58.3884,56.7097,57.5846,610754,
688508.SH,–æ≈ÛŒ¢,2023-09-20,57.432,58.2663,56.4146,56.5469,637863,
688508.SH,–æ≈ÛŒ¢,2023-09-21,56.5469,57.8898,55.967,56.9945,855457,
688508.SH,–æ≈ÛŒ¢,2023-09-22,57.4829,58.1544,55.8856,58.0831,916264,
688508.SH,–æ≈ÛŒ¢,2023-09-25,58.5003,58.9072,56.7809,56.9538,894475,
688508.SH,–æ≈ÛŒ¢,2023-09-26,57.4829,57.4829,55.8347,55.8347,754643,
688508.SH,–æ≈ÛŒ¢,2023-09-27,55.9568,56.9335,55.4684,55.9771,769761,
688508.SH,–æ≈ÛŒ¢,2023-09-28,56.8928,56.9945,55.7533,55.9568,999501,
688508.SH,–æ≈ÛŒ¢,2023-10-09,55.9568,56.4451,54.9699,55.5803,1087910,
688508.SH,–æ≈ÛŒ¢,2023-10-10,55.9568,56.6283,55.3667,55.8245,798960,
688508.SH,–æ≈ÛŒ¢,2023-10-11,55.8754,58.3477,55.2446,57.2082,1771091,
688508.SH,–æ≈ÛŒ¢,2023-10-12,57.3099,58.8971,56.8114,58.0933,1172512,
688508.SH,–æ≈ÛŒ¢,2023-10-13,57.9916,58.0933,57.0963,57.3811,768219,
688508.SH,–æ≈ÛŒ¢,2023-10-16,57.3811,57.493,54.8173,55.265,1190327,
688508.SH,–æ≈ÛŒ¢,2023-10-17,55.265,55.4379,54.1458,55.1022,1052389,
688508.SH,–æ≈ÛŒ¢,2023-10-18,55.2446,55.2548,53.7185,53.7185,579126,
688508.SH,–æ≈ÛŒ¢,2023-10-19,52.9555,56.6486,52.9351,55.9568,1596424,
688508.SH,–æ≈ÛŒ¢,2023-10-20,55.5091,56.2417,53.6778,53.9322,1065318,
688508.SH,–æ≈ÛŒ¢,2023-10-23,53.0267,53.7389,51.0733,51.409,987052,
688508.SH,–æ≈ÛŒ¢,2023-10-24,51.6939,53.3624,50.5442,53.1081,1206344,
688508.SH,–æ≈ÛŒ¢,2023-10-25,53.0877,54.1865,52.4162,53.5862,828422,
688508.SH,–æ≈ÛŒ¢,2023-10-26,53.0877,53.7999,52.2433,53.3116,837844,
688508.SH,–æ≈ÛŒ¢,2023-10-27,52.5383,54.7257,52.3349,54.3289,1064308,
688508.SH,–æ≈ÛŒ¢,2023-10-30,53.8202,56.3943,53.6473,56.089,1768990,
688508.SH,–æ≈ÛŒ¢,2023-10-31,56.3637,56.7707,55.0309,55.6414,1253686,
688508.SH,–æ≈ÛŒ¢,2023-11-01,55.7228,56.669,54.5935,55.6312,1135999,
688508.SH,–æ≈ÛŒ¢,2023-11-02,55.6516,56.1399,54.2069,54.39,868505,
688508.SH,–æ≈ÛŒ¢,2023-11-03,54.5019,57.4524,54.5019,57.2285,1440539,
688508.SH,–æ≈ÛŒ¢,2023-11-06,57.4422,59.1412,57.2184,58.3782,1482868,
688508.SH,–æ≈ÛŒ¢,2023-11-07,58.8767,58.8767,57.5948,58.0526,788177,
688508.SH,–æ≈ÛŒ¢,2023-11-08,57.6864,59.6703,56.7707,58.3273,1391646,
688508.SH,–æ≈ÛŒ¢,2023-11-09,58.3273,58.8157,57.432,57.6151,687771,
688508.SH,–æ≈ÛŒ¢,2023-11-10,57.6762,58.5511,57.3303,57.9509,713442,
688508.SH,–æ≈ÛŒ¢,2023-11-13,58.5003,58.9072,57.6355,58.3273,925099,
688508.SH,–æ≈ÛŒ¢,2023-11-14,58.1951,60.2298,57.6457,59.3752,1123437,
688508.SH,–æ≈ÛŒ¢,2023-11-15,59.5177,60.1179,58.602,59.2124,927717,
688508.SH,–æ≈ÛŒ¢,2023-11-16,58.8767,59.5787,57.8898,57.9712,756445,
688508.SH,–æ≈ÛŒ¢,2023-11-17,57.9916,58.602,57.7881,58.541,464777,
688508.SH,–æ≈ÛŒ¢,2023-11-20,58.5511,58.8971,57.3608,57.9814,839535,
688508.SH,–æ≈ÛŒ¢,2023-11-21,58.1544,58.1544,57.025,57.3506,797153,
688508.SH,–æ≈ÛŒ¢,2023-11-22,57.1675,57.5236,55.6109,55.7228,817559,
688508.SH,–æ≈ÛŒ¢,2023-11-23,56.1603,57.259,55.326,57.1573,723533,
688508.SH,–æ≈ÛŒ¢,2023-11-24,56.9742,57.7677,55.4786,55.855,768430,
688508.SH,–æ≈ÛŒ¢,2023-11-27,55.5498,56.5774,55.5396,56.1297,651930,
688508.SH,–æ≈ÛŒ¢,2023-11-28,55.9568,57.839,55.9568,56.964,799449,
688508.SH,–æ≈ÛŒ¢,2023-11-29,57.1064,58.1544,56.6486,56.6893,632240,
688508.SH,–æ≈ÛŒ¢,2023-11-30,56.4858,56.7707,55.499,56.1297,516892,
688508.SH,–æ≈ÛŒ¢,2023-12-01,55.7533,56.3434,54.9394,55.8856,602938,
688508.SH,–æ≈ÛŒ¢,2023-12-04,56.3536,56.3536,55.3972,55.5803,426481,
688508.SH,–æ≈ÛŒ¢,2023-12-05,55.2446,55.2446,53.2505,53.4642,1083646,
688508.SH,–æ≈ÛŒ¢,2023-12-06,53.5659,54.3391,53.1996,53.4336,610572,
688508.SH,–æ≈ÛŒ¢,2023-12-07,54.1051,54.1051,53.0775,53.5862,584093,
688508.SH,–æ≈ÛŒ¢,2023-12-08,53.5557,54.4409,53.22,54.0441,761931,
688508.SH,–æ≈ÛŒ¢,2023-12-11,53.9118,54.9089,52.7011,54.4917,825131,
688508.SH,–æ≈ÛŒ¢,2023-12-12,54.4612,55.092,53.9729,54.3798,669846,
688508.SH,–æ≈ÛŒ¢,2023-12-13,54.3798,54.5629,53.3624,53.515,527033,
