¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
603066.SH,“Ù∑…¥¢¥Ê,2020-04-10,28.47,28.5008,27.3951,27.6408,5249600,
603066.SH,“Ù∑…¥¢¥Ê,2020-04-13,27.4873,28.0401,27.0573,27.518,3021400,
603066.SH,“Ù∑…¥¢¥Ê,2020-04-14,27.518,28.5008,27.518,28.5008,4424300,
603066.SH,“Ù∑…¥¢¥Ê,2020-04-15,28.5622,28.5622,27.7944,27.9479,4473890,
603066.SH,“Ù∑…¥¢¥Ê,2020-04-16,27.6408,28.1629,27.4873,27.7944,3839800,
603066.SH,“Ù∑…¥¢¥Ê,2020-04-17,28.2551,28.3165,27.6101,27.7944,5370200,
603066.SH,“Ù∑…¥¢¥Ê,2020-04-20,27.8558,28.0708,27.733,27.9479,3982700,
603066.SH,“Ù∑…¥¢¥Ê,2020-04-21,27.9172,30.3742,27.4565,29.7292,11177578,
603066.SH,“Ù∑…¥¢¥Ê,2020-04-22,29.3914,31.572,29.2993,31.4798,16794148,
603066.SH,“Ù∑…¥¢¥Ê,2020-04-23,32.5547,33.0768,30.0978,30.1592,16048100,
603066.SH,“Ù∑…¥¢¥Ê,2020-04-24,30.0364,30.5277,28.8693,29.33,9115013,
603066.SH,“Ù∑…¥¢¥Ê,2020-04-27,29.33,29.6371,28.3779,28.3779,6540050,
603066.SH,“Ù∑…¥¢¥Ê,2020-04-28,28.4393,28.4393,25.6752,26.4123,8643823,
603066.SH,“Ù∑…¥¢¥Ê,2020-04-29,26.1052,26.5659,25.7674,25.8288,4326323,
603066.SH,“Ù∑…¥¢¥Ê,2020-04-30,26.1052,27.518,26.1052,27.088,5193797,
603066.SH,“Ù∑…¥¢¥Ê,2020-05-06,26.5659,27.8251,26.5045,27.7944,5062648,
603066.SH,“Ù∑…¥¢¥Ê,2020-05-07,27.7022,28.3472,27.3644,27.733,4628448,
603066.SH,“Ù∑…¥¢¥Ê,2020-05-08,27.8251,28.2243,27.3337,27.8558,3945610,
603066.SH,“Ù∑…¥¢¥Ê,2020-05-11,28.1015,28.3165,27.4565,27.7637,4023200,
603066.SH,“Ù∑…¥¢¥Ê,2020-05-12,27.6408,27.7637,26.9037,27.4565,4305200,
603066.SH,“Ù∑…¥¢¥Ê,2020-05-13,27.2723,27.9787,27.2108,27.8558,3247800,
603066.SH,“Ù∑…¥¢¥Ê,2020-05-14,27.6101,27.733,27.088,27.1187,3160000,
603066.SH,“Ù∑…¥¢¥Ê,2020-05-15,27.5794,28.4086,27.2723,28.4086,6940625,
603066.SH,“Ù∑…¥¢¥Ê,2020-05-18,28.4086,28.4086,27.8865,28.0094,4968523,
603066.SH,“Ù∑…¥¢¥Ê,2020-05-19,27.9479,28.2551,27.8865,28.0401,3329700,
603066.SH,“Ù∑…¥¢¥Ê,2020-05-20,27.9479,27.9479,27.088,27.1494,4833923,
603066.SH,“Ù∑…¥¢¥Ê,2020-05-21,27.2108,27.4565,26.9344,26.9959,2741500,
603066.SH,“Ù∑…¥¢¥Ê,2020-05-22,27.1187,27.2723,26.2588,26.6273,2832922,
603066.SH,“Ù∑…¥¢¥Ê,2020-05-25,26.5659,26.7195,25.9824,26.0745,2668600,
603066.SH,“Ù∑…¥¢¥Ê,2020-05-26,26.1666,27.4565,26.0745,27.1801,4558912,
603066.SH,“Ù∑…¥¢¥Ê,2020-05-27,27.1801,27.3951,26.8116,27.1801,2761600,
603066.SH,“Ù∑…¥¢¥Ê,2020-05-28,27.1801,28.2551,27.1801,28.2243,7261312,
603066.SH,“Ù∑…¥¢¥Ê,2020-05-29,27.8865,28.5315,27.8865,28.47,6971925,
603066.SH,“Ù∑…¥¢¥Ê,2020-06-01,28.4393,29.0229,28.1015,28.8386,8318225,
603066.SH,“Ù∑…¥¢¥Ê,2020-06-02,28.685,29.8214,28.6543,29.4221,9501025,
603066.SH,“Ù∑…¥¢¥Ê,2020-06-03,29.3607,29.5143,28.7772,28.9,8040300,
603066.SH,“Ù∑…¥¢¥Ê,2020-06-04,28.9614,31.7869,28.9,31.357,17110339,
603066.SH,“Ù∑…¥¢¥Ê,2020-06-05,30.1285,30.2821,28.9,28.9921,16357400,
603066.SH,“Ù∑…¥¢¥Ê,2020-06-08,28.7157,28.9,28.1015,28.2858,7276137,
603066.SH,“Ù∑…¥¢¥Ê,2020-06-09,28.4393,29.9442,28.1322,29.8214,10702037,
603066.SH,“Ù∑…¥¢¥Ê,2020-06-10,29.545,29.5757,28.8079,28.9,5626900,
603066.SH,“Ù∑…¥¢¥Ê,2020-06-11,29.1457,29.2378,28.3165,28.6543,4924043,
603066.SH,“Ù∑…¥¢¥Ê,2020-06-12,27.7944,29.7292,27.7944,28.9614,5963400,
603066.SH,“Ù∑…¥¢¥Ê,2020-06-15,28.5622,29.115,28.3165,28.5008,4197920,
603066.SH,“Ù∑…¥¢¥Ê,2020-06-16,28.5008,29.2993,28.4086,29.1457,4599576,
603066.SH,“Ù∑…¥¢¥Ê,2020-06-17,29.0229,29.9135,28.8693,29.7907,6800400,
603066.SH,“Ù∑…¥¢¥Ê,2020-06-18,29.6985,30.1899,29.33,29.7292,5131000,
603066.SH,“Ù∑…¥¢¥Ê,2020-06-19,29.7292,29.8828,29.2993,29.4528,4483043,
603066.SH,“Ù∑…¥¢¥Ê,2020-06-22,29.4528,29.8828,29.0843,29.2686,4415937,
603066.SH,“Ù∑…¥¢¥Ê,2020-06-23,29.1764,29.1764,28.5315,28.7157,5131100,
603066.SH,“Ù∑…¥¢¥Ê,2020-06-24,28.685,28.8693,28.4086,28.685,3053500,
603066.SH,“Ù∑…¥¢¥Ê,2020-06-29,28.685,29.0229,28.3472,28.5315,2701063,
603066.SH,“Ù∑…¥¢¥Ê,2020-06-30,28.5315,28.9614,28.5315,28.685,2964842,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-01,28.8386,30.3435,28.5622,30.3435,11484410,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-02,30.3435,30.6199,29.7599,30.1899,7876710,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-03,30.2821,31.3263,30.1285,30.5892,9638415,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-06,30.712,31.8484,30.2821,31.7255,10373327,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-07,31.8177,32.1555,31.1113,31.7255,12373639,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-08,31.6641,31.9098,31.2034,31.6948,9172837,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-09,31.9098,32.8311,31.6641,32.4933,11577978,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-10,32.0326,32.6469,31.2648,31.2955,9315958,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-13,31.4798,33.384,31.357,33.0154,11085973,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-14,33.0154,34.336,32.4319,34.2746,13700877,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-15,34.3053,34.6124,32.7697,32.9233,10300700,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-16,32.8619,33.6297,31.0191,31.2648,7362600,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-17,31.357,31.7869,30.8963,31.2341,4544900,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-20,31.6045,32.3144,31.481,32.1292,4354500,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-21,32.3144,32.6847,31.9749,32.0366,4469100,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-22,32.0366,32.3452,31.7897,32.0366,4804343,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-23,31.8514,31.8514,30.2465,31.0489,6924601,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-24,30.7094,31.265,29.1663,29.3823,5847654,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-27,29.3206,29.8453,28.8885,29.4132,3275500,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-28,29.5983,30.0613,29.5366,29.8761,2832637,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-29,29.8144,30.4625,29.5366,30.3699,3448250,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-30,30.4317,30.5243,29.5983,29.7527,4418950,
603066.SH,“Ù∑…¥¢¥Ê,2020-07-31,29.7218,30.6168,29.5983,30.586,4141872,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-03,30.586,33.6415,30.586,33.6415,7641023,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-04,33.8884,34.6909,32.4995,32.6539,14311435,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-05,32.5304,35.4007,32.0983,34.2588,14237130,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-06,34.5057,34.66,32.8699,33.3329,8518812,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-07,33.1785,33.8884,32.0983,33.8575,9197150,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-10,33.2711,36.4192,32.9934,35.802,13851807,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-11,35.7094,36.2032,33.981,34.1662,13313543,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-12,34.2896,35.1538,33.3329,34.9378,10146301,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-13,34.7217,34.9995,33.3637,33.3637,7636343,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-14,33.3637,33.7032,32.3452,33.086,5907350,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-17,33.0551,36.3884,32.9934,36.3884,23256278,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-18,37.3143,37.6538,35.9871,36.481,19662798,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-19,36.8205,37.2217,35.7711,36.2958,10239367,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-20,36.7279,37.3143,35.6168,36.3266,10914650,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-21,36.1106,37.4995,35.7094,35.802,9498000,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-24,35.6476,36.3884,35.339,36.0489,5462800,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-25,36.2649,36.4192,34.4748,34.5057,7874712,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-26,34.5365,35.0304,33.0551,33.2403,7427357,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-27,33.302,33.765,32.3452,33.7341,6382417,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-28,33.4563,33.7958,32.6847,33.6724,4720139,
603066.SH,“Ù∑…¥¢¥Ê,2020-08-31,33.981,36.0489,33.4255,34.66,9353313,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-01,35.4316,36.0489,34.3205,35.123,7359200,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-02,35.339,37.16,35.339,36.1723,12603962,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-03,36.1415,36.3884,35.2156,35.4007,5221007,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-04,34.8143,35.9871,34.5983,35.339,5526100,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-07,35.123,35.5859,33.5489,33.5489,7766500,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-08,33.4872,33.8884,32.7464,33.4872,6318600,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-09,32.8699,33.302,31.7279,31.7588,6362400,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-10,32.4069,33.302,30.802,30.9872,6916800,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-11,30.9255,32.2218,30.5243,31.9131,5254007,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-14,32.0366,32.7464,31.944,32.5304,4012183,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-15,32.4995,32.4995,31.5736,32.0674,3533700,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-16,32.0674,32.2526,31.2033,31.6045,2731000,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-17,31.6354,32.0674,31.0798,31.944,2688700,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-18,31.9131,32.3144,31.5428,32.2526,2747400,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-21,32.2526,32.3761,31.8514,32.0674,2043500,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-22,31.9749,32.2835,31.265,31.3576,2711210,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-23,31.6045,31.9131,31.2033,31.481,1571400,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-24,31.3576,31.5119,30.586,30.6168,2292900,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-25,30.7712,30.9564,29.9378,30.0922,2190800,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-28,30.1539,30.4008,29.6292,29.9687,1417100,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-29,30.123,30.2773,29.8144,29.9378,1419892,
603066.SH,“Ù∑…¥¢¥Ê,2020-09-30,30.3082,30.4008,29.5675,29.6909,1445850,
603066.SH,“Ù∑…¥¢¥Ê,2020-10-09,30.0922,31.0181,29.9687,30.8329,2136800,
603066.SH,“Ù∑…¥¢¥Ê,2020-10-12,30.8946,31.6971,30.7403,31.6971,2549300,
603066.SH,“Ù∑…¥¢¥Ê,2020-10-13,31.8823,32.6539,31.6971,31.7897,3786907,
603066.SH,“Ù∑…¥¢¥Ê,2020-10-14,31.7897,32.2835,31.1724,32.1292,2893692,
603066.SH,“Ù∑…¥¢¥Ê,2020-10-15,32.0674,32.2526,31.4502,31.481,1845700,
603066.SH,“Ù∑…¥¢¥Ê,2020-10-16,31.3576,31.6354,31.1107,31.3576,1754100,
603066.SH,“Ù∑…¥¢¥Ê,2020-10-19,31.3576,31.6971,30.802,30.9255,1745700,
603066.SH,“Ù∑…¥¢¥Ê,2020-10-20,30.9872,31.2959,30.586,31.2959,1467157,
603066.SH,“Ù∑…¥¢¥Ê,2020-10-21,31.3884,32.0366,31.1724,31.6971,2552334,
603066.SH,“Ù∑…¥¢¥Ê,2020-10-22,31.3884,32.2835,30.9564,31.9131,2676257,
603066.SH,“Ù∑…¥¢¥Ê,2020-10-23,31.6662,31.9749,30.8638,31.6662,2632066,
603066.SH,“Ù∑…¥¢¥Ê,2020-10-26,31.4502,31.4502,30.8638,31.1415,1536692,
603066.SH,“Ù∑…¥¢¥Ê,2020-10-27,31.0181,31.5119,31.0181,31.2959,1732400,
603066.SH,“Ù∑…¥¢¥Ê,2020-10-28,31.3267,31.3884,30.6477,30.9255,1882300,
603066.SH,“Ù∑…¥¢¥Ê,2020-10-29,30.5551,30.6477,30.0922,30.2156,2572310,
603066.SH,“Ù∑…¥¢¥Ê,2020-10-30,30.3391,30.5243,29.5366,30.123,2146510,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-02,29.9687,30.0922,29.3206,29.3206,2133610,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-03,29.3823,29.8761,29.2588,29.7527,1580500,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-04,29.8453,30.0304,29.444,29.8144,1311336,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-05,29.8453,30.2156,29.7527,30.0304,1348835,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-06,30.0304,30.0922,29.3206,29.6292,1581505,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-09,29.6909,30.3699,29.6292,30.2156,2223157,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-10,30.3082,30.6786,29.9378,30.3699,2037176,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-11,30.8638,30.8638,29.7835,29.907,2344600,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-12,29.7835,30.123,29.3514,29.3823,2143207,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-13,29.2897,29.2897,28.6724,28.765,2127335,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-16,28.8576,29.3206,28.8576,29.3206,1558199,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-17,29.2897,29.2897,28.3329,28.7033,2489399,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-18,28.9193,29.1663,28.6416,28.9811,1418378,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-19,28.8576,29.0119,28.6416,28.7033,1589202,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-20,28.7342,28.8576,28.5181,28.6724,1424799,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-23,28.5798,28.8576,28.2403,28.5798,2544799,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-24,28.6416,28.8268,28.3329,28.3947,1754699,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-25,28.6107,28.6107,28.0552,28.1477,2461400,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-26,28.086,28.2712,27.4996,27.6539,2663912,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-27,27.6539,27.9317,27.407,27.7774,1352998,
603066.SH,“Ù∑…¥¢¥Ê,2020-11-30,27.7157,27.9317,27.4996,27.7157,1256068,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-01,27.7465,28.2403,27.4996,28.086,1809200,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-02,28.086,28.4255,28.0552,28.3329,1282363,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-03,28.1786,28.5181,28.0552,28.3021,1046300,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-04,28.4564,28.4873,28.1477,28.3021,750650,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-07,28.3638,28.3947,27.9317,27.9626,921057,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-08,28.086,28.086,27.4687,27.6539,1606107,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-09,27.7157,27.7774,27.191,27.191,1387157,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-10,27.1601,27.191,26.728,26.7897,1762800,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-11,26.8823,27.0367,25.9256,26.2033,2421100,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-14,26.3268,26.3268,25.8021,26.1416,1136600,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-15,26.2342,27.191,26.0181,27.0675,2327853,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-16,26.9132,26.9132,26.2342,26.4502,1606086,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-17,26.3268,26.7589,26.1107,26.6972,1756200,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-18,26.6046,26.6663,26.1107,26.2342,1016968,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-21,26.2033,26.2033,25.5861,25.7095,2555316,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-22,25.5552,25.6478,24.7219,24.7527,3569407,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-23,24.8762,25.3083,24.8453,24.9071,2162457,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-24,24.9996,27.407,24.8145,27.407,6365659,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-25,26.8515,30.1539,25.5861,28.5798,15760391,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-28,27.87,29.5983,26.4811,28.1169,11253308,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-29,28.1169,28.3329,27.0367,27.3762,7029214,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-30,27.2218,27.407,26.5428,26.8206,5206141,
603066.SH,“Ù∑…¥¢¥Ê,2020-12-31,26.6354,26.9441,26.2033,26.6046,4940789,
603066.SH,“Ù∑…¥¢¥Ê,2021-01-04,26.6972,27.0984,26.2342,26.3268,5899000,
603066.SH,“Ù∑…¥¢¥Ê,2021-01-05,26.2342,26.2342,25.2774,25.7712,6746075,
603066.SH,“Ù∑…¥¢¥Ê,2021-01-06,25.833,25.9564,25.1848,25.3391,4225001,
603066.SH,“Ù∑…¥¢¥Ê,2021-01-07,25.4317,25.9256,24.7527,24.9071,4692713,
603066.SH,“Ù∑…¥¢¥Ê,2021-01-08,24.8145,25.6786,24.691,25.4317,3659300,
603066.SH,“Ù∑…¥¢¥Ê,2021-01-11,25.4317,25.4935,24.1046,24.2589,4005000,
603066.SH,“Ù∑…¥¢¥Ê,2021-01-12,24.2589,24.475,24.0429,24.4441,2101851,
603066.SH,“Ù∑…¥¢¥Ê,2021-01-13,24.5984,24.6293,23.333,23.4565,3606950,
603066.SH,“Ù∑…¥¢¥Ê,2021-01-14,23.4565,23.9194,22.9935,23.6725,1856921,
603066.SH,“Ù∑…¥¢¥Ê,2021-01-15,23.7651,24.2281,23.5182,24.0737,1687103,
603066.SH,“Ù∑…¥¢¥Ê,2021-01-18,24.0737,24.5676,23.9811,24.1972,1613466,
603066.SH,“Ù∑…¥¢¥Ê,2021-01-19,24.1972,25.4009,24.012,24.7836,2914742,
603066.SH,“Ù∑…¥¢¥Ê,2021-01-20,24.5676,24.8453,24.5058,24.691,1353551,
603066.SH,“Ù∑…¥¢¥Ê,2021-01-21,24.7219,24.7527,24.1355,24.5058,1978000,
603066.SH,“Ù∑…¥¢¥Ê,2021-01-22,24.3824,24.4132,23.7651,23.8886,1928800,
603066.SH,“Ù∑…¥¢¥Ê,2021-01-25,23.8577,24.1355,23.549,23.7342,1435578,
603066.SH,“Ù∑…¥¢¥Ê,2021-01-26,23.9194,24.0429,23.5799,23.7342,1008900,
603066.SH,“Ù∑…¥¢¥Ê,2021-01-27,23.7651,23.9811,23.549,23.8577,930800,
603066.SH,“Ù∑…¥¢¥Ê,2021-01-28,23.6108,23.8577,23.3639,23.6416,1318600,
603066.SH,“Ù∑…¥¢¥Ê,2021-01-29,23.7342,23.7342,23.1478,23.2095,1235000,
603066.SH,“Ù∑…¥¢¥Ê,2021-02-01,23.1478,23.549,23.0552,23.2095,747700,
603066.SH,“Ù∑…¥¢¥Ê,2021-02-02,23.7034,23.7034,23.1787,23.4565,1182100,
603066.SH,“Ù∑…¥¢¥Ê,2021-02-03,23.3021,23.3021,22.654,22.654,1379700,
603066.SH,“Ù∑…¥¢¥Ê,2021-02-04,22.8083,22.8083,21.9133,22.0367,1834200,
603066.SH,“Ù∑…¥¢¥Ê,2021-02-05,22.1293,22.4071,21.8515,22.0367,880200,
603066.SH,“Ù∑…¥¢¥Ê,2021-02-08,22.0676,22.1602,21.8824,22.0059,841800,
603066.SH,“Ù∑…¥¢¥Ê,2021-02-09,21.8824,22.3762,21.8824,22.2528,710200,
603066.SH,“Ù∑…¥¢¥Ê,2021-02-10,22.0676,22.5305,22.0676,22.5305,1016503,
603066.SH,“Ù∑…¥¢¥Ê,2021-02-18,23.6108,23.8577,23.0244,23.0861,2406286,
603066.SH,“Ù∑…¥¢¥Ê,2021-02-19,23.0552,23.549,22.9935,23.549,1824400,
603066.SH,“Ù∑…¥¢¥Ê,2021-02-22,23.5799,24.3206,23.4565,24.1046,3143200,
603066.SH,“Ù∑…¥¢¥Ê,2021-02-23,24.1046,24.1663,23.7342,23.8577,1782000,
603066.SH,“Ù∑…¥¢¥Ê,2021-02-24,24.012,24.012,23.6725,23.8577,1723301,
603066.SH,“Ù∑…¥¢¥Ê,2021-02-25,23.9811,24.2589,23.796,23.9194,1309700,
603066.SH,“Ù∑…¥¢¥Ê,2021-02-26,23.7342,24.7836,23.4873,24.3515,2541564,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-01,24.5367,24.6293,24.2281,24.5676,1596400,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-02,24.5058,24.5984,24.1663,24.3515,946253,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-03,24.4132,24.4441,24.1972,24.4132,840400,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-04,24.3206,25.2466,24.1972,24.7527,2934803,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-05,24.8145,25.0614,24.5367,24.7527,1600600,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-08,24.7836,24.9688,24.1663,24.2281,1298606,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-09,24.3515,24.475,23.4565,24.0737,1647700,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-10,24.2589,24.2589,23.4565,23.5182,983098,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-11,23.333,23.796,23.333,23.7342,745700,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-12,23.7342,24.2281,23.5799,23.9503,1219698,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-15,23.9503,24.1046,23.7342,23.9811,1036300,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-16,24.012,24.1046,23.796,24.1046,1168615,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-17,24.1046,24.691,24.012,24.4132,1584699,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-18,24.3824,24.5676,24.2281,24.3515,918100,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-19,24.1046,24.4132,24.0737,24.1663,1055200,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-22,24.0737,24.8453,24.0737,24.6293,1931821,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-23,24.6293,24.9688,24.475,24.5676,1207600,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-24,24.5058,24.7836,24.3824,24.6601,982100,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-25,24.691,24.9071,24.5676,24.8453,1504703,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-26,24.8453,25.0305,24.6601,24.8453,1524220,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-29,24.8453,25.1231,24.8145,25.0305,1248600,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-30,24.9379,24.9688,24.0737,24.1046,2139300,
603066.SH,“Ù∑…¥¢¥Ê,2021-03-31,23.9811,24.3515,23.9503,24.3515,1263900,
603066.SH,“Ù∑…¥¢¥Ê,2021-04-01,24.1972,24.2589,23.9194,24.0429,1171300,
603066.SH,“Ù∑…¥¢¥Ê,2021-04-02,24.0737,24.0737,23.6725,23.796,1151800,
603066.SH,“Ù∑…¥¢¥Ê,2021-04-06,23.9811,24.3206,23.8268,24.2898,1333599,
603066.SH,“Ù∑…¥¢¥Ê,2021-04-07,24.2898,24.5367,24.1663,24.5058,1431700,
603066.SH,“Ù∑…¥¢¥Ê,2021-04-08,24.3515,24.5676,24.012,24.2281,1098000,
603066.SH,“Ù∑…¥¢¥Ê,2021-04-09,24.2281,24.4132,23.796,24.1663,1502900,
603066.SH,“Ù∑…¥¢¥Ê,2021-04-12,24.1663,24.4132,24.012,24.0429,775800,
603066.SH,“Ù∑…¥¢¥Ê,2021-04-13,24.0429,24.1972,23.8268,24.1355,807100,
603066.SH,“Ù∑…¥¢¥Ê,2021-04-14,24.3515,24.691,24.1355,24.6601,1715600,
603066.SH,“Ù∑…¥¢¥Ê,2021-04-15,24.5367,24.8453,24.475,24.7219,1210600,
603066.SH,“Ù∑…¥¢¥Ê,2021-04-16,24.7219,25.4626,24.6293,25.3083,3117050,
603066.SH,“Ù∑…¥¢¥Ê,2021-04-19,25.3083,25.4626,24.9996,25.2466,1903771,
603066.SH,“Ù∑…¥¢¥Ê,2021-04-20,25.2466,25.3391,24.9996,25.154,1416900,
603066.SH,“Ù∑…¥¢¥Ê,2021-04-21,24.9996,25.154,24.8145,25.1231,1059200,
603066.SH,“Ù∑…¥¢¥Ê,2021-04-22,25.3083,25.3083,24.9688,25.0922,1145800,
603066.SH,“Ù∑…¥¢¥Ê,2021-04-23,25.0305,25.0614,24.6293,24.9071,1535751,
603066.SH,“Ù∑…¥¢¥Ê,2021-04-26,25.1848,25.1848,24.2281,24.2281,2252100,
603066.SH,“Ù∑…¥¢¥Ê,2021-04-27,24.2281,24.475,24.0737,24.475,1014093,
