測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
002032.SZ,劼眼嫌,2016-03-24,171.5534,171.5534,167.9548,168.7217,1297059,
002032.SZ,劼眼嫌,2016-03-25,168.6627,179.5176,168.6627,179.5176,3708240,
002032.SZ,劼眼嫌,2016-03-28,179.3406,182.8212,176.5089,176.9808,2753278,
002032.SZ,劼眼嫌,2016-03-29,175.742,177.8067,174.0311,175.9779,1593304,
002032.SZ,劼眼嫌,2016-03-30,175.9189,187.0687,175.9189,184.237,3345236,
002032.SZ,劼眼嫌,2016-03-31,182.8802,184.65,179.1046,182.8802,2428716,
002032.SZ,劼眼嫌,2016-04-01,180.5204,182.8802,177.8657,180.1075,1480361,
002032.SZ,劼眼嫌,2016-04-05,180.2845,184.0601,180.2845,182.2903,2556313,
002032.SZ,劼眼嫌,2016-04-06,182.4672,183.4111,179.9895,180.8154,1752264,
002032.SZ,劼眼嫌,2016-04-07,181.1104,181.2284,175.86,177.7477,2138700,
002032.SZ,劼眼嫌,2016-04-08,175.742,181.4054,175.329,179.1046,1623748,
002032.SZ,劼眼嫌,2016-04-11,180.2255,189.9004,178.4557,187.9536,2539816,
002032.SZ,劼眼嫌,2016-04-12,185.8299,196.2127,185.2989,196.2127,4142779,
002032.SZ,劼眼嫌,2016-04-13,194.6789,212.9079,192.9091,195.7998,4481978,
002032.SZ,劼眼嫌,2016-04-14,195.2099,199.4574,194.089,197.9236,1788677,
002032.SZ,劼眼嫌,2016-04-15,197.9236,199.3984,190.8443,192.5551,1855226,
002032.SZ,劼眼嫌,2016-04-18,191.4343,201.1682,188.1896,199.9293,2811069,
002032.SZ,劼眼嫌,2016-04-19,199.3984,205.7697,196.4487,201.9941,2930264,
002032.SZ,劼眼嫌,2016-04-20,200.7553,203.41,190.5494,199.1034,2792934,
002032.SZ,劼眼嫌,2016-04-21,198.3365,212.318,196.5667,207.9525,4752039,
002032.SZ,劼眼嫌,2016-04-22,206.4186,228.7772,204.7668,228.7182,6545093,
002032.SZ,劼眼嫌,2016-04-25,222.5239,224.1757,206.9496,208.1884,9706057,
002032.SZ,劼眼嫌,2016-04-26,206.8316,209.7813,197.9236,207.5395,5584009,
002032.SZ,劼眼嫌,2016-04-27,207.4805,207.4805,198.8085,200.0473,5240764,
002032.SZ,劼眼嫌,2016-04-28,197.6286,201.0502,190.0184,198.4545,6937472,
002032.SZ,劼眼嫌,2016-04-29,197.5696,203.528,194.8559,198.0415,5233277,
002032.SZ,劼眼嫌,2016-05-03,196.3307,201.6992,190.6084,199.9883,5013938,
002032.SZ,劼眼嫌,2016-05-04,199.9883,200.2243,194.5609,196.0358,4572758,
002032.SZ,劼眼嫌,2016-05-05,192.3192,197.9826,192.3192,195.8588,3068340,
002032.SZ,劼眼嫌,2016-05-06,196.0948,200.8732,187.0097,187.0097,4964628,
002032.SZ,劼眼嫌,2016-05-09,185.1219,190.1954,179.9895,184.532,3725405,
002032.SZ,劼眼嫌,2016-05-10,184.473,197.6286,184.473,196.5077,6366544,
002032.SZ,劼眼嫌,2016-05-11,196.5667,208.1884,192.6141,202.938,7489208,
002032.SZ,劼眼嫌,2016-05-12,197.9236,207.9525,196.6847,202.702,3629327,
002032.SZ,劼眼嫌,2016-05-13,202.3422,204.7411,194.9058,197.6045,3209493,
002032.SZ,劼眼嫌,2016-05-16,196.4051,200.783,185.3105,200.3032,3639759,
002032.SZ,劼眼嫌,2016-05-17,198.3841,199.5836,195.6255,196.7049,2272215,
002032.SZ,劼眼嫌,2016-05-18,196.1052,196.1052,186.6898,188.9087,2500355,
002032.SZ,劼眼嫌,2016-05-19,187.4094,194.9058,187.4094,188.6688,1251356,
002032.SZ,劼眼嫌,2016-05-20,187.7093,190.7078,186.0301,188.0091,2159858,
002032.SZ,劼眼嫌,2016-05-23,188.369,193.5865,188.369,192.2671,1398161,
002032.SZ,劼眼嫌,2016-05-24,192.447,193.5865,187.1096,188.6089,1547940,
002032.SZ,劼眼嫌,2016-05-25,190.6479,191.2476,187.8892,188.9687,976983,
002032.SZ,劼眼嫌,2016-05-26,188.9087,203.9015,182.9116,201.2028,3733046,
002032.SZ,劼眼嫌,2016-05-27,201.2028,201.2028,194.8458,195.8654,2789883,
002032.SZ,劼眼嫌,2016-05-30,192.6869,199.7035,192.6869,195.9253,1884913,
002032.SZ,劼眼嫌,2016-05-31,195.9853,205.1009,195.9853,202.702,3524344,
002032.SZ,劼眼嫌,2016-06-01,205.1009,206.1204,200.9029,203.3018,3009797,
002032.SZ,劼眼嫌,2016-06-02,203.3018,206.7801,199.7635,204.2613,1952533,
002032.SZ,劼眼嫌,2016-06-03,205.1009,205.6406,201.9824,204.4412,1649453,
002032.SZ,劼眼嫌,2016-06-06,204.0814,208.8791,202.1023,207.1999,2365954,
002032.SZ,劼眼嫌,2016-06-07,209.2389,209.8386,203.3018,205.9405,1642147,
002032.SZ,劼眼嫌,2016-06-08,205.9405,208.6392,201.5026,205.2208,1485701,
002032.SZ,劼眼嫌,2016-06-13,201.5626,203.9015,195.9853,196.7049,2198433,
002032.SZ,劼眼嫌,2016-06-14,194.606,203.1818,192.507,203.0619,2632137,
002032.SZ,劼眼嫌,2016-06-15,199.5836,211.098,198.3242,210.8581,4381930,
002032.SZ,劼眼嫌,2016-06-16,208.7591,217.215,205.1009,205.8205,4089699,
002032.SZ,劼眼嫌,2016-06-17,204.9809,208.5792,199.2237,203.6016,3749420,
002032.SZ,劼眼嫌,2016-06-20,203.3018,203.6616,199.7035,203.1218,2735864,
002032.SZ,劼眼嫌,2016-06-21,203.1218,206.1204,201.6825,204.6811,4358300,
002032.SZ,劼眼嫌,2016-06-22,203.9015,207.1399,202.1623,203.9015,3716543,
002032.SZ,劼眼嫌,2016-06-23,203.9015,205.4007,201.4427,202.702,1606693,
002032.SZ,劼眼嫌,2016-06-24,203.3018,203.7815,196.7049,201.8025,1796850,
002032.SZ,劼眼嫌,2016-06-27,199.4036,203.7216,198.9838,203.0619,2129376,
002032.SZ,劼眼嫌,2016-06-28,202.882,205.7006,202.5221,205.6406,2214256,
002032.SZ,劼眼嫌,2016-06-29,206.9,207.6796,204.801,205.8205,1485154,
002032.SZ,劼眼嫌,2016-06-30,205.7606,207.4398,202.762,206.6002,1170609,
002032.SZ,劼眼嫌,2016-07-01,206.1804,211.038,205.1609,208.999,1717201,
002032.SZ,劼眼嫌,2016-07-04,207.5597,213.2569,207.5597,211.098,1765353,
002032.SZ,劼眼嫌,2016-07-05,211.6977,212.7772,208.6991,209.7786,1902242,
002032.SZ,劼眼嫌,2016-07-06,207.7996,209.7786,207.2598,209.059,1154918,
002032.SZ,劼眼嫌,2016-07-07,209.5987,221.8928,209.2989,221.8328,4342087,
002032.SZ,劼眼嫌,2016-07-08,221.8328,224.7714,217.5749,222.9723,3081976,
002032.SZ,劼眼嫌,2016-07-11,221.2931,227.2302,218.8942,226.6905,3273497,
002032.SZ,劼眼嫌,2016-07-12,226.6905,243.4823,223.6919,234.1269,5662300,
002032.SZ,劼眼嫌,2016-07-13,230.8884,235.0864,224.2916,225.611,3269929,
002032.SZ,劼眼嫌,2016-07-14,226.0308,228.7894,221.353,226.6905,2526281,
002032.SZ,劼眼嫌,2016-07-15,225.9708,228.3097,224.2916,226.8704,2136660,
002032.SZ,劼眼嫌,2016-07-18,226.6305,230.8884,225.0113,230.8884,2021859,
002032.SZ,劼眼嫌,2016-07-19,229.2092,240.9636,227.8899,239.2844,4631717,
002032.SZ,劼眼嫌,2016-07-20,238.9845,240.004,233.767,235.3263,1625919,
002032.SZ,劼眼嫌,2016-07-21,235.3263,236.8855,230.2887,235.6861,1639128,
002032.SZ,劼眼嫌,2016-07-22,232.6876,235.0864,227.8899,233.887,1974684,
002032.SZ,劼眼嫌,2016-07-25,232.6876,234.4867,229.3892,233.1673,1465739,
002032.SZ,劼眼嫌,2016-07-26,232.6276,238.025,230.6485,237.4852,1372633,
002032.SZ,劼眼嫌,2016-07-27,236.5857,241.6232,222.0127,239.2244,3032627,
002032.SZ,劼眼嫌,2016-07-28,234.7865,246.7807,234.7865,245.8812,3231402,
002032.SZ,劼眼嫌,2016-07-29,242.8227,258.4151,242.8227,250.6789,4183294,
002032.SZ,劼眼嫌,2016-08-01,249.7193,250.9787,236.2858,242.2829,2711320,
002032.SZ,劼眼嫌,2016-08-02,241.0235,242.4029,233.1673,238.6847,2609457,
002032.SZ,劼眼嫌,2016-08-03,237.7251,240.7237,235.3263,239.7641,1404471,
002032.SZ,劼眼嫌,2016-08-04,239.2844,241.5633,236.2858,238.3848,1066018,
002032.SZ,劼眼嫌,2016-08-05,236.3458,239.8241,228.3696,230.8285,3680074,
002032.SZ,劼眼嫌,2016-08-08,231.1883,233.9469,226.2107,233.887,2102090,
002032.SZ,劼眼嫌,2016-08-09,232.6276,233.9469,232.2078,233.7071,1183491,
002032.SZ,劼眼嫌,2016-08-10,233.887,236.5857,232.8075,233.2273,1027866,
002032.SZ,劼眼嫌,2016-08-11,233.1673,233.9469,230.2887,232.0878,1522011,
002032.SZ,劼眼嫌,2016-08-12,230.5886,235.2663,230.4087,234.4867,921976,
002032.SZ,劼眼嫌,2016-08-15,234.4267,238.6247,230.1688,237.3653,1436706,
002032.SZ,劼眼嫌,2016-08-16,237.4852,245.0416,233.887,237.8451,1703635,
002032.SZ,劼眼嫌,2016-08-17,237.8451,243.4224,234.6066,242.5828,1567633,
002032.SZ,劼眼嫌,2016-08-18,241.5633,244.5018,237.7851,239.1644,963501,
002032.SZ,劼眼嫌,2016-08-19,238.0849,239.7641,237.4852,238.6847,816800,
002032.SZ,劼眼嫌,2016-08-22,236.9455,238.8646,230.8884,233.2873,2465367,
002032.SZ,劼眼嫌,2016-08-23,232.4477,235.3863,231.0084,231.6081,1223623,
002032.SZ,劼眼嫌,2016-08-24,230.9484,233.2273,228.9694,229.0893,1108100,
002032.SZ,劼眼嫌,2016-08-25,229.2692,229.2692,222.7923,225.7909,3031115,
002032.SZ,劼眼嫌,2016-08-26,225.7909,226.6905,224.2916,225.551,1806049,
002032.SZ,劼眼嫌,2016-08-29,226.0907,227.71,222.6724,227.65,1682889,
002032.SZ,劼眼嫌,2016-08-30,226.5705,229.0893,225.3711,225.491,1275636,
002032.SZ,劼眼嫌,2016-08-31,225.3711,229.0293,224.8913,225.1912,1806582,
002032.SZ,劼眼嫌,2016-09-01,226.2107,227.71,224.2916,225.8509,1168175,
002032.SZ,劼眼嫌,2016-09-02,225.9708,227.65,221.6529,225.8509,1374743,
002032.SZ,劼眼嫌,2016-09-05,225.491,231.3682,224.8913,231.3082,1625071,
002032.SZ,劼眼嫌,2016-09-06,233.5871,233.887,229.689,232.7475,1716633,
002032.SZ,劼眼嫌,2016-09-07,231.4881,234.4267,227.8899,229.2692,1812166,
002032.SZ,劼眼嫌,2016-09-08,230.2287,232.6276,227.9498,229.0893,1487853,
002032.SZ,劼眼嫌,2016-09-09,229.1493,229.1493,226.0907,226.6905,1588248,
002032.SZ,劼眼嫌,2016-09-12,223.1522,225.491,221.8928,222.3725,1567446,
002032.SZ,劼眼嫌,2016-09-13,223.572,225.9708,219.4939,224.4116,1250715,
002032.SZ,劼眼嫌,2016-09-14,224.2316,224.7714,220.0337,221.1731,960836,
002032.SZ,劼眼嫌,2016-09-19,220.9332,223.0322,220.7533,222.6124,408555,
002032.SZ,劼眼嫌,2016-09-20,223.572,223.572,222.1327,222.8523,322411,
002032.SZ,劼眼嫌,2016-09-21,222.9123,223.572,222.1926,222.7923,374802,
002032.SZ,劼眼嫌,2016-09-22,223.9918,225.611,222.2526,223.2721,711612,
002032.SZ,劼眼嫌,2016-09-23,223.2721,224.1717,222.5525,223.572,405314,
002032.SZ,劼眼嫌,2016-09-26,223.6919,224.7714,220.6334,220.9332,496610,
002032.SZ,劼眼嫌,2016-09-27,218.8942,222.1327,218.8942,220.6934,530173,
002032.SZ,劼眼嫌,2016-09-28,222.1926,222.4325,220.7533,221.9527,473799,
002032.SZ,劼眼嫌,2016-09-29,223.2121,225.491,223.2121,225.3111,614069,
002032.SZ,劼眼嫌,2016-09-30,225.1912,230.7085,224.0517,230.4686,1185763,
002032.SZ,劼眼嫌,2016-10-10,231.4881,232.9874,226.7504,228.9094,1227396,
002032.SZ,劼眼嫌,2016-10-11,230.2287,230.2287,227.7699,228.4896,686433,
002032.SZ,劼眼嫌,2016-10-12,226.3906,228.4296,224.3516,226.0907,768927,
002032.SZ,劼眼嫌,2016-10-13,225.611,227.1103,224.5915,226.6905,399597,
002032.SZ,劼眼嫌,2016-10-14,227.4101,227.4101,222.2526,223.392,504834,
002032.SZ,劼眼嫌,2016-10-17,223.392,228.0098,222.5525,225.0113,745046,
002032.SZ,劼眼嫌,2016-10-18,221.8928,226.0907,221.8928,225.9108,597829,
002032.SZ,劼眼嫌,2016-10-19,225.9708,226.8704,224.5915,226.3306,585054,
002032.SZ,劼眼嫌,2016-10-20,226.6905,230.8884,226.0308,229.1493,1005735,
002032.SZ,劼眼嫌,2016-10-21,227.8899,227.8899,219.4939,221.2331,2729874,
002032.SZ,劼眼嫌,2016-10-24,220.0936,222.1926,220.0936,221.2331,1258848,
002032.SZ,劼眼嫌,2016-10-25,222.3725,223.9918,220.0936,223.452,993664,
002032.SZ,劼眼嫌,2016-10-26,223.3321,226.4506,221.353,223.0922,681569,
002032.SZ,劼眼嫌,2016-10-27,222.4325,223.0322,221.1731,221.353,582895,
002032.SZ,劼眼嫌,2016-10-28,221.2931,221.8928,219.0142,219.4939,662469,
002032.SZ,劼眼嫌,2016-10-31,219.6139,219.9737,217.1551,218.2945,1002254,
002032.SZ,劼眼嫌,2016-11-01,218.2345,221.1731,216.5554,219.4939,1338840,
002032.SZ,劼眼嫌,2016-11-02,217.9947,218.8942,217.4549,217.7548,489058,
002032.SZ,劼眼嫌,2016-11-03,217.0951,219.374,215.8957,215.8957,995604,
002032.SZ,劼眼嫌,2016-11-04,214.8162,215.8957,207.5597,210.1984,1992027,
002032.SZ,劼眼嫌,2016-11-07,208.4593,211.9376,208.4593,211.3379,1139292,
002032.SZ,劼眼嫌,2016-11-08,211.3379,213.4968,208.8191,212.4174,1297125,
002032.SZ,劼眼嫌,2016-11-09,213.3169,215.0561,208.3993,211.6977,1108575,
002032.SZ,劼眼嫌,2016-11-10,211.6977,212.7772,210.8581,211.098,1192402,
002032.SZ,劼眼嫌,2016-11-11,210.978,212.7172,209.1789,209.2989,1065486,
002032.SZ,劼眼嫌,2016-11-14,209.1789,211.3379,207.9795,208.7591,1003786,
002032.SZ,劼眼嫌,2016-11-15,208.1594,216.7353,208.1594,216.6753,1651508,
002032.SZ,劼眼嫌,2016-11-16,216.6753,219.0741,214.0965,214.1565,1022872,
002032.SZ,劼眼嫌,2016-11-17,214.2165,217.215,211.7577,213.7967,736976,
002032.SZ,劼眼嫌,2016-11-18,212.4773,214.0965,211.8776,212.7172,533229,
002032.SZ,劼眼嫌,2016-11-21,211.9976,213.7967,211.6977,213.7967,545326,
002032.SZ,劼眼嫌,2016-11-22,213.7967,220.0936,211.8176,218.5944,921693,
002032.SZ,劼眼嫌,2016-11-23,218.2945,219.4939,210.6182,213.9166,1304453,
002032.SZ,劼眼嫌,2016-11-24,213.4369,217.0351,211.9976,215.5958,1124430,
002032.SZ,劼眼嫌,2016-11-25,214.5163,216.7353,213.3169,215.3559,1523716,
002032.SZ,劼眼嫌,2016-11-28,215.4159,219.254,215.296,217.6348,1188241,
002032.SZ,劼眼嫌,2016-11-29,218.2345,226.6905,214.6963,220.6934,2771201,
002032.SZ,劼眼嫌,2016-11-30,219.374,220.5734,216.4954,218.7143,1146931,
002032.SZ,劼眼嫌,2016-12-01,218.2945,221.0532,217.1551,218.4145,714828,
002032.SZ,劼眼嫌,2016-12-02,218.5944,218.5944,209.8986,212.0575,1389581,
002032.SZ,劼眼嫌,2016-12-05,211.098,213.9166,209.9585,210.2584,534052,
002032.SZ,劼眼嫌,2016-12-06,211.8176,212.8971,209.2389,211.6977,572891,
002032.SZ,劼眼嫌,2016-12-07,212.5973,213.197,210.7382,212.8971,396870,
002032.SZ,劼眼嫌,2016-12-08,213.9766,213.9766,211.158,211.9376,317128,
002032.SZ,劼眼嫌,2016-12-09,212.2374,212.2374,208.7591,209.059,533595,
002032.SZ,劼眼嫌,2016-12-12,208.7591,210.0785,199.4036,204.4412,1649903,
002032.SZ,劼眼嫌,2016-12-13,204.1414,204.3213,198.9838,199.7635,1091170,
002032.SZ,劼眼嫌,2016-12-14,200.3632,201.5626,195.5055,196.2851,877861,
002032.SZ,劼眼嫌,2016-12-15,196.0453,199.1038,194.9658,196.9448,710400,
002032.SZ,劼眼嫌,2016-12-16,196.645,200.8429,196.2252,199.5836,605783,
002032.SZ,劼眼嫌,2016-12-19,199.8234,200.6031,194.7259,195.2057,887645,
002032.SZ,劼眼嫌,2016-12-20,195.2057,202.1023,193.1667,199.1638,1264173,
002032.SZ,劼眼嫌,2016-12-21,199.1038,203.7815,198.2042,201.9824,792422,
002032.SZ,劼眼嫌,2016-12-22,201.7425,203.3018,200.6031,201.0828,670074,
002032.SZ,劼眼嫌,2016-12-23,200.2432,202.5821,198.9838,200.663,413798,
002032.SZ,劼眼嫌,2016-12-26,200.663,203.0019,198.0243,202.0424,756141,
002032.SZ,劼眼嫌,2016-12-27,202.762,208.6392,201.5026,206.1804,1159363,
002032.SZ,劼眼嫌,2016-12-28,205.2208,211.7577,205.1609,211.7577,1390485,
002032.SZ,劼眼嫌,2016-12-29,211.5178,211.5178,207.8596,211.158,637282,
002032.SZ,劼眼嫌,2016-12-30,209.8986,211.3379,206.2403,209.4188,826224,
002032.SZ,劼眼嫌,2017-01-03,207.1999,210.4983,206.4802,207.8596,681731,
002032.SZ,劼眼嫌,2017-01-04,208.0994,208.5192,204.5611,207.5597,874340,
002032.SZ,劼眼嫌,2017-01-05,207.5597,207.5597,202.5821,203.0619,885545,
002032.SZ,劼眼嫌,2017-01-06,203.2418,204.4412,201.0229,201.4427,729152,
002032.SZ,劼眼嫌,2017-01-09,201.3827,203.7216,200.4231,202.9419,595868,
002032.SZ,劼眼嫌,2017-01-10,203.1818,204.2013,202.1023,204.0214,635464,
002032.SZ,劼眼嫌,2017-01-11,204.9809,204.9809,200.9029,201.1428,779845,
002032.SZ,劼眼嫌,2017-01-12,200.0034,204.801,199.4636,201.8025,670312,
002032.SZ,劼眼嫌,2017-01-13,201.8025,202.1023,199.1038,201.5026,517412,
002032.SZ,劼眼嫌,2017-01-16,201.5026,202.762,193.1067,199.1038,696018,
002032.SZ,劼眼嫌,2017-01-17,199.0438,199.0438,194.3661,197.5445,710854,
002032.SZ,劼眼嫌,2017-01-18,196.2252,199.6435,196.2252,198.4441,293628,
002032.SZ,劼眼嫌,2017-01-19,198.9838,202.4022,198.8039,201.9224,750188,
002032.SZ,劼眼嫌,2017-01-20,201.8025,212.8371,200.4231,211.6977,1237279,
002032.SZ,劼眼嫌,2017-01-23,210.7981,215.5358,208.7591,210.4983,523329,
002032.SZ,劼眼嫌,2017-01-24,210.4383,210.4983,206.96,207.4997,520414,
002032.SZ,劼眼嫌,2017-01-25,207.3198,210.6182,204.861,207.7996,375202,
002032.SZ,劼眼嫌,2017-01-26,207.7996,208.999,207.1999,208.1594,242072,
002032.SZ,劼眼嫌,2017-02-03,208.1594,210.7981,201.6226,203.9015,784129,
002032.SZ,劼眼嫌,2017-02-06,204.0814,206.3003,203.0019,205.6406,429250,
002032.SZ,劼眼嫌,2017-02-07,205.7006,206.9,204.5012,205.7006,782121,
002032.SZ,劼眼嫌,2017-02-08,205.2208,208.5192,203.9015,206.6002,868708,
002032.SZ,劼眼嫌,2017-02-09,206.5402,208.4593,205.7006,208.4593,849091,
002032.SZ,劼眼嫌,2017-02-10,209.1789,209.5987,205.7006,207.2598,971920,
002032.SZ,劼眼嫌,2017-02-13,207.2598,207.9795,203.9015,206.1804,1812067,
002032.SZ,劼眼嫌,2017-02-14,206.3003,206.3003,203.3018,204.5012,1375819,
002032.SZ,劼眼嫌,2017-02-15,206.3003,215.4159,206.3003,211.6377,4016573,
002032.SZ,劼眼嫌,2017-02-16,214.6963,214.6963,209.059,210.0785,2112710,
002032.SZ,劼眼嫌,2017-02-17,210.0185,220.0936,209.059,219.7938,4960747,
002032.SZ,劼眼嫌,2017-02-20,219.7338,227.0503,218.4145,224.8314,5017333,
002032.SZ,劼眼嫌,2017-02-21,223.9918,231.4881,221.0532,228.3097,2608967,
002032.SZ,劼眼嫌,2017-02-22,226.7504,228.9694,223.6919,226.2707,1913849,
002032.SZ,劼眼嫌,2017-02-23,226.2707,228.3696,224.9513,225.8509,1631456,
002032.SZ,劼眼嫌,2017-02-24,225.2512,225.7309,222.6724,224.5315,882106,
002032.SZ,劼眼嫌,2017-02-27,223.9318,227.8299,221.8928,223.0322,805907,
002032.SZ,劼眼嫌,2017-02-28,223.0322,224.7714,221.353,223.1522,1489307,
002032.SZ,劼眼嫌,2017-03-01,222.6724,222.7923,219.7938,220.8733,1191005,
002032.SZ,劼眼嫌,2017-03-02,220.8733,220.9932,217.4549,219.4939,895891,
002032.SZ,劼眼嫌,2017-03-03,219.254,221.1731,217.6948,219.9737,1231489,
002032.SZ,劼眼嫌,2017-03-06,220.0936,233.767,218.4145,233.1673,3494409,
002032.SZ,劼眼嫌,2017-03-07,232.2078,236.1659,230.5886,232.6876,2326223,
002032.SZ,劼眼嫌,2017-03-08,231.728,232.6276,227.71,228.6695,1351833,
002032.SZ,劼眼嫌,2017-03-09,228.6095,232.0878,227.4101,228.6695,1533271,
002032.SZ,劼眼嫌,2017-03-10,228.6695,236.7056,228.1897,234.1269,2123550,
002032.SZ,劼眼嫌,2017-03-13,233.887,238.025,231.6081,233.827,2404363,
002032.SZ,劼眼嫌,2017-03-14,232.4477,233.827,227.59,231.1883,2691890,
002032.SZ,劼眼嫌,2017-03-15,230.7685,232.0279,228.3097,231.2483,1612856,
002032.SZ,劼眼嫌,2017-03-16,230.2887,232.6276,229.689,232.2078,1450754,
002032.SZ,劼眼嫌,2017-03-17,231.6681,236.4657,230.4087,233.1074,2205749,
002032.SZ,劼眼嫌,2017-03-20,230.8884,233.0474,229.1493,230.1688,1245049,
002032.SZ,劼眼嫌,2017-03-21,230.4686,236.1059,230.0488,235.7461,2267222,
002032.SZ,劼眼嫌,2017-03-22,234.0669,244.0821,232.9874,241.6832,2005136,
002032.SZ,劼眼嫌,2017-03-23,239.8241,242.7627,236.9455,239.5842,1366425,
002032.SZ,劼眼嫌,2017-03-24,238.9845,246.181,237.905,239.4043,1642583,
002032.SZ,劼眼嫌,2017-03-27,241.6832,242.7027,230.2887,230.2887,2687143,
002032.SZ,劼眼嫌,2017-03-28,230.2887,232.3877,227.1702,231.4282,1781703,
002032.SZ,劼眼嫌,2017-03-29,232.1478,235.0264,229.749,233.4072,1505055,
002032.SZ,劼眼嫌,2017-03-30,234.5467,239.8841,232.0279,233.9469,2408750,
002032.SZ,劼眼嫌,2017-03-31,235.7461,244.6218,235.7461,240.064,2495922,
002032.SZ,劼眼嫌,2017-04-05,238.7446,250.1391,238.7446,245.3414,3125984,
002032.SZ,劼眼嫌,2017-04-06,244.8017,247.8003,239.8841,245.8212,1489278,
002032.SZ,劼眼嫌,2017-04-07,245.7612,250.6189,244.142,248.28,1657537,
002032.SZ,劼眼嫌,2017-04-10,248.8198,251.8783,244.0821,246.0611,1978097,
002032.SZ,劼眼嫌,2017-04-11,246.4809,249.1196,235.866,243.9021,2249194,
002032.SZ,劼眼嫌,2017-04-12,243.7222,248.2201,242.2829,245.3414,1503512,
002032.SZ,劼眼嫌,2017-04-13,245.1615,251.5784,244.6818,250.2591,1180363,
002032.SZ,劼眼嫌,2017-04-14,249.6594,251.1586,244.7417,244.7417,803123,
002032.SZ,劼眼嫌,2017-04-17,243.0625,247.4404,241.0835,247.0806,1174339,
002032.SZ,劼眼嫌,2017-04-18,247.0806,258.5351,246.301,257.8754,3492464,
002032.SZ,劼眼嫌,2017-04-19,259.0748,261.9534,250.499,261.4736,2985457,
002032.SZ,劼眼嫌,2017-04-20,259.3147,270.8891,258.8349,266.3913,3713754,
002032.SZ,劼眼嫌,2017-04-21,264.832,268.0105,259.6745,260.9939,1788165,
002032.SZ,劼眼嫌,2017-04-24,260.2742,282.4635,255.4765,277.6658,4097121,
002032.SZ,劼眼嫌,2017-04-25,277.4259,284.8623,272.8681,281.504,4287564,
002032.SZ,劼眼嫌,2017-04-26,278.3255,289.66,274.0676,275.6868,4150507,
002032.SZ,劼眼嫌,2017-04-27,272.9281,278.5654,268.0705,275.9267,1810837,
002032.SZ,劼眼嫌,2017-04-28,275.327,276.4664,263.8725,266.8111,3141711,
002032.SZ,劼眼嫌,2017-05-02,263.9924,285.4621,260.9939,282.7634,3448533,
002032.SZ,劼眼嫌,2017-05-03,281.2641,284.0228,277.6658,279.8248,1355516,
002032.SZ,劼眼嫌,2017-05-04,278.7453,281.3241,271.069,272.8681,1790049,
002032.SZ,劼眼嫌,2017-05-05,272.5683,277.0061,268.0705,269.8696,1735332,
002032.SZ,劼眼嫌,2017-05-08,269.8696,273.3479,261.4736,270.1095,1827235,
002032.SZ,劼眼嫌,2017-05-09,267.1709,272.8681,256.676,270.7092,1952675,
002032.SZ,劼眼嫌,2017-05-10,269.8696,284.8623,268.7301,271.9686,2306041,
002032.SZ,劼眼嫌,2017-05-11,273.8277,299.1954,269.8096,298.6557,2829669,
002032.SZ,劼眼嫌,2017-05-12,293.858,302.8537,290.6196,291.699,2890544,
002032.SZ,劼眼嫌,2017-05-15,294.6376,294.6376,286.5415,288.7605,2524193,
002032.SZ,劼眼嫌,2017-05-16,288.6405,295.0574,286.6615,292.7785,3333233,
002032.SZ,劼眼嫌,2017-05-17,292.9584,292.9584,282.1037,285.4021,3084647,
002032.SZ,劼眼嫌,2017-05-18,282.9433,286.8414,274.6673,276.5264,2844611,
002032.SZ,劼眼嫌,2017-05-19,276.6463,289.6001,276.6463,287.8609,2783490,
002032.SZ,劼眼嫌,2017-05-22,287.8609,289.2402,283.1232,285.3421,2095422,
002032.SZ,劼眼嫌,2017-05-23,285.4621,297.996,282.1636,293.6781,2408898,
002032.SZ,劼眼嫌,2017-05-24,293.858,294.3378,273.4079,293.2583,2225646,
002032.SZ,劼眼嫌,2017-05-25,290.0104,292.7037,282.0096,286.8418,2531379,
002032.SZ,劼眼嫌,2017-05-26,286.6041,287.9508,284.4653,286.2872,1796247,
002032.SZ,劼眼嫌,2017-05-31,284.7821,288.6637,278.4448,286.6833,2148765,
002032.SZ,劼眼嫌,2017-06-01,285.9704,295.3179,282.4056,293.179,3433876,
002032.SZ,劼眼嫌,2017-06-02,290.961,295.9516,288.7429,292.7037,2019679,
002032.SZ,劼眼嫌,2017-06-05,292.2285,298.0112,290.0104,292.4661,2177968,
002032.SZ,劼眼嫌,2017-06-06,293.0206,305.3783,292.4661,303.794,3529405,
002032.SZ,劼眼嫌,2017-06-07,305.5368,311.7948,302.4473,309.7352,3382026,
002032.SZ,劼眼嫌,2017-06-08,307.834,321.8553,306.4874,316.9439,3157126,
002032.SZ,劼眼嫌,2017-06-09,315.0427,319.3996,312.1117,318.3698,3562372,
002032.SZ,劼眼嫌,2017-06-12,318.3698,324.4694,312.5078,315.2804,2410778,
002032.SZ,劼眼嫌,2017-06-13,316.7062,316.7062,310.1313,312.7454,3201889,
002032.SZ,劼眼嫌,2017-06-14,312.7454,316.7062,303.6356,308.4678,3097277,
002032.SZ,劼眼嫌,2017-06-15,304.5862,309.8937,301.576,307.9133,2414592,
