測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
000795.SZ,荎醫貌,2017-07-10,29.1321,29.8604,28.7894,29.0036,50076369,
000795.SZ,荎醫貌,2017-07-11,28.7894,29.0036,27.6327,27.9326,35375525,
000795.SZ,荎醫貌,2017-07-12,27.9326,28.9608,27.7184,28.7466,32119231,
000795.SZ,荎醫貌,2017-07-13,28.8751,29.9033,28.3182,28.5752,59100850,
000795.SZ,荎醫貌,2017-07-14,28.3182,28.6609,28.0183,28.5752,26528787,
000795.SZ,荎醫貌,2017-07-17,28.3182,28.4895,25.7905,25.8334,42030082,
000795.SZ,荎醫貌,2017-07-18,25.8762,26.3903,25.7048,26.3475,18847205,
000795.SZ,荎醫貌,2017-07-19,26.1761,27.5899,26.1332,27.2471,30294353,
000795.SZ,荎醫貌,2017-07-20,27.0758,27.7184,26.9901,27.3328,25745620,
000795.SZ,荎醫貌,2017-07-21,27.1614,27.5899,26.8187,26.9044,18713226,
000795.SZ,荎醫貌,2017-07-24,26.8187,27.3328,26.733,26.9472,16885555,
000795.SZ,荎醫貌,2017-07-25,26.9472,28.4467,26.8616,27.6327,33042853,
000795.SZ,荎醫貌,2017-07-26,27.7612,30.4174,27.4613,30.4174,58400735,
000795.SZ,荎醫貌,2017-07-27,31.3599,33.3306,30.8458,32.2596,156115680,
000795.SZ,荎醫貌,2017-07-28,31.7455,34.6158,31.2742,33.502,146476663,
000795.SZ,荎醫貌,2017-07-31,32.7737,34.573,32.6023,34.1017,137208900,
000795.SZ,荎醫貌,2017-08-01,33.4163,33.5876,32.1739,32.8165,86403217,
000795.SZ,荎醫貌,2017-08-02,32.6023,33.6305,31.5741,32.0882,88000449,
000795.SZ,荎醫貌,2017-08-03,31.8312,33.1592,31.6169,32.945,69629495,
000795.SZ,荎醫貌,2017-08-04,32.5595,33.2449,31.1028,31.1885,68158571,
000795.SZ,荎醫貌,2017-08-07,30.8886,33.2021,30.8886,32.9879,74182944,
000795.SZ,荎醫貌,2017-08-08,32.9879,33.7162,32.0454,32.3024,77036128,
000795.SZ,荎醫貌,2017-08-09,31.7883,35.5155,31.3599,35.5155,114771713,
000795.SZ,荎醫貌,2017-08-10,35.9439,37.0578,34.4016,35.1299,152366160,
000795.SZ,荎醫貌,2017-08-11,34.316,34.6158,31.6169,32.6451,98318752,
000795.SZ,荎醫貌,2017-08-14,32.5166,33.6305,31.6598,33.2449,70626529,
000795.SZ,荎醫貌,2017-08-15,32.8593,33.2878,32.2167,32.5166,51134605,
000795.SZ,荎醫貌,2017-08-16,32.3452,32.8593,31.1028,31.6169,51671930,
000795.SZ,荎醫貌,2017-08-17,31.9597,32.2596,31.3599,32.0025,37776831,
000795.SZ,荎醫貌,2017-08-18,31.6169,31.6169,30.803,31.1457,36713199,
000795.SZ,荎醫貌,2017-08-21,31.1457,31.8312,31.1457,31.6169,29430053,
000795.SZ,荎醫貌,2017-08-22,31.5741,33.1164,31.4456,32.5595,62053622,
000795.SZ,荎醫貌,2017-08-23,32.131,32.131,31.06,31.2314,40520519,
000795.SZ,荎醫貌,2017-08-24,31.06,31.4884,30.246,30.4174,32456043,
000795.SZ,荎醫貌,2017-08-25,30.3317,31.1028,30.3317,30.7601,22629157,
000795.SZ,荎醫貌,2017-08-28,30.4174,31.3599,30.246,31.1457,30019530,
000795.SZ,荎醫貌,2017-08-29,31.06,31.5313,30.5888,30.6744,23864431,
000795.SZ,荎醫貌,2017-08-30,30.4174,31.1885,30.4174,31.1028,27456290,
000795.SZ,荎醫貌,2017-08-31,31.1457,31.3599,30.7173,31.1885,22445374,
000795.SZ,荎醫貌,2017-09-01,31.2314,32.7737,31.2314,32.2596,63946855,
000795.SZ,荎醫貌,2017-09-04,31.9168,33.1164,31.7883,32.945,59912457,
000795.SZ,荎醫貌,2017-09-05,32.8593,32.8593,31.874,32.131,34497750,
000795.SZ,荎醫貌,2017-09-06,31.9597,34.0589,31.4456,33.4163,78829007,
000795.SZ,荎醫貌,2017-09-07,32.9879,34.2303,32.9022,32.9879,61823007,
000795.SZ,荎醫貌,2017-09-08,32.688,35.3441,32.4309,34.4873,95220332,
000795.SZ,荎醫貌,2017-09-11,34.5302,36.6722,33.8019,35.5155,103923703,
000795.SZ,荎醫貌,2017-09-12,35.1728,39.0713,34.7872,36.6722,170950724,
000795.SZ,荎醫貌,2017-09-13,37.6147,38.9428,36.7151,38.3002,152224377,
000795.SZ,荎醫貌,2017-09-14,37.272,37.5719,35.6012,36.2438,116000778,
000795.SZ,荎醫貌,2017-09-15,35.644,35.7726,34.7872,35.0871,60868122,
000795.SZ,荎醫貌,2017-09-18,34.9586,35.7726,34.8301,35.4298,42858684,
000795.SZ,荎醫貌,2017-09-19,35.8154,36.1581,34.6158,35.4727,59011351,
000795.SZ,荎醫貌,2017-09-20,35.4298,36.201,34.7015,36.201,67122582,
000795.SZ,荎醫貌,2017-09-21,35.9011,36.0725,34.3588,34.4016,53430135,
000795.SZ,荎醫貌,2017-09-22,34.0589,35.4298,33.9304,34.6158,38352784,
000795.SZ,荎醫貌,2017-09-25,34.2303,34.573,32.2167,32.5166,44796989,
000795.SZ,荎醫貌,2017-09-26,32.6023,33.0736,32.3452,32.8593,22757950,
000795.SZ,荎醫貌,2017-09-27,32.8593,33.759,32.6451,33.2878,24368179,
000795.SZ,荎醫貌,2017-09-28,33.1592,33.7162,32.7737,32.9022,20413718,
000795.SZ,荎醫貌,2017-09-29,33.0307,33.4591,32.6451,33.2021,20610022,
000795.SZ,荎醫貌,2017-10-09,33.5876,33.8875,33.2449,33.7162,20425704,
000795.SZ,荎醫貌,2017-10-10,33.6305,33.8875,33.0307,33.4591,19991691,
000795.SZ,荎醫貌,2017-10-11,33.4163,33.4163,32.4309,32.6451,20875698,
000795.SZ,荎醫貌,2017-10-12,32.688,32.8165,30.8886,31.7026,31027886,
000795.SZ,荎醫貌,2017-10-13,31.4884,31.9597,31.4027,31.7455,13863944,
000795.SZ,荎醫貌,2017-10-16,31.7883,31.9597,30.9743,31.2314,16114438,
000795.SZ,荎醫貌,2017-10-17,31.06,31.2314,30.6316,30.8886,12791138,
000795.SZ,荎醫貌,2017-10-18,30.9743,31.4884,30.6316,30.803,14878530,
000795.SZ,荎醫貌,2017-10-19,30.803,31.3171,30.4174,30.9743,15625876,
000795.SZ,荎醫貌,2017-10-20,30.7173,31.5741,30.7173,31.4884,14516976,
000795.SZ,荎醫貌,2017-10-23,31.2314,31.5313,31.0172,31.5313,13012764,
000795.SZ,荎醫貌,2017-10-24,31.3599,31.7026,30.9315,31.3599,12806819,
000795.SZ,荎醫貌,2017-10-25,31.1885,31.5741,31.1457,31.4884,10692440,
000795.SZ,荎醫貌,2017-10-26,31.4456,32.0025,31.2742,31.8312,17324273,
000795.SZ,荎醫貌,2017-10-27,31.874,31.874,30.8458,30.8886,16378602,
000795.SZ,荎醫貌,2017-10-30,30.803,30.803,27.8041,28.8323,27237221,
000795.SZ,荎醫貌,2017-10-31,28.7894,29.2178,28.361,29.0036,11108702,
000795.SZ,荎醫貌,2017-11-01,29.0036,29.175,28.1896,28.4038,16556945,
000795.SZ,荎醫貌,2017-11-02,28.2753,28.2753,27.5042,27.547,15119002,
000795.SZ,荎醫貌,2017-11-03,27.5899,27.8041,27.0758,27.29,12486902,
000795.SZ,荎醫貌,2017-11-06,27.3328,27.9326,27.3328,27.8897,11421822,
000795.SZ,荎醫貌,2017-11-07,27.8897,28.1468,27.5042,28.0183,12129820,
000795.SZ,荎醫貌,2017-11-08,27.9754,28.5752,27.6755,28.1896,15170121,
000795.SZ,荎醫貌,2017-11-09,28.0183,28.5752,28.0183,28.361,11324398,
000795.SZ,荎醫貌,2017-11-10,28.4038,28.4038,27.8897,28.0611,11873340,
000795.SZ,荎醫貌,2017-11-13,28.0611,28.8751,27.5899,28.5752,21560668,
000795.SZ,荎醫貌,2017-11-14,28.4467,28.4895,27.8897,27.9326,13796400,
000795.SZ,荎醫貌,2017-11-15,27.8041,27.9326,27.2043,27.2471,13156271,
000795.SZ,荎醫貌,2017-11-16,27.2043,27.7184,27.1186,27.5042,11686335,
000795.SZ,荎醫貌,2017-11-17,27.3328,27.4613,25.8762,26.0047,19748400,
000795.SZ,荎醫貌,2017-11-20,26.0904,26.0904,24.591,25.9619,11298462,
000795.SZ,荎醫貌,2017-11-21,26.0047,26.1761,25.6192,26.0476,9121302,
000795.SZ,荎醫貌,2017-11-22,26.0476,26.1761,25.7905,25.9619,8696502,
000795.SZ,荎醫貌,2017-11-23,25.919,26.476,25.5335,25.5763,11660106,
000795.SZ,荎醫貌,2017-11-24,25.2336,26.5617,25.1051,26.2618,13458700,
000795.SZ,荎醫貌,2017-11-27,26.1332,26.476,25.7477,25.8334,10027600,
000795.SZ,荎醫貌,2017-11-28,25.5335,26.2618,25.5335,26.2189,7553706,
000795.SZ,荎醫貌,2017-11-29,26.2189,27.0758,26.2189,26.9472,20249703,
000795.SZ,荎醫貌,2017-11-30,26.7759,26.9044,26.3475,26.3903,12655429,
000795.SZ,荎醫貌,2017-12-01,26.3475,26.5617,26.2618,26.476,6208532,
000795.SZ,荎醫貌,2017-12-04,26.476,26.733,25.919,26.0476,8662100,
000795.SZ,荎醫貌,2017-12-05,25.8334,26.0047,24.7195,24.8052,15209340,
000795.SZ,荎醫貌,2017-12-06,24.848,25.3621,24.7623,25.3193,8933795,
000795.SZ,荎醫貌,2017-12-07,25.1907,26.3475,25.1907,25.8334,14272591,
000795.SZ,荎醫貌,2017-12-08,25.8762,25.9619,25.4478,25.8762,9797025,
000795.SZ,荎醫貌,2017-12-11,25.919,26.9472,25.8334,26.6473,12972090,
000795.SZ,荎醫貌,2017-12-12,26.3903,26.5617,25.9619,26.0047,12026196,
000795.SZ,荎醫貌,2017-12-13,25.919,26.2189,25.8334,26.1332,6673389,
000795.SZ,荎醫貌,2017-12-14,26.1332,26.1761,25.7905,25.919,6232368,
000795.SZ,荎醫貌,2017-12-15,25.8334,25.919,25.3621,25.7048,7409617,
000795.SZ,荎醫貌,2017-12-18,25.7048,25.8334,25.3621,25.5763,6015835,
000795.SZ,荎醫貌,2017-12-19,25.4906,25.919,25.4906,25.7905,5805052,
000795.SZ,荎醫貌,2017-12-20,25.7048,25.7905,25.1907,25.1907,6642400,
000795.SZ,荎醫貌,2017-12-21,25.1479,25.5763,25.1051,25.4906,5723135,
000795.SZ,荎醫貌,2017-12-22,25.3621,26.0476,25.3621,25.7048,8875102,
000795.SZ,荎醫貌,2017-12-25,25.662,25.8762,25.3193,25.5335,7584208,
000795.SZ,荎醫貌,2017-12-26,25.3621,25.662,25.2336,25.5763,5642904,
000795.SZ,荎醫貌,2017-12-27,25.662,26.2189,25.4478,25.8762,15757694,
000795.SZ,荎醫貌,2017-12-28,25.7905,27.5899,25.7477,27.1614,37403374,
000795.SZ,荎醫貌,2017-12-29,26.8616,27.0329,26.3903,26.5617,20223632,
000795.SZ,荎醫貌,2018-01-02,26.6045,26.9044,26.3903,26.8616,11832351,
000795.SZ,荎醫貌,2018-01-03,26.8616,27.1614,26.6045,26.8187,14779609,
000795.SZ,荎醫貌,2018-01-04,26.7759,26.9901,26.476,26.9901,13730179,
000795.SZ,荎醫貌,2018-01-05,26.9472,26.9472,26.5617,26.6902,9658997,
000795.SZ,荎醫貌,2018-01-08,26.6902,27.2043,26.5617,26.9901,17517099,
000795.SZ,荎醫貌,2018-01-09,26.9044,28.4467,26.6902,27.6327,34062974,
000795.SZ,荎醫貌,2018-01-10,27.5899,27.9754,27.0758,27.3328,23607951,
000795.SZ,荎醫貌,2018-01-11,27.2471,27.4185,26.7759,27.0758,14221250,
000795.SZ,荎醫貌,2018-01-12,27.1614,27.1614,26.5617,26.6045,10561208,
000795.SZ,荎醫貌,2018-01-15,26.3903,26.6045,25.1051,25.4906,17240125,
000795.SZ,荎醫貌,2018-01-16,25.4906,25.7477,25.4049,25.7477,8448538,
000795.SZ,荎醫貌,2018-01-17,25.7905,25.7905,25.1907,25.6192,8979104,
000795.SZ,荎醫貌,2018-01-18,25.5763,26.0047,25.5335,25.662,7985896,
000795.SZ,荎醫貌,2018-01-19,25.6192,25.8334,25.4049,25.4906,8557422,
000795.SZ,荎醫貌,2018-01-22,25.4906,25.8334,25.2764,25.7477,8181963,
000795.SZ,荎醫貌,2018-01-23,26.1761,26.3903,25.7477,26.2189,14991056,
000795.SZ,荎醫貌,2018-01-24,26.0047,26.1332,25.7905,26.0476,9296405,
000795.SZ,荎醫貌,2018-01-25,26.0904,26.476,26.0476,26.0476,10542057,
000795.SZ,荎醫貌,2018-01-26,26.0476,26.0476,25.7048,25.7905,7877099,
000795.SZ,荎醫貌,2018-01-29,25.7905,25.8762,25.3621,25.4049,7903502,
000795.SZ,荎醫貌,2018-01-30,25.3621,25.5763,25.3193,25.3621,5279610,
000795.SZ,荎醫貌,2018-01-31,25.2336,25.2764,24.7623,24.848,10479240,
000795.SZ,荎醫貌,2018-02-01,24.8908,25.0622,23.1344,23.6056,12122716,
000795.SZ,荎醫貌,2018-02-02,23.6056,23.8627,22.7488,23.8627,7470077,
000795.SZ,荎醫貌,2018-02-05,23.4771,23.8198,23.1344,23.5628,4064454,
000795.SZ,荎醫貌,2018-02-06,23.1344,23.5628,22.149,22.1918,9450800,
000795.SZ,荎醫貌,2018-02-07,22.6203,22.8345,21.4635,22.1918,7416320,
000795.SZ,荎醫貌,2018-02-08,22.1918,22.6631,22.0205,22.5346,4278102,
000795.SZ,荎醫貌,2018-02-09,22.0633,22.2775,21.5921,21.7634,7090800,
000795.SZ,荎醫貌,2018-02-12,21.7634,22.5774,21.7634,22.406,4802118,
000795.SZ,荎醫貌,2018-02-13,22.5346,22.7488,22.3632,22.406,4478902,
000795.SZ,荎醫貌,2018-02-14,22.406,22.5774,22.3632,22.5774,2774702,
000795.SZ,荎醫貌,2018-02-22,22.8345,23.8627,22.6631,23.3486,9432720,
000795.SZ,荎醫貌,2018-02-23,23.1772,23.2629,22.9201,23.1344,5044009,
000795.SZ,荎醫貌,2018-02-26,23.1344,23.6056,23.1344,23.4342,7556822,
000795.SZ,荎醫貌,2018-02-27,23.4771,23.5628,23.2629,23.3914,5646820,
000795.SZ,荎醫貌,2018-02-28,23.3486,25.4478,23.0915,24.3339,18452530,
000795.SZ,荎醫貌,2018-03-01,23.9055,24.7623,23.777,24.3768,13237410,
000795.SZ,荎醫貌,2018-03-02,24.2482,26.8187,24.1197,26.0047,55530309,
000795.SZ,荎醫貌,2018-03-05,25.7048,25.8334,25.0622,25.6192,36243348,
000795.SZ,荎醫貌,2018-03-06,25.1051,25.919,24.8908,25.4049,27271245,
000795.SZ,荎醫貌,2018-03-07,25.1479,25.1479,24.5481,24.591,20723003,
000795.SZ,荎醫貌,2018-03-08,24.7195,25.0622,24.5053,24.8052,14517254,
000795.SZ,荎醫貌,2018-03-09,24.8052,25.0622,24.5481,24.9765,13510527,
000795.SZ,荎醫貌,2018-03-12,25.0194,26.3475,24.9765,25.5335,23748653,
000795.SZ,荎醫貌,2018-03-13,25.5335,25.5335,25.0622,25.1051,15726756,
000795.SZ,荎醫貌,2018-03-14,25.2764,27.6327,25.2764,27.6327,120284192,
000795.SZ,荎醫貌,2018-03-15,27.29,29.0465,26.9044,28.4038,129196794,
000795.SZ,荎醫貌,2018-03-16,27.9326,28.7894,27.2043,27.6755,74848124,
000795.SZ,荎醫貌,2018-03-19,27.29,27.6327,26.5617,27.2043,44337362,
000795.SZ,荎醫貌,2018-03-20,26.7759,27.1186,26.6045,27.0329,34713389,
000795.SZ,荎醫貌,2018-03-21,26.9044,27.29,26.1761,26.1761,41378900,
000795.SZ,荎醫貌,2018-03-22,25.7048,26.476,25.7048,26.1332,26460706,
000795.SZ,荎醫貌,2018-03-23,24.848,25.1479,23.5199,23.6056,48301839,
000795.SZ,荎醫貌,2018-03-26,22.8773,24.7195,22.406,24.1625,29333494,
000795.SZ,荎醫貌,2018-03-27,24.2482,25.1051,24.2054,24.8052,25974333,
000795.SZ,荎醫貌,2018-03-28,24.2911,24.7623,24.0769,24.2911,16150790,
000795.SZ,荎醫貌,2018-03-29,24.3339,25.6192,24.2911,25.1051,29517514,
000795.SZ,荎醫貌,2018-03-30,25.1907,25.5763,24.848,25.4049,23402208,
000795.SZ,荎醫貌,2018-04-02,25.1051,25.8762,25.0622,25.4049,24784168,
000795.SZ,荎醫貌,2018-04-03,24.9765,24.9765,24.2482,24.5481,20799670,
000795.SZ,荎醫貌,2018-04-04,24.7623,25.1479,24.2482,24.3768,17829896,
000795.SZ,荎醫貌,2018-04-09,24.0769,25.8334,23.9912,25.1907,27329899,
000795.SZ,荎醫貌,2018-04-10,24.9337,25.4478,24.8908,25.3621,19639381,
000795.SZ,荎醫貌,2018-04-11,25.3621,25.5763,25.0622,25.5763,23331198,
000795.SZ,荎醫貌,2018-04-12,25.2764,25.4478,24.4624,24.6338,20184726,
000795.SZ,荎醫貌,2018-04-13,24.7623,24.848,24.2482,24.3339,12352514,
000795.SZ,荎醫貌,2018-04-16,24.3768,24.6338,23.6913,23.8627,11107000,
000795.SZ,荎醫貌,2018-04-17,23.9055,24.2482,23.4342,23.4771,11507200,
000795.SZ,荎醫貌,2018-04-18,23.6913,23.9055,23.0487,23.8627,12633746,
000795.SZ,荎醫貌,2018-04-19,23.8627,24.591,23.6913,24.2911,16106010,
000795.SZ,荎醫貌,2018-04-20,24.034,24.1197,23.3057,23.3486,14514000,
000795.SZ,荎醫貌,2018-04-23,23.3914,23.4771,22.9201,23.0487,8651278,
000795.SZ,荎醫貌,2018-04-24,23.1344,23.7341,23.0487,23.5628,8432756,
000795.SZ,荎醫貌,2018-04-25,23.4771,23.4771,23.1772,23.3914,7281000,
000795.SZ,荎醫貌,2018-04-26,23.4771,23.5199,22.6203,22.6203,9843702,
000795.SZ,荎醫貌,2018-04-27,22.7059,22.8773,22.406,22.7488,5527000,
000795.SZ,荎醫貌,2018-05-02,22.7488,23.1344,22.7488,23.0058,6111040,
000795.SZ,荎醫貌,2018-05-03,23.0058,23.22,22.6203,23.1344,6770142,
000795.SZ,荎醫貌,2018-05-04,23.1344,23.4342,23.0058,23.0915,6666304,
000795.SZ,荎醫貌,2018-05-07,23.0058,23.4771,23.0058,23.4342,8339420,
000795.SZ,荎醫貌,2018-05-08,23.22,23.3914,22.963,23.2629,13123276,
000795.SZ,荎醫貌,2018-05-09,23.1344,23.4771,23.0487,23.3486,8682998,
000795.SZ,荎醫貌,2018-05-10,23.3486,23.4771,23.1772,23.3914,8894620,
000795.SZ,荎醫貌,2018-05-11,23.3486,23.9055,23.2629,23.4342,15106380,
000795.SZ,荎醫貌,2018-05-14,23.3486,23.8627,23.1772,23.6484,13678380,
000795.SZ,荎醫貌,2018-05-15,23.6913,23.9055,23.2629,23.6056,9572800,
000795.SZ,荎醫貌,2018-05-16,23.5199,23.6913,23.1344,23.3057,11400060,
000795.SZ,荎醫貌,2018-05-17,23.3914,23.3914,22.6631,22.7916,12334400,
000795.SZ,荎醫貌,2018-05-18,22.7916,22.963,22.4917,22.9201,6531122,
000795.SZ,荎醫貌,2018-05-21,23.0487,23.1772,22.963,23.1344,7024904,
000795.SZ,荎醫貌,2018-05-22,23.22,23.22,22.9201,23.0487,5574938,
000795.SZ,荎醫貌,2018-05-23,22.963,23.0487,22.5774,22.6203,7905188,
000795.SZ,荎醫貌,2018-05-24,22.4917,22.7059,22.4489,22.4917,6187702,
000795.SZ,荎醫貌,2018-05-25,22.406,22.5774,22.0205,22.149,8375500,
000795.SZ,荎醫貌,2018-05-28,21.9776,22.4489,21.9348,22.149,5377920,
000795.SZ,荎醫貌,2018-05-29,22.1918,22.406,22.0205,22.1918,3810440,
000795.SZ,荎醫貌,2018-05-30,21.9776,22.963,21.6777,22.2775,15642806,
000795.SZ,荎醫貌,2018-05-31,22.0633,22.5774,21.9776,22.5346,10074530,
000795.SZ,荎醫貌,2018-06-01,22.4489,22.7059,22.1062,22.1918,7689102,
000795.SZ,荎醫貌,2018-06-04,22.1918,22.3204,21.7206,21.8063,6630020,
000795.SZ,荎醫貌,2018-06-05,21.8063,22.0633,21.8063,22.0205,4676774,
000795.SZ,荎醫貌,2018-06-06,22.0205,22.1062,21.7634,21.892,4867501,
000795.SZ,荎醫貌,2018-06-07,21.9776,22.0205,21.6777,21.7634,5689022,
000795.SZ,荎醫貌,2018-06-08,21.6777,21.7206,20.3497,20.6495,14704262,
000795.SZ,荎醫貌,2018-06-11,20.6495,20.7781,20.2211,20.264,5688702,
000795.SZ,荎醫貌,2018-06-12,20.3068,20.5639,20.0069,20.521,5187600,
000795.SZ,荎醫貌,2018-06-13,20.3925,20.6924,20.264,20.264,5291522,
000795.SZ,荎醫貌,2018-06-14,20.5639,21.1636,20.3497,20.6924,11796342,
000795.SZ,荎醫貌,2018-06-15,20.4782,20.5639,19.8356,20.3068,9863021,
000795.SZ,荎醫貌,2018-06-19,19.9212,19.9212,18.2933,18.2933,11630400,
000795.SZ,荎醫貌,2018-06-20,17.9077,18.5503,17.822,18.379,7499804,
000795.SZ,荎醫貌,2018-06-21,18.2504,19.0216,18.2076,18.2504,10043200,
000795.SZ,荎醫貌,2018-06-22,17.565,18.4646,17.3508,18.2933,6866820,
000795.SZ,荎醫貌,2018-06-25,18.4646,18.5503,17.9934,18.0362,4974900,
000795.SZ,荎醫貌,2018-06-26,17.6507,18.3361,17.6078,18.2076,5665202,
000795.SZ,荎醫貌,2018-06-27,18.0362,20.0498,17.9077,20.0498,16435591,
000795.SZ,荎醫貌,2018-06-28,20.0926,21.078,19.707,19.7499,35608047,
000795.SZ,荎醫貌,2018-06-29,19.3215,20.4353,19.1501,20.1783,23987998,
000795.SZ,荎醫貌,2018-07-02,19.9641,20.2211,19.1501,19.4928,17571908,
000795.SZ,荎醫貌,2018-07-03,19.3215,19.707,18.7645,19.6214,13830716,
000795.SZ,荎醫貌,2018-07-04,19.3215,21.5921,19.2358,20.3925,34143921,
000795.SZ,荎醫貌,2018-07-05,20.264,20.3068,19.2786,19.2786,20624356,
000795.SZ,荎醫貌,2018-07-06,19.2786,19.4928,18.3361,19.0216,15055917,
000795.SZ,荎醫貌,2018-07-09,18.9787,19.6642,18.8931,19.6214,13006976,
000795.SZ,荎醫貌,2018-07-10,19.2358,19.4928,18.8931,19.3643,13774811,
000795.SZ,荎醫貌,2018-07-11,19.0216,19.0644,18.4218,18.5932,10914004,
000795.SZ,荎醫貌,2018-07-12,18.4646,19.1929,18.4646,19.1073,12584404,
000795.SZ,荎醫貌,2018-07-13,19.0216,20.0498,18.8931,19.45,15831704,
000795.SZ,荎醫貌,2018-07-16,19.2786,19.3643,18.8502,19.0216,9460421,
000795.SZ,荎醫貌,2018-07-17,19.0216,19.3643,18.8074,19.2786,9007699,
000795.SZ,荎醫貌,2018-07-18,19.2358,19.707,19.0644,19.1073,10103520,
000795.SZ,荎醫貌,2018-07-19,19.0644,20.0926,18.6788,19.5785,15025824,
000795.SZ,荎醫貌,2018-07-20,19.3643,19.5357,18.9359,19.2786,11860566,
000795.SZ,荎醫貌,2018-07-23,19.1501,19.6214,19.0644,19.45,9338500,
000795.SZ,荎醫貌,2018-07-24,19.3643,20.3068,19.3215,19.7927,19300011,
000795.SZ,荎醫貌,2018-07-25,19.5785,20.264,19.5785,20.0498,15793301,
000795.SZ,荎醫貌,2018-07-26,20.0498,20.264,19.7927,20.1783,13692708,
000795.SZ,荎醫貌,2018-07-27,20.0069,20.1355,19.5785,19.6214,10617200,
000795.SZ,荎醫貌,2018-07-30,19.6642,19.9212,19.2786,19.4071,8584900,
000795.SZ,荎醫貌,2018-07-31,19.3215,19.4071,19.0644,19.2358,5536700,
000795.SZ,荎醫貌,2018-08-01,19.2358,19.4071,18.8074,18.8502,5742616,
000795.SZ,荎醫貌,2018-08-02,18.8074,18.8502,17.7363,18.3361,8090083,
000795.SZ,荎醫貌,2018-08-03,18.2076,18.636,18.1219,18.1647,3746302,
000795.SZ,荎醫貌,2018-08-06,18.1647,18.4218,17.6507,17.7792,4774100,
000795.SZ,荎醫貌,2018-08-07,17.7792,18.3361,17.6935,18.2933,5270202,
000795.SZ,荎醫貌,2018-08-08,18.2933,18.5932,18.0791,18.1219,4816183,
000795.SZ,荎醫貌,2018-08-09,18.0791,18.5932,18.0791,18.4646,6460000,
000795.SZ,荎醫貌,2018-08-10,18.379,18.5932,18.1647,18.4218,5003502,
000795.SZ,荎醫貌,2018-08-13,18.2076,18.3361,17.9077,18.2933,5103706,
000795.SZ,荎醫貌,2018-08-14,18.2076,20.1355,18.1219,19.6214,44484821,
000795.SZ,荎醫貌,2018-08-15,18.9359,19.2358,18.5075,18.5075,25700900,
000795.SZ,荎醫貌,2018-08-16,18.1647,18.379,17.9505,17.9934,14118283,
000795.SZ,荎醫貌,2018-08-17,18.1647,18.2933,17.822,17.9077,8646983,
000795.SZ,荎醫貌,2018-08-20,17.822,18.1219,17.7792,18.1219,6080477,
000795.SZ,荎醫貌,2018-08-21,18.0791,18.2504,17.9505,18.2076,5212500,
000795.SZ,荎醫貌,2018-08-22,18.2076,18.2076,17.9077,17.9505,3955500,
000795.SZ,荎醫貌,2018-08-23,17.9934,18.1219,17.8649,17.9505,4358900,
000795.SZ,荎醫貌,2018-08-24,17.8649,18.7217,17.6935,18.0791,10007613,
000795.SZ,荎醫貌,2018-08-27,17.9505,18.5075,17.9505,18.3361,8697415,
000795.SZ,荎醫貌,2018-08-28,18.3361,18.636,18.2076,18.4646,10127415,
000795.SZ,荎醫貌,2018-08-29,18.3361,18.3361,17.9934,18.0362,6944394,
000795.SZ,荎醫貌,2018-08-30,18.0791,18.0791,17.7792,17.822,4828000,
000795.SZ,荎醫貌,2018-08-31,17.822,18.1647,17.6507,17.6935,4368100,
000795.SZ,荎醫貌,2018-09-03,17.7363,17.822,17.4793,17.7792,4208734,
000795.SZ,荎醫貌,2018-09-04,17.7792,18.0362,17.7792,17.9505,3598302,
000795.SZ,荎醫貌,2018-09-05,17.9077,18.0791,17.6507,17.6935,3438500,
000795.SZ,荎醫貌,2018-09-06,17.7792,17.822,17.5221,17.6078,3766000,
000795.SZ,荎醫貌,2018-09-07,17.6935,17.9077,17.6078,17.7363,3093604,
000795.SZ,荎醫貌,2018-09-10,17.7792,17.7792,17.2222,17.3079,4767000,
000795.SZ,荎醫貌,2018-09-11,17.2651,17.4793,17.2651,17.4364,2385700,
000795.SZ,荎醫貌,2018-09-12,17.3508,17.6078,17.3079,17.4364,2424100,
000795.SZ,荎醫貌,2018-09-13,17.565,17.6078,17.3508,17.6078,2746800,
000795.SZ,荎醫貌,2018-09-14,17.6078,18.636,17.6078,17.7792,12066609,
000795.SZ,荎醫貌,2018-09-17,17.565,17.565,17.2222,17.3508,6154402,
000795.SZ,荎醫貌,2018-09-18,17.4364,17.6935,17.3079,17.6507,4129800,
000795.SZ,荎醫貌,2018-09-19,17.6507,18.5075,17.5221,17.8649,11854803,
000795.SZ,荎醫貌,2018-09-20,18.379,19.0216,18.1219,18.2933,26623633,
000795.SZ,荎醫貌,2018-09-21,18.1647,18.3361,17.822,18.1647,15649637,
000795.SZ,荎醫貌,2018-09-25,18.0362,18.3361,17.9077,18.1219,7803700,
000795.SZ,荎醫貌,2018-09-26,18.1219,18.4218,17.9505,18.2076,7232761,
000795.SZ,荎醫貌,2018-09-27,18.1219,18.1219,17.7792,17.7792,6554000,
000795.SZ,荎醫貌,2018-09-28,17.822,18.2076,17.822,18.1647,8037000,
000795.SZ,荎醫貌,2018-10-08,17.7792,18.636,17.6935,17.9077,13515702,
000795.SZ,荎醫貌,2018-10-09,17.9934,18.1647,17.7363,18.0791,7462800,
