¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300898.SZ,–‹√®»È∆∑,2023-02-06,23.0892,23.1602,22.6126,22.8256,2637900,
300898.SZ,–‹√®»È∆∑,2023-02-07,22.9777,23.0791,22.7343,23.0791,2600184,
300898.SZ,–‹√®»È∆∑,2023-02-08,23.0284,23.0284,22.42,22.4808,3007022,
300898.SZ,–‹√®»È∆∑,2023-02-09,22.4808,23.1805,22.3591,22.9676,3396995,
300898.SZ,–‹√®»È∆∑,2023-02-10,23.1197,23.5455,22.8662,23.4847,5211108,
300898.SZ,–‹√®»È∆∑,2023-02-13,23.4847,25.462,23.4847,25.1984,10694533,
300898.SZ,–‹√®»È∆∑,2023-02-14,24.7319,25.5432,24.6103,24.9753,6703747,
300898.SZ,–‹√®»È∆∑,2023-02-15,25.0666,25.168,24.3973,24.9145,5448007,
300898.SZ,–‹√®»È∆∑,2023-02-16,24.8435,24.8536,23.5557,23.8396,5407312,
300898.SZ,–‹√®»È∆∑,2023-02-17,24.2655,26.1719,23.9005,25.3708,12305995,
300898.SZ,–‹√®»È∆∑,2023-02-20,25.1071,25.4722,24.6001,24.9652,7061834,
300898.SZ,–‹√®»È∆∑,2023-02-21,24.9652,25.9285,24.7624,25.675,8148149,
300898.SZ,–‹√®»È∆∑,2023-02-22,25.3505,26.0705,25.2491,25.746,5591541,
300898.SZ,–‹√®»È∆∑,2023-02-23,25.5533,25.9488,24.7421,24.9043,5357324,
300898.SZ,–‹√®»È∆∑,2023-02-24,24.8942,24.955,23.9309,24.2148,5781203,
300898.SZ,–‹√®»È∆∑,2023-02-27,24.0931,24.1337,22.6228,23.0284,5307842,
300898.SZ,–‹√®»È∆∑,2023-02-28,23.0385,23.3123,22.6329,22.9878,3146858,
300898.SZ,–‹√®»È∆∑,2023-03-01,22.7749,22.9676,22.5315,22.9067,2511478,
300898.SZ,–‹√®»È∆∑,2023-03-02,23.0081,23.069,22.5315,22.714,2585395,
300898.SZ,–‹√®»È∆∑,2023-03-03,22.6431,22.8662,22.3186,22.5417,2375071,
300898.SZ,–‹√®»È∆∑,2023-03-06,22.5417,22.8864,22.3693,22.8154,2765163,
300898.SZ,–‹√®»È∆∑,2023-03-07,22.6633,22.714,21.8826,21.9028,2949092,
300898.SZ,–‹√®»È∆∑,2023-03-08,21.6797,22.0448,21.6797,22.0144,1477692,
300898.SZ,–‹√®»È∆∑,2023-03-09,22.0752,22.1868,21.7,21.8217,1417878,
300898.SZ,–‹√®»È∆∑,2023-03-10,21.7609,22.1259,21.629,21.8217,1936600,
300898.SZ,–‹√®»È∆∑,2023-03-13,21.8116,22.0042,21.3755,21.6088,1931600,
300898.SZ,–‹√®»È∆∑,2023-03-14,21.6088,21.6696,21.0511,21.2133,2082202,
300898.SZ,–‹√®»È∆∑,2023-03-15,21.2843,21.6797,21.2843,21.4769,1450600,
300898.SZ,–‹√®»È∆∑,2023-03-16,21.406,21.7,21.122,21.4465,1595263,
300898.SZ,–‹√®»È∆∑,2023-03-17,21.5276,22.0042,21.3248,21.4262,2479571,
300898.SZ,–‹√®»È∆∑,2023-03-20,21.2539,21.4465,20.4325,20.5643,3149220,
300898.SZ,–‹√®»È∆∑,2023-03-21,20.6049,21.0815,20.6049,21.0511,1711348,
300898.SZ,–‹√®»È∆∑,2023-03-22,21.1525,21.4567,20.9497,21.0916,1803016,
300898.SZ,–‹√®»È∆∑,2023-03-23,21.1119,21.2843,20.8077,20.8584,1432038,
300898.SZ,–‹√®»È∆∑,2023-03-24,21.0105,21.193,20.8584,20.8888,1654044,
300898.SZ,–‹√®»È∆∑,2023-03-27,20.9395,20.9902,20.544,20.757,1564966,
300898.SZ,–‹√®»È∆∑,2023-03-28,20.8381,21.2843,20.615,21.1829,2726486,
300898.SZ,–‹√®»È∆∑,2023-03-29,21.193,21.2944,20.4629,20.8483,2259600,
300898.SZ,–‹√®»È∆∑,2023-03-30,20.8584,20.9497,20.2196,20.899,2211500,
300898.SZ,–‹√®»È∆∑,2023-03-31,21.0308,21.6797,20.9395,21.6088,4178381,
300898.SZ,–‹√®»È∆∑,2023-04-03,21.5986,21.6899,21.3147,21.5479,2425876,
300898.SZ,–‹√®»È∆∑,2023-04-04,21.5479,21.7507,20.7773,20.7874,2863980,
300898.SZ,–‹√®»È∆∑,2023-04-06,20.4933,20.7874,19.9661,20.0066,3623352,
300898.SZ,–‹√®»È∆∑,2023-04-07,20.0776,20.2297,19.9154,19.9559,1854100,
300898.SZ,–‹√®»È∆∑,2023-04-10,20.0573,20.0573,19.4185,19.4996,2217600,
300898.SZ,–‹√®»È∆∑,2023-04-11,19.4996,19.5097,19.1346,19.2968,1663000,
300898.SZ,–‹√®»È∆∑,2023-04-12,19.3475,19.6111,19.2055,19.459,1911934,
300898.SZ,–‹√®»È∆∑,2023-04-13,19.4185,19.7125,19.2258,19.53,2092743,
300898.SZ,–‹√®»È∆∑,2023-04-14,19.53,19.6618,19.1751,19.3475,1523129,
300898.SZ,–‹√®»È∆∑,2023-04-17,19.4388,19.6618,19.2664,19.4489,1251196,
300898.SZ,–‹√®»È∆∑,2023-04-18,19.4489,21.0916,19.1954,20.5846,6369752,
300898.SZ,–‹√®»È∆∑,2023-04-19,20.2804,20.2905,19.8849,20.0472,3350145,
300898.SZ,–‹√®»È∆∑,2023-04-20,20.1587,21.6595,19.672,20.8178,6186412,
300898.SZ,–‹√®»È∆∑,2023-04-21,20.615,22.1969,20.615,21.5885,7872792,
300898.SZ,–‹√®»È∆∑,2023-04-24,21.193,22.714,20.7874,22.6532,9373321,
300898.SZ,–‹√®»È∆∑,2023-04-25,22.3084,23.2211,21.913,22.1766,5774502,
300898.SZ,–‹√®»È∆∑,2023-04-26,21.9434,22.8357,21.5986,22.8053,6227581,
300898.SZ,–‹√®»È∆∑,2023-04-27,23.3225,23.3225,21.0612,21.4871,7435334,
300898.SZ,–‹√®»È∆∑,2023-04-28,20.9699,22.2375,20.9699,21.9028,4858331,
300898.SZ,–‹√®»È∆∑,2023-05-04,21.7406,22.3896,21.7406,22.1361,3756836,
300898.SZ,–‹√®»È∆∑,2023-05-05,22.349,22.4098,21.0409,21.5479,3739550,
300898.SZ,–‹√®»È∆∑,2023-05-08,21.6088,21.7102,20.9192,21.3046,2704481,
300898.SZ,–‹√®»È∆∑,2023-05-09,21.2336,21.2336,20.615,20.6252,2849300,
300898.SZ,–‹√®»È∆∑,2023-05-10,20.615,20.8888,20.2398,20.7063,2077700,
300898.SZ,–‹√®»È∆∑,2023-05-11,20.686,21.3958,20.5947,20.8787,2156398,
300898.SZ,–‹√®»È∆∑,2023-05-12,20.8584,21.1626,20.4832,20.5745,1999977,
300898.SZ,–‹√®»È∆∑,2023-05-15,20.686,21.4161,20.5846,21.0409,2307402,
300898.SZ,–‹√®»È∆∑,2023-05-16,20.9902,21.2234,20.4629,20.8685,2418924,
300898.SZ,–‹√®»È∆∑,2023-05-17,20.8178,20.8381,20.4832,20.6049,1582021,
300898.SZ,–‹√®»È∆∑,2023-05-18,20.5947,20.7468,20.0472,20.1283,2652900,
300898.SZ,–‹√®»È∆∑,2023-05-19,20.1587,20.9699,19.8647,20.8888,3259431,
300898.SZ,–‹√®»È∆∑,2023-05-22,20.9395,22.2983,20.7874,22.1056,6005764,
300898.SZ,–‹√®»È∆∑,2023-05-23,21.9637,22.3896,21.5783,21.6899,3578652,
300898.SZ,–‹√®»È∆∑,2023-05-24,21.5671,21.8844,21.3112,21.6899,2497831,
300898.SZ,–‹√®»È∆∑,2023-05-25,21.6694,21.6694,20.9427,21.2702,2082550,
300898.SZ,–‹√®»È∆∑,2023-05-26,21.3009,21.6387,20.9222,21.1064,1794726,
300898.SZ,–‹√®»È∆∑,2023-05-29,20.9734,21.2088,20.6151,20.8096,1649273,
300898.SZ,–‹√®»È∆∑,2023-05-30,20.8813,20.9836,20.4718,20.9427,1443100,
300898.SZ,–‹√®»È∆∑,2023-05-31,20.9529,21.0041,20.4923,20.5128,1157900,
300898.SZ,–‹√®»È∆∑,2023-06-01,20.5742,21.9253,20.5639,21.9048,4736414,
300898.SZ,–‹√®»È∆∑,2023-06-02,21.9458,22.6009,21.608,21.9765,4486983,
300898.SZ,–‹√®»È∆∑,2023-06-05,21.8127,23.0513,21.7001,22.8261,5900008,
300898.SZ,–‹√®»È∆∑,2023-06-06,22.6111,23.0615,22.0993,22.1505,3742845,
300898.SZ,–‹√®»È∆∑,2023-06-07,22.2324,23.0308,22.1096,22.3245,3071075,
300898.SZ,–‹√®»È∆∑,2023-06-08,22.3655,22.7954,21.9765,22.0584,2828708,
300898.SZ,–‹√®»È∆∑,2023-06-09,22.171,22.8773,21.823,22.1096,3255600,
300898.SZ,–‹√®»È∆∑,2023-06-12,22.4883,23.5016,21.9253,23.3379,6311695,
300898.SZ,–‹√®»È∆∑,2023-06-13,23.2458,23.5221,22.8773,23.1536,4330985,
300898.SZ,–‹√®»È∆∑,2023-06-14,22.9796,23.8292,22.9796,23.5938,6139269,
300898.SZ,–‹√®»È∆∑,2023-06-15,23.952,24.6993,22.9489,22.9489,8440156,
300898.SZ,–‹√®»È∆∑,2023-06-16,23.1127,23.4607,22.7851,22.9182,5161026,
300898.SZ,–‹√®»È∆∑,2023-06-19,22.7237,23.2355,22.6214,22.6725,3905051,
300898.SZ,–‹√®»È∆∑,2023-06-20,22.6623,22.9284,22.3143,22.3655,2561927,
300898.SZ,–‹√®»È∆∑,2023-06-21,22.2631,22.908,22.2631,22.4371,2342700,
300898.SZ,–‹√®»È∆∑,2023-06-26,22.0379,22.4371,21.5056,21.6182,2149366,
300898.SZ,–‹√®»È∆∑,2023-06-27,21.4954,22.7647,21.4954,22.5907,2784526,
300898.SZ,–‹√®»È∆∑,2023-06-28,22.5497,23.1843,22.0686,22.9489,2823973,
300898.SZ,–‹√®»È∆∑,2023-06-29,22.6725,22.9182,22.5088,22.8568,1781679,
300898.SZ,–‹√®»È∆∑,2023-06-30,22.693,23.4198,22.693,22.908,2466920,
300898.SZ,–‹√®»È∆∑,2023-07-03,22.9182,23.7268,22.8977,23.4402,2968758,
300898.SZ,–‹√®»È∆∑,2023-07-04,23.3379,23.4607,23.0922,23.3686,1829300,
300898.SZ,–‹√®»È∆∑,2023-07-05,23.4095,23.4402,22.9182,23.1024,2059588,
300898.SZ,–‹√®»È∆∑,2023-07-06,22.9387,23.2355,22.6725,22.734,1715000,
300898.SZ,–‹√®»È∆∑,2023-07-07,22.6521,22.9694,22.5292,22.5907,1333674,
300898.SZ,–‹√®»È∆∑,2023-07-10,22.6828,23.0615,22.5395,22.8158,1359100,
300898.SZ,–‹√®»È∆∑,2023-07-11,22.908,23.1229,22.5395,22.734,1608200,
300898.SZ,–‹√®»È∆∑,2023-07-12,22.7237,22.7544,22.3245,22.4781,1667566,
300898.SZ,–‹√®»È∆∑,2023-07-13,22.4064,23.1536,22.4064,23.1434,2151851,
300898.SZ,–‹√®»È∆∑,2023-07-14,22.9899,23.215,22.6828,22.867,1436909,
300898.SZ,–‹√®»È∆∑,2023-07-17,23.3072,23.5938,22.7851,23.4505,3546700,
300898.SZ,–‹√®»È∆∑,2023-07-18,23.3993,23.9316,23.2048,23.7985,3587322,
300898.SZ,–‹√®»È∆∑,2023-07-19,23.6552,24.4843,23.5426,23.9623,3415007,
300898.SZ,–‹√®»È∆∑,2023-07-20,23.9623,28.5377,23.5528,25.9173,10757543,
300898.SZ,–‹√®»È∆∑,2023-07-21,26.122,31.0148,26.122,30.2983,22323531,
300898.SZ,–‹√®»È∆∑,2023-07-24,27.9338,30.8408,26.8283,30.1857,20851880,
300898.SZ,–‹√®»È∆∑,2023-07-25,28.8653,30.2983,28.2511,29.3259,17858646,
300898.SZ,–‹√®»È∆∑,2023-07-26,27.944,32.1408,26.4394,30.8613,23552628,
300898.SZ,–‹√®»È∆∑,2023-07-27,28.6605,32.7447,28.5172,30.0424,21693448,
300898.SZ,–‹√®»È∆∑,2023-07-28,29.6841,31.803,28.9983,29.2133,20435563,
300898.SZ,–‹√®»È∆∑,2023-07-31,27.2378,31.1683,27.2378,30.3392,20978663,
300898.SZ,–‹√®»È∆∑,2023-08-01,29.5613,30.1959,27.7393,27.8007,15777609,
300898.SZ,–‹√®»È∆∑,2023-08-02,27.1354,28.4149,27.1354,27.3299,9171029,
300898.SZ,–‹√®»È∆∑,2023-08-03,26.6338,30.4314,26.6338,28.9574,17096778,
300898.SZ,–‹√®»È∆∑,2023-08-04,29.0802,29.9707,28.0362,28.1488,13742888,
300898.SZ,–‹√®»È∆∑,2023-08-07,28.7117,28.8653,27.8212,27.8929,7310768,
300898.SZ,–‹√®»È∆∑,2023-08-08,28.0873,31.8337,27.637,29.9605,17694254,
300898.SZ,–‹√®»È∆∑,2023-08-09,29.3873,30.9227,28.4558,28.855,14171780,
300898.SZ,–‹√®»È∆∑,2023-08-10,28.5377,31.7211,28.1488,31.0148,19283404,
300898.SZ,–‹√®»È∆∑,2023-08-11,30.8613,31.3014,29.6023,30.0322,13630609,
300898.SZ,–‹√®»È∆∑,2023-08-14,29.7865,30.6463,28.9676,29.6841,11409260,
300898.SZ,–‹√®»È∆∑,2023-08-15,29.1007,29.2747,26.8795,27.0433,15001724,
300898.SZ,–‹√®»È∆∑,2023-08-16,26.2244,28.3125,26.2039,27.6984,13550039,
300898.SZ,–‹√®»È∆∑,2023-08-17,27.1763,27.9747,26.7055,27.637,10997573,
300898.SZ,–‹√®»È∆∑,2023-08-18,27.637,27.637,26.4189,26.4905,8869791,
300898.SZ,–‹√®»È∆∑,2023-08-21,26.3165,27.0126,26.0504,26.4598,5550849,
300898.SZ,–‹√®»È∆∑,2023-08-22,26.511,26.7157,25.2622,25.8764,8357758,
300898.SZ,–‹√®»È∆∑,2023-08-23,25.6819,26.0913,25.1087,25.2008,4600800,
300898.SZ,–‹√®»È∆∑,2023-08-24,25.0268,25.7535,25.0268,25.5181,5361875,
300898.SZ,–‹√®»È∆∑,2023-08-25,25.1292,25.641,24.341,24.4638,5783909,
300898.SZ,–‹√®»È∆∑,2023-08-28,25.8354,26.1016,24.6276,24.6276,5354420,
300898.SZ,–‹√®»È∆∑,2023-08-29,24.5355,26.2961,24.4434,26.1732,5854409,
300898.SZ,–‹√®»È∆∑,2023-08-30,25.9276,27.4834,25.6921,26.7362,8197165,
300898.SZ,–‹√®»È∆∑,2023-08-31,26.6441,27.0228,26.1323,26.3984,3886218,
300898.SZ,–‹√®»È∆∑,2023-09-01,27.5039,30.0015,26.7976,27.7291,17734069,
300898.SZ,–‹√®»È∆∑,2023-09-04,26.859,27.422,26.2039,26.6338,12425001,
300898.SZ,–‹√®»È∆∑,2023-09-05,26.6338,26.7157,25.7024,25.7228,7207841,
300898.SZ,–‹√®»È∆∑,2023-09-06,25.6819,25.8866,24.9142,25.1087,4568394,
300898.SZ,–‹√®»È∆∑,2023-09-07,24.9859,25.2315,24.6378,24.6378,3914543,
300898.SZ,–‹√®»È∆∑,2023-09-08,24.5764,26.7464,24.1875,25.9071,9020691,
300898.SZ,–‹√®»È∆∑,2023-09-11,25.3851,26.8181,24.7504,26.2142,9781610,
300898.SZ,–‹√®»È∆∑,2023-09-12,26.2039,26.7157,25.7433,26.4598,8297295,
300898.SZ,–‹√®»È∆∑,2023-09-13,26.2142,27.4118,26.163,26.4598,10469300,
300898.SZ,–‹√®»È∆∑,2023-09-14,26.6543,26.6953,25.078,25.2929,7700192,
300898.SZ,–‹√®»È∆∑,2023-09-15,25.4772,26.0299,25.0063,25.078,5513241,
300898.SZ,–‹√®»È∆∑,2023-09-18,25.078,25.7945,24.5867,25.5898,5326200,
300898.SZ,–‹√®»È∆∑,2023-09-19,25.4567,25.5898,24.7811,24.8426,4102700,
300898.SZ,–‹√®»È∆∑,2023-09-20,24.8426,25.6921,24.5764,24.689,4561624,
300898.SZ,–‹√®»È∆∑,2023-09-21,24.6071,24.7607,24.0442,24.0749,3886321,
300898.SZ,–‹√®»È∆∑,2023-09-22,24.0646,24.7709,24.0032,24.7607,3433400,
300898.SZ,–‹√®»È∆∑,2023-09-25,24.7197,24.7197,24.0646,24.2386,3089600,
300898.SZ,–‹√®»È∆∑,2023-09-26,24.2386,24.2796,23.8701,23.9725,2484100,
300898.SZ,–‹√®»È∆∑,2023-09-27,23.9725,24.4331,23.8292,23.952,2688439,
300898.SZ,–‹√®»È∆∑,2023-09-28,24.0544,24.3308,23.9008,24.0237,2382653,
300898.SZ,–‹√®»È∆∑,2023-10-09,23.8497,23.993,23.3891,23.4914,3472801,
300898.SZ,–‹√®»È∆∑,2023-10-10,23.5426,24.1363,23.5426,23.645,2997930,
300898.SZ,–‹√®»È∆∑,2023-10-11,23.645,24.1772,23.604,23.9213,3304000,
300898.SZ,–‹√®»È∆∑,2023-10-12,24.0851,24.0851,23.2355,23.3686,3054606,
300898.SZ,–‹√®»È∆∑,2023-10-13,23.0615,23.4402,23.0308,23.215,2780300,
300898.SZ,–‹√®»È∆∑,2023-10-16,23.3993,23.6757,23.1434,23.2867,2306650,
300898.SZ,–‹√®»È∆∑,2023-10-17,23.3379,23.3993,22.9899,23.2867,1660887,
300898.SZ,–‹√®»È∆∑,2023-10-18,23.1741,23.2765,22.8773,22.9796,1581435,
300898.SZ,–‹√®»È∆∑,2023-10-19,23.1127,23.5016,22.5804,23.0001,2198900,
300898.SZ,–‹√®»È∆∑,2023-10-20,22.867,23.3276,22.7749,22.8158,1530879,
300898.SZ,–‹√®»È∆∑,2023-10-23,22.5907,22.9489,22.2631,22.3859,2290192,
300898.SZ,–‹√®»È∆∑,2023-10-24,23.2355,23.952,23.0615,23.9418,6193422,
300898.SZ,–‹√®»È∆∑,2023-10-25,24.2386,24.3615,23.7064,23.7678,4670700,
300898.SZ,–‹√®»È∆∑,2023-10-26,23.7678,23.952,23.4402,23.7371,3232890,
300898.SZ,–‹√®»È∆∑,2023-10-27,23.7268,24.5867,23.5016,24.4741,5247851,
300898.SZ,–‹√®»È∆∑,2023-10-30,24.1772,24.5764,24.1056,24.4229,4036081,
300898.SZ,–‹√®»È∆∑,2023-10-31,24.4126,24.7504,24.2386,24.4843,2908192,
300898.SZ,–‹√®»È∆∑,2023-11-01,25.1701,25.5898,24.1363,24.2489,3680993,
300898.SZ,–‹√®»È∆∑,2023-11-02,24.0237,24.4536,23.7473,23.7575,2750102,
300898.SZ,–‹√®»È∆∑,2023-11-03,23.7268,24.3615,23.6552,24.0339,2042808,
300898.SZ,–‹√®»È∆∑,2023-11-06,24.1363,24.4638,23.952,24.3922,2540999,
300898.SZ,–‹√®»È∆∑,2023-11-07,24.4434,24.5867,24.0544,24.3922,2086557,
300898.SZ,–‹√®»È∆∑,2023-11-08,24.3922,24.7095,24.2079,24.4741,2466128,
300898.SZ,–‹√®»È∆∑,2023-11-09,24.515,24.8323,24.3308,24.4536,2293206,
300898.SZ,–‹√®»È∆∑,2023-11-10,24.341,24.515,24.0953,24.4229,1721149,
300898.SZ,–‹√®»È∆∑,2023-11-13,24.5764,24.5764,24.2591,24.5252,1745906,
300898.SZ,–‹√®»È∆∑,2023-11-14,24.5252,24.7709,24.3717,24.6685,2115900,
300898.SZ,–‹√®»È∆∑,2023-11-15,24.8016,25.7945,24.5969,25.2418,5764514,
300898.SZ,–‹√®»È∆∑,2023-11-16,25.2315,25.5079,25.0575,25.2929,4576341,
300898.SZ,–‹√®»È∆∑,2023-11-17,25.1906,25.4362,25.0677,25.4055,3116441,
300898.SZ,–‹√®»È∆∑,2023-11-20,25.4362,26.0811,25.2418,25.8866,4626044,
300898.SZ,–‹√®»È∆∑,2023-11-21,25.9276,26.3779,25.641,26.2142,5514796,
300898.SZ,–‹√®»È∆∑,2023-11-22,25.9992,26.3677,25.5386,25.5386,4601396,
300898.SZ,–‹√®»È∆∑,2023-11-23,25.4158,25.6614,25.2008,25.4465,2770800,
300898.SZ,–‹√®»È∆∑,2023-11-24,25.3543,26.3575,25.211,25.6102,6496910,
300898.SZ,–‹√®»È∆∑,2023-11-27,24.9961,25.6717,24.9756,25.2418,3734328,
300898.SZ,–‹√®»È∆∑,2023-11-28,25.2622,25.6512,24.9244,25.2929,2498000,
300898.SZ,–‹√®»È∆∑,2023-11-29,25.3032,26.0811,25.078,25.8047,5507199,
300898.SZ,–‹√®»È∆∑,2023-11-30,25.5386,27.033,25.3851,26.6134,11618378,
300898.SZ,–‹√®»È∆∑,2023-12-01,26.4086,27.4118,25.8047,25.8047,11260937,
300898.SZ,–‹√®»È∆∑,2023-12-04,25.6512,25.7843,25.0677,25.3032,6391822,
300898.SZ,–‹√®»È∆∑,2023-12-05,25.2725,27.3196,25.078,26.1118,13844887,
300898.SZ,–‹√®»È∆∑,2023-12-06,25.4669,26.7567,25.4669,25.6102,10036592,
300898.SZ,–‹√®»È∆∑,2023-12-07,25.4669,25.7843,24.2079,25.7843,8056917,
300898.SZ,–‹√®»È∆∑,2023-12-08,25.774,26.3882,24.8733,24.8937,7815103,
300898.SZ,–‹√®»È∆∑,2023-12-11,24.5252,24.9244,23.9827,24.7914,4859077,
300898.SZ,–‹√®»È∆∑,2023-12-12,24.6685,25.4567,24.6583,25.3646,3894681,
300898.SZ,–‹√®»È∆∑,2023-12-13,25.3441,25.4567,24.4126,24.4638,3859600,
300898.SZ,–‹√®»È∆∑,2023-12-14,24.4638,24.8323,24.0339,24.1875,2880481,
300898.SZ,–‹√®»È∆∑,2023-12-15,24.2284,24.515,23.9418,24.341,2382223,
300898.SZ,–‹√®»È∆∑,2023-12-18,24.2182,24.2182,23.8497,23.9316,1724800,
300898.SZ,–‹√®»È∆∑,2023-12-19,23.9316,24.1567,23.7883,24.0339,1577301,
300898.SZ,–‹√®»È∆∑,2023-12-20,24.0851,24.3103,23.6859,23.7268,1898081,
300898.SZ,–‹√®»È∆∑,2023-12-21,23.5528,24.1465,23.2867,24.0032,2270790,
300898.SZ,–‹√®»È∆∑,2023-12-22,23.9827,24.2386,23.0513,23.4812,2104600,
300898.SZ,–‹√®»È∆∑,2023-12-25,23.4812,24.0032,23.2969,23.9008,2136600,
300898.SZ,–‹√®»È∆∑,2023-12-26,23.9008,23.993,23.2867,23.3379,1650184,
300898.SZ,–‹√®»È∆∑,2023-12-27,23.3481,24.3308,23.2867,24.2796,3232896,
300898.SZ,–‹√®»È∆∑,2023-12-28,24.167,24.6583,23.8906,24.3819,3486711,
300898.SZ,–‹√®»È∆∑,2023-12-29,24.2386,24.7607,24.1875,24.73,2684588,
300898.SZ,–‹√®»È∆∑,2024-01-02,24.7402,25.2725,24.515,24.8528,3035300,
300898.SZ,–‹√®»È∆∑,2024-01-03,24.73,25.2315,24.5867,24.7914,2255000,
300898.SZ,–‹√®»È∆∑,2024-01-04,24.7709,24.7811,24.4638,24.6685,1749696,
300898.SZ,–‹√®»È∆∑,2024-01-05,24.5969,24.8835,23.993,24.1363,1702800,
300898.SZ,–‹√®»È∆∑,2024-01-08,24.2898,24.341,23.6654,23.6757,1410588,
300898.SZ,–‹√®»È∆∑,2024-01-09,23.8804,24.2079,23.5938,23.8292,1415400,
300898.SZ,–‹√®»È∆∑,2024-01-10,23.952,25.7126,23.4914,25.2213,6967700,
300898.SZ,–‹√®»È∆∑,2024-01-11,24.8528,24.9449,24.341,24.8118,6242860,
300898.SZ,–‹√®»È∆∑,2024-01-12,24.7607,25.3032,24.4945,24.515,5013878,
300898.SZ,–‹√®»È∆∑,2024-01-15,24.4843,25.0677,24.3512,24.4638,3645487,
300898.SZ,–‹√®»È∆∑,2024-01-16,24.2898,25.0677,24.0544,25.0677,6395587,
300898.SZ,–‹√®»È∆∑,2024-01-17,24.7402,24.9244,23.7166,23.8497,4649113,
300898.SZ,–‹√®»È∆∑,2024-01-18,23.4198,23.4198,21.9048,22.519,6179205,
300898.SZ,–‹√®»È∆∑,2024-01-19,22.4781,22.5088,21.8332,22.2017,2810108,
300898.SZ,–‹√®»È∆∑,2024-01-22,22.2017,22.2631,20.4821,20.6151,3485687,
300898.SZ,–‹√®»È∆∑,2024-01-23,20.6254,20.7482,19.96,20.3797,2732600,
300898.SZ,–‹√®»È∆∑,2024-01-24,20.4513,21.8844,20.0931,21.6489,4960270,
300898.SZ,–‹√®»È∆∑,2024-01-25,21.5056,21.7206,20.912,21.6899,4322900,
300898.SZ,–‹√®»È∆∑,2024-01-26,21.3726,22.0891,21.3112,21.7104,3167087,
300898.SZ,–‹√®»È∆∑,2024-01-29,21.7615,22.1096,21.2907,21.3931,2528783,
300898.SZ,–‹√®»È∆∑,2024-01-30,20.871,21.2805,20.2876,20.308,2136700,
300898.SZ,–‹√®»È∆∑,2024-01-31,20.2773,20.7789,19.1104,19.3049,3079038,
300898.SZ,–‹√®»È∆∑,2024-02-01,19.2537,19.6018,18.6294,18.9262,2639414,
300898.SZ,–‹√®»È∆∑,2024-02-02,19.0695,21.9048,19.0286,20.0931,7976190,
300898.SZ,–‹√®»È∆∑,2024-02-05,19.9088,19.9088,16.7869,17.1963,6647876,
300898.SZ,–‹√®»È∆∑,2024-02-06,16.5822,18.0152,15.8657,17.4318,6250432,
300898.SZ,–‹√®»È∆∑,2024-02-07,17.4932,17.5751,15.968,16.142,6535264,
300898.SZ,–‹√®»È∆∑,2024-02-08,16.183,18.005,15.8861,17.8002,6372365,
300898.SZ,–‹√®»È∆∑,2024-02-19,17.8105,18.6089,17.8105,18.1073,5418763,
300898.SZ,–‹√®»È∆∑,2024-02-20,18.1176,18.527,17.6262,18.4758,3722509,
300898.SZ,–‹√®»È∆∑,2024-02-21,18.2711,19.5199,18.0869,18.8238,5212945,
300898.SZ,–‹√®»È∆∑,2024-02-22,18.6805,19.2333,18.5679,19.223,4276419,
300898.SZ,–‹√®»È∆∑,2024-02-23,19.2128,19.7041,18.9569,19.6529,4062200,
300898.SZ,–‹√®»È∆∑,2024-02-26,19.7451,20.5435,19.4278,20.0829,4038237,
300898.SZ,–‹√®»È∆∑,2024-02-27,20.0624,20.5639,19.7758,20.4002,3674000,
300898.SZ,–‹√®»È∆∑,2024-02-28,20.4513,20.9631,18.8238,18.8341,5703703,
300898.SZ,–‹√®»È∆∑,2024-02-29,18.5577,19.3868,18.5065,19.3561,3482766,
300898.SZ,–‹√®»È∆∑,2024-03-01,19.3561,19.6018,19.1719,19.5404,2558897,
300898.SZ,–‹√®»È∆∑,2024-03-04,19.5301,19.9088,19.3152,19.8167,3486853,
300898.SZ,–‹√®»È∆∑,2024-03-05,19.5915,19.5915,19.1104,19.1616,2758200,
300898.SZ,–‹√®»È∆∑,2024-03-06,19.0081,19.397,18.9467,19.2742,1842000,
300898.SZ,–‹√®»È∆∑,2024-03-07,19.3152,19.8167,19.264,19.4073,3223553,
300898.SZ,–‹√®»È∆∑,2024-03-08,19.2026,19.438,18.9671,19.3459,2355700,
300898.SZ,–‹√®»È∆∑,2024-03-11,19.6529,20.2466,19.5506,20.1136,5198890,
300898.SZ,–‹√®»È∆∑,2024-03-12,20.0317,20.9939,19.9293,20.8608,6018126,
300898.SZ,–‹√®»È∆∑,2024-03-13,20.4616,20.7687,20.2569,20.5639,4858111,
300898.SZ,–‹√®»È∆∑,2024-03-14,20.5639,20.7277,19.9703,20.1647,2777888,
300898.SZ,–‹√®»È∆∑,2024-03-15,20.0214,20.4923,19.9907,20.3183,2073607,
300898.SZ,–‹√®»È∆∑,2024-03-18,20.2671,20.6254,20.1443,20.5947,3315100,
300898.SZ,–‹√®»È∆∑,2024-03-19,20.5128,20.9324,20.4718,20.5947,3212200,
300898.SZ,–‹√®»È∆∑,2024-03-20,20.523,20.7584,20.3388,20.7072,2559604,
