¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300718.SZ,≥§ ¢÷·≥–,2020-01-16,50.263,52.6381,49.2277,52.4757,8061215,
300718.SZ,≥§ ¢÷·≥–,2020-01-17,51.4404,52.1712,50.9735,51.1359,4482703,
300718.SZ,≥§ ¢÷·≥–,2020-01-20,50.872,51.481,49.4307,50.2224,3945522,
300718.SZ,≥§ ¢÷·≥–,2020-01-21,50.3239,54.8102,50.1412,53.7952,9605135,
300718.SZ,≥§ ¢÷·≥–,2020-01-22,52.6178,55.6222,51.3592,54.0388,7076417,
300718.SZ,≥§ ¢÷·≥–,2020-01-23,52.5772,54.0185,50.9735,52.8614,4125370,
300718.SZ,≥§ ¢÷·≥–,2020-02-03,47.5834,48.1924,47.5834,47.5834,1314000,
300718.SZ,≥§ ¢÷·≥–,2020-02-04,43.6655,52.1509,43.6655,50.1006,4709337,
300718.SZ,≥§ ¢÷·≥–,2020-02-05,50.06,53.5516,49.9585,51.5825,4692772,
300718.SZ,≥§ ¢÷·≥–,2020-02-06,50.7096,53.0847,50.5066,52.7599,5112748,
300718.SZ,≥§ ¢÷·≥–,2020-02-07,51.9885,56.4342,51.9682,53.9576,5813578,
300718.SZ,≥§ ¢÷·≥–,2020-02-10,54.2824,57.0229,53.7749,56.7793,9719218,
300718.SZ,≥§ ¢÷·≥–,2020-02-11,56.0282,58.8296,54.2824,56.8402,11229468,
300718.SZ,≥§ ¢÷·≥–,2020-02-12,56.8402,56.8402,54.4448,54.6884,10271985,
300718.SZ,≥§ ¢÷·≥–,2020-02-13,53.8967,55.0335,51.7449,51.7449,8808494,
300718.SZ,≥§ ¢÷·≥–,2020-02-14,51.8464,51.8464,48.5172,50.1209,9159401,
300718.SZ,≥§ ¢÷·≥–,2020-02-17,49.3698,50.5472,48.1518,49.3698,10025520,
300718.SZ,≥§ ¢÷·≥–,2020-02-18,49.1871,49.3901,48.1315,48.4766,12971838,
300718.SZ,≥§ ¢÷·≥–,2020-02-19,48.5172,48.6796,46.2842,47.5225,11425171,
300718.SZ,≥§ ¢÷·≥–,2020-02-20,46.9541,48.2127,46.5075,48.03,8496583,
300718.SZ,≥§ ¢÷·≥–,2020-02-21,47.9082,47.9082,46.8932,47.1368,5922051,
300718.SZ,≥§ ¢÷·≥–,2020-02-24,46.6902,47.624,46.3857,47.4007,10190990,
300718.SZ,≥§ ¢÷·≥–,2020-02-25,46.2639,47.0759,45.5128,47.015,8386673,
300718.SZ,≥§ ¢÷·≥–,2020-02-26,46.2842,47.8879,46.0812,47.2383,6959706,
300718.SZ,≥§ ¢÷·≥–,2020-02-27,47.6443,47.6443,46.2842,46.4466,4195971,
300718.SZ,≥§ ¢÷·≥–,2020-02-28,44.8632,45.6549,41.7978,41.7978,7093936,
300718.SZ,≥§ ¢÷·≥–,2020-03-02,40.7016,41.7775,39.646,40.9452,6236516,
300718.SZ,≥§ ¢÷·≥–,2020-03-03,41.4324,43.0564,41.1482,42.4677,7313582,
300718.SZ,≥§ ¢÷·≥–,2020-03-04,42.0211,42.5692,40.8031,41.3918,4738976,
300718.SZ,≥§ ¢÷·≥–,2020-03-05,41.7775,42.4068,41.4527,41.9399,3689637,
300718.SZ,≥§ ¢÷·≥–,2020-03-06,41.5948,41.7978,41.0264,41.473,3361761,
300718.SZ,≥§ ¢÷·≥–,2020-03-09,40.7625,41.2091,38.7528,38.7528,4833102,
300718.SZ,≥§ ¢÷·≥–,2020-03-10,38.5701,39.7881,37.5551,39.6054,4069623,
300718.SZ,≥§ ¢÷·≥–,2020-03-11,39.8896,40.3159,38.7731,38.8137,3175830,
300718.SZ,≥§ ¢÷·≥–,2020-03-12,38.3062,39.6866,37.7581,39.0776,3112616,
300718.SZ,≥§ ¢÷·≥–,2020-03-13,37.1491,38.6716,36.9461,38.2453,3521488,
300718.SZ,≥§ ¢÷·≥–,2020-03-16,38.6919,38.7325,35.8296,35.8296,3255746,
300718.SZ,≥§ ¢÷·≥–,2020-03-17,35.7484,36.7431,33.8605,36.195,2892926,
300718.SZ,≥§ ¢÷·≥–,2020-03-18,36.3371,36.9664,34.9161,35.2612,2833430,
300718.SZ,≥§ ¢÷·≥–,2020-03-19,35.0582,35.789,34.7334,35.7484,2075521,
300718.SZ,≥§ ¢÷·≥–,2020-03-20,36.1138,36.2965,35.2206,35.992,1626757,
300718.SZ,≥§ ¢÷·≥–,2020-03-23,35.383,35.9311,34.571,34.7537,1879509,
300718.SZ,≥§ ¢÷·≥–,2020-03-24,35.3018,35.5048,34.0635,35.0785,2093303,
300718.SZ,≥§ ¢÷·≥–,2020-03-25,35.6875,37.0476,35.4236,36.4386,3552593,
300718.SZ,≥§ ¢÷·≥–,2020-03-26,36.4995,37.5348,36.2356,36.9258,3657559,
300718.SZ,≥§ ¢÷·≥–,2020-03-27,37.1897,37.2912,36.1544,36.4386,2231078,
300718.SZ,≥§ ¢÷·≥–,2020-03-30,36.5401,37.4333,35.8499,37.1288,3366672,
300718.SZ,≥§ ¢÷·≥–,2020-03-31,37.3318,38.7528,37.1897,38.3874,3869377,
300718.SZ,≥§ ¢÷·≥–,2020-04-01,38.1641,39.5039,38.1641,38.4077,3852320,
300718.SZ,≥§ ¢÷·≥–,2020-04-02,38.428,38.8746,37.819,38.3671,2768282,
300718.SZ,≥§ ¢÷·≥–,2020-04-03,38.2859,39.0573,37.8799,38.3062,2084396,
300718.SZ,≥§ ¢÷·≥–,2020-04-07,38.8746,39.3415,38.1641,38.2859,2810254,
300718.SZ,≥§ ¢÷·≥–,2020-04-08,38.0017,38.3874,36.6416,36.9055,3689568,
300718.SZ,≥§ ¢÷·≥–,2020-04-09,36.9461,37.3115,36.1747,37.007,3345505,
300718.SZ,≥§ ¢÷·≥–,2020-04-10,37.0476,37.2709,35.3627,35.6469,2962580,
300718.SZ,≥§ ¢÷·≥–,2020-04-13,35.7281,35.8093,34.9161,34.977,1564252,
300718.SZ,≥§ ¢÷·≥–,2020-04-14,35.1191,35.8905,35.1191,35.7687,1818566,
300718.SZ,≥§ ¢÷·≥–,2020-04-15,36.5401,36.5401,35.2003,35.2815,1680254,
300718.SZ,≥§ ¢÷·≥–,2020-04-16,35.3221,35.3221,34.7943,34.8958,1826464,
300718.SZ,≥§ ¢÷·≥–,2020-04-17,35.0988,35.6469,34.8755,35.1394,2266954,
300718.SZ,≥§ ¢÷·≥–,2020-04-20,35.3424,35.4439,34.9364,35.2815,1756760,
300718.SZ,≥§ ¢÷·≥–,2020-04-21,35.1597,35.2815,34.1244,34.3274,2422666,
300718.SZ,≥§ ¢÷·≥–,2020-04-22,34.1041,34.4898,33.9417,34.4289,1391449,
300718.SZ,≥§ ¢÷·≥–,2020-04-23,34.571,34.5913,33.8605,33.962,1583488,
300718.SZ,≥§ ¢÷·≥–,2020-04-24,33.962,34.0026,32.5004,32.6019,2614628,
300718.SZ,≥§ ¢÷·≥–,2020-04-27,32.7846,32.8049,32.0741,32.1756,1372589,
300718.SZ,≥§ ¢÷·≥–,2020-04-28,32.3786,32.3786,29.5366,30.7749,2676183,
300718.SZ,≥§ ¢÷·≥–,2020-04-29,30.511,31.2012,30.511,30.6531,1441268,
300718.SZ,≥§ ¢÷·≥–,2020-04-30,30.917,31.9726,30.8967,31.8508,2643259,
300718.SZ,≥§ ¢÷·≥–,2020-05-06,31.8305,32.5816,31.5869,32.4801,1984035,
300718.SZ,≥§ ¢÷·≥–,2020-05-07,32.6628,33.2109,32.338,32.5207,2194264,
300718.SZ,≥§ ¢÷·≥–,2020-05-08,32.6628,33.1094,32.541,32.9673,1612282,
300718.SZ,≥§ ¢÷·≥–,2020-05-11,33.2515,33.2921,32.5613,32.9673,1757896,
300718.SZ,≥§ ¢÷·≥–,2020-05-12,33.0891,33.8605,32.9267,33.6778,2539620,
300718.SZ,≥§ ¢÷·≥–,2020-05-13,33.6778,35.3627,33.3327,35.0785,4412398,
300718.SZ,≥§ ¢÷·≥–,2020-05-14,35.1394,35.2815,34.2056,34.3477,2883038,
300718.SZ,≥§ ¢÷·≥–,2020-05-15,34.3883,35.0176,34.3274,34.4289,2006794,
300718.SZ,≥§ ¢÷·≥–,2020-05-18,34.1244,35.383,33.5966,34.3071,3959822,
300718.SZ,≥§ ¢÷·≥–,2020-05-19,34.4289,34.8958,33.7793,34.0432,2130104,
300718.SZ,≥§ ¢÷·≥–,2020-05-20,34.0838,34.2868,33.4139,33.5966,1627494,
300718.SZ,≥§ ¢÷·≥–,2020-05-21,33.6169,34.0026,32.9064,32.947,1265262,
300718.SZ,≥§ ¢÷·≥–,2020-05-22,32.7643,33.2312,31.9726,32.0335,2506750,
300718.SZ,≥§ ¢÷·≥–,2020-05-25,31.9929,32.3786,29.8411,32.2162,1483900,
300718.SZ,≥§ ¢÷·≥–,2020-05-26,32.2771,32.9064,32.0741,32.4801,1710748,
300718.SZ,≥§ ¢÷·≥–,2020-05-27,32.4598,32.5816,31.8102,31.8711,1179975,
300718.SZ,≥§ ¢÷·≥–,2020-05-28,32.1756,34.6928,31.9523,33.4748,4040273,
300718.SZ,≥§ ¢÷·≥–,2020-05-29,32.947,33.353,32.7846,32.9876,2232208,
300718.SZ,≥§ ¢÷·≥–,2020-06-01,33.1297,33.8402,32.6831,33.7996,2821004,
300718.SZ,≥§ ¢÷·≥–,2020-06-02,34.0635,34.2056,33.5357,34.0635,2446969,
300718.SZ,≥§ ¢÷·≥–,2020-06-03,34.3104,34.3104,33.5287,33.5287,2185710,
300718.SZ,≥§ ¢÷·≥–,2020-06-04,33.7138,34.043,33.3436,33.7138,1280678,
300718.SZ,≥§ ¢÷·≥–,2020-06-05,33.8167,33.8167,33.1173,33.4876,1427190,
300718.SZ,≥§ ¢÷·≥–,2020-06-08,33.8373,34.1047,33.323,34.0635,2301714,
300718.SZ,≥§ ¢÷·≥–,2020-06-09,34.043,34.4543,33.5698,33.6933,2533601,
300718.SZ,≥§ ¢÷·≥–,2020-06-10,33.899,33.899,32.7265,32.8705,2216056,
300718.SZ,≥§ ¢÷·≥–,2020-06-11,33.323,34.4955,33.2202,33.7961,4697921,
300718.SZ,≥§ ¢÷·≥–,2020-06-12,32.3151,33.2202,32.2945,32.891,2708868,
300718.SZ,≥§ ¢÷·≥–,2020-06-15,32.7676,33.035,32.0888,32.0888,2442300,
300718.SZ,≥§ ¢÷·≥–,2020-06-16,32.2945,32.7676,32.2945,32.5208,1349576,
300718.SZ,≥§ ¢÷·≥–,2020-06-17,32.6648,33.3024,32.5208,33.2407,2113521,
300718.SZ,≥§ ¢÷·≥–,2020-06-18,33.1585,33.4259,32.9939,32.9939,1399760,
300718.SZ,≥§ ¢÷·≥–,2020-06-19,32.9528,33.1379,32.9116,32.9322,1186644,
300718.SZ,≥§ ¢÷·≥–,2020-06-22,33.0145,33.467,32.8499,32.9528,1558982,
300718.SZ,≥§ ¢÷·≥–,2020-06-23,32.9528,33.035,32.3151,32.3974,1637174,
300718.SZ,≥§ ¢÷·≥–,2020-06-24,32.4179,32.7676,32.3562,32.5414,908188,
300718.SZ,≥§ ¢÷·≥–,2020-06-29,32.5208,32.7882,32.1505,32.2328,1064070,
300718.SZ,≥§ ¢÷·≥–,2020-06-30,32.4385,32.7676,32.2328,32.7265,1185660,
300718.SZ,≥§ ¢÷·≥–,2020-07-01,33.1585,34.043,32.9322,33.2819,2598025,
300718.SZ,≥§ ¢÷·≥–,2020-07-02,33.0145,34.043,33.0145,33.7961,3221128,
300718.SZ,≥§ ¢÷·≥–,2020-07-03,33.8167,34.3721,33.611,34.3721,3718159,
300718.SZ,≥§ ¢÷·≥–,2020-07-06,34.7629,35.5445,34.5161,35.4006,4892596,
300718.SZ,≥§ ¢÷·≥–,2020-07-07,35.7502,36.1205,34.9892,35.2977,4556347,
300718.SZ,≥§ ¢÷·≥–,2020-07-08,35.236,35.7091,35.0097,35.5857,3390166,
300718.SZ,≥§ ¢÷·≥–,2020-07-09,35.5857,37.437,35.4211,37.3958,5869173,
300718.SZ,≥§ ¢÷·≥–,2020-07-10,37.2724,37.2724,36.3262,36.6347,4114345,
300718.SZ,≥§ ¢÷·≥–,2020-07-13,36.6965,37.8072,36.6347,37.8072,4162511,
300718.SZ,≥§ ¢÷·≥–,2020-07-14,37.7661,37.8895,36.1616,37.1901,3766135,
300718.SZ,≥§ ¢÷·≥–,2020-07-15,37.3135,37.3135,35.6063,35.7091,3061491,
300718.SZ,≥§ ¢÷·≥–,2020-07-16,35.7708,36.1616,34.5161,34.5366,2908720,
300718.SZ,≥§ ¢÷·≥–,2020-07-17,34.5572,37.9923,34.5572,37.9923,12079087,
300718.SZ,≥§ ¢÷·≥–,2020-07-20,38.0746,41.0984,38.0129,40.3784,16084209,
300718.SZ,≥§ ¢÷·≥–,2020-07-21,39.4322,40.8515,38.9591,39.6379,8518061,
300718.SZ,≥§ ¢÷·≥–,2020-07-22,40.0082,42.7234,38.774,41.6949,12184367,
300718.SZ,≥§ ¢÷·≥–,2020-07-23,41.6743,41.6743,40.111,41.0984,7699391,
300718.SZ,≥§ ¢÷·≥–,2020-07-24,40.6253,40.6253,37.0461,37.7249,7033287,
300718.SZ,≥§ ¢÷·≥–,2020-07-27,38.0541,38.2392,36.5525,37.0873,3816524,
300718.SZ,≥§ ¢÷·≥–,2020-07-28,37.149,38.2186,37.0873,37.4781,3001335,
300718.SZ,≥§ ¢÷·≥–,2020-07-29,37.0873,38.0541,36.1411,37.9718,3746493,
300718.SZ,≥§ ¢÷·≥–,2020-07-30,37.9512,38.0541,36.5936,36.6553,3938780,
300718.SZ,≥§ ¢÷·≥–,2020-07-31,36.4908,37.2313,36.3056,36.9227,2723034,
300718.SZ,≥§ ¢÷·≥–,2020-08-03,37.0461,38.198,37.0256,38.0541,3619007,
300718.SZ,≥§ ¢÷·≥–,2020-08-04,38.4655,39.1443,37.7866,38.1363,3538086,
300718.SZ,≥§ ¢÷·≥–,2020-08-05,37.9718,38.1363,37.3753,37.8895,2714271,
300718.SZ,≥§ ¢÷·≥–,2020-08-06,37.9306,38.1569,36.7993,37.2518,2518176,
300718.SZ,≥§ ¢÷·≥–,2020-08-07,37.3547,37.3547,35.9971,36.2645,2489390,
300718.SZ,≥§ ¢÷·≥–,2020-08-10,36.1822,37.293,35.9559,37.2724,1888669,
300718.SZ,≥§ ¢÷·≥–,2020-08-11,37.2724,37.6427,36.6142,37.0461,2980155,
300718.SZ,≥§ ¢÷·≥–,2020-08-12,36.9844,37.005,35.6063,36.1822,2028293,
300718.SZ,≥§ ¢÷·≥–,2020-08-13,36.4702,36.9433,35.8531,36.1822,1431068,
300718.SZ,≥§ ¢÷·≥–,2020-08-14,36.1822,36.2233,35.5034,36.1616,1457376,
300718.SZ,≥§ ¢÷·≥–,2020-08-17,36.1616,36.8404,36.0999,36.8404,2419229,
300718.SZ,≥§ ¢÷·≥–,2020-08-18,36.8816,37.6221,36.6347,37.3547,2596673,
300718.SZ,≥§ ¢÷·≥–,2020-08-19,37.293,37.3135,36.2645,36.4496,1751528,
300718.SZ,≥§ ¢÷·≥–,2020-08-20,36.3673,36.6142,35.8942,35.9765,1316792,
300718.SZ,≥§ ¢÷·≥–,2020-08-21,36.2645,37.149,36.1822,36.5936,1656040,
300718.SZ,≥§ ¢÷·≥–,2020-08-24,37.0256,37.1284,35.7914,36.9639,2116687,
300718.SZ,≥§ ¢÷·≥–,2020-08-25,36.7376,38.1158,36.7376,38.0335,3888263,
300718.SZ,≥§ ¢÷·≥–,2020-08-26,38.2803,38.4243,37.0461,37.5192,2510403,
300718.SZ,≥§ ¢÷·≥–,2020-08-27,37.6427,40.3784,37.6427,39.7819,8514869,
300718.SZ,≥§ ¢÷·≥–,2020-08-28,39.3911,41.0572,38.8768,40.2756,7359594,
300718.SZ,≥§ ¢÷·≥–,2020-08-31,40.6047,40.6047,39.1443,39.1443,5658460,
300718.SZ,≥§ ¢÷·≥–,2020-09-01,39.2471,41.119,37.9718,40.7076,8233761,
300718.SZ,≥§ ¢÷·≥–,2020-09-02,42.0034,42.5383,40.2756,41.0778,9555041,
300718.SZ,≥§ ¢÷·≥–,2020-09-03,40.3579,40.9133,39.0825,39.1443,5509097,
300718.SZ,≥§ ¢÷·≥–,2020-09-04,38.2392,39.6585,37.8895,39.6379,3402339,
300718.SZ,≥§ ¢÷·≥–,2020-09-07,39.2882,40.6664,39.0825,39.6174,4678570,
300718.SZ,≥§ ¢÷·≥–,2020-09-08,40.0699,42.1063,39.9259,41.6538,8515867,
300718.SZ,≥§ ¢÷·≥–,2020-09-09,41.1395,43.5668,40.4401,41.9006,10940867,
300718.SZ,≥§ ¢÷·≥–,2020-09-10,41.9212,42.024,36.1205,36.2028,7941570,
300718.SZ,≥§ ¢÷·≥–,2020-09-11,35.0714,37.2313,35.0714,36.7993,3510230,
300718.SZ,≥§ ¢÷·≥–,2020-09-14,36.8816,40.0905,36.2028,39.0003,5111498,
300718.SZ,≥§ ¢÷·≥–,2020-09-15,39.3911,41.0984,38.6711,39.6996,5957522,
300718.SZ,≥§ ¢÷·≥–,2020-09-16,39.7202,40.6458,38.9797,39.4939,4200762,
300718.SZ,≥§ ¢÷·≥–,2020-09-17,40.0699,41.7566,39.1648,41.0367,7683250,
300718.SZ,≥§ ¢÷·≥–,2020-09-18,41.1395,41.5303,40.2962,40.4813,5399934,
300718.SZ,≥§ ¢÷·≥–,2020-09-21,40.4196,44.225,39.7202,42.7028,9465770,
300718.SZ,≥§ ¢÷·≥–,2020-09-22,41.9212,41.9212,40.3167,40.9338,7085340,
300718.SZ,≥§ ¢÷·≥–,2020-09-23,40.5841,42.8468,40.5636,41.5098,5911694,
300718.SZ,≥§ ¢÷·≥–,2020-09-24,40.7487,41.7155,39.062,39.062,5752496,
300718.SZ,≥§ ¢÷·≥–,2020-09-25,39.9053,39.9053,37.3341,37.8278,4309940,
300718.SZ,≥§ ¢÷·≥–,2020-09-28,37.9306,38.5889,37.3958,37.8484,2295753,
300718.SZ,≥§ ¢÷·≥–,2020-09-29,37.3958,38.1569,37.1696,37.7044,2352099,
300718.SZ,≥§ ¢÷·≥–,2020-09-30,37.8484,37.9306,36.1822,36.2028,3267786,
300718.SZ,≥§ ¢÷·≥–,2020-10-09,36.9844,38.918,36.7993,38.774,3856533,
300718.SZ,≥§ ¢÷·≥–,2020-10-12,38.8768,40.831,38.774,40.5224,5116703,
300718.SZ,≥§ ¢÷·≥–,2020-10-13,40.4196,42.0652,39.9876,41.5509,7030953,
300718.SZ,≥§ ¢÷·≥–,2020-10-14,41.5921,42.7851,40.9338,41.736,6305652,
300718.SZ,≥§ ¢÷·≥–,2020-10-15,42.2709,44.1633,41.1395,42.8879,10536578,
300718.SZ,≥§ ¢÷·≥–,2020-10-16,41.4481,44.1838,39.9465,43.4228,10387021,
300718.SZ,≥§ ¢÷·≥–,2020-10-19,43.6079,43.7519,42.0034,42.9497,7441471,
300718.SZ,≥§ ¢÷·≥–,2020-10-20,43.0319,45.8706,41.5303,44.4307,12475200,
300718.SZ,≥§ ¢÷·≥–,2020-10-21,44.4307,44.8009,42.024,42.5588,9246106,
300718.SZ,≥§ ¢÷·≥–,2020-10-22,42.1269,45.2535,41.7772,43.0936,8745962,
300718.SZ,≥§ ¢÷·≥–,2020-10-23,43.649,47.0636,42.7234,44.6158,15015629,
300718.SZ,≥§ ¢÷·≥–,2020-10-26,45.9734,48.7092,43.8342,45.994,15624751,
300718.SZ,≥§ ¢÷·≥–,2020-10-27,44.5541,47.2487,42.312,43.9164,11230530,
300718.SZ,≥§ ¢÷·≥–,2020-10-28,43.2788,52.6997,43.0525,52.6997,19309968,
300718.SZ,≥§ ¢÷·≥–,2020-10-29,52.6586,56.176,47.6807,51.589,27616206,
300718.SZ,≥§ ¢÷·≥–,2020-10-30,48.956,49.6554,43.8136,44.1016,17671148,
300718.SZ,≥§ ¢÷·≥–,2020-11-02,44.1221,47.1665,43.1965,46.4054,13743768,
300718.SZ,≥§ ¢÷·≥–,2020-11-03,46.282,47.3104,44.4718,46.0557,12530573,
300718.SZ,≥§ ¢÷·≥–,2020-11-04,45.3769,46.138,44.225,44.8215,9304019,
300718.SZ,≥§ ¢÷·≥–,2020-11-05,44.9449,52.5352,44.3895,49.1206,21797227,
300718.SZ,≥§ ¢÷·≥–,2020-11-06,49.1617,51.2187,46.3025,47.2076,17813976,
300718.SZ,≥§ ¢÷·≥–,2020-11-09,47.5161,49.1,46.3437,48.6681,13898068,
300718.SZ,≥§ ¢÷·≥–,2020-11-10,48.7503,48.812,45.4797,46.4877,9543648,
300718.SZ,≥§ ¢÷·≥–,2020-11-11,47.2282,48.2361,44.3895,44.7598,8507590,
300718.SZ,≥§ ¢÷·≥–,2020-11-12,44.0399,45.2946,42.9497,42.9497,6129794,
300718.SZ,≥§ ¢÷·≥–,2020-11-13,42.4971,44.369,42.4766,43.1759,4721820,
300718.SZ,≥§ ¢÷·≥–,2020-11-16,43.3199,43.3199,41.7772,43.0525,3859448,
300718.SZ,≥§ ¢÷·≥–,2020-11-17,42.5177,45.2535,42.024,44.7598,6798090,
300718.SZ,≥§ ¢÷·≥–,2020-11-18,44.225,44.7598,42.9908,44.225,5216080,
300718.SZ,≥§ ¢÷·≥–,2020-11-19,43.7724,45.5209,43.7724,45.0683,5345424,
300718.SZ,≥§ ¢÷·≥–,2020-11-20,44.6981,48.9149,44.5335,48.0715,9804413,
300718.SZ,≥§ ¢÷·≥–,2020-11-23,47.4544,47.5161,45.994,47.043,6990178,
300718.SZ,≥§ ¢÷·≥–,2020-11-24,46.7139,47.8247,45.6649,46.6111,5026851,
300718.SZ,≥§ ¢÷·≥–,2020-11-25,45.9117,46.4054,43.9576,43.9987,4950474,
300718.SZ,≥§ ¢÷·≥–,2020-11-26,43.2788,44.2456,42.6823,43.5668,2837274,
300718.SZ,≥§ ¢÷·≥–,2020-11-27,43.5668,43.5668,42.6823,43.2788,2115900,
300718.SZ,≥§ ¢÷·≥–,2020-11-30,43.2582,43.3611,41.8595,42.7645,3043500,
300718.SZ,≥§ ¢÷·≥–,2020-12-01,42.7851,44.7598,42.6823,44.3895,4580412,
300718.SZ,≥§ ¢÷·≥–,2020-12-02,44.4513,47.2282,43.8753,46.7139,7275160,
300718.SZ,≥§ ¢÷·≥–,2020-12-03,46.5905,46.7139,45.0066,45.2535,4501980,
300718.SZ,≥§ ¢÷·≥–,2020-12-04,45.1301,46.4054,44.2867,44.6158,3993982,
300718.SZ,≥§ ¢÷·≥–,2020-12-07,42.8057,43.8136,41.5715,42.4354,4853249,
300718.SZ,≥§ ¢÷·≥–,2020-12-08,42.4354,43.1759,41.7566,41.7566,3011700,
300718.SZ,≥§ ¢÷·≥–,2020-12-09,41.5921,41.8389,40.3167,40.3373,3253839,
300718.SZ,≥§ ¢÷·≥–,2020-12-10,40.3167,40.687,39.6379,39.7613,2096890,
300718.SZ,≥§ ¢÷·≥–,2020-12-11,40.3167,40.3167,38.4243,39.1854,2243100,
300718.SZ,≥§ ¢÷·≥–,2020-12-14,39.1854,39.5762,37.9306,38.9591,2200370,
300718.SZ,≥§ ¢÷·≥–,2020-12-15,39.0825,40.1522,38.6506,39.8436,2459330,
300718.SZ,≥§ ¢÷·≥–,2020-12-16,39.8231,39.8231,37.9101,38.1569,2944116,
300718.SZ,≥§ ¢÷·≥–,2020-12-17,38.4243,38.8768,37.4987,38.7329,1982090,
300718.SZ,≥§ ¢÷·≥–,2020-12-18,38.7329,39.6996,38.1569,39.3294,2134300,
300718.SZ,≥§ ¢÷·≥–,2020-12-21,39.3294,42.9908,39.1237,40.2962,4830470,
300718.SZ,≥§ ¢÷·≥–,2020-12-22,39.6174,40.0082,38.8974,39.0414,3108770,
300718.SZ,≥§ ¢÷·≥–,2020-12-23,38.9797,39.5145,37.8895,38.2186,2436888,
300718.SZ,≥§ ¢÷·≥–,2020-12-24,38.0541,38.2803,36.6965,36.7376,2390647,
300718.SZ,≥§ ¢÷·≥–,2020-12-25,37.293,37.9512,36.6553,37.0461,1485988,
300718.SZ,≥§ ¢÷·≥–,2020-12-28,36.8199,37.4987,35.7502,35.9765,2635680,
300718.SZ,≥§ ¢÷·≥–,2020-12-29,36.1822,37.2518,35.7091,36.2233,2292588,
300718.SZ,≥§ ¢÷·≥–,2020-12-30,35.9971,37.7661,35.9971,37.3753,2244583,
300718.SZ,≥§ ¢÷·≥–,2020-12-31,37.1901,38.0335,37.0461,37.3753,2762362,
300718.SZ,≥§ ¢÷·≥–,2021-01-04,37.6632,38.0541,37.1696,37.3135,2595970,
300718.SZ,≥§ ¢÷·≥–,2021-01-05,37.2724,37.2724,36.0999,36.4085,2820556,
300718.SZ,≥§ ¢÷·≥–,2021-01-06,36.4085,36.6965,35.4828,35.7502,1882680,
300718.SZ,≥§ ¢÷·≥–,2021-01-07,35.1743,35.6474,33.5287,33.9401,3259086,
300718.SZ,≥§ ¢÷·≥–,2021-01-08,33.755,36.3056,33.6933,35.1743,3232968,
300718.SZ,≥§ ¢÷·≥–,2021-01-11,34.7629,35.1743,33.1996,33.5081,3914886,
300718.SZ,≥§ ¢÷·≥–,2021-01-12,33.4876,35.0714,33.467,34.3515,2707536,
300718.SZ,≥§ ¢÷·≥–,2021-01-13,34.2692,34.8246,33.6316,34.6395,2174348,
300718.SZ,≥§ ¢÷·≥–,2021-01-14,34.2692,35.7502,34.2692,35.092,2341905,
300718.SZ,≥§ ¢÷·≥–,2021-01-15,35.1332,36.1205,35.0303,35.9971,2295099,
300718.SZ,≥§ ¢÷·≥–,2021-01-18,36.0588,36.717,35.7914,36.0176,1958869,
300718.SZ,≥§ ¢÷·≥–,2021-01-19,36.0999,36.7993,35.8325,36.3879,1532672,
300718.SZ,≥§ ¢÷·≥–,2021-01-20,36.0588,38.1158,36.0588,37.9718,3639366,
300718.SZ,≥§ ¢÷·≥–,2021-01-21,37.6632,38.1775,37.5398,37.7044,1918700,
300718.SZ,≥§ ¢÷·≥–,2021-01-22,37.7044,38.1363,37.3753,37.437,1452398,
300718.SZ,≥§ ¢÷·≥–,2021-01-25,37.3547,37.7661,36.861,36.9639,1362774,
300718.SZ,≥§ ¢÷·≥–,2021-01-26,36.9639,37.7044,36.5525,37.6015,1410184,
300718.SZ,≥§ ¢÷·≥–,2021-01-27,37.437,37.581,36.6347,37.2107,1448500,
300718.SZ,≥§ ¢÷·≥–,2021-01-28,37.6427,38.2392,37.581,37.9306,2069705,
300718.SZ,≥§ ¢÷·≥–,2021-01-29,37.9101,38.198,37.0873,37.3135,1845693,
300718.SZ,≥§ ¢÷·≥–,2021-02-01,37.3753,37.6838,36.6142,37.5192,2805644,
300718.SZ,≥§ ¢÷·≥–,2021-02-02,37.5192,37.6015,36.1411,36.4085,1843371,
300718.SZ,≥§ ¢÷·≥–,2021-02-03,36.4085,36.9433,35.7708,36.2851,921274,
300718.SZ,≥§ ¢÷·≥–,2021-02-04,36.3468,36.4908,35.4828,36.0176,1257279,
300718.SZ,≥§ ¢÷·≥–,2021-02-05,36.3056,36.4908,35.236,35.7914,1079670,
300718.SZ,≥§ ¢÷·≥–,2021-02-08,36.0999,36.1616,34.8657,36.1205,1378581,
300718.SZ,≥§ ¢÷·≥–,2021-02-09,36.2439,36.4496,36.0588,36.1822,1033400,
300718.SZ,≥§ ¢÷·≥–,2021-02-10,36.1411,36.3468,35.668,35.9354,1274878,
300718.SZ,≥§ ¢÷·≥–,2021-02-18,36.3673,36.717,36.3056,36.5113,1102380,
300718.SZ,≥§ ¢÷·≥–,2021-02-19,36.5113,37.8278,36.3056,37.6015,1556075,
300718.SZ,≥§ ¢÷·≥–,2021-02-22,37.437,38.342,37.2313,37.6838,2359578,
