¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688400.SH,¡Ë‘∆π‚,2024-11-04,23.1371,24.1631,22.6743,23.7406,13208478,
688400.SH,¡Ë‘∆π‚,2024-11-05,23.6602,25.3904,23.4288,24.9176,17613517,
688400.SH,¡Ë‘∆π‚,2024-11-06,24.4046,24.8975,23.8513,24.2235,15351826,
688400.SH,¡Ë‘∆π‚,2024-11-07,23.7306,23.8312,22.8654,23.4187,13476101,
688400.SH,¡Ë‘∆π‚,2024-11-08,23.5193,23.9921,23.0666,23.1874,9174950,
688400.SH,¡Ë‘∆π‚,2024-11-11,23.2276,24.4448,23.2276,24.3744,11933740,
688400.SH,¡Ë‘∆π‚,2024-11-12,24.6762,25.2295,23.6903,23.9619,11691070,
688400.SH,¡Ë‘∆π‚,2024-11-13,23.6903,24.6259,23.3785,24.4649,9575959,
688400.SH,¡Ë‘∆π‚,2024-11-14,27.4627,27.5633,24.5454,24.7064,21860560,
688400.SH,¡Ë‘∆π‚,2024-11-15,24.3643,25.9537,24.1933,24.9578,15608632,
688400.SH,¡Ë‘∆π‚,2024-11-18,25.4005,25.5011,22.0808,22.3122,13379092,
688400.SH,¡Ë‘∆π‚,2024-11-19,22.4832,23.5294,22.4027,23.469,7632543,
688400.SH,¡Ë‘∆π‚,2024-11-20,23.63,24.4146,23.127,24.0726,9714481,
688400.SH,¡Ë‘∆π‚,2024-11-21,24.4046,25.3401,24.1732,24.7466,11072337,
688400.SH,¡Ë‘∆π‚,2024-11-22,24.2537,25.2496,23.5394,23.64,11113577,
688400.SH,¡Ë‘∆π‚,2024-11-25,23.8412,24.0022,22.6341,23.6903,7184652,
688400.SH,¡Ë‘∆π‚,2024-11-26,23.5696,23.801,22.5737,22.8252,6720792,
688400.SH,¡Ë‘∆π‚,2024-11-27,22.7548,24.475,22.1311,24.3945,8273457,
688400.SH,¡Ë‘∆π‚,2024-11-28,24.1631,24.5353,23.7306,23.8815,6472159,
688400.SH,¡Ë‘∆π‚,2024-11-29,24.1631,26.1751,23.801,25.149,15518121,
688400.SH,¡Ë‘∆π‚,2024-12-02,25.4608,25.7425,24.7667,25.1993,11362723,
688400.SH,¡Ë‘∆π‚,2024-12-03,25.0886,25.5413,24.4247,24.7969,9568758,
688400.SH,¡Ë‘∆π‚,2024-12-04,24.8472,25.149,24.143,24.3442,8141959,
688400.SH,¡Ë‘∆π‚,2024-12-05,24.4347,26.1046,24.2436,25.1993,14202369,
688400.SH,¡Ë‘∆π‚,2024-12-06,25.7928,25.9034,24.6963,25.2797,10891030,
688400.SH,¡Ë‘∆π‚,2024-12-09,25.149,25.4005,23.8211,24.2034,13172412,
688400.SH,¡Ë‘∆π‚,2024-12-10,24.8975,26.6177,24.6058,25.833,21715435,
688400.SH,¡Ë‘∆π‚,2024-12-11,25.3703,26.5976,25.149,26.2857,15404593,
688400.SH,¡Ë‘∆π‚,2024-12-12,26.1751,26.4064,25.1892,25.5011,11105575,
688400.SH,¡Ë‘∆π‚,2024-12-13,25.7827,26.2555,24.9075,25.0081,11240557,
688400.SH,¡Ë‘∆π‚,2024-12-16,24.7768,24.9981,23.5495,23.7507,9608913,
688400.SH,¡Ë‘∆π‚,2024-12-17,23.5394,23.7004,22.6844,22.7146,5930974,
688400.SH,¡Ë‘∆π‚,2024-12-18,22.8956,23.3181,22.2317,22.8252,6038398,
688400.SH,¡Ë‘∆π‚,2024-12-19,22.624,23.4187,22.4832,23.3081,5483443,
688400.SH,¡Ë‘∆π‚,2024-12-20,23.3483,25.2697,23.0968,24.485,9618633,
688400.SH,¡Ë‘∆π‚,2024-12-23,24.3844,24.5253,23.0063,23.0666,7515875,
688400.SH,¡Ë‘∆π‚,2024-12-24,23.2578,24.0223,23.0365,23.9418,7391221,
688400.SH,¡Ë‘∆π‚,2024-12-25,23.7306,23.9116,22.8353,23.2678,5673952,
688400.SH,¡Ë‘∆π‚,2024-12-26,23.2678,24.0927,23.1874,23.7205,5573124,
688400.SH,¡Ë‘∆π‚,2024-12-27,23.9519,24.143,23.0968,23.298,7318485,
688400.SH,¡Ë‘∆π‚,2024-12-30,23.1371,23.9217,22.7749,23.298,6586254,
688400.SH,¡Ë‘∆π‚,2024-12-31,23.1572,23.2578,21.8897,22.0506,7194807,
