¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300389.SZ,∞¨±»…≠,2019-12-13,45.2824,45.2824,44.4959,44.7443,2815885,
300389.SZ,∞¨±»…≠,2019-12-16,44.6615,47.7658,44.289,47.2278,7522521,
300389.SZ,∞¨±»…≠,2019-12-17,47.3105,49.3801,46.8138,49.1732,10830319,
300389.SZ,∞¨±»…≠,2019-12-18,51.3255,51.3255,48.097,48.2212,13822017,
300389.SZ,∞¨±»…≠,2019-12-19,48.1384,49.6699,48.1384,48.4281,6771022,
300389.SZ,∞¨±»…≠,2019-12-20,48.2625,48.7592,46.7725,46.8966,5911470,
300389.SZ,∞¨±»…≠,2019-12-23,46.3585,46.7725,45.4065,45.4893,4181326,
300389.SZ,∞¨±»…≠,2019-12-24,45.9446,45.9446,45.0754,45.8204,3049057,
300389.SZ,∞¨±»…≠,2019-12-25,45.8204,46.8138,45.4065,46.5241,4301759,
300389.SZ,∞¨±»…≠,2019-12-26,46.7725,48.5523,46.5655,47.9314,5510602,
300389.SZ,∞¨±»…≠,2019-12-27,47.8072,48.1798,46.1102,46.2758,4418248,
300389.SZ,∞¨±»…≠,2019-12-30,45.986,46.9794,44.0406,46.2758,3610266,
300389.SZ,∞¨±»…≠,2019-12-31,46.1516,46.5655,45.1168,45.3237,3644743,
300389.SZ,∞¨±»…≠,2020-01-02,46.0274,47.3933,45.6135,47.3105,4544717,
300389.SZ,∞¨±»…≠,2020-01-03,47.9314,48.2212,46.938,47.4761,4091202,
300389.SZ,∞¨±»…≠,2020-01-06,47.1036,50.001,47.0622,49.7526,10391602,
300389.SZ,∞¨±»…≠,2020-01-07,49.4215,51.1186,49.049,51.0772,9039715,
300389.SZ,∞¨±»…≠,2020-01-08,50.5391,56.1683,50.2493,53.2709,14556293,
300389.SZ,∞¨±»…≠,2020-01-09,53.9746,55.3819,52.8984,54.4299,10108160,
300389.SZ,∞¨±»…≠,2020-01-10,55.0922,55.0922,52.8156,53.2709,6699755,
300389.SZ,∞¨±»…≠,2020-01-13,53.064,53.9746,52.1534,53.1468,6065396,
300389.SZ,∞¨±»…≠,2020-01-14,53.0226,53.3123,51.7394,52.1534,6424958,
300389.SZ,∞¨±»…≠,2020-01-15,52.6914,53.4365,52.1534,52.9812,5046225,
300389.SZ,∞¨±»…≠,2020-01-16,52.6501,53.2295,51.1186,51.4083,5065279,
300389.SZ,∞¨±»…≠,2020-01-17,51.5739,52.1534,50.746,51.0772,3397632,
300389.SZ,∞¨±»…≠,2020-01-20,51.3255,51.5325,50.208,51.2427,3366967,
300389.SZ,∞¨±»…≠,2020-01-21,50.5805,50.5805,48.2625,48.8834,6559782,
300389.SZ,∞¨±»…≠,2020-01-22,48.0556,49.8768,47.1036,49.2973,4643174,
300389.SZ,∞¨±»…≠,2020-01-23,48.5109,49.5457,46.2344,46.938,3864539,
300389.SZ,∞¨±»…≠,2020-02-03,42.2608,42.2608,42.2608,42.2608,370200,
300389.SZ,∞¨±»…≠,2020-02-04,38.0388,41.2674,38.0388,40.4809,6737356,
300389.SZ,∞¨±»…≠,2020-02-05,40.4809,42.8816,40.1912,42.0538,4433653,
300389.SZ,∞¨±»…≠,2020-02-06,41.9296,43.2128,41.7641,42.5091,3716922,
300389.SZ,∞¨±»…≠,2020-02-07,42.4263,42.6333,41.4329,42.5505,4239745,
300389.SZ,∞¨±»…≠,2020-02-10,42.9644,42.9644,41.9296,42.6333,3605475,
300389.SZ,∞¨±»…≠,2020-02-11,42.6333,42.923,41.8055,42.2608,3097013,
300389.SZ,∞¨±»…≠,2020-02-12,42.2608,43.9164,41.9296,43.7095,4894541,
300389.SZ,∞¨±»…≠,2020-02-13,43.5025,44.0406,42.7575,42.9644,4459900,
300389.SZ,∞¨±»…≠,2020-02-14,42.8816,43.9992,42.5091,43.0472,3921472,
300389.SZ,∞¨±»…≠,2020-02-17,43.13,44.827,43.13,44.7443,4703211,
300389.SZ,∞¨±»…≠,2020-02-18,44.7029,47.145,44.7029,47.145,6345600,
300389.SZ,∞¨±»…≠,2020-02-19,46.6897,47.8486,45.986,47.2278,5720013,
300389.SZ,∞¨±»…≠,2020-02-20,47.2278,49.9182,46.1516,49.2973,8638603,
300389.SZ,∞¨±»…≠,2020-02-21,48.9248,50.1666,48.1798,48.9662,6642289,
300389.SZ,∞¨±»…≠,2020-02-24,48.4281,50.001,47.8072,49.794,8707292,
300389.SZ,∞¨±»…≠,2020-02-25,48.0556,49.1318,46.0688,48.7179,8408530,
300389.SZ,∞¨±»…≠,2020-02-26,47.7245,49.5871,46.9794,47.3519,6345839,
300389.SZ,∞¨±»…≠,2020-02-27,47.7245,48.4281,46.5241,47.4347,4171882,
300389.SZ,∞¨±»…≠,2020-02-28,45.7791,46.8966,42.6747,42.6747,7012348,
300389.SZ,∞¨±»…≠,2020-03-02,42.923,44.3717,42.8816,43.7509,4351975,
300389.SZ,∞¨±»…≠,2020-03-03,44.5787,45.4893,43.5439,43.9578,4684542,
300389.SZ,∞¨±»…≠,2020-03-04,43.875,44.4545,43.0058,44.3717,3869360,
300389.SZ,∞¨±»…≠,2020-03-05,44.9098,45.6549,44.289,45.241,5289794,
300389.SZ,∞¨±»…≠,2020-03-06,44.6201,45.9032,44.4131,45.4479,4208172,
300389.SZ,∞¨±»…≠,2020-03-09,44.6615,45.1168,43.4611,44.2062,3318037,
300389.SZ,∞¨±»…≠,2020-03-10,44.5373,44.9098,42.6333,44.7857,4258528,
300389.SZ,∞¨±»…≠,2020-03-11,45.241,45.8618,43.9164,44.0406,5877163,
300389.SZ,∞¨±»…≠,2020-03-12,43.4611,43.7095,41.9296,42.7161,3631334,
300389.SZ,∞¨±»…≠,2020-03-13,40.274,42.1366,38.5769,41.4743,4093646,
300389.SZ,∞¨±»…≠,2020-03-16,42.178,42.178,39.115,39.6531,3961410,
300389.SZ,∞¨±»…≠,2020-03-17,40.0256,40.9362,38.0802,40.1498,4099779,
300389.SZ,∞¨±»…≠,2020-03-18,40.3568,41.1432,39.0736,39.1564,3011306,
300389.SZ,∞¨±»…≠,2020-03-19,39.0322,39.6531,38.1216,39.4461,3504305,
300389.SZ,∞¨±»…≠,2020-03-20,39.7773,40.067,38.9081,39.7359,2623911,
300389.SZ,∞¨±»…≠,2020-03-23,38.4941,38.9081,37.9147,37.9147,3177081,
300389.SZ,∞¨±»…≠,2020-03-24,38.37,38.7839,37.6249,38.4941,2330466,
300389.SZ,∞¨±»…≠,2020-03-25,39.2806,39.4461,38.7011,39.0322,2515637,
300389.SZ,∞¨±»…≠,2020-03-26,38.7425,38.9081,38.0802,38.0802,1910008,
300389.SZ,∞¨±»…≠,2020-03-27,38.8253,38.8667,37.9561,38.2458,2774076,
300389.SZ,∞¨±»…≠,2020-03-30,37.4594,37.5835,35.8451,36.3004,3193364,
300389.SZ,∞¨±»…≠,2020-03-31,36.8385,37.1696,35.5553,35.6381,2187447,
300389.SZ,∞¨±»…≠,2020-04-01,35.5967,39.1978,35.2242,39.1978,8720418,
300389.SZ,∞¨±»…≠,2020-04-02,39.3634,43.13,38.2458,43.13,21750697,
300389.SZ,∞¨±»…≠,2020-04-03,44.7029,44.7029,40.6879,41.971,22123658,
300389.SZ,∞¨±»…≠,2020-04-07,42.3436,46.1516,42.3436,43.7923,20833687,
300389.SZ,∞¨±»…≠,2020-04-08,42.3849,42.8816,41.019,41.5157,13789185,
300389.SZ,∞¨±»…≠,2020-04-09,41.6813,42.5505,41.1018,41.5571,9692595,
300389.SZ,∞¨±»…≠,2020-04-10,41.1018,41.4743,39.5703,39.6117,8366914,
300389.SZ,∞¨±»…≠,2020-04-13,39.2806,39.3634,37.8319,38.0802,6588519,
300389.SZ,∞¨±»…≠,2020-04-14,38.4527,38.9081,38.1216,38.8667,4871869,
300389.SZ,∞¨±»…≠,2020-04-15,38.8667,38.9494,37.8733,38.1216,4840138,
300389.SZ,∞¨±»…≠,2020-04-16,37.7077,38.8667,37.4594,38.7425,4498031,
300389.SZ,∞¨±»…≠,2020-04-17,38.8667,39.6117,38.37,38.4527,5996890,
300389.SZ,∞¨±»…≠,2020-04-20,38.4527,39.0322,37.7905,38.8253,4889386,
300389.SZ,∞¨±»…≠,2020-04-21,38.5355,38.6597,37.8319,38.4114,4141980,
300389.SZ,∞¨±»…≠,2020-04-22,38.0388,38.7425,37.8733,38.7425,3572303,
300389.SZ,∞¨±»…≠,2020-04-23,38.7839,38.7839,37.5835,37.8319,4196800,
300389.SZ,∞¨±»…≠,2020-04-24,37.7491,37.9561,36.3832,36.7971,4186373,
300389.SZ,∞¨±»…≠,2020-04-27,36.8799,37.0454,36.259,37.0454,2045600,
300389.SZ,∞¨±»…≠,2020-04-28,37.3766,37.3766,34.355,36.0106,3525058,
300389.SZ,∞¨±»…≠,2020-04-29,35.6795,37.5835,35.4726,36.6315,4681661,
300389.SZ,∞¨±»…≠,2020-04-30,36.8385,38.6597,36.4246,38.3286,6587753,
300389.SZ,∞¨±»…≠,2020-05-06,37.7905,39.0736,37.6663,39.0736,6374267,
300389.SZ,∞¨±»…≠,2020-05-07,39.1564,39.322,37.9974,38.2044,5126348,
300389.SZ,∞¨±»…≠,2020-05-08,38.5355,39.7773,38.2044,39.2806,6599327,
300389.SZ,∞¨±»…≠,2020-05-11,39.322,40.1498,38.6597,39.0736,5676662,
300389.SZ,∞¨±»…≠,2020-05-12,39.115,39.5289,37.7077,39.3634,6719331,
300389.SZ,∞¨±»…≠,2020-05-13,39.2806,39.9842,38.9081,39.5289,7589575,
300389.SZ,∞¨±»…≠,2020-05-14,38.9081,39.2806,38.4527,38.6183,5079234,
300389.SZ,∞¨±»…≠,2020-05-15,38.8253,39.9428,38.5355,39.322,6867653,
300389.SZ,∞¨±»…≠,2020-05-18,39.3634,39.9842,38.37,38.37,5957735,
300389.SZ,∞¨±»…≠,2020-05-19,38.6597,39.322,38.4941,39.322,4467365,
300389.SZ,∞¨±»…≠,2020-05-20,39.115,39.115,38.37,38.5769,4251818,
300389.SZ,∞¨±»…≠,2020-05-21,38.6183,38.7425,37.3352,37.418,4047701,
300389.SZ,∞¨±»…≠,2020-05-22,37.4594,37.7077,36.259,36.7971,3479600,
300389.SZ,∞¨±»…≠,2020-05-25,36.7557,37.1282,36.3004,36.7557,2315983,
300389.SZ,∞¨±»…≠,2020-05-26,37.0454,37.6249,36.8385,37.5835,2663104,
300389.SZ,∞¨±»…≠,2020-05-27,37.5835,37.9147,36.9213,37.5007,3118200,
300389.SZ,∞¨±»…≠,2020-05-28,37.3766,37.8733,36.5073,37.8733,3750147,
300389.SZ,∞¨±»…≠,2020-05-29,37.6663,38.5355,37.3766,38.4941,4401831,
300389.SZ,∞¨±»…≠,2020-06-01,38.5355,39.9015,38.5355,39.9015,7531836,
300389.SZ,∞¨±»…≠,2020-06-02,39.7359,41.5157,39.5703,41.0604,9950222,
300389.SZ,∞¨±»…≠,2020-06-03,41.1846,41.7641,40.4809,40.6051,6716513,
300389.SZ,∞¨±»…≠,2020-06-04,40.6465,41.1846,40.3568,40.6465,4253501,
300389.SZ,∞¨±»…≠,2020-06-05,40.6879,40.9362,39.6531,40.1912,4130415,
300389.SZ,∞¨±»…≠,2020-06-08,40.3568,41.4743,40.067,40.274,4698306,
300389.SZ,∞¨±»…≠,2020-06-09,40.3982,40.5637,39.8187,40.1498,2847984,
300389.SZ,∞¨±»…≠,2020-06-10,40.1084,40.1084,39.322,39.4875,3089946,
300389.SZ,∞¨±»…≠,2020-06-11,39.5289,40.3568,39.2392,39.6117,3638789,
300389.SZ,∞¨±»…≠,2020-06-12,38.9081,39.0736,38.2872,38.9494,4682550,
300389.SZ,∞¨±»…≠,2020-06-15,38.8667,39.4048,38.3286,38.37,4553704,
300389.SZ,∞¨±»…≠,2020-06-16,38.8253,40.2326,38.7011,40.1912,5901912,
300389.SZ,∞¨±»…≠,2020-06-17,40.2326,40.8121,39.9428,40.4809,5037217,
300389.SZ,∞¨±»…≠,2020-06-18,40.3568,40.7707,40.067,40.6465,3969707,
300389.SZ,∞¨±»…≠,2020-06-19,40.4809,41.019,40.2326,40.7707,4467706,
300389.SZ,∞¨±»…≠,2020-06-22,40.8535,41.7227,40.7293,41.019,6764584,
300389.SZ,∞¨±»…≠,2020-06-23,41.1018,41.5157,40.4809,41.3088,5421325,
300389.SZ,∞¨±»…≠,2020-06-24,41.3088,41.7227,40.4809,40.7293,4875072,
300389.SZ,∞¨±»…≠,2020-06-29,40.7707,40.9362,39.8601,40.1498,3889204,
300389.SZ,∞¨±»…≠,2020-06-30,40.3568,41.4743,40.274,40.8121,6650991,
300389.SZ,∞¨±»…≠,2020-07-01,41.0604,41.6813,39.7359,40.4395,7801683,
300389.SZ,∞¨±»…≠,2020-07-02,40.5637,42.0124,40.1084,41.971,11522381,
300389.SZ,∞¨±»…≠,2020-07-03,42.4263,42.5505,41.3088,42.0952,8478210,
300389.SZ,∞¨±»…≠,2020-07-06,42.2194,43.9164,42.2194,43.8337,9807357,
300389.SZ,∞¨±»…≠,2020-07-07,43.9164,45.4893,43.6681,43.9578,10929074,
300389.SZ,∞¨±»…≠,2020-07-08,43.9578,45.034,43.875,44.827,7543844,
300389.SZ,∞¨±»…≠,2020-07-09,44.7857,46.5655,44.7857,46.193,8632145,
300389.SZ,∞¨±»…≠,2020-07-10,45.7791,47.1864,45.1582,46.2758,10723402,
300389.SZ,∞¨±»…≠,2020-07-13,46.6069,47.8486,46.2758,47.8072,8552770,
300389.SZ,∞¨±»…≠,2020-07-14,47.9728,48.6765,46.0688,46.938,9277112,
300389.SZ,∞¨±»…≠,2020-07-15,46.938,47.4347,44.7857,45.1168,7439160,
300389.SZ,∞¨±»…≠,2020-07-16,45.1168,45.6135,42.9644,43.13,8121832,
300389.SZ,∞¨±»…≠,2020-07-17,43.13,43.6267,42.0538,42.9644,4999392,
300389.SZ,∞¨±»…≠,2020-07-20,43.2956,44.6201,42.7989,44.4959,5049635,
300389.SZ,∞¨±»…≠,2020-07-21,44.1234,45.7377,43.7095,45.2824,6481776,
300389.SZ,∞¨±»…≠,2020-07-22,45.3651,45.6549,44.7029,44.9512,5457035,
300389.SZ,∞¨±»…≠,2020-07-23,44.7029,45.2824,43.2956,44.3717,6064045,
300389.SZ,∞¨±»…≠,2020-07-24,43.9578,44.7857,41.8055,41.8882,5958603,
300389.SZ,∞¨±»…≠,2020-07-27,41.8882,42.7989,41.3088,42.5091,3234425,
300389.SZ,∞¨±»…≠,2020-07-28,42.4677,43.2542,42.1366,42.6747,2829984,
300389.SZ,∞¨±»…≠,2020-07-29,42.3022,44.2476,42.2194,44.1648,4858235,
300389.SZ,∞¨±»…≠,2020-07-30,44.289,45.4893,44.1648,44.9926,5453568,
300389.SZ,∞¨±»…≠,2020-07-31,44.827,46.2758,44.7029,45.7791,6151104,
300389.SZ,∞¨±»…≠,2020-08-03,46.3585,46.7725,45.7791,46.7725,6809017,
300389.SZ,∞¨±»…≠,2020-08-04,46.5655,46.938,45.5307,45.8618,5916715,
300389.SZ,∞¨±»…≠,2020-08-05,47.6003,47.8486,45.1168,46.0274,6278990,
300389.SZ,∞¨±»…≠,2020-08-06,46.193,46.2344,44.827,45.6135,4234025,
300389.SZ,∞¨±»…≠,2020-08-07,45.7377,45.7377,43.3783,44.2476,4950343,
300389.SZ,∞¨±»…≠,2020-08-10,43.875,45.241,43.7095,44.9098,3472805,
300389.SZ,∞¨±»…≠,2020-08-11,44.7857,45.034,43.2542,43.4611,3621200,
300389.SZ,∞¨±»…≠,2020-08-12,43.337,44.4131,43.0058,44.4131,4466331,
300389.SZ,∞¨±»…≠,2020-08-13,44.2062,44.9512,43.9992,44.4959,3334970,
300389.SZ,∞¨±»…≠,2020-08-14,44.1648,44.7029,43.5853,44.6615,3018100,
300389.SZ,∞¨±»…≠,2020-08-17,43.3783,44.1648,41.8469,43.0886,10628927,
300389.SZ,∞¨±»…≠,2020-08-18,42.7989,47.3933,42.7161,45.5307,19784572,
300389.SZ,∞¨±»…≠,2020-08-19,44.9926,46.0688,43.3783,43.6681,14600782,
300389.SZ,∞¨±»…≠,2020-08-20,42.7161,43.6681,41.971,42.4263,7603664,
300389.SZ,∞¨±»…≠,2020-08-21,42.8403,43.0058,41.5157,42.0952,5771379,
300389.SZ,∞¨±»…≠,2020-08-24,42.4263,42.923,41.226,42.7161,5363996,
300389.SZ,∞¨±»…≠,2020-08-25,42.5091,44.2062,42.4263,44.0406,7739523,
300389.SZ,∞¨±»…≠,2020-08-26,44.0406,44.0406,42.5505,43.3783,4771423,
300389.SZ,∞¨±»…≠,2020-08-27,43.13,45.9446,42.923,45.241,8849356,
300389.SZ,∞¨±»…≠,2020-08-28,45.034,45.8618,44.6201,45.2824,5894428,
300389.SZ,∞¨±»…≠,2020-08-31,45.9032,45.9446,44.6615,44.7029,5846534,
300389.SZ,∞¨±»…≠,2020-09-01,44.7029,45.2824,43.9992,45.2824,3779200,
300389.SZ,∞¨±»…≠,2020-09-02,45.241,48.6351,44.7857,47.2278,14844725,
300389.SZ,∞¨±»…≠,2020-09-03,47.2692,48.6765,46.6483,48.0142,16602233,
300389.SZ,∞¨±»…≠,2020-09-04,46.8138,52.0292,46.3999,50.0424,24078261,
300389.SZ,∞¨±»…≠,2020-09-07,50.7874,52.0292,49.049,49.2146,24488580,
300389.SZ,∞¨±»…≠,2020-09-08,49.2146,50.8702,49.0076,50.4149,19125375,
300389.SZ,∞¨±»…≠,2020-09-09,49.9182,50.2907,47.5175,47.8072,19505069,
300389.SZ,∞¨±»…≠,2020-09-10,47.7658,47.7658,41.8055,41.9296,18203747,
300389.SZ,∞¨±»…≠,2020-09-11,41.8469,43.1714,41.226,42.8403,9876700,
300389.SZ,∞¨±»…≠,2020-09-14,43.0472,48.3453,42.8403,48.1384,19852734,
300389.SZ,∞¨±»…≠,2020-09-15,47.9728,49.3801,47.2278,48.097,13048373,
300389.SZ,∞¨±»…≠,2020-09-16,48.097,48.6765,45.9446,46.9794,7828853,
300389.SZ,∞¨±»…≠,2020-09-17,47.0208,49.5871,46.7725,48.842,12645003,
300389.SZ,∞¨±»…≠,2020-09-18,48.8834,49.049,47.9728,48.4695,9124101,
300389.SZ,∞¨±»…≠,2020-09-21,48.2625,48.842,47.1864,47.6831,6614000,
300389.SZ,∞¨±»…≠,2020-09-22,47.7245,47.89,45.8618,46.2344,6184750,
300389.SZ,∞¨±»…≠,2020-09-23,46.5241,46.938,45.7791,46.2344,4695600,
300389.SZ,∞¨±»…≠,2020-09-24,46.3585,46.6897,44.289,44.289,5501301,
300389.SZ,∞¨±»…≠,2020-09-25,44.3717,45.2824,43.4611,43.9578,3785400,
300389.SZ,∞¨±»…≠,2020-09-28,44.6201,44.6201,42.7161,42.923,3792044,
300389.SZ,∞¨±»…≠,2020-09-29,43.2128,44.1234,42.5505,43.7509,3646800,
300389.SZ,∞¨±»…≠,2020-09-30,43.875,43.875,42.7161,42.8403,3369504,
300389.SZ,∞¨±»…≠,2020-10-09,43.5439,44.6201,43.5439,44.3304,3198104,
300389.SZ,∞¨±»…≠,2020-10-12,45.241,47.6003,44.9098,47.6003,6927447,
300389.SZ,∞¨±»…≠,2020-10-13,47.2692,48.1384,47.1036,47.8072,6331004,
300389.SZ,∞¨±»…≠,2020-10-14,47.5589,48.097,46.938,47.2278,4274303,
300389.SZ,∞¨±»…≠,2020-10-15,47.4761,48.5109,46.6897,47.7245,6384408,
300389.SZ,∞¨±»…≠,2020-10-16,47.1864,49.2146,46.7725,48.7179,8028944,
300389.SZ,∞¨±»…≠,2020-10-19,49.0904,49.0904,47.1864,47.4347,5965248,
300389.SZ,∞¨±»…≠,2020-10-20,45.6963,46.938,43.337,46.6069,11184256,
300389.SZ,∞¨±»…≠,2020-10-21,46.7311,48.0142,44.289,45.1996,10426455,
300389.SZ,∞¨±»…≠,2020-10-22,44.6201,50.9116,44.4959,49.6285,19949317,
300389.SZ,∞¨±»…≠,2020-10-23,49.5871,50.4149,48.097,49.0904,11729413,
300389.SZ,∞¨±»…≠,2020-10-26,48.7179,49.5043,48.097,49.1732,10009405,
300389.SZ,∞¨±»…≠,2020-10-27,48.8834,49.8768,47.3933,48.5937,7287385,
300389.SZ,∞¨±»…≠,2020-10-28,48.4281,48.6351,46.5655,47.9728,6721856,
300389.SZ,∞¨±»…≠,2020-10-29,47.145,50.4149,46.938,49.7113,14418513,
300389.SZ,∞¨±»…≠,2020-10-30,49.0076,50.6633,46.938,47.5589,9276401,
300389.SZ,∞¨±»…≠,2020-11-02,46.6069,52.5673,46.5241,51.2427,20167122,
300389.SZ,∞¨±»…≠,2020-11-03,51.2841,54.5541,50.4977,52.8984,29951900,
300389.SZ,∞¨±»…≠,2020-11-04,52.5673,52.857,50.6219,52.2775,17961296,
300389.SZ,∞¨±»…≠,2020-11-05,55.2163,56.7478,49.1732,51.5325,30466128,
300389.SZ,∞¨±»…≠,2020-11-06,51.9878,53.6021,49.3801,51.0772,22280826,
300389.SZ,∞¨±»…≠,2020-11-09,50.2907,54.6368,50.2907,53.6848,24708513,
300389.SZ,∞¨±»…≠,2020-11-10,52.9398,52.9398,50.001,50.3321,15581223,
300389.SZ,∞¨±»…≠,2020-11-11,50.0424,50.2907,46.8966,47.2692,13330360,
300389.SZ,∞¨±»…≠,2020-11-12,47.1864,47.7245,46.3585,47.1864,7397312,
300389.SZ,∞¨±»…≠,2020-11-13,47.145,47.8486,46.2758,46.4413,7146056,
300389.SZ,∞¨±»…≠,2020-11-16,46.5655,47.0208,44.7857,44.9926,9191055,
300389.SZ,∞¨±»…≠,2020-11-17,45.0754,45.241,43.5439,44.7443,7129786,
300389.SZ,∞¨±»…≠,2020-11-18,44.7029,45.6135,44.3717,45.4479,6229700,
300389.SZ,∞¨±»…≠,2020-11-19,45.241,46.0688,45.034,45.5307,5481700,
300389.SZ,∞¨±»…≠,2020-11-20,45.4893,45.5307,44.3717,44.4959,6211843,
300389.SZ,∞¨±»…≠,2020-11-23,44.4959,44.5787,43.5853,43.7509,5265443,
300389.SZ,∞¨±»…≠,2020-11-24,43.7923,44.7857,43.6681,43.875,4495400,
300389.SZ,∞¨±»…≠,2020-11-25,43.875,44.1648,42.6333,42.6333,5421519,
300389.SZ,∞¨±»…≠,2020-11-26,42.9644,43.0058,42.3436,42.4263,3585606,
300389.SZ,∞¨±»…≠,2020-11-27,42.5919,42.7161,41.3915,41.8882,4465488,
300389.SZ,∞¨±»…≠,2020-11-30,41.8882,42.8403,41.5571,42.3022,3272310,
300389.SZ,∞¨±»…≠,2020-12-01,42.178,42.9644,42.1366,42.7989,3522700,
300389.SZ,∞¨±»…≠,2020-12-02,42.7989,44.082,42.5919,43.6681,6461714,
300389.SZ,∞¨±»…≠,2020-12-03,43.8337,44.1648,43.0058,43.0058,5209403,
300389.SZ,∞¨±»…≠,2020-12-04,42.5091,44.289,42.3436,43.337,4790804,
300389.SZ,∞¨±»…≠,2020-12-07,43.6681,43.9164,42.4263,42.4263,3872432,
300389.SZ,∞¨±»…≠,2020-12-08,42.3436,42.7575,41.9296,42.5919,2998303,
300389.SZ,∞¨±»…≠,2020-12-09,42.6333,51.1186,42.6333,51.1186,32034422,
300389.SZ,∞¨±»…≠,2020-12-10,52.2775,61.3423,48.7592,61.3423,62543194,
300389.SZ,∞¨±»…≠,2020-12-11,57.3687,60.9284,56.0028,58.1551,47067138,
300389.SZ,∞¨±»…≠,2020-12-14,58.4035,63.1221,56.1269,62.0873,55271033,
300389.SZ,∞¨±»…≠,2020-12-15,58.569,59.6866,53.809,54.9266,39882040,
300389.SZ,∞¨±»…≠,2020-12-16,52.6087,56.5822,52.5673,55.6302,36581350,
300389.SZ,∞¨±»…≠,2020-12-17,54.1401,54.5127,50.1666,51.7808,31023121,
300389.SZ,∞¨±»…≠,2020-12-18,52.112,52.2775,48.9248,49.2973,27610906,
300389.SZ,∞¨±»…≠,2020-12-21,48.9662,50.8702,48.8006,49.8768,21684694,
300389.SZ,∞¨±»…≠,2020-12-22,50.0838,51.7394,48.0142,48.5109,26205472,
300389.SZ,∞¨±»…≠,2020-12-23,47.5175,48.2625,45.9446,46.6897,24970155,
300389.SZ,∞¨±»…≠,2020-12-24,46.193,46.5241,44.289,44.4959,18306169,
300389.SZ,∞¨±»…≠,2020-12-25,44.9926,46.2758,43.7923,44.4131,16671099,
300389.SZ,∞¨±»…≠,2020-12-28,43.8337,44.827,43.2542,44.7443,13554525,
300389.SZ,∞¨±»…≠,2020-12-29,44.5373,46.4413,43.6267,45.7791,19477535,
300389.SZ,∞¨±»…≠,2020-12-30,45.3237,45.3237,43.9578,44.3304,14123724,
300389.SZ,∞¨±»…≠,2020-12-31,44.3717,45.4479,43.5853,44.7857,13267004,
300389.SZ,∞¨±»…≠,2021-01-04,44.4959,46.2758,44.289,45.8204,14095458,
300389.SZ,∞¨±»…≠,2021-01-05,45.241,46.7725,44.8684,44.9512,13580392,
300389.SZ,∞¨±»…≠,2021-01-06,45.034,45.241,40.8535,40.9776,20041830,
300389.SZ,∞¨±»…≠,2021-01-07,39.7773,40.5637,36.259,37.0454,19528483,
300389.SZ,∞¨±»…≠,2021-01-08,36.5901,39.1564,35.3484,38.0802,14189940,
300389.SZ,∞¨±»…≠,2021-01-11,37.7491,39.115,36.7971,37.1282,9219585,
300389.SZ,∞¨±»…≠,2021-01-12,36.9627,37.3352,34.6033,35.5139,13525440,
300389.SZ,∞¨±»…≠,2021-01-13,35.5967,35.5967,33.2374,34.355,14224640,
300389.SZ,∞¨±»…≠,2021-01-14,34.7689,35.0586,33.3202,34.7275,10843715,
300389.SZ,∞¨±»…≠,2021-01-15,34.355,37.6249,34.355,36.0106,9694996,
300389.SZ,∞¨±»…≠,2021-01-18,36.4246,37.2524,35.6381,36.5487,6373801,
300389.SZ,∞¨±»…≠,2021-01-19,36.5901,37.2524,36.2176,37.1282,7058308,
300389.SZ,∞¨±»…≠,2021-01-20,38.0388,39.2806,36.5487,36.6729,11189971,
300389.SZ,∞¨±»…≠,2021-01-21,35.8451,37.8319,35.5139,36.8385,8374316,
300389.SZ,∞¨±»…≠,2021-01-22,36.466,37.8733,35.8865,37.5421,7419840,
300389.SZ,∞¨±»…≠,2021-01-25,37.5007,37.5007,34.7689,37.0454,8551100,
300389.SZ,∞¨±»…≠,2021-01-26,36.3418,37.7491,35.8037,36.7971,5851748,
300389.SZ,∞¨±»…≠,2021-01-27,36.8385,37.5007,35.5967,35.7623,5276602,
300389.SZ,∞¨±»…≠,2021-01-28,35.2242,36.6315,34.8931,35.5967,4454189,
300389.SZ,∞¨±»…≠,2021-01-29,35.5967,35.5967,33.5272,34.5619,6384906,
300389.SZ,∞¨±»…≠,2021-02-01,34.1894,34.9759,33.9411,34.0652,3616804,
300389.SZ,∞¨±»…≠,2021-02-02,33.7341,34.4378,33.2374,34.3136,3119642,
300389.SZ,∞¨±»…≠,2021-02-03,34.1894,34.2722,32.451,32.7407,3844500,
300389.SZ,∞¨±»…≠,2021-02-04,32.7407,32.9063,30.4642,30.9195,6175006,
300389.SZ,∞¨±»…≠,2021-02-05,31.1264,32.5751,30.547,30.7125,3915206,
300389.SZ,∞¨±»…≠,2021-02-08,30.5056,30.547,29.388,29.4294,2972800,
300389.SZ,∞¨±»…≠,2021-02-09,29.9261,30.7125,28.9327,30.34,4115774,
300389.SZ,∞¨±»…≠,2021-02-10,30.2986,31.1264,30.0503,30.5884,2516971,
300389.SZ,∞¨±»…≠,2021-02-18,31.0023,32.4096,30.7539,32.0371,3517500,
300389.SZ,∞¨±»…≠,2021-02-19,32.0371,33.4858,31.7059,33.3202,3631700,
