╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
600366.SH,дЧ╡╗тоиЩ,2022-07-18,156.846,159.1419,151.4084,155.8793,30755787,
600366.SH,дЧ╡╗тоиЩ,2022-07-19,155.6377,167.3588,154.4293,160.7128,45757250,
600366.SH,дЧ╡╗тоиЩ,2022-07-20,160.4711,160.8336,156.6044,159.6253,23871773,
600366.SH,дЧ╡╗тоиЩ,2022-07-21,158.5377,160.9545,155.0335,158.4169,19084146,
600366.SH,дЧ╡╗тоиЩ,2022-07-22,158.4169,160.7128,154.671,157.571,20104651,
600366.SH,дЧ╡╗тоиЩ,2022-07-25,157.0877,158.2961,152.7376,154.671,19835938,
600366.SH,дЧ╡╗тоиЩ,2022-07-26,153.1001,158.2961,150.8042,156.3627,17659025,
600366.SH,дЧ╡╗тоиЩ,2022-07-27,156.7252,167.4797,155.2751,166.513,49189023,
600366.SH,дЧ╡╗тоиЩ,2022-07-28,168.9297,173.884,166.6338,169.5339,45067890,
600366.SH,дЧ╡╗тоиЩ,2022-07-29,171.5881,175.5757,168.2047,172.7965,41224227,
600366.SH,дЧ╡╗тоиЩ,2022-08-01,171.7089,173.159,168.4463,172.6756,30943814,
600366.SH,дЧ╡╗тоиЩ,2022-08-02,169.2922,169.6547,159.0211,162.5253,49704278,
600366.SH,дЧ╡╗тоиЩ,2022-08-03,170.3797,173.7632,159.5044,163.3712,57454065,
600366.SH,дЧ╡╗тоиЩ,2022-08-04,163.2504,166.0296,156.6044,159.5044,29702605,
600366.SH,дЧ╡╗тоиЩ,2022-08-05,159.9878,160.8336,152.6167,156.846,32716038,
600366.SH,дЧ╡╗тоиЩ,2022-08-08,156.4835,162.767,153.7043,159.1419,32517535,
600366.SH,дЧ╡╗тоиЩ,2022-08-09,158.4169,174.609,158.4169,173.5215,58940828,
600366.SH,дЧ╡╗тоиЩ,2022-08-10,171.8298,173.7632,167.1171,169.8964,32708397,
600366.SH,дЧ╡╗тоиЩ,2022-08-11,170.2589,170.8631,163.8546,168.5672,38311486,
600366.SH,дЧ╡╗тоиЩ,2022-08-12,170.5006,179.6842,169.2922,171.8298,59951650,
600366.SH,дЧ╡╗тоиЩ,2022-08-15,172.0714,183.0676,169.413,176.4216,77759694,
600366.SH,дЧ╡╗тоиЩ,2022-08-16,175.2132,178.2341,161.9212,166.1504,79887429,
600366.SH,дЧ╡╗тоиЩ,2022-08-17,163.8546,166.8755,161.6795,165.7879,38531706,
600366.SH,дЧ╡╗тоиЩ,2022-08-18,165.7879,170.3797,163.2504,167.3588,41828038,
600366.SH,дЧ╡╗тоиЩ,2022-08-19,166.7546,167.963,157.0877,157.3294,54702971,
600366.SH,дЧ╡╗тоиЩ,2022-08-22,155.396,162.2837,153.8251,161.317,31860156,
600366.SH,дЧ╡╗тоиЩ,2022-08-23,160.7128,164.4587,159.0211,161.6795,30120703,
600366.SH,дЧ╡╗тоиЩ,2022-08-24,161.5587,161.6795,151.0459,151.4084,38310551,
600366.SH,дЧ╡╗тоиЩ,2022-08-25,154.671,154.671,144.1582,150.0792,29551587,
600366.SH,дЧ╡╗тоиЩ,2022-08-26,149.9583,152.2542,146.2124,148.75,18002378,
600366.SH,дЧ╡╗тоиЩ,2022-08-29,145.004,149.1125,144.1582,147.4208,14456229,
600366.SH,дЧ╡╗тоиЩ,2022-08-30,147.5416,151.0459,146.5749,149.475,18355500,
600366.SH,дЧ╡╗тоиЩ,2022-08-31,149.475,152.6167,143.3123,143.7957,22126799,
600366.SH,дЧ╡╗тоиЩ,2022-09-01,145.1249,148.5083,143.1915,144.5207,14003198,
600366.SH,дЧ╡╗тоиЩ,2022-09-02,144.8832,146.0916,140.0497,144.5207,13986282,
600366.SH,дЧ╡╗тоиЩ,2022-09-05,144.279,147.2999,142.3456,145.729,11341029,
600366.SH,дЧ╡╗тоиЩ,2022-09-06,146.0916,149.475,143.3123,149.2333,18335117,
600366.SH,дЧ╡╗тоиЩ,2022-09-07,148.3875,152.1334,147.6624,149.8375,14287983,
600366.SH,дЧ╡╗тоиЩ,2022-09-08,151.0459,151.0459,145.9707,146.4541,11021580,
600366.SH,дЧ╡╗тоиЩ,2022-09-09,146.8166,148.0249,144.3998,145.1249,11474614,
600366.SH,дЧ╡╗тоиЩ,2022-09-13,146.2124,147.4208,143.9165,144.5207,10885228,
600366.SH,дЧ╡╗тоиЩ,2022-09-14,142.9498,143.6748,140.4122,141.2581,11584396,
600366.SH,дЧ╡╗тоиЩ,2022-09-15,141.9831,142.4665,130.5036,132.9204,24713634,
600366.SH,дЧ╡╗тоиЩ,2022-09-16,133.2829,133.8871,128.9327,129.2953,11096288,
600366.SH,дЧ╡╗тоиЩ,2022-09-19,128.0869,130.1411,126.8785,128.4494,10880367,
600366.SH,дЧ╡╗тоиЩ,2022-09-20,129.5369,135.0954,129.4161,134.0079,15663892,
600366.SH,дЧ╡╗тоиЩ,2022-09-21,134.0079,136.908,132.7995,135.2163,16143603,
600366.SH,дЧ╡╗тоиЩ,2022-09-22,133.8871,138.4788,133.162,136.5455,11259877,
600366.SH,дЧ╡╗тоиЩ,2022-09-23,136.5455,139.9289,131.1078,134.7329,20360099,
600366.SH,дЧ╡╗тоиЩ,2022-09-26,133.0412,135.5788,130.6245,133.0412,13673930,
600366.SH,дЧ╡╗тоиЩ,2022-09-27,133.162,135.2163,130.987,134.1287,9269327,
600366.SH,дЧ╡╗тоиЩ,2022-09-28,134.2496,134.3704,129.0536,129.0536,11250202,
600366.SH,дЧ╡╗тоиЩ,2022-09-29,130.262,132.5578,129.7786,131.1078,9267386,
600366.SH,дЧ╡╗тоиЩ,2022-09-30,131.9537,132.3162,126.8785,126.9994,9468385,
600366.SH,дЧ╡╗тоиЩ,2022-10-10,126.8785,129.2953,121.4409,125.066,8579832,
600366.SH,дЧ╡╗тоиЩ,2022-10-11,125.791,128.3286,125.066,126.9994,6637445,
600366.SH,дЧ╡╗тоиЩ,2022-10-12,127.9661,132.1953,123.7368,131.9537,12127626,
600366.SH,дЧ╡╗тоиЩ,2022-10-13,130.987,134.4912,130.5036,131.4703,10176676,
600366.SH,дЧ╡╗тоиЩ,2022-10-14,133.0412,135.8204,131.3495,135.2163,14299286,
600366.SH,дЧ╡╗тоиЩ,2022-10-17,134.8537,135.4579,133.162,135.2163,11624212,
600366.SH,дЧ╡╗тоиЩ,2022-10-18,136.0621,136.0621,133.7662,134.3704,9694706,
600366.SH,дЧ╡╗тоиЩ,2022-10-19,134.2496,135.8204,132.9204,133.0412,8827181,
600366.SH,дЧ╡╗тоиЩ,2022-10-20,132.437,133.7662,128.5702,131.4703,10685276,
600366.SH,дЧ╡╗тоиЩ,2022-10-21,131.9537,133.8871,130.5036,131.4703,8209605,
600366.SH,дЧ╡╗тоиЩ,2022-10-24,131.8328,135.0954,129.2953,130.0203,10633853,
600366.SH,дЧ╡╗тоиЩ,2022-10-25,130.5036,132.6787,126.8785,131.3495,9698092,
600366.SH,дЧ╡╗тоиЩ,2022-10-26,132.7995,134.0079,130.5036,132.7995,14106108,
600366.SH,дЧ╡╗тоиЩ,2022-10-27,133.2829,134.6121,127.1202,127.4827,20770806,
600366.SH,дЧ╡╗тоиЩ,2022-10-28,126.7577,128.2077,122.0451,123.1326,16414322,
600366.SH,дЧ╡╗тоиЩ,2022-10-31,119.2658,121.4409,115.399,119.7492,21006741,
600366.SH,дЧ╡╗тоиЩ,2022-11-01,119.87,126.6369,119.7492,126.6369,16229285,
600366.SH,дЧ╡╗тоиЩ,2022-11-02,126.2743,130.3828,126.1535,128.8119,18780743,
600366.SH,дЧ╡╗тоиЩ,2022-11-03,127.4827,131.8328,126.6369,129.6578,15665290,
600366.SH,дЧ╡╗тоиЩ,2022-11-04,129.8994,135.6996,129.0536,134.9746,22379307,
600366.SH,дЧ╡╗тоиЩ,2022-11-07,135.2163,137.5122,134.3704,134.9746,14932962,
600366.SH,дЧ╡╗тоиЩ,2022-11-08,135.2163,135.6996,131.8328,135.2163,16732731,
600366.SH,дЧ╡╗тоиЩ,2022-11-09,136.0621,137.633,131.9537,132.5578,19530489,
600366.SH,дЧ╡╗тоиЩ,2022-11-10,132.5578,132.5578,127.7244,128.6911,17197911,
600366.SH,дЧ╡╗тоиЩ,2022-11-11,132.9204,133.5245,129.0536,130.1411,13450768,
600366.SH,дЧ╡╗тоиЩ,2022-11-14,132.7995,133.4037,126.8785,127.3619,16972307,
600366.SH,дЧ╡╗тоиЩ,2022-11-15,126.8785,131.2286,125.791,130.7453,13555974,
600366.SH,дЧ╡╗тоиЩ,2022-11-16,131.5912,131.8328,128.4494,128.8119,10317113,
600366.SH,дЧ╡╗тоиЩ,2022-11-17,129.4161,129.4161,125.4285,126.7577,12794814,
600366.SH,дЧ╡╗тоиЩ,2022-11-18,126.516,127.6035,124.7035,124.7035,10675417,
600366.SH,дЧ╡╗тоиЩ,2022-11-21,124.7035,126.8785,123.2534,125.6702,11327582,
600366.SH,дЧ╡╗тоиЩ,2022-11-22,129.0536,131.3495,124.8243,126.1535,22962390,
600366.SH,дЧ╡╗тоиЩ,2022-11-23,124.341,127.3619,122.8909,126.3952,14823133,
600366.SH,дЧ╡╗тоиЩ,2022-11-24,126.2743,129.0536,125.5493,126.516,10713039,
600366.SH,дЧ╡╗тоиЩ,2022-11-25,126.1535,126.8785,124.2201,124.341,8586665,
600366.SH,дЧ╡╗тоиЩ,2022-11-28,123.8576,125.1868,122.2867,124.5826,7477213,
600366.SH,дЧ╡╗тоиЩ,2022-11-29,125.066,126.8785,123.8576,126.2743,9456767,
600366.SH,дЧ╡╗тоиЩ,2022-11-30,126.0327,127.3619,125.3076,126.2743,8405735,
600366.SH,дЧ╡╗тоиЩ,2022-12-01,127.3619,128.5702,126.1535,126.3952,11635947,
600366.SH,дЧ╡╗тоиЩ,2022-12-02,125.9118,127.241,124.8243,125.5493,9121368,
600366.SH,дЧ╡╗тоиЩ,2022-12-05,126.1535,128.3286,125.3076,128.2077,15081591,
600366.SH,дЧ╡╗тоиЩ,2022-12-06,129.2953,132.1953,128.3286,128.5702,21812196,
600366.SH,дЧ╡╗тоиЩ,2022-12-07,128.2077,131.3495,127.9661,130.5036,15489206,
600366.SH,дЧ╡╗тоиЩ,2022-12-08,130.7453,131.2286,128.3286,129.0536,13055178,
600366.SH,дЧ╡╗тоиЩ,2022-12-09,128.9327,129.4161,127.4827,128.0869,11414256,
600366.SH,дЧ╡╗тоиЩ,2022-12-12,128.0869,130.8661,127.8452,130.0203,20635560,
600366.SH,дЧ╡╗тоиЩ,2022-12-13,129.8994,135.2163,129.8994,131.8328,28008333,
600366.SH,дЧ╡╗тоиЩ,2022-12-14,130.8661,132.6787,129.1744,129.8994,13123027,
600366.SH,дЧ╡╗тоиЩ,2022-12-15,129.2953,134.7329,127.4827,134.2496,25092530,
600366.SH,дЧ╡╗тоиЩ,2022-12-16,134.2496,138.8414,133.0412,133.8871,21524622,
600366.SH,дЧ╡╗тоиЩ,2022-12-19,133.162,135.3371,130.1411,130.6245,17476483,
600366.SH,дЧ╡╗тоиЩ,2022-12-20,131.4703,132.1953,129.5369,130.1411,9118603,
600366.SH,дЧ╡╗тоиЩ,2022-12-21,130.6245,131.1078,126.516,127.7244,12784898,
600366.SH,дЧ╡╗тоиЩ,2022-12-22,128.2077,128.6911,125.5493,125.9118,10880900,
600366.SH,дЧ╡╗тоиЩ,2022-12-23,125.9118,126.7577,124.4618,126.0327,5456603,
600366.SH,дЧ╡╗тоиЩ,2022-12-26,126.2743,128.2077,125.791,127.8452,9388902,
600366.SH,дЧ╡╗тоиЩ,2022-12-27,127.7244,135.6996,127.4827,133.8871,22902747,
600366.SH,дЧ╡╗тоиЩ,2022-12-28,132.9204,134.8537,131.1078,132.5578,13832479,
600366.SH,дЧ╡╗тоиЩ,2022-12-29,132.0745,133.0412,129.2953,129.4161,10520462,
600366.SH,дЧ╡╗тоиЩ,2022-12-30,129.6578,131.5912,127.1202,127.4827,13239471,
600366.SH,дЧ╡╗тоиЩ,2023-01-03,127.7244,133.2829,126.0327,132.1953,18682254,
600366.SH,дЧ╡╗тоиЩ,2023-01-04,132.3162,134.0079,130.1411,131.1078,15726020,
600366.SH,дЧ╡╗тоиЩ,2023-01-05,132.3162,133.162,130.8661,132.3162,12667597,
600366.SH,дЧ╡╗тоиЩ,2023-01-06,134.6121,138.7205,133.8871,137.1496,36481788,
600366.SH,дЧ╡╗тоиЩ,2023-01-09,138.1163,140.8956,136.3038,139.4455,28334970,
600366.SH,дЧ╡╗тоиЩ,2023-01-10,139.2039,139.9289,135.2163,136.5455,20030504,
600366.SH,дЧ╡╗тоиЩ,2023-01-11,136.5455,137.3913,133.7662,134.1287,14541868,
600366.SH,дЧ╡╗тоиЩ,2023-01-12,134.0079,134.9746,132.0745,132.7995,14961896,
600366.SH,дЧ╡╗тоиЩ,2023-01-13,132.9204,137.8747,132.7995,134.1287,17487921,
600366.SH,дЧ╡╗тоиЩ,2023-01-16,134.1287,135.5788,132.6787,134.2496,14497468,
600366.SH,дЧ╡╗тоиЩ,2023-01-17,134.2496,135.3371,133.4037,134.6121,10049727,
600366.SH,дЧ╡╗тоиЩ,2023-01-18,134.4912,135.4579,134.0079,134.1287,8826228,
600366.SH,дЧ╡╗тоиЩ,2023-01-19,133.8871,135.6996,133.6454,135.5788,9514919,
600366.SH,дЧ╡╗тоиЩ,2023-01-20,135.4579,140.1706,135.2163,139.8081,20223240,
600366.SH,дЧ╡╗тоиЩ,2023-01-30,141.6206,146.5749,140.7747,144.5207,30469071,
600366.SH,дЧ╡╗тоиЩ,2023-01-31,143.6748,148.0249,143.3123,147.1791,28494433,
600366.SH,дЧ╡╗тоиЩ,2023-02-01,147.0583,151.65,146.3332,149.7167,34691747,
600366.SH,дЧ╡╗тоиЩ,2023-02-02,150.0792,150.4417,145.6082,146.2124,30228240,
600366.SH,дЧ╡╗тоиЩ,2023-02-03,145.6082,146.4541,142.2248,143.9165,20397414,
600366.SH,дЧ╡╗тоиЩ,2023-02-06,143.7957,144.0373,141.4998,142.9498,16076788,
600366.SH,дЧ╡╗тоиЩ,2023-02-07,142.9498,144.8832,141.7414,144.0373,17295324,
600366.SH,дЧ╡╗тоиЩ,2023-02-08,143.6748,144.5207,141.6206,141.7414,11347533,
600366.SH,дЧ╡╗тоиЩ,2023-02-09,141.2581,145.2457,140.6539,145.004,15648782,
600366.SH,дЧ╡╗тоиЩ,2023-02-10,144.8832,145.2457,141.3789,142.4665,14261389,
600366.SH,дЧ╡╗тоиЩ,2023-02-13,141.3789,145.2457,141.3789,143.7957,17301841,
600366.SH,дЧ╡╗тоиЩ,2023-02-14,144.279,145.6082,142.7081,143.7957,13861497,
600366.SH,дЧ╡╗тоиЩ,2023-02-15,144.1582,144.3998,141.6206,141.7414,12654506,
600366.SH,дЧ╡╗тоиЩ,2023-02-16,142.1039,142.1039,134.2496,135.2163,31266312,
600366.SH,дЧ╡╗тоиЩ,2023-02-17,135.2163,136.908,134.0079,134.9746,13489880,
600366.SH,дЧ╡╗тоиЩ,2023-02-20,135.2163,136.1829,132.5578,135.9413,16534394,
600366.SH,дЧ╡╗тоиЩ,2023-02-21,136.3038,137.9955,135.4579,137.3913,14885455,
600366.SH,дЧ╡╗тоиЩ,2023-02-22,136.5455,137.5122,135.5788,136.1829,10945336,
600366.SH,дЧ╡╗тоиЩ,2023-02-23,136.3038,137.9955,135.8204,137.633,9823098,
600366.SH,дЧ╡╗тоиЩ,2023-02-24,137.2705,137.633,134.7329,135.8204,8221063,
600366.SH,дЧ╡╗тоиЩ,2023-02-27,135.3371,135.9413,133.8871,134.2496,8029019,
600366.SH,дЧ╡╗тоиЩ,2023-02-28,134.7329,135.3371,133.2829,134.9746,8339600,
600366.SH,дЧ╡╗тоиЩ,2023-03-01,134.7329,135.3371,134.0079,135.0954,8789474,
600366.SH,дЧ╡╗тоиЩ,2023-03-02,131.8328,131.9537,124.4618,125.6702,58050050,
600366.SH,дЧ╡╗тоиЩ,2023-03-03,125.066,125.9118,123.6159,125.1868,17862469,
600366.SH,дЧ╡╗тоиЩ,2023-03-06,124.4618,125.6702,124.4618,125.3076,13055703,
600366.SH,дЧ╡╗тоиЩ,2023-03-07,125.3076,125.4285,122.7701,122.8909,14310232,
600366.SH,дЧ╡╗тоиЩ,2023-03-08,122.2867,123.1326,121.6825,122.6492,9108912,
600366.SH,дЧ╡╗тоиЩ,2023-03-09,123.2534,123.6159,122.0451,122.8909,7328134,
600366.SH,дЧ╡╗тоиЩ,2023-03-10,122.7701,124.2201,121.0784,121.6825,11717639,
600366.SH,дЧ╡╗тоиЩ,2023-03-13,120.9575,121.8034,119.7492,120.7159,9529203,
600366.SH,дЧ╡╗тоиЩ,2023-03-14,120.8367,120.9575,116.3657,118.9033,12812484,
600366.SH,дЧ╡╗тоиЩ,2023-03-15,119.3866,120.3533,119.3866,119.6283,7797643,
600366.SH,дЧ╡╗тоиЩ,2023-03-16,119.6283,119.87,116.3657,116.7282,10000847,
600366.SH,дЧ╡╗тоиЩ,2023-03-17,117.3324,118.1783,116.8491,117.2116,7132250,
600366.SH,дЧ╡╗тоиЩ,2023-03-20,117.6949,118.5408,116.4866,117.9366,7829358,
600366.SH,дЧ╡╗тоиЩ,2023-03-21,118.42,119.87,117.8158,119.87,8565170,
600366.SH,дЧ╡╗тоиЩ,2023-03-22,119.9908,120.595,118.7825,119.145,9645288,
600366.SH,дЧ╡╗тоиЩ,2023-03-23,119.145,119.145,118.1783,118.6616,9578970,
600366.SH,дЧ╡╗тоиЩ,2023-03-24,121.9242,122.6492,119.2658,119.5075,17001258,
600366.SH,дЧ╡╗тоиЩ,2023-03-27,119.5075,119.87,117.2116,117.5741,12753700,
600366.SH,дЧ╡╗тоиЩ,2023-03-28,117.5741,117.9366,115.5199,115.6407,11376304,
600366.SH,дЧ╡╗тоиЩ,2023-03-29,115.7615,116.3657,114.7949,114.9157,8335768,
600366.SH,дЧ╡╗тоиЩ,2023-03-30,114.9157,115.399,112.2573,115.0365,10221270,
600366.SH,дЧ╡╗тоиЩ,2023-03-31,115.1574,116.8491,114.9157,116.0032,7610268,
600366.SH,дЧ╡╗тоиЩ,2023-04-03,116.0032,118.2991,115.6407,117.9366,10416182,
600366.SH,дЧ╡╗тоиЩ,2023-04-04,117.6949,117.9366,116.1241,116.3657,9061234,
600366.SH,дЧ╡╗тоиЩ,2023-04-06,116.4866,117.4533,115.2782,116.8491,7516968,
600366.SH,дЧ╡╗тоиЩ,2023-04-07,116.9699,117.2116,116.0032,116.3657,6239930,
600366.SH,дЧ╡╗тоиЩ,2023-04-10,116.1241,116.6074,114.7949,115.2782,7673369,
600366.SH,дЧ╡╗тоиЩ,2023-04-11,115.0365,116.6074,114.0698,116.3657,7995328,
600366.SH,дЧ╡╗тоиЩ,2023-04-12,116.6074,118.42,115.5199,118.2991,12219160,
600366.SH,дЧ╡╗тоиЩ,2023-04-13,118.2991,119.0241,116.3657,116.4866,9451862,
600366.SH,дЧ╡╗тоиЩ,2023-04-14,116.2449,117.6949,116.2449,116.6074,6025753,
600366.SH,дЧ╡╗тоиЩ,2023-04-17,117.4533,118.42,116.3657,118.0574,8762873,
600366.SH,дЧ╡╗тоиЩ,2023-04-18,118.1783,118.42,116.9699,117.6949,7938160,
600366.SH,дЧ╡╗тоиЩ,2023-04-19,117.3324,117.8158,114.7949,114.9157,11177938,
600366.SH,дЧ╡╗тоиЩ,2023-04-20,114.9157,115.1574,110.6864,110.8072,19513166,
600366.SH,дЧ╡╗тоиЩ,2023-04-21,111.0489,111.1698,106.3363,106.8196,20470043,
600366.SH,дЧ╡╗тоиЩ,2023-04-24,105.4904,106.2155,102.107,102.5903,20579412,
600366.SH,дЧ╡╗тоиЩ,2023-04-25,102.2278,103.4362,99.3278,100.657,11578584,
600366.SH,дЧ╡╗тоиЩ,2023-04-26,100.657,105.3696,100.4153,103.4362,14396610,
600366.SH,дЧ╡╗тоиЩ,2023-04-27,103.4362,103.7987,101.6237,102.4695,8590208,
600366.SH,дЧ╡╗тоиЩ,2023-04-28,102.3487,103.557,101.5028,101.7445,10952123,
600366.SH,дЧ╡╗тоиЩ,2023-05-04,101.1403,102.2278,100.2945,100.7778,9597992,
600366.SH,дЧ╡╗тоиЩ,2023-05-05,100.657,100.657,97.636,97.8777,14302947,
600366.SH,дЧ╡╗тоиЩ,2023-05-08,97.7569,99.8111,97.636,99.5694,8152897,
600366.SH,дЧ╡╗тоиЩ,2023-05-09,99.2069,102.107,98.2402,99.2069,12687959,
600366.SH,дЧ╡╗тоиЩ,2023-05-10,98.9652,99.6903,98.3611,99.0861,9451641,
600366.SH,дЧ╡╗тоиЩ,2023-05-11,99.2069,100.7778,98.7236,100.0528,7346025,
600366.SH,дЧ╡╗тоиЩ,2023-05-12,99.8111,100.657,97.9986,98.2402,7439108,
600366.SH,дЧ╡╗тоиЩ,2023-05-15,97.9986,99.6903,97.9986,99.6903,5529887,
600366.SH,дЧ╡╗тоиЩ,2023-05-16,99.6903,99.8111,98.4819,98.8444,5740357,
600366.SH,дЧ╡╗тоиЩ,2023-05-17,98.9652,99.3278,98.2402,98.7236,4754353,
600366.SH,дЧ╡╗тоиЩ,2023-05-18,99.0861,99.3278,97.9986,98.3611,5721547,
600366.SH,дЧ╡╗тоиЩ,2023-05-19,97.9986,98.6027,97.2735,98.3611,5681482,
600366.SH,дЧ╡╗тоиЩ,2023-05-22,98.1194,99.6903,98.1194,99.4486,6256927,
600366.SH,дЧ╡╗тоиЩ,2023-05-23,99.3278,99.4486,97.0319,97.0319,14236836,
600366.SH,дЧ╡╗тоиЩ,2023-05-24,97.1527,99.4486,95.8235,98.3611,12335927,
600366.SH,дЧ╡╗тоиЩ,2023-05-25,98.1194,98.7236,96.7902,97.9986,6468795,
600366.SH,дЧ╡╗тоиЩ,2023-05-26,97.7569,97.7569,94.9776,96.4277,11214982,
600366.SH,дЧ╡╗тоиЩ,2023-05-29,96.6694,97.1527,94.8568,95.2193,8530802,
600366.SH,дЧ╡╗тоиЩ,2023-05-30,95.5818,95.9443,93.7693,95.8235,7018787,
600366.SH,дЧ╡╗тоиЩ,2023-05-31,95.7027,95.7027,94.0109,94.0109,7712354,
600366.SH,дЧ╡╗тоиЩ,2023-06-01,94.3735,95.7027,93.0443,94.736,8307356,
600366.SH,дЧ╡╗тоиЩ,2023-06-02,94.4943,98.1194,94.4943,97.7569,13415515,
600366.SH,дЧ╡╗тоиЩ,2023-06-05,97.8777,98.2402,97.1527,97.636,5852123,
600366.SH,дЧ╡╗тоиЩ,2023-06-06,97.9986,97.9986,94.8568,95.0985,8549849,
600366.SH,дЧ╡╗тоиЩ,2023-06-07,95.2193,95.461,93.2859,93.4068,7170800,
600366.SH,дЧ╡╗тоиЩ,2023-06-08,93.4068,94.1318,92.3192,92.6817,6557428,
600366.SH,дЧ╡╗тоиЩ,2023-06-09,92.8026,93.1651,90.99,92.9234,9915131,
600366.SH,дЧ╡╗тоиЩ,2023-06-12,92.6817,95.2193,92.0776,94.4943,8903624,
600366.SH,дЧ╡╗тоиЩ,2023-06-13,94.2526,97.1527,93.8901,95.9443,10236715,
600366.SH,дЧ╡╗тоиЩ,2023-06-14,96.0652,96.4277,94.0109,94.1318,6367339,
600366.SH,дЧ╡╗тоиЩ,2023-06-15,94.1318,96.5485,93.4068,96.4277,10685877,
600366.SH,дЧ╡╗тоиЩ,2023-06-16,96.5485,97.8777,95.8235,97.5152,10719495,
600366.SH,дЧ╡╗тоиЩ,2023-06-19,97.636,97.9986,96.6694,96.6694,6819616,
600366.SH,дЧ╡╗тоиЩ,2023-06-20,97.0319,98.2402,96.0652,97.5152,8931244,
600366.SH,дЧ╡╗тоиЩ,2023-06-21,97.2735,98.2402,95.5818,95.7027,7379822,
600366.SH,дЧ╡╗тоиЩ,2023-06-26,95.461,99.2069,94.6151,97.1527,15741608,
600366.SH,дЧ╡╗тоиЩ,2023-06-27,96.6694,97.636,95.9443,96.911,8516074,
600366.SH,дЧ╡╗тоиЩ,2023-06-28,97.2735,97.3944,94.6151,95.9443,9719449,
600366.SH,дЧ╡╗тоиЩ,2023-06-29,95.461,105.4904,95.2193,105.4904,44632675,
600366.SH,дЧ╡╗тоиЩ,2023-06-30,105.8529,109.5989,104.1612,107.1821,63030301,
600366.SH,дЧ╡╗тоиЩ,2023-07-03,108.1488,108.2697,105.7321,106.3363,36094467,
600366.SH,дЧ╡╗тоиЩ,2023-07-04,106.3363,108.2697,105.6113,106.3363,21262107,
600366.SH,дЧ╡╗тоиЩ,2023-07-05,106.578,116.9699,105.6113,114.3115,75981303,
600366.SH,дЧ╡╗тоиЩ,2023-07-06,111.7739,111.8948,108.8739,109.7197,39776172,
600366.SH,дЧ╡╗тоиЩ,2023-07-07,109.8419,109.8419,105.5655,107.1539,23332012,
600366.SH,дЧ╡╗тоиЩ,2023-07-10,107.0317,107.887,105.9321,106.543,14561020,
600366.SH,дЧ╡╗тоиЩ,2023-07-11,106.4208,109.1088,104.8324,108.9866,22957604,
600366.SH,дЧ╡╗тоиЩ,2023-07-12,108.0092,111.7968,106.4208,107.2761,29998549,
600366.SH,дЧ╡╗тоиЩ,2023-07-13,106.9095,108.0092,106.4208,106.9095,14966258,
600366.SH,дЧ╡╗тоиЩ,2023-07-14,107.0317,107.0317,103.9771,104.3437,18704327,
600366.SH,дЧ╡╗тоиЩ,2023-07-17,99.5786,99.5786,96.1575,97.868,26194160,
600366.SH,дЧ╡╗тоиЩ,2023-07-18,97.868,98.8455,96.7684,98.4789,12575329,
600366.SH,дЧ╡╗тоиЩ,2023-07-19,97.6237,98.7233,97.1349,97.5015,7616231,
600366.SH,дЧ╡╗тоиЩ,2023-07-20,97.5015,98.2346,96.2797,96.4018,8985740,
600366.SH,дЧ╡╗тоиЩ,2023-07-21,96.0353,97.2571,95.6687,96.1575,6884404,
600366.SH,дЧ╡╗тоиЩ,2023-07-24,95.9131,96.4018,95.3022,95.5466,5777477,
600366.SH,дЧ╡╗тоиЩ,2023-07-25,96.1575,97.2571,96.1575,97.0128,7378453,
600366.SH,дЧ╡╗тоиЩ,2023-07-26,97.2571,97.2571,96.0353,96.6462,6259509,
600366.SH,дЧ╡╗тоиЩ,2023-07-27,96.8906,97.2571,95.6687,95.9131,6079976,
600366.SH,дЧ╡╗тоиЩ,2023-07-28,95.6687,97.2571,95.0578,96.7684,6976318,
600366.SH,дЧ╡╗тоиЩ,2023-07-31,96.8906,98.3568,96.8906,98.2346,8977018,
600366.SH,дЧ╡╗тоиЩ,2023-08-01,98.1124,99.4564,97.3793,99.3342,13142978,
600366.SH,дЧ╡╗тоиЩ,2023-08-02,99.212,100.8004,98.3568,98.4789,11486200,
600366.SH,дЧ╡╗тоиЩ,2023-08-03,98.4789,98.6011,97.3793,97.9902,5839755,
600366.SH,дЧ╡╗тоиЩ,2023-08-04,98.6011,98.8455,97.6237,97.9902,7359660,
600366.SH,дЧ╡╗тоиЩ,2023-08-07,97.9902,102.0222,97.6237,102.0222,25874047,
600366.SH,дЧ╡╗тоиЩ,2023-08-08,101.4113,101.4113,99.8229,100.6782,13540645,
600366.SH,дЧ╡╗тоиЩ,2023-08-09,99.8229,101.2891,99.4564,101.0448,9811432,
600366.SH,дЧ╡╗тоиЩ,2023-08-10,101.0448,101.167,99.7008,99.9451,6297742,
600366.SH,дЧ╡╗тоиЩ,2023-08-11,99.9451,100.4339,97.3793,97.3793,8442918,
600366.SH,дЧ╡╗тоиЩ,2023-08-14,96.4018,98.3568,95.6687,97.7458,8012560,
600366.SH,дЧ╡╗тоиЩ,2023-08-15,97.3793,98.6011,96.4018,97.6237,4511838,
