╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002910.SZ,в╞т╟даЁ║,2017-10-31,8.95,10.74,8.95,10.74,15572,
002910.SZ,в╞т╟даЁ║,2017-11-01,11.81,11.81,11.81,11.81,5176,
002910.SZ,в╞т╟даЁ║,2017-11-02,12.99,12.99,12.99,12.99,5300,
002910.SZ,в╞т╟даЁ║,2017-11-03,14.29,14.29,14.29,14.29,12809,
002910.SZ,в╞т╟даЁ║,2017-11-06,15.72,15.72,15.72,15.72,17500,
002910.SZ,в╞т╟даЁ║,2017-11-07,17.29,17.29,17.29,17.29,19096,
002910.SZ,в╞т╟даЁ║,2017-11-08,19.02,19.02,19.02,19.02,54348,
002910.SZ,в╞т╟даЁ║,2017-11-09,20.92,20.92,20.92,20.92,78585,
002910.SZ,в╞т╟даЁ║,2017-11-10,23.01,23.01,23.01,23.01,116102,
002910.SZ,в╞т╟даЁ║,2017-11-13,23.01,23.01,23.01,23.01,0,
002910.SZ,в╞т╟даЁ║,2017-11-14,23.01,23.01,23.01,23.01,0,
002910.SZ,в╞т╟даЁ║,2017-11-15,25.31,25.31,25.31,25.31,286215,
002910.SZ,в╞т╟даЁ║,2017-11-16,27.84,27.84,27.84,27.84,1333127,
002910.SZ,в╞т╟даЁ║,2017-11-17,27.63,30.62,25.7,30.62,31872209,
002910.SZ,в╞т╟даЁ║,2017-11-20,29.77,33.68,29.51,31.67,34617010,
002910.SZ,в╞т╟даЁ║,2017-11-21,28.5,28.5,28.5,28.5,5270700,
002910.SZ,в╞т╟даЁ║,2017-11-22,27.96,28.5,25.65,26.09,28533475,
002910.SZ,в╞т╟даЁ║,2017-11-23,24.22,25.14,23.48,23.48,20697366,
002910.SZ,в╞т╟даЁ║,2017-11-24,22.85,23.39,21.8,22.04,15536603,
002910.SZ,в╞т╟даЁ║,2017-11-27,22.12,23.06,21.55,22.73,14595933,
002910.SZ,в╞т╟даЁ║,2017-11-28,22.32,23.5,21.84,22.9,14156052,
002910.SZ,в╞т╟даЁ║,2017-11-29,22.42,22.58,21,21.66,13752027,
002910.SZ,в╞т╟даЁ║,2017-11-30,21.74,22.47,21.6,22.09,11875731,
002910.SZ,в╞т╟даЁ║,2017-12-01,22,22,20.82,21.23,9813929,
002910.SZ,в╞т╟даЁ║,2017-12-04,20.48,20.65,19.11,19.11,10188743,
002910.SZ,в╞т╟даЁ║,2017-12-05,18.5,18.85,17.72,17.88,9572860,
002910.SZ,в╞т╟даЁ║,2017-12-06,17.91,18.73,17.91,18.63,9040572,
002910.SZ,в╞т╟даЁ║,2017-12-07,18.3,18.6,17.9,18.01,7072081,
002910.SZ,в╞т╟даЁ║,2017-12-08,17.98,18.96,17.78,18.6,9712515,
002910.SZ,в╞т╟даЁ║,2017-12-11,18.45,18.88,18.21,18.76,7272117,
002910.SZ,в╞т╟даЁ║,2017-12-12,18.67,18.67,17.22,17.49,8825036,
002910.SZ,в╞т╟даЁ║,2017-12-13,17.41,17.88,17.4,17.7,5160804,
002910.SZ,в╞т╟даЁ║,2017-12-14,17.68,18.2,17.6,18.01,6287842,
002910.SZ,в╞т╟даЁ║,2017-12-15,17.93,18.4,17.52,18.17,7895806,
002910.SZ,в╞т╟даЁ║,2017-12-18,18.08,18.19,17.45,17.83,6118681,
002910.SZ,в╞т╟даЁ║,2017-12-19,17.81,18.85,17.72,18.34,9584961,
002910.SZ,в╞т╟даЁ║,2017-12-20,18.1,18.28,17.6,17.69,6835192,
002910.SZ,в╞т╟даЁ║,2017-12-21,17.4,17.71,16.71,17.38,6829620,
002910.SZ,в╞т╟даЁ║,2017-12-22,17.37,17.92,17.36,17.44,5165085,
002910.SZ,в╞т╟даЁ║,2017-12-25,17.15,19.18,17.08,19.18,14477823,
002910.SZ,в╞т╟даЁ║,2017-12-26,18.73,21.1,18.73,21.1,24735513,
002910.SZ,в╞т╟даЁ║,2017-12-27,21.01,23.05,20.91,21.53,26276507,
002910.SZ,в╞т╟даЁ║,2017-12-28,21,22.58,20.13,22,21221387,
002910.SZ,в╞т╟даЁ║,2017-12-29,21.52,21.83,20.39,20.6,12966009,
002910.SZ,в╞т╟даЁ║,2018-01-02,20.77,21.73,20.2,21.33,12489287,
002910.SZ,в╞т╟даЁ║,2018-01-03,21.12,21.39,20.66,21.06,10143478,
002910.SZ,в╞т╟даЁ║,2018-01-04,21.2,21.77,20.7,20.78,10524109,
002910.SZ,в╞т╟даЁ║,2018-01-05,20.31,21.55,19.72,21.1,12404942,
002910.SZ,в╞т╟даЁ║,2018-01-08,20.62,22.53,20.46,22.14,16907850,
002910.SZ,в╞т╟даЁ║,2018-01-09,22,24.33,21.7,23.64,23182249,
002910.SZ,в╞т╟даЁ║,2018-01-10,22.98,23.49,22.28,22.98,15364097,
002910.SZ,в╞т╟даЁ║,2018-01-11,22.25,25.26,22.25,24.44,20394107,
002910.SZ,в╞т╟даЁ║,2018-01-12,24,25.2,23.5,23.5,13985091,
002910.SZ,в╞т╟даЁ║,2018-01-15,22.87,22.87,21.3,21.86,12073342,
002910.SZ,в╞т╟даЁ║,2018-01-16,21.86,23.39,21.65,22.72,11991303,
002910.SZ,в╞т╟даЁ║,2018-01-17,22.42,24.99,22.1,24.99,18737837,
002910.SZ,в╞т╟даЁ║,2018-01-18,24.9,25.87,24,24.47,20504426,
002910.SZ,в╞т╟даЁ║,2018-01-19,24.56,24.93,23.84,24.76,12829799,
002910.SZ,в╞т╟даЁ║,2018-01-22,24.05,24.3,22.28,23.4,10149348,
002910.SZ,в╞т╟даЁ║,2018-01-23,23.2,25.49,23.02,24.72,14541396,
002910.SZ,в╞т╟даЁ║,2018-01-24,24.64,25.99,24.11,25.43,17798597,
002910.SZ,в╞т╟даЁ║,2018-01-25,25.01,25.98,24.06,24.21,13499765,
002910.SZ,в╞т╟даЁ║,2018-01-26,23.55,24.86,23.55,24.2,8911521,
002910.SZ,в╞т╟даЁ║,2018-01-29,24,24.58,23.3,24.41,8313543,
002910.SZ,в╞т╟даЁ║,2018-01-30,24.16,24.66,23.42,23.43,6772937,
002910.SZ,в╞т╟даЁ║,2018-01-31,23,23,21.09,21.09,9352913,
002910.SZ,в╞т╟даЁ║,2018-02-01,20.8,21.6,19.26,19.62,7846122,
002910.SZ,в╞т╟даЁ║,2018-02-02,19.66,20,18.52,19.47,5864035,
002910.SZ,в╞т╟даЁ║,2018-02-05,19,20.4,18.78,19.58,5597936,
002910.SZ,в╞т╟даЁ║,2018-02-06,18.39,18.54,17.62,17.62,5910761,
002910.SZ,в╞т╟даЁ║,2018-02-07,18.03,18.35,16.4,17.88,7650411,
002910.SZ,в╞т╟даЁ║,2018-02-08,17.59,18.18,17.45,17.8,4005005,
002910.SZ,в╞т╟даЁ║,2018-02-09,17,17.17,16.02,16.02,5463648,
002910.SZ,в╞т╟даЁ║,2018-02-12,16.41,16.69,16.22,16.53,3245256,
002910.SZ,в╞т╟даЁ║,2018-02-13,16.78,16.79,16.3,16.3,3193225,
002910.SZ,в╞т╟даЁ║,2018-02-14,16.38,16.58,16.03,16.14,2010792,
002910.SZ,в╞т╟даЁ║,2018-02-22,16.32,16.8,16.32,16.71,3431159,
002910.SZ,в╞т╟даЁ║,2018-02-23,16.63,18.3,16.56,17.83,6919632,
002910.SZ,в╞т╟даЁ║,2018-02-26,18.1,18.58,17.96,18.4,6479696,
002910.SZ,в╞т╟даЁ║,2018-02-27,18.3,18.96,18.03,18.45,5970668,
002910.SZ,в╞т╟даЁ║,2018-02-28,17.97,18.12,17.62,17.88,3948793,
002910.SZ,в╞т╟даЁ║,2018-03-01,17.68,18.08,17.48,17.98,3642597,
002910.SZ,в╞т╟даЁ║,2018-03-02,17.72,17.9,17.42,17.47,3554943,
002910.SZ,в╞т╟даЁ║,2018-03-05,17.46,18.27,17.41,18.18,4979641,
002910.SZ,в╞т╟даЁ║,2018-03-06,18.11,19.06,18,18.96,8137313,
002910.SZ,в╞т╟даЁ║,2018-03-07,18.8,18.89,18.35,18.52,5224688,
002910.SZ,в╞т╟даЁ║,2018-03-08,18.46,19.4,18.46,19.3,7698272,
002910.SZ,в╞т╟даЁ║,2018-03-09,19.1,19.88,18.9,19.41,7611554,
002910.SZ,в╞т╟даЁ║,2018-03-12,19.4,19.7,19.12,19.45,6159761,
002910.SZ,в╞т╟даЁ║,2018-03-13,19.4,19.6,18.66,18.67,6046716,
002910.SZ,в╞т╟даЁ║,2018-03-14,18.57,19.16,18.28,18.82,5200415,
002910.SZ,в╞т╟даЁ║,2018-03-15,18.4,18.63,17,17.36,6704578,
002910.SZ,в╞т╟даЁ║,2018-03-16,17.22,17.85,17.2,17.35,3465174,
002910.SZ,в╞т╟даЁ║,2018-03-19,17.77,18.85,17.36,18.57,6600459,
002910.SZ,в╞т╟даЁ║,2018-03-20,18.28,18.52,17.91,18.4,4501348,
002910.SZ,в╞т╟даЁ║,2018-03-21,18.47,19.48,18.31,18.66,7200112,
002910.SZ,в╞т╟даЁ║,2018-03-22,18.38,20.53,18.02,19.66,12716236,
002910.SZ,в╞т╟даЁ║,2018-03-23,19.29,21.63,19.29,21.63,24720472,
002910.SZ,в╞т╟даЁ║,2018-03-26,22,23.38,19.61,22.36,24132691,
002910.SZ,в╞т╟даЁ║,2018-03-27,21.21,24.6,21.21,23.58,23929435,
002910.SZ,в╞т╟даЁ║,2018-03-28,22.58,23.25,21.22,21.22,16851382,
002910.SZ,в╞т╟даЁ║,2018-03-29,20.82,21.49,20.45,20.97,10303381,
002910.SZ,в╞т╟даЁ║,2018-03-30,20.98,21.45,20.61,20.78,8328401,
002910.SZ,в╞т╟даЁ║,2018-04-02,21.3,22.65,21,22.19,14162900,
002910.SZ,в╞т╟даЁ║,2018-04-03,21.7,23.54,21.51,22.94,18893537,
002910.SZ,в╞т╟даЁ║,2018-04-04,22.5,25.23,22.09,24.4,25396071,
002910.SZ,в╞т╟даЁ║,2018-04-09,24.49,25.84,23.61,24.84,20973882,
002910.SZ,в╞т╟даЁ║,2018-04-10,24.01,24.53,22.8,23.05,14047459,
002910.SZ,в╞т╟даЁ║,2018-04-11,22.93,24.08,22.81,23.98,8790736,
002910.SZ,в╞т╟даЁ║,2018-04-12,23.37,23.98,22.85,23.06,6994348,
002910.SZ,в╞т╟даЁ║,2018-04-13,23.31,23.47,22.92,23.37,4745698,
002910.SZ,в╞т╟даЁ║,2018-04-16,23.1,23.3,21.03,21.03,7009638,
002910.SZ,в╞т╟даЁ║,2018-04-17,20.41,23,19.4,22.31,13606699,
002910.SZ,в╞т╟даЁ║,2018-04-18,21.3,22.64,20.79,22.15,10030090,
002910.SZ,в╞т╟даЁ║,2018-04-19,21.63,22.27,21.41,21.57,5651214,
002910.SZ,в╞т╟даЁ║,2018-04-20,21.65,22.28,20.46,20.51,5996210,
002910.SZ,в╞т╟даЁ║,2018-04-23,19.8,20.28,18.8,19.36,5582203,
002910.SZ,в╞т╟даЁ║,2018-04-24,19.41,20.3,19.41,19.94,4053476,
002910.SZ,в╞т╟даЁ║,2018-04-25,20.04,21,20.04,20.42,5049985,
002910.SZ,в╞т╟даЁ║,2018-04-26,20.17,20.89,19.5,19.52,4525907,
002910.SZ,в╞т╟даЁ║,2018-04-27,19.91,20.11,19.15,19.39,3257582,
002910.SZ,в╞т╟даЁ║,2018-05-02,19.67,20.3,19.17,19.97,3656060,
002910.SZ,в╞т╟даЁ║,2018-05-03,19.85,20.15,19.21,19.92,4489648,
002910.SZ,в╞т╟даЁ║,2018-05-04,19.8,20.99,19.7,20.58,7400881,
002910.SZ,в╞т╟даЁ║,2018-05-07,20.2,20.87,20.14,20.77,5699985,
002910.SZ,в╞т╟даЁ║,2018-05-08,20.6,21.45,20.5,21,6875891,
002910.SZ,в╞т╟даЁ║,2018-05-09,20.89,21.11,20.53,20.75,4221740,
002910.SZ,в╞т╟даЁ║,2018-05-10,20.79,21.34,20.62,21.21,5506206,
002910.SZ,в╞т╟даЁ║,2018-05-11,21.12,21.12,20.41,20.5,4417669,
002910.SZ,в╞т╟даЁ║,2018-05-14,20.46,20.65,19.8,20.16,3601032,
002910.SZ,в╞т╟даЁ║,2018-05-15,20.18,21.1,20,21.1,6054778,
002910.SZ,в╞т╟даЁ║,2018-05-16,21.06,22.98,20.85,22.42,14825102,
002910.SZ,в╞т╟даЁ║,2018-05-17,22,22.23,21.66,22.04,8789989,
002910.SZ,в╞т╟даЁ║,2018-05-18,21.88,22.88,21.5,22.5,11754974,
002910.SZ,в╞т╟даЁ║,2018-05-21,21.79,22.88,21.4,22.72,10918921,
002910.SZ,в╞т╟даЁ║,2018-05-22,22.5,24.99,22.06,24.09,20957610,
002910.SZ,в╞т╟даЁ║,2018-05-23,23.6,26,23.31,24.75,21993922,
002910.SZ,в╞т╟даЁ║,2018-05-24,27.23,27.23,25.6,27.23,19909829,
002910.SZ,в╞т╟даЁ║,2018-05-25,27.7,29.95,27.7,29.95,24639022,
002910.SZ,в╞т╟даЁ║,2018-05-28,29,29.6,26.96,27.02,27751445,
002910.SZ,в╞т╟даЁ║,2018-05-29,25.49,26.32,24.32,24.32,19936428,
002910.SZ,в╞т╟даЁ║,2018-05-30,23.85,25.5,23.42,23.81,18385714,
002910.SZ,в╞т╟даЁ║,2018-05-31,23.78,25.48,23.5,24.76,18031988,
002910.SZ,в╞т╟даЁ║,2018-06-01,24.07,24.56,22.28,23.01,14577363,
002910.SZ,в╞т╟даЁ║,2018-06-04,23.07,23.58,22.5,23.3,9184270,
002910.SZ,в╞т╟даЁ║,2018-06-05,23.37,24.43,22.9,24.2,11684987,
002910.SZ,в╞т╟даЁ║,2018-06-06,24.11,24.73,23.6,24.6,11896081,
002910.SZ,в╞т╟даЁ║,2018-06-07,24.42,24.59,23.8,24,8676032,
002910.SZ,в╞т╟даЁ║,2018-06-08,23.24,23.75,22.8,23.35,7186379,
002910.SZ,в╞т╟даЁ║,2018-06-11,23.48,24.08,23.06,24.05,6839432,
002910.SZ,в╞т╟даЁ║,2018-06-12,25.31,26.46,24.5,24.9,18825094,
002910.SZ,в╞т╟даЁ║,2018-06-13,25.19,25.84,24.56,25.5,18684160,
002910.SZ,в╞т╟даЁ║,2018-06-14,24,24.5,22.95,23.83,13499845,
002910.SZ,в╞т╟даЁ║,2018-06-15,23.48,24.04,21.49,21.51,9848384,
002910.SZ,в╞т╟даЁ║,2018-06-19,21.6,22.52,19.5,20.11,9260424,
002910.SZ,в╞т╟даЁ║,2018-06-20,19.66,20.82,19.58,20.66,7096236,
002910.SZ,в╞т╟даЁ║,2018-06-21,20.5,20.78,18.89,18.97,7152259,
002910.SZ,в╞т╟даЁ║,2018-06-22,18.61,19.31,18,19.07,5412469,
002910.SZ,в╞т╟даЁ║,2018-06-25,19.28,19.56,19.09,19.19,5094998,
002910.SZ,в╞т╟даЁ║,2018-06-26,18.52,20.1,18.31,19.7,5538194,
002910.SZ,в╞т╟даЁ║,2018-06-27,20,20.15,19.51,19.56,4556898,
002910.SZ,в╞т╟даЁ║,2018-06-28,19.54,21.47,19.42,20.86,11401658,
002910.SZ,в╞т╟даЁ║,2018-06-29,20.51,21.25,20.35,21.03,9399358,
002910.SZ,в╞т╟даЁ║,2018-07-02,21,21.69,20.4,20.71,6956372,
002910.SZ,в╞т╟даЁ║,2018-07-03,20.88,21.07,19.86,20.94,5301202,
002910.SZ,в╞т╟даЁ║,2018-07-04,20.78,21.96,20.71,21.64,11119152,
002910.SZ,в╞т╟даЁ║,2018-07-05,21.31,21.75,19.54,20.14,8159514,
002910.SZ,в╞т╟даЁ║,2018-07-06,20.12,21.49,19.5,21.14,8796395,
002910.SZ,в╞т╟даЁ║,2018-07-09,20.98,21.79,20.6,21.63,9698276,
002910.SZ,в╞т╟даЁ║,2018-07-10,21.41,21.88,21.2,21.8,7889522,
002910.SZ,в╞т╟даЁ║,2018-07-11,21.48,21.75,20.75,21.2,6432400,
002910.SZ,в╞т╟даЁ║,2018-07-12,20.88,21.85,20.88,21.64,7385148,
002910.SZ,в╞т╟даЁ║,2018-07-13,21.56,22.23,21.01,21.51,8320849,
002910.SZ,в╞т╟даЁ║,2018-07-16,21.3,21.45,20.72,20.96,5028311,
002910.SZ,в╞т╟даЁ║,2018-07-17,20.81,21.26,20.8,21.17,3710687,
002910.SZ,в╞т╟даЁ║,2018-07-18,21.18,23.29,20.85,23.29,15147491,
002910.SZ,в╞т╟даЁ║,2018-07-19,23.7,24.88,23.12,23.28,23393312,
002910.SZ,в╞т╟даЁ║,2018-07-20,22.6,22.99,22.22,22.78,11891510,
002910.SZ,в╞т╟даЁ║,2018-07-23,22.43,22.74,22.11,22.27,8478576,
002910.SZ,в╞т╟даЁ║,2018-07-24,22.28,22.65,21.86,22.56,8117034,
002910.SZ,в╞т╟даЁ║,2018-07-25,22.5,22.88,22.22,22.81,8225482,
002910.SZ,в╞т╟даЁ║,2018-07-26,22.58,22.72,21.75,21.8,6575400,
002910.SZ,в╞т╟даЁ║,2018-07-27,21.92,23.98,21.5,23.45,18880593,
002910.SZ,в╞т╟даЁ║,2018-07-30,23.2,24.25,22.31,24,18588841,
002910.SZ,в╞т╟даЁ║,2018-07-31,23.3,24.4,22.9,24.27,16763688,
002910.SZ,в╞т╟даЁ║,2018-08-01,24.27,24.3,23.45,23.59,10827112,
002910.SZ,в╞т╟даЁ║,2018-08-02,23,24.28,22.64,23.97,12910928,
002910.SZ,в╞т╟даЁ║,2018-08-03,23.59,23.6,21.57,22.03,10053368,
002910.SZ,в╞т╟даЁ║,2018-08-06,21.29,21.59,19.83,19.83,8745672,
002910.SZ,в╞т╟даЁ║,2018-08-07,19.4,20.36,19,20.03,7236100,
002910.SZ,в╞т╟даЁ║,2018-08-08,19.6,21.2,19.1,20.25,8745976,
002910.SZ,в╞т╟даЁ║,2018-08-09,19.9189,20.6715,19.5777,20.1697,6846476,
002910.SZ,в╞т╟даЁ║,2018-08-10,20.1697,21.3538,20.1697,20.5209,6898476,
002910.SZ,в╞т╟даЁ║,2018-08-13,20.1497,20.5209,19.9189,20.3504,4957300,
002910.SZ,в╞т╟даЁ║,2018-08-14,19.7483,21.0227,19.5676,20.3905,6466820,
002910.SZ,в╞т╟даЁ║,2018-08-15,20.26,20.4306,19.4171,19.4573,5781600,
002910.SZ,в╞т╟даЁ║,2018-08-16,19.086,19.9088,18.6344,18.9154,4377276,
002910.SZ,в╞т╟даЁ║,2018-08-17,19.0559,19.3067,17.2697,17.8116,4848375,
002910.SZ,в╞т╟даЁ║,2018-08-20,17.4202,17.8417,17.1794,17.651,4306417,
002910.SZ,в╞т╟даЁ║,2018-08-21,17.6611,18.0223,17.2697,17.8818,3723978,
002910.SZ,в╞т╟даЁ║,2018-08-22,17.7614,19.1462,17.5607,18.9154,7773354,
002910.SZ,в╞т╟даЁ║,2018-08-23,18.4638,19.0458,18.4438,18.5441,5680676,
002910.SZ,в╞т╟даЁ║,2018-08-24,18.3635,18.7247,17.8818,18.0123,3843200,
002910.SZ,в╞т╟даЁ║,2018-08-27,18.0123,18.3133,17.942,18.213,2943900,
002910.SZ,в╞т╟даЁ║,2018-08-28,18.2932,18.9054,18.2431,18.6043,4608039,
002910.SZ,в╞т╟даЁ║,2018-08-29,18.514,18.7247,18.2932,18.4839,2962440,
002910.SZ,в╞т╟даЁ║,2018-08-30,18.5541,19.0358,18.3434,18.5842,4446756,
002910.SZ,в╞т╟даЁ║,2018-08-31,18.4638,18.6445,17.5707,17.7012,3544400,
002910.SZ,в╞т╟даЁ║,2018-09-03,17.7012,18.233,17.7012,18.0825,3052194,
002910.SZ,в╞т╟даЁ║,2018-09-04,18.0624,18.7147,17.8617,18.4237,4354656,
002910.SZ,в╞т╟даЁ║,2018-09-05,18.2732,18.8652,18.1528,18.5541,6464332,
002910.SZ,в╞т╟даЁ║,2018-09-06,18.2631,18.6645,18.0624,18.2531,4700272,
002910.SZ,в╞т╟даЁ║,2018-09-07,18.213,18.504,17.6811,17.8617,3481576,
002910.SZ,в╞т╟даЁ║,2018-09-10,17.8617,17.9621,16.9386,17.059,3580576,
002910.SZ,в╞т╟даЁ║,2018-09-11,16.8984,17.2296,16.5572,17.0489,2376268,
002910.SZ,в╞т╟даЁ║,2018-09-12,17.059,17.2597,16.8884,17.1593,2101432,
002910.SZ,в╞т╟даЁ║,2018-09-13,17.1794,17.4202,16.9687,17.1694,2215872,
002910.SZ,в╞т╟даЁ║,2018-09-14,17.1894,17.2195,16.3565,16.3967,3585676,
002910.SZ,в╞т╟даЁ║,2018-09-17,16.3666,16.5873,15.9552,15.9953,2018576,
002910.SZ,в╞т╟даЁ║,2018-09-18,16.0154,16.2462,15.8548,16.206,2470300,
002910.SZ,в╞т╟даЁ║,2018-09-19,16.1057,16.5171,16.1057,16.4067,2850196,
002910.SZ,в╞т╟даЁ║,2018-09-20,16.4067,16.4067,15.9752,16.1659,2619400,
002910.SZ,в╞т╟даЁ║,2018-09-21,16.1759,16.8884,16.1759,16.4669,3143500,
002910.SZ,в╞т╟даЁ║,2018-09-25,16.2562,16.6174,16.1559,16.4268,1973500,
002910.SZ,в╞т╟даЁ║,2018-09-26,16.3164,16.5572,16.2361,16.3666,2702072,
002910.SZ,в╞т╟даЁ║,2018-09-27,16.3866,16.5171,15.5538,15.5839,3218648,
002910.SZ,в╞т╟даЁ║,2018-09-28,15.634,15.905,15.634,15.8648,1797076,
002910.SZ,в╞т╟даЁ║,2018-10-08,15.7344,15.7344,14.3797,14.5302,3299344,
002910.SZ,в╞т╟даЁ║,2018-10-09,14.6908,15.0119,14.6506,14.7811,2029876,
002910.SZ,в╞т╟даЁ║,2018-10-10,14.8012,15.2327,14.6406,15.2226,2571770,
002910.SZ,в╞т╟даЁ║,2018-10-11,14.6707,14.8012,13.6974,13.6974,3503343,
002910.SZ,в╞т╟даЁ║,2018-10-12,13.6472,13.6873,12.3326,13.1354,3494076,
002910.SZ,в╞т╟даЁ║,2018-10-15,13.2558,13.4967,13.1454,13.1655,1906803,
002910.SZ,в╞т╟даЁ║,2018-10-16,13.1956,13.4465,12.3928,12.6838,2230252,
002910.SZ,в╞т╟даЁ║,2018-10-17,12.734,13.2659,12.4531,12.8845,2378172,
002910.SZ,в╞т╟даЁ║,2018-10-18,12.8444,13.4465,12.3627,12.7742,4429852,
002910.SZ,в╞т╟даЁ║,2018-10-19,12.2323,12.9949,12.2022,12.8845,2572652,
002910.SZ,в╞т╟даЁ║,2018-10-22,12.9347,13.5669,12.9347,13.4063,3621676,
002910.SZ,в╞т╟даЁ║,2018-10-23,13.2859,14.751,13.0953,14.0987,7262356,
002910.SZ,в╞т╟даЁ║,2018-10-24,13.7174,13.898,13.4063,13.5468,4557132,
002910.SZ,в╞т╟даЁ║,2018-10-25,13.0451,13.0953,12.3728,12.9146,3233280,
002910.SZ,в╞т╟даЁ║,2018-10-26,12.8645,13.5468,12.8143,13.2358,4339718,
002910.SZ,в╞т╟даЁ║,2018-10-29,12.9146,13.1956,12.5434,12.5835,2790680,
002910.SZ,в╞т╟даЁ║,2018-10-30,12.5133,12.6939,12.2122,12.5735,3016700,
002910.SZ,в╞т╟даЁ║,2018-10-31,12.4932,12.9046,12.4932,12.7441,3479200,
002910.SZ,в╞т╟даЁ║,2018-11-01,12.8344,13.2057,12.7039,12.9247,5088428,
002910.SZ,в╞т╟даЁ║,2018-11-02,12.9949,13.296,12.9247,13.1856,5829828,
002910.SZ,в╞т╟даЁ║,2018-11-05,13.1254,13.3762,13.0451,13.316,5404724,
002910.SZ,в╞т╟даЁ║,2018-11-06,13.2257,13.2358,12.6437,12.9247,3810776,
002910.SZ,в╞т╟даЁ║,2018-11-07,13.025,13.2458,12.9448,13.2458,5070876,
002910.SZ,в╞т╟даЁ║,2018-11-08,13.2659,13.3963,13.025,13.1354,4894380,
002910.SZ,в╞т╟даЁ║,2018-11-09,13.1153,13.1254,12.7641,12.7742,2982176,
002910.SZ,в╞т╟даЁ║,2018-11-12,12.7441,13.1555,12.6437,13.1254,3655652,
002910.SZ,в╞т╟даЁ║,2018-11-13,13.0953,13.607,13.015,13.5468,7839878,
002910.SZ,в╞т╟даЁ║,2018-11-14,13.7475,13.7676,13.2659,13.3762,5608742,
002910.SZ,в╞т╟даЁ║,2018-11-15,13.6371,13.9482,13.4364,13.7977,6967208,
002910.SZ,в╞т╟даЁ║,2018-11-16,13.9482,13.9683,13.6371,13.6974,5160428,
002910.SZ,в╞т╟даЁ║,2018-11-19,13.7275,13.7375,13.4264,13.6572,3819740,
002910.SZ,в╞т╟даЁ║,2018-11-20,13.6672,14.1288,13.5468,13.7475,7798178,
002910.SZ,в╞т╟даЁ║,2018-11-21,13.5067,14.4198,13.1555,14.169,8065568,
002910.SZ,в╞т╟даЁ║,2018-11-22,14.0385,14.2392,13.878,13.9382,5722448,
002910.SZ,в╞т╟даЁ║,2018-11-23,14.0486,14.0486,13.2257,13.2458,4827500,
002910.SZ,в╞т╟даЁ║,2018-11-26,13.2358,13.4866,12.724,12.9146,3125948,
002910.SZ,в╞т╟даЁ║,2018-11-27,12.9347,13.1454,12.6437,12.714,3267900,
002910.SZ,в╞т╟даЁ║,2018-11-28,12.6638,12.9548,12.5133,12.9247,3056916,
002910.SZ,в╞т╟даЁ║,2018-11-29,12.9648,14.0285,12.9046,13.3762,8548076,
002910.SZ,в╞т╟даЁ║,2018-11-30,13.0652,13.7977,13.0451,13.607,7400100,
002910.SZ,в╞т╟даЁ║,2018-12-03,13.587,14.0486,13.4666,13.8077,7621983,
002910.SZ,в╞т╟даЁ║,2018-12-04,13.6974,13.898,13.587,13.6672,4655780,
002910.SZ,в╞т╟даЁ║,2018-12-05,13.2057,14.0385,13.0852,13.9181,7548724,
002910.SZ,в╞т╟даЁ║,2018-12-06,13.8479,13.9783,13.4565,13.4666,4837280,
002910.SZ,в╞т╟даЁ║,2018-12-07,13.4264,13.6271,13.2759,13.2859,3068254,
002910.SZ,в╞т╟даЁ║,2018-12-10,13.0953,13.2358,12.6236,12.9347,3291000,
002910.SZ,в╞т╟даЁ║,2018-12-11,12.9347,13.025,12.8043,12.9046,2606366,
002910.SZ,в╞т╟даЁ║,2018-12-12,12.9046,13.015,12.8243,12.9247,2013600,
002910.SZ,в╞т╟даЁ║,2018-12-13,13.005,13.1956,12.7441,13.0953,2904994,
002910.SZ,в╞т╟даЁ║,2018-12-14,13.1454,13.1454,12.5333,12.6136,3077722,
002910.SZ,в╞т╟даЁ║,2018-12-17,12.4932,12.7441,12.443,12.6537,1411606,
002910.SZ,в╞т╟даЁ║,2018-12-18,12.6537,12.8243,12.4932,12.7039,1577602,
002910.SZ,в╞т╟даЁ║,2018-12-19,12.7942,12.7942,12.3928,12.433,1706800,
002910.SZ,в╞т╟даЁ║,2018-12-20,12.4129,12.5032,12.2825,12.3828,1696752,
002910.SZ,в╞т╟даЁ║,2018-12-21,12.4731,12.4731,12.2423,12.3326,1537298,
002910.SZ,в╞т╟даЁ║,2018-12-24,12.2925,12.5534,12.2524,12.5534,2034300,
002910.SZ,в╞т╟даЁ║,2018-12-25,12.3427,12.4129,11.6503,12.0918,3083996,
002910.SZ,в╞т╟даЁ║,2018-12-26,11.9915,13.025,11.9915,12.5333,4454028,
002910.SZ,в╞т╟даЁ║,2018-12-27,12.5935,12.6437,12.0517,12.0717,3183400,
002910.SZ,в╞т╟даЁ║,2018-12-28,12.0617,12.2122,11.8209,11.8811,2197526,
002910.SZ,в╞т╟даЁ║,2019-01-02,12.1018,12.1721,11.8409,11.8811,1356800,
002910.SZ,в╞т╟даЁ║,2019-01-03,11.8811,12.0918,11.7607,11.7607,1453700,
002910.SZ,в╞т╟даЁ║,2019-01-04,11.5901,12.0015,11.4094,11.9413,2270676,
