╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002181.SZ,та╢╚ц╫,2022-06-29,9.8331,9.9222,9.6547,9.677,19269322,
002181.SZ,та╢╚ц╫,2022-06-30,9.6547,9.8777,9.6547,9.7662,17312034,
002181.SZ,та╢╚ц╫,2022-07-01,9.7439,9.7885,9.5655,9.6101,15392600,
002181.SZ,та╢╚ц╫,2022-07-04,9.6101,9.6993,9.4986,9.677,11658172,
002181.SZ,та╢╚ц╫,2022-07-05,9.7216,9.7439,9.454,9.5655,13683300,
002181.SZ,та╢╚ц╫,2022-07-06,9.5655,9.6324,9.4094,9.454,9328143,
002181.SZ,та╢╚ц╫,2022-07-07,9.3871,9.5432,9.3425,9.4317,9429593,
002181.SZ,та╢╚ц╫,2022-07-08,9.4986,9.6993,9.4317,9.6547,18323935,
002181.SZ,та╢╚ц╫,2022-07-11,9.677,9.6993,9.5209,9.677,12869400,
002181.SZ,та╢╚ц╫,2022-07-12,9.677,9.7662,9.5432,9.7662,13906300,
002181.SZ,та╢╚ц╫,2022-07-13,9.7662,9.9668,9.7216,9.8108,29260191,
002181.SZ,та╢╚ц╫,2022-07-14,9.8331,9.8554,9.4763,9.4986,21931275,
002181.SZ,та╢╚ц╫,2022-07-15,9.4986,9.5209,9.0527,9.0527,26848158,
002181.SZ,та╢╚ц╫,2022-07-18,9.0973,9.677,8.9858,9.454,24376160,
002181.SZ,та╢╚ц╫,2022-07-19,9.5443,9.7699,9.4766,9.6571,17691710,
002181.SZ,та╢╚ц╫,2022-07-20,9.7022,9.7699,9.5894,9.7473,14169408,
002181.SZ,та╢╚ц╫,2022-07-21,9.8601,10.0181,9.6571,9.8376,24369029,
002181.SZ,та╢╚ц╫,2022-07-22,9.815,10.0632,9.7473,9.9278,22463217,
002181.SZ,та╢╚ц╫,2022-07-25,9.9053,10.0407,9.6796,9.6796,14901271,
002181.SZ,та╢╚ц╫,2022-07-26,9.7248,9.973,9.612,9.9504,12977213,
002181.SZ,та╢╚ц╫,2022-07-27,9.973,10.0181,9.815,9.8827,9627800,
002181.SZ,та╢╚ц╫,2022-07-28,9.9053,9.9504,9.7473,9.815,13088000,
002181.SZ,та╢╚ц╫,2022-07-29,9.8376,9.9053,9.7473,9.7699,9820734,
002181.SZ,та╢╚ц╫,2022-08-01,9.7473,9.8827,9.6345,9.8601,10085822,
002181.SZ,та╢╚ц╫,2022-08-02,9.8376,9.8376,9.0479,9.1833,22694135,
002181.SZ,та╢╚ц╫,2022-08-03,9.1381,9.4766,9.1381,9.2058,15562799,
002181.SZ,та╢╚ц╫,2022-08-04,9.2735,9.3186,9.0479,9.2961,10822260,
002181.SZ,та╢╚ц╫,2022-08-05,9.3186,9.454,9.2509,9.3863,11695408,
002181.SZ,та╢╚ц╫,2022-08-08,9.3863,9.4314,9.2735,9.3638,6913500,
002181.SZ,та╢╚ц╫,2022-08-09,9.3638,9.4089,9.2058,9.3638,9591878,
002181.SZ,та╢╚ц╫,2022-08-10,9.3863,9.4089,9.2735,9.3186,5446900,
002181.SZ,та╢╚ц╫,2022-08-11,9.3638,9.5668,9.3412,9.454,12383900,
002181.SZ,та╢╚ц╫,2022-08-12,9.4766,9.612,9.4314,9.5443,8414386,
002181.SZ,та╢╚ц╫,2022-08-15,9.5217,9.5668,9.3638,9.5443,8996425,
002181.SZ,та╢╚ц╫,2022-08-16,9.5668,9.612,9.4991,9.612,7815686,
002181.SZ,та╢╚ц╫,2022-08-17,9.612,9.7248,9.5443,9.6571,10511612,
002181.SZ,та╢╚ц╫,2022-08-18,9.6571,9.6796,9.5217,9.6345,8039902,
002181.SZ,та╢╚ц╫,2022-08-19,9.612,9.9955,9.5894,9.7248,24644200,
002181.SZ,та╢╚ц╫,2022-08-22,9.6796,9.9955,9.5894,9.9504,22831627,
002181.SZ,та╢╚ц╫,2022-08-23,9.9504,9.973,9.7473,9.815,15254600,
002181.SZ,та╢╚ц╫,2022-08-24,9.815,10.1535,9.7699,9.8376,25767039,
002181.SZ,та╢╚ц╫,2022-08-25,9.8376,10.1986,9.7248,10.1083,33412519,
002181.SZ,та╢╚ц╫,2022-08-26,10.1083,10.8304,9.9955,10.2889,60578816,
002181.SZ,та╢╚ц╫,2022-08-29,10.0632,10.2437,9.7699,10.2212,37894189,
002181.SZ,та╢╚ц╫,2022-08-30,10.2212,11.2365,10.1986,10.7627,85942777,
002181.SZ,та╢╚ц╫,2022-08-31,10.7176,11.3268,10.4468,11.1237,82727904,
002181.SZ,та╢╚ц╫,2022-09-01,10.8529,10.9432,10.0181,10.4017,64331959,
002181.SZ,та╢╚ц╫,2022-09-02,10.4919,11.3042,10.3791,10.8981,60037369,
002181.SZ,та╢╚ц╫,2022-09-05,10.6724,10.8304,10.3114,10.5145,41546511,
002181.SZ,та╢╚ц╫,2022-09-06,10.3791,10.4919,10.0407,10.334,34612353,
002181.SZ,та╢╚ц╫,2022-09-07,10.2663,10.2663,9.9053,9.973,27586581,
002181.SZ,та╢╚ц╫,2022-09-08,9.9504,10.0858,9.7022,9.7022,23785445,
002181.SZ,та╢╚ц╫,2022-09-09,9.7022,9.7925,9.5894,9.7925,13820351,
002181.SZ,та╢╚ц╫,2022-09-13,9.7248,9.8601,9.6571,9.7022,12473448,
002181.SZ,та╢╚ц╫,2022-09-14,9.5443,9.7022,9.4766,9.5443,12699322,
002181.SZ,та╢╚ц╫,2022-09-15,9.5894,9.6571,9.2509,9.3638,18935286,
002181.SZ,та╢╚ц╫,2022-09-16,9.4314,9.454,9.2058,9.2284,14220970,
002181.SZ,та╢╚ц╫,2022-09-19,9.2961,10.1535,9.093,9.7925,59446209,
002181.SZ,та╢╚ц╫,2022-09-20,9.9504,10.4919,9.7022,10.176,66429998,
002181.SZ,та╢╚ц╫,2022-09-21,10.1986,10.3565,9.7473,10.2437,53181845,
002181.SZ,та╢╚ц╫,2022-09-22,10.2437,10.334,10.0181,10.0407,29483769,
002181.SZ,та╢╚ц╫,2022-09-23,10.1309,10.1535,9.612,9.6571,22854718,
002181.SZ,та╢╚ц╫,2022-09-26,9.7022,9.7022,9.1381,9.2058,19446600,
002181.SZ,та╢╚ц╫,2022-09-27,9.1833,9.3186,8.9125,9.2509,21030570,
002181.SZ,та╢╚ц╫,2022-09-28,9.1833,9.1833,8.7545,8.8448,15824063,
002181.SZ,та╢╚ц╫,2022-09-29,8.9351,8.9576,8.4161,8.5289,20961018,
002181.SZ,та╢╚ц╫,2022-09-30,8.5289,8.8899,8.4161,8.5289,17699778,
002181.SZ,та╢╚ц╫,2022-10-10,8.5966,8.5966,8.2356,8.2582,11491200,
002181.SZ,та╢╚ц╫,2022-10-11,8.3033,8.4838,8.1228,8.4387,11826906,
002181.SZ,та╢╚ц╫,2022-10-12,8.3935,8.8899,8.3258,8.7545,22341459,
002181.SZ,та╢╚ц╫,2022-10-13,8.6643,8.9802,8.5966,8.7545,20019990,
002181.SZ,та╢╚ц╫,2022-10-14,8.7771,8.9351,8.732,8.8899,15827703,
002181.SZ,та╢╚ц╫,2022-10-17,8.8674,9.3412,8.8222,9.1833,19283912,
002181.SZ,та╢╚ц╫,2022-10-18,9.1381,9.454,9.0479,9.2961,23444005,
002181.SZ,та╢╚ц╫,2022-10-19,9.2509,9.3186,9.0704,9.1833,13556612,
002181.SZ,та╢╚ц╫,2022-10-20,9.1381,9.3638,9.1381,9.2284,12809300,
002181.SZ,та╢╚ц╫,2022-10-21,9.2961,9.2961,9.093,9.1607,12032398,
002181.SZ,та╢╚ц╫,2022-10-24,9.1381,9.1833,8.6643,8.6869,18527701,
002181.SZ,та╢╚ц╫,2022-10-25,8.7545,9.5443,8.4838,9.093,35074000,
002181.SZ,та╢╚ц╫,2022-10-26,8.8899,9.0704,8.7997,8.8899,21883255,
002181.SZ,та╢╚ц╫,2022-10-27,8.9125,9.1607,8.8448,8.9125,17774675,
002181.SZ,та╢╚ц╫,2022-10-28,8.8674,8.8899,8.4387,8.4838,17350430,
002181.SZ,та╢╚ц╫,2022-10-31,8.3935,8.8448,8.3935,8.6417,12356443,
002181.SZ,та╢╚ц╫,2022-11-01,8.732,8.8222,8.6192,8.8222,10512273,
002181.SZ,та╢╚ц╫,2022-11-02,8.8448,9.1381,8.8448,9.0253,15959831,
002181.SZ,та╢╚ц╫,2022-11-03,8.9802,9.0704,8.8899,9.0253,9279456,
002181.SZ,та╢╚ц╫,2022-11-04,9.0253,9.1381,8.9802,9.1156,14791237,
002181.SZ,та╢╚ц╫,2022-11-07,9.1156,9.7925,9.0704,9.7022,43971881,
002181.SZ,та╢╚ц╫,2022-11-08,9.6345,9.8601,9.4991,9.6345,31300361,
002181.SZ,та╢╚ц╫,2022-11-09,9.7248,9.973,9.5894,9.7925,28634641,
002181.SZ,та╢╚ц╫,2022-11-10,9.7248,10.1083,9.7248,10.0407,29909029,
002181.SZ,та╢╚ц╫,2022-11-11,10.0407,10.1309,9.7699,9.815,27107019,
002181.SZ,та╢╚ц╫,2022-11-14,9.7473,9.8601,9.6345,9.7022,15823300,
002181.SZ,та╢╚ц╫,2022-11-15,9.6796,9.7473,9.612,9.7473,16893081,
002181.SZ,та╢╚ц╫,2022-11-16,9.7022,10.7176,9.7022,10.7176,55314811,
002181.SZ,та╢╚ц╫,2022-11-17,11.8006,11.8006,11.7555,11.8006,34000694,
002181.SZ,та╢╚ц╫,2022-11-18,12.9739,12.9739,12.1842,12.9739,78663229,
002181.SZ,та╢╚ц╫,2022-11-21,13.3349,14.2825,13.3123,14.2825,197390103,
002181.SZ,та╢╚ц╫,2022-11-22,14.8692,15.704,14.3502,15.704,128162185,
002181.SZ,та╢╚ц╫,2022-11-23,16.1327,17.2835,15.0497,17.2835,246327365,
002181.SZ,та╢╚ц╫,2022-11-24,16.2456,16.5389,15.5461,15.5461,160060026,
002181.SZ,та╢╚ц╫,2022-11-25,14.6661,15.9974,13.9892,15.5687,174713805,
002181.SZ,та╢╚ц╫,2022-11-28,15.0723,16.5614,14.3277,16.2004,165378289,
002181.SZ,та╢╚ц╫,2022-11-29,15.9071,17.306,15.1174,16.8548,206238150,
002181.SZ,та╢╚ц╫,2022-11-30,16.6968,17.9378,15.8169,16.2004,203273894,
002181.SZ,та╢╚ц╫,2022-12-01,15.5235,17.1481,14.9369,16.9676,170050954,
002181.SZ,та╢╚ц╫,2022-12-02,16.9225,18.4116,16.0876,16.1553,205095202,
002181.SZ,та╢╚ц╫,2022-12-05,16.4712,16.8322,14.7113,14.9369,173962487,
002181.SZ,та╢╚ц╫,2022-12-06,14.3051,14.9594,13.4477,14.5533,142188616,
002181.SZ,та╢╚ц╫,2022-12-07,14.5307,14.5759,13.38,13.4477,111318375,
002181.SZ,та╢╚ц╫,2022-12-08,13.3575,13.4026,12.4549,12.6354,103957670,
002181.SZ,та╢╚ц╫,2022-12-09,12.5226,12.6129,12.3195,12.3647,59064365,
002181.SZ,та╢╚ц╫,2022-12-12,12.4098,12.4549,12.2293,12.3195,47401981,
002181.SZ,та╢╚ц╫,2022-12-13,12.297,12.4098,12.0939,12.1616,49704912,
002181.SZ,та╢╚ц╫,2022-12-14,12.0939,12.2744,12.0037,12.2744,44296813,
002181.SZ,та╢╚ц╫,2022-12-15,12.2744,12.5001,12.0713,12.4549,64681887,
002181.SZ,та╢╚ц╫,2022-12-16,12.3421,12.3421,11.8683,12.0713,53702058,
002181.SZ,та╢╚ц╫,2022-12-19,12.0939,12.297,11.9811,12.2067,51103426,
002181.SZ,та╢╚ц╫,2022-12-20,12.1842,12.6806,11.9134,12.6354,86046242,
002181.SZ,та╢╚ц╫,2022-12-21,12.4098,12.4775,12.1165,12.1842,50890632,
002181.SZ,та╢╚ц╫,2022-12-22,12.0939,12.2744,11.5298,11.575,58643308,
002181.SZ,та╢╚ц╫,2022-12-23,11.5073,12.3421,11.4621,12.2067,82506682,
002181.SZ,та╢╚ц╫,2022-12-26,12.0488,12.297,11.8683,12.2067,47417874,
002181.SZ,та╢╚ц╫,2022-12-27,12.1616,12.6354,11.9811,12.4324,67930191,
002181.SZ,та╢╚ц╫,2022-12-28,12.3647,12.8159,12.0488,12.297,70088846,
002181.SZ,та╢╚ц╫,2022-12-29,12.1842,12.5452,11.8908,11.9811,49909692,
002181.SZ,та╢╚ц╫,2022-12-30,11.9134,12.4549,11.9134,12.3195,54766570,
002181.SZ,та╢╚ц╫,2023-01-03,12.3195,12.9739,12.297,12.9062,85482866,
002181.SZ,та╢╚ц╫,2023-01-04,12.9062,14.0344,12.5903,13.6057,127262139,
002181.SZ,та╢╚ц╫,2023-01-05,13.4251,13.4703,12.9964,13.0416,80080410,
002181.SZ,та╢╚ц╫,2023-01-06,13.019,13.019,12.4549,12.5452,58123923,
002181.SZ,та╢╚ц╫,2023-01-09,12.5677,12.658,12.3647,12.5226,30220730,
002181.SZ,та╢╚ц╫,2023-01-10,12.5452,12.7934,12.2519,12.7934,49791090,
002181.SZ,та╢╚ц╫,2023-01-11,12.7934,12.7934,12.2067,12.2293,43588454,
002181.SZ,та╢╚ц╫,2023-01-12,12.0939,12.3195,11.8683,11.9585,39837841,
002181.SZ,та╢╚ц╫,2023-01-13,11.9585,12.0488,11.6652,11.8006,28679517,
002181.SZ,та╢╚ц╫,2023-01-16,11.8457,11.8683,11.6426,11.7103,23263268,
002181.SZ,та╢╚ц╫,2023-01-17,11.6878,11.7555,11.5073,11.575,18742200,
002181.SZ,та╢╚ц╫,2023-01-18,11.5975,11.8006,11.5975,11.7103,17278687,
002181.SZ,та╢╚ц╫,2023-01-19,11.7103,11.8457,11.575,11.7329,20411217,
002181.SZ,та╢╚ц╫,2023-01-20,11.7103,11.9585,11.6878,11.8457,24891350,
002181.SZ,та╢╚ц╫,2023-01-30,12.1165,12.1842,11.936,12.0939,32068336,
002181.SZ,та╢╚ц╫,2023-01-31,12.0037,12.0939,11.9134,12.0262,19057000,
002181.SZ,та╢╚ц╫,2023-02-01,12.0488,12.5226,11.9811,12.5226,48659358,
002181.SZ,та╢╚ц╫,2023-02-02,12.6129,12.6129,12.297,12.3872,33548654,
002181.SZ,та╢╚ц╫,2023-02-03,12.3872,12.5677,12.297,12.4098,28674862,
002181.SZ,та╢╚ц╫,2023-02-06,12.3195,13.019,12.3195,12.6806,52724090,
002181.SZ,та╢╚ц╫,2023-02-07,12.5226,13.2446,12.4775,13.1318,64913085,
002181.SZ,та╢╚ц╫,2023-02-08,13.1544,13.1769,12.5677,12.5677,50783828,
002181.SZ,та╢╚ц╫,2023-02-09,12.5226,12.8611,12.4549,12.7257,35146988,
002181.SZ,та╢╚ц╫,2023-02-10,12.7257,12.9288,12.658,12.8159,30334377,
002181.SZ,та╢╚ц╫,2023-02-13,12.7708,12.9739,12.5677,12.8385,24013389,
002181.SZ,та╢╚ц╫,2023-02-14,12.8159,12.8385,12.5226,12.5452,29515908,
002181.SZ,та╢╚ц╫,2023-02-15,12.5677,13.7636,12.5677,13.1769,90480759,
002181.SZ,та╢╚ц╫,2023-02-16,13.1995,13.3349,12.4775,12.658,64507091,
002181.SZ,та╢╚ц╫,2023-02-17,12.4775,12.7031,12.139,12.139,39116433,
002181.SZ,та╢╚ц╫,2023-02-20,12.2519,13.1995,12.2519,12.6354,47938033,
002181.SZ,та╢╚ц╫,2023-02-21,12.7031,12.7482,12.4324,12.5677,30470628,
002181.SZ,та╢╚ц╫,2023-02-22,12.4549,12.4775,12.2744,12.4324,22107180,
002181.SZ,та╢╚ц╫,2023-02-23,12.4324,12.4549,12.139,12.2293,19260988,
002181.SZ,та╢╚ц╫,2023-02-24,12.297,12.297,12.0713,12.139,11481924,
002181.SZ,та╢╚ц╫,2023-02-27,12.0713,12.2067,12.0262,12.0488,11570252,
002181.SZ,та╢╚ц╫,2023-02-28,12.139,12.2067,12.0262,12.1842,12795767,
002181.SZ,та╢╚ц╫,2023-03-01,12.2067,13.2446,12.1616,12.8159,74590054,
002181.SZ,та╢╚ц╫,2023-03-02,12.6806,13.2221,12.6354,13.0416,81163210,
002181.SZ,та╢╚ц╫,2023-03-03,12.8836,12.9739,12.7482,12.8836,37253415,
002181.SZ,та╢╚ц╫,2023-03-06,12.8836,12.9513,12.6806,12.7482,24188050,
002181.SZ,та╢╚ц╫,2023-03-07,12.6806,12.8159,12.3195,12.3421,25663236,
002181.SZ,та╢╚ц╫,2023-03-08,12.2519,12.5903,12.2293,12.5677,17601881,
002181.SZ,та╢╚ц╫,2023-03-09,12.8385,13.6508,12.5452,13.0416,92401626,
002181.SZ,та╢╚ц╫,2023-03-10,12.8385,12.9288,12.3195,12.3647,54086639,
002181.SZ,та╢╚ц╫,2023-03-13,12.297,12.3421,11.9134,12.2519,34937220,
002181.SZ,та╢╚ц╫,2023-03-14,12.2293,12.2744,11.8457,11.9134,26998100,
002181.SZ,та╢╚ц╫,2023-03-15,11.9811,12.0488,11.8457,12.0488,19217161,
002181.SZ,та╢╚ц╫,2023-03-16,11.936,11.936,11.6426,11.7103,19589278,
002181.SZ,та╢╚ц╫,2023-03-17,11.8232,12.0939,11.7555,12.0262,27090351,
002181.SZ,та╢╚ц╫,2023-03-20,12.1165,12.3421,12.0262,12.1165,28351724,
002181.SZ,та╢╚ц╫,2023-03-21,12.0037,12.5001,11.936,12.3872,32916399,
002181.SZ,та╢╚ц╫,2023-03-22,12.3421,12.6354,12.3195,12.6354,35657288,
002181.SZ,та╢╚ц╫,2023-03-23,12.5226,12.6129,12.4324,12.6129,21288284,
002181.SZ,та╢╚ц╫,2023-03-24,12.6354,12.9288,12.5452,12.8836,35698293,
002181.SZ,та╢╚ц╫,2023-03-27,12.7708,12.9513,12.6354,12.9513,29917204,
002181.SZ,та╢╚ц╫,2023-03-28,12.9288,13.4026,12.6806,12.9964,67581278,
002181.SZ,та╢╚ц╫,2023-03-29,12.8836,12.9288,12.5001,12.7482,40155220,
002181.SZ,та╢╚ц╫,2023-03-30,12.7482,12.7934,12.4098,12.5226,24140534,
002181.SZ,та╢╚ц╫,2023-03-31,12.5903,13.0416,12.4098,12.9964,36054482,
002181.SZ,та╢╚ц╫,2023-04-03,12.9288,13.1769,12.7708,13.1318,31672027,
002181.SZ,та╢╚ц╫,2023-04-04,13.0416,13.1544,12.7934,12.8836,25586671,
002181.SZ,та╢╚ц╫,2023-04-06,12.7257,12.7257,12.2744,12.3195,25415024,
002181.SZ,та╢╚ц╫,2023-04-07,12.3647,12.7482,12.1842,12.5677,27558721,
002181.SZ,та╢╚ц╫,2023-04-10,12.5903,12.8159,12.2067,12.2293,27485509,
002181.SZ,та╢╚ц╫,2023-04-11,12.2067,12.9964,12.0262,12.9062,47437628,
002181.SZ,та╢╚ц╫,2023-04-12,12.9964,13.4703,12.9062,13.4251,62488622,
002181.SZ,та╢╚ц╫,2023-04-13,13.4928,14.102,13.4703,13.6282,106975799,
002181.SZ,та╢╚ц╫,2023-04-14,13.4477,13.8538,13.019,13.38,60960943,
002181.SZ,та╢╚ц╫,2023-04-17,13.3575,13.3575,12.8159,12.9062,36055692,
002181.SZ,та╢╚ц╫,2023-04-18,12.9062,12.9288,12.4098,12.7031,29913370,
002181.SZ,та╢╚ц╫,2023-04-19,12.7482,13.2446,12.6354,12.9964,41040876,
002181.SZ,та╢╚ц╫,2023-04-20,12.9739,13.4477,12.9062,13.38,48769839,
002181.SZ,та╢╚ц╫,2023-04-21,13.4251,13.5831,12.658,12.7031,47208686,
002181.SZ,та╢╚ц╫,2023-04-24,12.7482,13.8313,12.5001,13.741,77843048,
002181.SZ,та╢╚ц╫,2023-04-25,13.538,13.6057,12.8611,13.4251,64012425,
002181.SZ,та╢╚ц╫,2023-04-26,13.1544,14.7789,12.7934,14.6436,135991141,
002181.SZ,та╢╚ц╫,2023-04-27,13.9892,15.4107,13.7636,14.2149,129430099,
002181.SZ,та╢╚ц╫,2023-04-28,13.8764,15.5687,13.7862,15.0497,115877017,
002181.SZ,та╢╚ц╫,2023-05-04,15.0948,16.3358,14.6887,15.9297,114590948,
002181.SZ,та╢╚ц╫,2023-05-05,15.6363,16.3584,14.9369,15.0497,96430616,
002181.SZ,та╢╚ц╫,2023-05-08,14.8241,14.8918,14.2149,14.5533,80455720,
002181.SZ,та╢╚ц╫,2023-05-09,14.4405,14.621,13.6057,13.7862,71795535,
002181.SZ,та╢╚ц╫,2023-05-10,13.6282,14.2149,13.5154,13.8538,44542133,
002181.SZ,та╢╚ц╫,2023-05-11,13.7862,14.8015,13.7185,14.4631,71817696,
002181.SZ,та╢╚ц╫,2023-05-12,14.2374,14.3954,13.1544,13.3349,59183384,
002181.SZ,та╢╚ц╫,2023-05-15,13.3123,13.4928,12.4775,12.9288,37622730,
002181.SZ,та╢╚ц╫,2023-05-16,12.7708,12.8159,12.2067,12.2519,36106201,
002181.SZ,та╢╚ц╫,2023-05-17,12.139,12.4324,12.0713,12.3421,22907939,
002181.SZ,та╢╚ц╫,2023-05-18,12.2293,12.5001,12.1165,12.4098,21568376,
002181.SZ,та╢╚ц╫,2023-05-19,12.3195,12.3195,12.0037,12.1165,21858760,
002181.SZ,та╢╚ц╫,2023-05-22,12.0262,12.0488,11.8006,11.8908,15686699,
002181.SZ,та╢╚ц╫,2023-05-23,11.9585,12.0488,11.8006,11.9585,13192113,
002181.SZ,та╢╚ц╫,2023-05-24,11.9585,12.2067,11.9134,12.1842,17581071,
002181.SZ,та╢╚ц╫,2023-05-25,12.2067,12.297,11.6426,11.7555,22018025,
002181.SZ,та╢╚ц╫,2023-05-26,11.7329,11.9134,11.4396,11.8683,18570424,
002181.SZ,та╢╚ц╫,2023-05-29,11.8457,11.8908,11.6652,11.6878,14359678,
002181.SZ,та╢╚ц╫,2023-05-30,11.6878,11.8006,11.4621,11.778,14858407,
002181.SZ,та╢╚ц╫,2023-05-31,11.7555,12.0713,11.6878,12.0488,22900020,
002181.SZ,та╢╚ц╫,2023-06-01,11.9585,12.5677,11.8683,12.4549,39485106,
002181.SZ,та╢╚ц╫,2023-06-02,12.3872,12.5001,12.2293,12.2744,27355207,
002181.SZ,та╢╚ц╫,2023-06-05,12.2744,12.658,12.1842,12.6129,30758990,
002181.SZ,та╢╚ц╫,2023-06-06,12.5226,12.7934,12.1842,12.3195,31160304,
002181.SZ,та╢╚ц╫,2023-06-07,12.2067,12.7482,12.0262,12.7031,34117853,
002181.SZ,та╢╚ц╫,2023-06-08,12.6354,12.6806,12.139,12.4549,26156148,
002181.SZ,та╢╚ц╫,2023-06-09,12.3647,12.7482,12.2519,12.7031,30136474,
002181.SZ,та╢╚ц╫,2023-06-12,12.7257,12.8159,12.5677,12.658,20325248,
002181.SZ,та╢╚ц╫,2023-06-13,12.6129,12.9964,12.5903,12.9513,34423785,
002181.SZ,та╢╚ц╫,2023-06-14,12.9739,13.2672,12.7934,12.8836,29546453,
002181.SZ,та╢╚ц╫,2023-06-15,12.8836,13.1318,12.6354,12.7031,30277367,
002181.SZ,та╢╚ц╫,2023-06-16,12.5903,13.2446,12.4098,13.0867,44529830,
002181.SZ,та╢╚ц╫,2023-06-19,13.1093,13.1544,12.9062,12.9964,21647751,
002181.SZ,та╢╚ц╫,2023-06-20,12.9964,13.2221,12.8159,12.8611,21185278,
002181.SZ,та╢╚ц╫,2023-06-21,12.8611,12.9062,12.0713,12.0713,27051252,
002181.SZ,та╢╚ц╫,2023-06-26,12.0262,12.1616,11.056,11.1011,41593678,
002181.SZ,та╢╚ц╫,2023-06-27,11.2365,11.3719,11.0786,11.3268,18134355,
002181.SZ,та╢╚ц╫,2023-06-28,11.2816,11.2816,10.7401,11.1011,21143290,
002181.SZ,та╢╚ц╫,2023-06-29,11.056,11.2139,11.056,11.1011,13268810,
002181.SZ,та╢╚ц╫,2023-06-30,11.1011,11.1914,10.9432,11.1463,14720219,
002181.SZ,та╢╚ц╫,2023-07-03,11.1237,11.1688,10.8981,11.1463,15523695,
002181.SZ,та╢╚ц╫,2023-07-04,11.1237,11.1688,10.9657,11.0334,12651267,
002181.SZ,та╢╚ц╫,2023-07-05,11.0334,11.1011,10.8981,10.9206,13013230,
002181.SZ,та╢╚ц╫,2023-07-06,10.8529,11.0334,10.8078,10.8304,11047281,
002181.SZ,та╢╚ц╫,2023-07-07,10.8078,10.9206,10.537,10.7852,13506288,
002181.SZ,та╢╚ц╫,2023-07-10,10.7852,10.9883,10.7852,10.9657,10083163,
002181.SZ,та╢╚ц╫,2023-07-11,10.9657,11.0109,10.8078,10.9206,7046596,
002181.SZ,та╢╚ц╫,2023-07-12,10.9432,10.9657,10.6047,10.6724,12790382,
002181.SZ,та╢╚ц╫,2023-07-13,10.6724,10.8981,10.6499,10.8981,12073350,
002181.SZ,та╢╚ц╫,2023-07-14,10.8529,11.1688,10.8529,11.056,17631251,
002181.SZ,та╢╚ц╫,2023-07-17,11.0109,11.1463,10.8981,10.9432,10054666,
002181.SZ,та╢╚ц╫,2023-07-18,10.9657,11.056,10.8078,10.9206,7918460,
002181.SZ,та╢╚ц╫,2023-07-19,10.9206,11.056,10.9206,11.056,9421902,
002181.SZ,та╢╚ц╫,2023-07-20,11.0334,11.1463,10.9206,10.9432,10176730,
002181.SZ,та╢╚ц╫,2023-07-21,10.8981,11.056,10.8529,10.9883,9384300,
002181.SZ,та╢╚ц╫,2023-07-24,10.9432,11.1237,10.9206,11.056,8493273,
002181.SZ,та╢╚ц╫,2023-07-25,11.0334,11.2591,11.0334,11.2591,15297319,
002181.SZ,та╢╚ц╫,2023-07-26,11.2365,11.2365,11.0334,11.0786,11832930,
002181.SZ,та╢╚ц╫,2023-07-27,11.056,11.1688,10.8981,10.9432,9388200,
002181.SZ,та╢╚ц╫,2023-07-28,10.9432,11.0109,10.7627,10.9657,9462600,
002181.SZ,та╢╚ц╫,2023-07-31,10.9657,11.2816,10.9206,11.2591,17782686,
002181.SZ,та╢╚ц╫,2023-08-01,11.2591,11.2816,11.1237,11.2365,8528400,
002181.SZ,та╢╚ц╫,2023-08-02,11.2139,11.2365,11.1237,11.2139,7004679,
002181.SZ,та╢╚ц╫,2023-08-03,11.2591,11.2591,11.0786,11.1463,8731300,
002181.SZ,та╢╚ц╫,2023-08-04,11.1011,11.417,11.1011,11.3268,15761400,
002181.SZ,та╢╚ц╫,2023-08-07,11.3493,11.5298,11.2816,11.5073,17002189,
002181.SZ,та╢╚ц╫,2023-08-08,11.4621,11.7555,11.417,11.5524,24065184,
002181.SZ,та╢╚ц╫,2023-08-09,11.5524,11.5524,11.1914,11.2591,16487400,
002181.SZ,та╢╚ц╫,2023-08-10,11.2365,11.3719,11.1914,11.2591,7573300,
002181.SZ,та╢╚ц╫,2023-08-11,11.2365,11.3268,10.9883,11.0109,9792682,
002181.SZ,та╢╚ц╫,2023-08-14,10.9657,11.2365,10.8304,11.2365,11304387,
002181.SZ,та╢╚ц╫,2023-08-15,11.2591,11.2591,10.9883,11.0334,9381600,
002181.SZ,та╢╚ц╫,2023-08-16,11.0334,11.056,10.8078,10.8304,7945906,
002181.SZ,та╢╚ц╫,2023-08-17,10.7176,10.8529,10.6047,10.8078,7549600,
002181.SZ,та╢╚ц╫,2023-08-18,10.8304,10.8981,10.5822,10.5822,9414300,
002181.SZ,та╢╚ц╫,2023-08-21,10.6047,10.7176,10.4242,10.4468,8189539,
002181.SZ,та╢╚ц╫,2023-08-22,10.4919,10.7852,10.4017,10.7627,11470819,
002181.SZ,та╢╚ц╫,2023-08-23,10.7852,10.9206,10.6499,10.7627,10523389,
002181.SZ,та╢╚ц╫,2023-08-24,10.7627,11.1487,10.7173,11.0352,17285376,
002181.SZ,та╢╚ц╫,2023-08-25,11.0124,11.0352,10.6264,10.6719,12142396,
