¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
603676.SH,Œ¿–≈øµ,2019-11-28,9.9601,10.0509,9.9299,9.9904,753356,
603676.SH,Œ¿–≈øµ,2019-11-29,10.0408,10.2222,9.9702,10.2222,1094657,
603676.SH,Œ¿–≈øµ,2019-12-02,10.2424,10.2424,10.071,10.1819,1129105,
603676.SH,Œ¿–≈øµ,2019-12-03,10.1718,10.2122,9.9904,10.2021,1110700,
603676.SH,Œ¿–≈øµ,2019-12-04,10.2222,10.2827,10.1718,10.2726,1373388,
603676.SH,Œ¿–≈øµ,2019-12-05,10.2222,10.3331,10.2122,10.2928,1149960,
603676.SH,Œ¿–≈øµ,2019-12-06,10.2626,10.2928,10.1517,10.2222,988547,
603676.SH,Œ¿–≈øµ,2019-12-09,10.2021,10.2626,10.192,10.2222,830458,
603676.SH,Œ¿–≈øµ,2019-12-10,10.192,10.2021,10.0609,10.1718,973916,
603676.SH,Œ¿–≈øµ,2019-12-11,10.1819,10.2323,10.1113,10.2021,835221,
603676.SH,Œ¿–≈øµ,2019-12-12,10.1517,10.1819,10.0609,10.0609,1016300,
603676.SH,Œ¿–≈øµ,2019-12-13,10.1315,10.9682,10.0912,10.4339,3498644,
603676.SH,Œ¿–≈øµ,2019-12-16,10.3936,10.4541,10.2626,10.4339,2399485,
603676.SH,Œ¿–≈øµ,2019-12-17,10.4239,10.5751,10.3634,10.5045,2311258,
603676.SH,Œ¿–≈øµ,2019-12-18,10.4541,10.5751,10.4339,10.5549,1949902,
603676.SH,Œ¿–≈øµ,2019-12-19,10.565,10.7263,10.4743,10.686,2224569,
603676.SH,Œ¿–≈øµ,2019-12-20,10.6255,10.7565,10.4642,10.4944,1727930,
603676.SH,Œ¿–≈øµ,2019-12-23,10.4743,10.4743,10.2525,10.3029,1085829,
603676.SH,Œ¿–≈øµ,2019-12-24,10.3029,10.4541,10.3029,10.4339,694100,
603676.SH,Œ¿–≈øµ,2019-12-25,10.4339,10.4743,10.3533,10.3835,710280,
603676.SH,Œ¿–≈øµ,2019-12-26,10.3835,10.5247,10.3835,10.5045,1257206,
603676.SH,Œ¿–≈øµ,2019-12-27,10.4944,10.5751,10.4138,10.4138,1067620,
603676.SH,Œ¿–≈øµ,2019-12-30,10.4239,10.4944,10.2424,10.4944,1216272,
603676.SH,Œ¿–≈øµ,2019-12-31,10.5045,10.9481,10.5045,10.696,3888072,
603676.SH,Œ¿–≈øµ,2020-01-02,10.7061,10.7969,10.6154,10.7465,2579472,
603676.SH,Œ¿–≈øµ,2020-01-03,10.7565,10.7868,10.6456,10.7061,1627004,
603676.SH,Œ¿–≈øµ,2020-01-06,10.7465,10.8876,10.6759,10.7565,2262504,
603676.SH,Œ¿–≈øµ,2020-01-07,10.7061,10.8271,10.7061,10.8271,1642314,
603676.SH,Œ¿–≈øµ,2020-01-08,10.817,10.817,10.5549,10.6154,1724049,
603676.SH,Œ¿–≈øµ,2020-01-09,10.7061,10.817,10.6759,10.7767,1669774,
603676.SH,Œ¿–≈øµ,2020-01-10,10.8271,10.9178,10.696,10.8977,2405100,
603676.SH,Œ¿–≈øµ,2020-01-13,10.8473,11.2102,10.7666,11.2001,3812849,
603676.SH,Œ¿–≈øµ,2020-01-14,11.2001,11.6437,11.1396,11.1396,5676700,
603676.SH,Œ¿–≈øµ,2020-01-15,11.0388,11.3009,11.0287,11.2404,2772589,
603676.SH,Œ¿–≈øµ,2020-01-16,11.1699,11.3009,10.9481,11.0892,2197336,
603676.SH,Œ¿–≈øµ,2020-01-17,11.1396,11.3211,11.0086,11.2908,1805836,
603676.SH,Œ¿–≈øµ,2020-01-20,11.4118,11.5933,11.2908,11.4824,3776978,
603676.SH,Œ¿–≈øµ,2020-01-21,11.5933,12.0469,11.5025,11.8755,6920462,
603676.SH,Œ¿–≈øµ,2020-01-22,11.7546,11.7747,11.2001,11.4824,4368796,
603676.SH,Œ¿–≈øµ,2020-01-23,11.3412,12.0167,11.0388,11.2303,4288989,
603676.SH,Œ¿–≈øµ,2020-02-03,10.1214,10.5247,10.1113,10.1113,4285600,
603676.SH,Œ¿–≈øµ,2020-02-04,9.7787,10.7666,9.7787,10.6154,4943882,
603676.SH,Œ¿–≈øµ,2020-02-05,10.5852,11.3412,10.565,11.2203,5715880,
603676.SH,Œ¿–≈øµ,2020-02-06,11.0892,11.563,10.9178,11.2505,6062654,
603676.SH,Œ¿–≈øµ,2020-02-07,11.432,11.432,10.817,10.9078,4253800,
603676.SH,Œ¿–≈øµ,2020-02-10,10.8372,10.8372,10.5952,10.6759,3316160,
603676.SH,Œ¿–≈øµ,2020-02-11,10.7666,10.7666,10.3735,10.5448,2373067,
603676.SH,Œ¿–≈øµ,2020-02-12,10.3936,10.7364,10.3936,10.6053,1748500,
603676.SH,Œ¿–≈øµ,2020-02-13,10.565,10.5852,10.2323,10.313,2642400,
603676.SH,Œ¿–≈øµ,2020-02-14,10.313,10.5247,10.2827,10.4541,1687200,
603676.SH,Œ¿–≈øµ,2020-02-17,10.444,10.686,10.4138,10.6557,2556278,
603676.SH,Œ¿–≈øµ,2020-02-18,10.6557,10.686,10.5247,10.6456,3022300,
603676.SH,Œ¿–≈øµ,2020-02-19,10.5952,10.6255,10.4944,10.4944,2267800,
603676.SH,Œ¿–≈øµ,2020-02-20,10.5146,10.6255,10.4138,10.6154,2444600,
603676.SH,Œ¿–≈øµ,2020-02-21,10.6154,10.686,10.5751,10.6759,2562500,
603676.SH,Œ¿–≈øµ,2020-02-24,10.6759,10.8372,10.6456,10.7263,2904450,
603676.SH,Œ¿–≈øµ,2020-02-25,10.4843,10.8069,10.3936,10.6658,3487704,
603676.SH,Œ¿–≈øµ,2020-02-26,10.5146,10.5751,10.3835,10.4138,3025449,
603676.SH,Œ¿–≈øµ,2020-02-27,10.4743,10.5952,10.3735,10.3936,1778200,
603676.SH,Œ¿–≈øµ,2020-02-28,10.2021,10.2726,9.9097,9.9702,3479941,
603676.SH,Œ¿–≈øµ,2020-03-02,10.071,10.2626,9.9601,10.2222,1752552,
603676.SH,Œ¿–≈øµ,2020-03-03,10.2726,10.3835,10.2122,10.3029,2403700,
603676.SH,Œ¿–≈øµ,2020-03-04,10.2021,10.3432,10.1718,10.2827,1501000,
603676.SH,Œ¿–≈øµ,2020-03-05,10.323,10.3936,10.2928,10.3735,2356421,
603676.SH,Œ¿–≈øµ,2020-03-06,10.3835,10.5448,10.2827,10.4541,2442717,
603676.SH,Œ¿–≈øµ,2020-03-09,10.3835,10.4339,10.1315,10.1315,2141249,
603676.SH,Œ¿–≈øµ,2020-03-10,9.9803,10.2222,9.8996,10.2021,2536041,
603676.SH,Œ¿–≈øµ,2020-03-11,10.2021,11.2203,10.192,11.0993,12654761,
603676.SH,Œ¿–≈øµ,2020-03-12,10.8069,11.4521,10.696,11.1195,11983501,
603676.SH,Œ¿–≈øµ,2020-03-13,10.686,10.8775,10.4743,10.6456,7247761,
603676.SH,Œ¿–≈øµ,2020-03-16,10.7162,11.2707,10.5247,10.9884,8895623,
603676.SH,Œ¿–≈øµ,2020-03-17,10.7969,10.9481,9.95,10.6154,6040815,
603676.SH,Œ¿–≈øµ,2020-03-18,10.6255,10.9178,10.2424,10.2827,4558420,
603676.SH,Œ¿–≈øµ,2020-03-19,10.2726,10.2827,9.9803,10.0912,3872100,
603676.SH,Œ¿–≈øµ,2020-03-20,10.1517,10.3533,10.1013,10.3029,2812400,
603676.SH,Œ¿–≈øµ,2020-03-23,10.1819,10.2525,9.9198,10.0005,2599604,
603676.SH,Œ¿–≈øµ,2020-03-24,10.1315,10.1819,9.8795,10.0811,1875100,
603676.SH,Œ¿–≈øµ,2020-03-25,10.1517,10.7364,10.1517,10.3936,3464611,
603676.SH,Œ¿–≈øµ,2020-03-26,10.3029,10.5247,10.2827,10.3029,2418600,
603676.SH,Œ¿–≈øµ,2020-03-27,10.3735,10.4339,10.071,10.1113,2298601,
603676.SH,Œ¿–≈øµ,2020-03-30,10.0307,10.0509,9.8896,9.9803,1880100,
603676.SH,Œ¿–≈øµ,2020-03-31,10.0609,10.4138,10.0609,10.2323,2907701,
603676.SH,Œ¿–≈øµ,2020-04-01,10.1315,10.4138,10.1315,10.2928,3313600,
603676.SH,Œ¿–≈øµ,2020-04-02,10.2122,10.7364,10.1819,10.5146,4696363,
603676.SH,Œ¿–≈øµ,2020-04-03,10.4239,11.563,10.3533,11.563,12012677,
603676.SH,Œ¿–≈øµ,2020-04-07,12.7223,12.7223,12.7223,12.7223,8685848,
603676.SH,Œ¿–≈øµ,2020-04-08,13.1054,13.7103,12.4199,12.8736,29710061,
603676.SH,Œ¿–≈øµ,2020-04-09,12.2485,12.6014,11.6739,12.0872,19379313,
603676.SH,Œ¿–≈øµ,2020-04-10,11.9159,13.297,11.7747,13.297,27953581,
603676.SH,Œ¿–≈øµ,2020-04-13,13.0046,14.4765,12.803,13.7405,29369033,
603676.SH,Œ¿–≈øµ,2020-04-14,12.8635,12.9643,12.3695,12.6719,19768915,
603676.SH,Œ¿–≈øµ,2020-04-15,12.5006,13.7204,12.309,13.3272,22261556,
603676.SH,Œ¿–≈øµ,2020-04-16,12.803,13.055,12.4804,12.7022,15877181,
603676.SH,Œ¿–≈øµ,2020-04-17,12.3998,12.6417,11.8251,12.2284,13004792,
603676.SH,Œ¿–≈øµ,2020-04-20,12.0772,12.3393,11.8856,12.1679,7949893,
603676.SH,Œ¿–≈øµ,2020-04-21,11.9763,12.1376,11.7949,11.9562,7326800,
603676.SH,Œ¿–≈øµ,2020-04-22,11.7949,11.9965,11.5429,11.7243,8645820,
603676.SH,Œ¿–≈øµ,2020-04-23,11.7243,12.1477,11.6437,12.0167,10161080,
603676.SH,Œ¿–≈øµ,2020-04-24,11.936,11.936,11.0892,11.1094,9536737,
603676.SH,Œ¿–≈øµ,2020-04-27,11.059,11.0892,10.6658,10.7565,5534380,
603676.SH,Œ¿–≈øµ,2020-04-28,10.6053,10.7565,9.94,10.2222,6521914,
603676.SH,Œ¿–≈øµ,2020-04-29,10.2021,10.3331,10.0609,10.071,4149380,
603676.SH,Œ¿–≈øµ,2020-04-30,10.0912,10.2827,10.0912,10.2222,3729673,
603676.SH,Œ¿–≈øµ,2020-05-06,10.1416,10.7061,10.0912,10.696,5017600,
603676.SH,Œ¿–≈øµ,2020-05-07,11.0388,11.4017,10.8069,11.1799,10335802,
603676.SH,Œ¿–≈øµ,2020-05-08,11.069,11.1396,10.8271,10.8775,5980700,
603676.SH,Œ¿–≈øµ,2020-05-11,10.8876,11.0892,10.686,10.9279,4314802,
603676.SH,Œ¿–≈øµ,2020-05-12,10.8674,11.1497,10.8069,10.9682,3833802,
603676.SH,Œ¿–≈øµ,2020-05-13,10.9682,10.9682,10.7465,10.7868,3261489,
603676.SH,Œ¿–≈øµ,2020-05-14,10.8069,10.8069,10.3735,10.5045,4314600,
603676.SH,Œ¿–≈øµ,2020-05-15,10.6255,10.7666,10.4541,10.5045,3107828,
603676.SH,Œ¿–≈øµ,2020-05-18,10.444,10.6154,10.2928,10.4339,2856928,
603676.SH,Œ¿–≈øµ,2020-05-19,10.4339,10.7162,10.3936,10.6255,3593000,
603676.SH,Œ¿–≈øµ,2020-05-20,10.5247,10.9582,10.5146,10.8775,5217220,
603676.SH,Œ¿–≈øµ,2020-05-21,10.8674,10.9582,10.5549,10.565,4412241,
603676.SH,Œ¿–≈øµ,2020-05-22,10.4339,10.5347,10.1315,10.1617,4312400,
603676.SH,Œ¿–≈øµ,2020-05-25,10.0912,10.5448,10.0912,10.4037,2750700,
603676.SH,Œ¿–≈øµ,2020-05-26,10.4138,10.5952,10.3432,10.5146,2391200,
603676.SH,Œ¿–≈øµ,2020-05-27,10.5146,10.5751,10.3029,10.3029,2443620,
603676.SH,Œ¿–≈øµ,2020-05-28,10.2323,10.4239,10.1214,10.2525,2364580,
603676.SH,Œ¿–≈øµ,2020-05-29,10.2626,10.4138,10.2323,10.3029,1829520,
603676.SH,Œ¿–≈øµ,2020-06-01,10.3735,10.6356,10.3029,10.5751,3629548,
603676.SH,Œ¿–≈øµ,2020-06-02,10.5751,11.2936,10.4435,11.2531,8219289,
603676.SH,Œ¿–≈øµ,2020-06-03,11.1317,11.4251,11.0001,11.1721,10694683,
603676.SH,Œ¿–≈øµ,2020-06-04,11.1317,11.1418,10.7775,10.8281,5769500,
603676.SH,Œ¿–≈øµ,2020-06-05,10.8281,10.8888,10.6257,10.8382,3156800,
603676.SH,Œ¿–≈øµ,2020-06-08,10.8382,11.0203,10.8078,10.8685,2790202,
603676.SH,Œ¿–≈øµ,2020-06-09,11.0001,11.0001,10.6662,10.737,2721100,
603676.SH,Œ¿–≈øµ,2020-06-10,10.7168,10.8078,10.5751,10.6662,2178500,
603676.SH,Œ¿–≈øµ,2020-06-11,10.6257,10.7269,10.484,10.5042,2720500,
603676.SH,Œ¿–≈øµ,2020-06-12,10.2715,10.6662,10.231,10.5751,2194520,
603676.SH,Œ¿–≈øµ,2020-06-15,10.6156,10.9697,10.5751,10.9596,4862100,
603676.SH,Œ¿–≈øµ,2020-06-16,10.8787,10.9596,10.7572,10.8685,3807320,
603676.SH,Œ¿–≈øµ,2020-06-17,10.8787,11.4352,10.8382,11.2126,9646520,
603676.SH,Œ¿–≈øµ,2020-06-18,11.2227,11.2632,10.8483,10.8888,5770300,
603676.SH,Œ¿–≈øµ,2020-06-19,10.8179,11.0406,10.737,10.9293,3469700,
603676.SH,Œ¿–≈øµ,2020-06-22,10.9191,11.0001,10.7269,10.7471,3411700,
603676.SH,Œ¿–≈øµ,2020-06-23,10.6763,10.6864,10.4941,10.5144,3237300,
603676.SH,Œ¿–≈øµ,2020-06-24,10.565,10.6257,10.4334,10.5144,1659556,
603676.SH,Œ¿–≈øµ,2020-06-29,10.5245,10.8179,10.5245,10.8179,3569056,
603676.SH,Œ¿–≈øµ,2020-06-30,10.8281,10.9495,10.7471,10.9394,3545800,
603676.SH,Œ¿–≈øµ,2020-07-01,10.9394,10.9394,10.737,10.7775,2702179,
603676.SH,Œ¿–≈øµ,2020-07-02,10.7269,10.8382,10.6358,10.7775,2973056,
603676.SH,Œ¿–≈øµ,2020-07-03,10.7775,10.9697,10.7471,10.9495,4259880,
603676.SH,Œ¿–≈øµ,2020-07-06,11.0811,11.2329,10.909,11.2227,7118343,
603676.SH,Œ¿–≈øµ,2020-07-07,11.2531,11.415,11.0912,11.3644,8281523,
603676.SH,Œ¿–≈øµ,2020-07-08,11.2733,11.496,11.162,11.4352,7560623,
603676.SH,Œ¿–≈øµ,2020-07-09,11.4352,12.4067,11.3644,12.0121,11678576,
603676.SH,Œ¿–≈øµ,2020-07-10,11.9412,11.9817,11.6073,11.6174,7832776,
603676.SH,Œ¿–≈øµ,2020-07-13,11.5466,12.0323,11.5162,11.8906,7691576,
603676.SH,Œ¿–≈øµ,2020-07-14,11.8502,12.9532,11.7793,12.6091,14919156,
603676.SH,Œ¿–≈øµ,2020-07-15,12.4877,12.5079,12.0323,12.0627,8886156,
603676.SH,Œ¿–≈øµ,2020-07-16,12.0526,12.0526,10.9495,11.2126,8680600,
603676.SH,Œ¿–≈øµ,2020-07-17,11.2835,11.3138,10.9394,11.0305,3633500,
603676.SH,Œ¿–≈øµ,2020-07-20,11.0608,11.415,11.0102,11.4049,4720400,
603676.SH,Œ¿–≈øµ,2020-07-21,11.3341,11.4555,11.1721,11.3341,3595000,
603676.SH,Œ¿–≈øµ,2020-07-22,11.3644,11.5567,11.2531,11.3341,4338700,
603676.SH,Œ¿–≈øµ,2020-07-23,11.2632,11.5162,11.1317,11.496,5292000,
603676.SH,Œ¿–≈øµ,2020-07-24,11.4352,11.7287,11.1519,11.1924,5510500,
603676.SH,Œ¿–≈øµ,2020-07-27,11.162,11.4656,11.1519,11.3847,3069300,
603676.SH,Œ¿–≈øµ,2020-07-28,11.5263,11.5263,11.2733,11.415,2895700,
603676.SH,Œ¿–≈øµ,2020-07-29,11.3341,11.9109,11.1721,11.7894,6795600,
603676.SH,Œ¿–≈øµ,2020-07-30,11.7186,12.427,11.6275,11.9615,10952500,
603676.SH,Œ¿–≈øµ,2020-07-31,11.9311,13.1556,11.7793,13.1556,12068378,
603676.SH,Œ¿–≈øµ,2020-08-03,13.8437,14.1372,13.1556,13.3175,21476256,
603676.SH,Œ¿–≈øµ,2020-08-04,13.3479,14.0259,13.1657,13.3378,16450956,
603676.SH,Œ¿–≈øµ,2020-08-05,13.0038,13.0038,12.3865,12.852,11419678,
603676.SH,Œ¿–≈øµ,2020-08-06,13.0342,13.0443,12.3359,12.4472,7136500,
603676.SH,Œ¿–≈øµ,2020-08-07,12.3157,12.5282,11.921,12.3359,5866400,
603676.SH,Œ¿–≈øµ,2020-08-10,12.2448,12.4067,12.1031,12.346,4289492,
603676.SH,Œ¿–≈øµ,2020-08-11,12.2853,12.3157,11.84,11.9008,3997192,
603676.SH,Œ¿–≈øµ,2020-08-12,11.8502,11.9615,11.5364,11.7996,3037700,
603676.SH,Œ¿–≈øµ,2020-08-13,11.7996,11.9311,11.7388,11.9008,2455500,
603676.SH,Œ¿–≈øµ,2020-08-14,11.9716,11.9716,11.6376,11.8805,2064000,
603676.SH,Œ¿–≈øµ,2020-08-17,11.9109,12.2448,11.84,12.2043,3691000,
603676.SH,Œ¿–≈øµ,2020-08-18,12.1942,12.2752,12.0222,12.1841,2857892,
603676.SH,Œ¿–≈øµ,2020-08-19,12.1841,12.1841,11.7591,11.7996,2860876,
603676.SH,Œ¿–≈øµ,2020-08-20,11.6376,11.9008,11.5972,11.6882,1866800,
603676.SH,Œ¿–≈øµ,2020-08-21,11.6984,11.9311,11.6579,11.7996,1706600,
603676.SH,Œ¿–≈øµ,2020-08-24,11.7388,11.8603,11.6275,11.7692,1636400,
603676.SH,Œ¿–≈øµ,2020-08-25,11.7692,11.9311,11.7085,11.8805,1957300,
603676.SH,Œ¿–≈øµ,2020-08-26,11.8299,11.9311,11.3239,11.3847,2565478,
603676.SH,Œ¿–≈øµ,2020-08-27,11.3442,11.4858,11.2126,11.4352,2252200,
603676.SH,Œ¿–≈øµ,2020-08-28,11.4454,11.5567,11.3341,11.5263,1736600,
603676.SH,Œ¿–≈øµ,2020-08-31,11.5972,11.7793,11.4251,11.4555,2377000,
603676.SH,Œ¿–≈øµ,2020-09-01,11.4049,11.5364,11.2733,11.5364,1514878,
603676.SH,Œ¿–≈øµ,2020-09-02,11.7085,12.1133,11.7085,12.0323,5800600,
603676.SH,Œ¿–≈øµ,2020-09-03,11.9615,12.0323,11.7793,11.8704,2612992,
603676.SH,Œ¿–≈øµ,2020-09-04,11.7692,11.9514,11.5972,11.9514,2177000,
603676.SH,Œ¿–≈øµ,2020-09-07,11.9918,12.0424,11.6376,11.7085,2456192,
603676.SH,Œ¿–≈øµ,2020-09-08,11.6882,11.9311,11.5972,11.921,2143900,
603676.SH,Œ¿–≈øµ,2020-09-09,11.8704,11.8906,11.5364,11.5364,2495100,
603676.SH,Œ¿–≈øµ,2020-09-10,11.6174,11.6579,11.0305,11.0507,2597050,
603676.SH,Œ¿–≈øµ,2020-09-11,11.0102,11.1721,10.909,11.162,1278800,
603676.SH,Œ¿–≈øµ,2020-09-14,11.1823,11.2733,10.9799,11.0203,1593900,
603676.SH,Œ¿–≈øµ,2020-09-15,11.0811,11.1114,10.8281,10.9596,1472565,
603676.SH,Œ¿–≈øµ,2020-09-16,10.8888,10.9495,10.8281,10.9394,1049800,
603676.SH,Œ¿–≈øµ,2020-09-17,10.8685,11.0709,10.8584,10.9394,1099350,
603676.SH,Œ¿–≈øµ,2020-09-18,11.0203,11.1013,10.9191,11.1013,1182000,
603676.SH,Œ¿–≈øµ,2020-09-21,11.0507,11.1114,11.0001,11.0406,798200,
603676.SH,Œ¿–≈øµ,2020-09-22,10.9596,11.0912,10.8584,10.8888,1316600,
603676.SH,Œ¿–≈øµ,2020-09-23,10.8989,11.3341,10.8787,11.0507,1834000,
603676.SH,Œ¿–≈øµ,2020-09-24,10.9293,10.9596,10.6662,10.6662,1587900,
603676.SH,Œ¿–≈øµ,2020-09-25,10.6662,10.7775,10.5042,10.565,1137700,
603676.SH,Œ¿–≈øµ,2020-09-28,10.6662,10.6662,10.2816,10.3018,1005872,
603676.SH,Œ¿–≈øµ,2020-09-29,10.3018,10.4536,10.2715,10.4132,646072,
603676.SH,Œ¿–≈øµ,2020-09-30,10.484,10.484,10.2917,10.2917,631800,
603676.SH,Œ¿–≈øµ,2020-10-09,10.3828,10.656,10.3828,10.6054,1147272,
603676.SH,Œ¿–≈øµ,2020-10-12,10.7269,10.909,10.6358,10.8685,1258178,
603676.SH,Œ¿–≈øµ,2020-10-13,10.9596,10.9596,10.7876,10.8888,1111200,
603676.SH,Œ¿–≈øµ,2020-10-14,10.8888,10.909,10.7269,10.7572,668100,
603676.SH,Œ¿–≈øµ,2020-10-15,10.7674,10.8787,10.6358,10.6459,837200,
603676.SH,Œ¿–≈øµ,2020-10-16,10.6459,10.8281,10.6054,10.7876,766100,
603676.SH,Œ¿–≈øµ,2020-10-19,10.8179,10.8685,10.656,10.6662,625500,
603676.SH,Œ¿–≈øµ,2020-10-20,11.0305,11.0305,10.6864,10.7269,1340200,
603676.SH,Œ¿–≈øµ,2020-10-21,10.8888,10.8888,10.5245,10.5548,945072,
603676.SH,Œ¿–≈øµ,2020-10-22,10.5245,10.5346,10.3423,10.4638,882600,
603676.SH,Œ¿–≈øµ,2020-10-23,10.4233,10.5447,10.3828,10.4233,775756,
603676.SH,Œ¿–≈øµ,2020-10-26,10.3929,10.5144,10.3524,10.4638,550700,
603676.SH,Œ¿–≈øµ,2020-10-27,10.4233,10.4638,10.3423,10.4233,545700,
603676.SH,Œ¿–≈øµ,2020-10-28,10.5042,10.5042,10.231,10.3727,668400,
603676.SH,Œ¿–≈øµ,2020-10-29,10.3626,10.656,10.2411,10.656,1163100,
603676.SH,Œ¿–≈øµ,2020-10-30,10.6358,10.6864,10.3322,10.3626,1056000,
603676.SH,Œ¿–≈øµ,2020-11-02,10.2816,10.3524,10.1298,10.2411,931000,
603676.SH,Œ¿–≈øµ,2020-11-03,10.2715,10.5042,10.2512,10.403,763400,
603676.SH,Œ¿–≈øµ,2020-11-04,10.3727,10.5042,10.3727,10.4334,537600,
603676.SH,Œ¿–≈øµ,2020-11-05,10.484,10.5852,10.4435,10.5447,772543,
603676.SH,Œ¿–≈øµ,2020-11-06,10.5751,10.5751,10.3828,10.5042,673100,
603676.SH,Œ¿–≈øµ,2020-11-09,10.5144,10.7066,10.5144,10.6662,1243100,
603676.SH,Œ¿–≈øµ,2020-11-10,10.6864,10.737,10.5346,10.656,753100,
603676.SH,Œ¿–≈øµ,2020-11-11,10.6763,10.6763,10.5346,10.6257,606100,
603676.SH,Œ¿–≈øµ,2020-11-12,10.6257,10.6864,10.5447,10.6257,635600,
603676.SH,Œ¿–≈øµ,2020-11-13,10.6054,10.6054,10.484,10.5548,587900,
603676.SH,Œ¿–≈øµ,2020-11-16,10.565,10.656,10.5548,10.6054,1015800,
603676.SH,Œ¿–≈øµ,2020-11-17,10.6054,10.656,10.5447,10.5852,1905500,
603676.SH,Œ¿–≈øµ,2020-11-18,10.6257,10.6662,10.5245,10.5548,891400,
603676.SH,Œ¿–≈øµ,2020-11-19,10.5548,10.5548,10.3322,10.3828,1372400,
603676.SH,Œ¿–≈øµ,2020-11-20,10.3727,10.3929,10.2816,10.3524,955700,
603676.SH,Œ¿–≈øµ,2020-11-23,10.3524,10.4739,10.3221,10.4334,847100,
603676.SH,Œ¿–≈øµ,2020-11-24,10.484,10.484,10.3322,10.3727,789800,
603676.SH,Œ¿–≈øµ,2020-11-25,10.3727,10.4132,10.3018,10.312,735300,
603676.SH,Œ¿–≈øµ,2020-11-26,10.6257,10.6257,10.312,10.3828,899178,
603676.SH,Œ¿–≈øµ,2020-11-27,10.3524,10.484,10.3018,10.4638,756600,
603676.SH,Œ¿–≈øµ,2020-11-30,10.4638,10.5042,10.3828,10.4334,924300,
603676.SH,Œ¿–≈øµ,2020-12-01,10.4334,10.4941,10.3727,10.484,693000,
603676.SH,Œ¿–≈øµ,2020-12-02,10.484,10.6156,10.4334,10.5852,964309,
603676.SH,Œ¿–≈øµ,2020-12-03,10.5548,10.6864,10.5548,10.6054,1040556,
603676.SH,Œ¿–≈øµ,2020-12-04,10.6156,10.6763,10.5042,10.6763,1099334,
603676.SH,Œ¿–≈øµ,2020-12-07,10.7269,10.7269,10.5144,10.5245,1032000,
603676.SH,Œ¿–≈øµ,2020-12-08,10.4638,10.7977,10.4536,10.7775,2108800,
603676.SH,Œ¿–≈øµ,2020-12-09,10.7977,10.8787,10.5852,10.5852,1609041,
603676.SH,Œ¿–≈øµ,2020-12-10,10.5852,10.8281,10.484,10.7066,1170000,
603676.SH,Œ¿–≈øµ,2020-12-11,10.7269,10.7775,10.3221,10.5042,1344100,
603676.SH,Œ¿–≈øµ,2020-12-14,10.5042,10.5751,10.3727,10.5346,927500,
603676.SH,Œ¿–≈øµ,2020-12-15,10.4941,10.7066,10.4536,10.6864,1062500,
603676.SH,Œ¿–≈øµ,2020-12-16,10.6864,10.8382,10.6054,10.7471,1741900,
603676.SH,Œ¿–≈øµ,2020-12-17,10.7471,10.8179,10.5852,10.7876,1722000,
603676.SH,Œ¿–≈øµ,2020-12-18,10.7876,11.0203,10.6459,10.656,1963800,
603676.SH,Œ¿–≈øµ,2020-12-21,10.6459,10.6459,10.403,10.5852,1384500,
603676.SH,Œ¿–≈øµ,2020-12-22,10.5245,10.8989,10.5042,10.656,2007800,
603676.SH,Œ¿–≈øµ,2020-12-23,10.656,10.8584,10.5245,10.8078,1642900,
603676.SH,Œ¿–≈øµ,2020-12-24,10.8179,10.8281,10.5751,10.6459,1229000,
603676.SH,Œ¿–≈øµ,2020-12-25,10.5447,10.7269,9.9274,9.9881,2811000,
603676.SH,Œ¿–≈øµ,2020-12-28,9.8869,9.8869,8.9863,8.9863,5815619,
603676.SH,Œ¿–≈øµ,2020-12-29,9.0065,9.381,8.9559,9.128,2894900,
603676.SH,Œ¿–≈øµ,2020-12-30,8.9964,9.1988,8.9762,9.0976,1438978,
603676.SH,Œ¿–≈øµ,2020-12-31,9.1786,9.1786,9.0268,9.0976,1150700,
603676.SH,Œ¿–≈øµ,2021-01-04,9.1178,9.2089,9.0369,9.1887,1224957,
603676.SH,Œ¿–≈øµ,2021-01-05,9.1988,9.2089,8.9256,9.0065,1860200,
603676.SH,Œ¿–≈øµ,2021-01-06,9.0065,9.047,8.6523,8.794,2156178,
603676.SH,Œ¿–≈øµ,2021-01-07,8.8041,8.8041,8.2475,8.3892,2045700,
603676.SH,Œ¿–≈øµ,2021-01-08,8.3386,8.541,8.1362,8.4095,1428800,
603676.SH,Œ¿–≈øµ,2021-01-11,8.4297,8.4499,8.0249,8.0553,2362700,
603676.SH,Œ¿–≈øµ,2021-01-12,8.0148,8.1666,7.9743,8.0047,1132100,
603676.SH,Œ¿–≈øµ,2021-01-13,8.0755,8.0755,7.6505,7.691,2249300,
603676.SH,Œ¿–≈øµ,2021-01-14,7.6808,8.1261,7.6707,8.0755,2440578,
603676.SH,Œ¿–≈øµ,2021-01-15,8.0553,8.3083,7.9844,8.2577,1288400,
603676.SH,Œ¿–≈øµ,2021-01-18,8.288,8.4297,8.1767,8.2475,1086700,
603676.SH,Œ¿–≈øµ,2021-01-19,8.3285,8.3386,8.2172,8.2678,897000,
603676.SH,Œ¿–≈øµ,2021-01-20,8.3083,8.5511,8.1464,8.3892,1535107,
