¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688050.SH,∞Æ≤©“Ω¡∆,2022-10-11,188.5858,189.4481,183.0412,188.5858,584916,
688050.SH,∞Æ≤©“Ω¡∆,2022-10-12,186.4903,188.9066,180.1637,187.2924,527047,
688050.SH,∞Æ≤©“Ω¡∆,2022-10-13,187.9541,199.9858,185.4877,193.8496,694843,
688050.SH,∞Æ≤©“Ω¡∆,2022-10-14,198.3013,215.4966,194.6417,210.5335,2517940,
688050.SH,∞Æ≤©“Ω¡∆,2022-10-17,210.6538,217.0707,203.5451,206.8238,1078877,
688050.SH,∞Æ≤©“Ω¡∆,2022-10-18,210.5335,217.4517,203.7356,215.9678,1671337,
688050.SH,∞Æ≤©“Ω¡∆,2022-10-19,213.6617,215.9578,209.6011,209.7815,940335,
688050.SH,∞Æ≤©“Ω¡∆,2022-10-20,208.2174,218.7551,205.7409,212.0876,1411928,
688050.SH,∞Æ≤©“Ω¡∆,2022-10-21,212.5588,217.0406,210.5836,214.1831,1101268,
688050.SH,∞Æ≤©“Ω¡∆,2022-10-24,220.5699,226.4754,214.6844,222.4649,2355534,
688050.SH,∞Æ≤©“Ω¡∆,2022-10-25,220.8707,221.2517,210.6137,214.3636,1299279,
688050.SH,∞Æ≤©“Ω¡∆,2022-10-26,214.0026,230.486,214.0026,223.5878,1987475,
688050.SH,∞Æ≤©“Ω¡∆,2022-10-27,207.5457,214.6644,195.514,210.704,5482950,
688050.SH,∞Æ≤©“Ω¡∆,2022-10-28,207.1947,214.2032,200.5272,201.5298,1985735,
688050.SH,∞Æ≤©“Ω¡∆,2022-10-31,200.1863,208.1974,196.5768,201.3594,1565546,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-01,206.543,217.7124,201.3293,213.2406,1639138,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-02,218.5746,225.192,213.8923,223.668,1601694,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-03,216.2285,243.6405,216.2285,239.6501,1889392,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-04,239.63,248.5835,235.6295,247.3302,1603511,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-07,245.4453,249.6564,239.63,242.7883,916877,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-08,240.5123,243.6205,236.8026,238.7477,429349,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-09,237.1234,239.4295,230.486,235.7197,798642,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-10,235.2485,238.5071,231.6089,234.1155,534552,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-11,243.8912,247.8917,232.02,232.8522,684170,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-14,235.5794,242.6379,227.1873,229.0522,878647,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-15,230.5361,235.2786,218.7551,230.4058,1089549,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-16,230.4058,237.5947,226.7963,234.4363,738421,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-17,234.2158,234.4965,224.1092,230.1551,759271,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-18,227.5783,232.2306,222.2844,226.0944,841376,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-21,221.6928,224.4501,219.5673,222.9261,438162,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-22,222.6754,226.4955,214.6042,215.7572,621796,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-23,213.9124,219.2965,211.7467,216.5694,418496,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-24,216.5593,219.076,213.2206,216.6797,317535,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-25,216.2686,218.5646,211.115,211.2554,434577,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-28,207.7161,211.3757,204.1367,211.3757,523742,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-29,214.5641,220.1588,211.5562,214.0327,928834,
688050.SH,∞Æ≤©“Ω¡∆,2022-11-30,215.5467,216.5293,208.6486,209.5509,530846,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-01,214.5641,228.601,214.5641,225.6031,1367981,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-02,224.9213,229.4833,221.2818,222.896,631295,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-05,223.1767,229.1124,221.2417,223.0865,819281,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-06,223.0765,226.1646,215.5667,216.9805,1137536,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-07,214.5842,218.8754,211.7567,215.4665,649461,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-08,214.5641,215.4966,208.829,213.9625,816817,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-09,213.0602,220.4496,211.1551,217.4216,832455,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-12,215.5667,219.9182,214.4037,218.3741,582333,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-13,216.9805,219.9683,214.6142,216.3187,274309,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-14,216.5694,223.5778,213.1604,220.9208,682241,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-15,219.5673,220.5699,211.2554,216.6696,855242,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-16,215.5868,218.334,213.5715,213.6617,437640,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-19,213.6617,215.0454,208.1472,212.4686,549876,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-20,209.571,211.7066,206.2322,206.3625,406712,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-21,207.3652,213.5615,206.553,210.8844,552471,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-22,210.8844,219.6675,209.0296,217.2712,1103343,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-23,214.5641,221.5826,214.5641,220.1287,618780,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-26,218.0733,220.8406,213.8823,214.0427,418657,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-27,213.9725,236.4216,213.9625,235.83,1695167,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-28,235.0179,238.5973,230.6063,231.9097,712330,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-29,234.6168,235.7999,230.9071,230.9973,473055,
688050.SH,∞Æ≤©“Ω¡∆,2022-12-30,233.4036,233.6042,229.1023,231.3081,502387,
688050.SH,∞Æ≤©“Ω¡∆,2023-01-03,230.9973,234.0654,224.5905,228.0997,682909,
688050.SH,∞Æ≤©“Ω¡∆,2023-01-04,229.6036,237.2237,225.2121,232.7118,862852,
688050.SH,∞Æ≤©“Ω¡∆,2023-01-05,230.6263,240.5324,227.5984,238.4369,1010489,
688050.SH,∞Æ≤©“Ω¡∆,2023-01-06,238.5271,240.3318,234.6168,235.4089,514193,
688050.SH,∞Æ≤©“Ω¡∆,2023-01-09,235.3187,239.4696,233.6242,236.7825,507669,
688050.SH,∞Æ≤©“Ω¡∆,2023-01-10,236.4316,239.9709,231.6691,235.1181,595269,
688050.SH,∞Æ≤©“Ω¡∆,2023-01-11,233.6142,237.1234,229.8944,231.4084,629709,
688050.SH,∞Æ≤©“Ω¡∆,2023-01-12,230.6063,230.6063,225.6432,228.992,601951,
688050.SH,∞Æ≤©“Ω¡∆,2023-01-13,227.7488,240.1313,226.8464,236.3013,813648,
688050.SH,∞Æ≤©“Ω¡∆,2023-01-16,234.4163,238.7778,233.6342,236.1007,1029219,
688050.SH,∞Æ≤©“Ω¡∆,2023-01-17,236.5519,236.9229,231.3282,234.3662,556461,
688050.SH,∞Æ≤©“Ω¡∆,2023-01-18,235.7297,235.7297,229.4833,231.8094,451478,
688050.SH,∞Æ≤©“Ω¡∆,2023-01-19,229.6137,244.1519,228.6511,241.0337,1107126,
688050.SH,∞Æ≤©“Ω¡∆,2023-01-20,240.8031,242.9989,234.6469,235.4089,556432,
688050.SH,∞Æ≤©“Ω¡∆,2023-01-30,236.6221,237.4743,230.3656,231.7894,592495,
688050.SH,∞Æ≤©“Ω¡∆,2023-01-31,230.6364,231.0374,219.5873,221.8633,1209766,
688050.SH,∞Æ≤©“Ω¡∆,2023-02-01,221.8633,227.2575,220.5799,226.5957,1041262,
688050.SH,∞Æ≤©“Ω¡∆,2023-02-02,226.3852,238.1862,226.2047,230.6063,1006860,
688050.SH,∞Æ≤©“Ω¡∆,2023-02-03,229.6137,234.9677,226.8163,234.6369,626133,
688050.SH,∞Æ≤©“Ω¡∆,2023-02-06,228.6511,235.6997,228.611,234.286,726688,
688050.SH,∞Æ≤©“Ω¡∆,2023-02-07,235.3086,235.3086,228.3905,231.4284,586168,
688050.SH,∞Æ≤©“Ω¡∆,2023-02-08,229.6036,233.1129,229.1424,230.4058,267496,
688050.SH,∞Æ≤©“Ω¡∆,2023-02-09,230.506,233.6242,228.1498,231.5989,354963,
688050.SH,∞Æ≤©“Ω¡∆,2023-02-10,232.3609,232.3609,225.5931,230.9171,711913,
688050.SH,∞Æ≤©“Ω¡∆,2023-02-13,230.6063,233.6142,227.3577,228.4707,757521,
688050.SH,∞Æ≤©“Ω¡∆,2023-02-14,228.9118,234.6168,226.2849,234.6168,826016,
688050.SH,∞Æ≤©“Ω¡∆,2023-02-15,233.8849,242.6179,226.8965,228.581,1201700,
688050.SH,∞Æ≤©“Ω¡∆,2023-02-16,226.6459,231.4886,226.6459,228.9319,710485,
688050.SH,∞Æ≤©“Ω¡∆,2023-02-17,227.9493,229.4031,224.5905,225.4828,634312,
688050.SH,∞Æ≤©“Ω¡∆,2023-02-20,223.6981,227.1973,219.5973,225.4227,739675,
688050.SH,∞Æ≤©“Ω¡∆,2023-02-21,226.5957,226.5957,219.9884,223.1868,817978,
688050.SH,∞Æ≤©“Ω¡∆,2023-02-22,223.5176,225.924,218.7651,221.1815,648102,
688050.SH,∞Æ≤©“Ω¡∆,2023-02-23,220.9208,222.5651,218.1736,218.3741,530515,
688050.SH,∞Æ≤©“Ω¡∆,2023-02-24,218.4343,219.6174,215.5768,218.5345,630804,
688050.SH,∞Æ≤©“Ω¡∆,2023-02-27,218.0633,219.3768,210.7741,213.9625,1192841,
688050.SH,∞Æ≤©“Ω¡∆,2023-02-28,214.0127,214.0127,208.8892,210.7441,1415706,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-01,209.5509,211.7768,207.7462,211.0749,829846,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-02,209.6011,214.7646,209.0997,211.4559,506088,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-03,211.5061,216.0681,208.5683,209.8918,599644,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-06,210.0322,218.5746,208.047,218.0733,980221,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-07,217.4717,218.5546,211.5562,211.5562,468202,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-08,210.0522,213.5615,209.7013,211.0749,305587,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-09,209.9018,212.228,206.8438,210.5536,514650,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-10,209.0496,213.0501,204.7984,210.5335,569927,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-13,207.5457,214.0728,207.5457,212.8897,494248,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-14,211.6464,215.9778,210.8544,211.5562,277496,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-15,212.5488,214.8549,208.8792,209.0396,288023,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-16,207.7462,209.952,199.4042,199.7552,1007080,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-17,201.9509,205.5404,196.637,197.6998,730550,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-20,198.5219,199.1736,192.9673,196.8676,913258,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-21,199.4744,202.0211,196.8174,201.7404,636389,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-22,203.0338,207.2048,202.4322,205.5404,559125,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-23,204.4174,207.5055,196.7272,199.9156,873148,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-24,200.6475,201.8507,193.3884,194.6317,625299,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-27,194.5114,199.324,190.5008,195.0127,903255,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-28,194.5014,198.8227,194.5014,196.2058,538980,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-29,196.6971,198.5219,191.1024,193.4787,525609,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-30,193.4085,200.1763,193.3082,198.0206,504471,
688050.SH,∞Æ≤©“Ω¡∆,2023-03-31,200.5272,203.856,195.133,196.8375,760122,
688050.SH,∞Æ≤©“Ω¡∆,2023-04-03,196.7272,198.3415,194.7219,197.7198,437710,
688050.SH,∞Æ≤©“Ω¡∆,2023-04-04,196.7172,203.0438,193.3182,201.0185,789390,
688050.SH,∞Æ≤©“Ω¡∆,2023-04-06,200.5272,211.2354,199.7451,206.0417,842167,
688050.SH,∞Æ≤©“Ω¡∆,2023-04-07,205.2997,211.4259,204.7884,207.4654,546525,
688050.SH,∞Æ≤©“Ω¡∆,2023-04-10,208.5683,210.4633,203.5351,206.523,730834,
688050.SH,∞Æ≤©“Ω¡∆,2023-04-11,215.7673,235.6195,210.6839,214.3134,2268062,
688050.SH,∞Æ≤©“Ω¡∆,2023-04-12,212.2881,215.5667,203.5351,206.3425,1299247,
688050.SH,∞Æ≤©“Ω¡∆,2023-04-13,205.3399,208.9995,202.4924,205.8412,802432,
688050.SH,∞Æ≤©“Ω¡∆,2023-04-14,205.6707,208.5182,199.5346,201.4797,882102,
688050.SH,∞Æ≤©“Ω¡∆,2023-04-17,201.61,205.8211,199.0232,201.1388,696508,
688050.SH,∞Æ≤©“Ω¡∆,2023-04-18,199.5346,203.0338,197.409,200.6776,647658,
688050.SH,∞Æ≤©“Ω¡∆,2023-04-19,212.5588,222.5852,209.0697,215.5667,2961804,
688050.SH,∞Æ≤©“Ω¡∆,2023-04-20,218.5746,225.553,217.0306,217.2812,1594150,
688050.SH,∞Æ≤©“Ω¡∆,2023-04-21,215.3361,224.4802,213.2206,214.8649,1096623,
688050.SH,∞Æ≤©“Ω¡∆,2023-04-24,213.3309,216.0681,207.3752,211.6364,1328465,
688050.SH,∞Æ≤©“Ω¡∆,2023-04-25,209.5509,217.4818,209.5509,212.3282,804455,
688050.SH,∞Æ≤©“Ω¡∆,2023-04-26,210.353,221.5725,210.353,217.7224,1394738,
688050.SH,∞Æ≤©“Ω¡∆,2023-04-27,217.572,227.1171,216.7298,221.8934,1257352,
688050.SH,∞Æ≤©“Ω¡∆,2023-04-28,220.5298,223.3372,215.2258,216.1683,811056,
688050.SH,∞Æ≤©“Ω¡∆,2023-05-04,214.5641,222.5752,213.2206,217.572,927241,
688050.SH,∞Æ≤©“Ω¡∆,2023-05-05,218.0733,219.3467,214.6844,216.7799,657500,
688050.SH,∞Æ≤©“Ω¡∆,2023-05-08,216.8,221.5224,211.8369,220.0786,882206,
688050.SH,∞Æ≤©“Ω¡∆,2023-05-09,218.7351,222.0839,217.6723,218.2438,608892,
688050.SH,∞Æ≤©“Ω¡∆,2023-05-10,218.2438,222.5752,216.7097,219.5773,754548,
688050.SH,∞Æ≤©“Ω¡∆,2023-05-11,218.5746,226.5757,218.5746,225.192,1047577,
688050.SH,∞Æ≤©“Ω¡∆,2023-05-12,225.192,225.954,222.6052,224.7008,413503,
688050.SH,∞Æ≤©“Ω¡∆,2023-05-15,224.2696,227.5984,220.4797,225.2923,1070960,
688050.SH,∞Æ≤©“Ω¡∆,2023-05-16,224.4601,229.4833,221.5826,222.0337,1041665,
688050.SH,∞Æ≤©“Ω¡∆,2023-05-17,222.5752,223.4274,218.5847,221.5826,415127,
688050.SH,∞Æ≤©“Ω¡∆,2023-05-18,220.3794,222.4849,218.4644,220.3994,749260,
688050.SH,∞Æ≤©“Ω¡∆,2023-05-19,220.5799,222.4649,218.5947,219.858,421323,
688050.SH,∞Æ≤©“Ω¡∆,2023-05-22,220.5799,227.2575,218.6047,225.5931,750486,
688050.SH,∞Æ≤©“Ω¡∆,2023-05-23,226.7186,227.1106,220.4681,220.7595,534822,
688050.SH,∞Æ≤©“Ω¡∆,2023-05-24,220.7595,221.9051,218.7597,220.4078,399610,
688050.SH,∞Æ≤©“Ω¡∆,2023-05-25,220.247,221.071,213.3231,217.6041,573345,
688050.SH,∞Æ≤©“Ω¡∆,2023-05-26,214.3582,219.8752,214.318,217.2222,442617,
688050.SH,∞Æ≤©“Ω¡∆,2023-05-29,215.3028,219.4029,212.6398,216.5389,870074,
688050.SH,∞Æ≤©“Ω¡∆,2023-05-30,216.9107,217.9658,209.213,211.8459,825425,
688050.SH,∞Æ≤©“Ω¡∆,2023-05-31,210.5395,212.5293,204.1181,208.0172,778706,
688050.SH,∞Æ≤©“Ω¡∆,2023-06-01,208.6201,210.3084,205.6356,206.4596,530732,
688050.SH,∞Æ≤©“Ω¡∆,2023-06-02,207.1329,212.0369,203.9975,209.6452,601072,
688050.SH,∞Æ≤©“Ω¡∆,2023-06-05,209.6452,209.6552,202.6007,203.676,636227,
688050.SH,∞Æ≤©“Ω¡∆,2023-06-06,202.2892,204.5301,197.9681,198.9629,663198,
688050.SH,∞Æ≤©“Ω¡∆,2023-06-07,198.9629,203.2941,198.9629,201.1034,520512,
688050.SH,∞Æ≤©“Ω¡∆,2023-06-08,199.1539,200.0281,194.0489,198.7117,1321295,
688050.SH,∞Æ≤©“Ω¡∆,2023-06-09,198.9629,207.5047,197.4656,203.4348,1000230,
688050.SH,∞Æ≤©“Ω¡∆,2023-06-12,203.3745,205.5853,199.9879,202.0681,696114,
688050.SH,∞Æ≤©“Ω¡∆,2023-06-13,202.8419,202.8419,197.9681,199.1338,543098,
688050.SH,∞Æ≤©“Ω¡∆,2023-06-14,199.9377,207.9871,198.973,205.0025,743624,
688050.SH,∞Æ≤©“Ω¡∆,2023-06-15,205.0025,211.9163,203.5956,210.228,613262,
688050.SH,∞Æ≤©“Ω¡∆,2023-06-16,210.7305,210.7305,207.3741,208.9719,327644,
688050.SH,∞Æ≤©“Ω¡∆,2023-06-19,210.6601,213.0418,207.364,210.5496,512365,
688050.SH,∞Æ≤©“Ω¡∆,2023-06-20,209.8461,212.0369,207.5449,208.0674,496713,
688050.SH,∞Æ≤©“Ω¡∆,2023-06-21,208.0172,209.8059,205.4145,206.4596,288971,
688050.SH,∞Æ≤©“Ω¡∆,2023-06-26,205.9471,208.4292,204.0176,206.6103,420191,
688050.SH,∞Æ≤©“Ω¡∆,2023-06-27,206.5902,214.0266,205.3743,212.0369,761026,
688050.SH,∞Æ≤©“Ω¡∆,2023-06-28,213.9361,214.2477,210.1275,210.429,258290,
688050.SH,∞Æ≤©“Ω¡∆,2023-06-29,211.5042,212.5393,209.3638,209.9366,279209,
688050.SH,∞Æ≤©“Ω¡∆,2023-06-30,209.3537,212.2378,206.0878,206.339,308477,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-03,206.5601,207.977,204.1181,205.0025,357389,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-04,205.0025,210.8109,203.3242,208.6201,630996,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-05,207.2635,211.3937,206.1079,208.4192,345402,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-06,208.4694,208.4694,197.4656,198.4806,1178669,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-07,198.2896,200.3698,195.9884,199.2845,333031,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-10,198.2796,203.4247,197.5862,199.586,359728,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-11,201.1737,201.1737,197.4757,197.8977,232664,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-12,198.7519,199.3247,196.109,196.2999,292819,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-13,196.5813,200.9828,196.2999,199.0534,470258,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-14,200.3799,200.3799,191.7376,193.1445,522057,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-17,193.1445,195.4558,190.9538,193.456,374762,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-18,193.3153,194.9332,191.5467,194.1996,242744,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-19,194.3102,195.7673,190.4312,190.6322,292741,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-20,192.7425,193.8781,189.8082,189.9287,331017,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-21,189.9287,194.7523,188.7028,190.381,638546,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-24,189.8885,189.8885,183.3365,184.9042,846277,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-25,185.276,190.5116,182.8742,187.1552,815024,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-26,186.9341,188.8032,183.9998,185.9794,672018,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-27,185.9895,188.7028,181.9095,187.9189,551215,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-28,187.6576,198.8725,186.0598,197.6364,1165444,
688050.SH,∞Æ≤©“Ω¡∆,2023-07-31,198.6414,200.8421,197.0737,199.4553,765399,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-01,196.9631,201.5857,196.4607,199.0433,592528,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-02,193.9986,195.9582,180.8946,186.291,2419927,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-03,185.5172,186.09,181.2362,182.3316,1189162,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-04,182.6532,183.4973,177.3673,179.6585,1391686,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-07,177.9703,179.3771,169.6295,172.9256,1838674,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-08,172.8452,175.659,170.4334,171.981,935833,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-09,172.1719,174.7344,170.8354,172.6141,1039098,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-10,172.8653,178.3722,172.1317,178.2516,1316387,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-11,176.5835,180.6835,173.3577,173.8501,562646,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-14,171.3579,176.7443,168.8256,175.5283,816767,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-15,174.9756,175.0158,171.1369,172.6241,464431,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-16,171.6393,176.4629,171.6393,173.8501,478157,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-17,171.981,175.056,169.931,174.1315,642314,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-18,168.3231,168.3231,155.7918,163.9919,1846822,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-21,161.7912,169.328,160.8264,167.2177,902137,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-22,166.0419,168.0317,159.7813,164.3034,1099966,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-23,164.2431,164.2934,157.872,158.3543,1027444,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-24,158.3543,160.9872,154.9577,159.6607,885600,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-25,159.4799,161.4897,152.7469,154.3548,1267375,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-28,162.8966,164.0723,152.9077,152.9077,1325242,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-29,153.2594,164.2733,152.757,162.9669,1122391,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-30,161.7309,166.4741,161.7309,164.2733,688765,
688050.SH,∞Æ≤©“Ω¡∆,2023-08-31,164.2733,164.2733,160.9872,163.0774,391779,
688050.SH,∞Æ≤©“Ω¡∆,2023-09-01,162.5046,169.5993,162.5046,166.0118,892999,
688050.SH,∞Æ≤©“Ω¡∆,2023-09-04,166.253,171.9709,164.1025,167.8206,1161769,
688050.SH,∞Æ≤©“Ω¡∆,2023-09-05,167.8407,168.3633,165.2079,165.7103,637080,
688050.SH,∞Æ≤©“Ω¡∆,2023-09-06,164.826,166.0319,163.3287,164.826,298296,
688050.SH,∞Æ≤©“Ω¡∆,2023-09-07,165.7204,165.7204,163.0975,163.3488,413651,
688050.SH,∞Æ≤©“Ω¡∆,2023-09-08,163.801,166.7856,162.3941,163.6502,552149,
688050.SH,∞Æ≤©“Ω¡∆,2023-09-11,163.811,175.8097,162.8966,174.5134,1452635,
688050.SH,∞Æ≤©“Ω¡∆,2023-09-12,175.6288,176.5433,172.8653,173.9707,676994,
688050.SH,∞Æ≤©“Ω¡∆,2023-09-13,175.2369,175.2369,171.157,173.9607,641691,
688050.SH,∞Æ≤©“Ω¡∆,2023-09-14,175.2671,176.4127,171.8604,175.6489,595772,
688050.SH,∞Æ≤©“Ω¡∆,2023-09-15,176.0006,185.6177,174.1315,182.1909,1451645,
688050.SH,∞Æ≤©“Ω¡∆,2023-09-18,180.3017,186.713,179.8796,185.0147,819771,
688050.SH,∞Æ≤©“Ω¡∆,2023-09-19,184.9846,187.2054,179.337,181.4774,850590,
688050.SH,∞Æ≤©“Ω¡∆,2023-09-20,181.2865,181.2865,177.8698,180.2615,318889,
688050.SH,∞Æ≤©“Ω¡∆,2023-09-21,180.6232,181.6081,178.2717,181.1056,452323,
688050.SH,∞Æ≤©“Ω¡∆,2023-09-22,181.1056,181.8191,177.8999,180.8845,390479,
688050.SH,∞Æ≤©“Ω¡∆,2023-09-25,180.8544,185.9091,179.4374,184.3515,774271,
688050.SH,∞Æ≤©“Ω¡∆,2023-09-26,184.864,186.2809,180.1811,181.5176,480767,
688050.SH,∞Æ≤©“Ω¡∆,2023-09-27,181.6382,184.2007,179.8796,180.4323,358749,
688050.SH,∞Æ≤©“Ω¡∆,2023-09-28,180.8845,181.2764,179.0053,180.7237,279378,
688050.SH,∞Æ≤©“Ω¡∆,2023-10-09,180.7237,181.588,177.4678,180.0404,236211,
688050.SH,∞Æ≤©“Ω¡∆,2023-10-10,180.0203,180.5328,175.1364,176.1413,439736,
688050.SH,∞Æ≤©“Ω¡∆,2023-10-11,176.1212,184.3816,176.0308,180.0806,698981,
688050.SH,∞Æ≤©“Ω¡∆,2023-10-12,180.5127,181.4372,176.885,178.2918,288212,
688050.SH,∞Æ≤©“Ω¡∆,2023-10-13,177.2869,178.6436,175.659,177.6185,306540,
688050.SH,∞Æ≤©“Ω¡∆,2023-10-16,176.3624,177.3171,170.5038,171.579,645656,
688050.SH,∞Æ≤©“Ω¡∆,2023-10-17,170.8555,172.7347,169.7199,172.0413,311371,
688050.SH,∞Æ≤©“Ω¡∆,2023-10-18,172.0413,172.0413,168.8256,169.1672,284333,
688050.SH,∞Æ≤©“Ω¡∆,2023-10-19,167.9814,171.1369,167.2177,169.0768,286898,
688050.SH,∞Æ≤©“Ω¡∆,2023-10-20,167.3383,172.1719,167.3383,168.1623,327582,
688050.SH,∞Æ≤©“Ω¡∆,2023-10-23,167.6197,173.3477,167.4187,172.0915,568177,
688050.SH,∞Æ≤©“Ω¡∆,2023-10-24,170.8856,172.6945,166.8861,169.0265,661699,
688050.SH,∞Æ≤©“Ω¡∆,2023-10-25,168.8256,171.3378,162.6755,163.7005,623462,
688050.SH,∞Æ≤©“Ω¡∆,2023-10-26,162.9468,175.0761,162.9468,170.4435,1095598,
688050.SH,∞Æ≤©“Ω¡∆,2023-10-27,170.0515,176.6639,169.73,174.4832,1323578,
688050.SH,∞Æ≤©“Ω¡∆,2023-10-30,173.8099,181.8291,173.3376,180.6735,909229,
