¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-28,33.5863,33.7983,32.4866,32.4866,967230,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-29,32.4601,32.9901,32.0626,32.7251,725360,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-30,32.4733,32.8311,32.1421,32.6456,530980,
300753.SZ,∞Æ≈Û“Ω¡∆,2020-12-31,32.6588,33.5995,32.5528,33.52,667528,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-01-04,33.1888,33.8512,33.1888,33.4538,855048,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-01-05,33.1755,34.0765,33.0298,33.5598,735990,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-01-06,33.2683,34.9642,33.2683,33.9837,1333329,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-01-07,33.785,36.8985,33.785,36.0241,3282077,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-01-08,35.3484,36.0373,34.8184,34.8449,1609440,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-01-11,34.4475,34.5667,32.5926,32.8841,1548862,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-01-12,32.9371,33.7585,32.5926,33.3875,903743,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-01-13,33.149,33.202,31.6122,31.6784,1150860,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-01-14,31.5327,32.1819,30.7907,31.6387,797349,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-01-15,33.1226,37.9584,33.1226,36.872,5098917,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-01-18,35.9048,36.3288,35.1099,36.1698,2461884,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-01-19,35.8386,36.8985,34.315,34.6859,2342538,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-01-20,34.6594,35.0702,34.3017,34.7522,1256499,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-01-21,34.9509,35.3484,34.5402,34.6064,1114158,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-01-22,34.5799,35.2954,34.156,34.9907,1226070,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-01-25,34.8847,34.8847,32.8708,33.0563,1604770,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-01-26,32.5528,33.5863,31.8506,33.5068,1212420,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-01-27,33.1358,34.2222,32.7118,33.255,1409660,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-01-28,32.6986,33.6128,32.0626,32.0626,1083300,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-01-29,32.2216,32.6986,31.1352,31.5327,928930,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-02-01,31.5327,32.7516,31.5327,32.4733,884530,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-02-02,32.4601,33.7585,31.9301,33.626,1071440,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-02-03,33.838,33.838,32.7516,32.9371,732640,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-02-04,33.2948,33.7585,31.7976,33.2418,1134580,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-02-05,33.255,33.5465,32.1156,32.2349,753770,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-02-08,31.8639,32.6456,31.8241,32.1686,499950,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-02-09,32.2084,32.8973,32.0494,32.8576,622898,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-02-10,32.6588,34.2222,32.6588,33.626,770720,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-02-18,34.1162,34.8184,33.6923,34.262,958130,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-02-19,34.2885,36.2891,34.2885,36.0373,2060930,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-02-22,35.9048,36.6733,35.3484,36.2891,2265020,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-02-23,36.3686,36.6998,35.2424,35.8121,1332890,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-02-24,35.5736,36.2891,35.2556,35.6664,1122960,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-02-25,35.7061,36.0108,34.8449,35.0304,731000,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-02-26,34.8582,36.4216,34.7124,35.9711,1538230,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-01,36.3023,36.872,35.7194,36.2891,873650,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-02,35.9976,37.7332,35.9843,36.9383,2023618,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-03,36.4216,38.4089,36.2096,37.826,1519400,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-04,37.7862,39.0051,37.031,37.3622,1250430,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-05,36.9648,37.6272,36.766,37.0973,808160,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-08,37.2297,38.3957,36.6998,37.8789,1326760,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-09,37.6537,38.0512,35.7724,35.7856,1126150,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-10,36.4481,36.6335,35.0569,35.3086,974100,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-11,35.3086,37.1105,34.9509,36.6733,774830,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-12,37.3755,37.4285,35.9976,36.2228,506700,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-15,36.0373,36.978,35.8518,36.6203,645860,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-16,36.5011,39.1509,36.5011,39.1244,1932242,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-17,38.7666,39.6146,38.7136,39.0846,1055696,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-18,39.0979,39.5881,38.3294,39.0846,1123770,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-19,38.9521,40.383,38.8064,40.1313,1294910,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-22,40.277,40.7275,39.8663,40.0518,876040,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-23,40.0385,41.5224,39.8398,40.8865,1642040,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-24,40.7805,41.7212,40.33,40.8467,1384470,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-25,40.595,41.231,39.2303,39.3761,1179070,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-26,39.2568,39.959,38.8329,39.7736,1115270,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-29,39.3363,42.2644,39.3363,41.0852,2201538,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-30,40.7672,43.0196,40.648,42.8606,2280462,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-03-31,42.9931,42.9931,41.8404,42.3439,1117350,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-01,42.3439,42.7016,41.9994,42.3174,744640,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-02,42.2644,42.7546,41.3502,41.8007,938556,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-06,42.3704,42.3704,41.072,41.1912,711510,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-07,41.5622,41.5622,40.277,40.5023,1215110,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-08,40.6745,42.1981,40.012,42.0259,1272607,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-09,42.3836,42.6883,36.6998,37.084,4515077,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-12,36.6203,37.3357,35.4544,35.5869,1928708,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-13,35.6796,35.9578,35.1761,35.5736,1110826,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-14,35.7061,36.1698,35.5074,35.7856,800600,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-15,35.6266,38.6606,35.6134,37.19,3015877,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-16,37.2562,39.6543,37.19,37.6935,2909320,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-19,37.508,37.9982,36.7528,37.4815,1668400,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-20,37.2297,38.3029,36.766,37.614,1597960,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-21,37.5345,38.2367,37.2297,37.7862,783600,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-22,38.2234,40.7142,37.7862,40.542,3322020,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-23,40.1313,40.9792,39.8796,40.8732,2067810,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-26,41.1382,42.5029,40.5553,40.86,3838533,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-27,40.277,41.3634,39.906,40.6347,1856790,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-28,41.6152,41.9861,40.1445,40.2638,1449882,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-29,40.1843,40.6347,39.3231,39.3628,1307720,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-04-30,39.8133,39.8133,38.5546,39.0316,1217698,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-05-06,38.8329,41.2707,38.8329,40.0915,1940440,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-05-07,39.8531,40.2903,38.0247,38.9521,1665752,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-05-10,38.6474,39.1244,38.1572,38.7269,1151080,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-05-11,38.4222,39.2171,37.773,37.9849,1184940,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-05-12,37.7597,39.8001,36.978,39.6543,2249224,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-05-13,39.2966,42.0524,39.2966,40.5553,2583490,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-05-14,40.807,41.1515,40.1445,40.6612,1813332,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-05-17,39.8928,41.5622,38.8329,40.6215,2457514,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-05-18,40.4095,40.489,39.6411,40.3035,1241950,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-05-19,40.383,40.542,39.7868,39.9723,811700,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-05-20,39.8133,41.5754,39.5218,39.5748,1855462,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-05-21,39.4158,39.7471,38.1572,38.4089,1499964,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-05-24,38.6209,38.6209,37.508,37.7465,1010410,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-05-25,37.8392,38.6606,37.6935,38.4354,966630,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-05-26,38.5679,38.7931,37.9319,37.9319,951880,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-05-27,38.4222,38.8859,37.9319,38.2632,1025510,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-05-28,38.4619,40.6215,38.3559,38.6209,2360828,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-05-31,38.9521,40.1313,38.2897,39.8398,1587483,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-01,40.5553,41.2972,40.1445,40.8202,2554850,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-02,41.3018,41.3018,39.4558,39.7769,3060188,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-03,39.3916,39.7608,38.1235,38.4927,2015401,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-04,38.7977,38.9903,38.268,38.7656,1026256,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-07,38.8137,38.8137,37.3048,37.5617,1965701,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-08,37.6901,37.8988,36.9838,37.8988,1442307,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-09,37.8988,37.9469,36.9999,37.1764,1074955,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-10,37.4493,37.7061,36.9517,37.5777,1328644,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-11,37.674,37.8827,36.5986,36.5986,1397681,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-15,36.7109,36.727,35.4107,35.5873,1198856,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-16,35.7478,36.0046,35.3465,35.6675,764116,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-17,35.8441,35.8441,34.8007,35.3144,686973,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-18,35.2341,36.6307,35.0255,36.3899,1134496,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-21,36.3899,37.048,35.8762,36.6949,734880,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-22,36.438,37.1764,36.1491,36.6146,847207,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-23,36.4059,36.743,35.1539,35.8281,2621796,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-24,35.4749,36.117,35.2823,35.507,1197776,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-25,35.5552,36.0367,34.9613,35.8762,1153568,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-28,35.8281,36.4862,35.7318,36.3096,1050418,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-29,36.3096,36.7591,36.0367,36.3738,957388,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-06-30,36.3899,36.5986,36.0367,36.3096,734962,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-01,36.4862,36.9196,35.812,36.2133,1269742,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-02,36.4701,36.6146,35.1539,35.8281,931705,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-05,35.7799,36.2454,35.3144,35.6033,973861,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-06,35.6033,35.6354,34.6402,34.9773,1182719,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-07,34.7847,35.7639,34.7365,35.5231,843660,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-08,35.5231,35.5712,34.0463,34.1266,1457364,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-09,33.95,34.56,33.9339,34.5279,675580,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-12,34.5921,34.6884,34.0944,34.2871,775180,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-13,34.1266,34.2068,33.035,33.1795,2129244,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-14,33.0511,33.645,32.714,32.73,1684216,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-15,32.714,33.1955,32.409,32.6979,1750534,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-16,32.5053,32.9869,32.5053,32.7461,772940,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-19,32.5856,33.5968,32.2645,33.4524,1386396,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-20,33.4203,34.0623,33.1634,33.2918,1215132,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-21,33.6129,33.8858,33.3882,33.661,1091908,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-22,33.5166,34.5118,33.1955,34.3352,1646258,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-23,34.1266,34.1587,33.0671,33.2116,1455849,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-26,33.2597,33.2758,32.3287,32.6177,926362,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-27,32.6177,32.9548,31.9114,32.0719,935304,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-28,32.104,32.8745,30.8519,32.8584,1498480,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-29,33.0029,33.1474,32.4732,32.7942,1194732,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-07-30,32.5053,32.714,31.8151,32.2485,1302356,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-02,32.3127,32.7461,31.8151,32.6337,1084359,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-03,32.5053,33.8055,32.3448,33.4684,2192126,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-04,33.2276,33.5487,32.6658,32.8905,1336689,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-05,32.8905,32.9548,32.1201,32.1201,1060154,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-06,31.9916,32.2645,31.799,31.9435,877696,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-09,31.9435,32.5214,31.7669,32.3769,830996,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-10,32.3769,33.2918,32.1361,33.2918,1208828,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-11,33.2276,33.2918,32.5856,32.6177,1074124,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-12,32.6498,33.019,32.5374,32.7782,833308,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-13,33.019,33.019,32.2324,32.425,1023704,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-16,32.6658,33.661,32.2645,33.4845,2001512,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-17,33.5005,34.1105,32.714,32.7782,1899992,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-18,33.019,34.5439,32.7782,34.5439,2494342,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-19,34.4636,34.5279,33.7734,34.1266,1620266,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-20,33.9179,34.0784,32.714,33.4684,1864816,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-23,33.4684,34.2389,33.3882,33.5005,1763963,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-24,33.7092,33.8697,33.0671,33.3079,1132480,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-25,33.3079,34.1587,33.1955,33.9339,1279238,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-26,33.9339,33.9339,32.2806,32.2806,2669859,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-27,32.2645,32.5374,32.0719,32.1843,892436,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-30,32.2645,32.7782,32.0558,32.2645,892724,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-08-31,32.1361,32.3287,31.3496,31.6385,1183544,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-09-01,31.6064,31.7348,30.9162,31.5743,1211408,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-09-02,31.4619,31.6866,31.1409,31.3496,727632,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-09-03,31.4138,32.2645,31.4138,32.0077,1197970,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-09-06,31.8632,32.7942,31.8632,32.73,1464440,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-09-07,32.714,33.0671,32.3608,32.8745,1344365,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-09-08,32.9066,33.1955,32.5695,32.73,1016321,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-09-09,32.73,32.9387,32.2645,32.3769,763652,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-09-10,32.3608,32.8263,32.1682,32.409,809884,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-09-13,32.2645,32.9387,32.2645,32.4571,715580,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-09-14,32.409,32.714,32.2645,32.6177,769848,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-09-15,32.6016,32.6016,31.6706,31.799,1141344,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-09-16,31.8632,32.2324,31.6545,31.6545,828348,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-09-17,31.6706,32.0237,31.0767,31.8953,1124310,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-09-22,31.6064,32.4571,31.4619,31.8793,613774,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-09-23,32.104,32.3287,31.6545,31.8953,605104,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-09-24,31.9114,32.2645,31.5422,31.8793,874336,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-09-27,31.783,32.2645,31.4619,31.7348,899144,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-09-28,31.7348,31.9435,31.3175,31.478,992880,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-09-29,31.3175,31.5422,30.6593,30.6593,907784,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-09-30,30.6593,31.0606,30.6272,30.868,446660,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-10-08,30.9483,31.7348,30.9483,31.5582,546712,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-10-11,31.5582,31.9916,31.3817,31.6706,441032,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-10-12,31.4619,32.3448,31.3817,31.783,1173952,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-10-13,31.4619,32.2324,31.4619,32.1682,719910,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-10-14,31.799,32.1843,31.6866,31.8151,576544,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-10-15,31.2211,31.4619,30.0333,30.258,2093540,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-10-18,30.242,30.242,28.8615,29.022,1949826,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-10-19,29.022,29.2628,28.9257,29.1183,639696,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-10-20,29.1504,29.1986,28.2034,28.3157,1263820,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-10-21,28.396,28.717,28.2836,28.2997,719234,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-10-22,28.4281,28.4923,28.1873,28.3318,380664,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-10-25,28.4923,28.5565,28.1873,28.4441,342040,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-10-26,28.4602,28.4602,27.8984,28.0268,787841,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-10-27,28.1231,28.1231,26.2932,26.6142,1592168,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-10-28,26.3734,26.7105,26.1006,26.3734,736781,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-10-29,26.3895,26.9353,26.1648,26.5821,639260,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-01,26.6624,26.9995,26.5821,26.8389,564980,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-02,26.855,27.3526,26.3574,26.6303,644680,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-03,26.6784,27.176,26.6784,26.855,443228,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-04,27.0476,27.0476,26.5821,26.8229,450256,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-05,26.7587,27.0155,26.6463,26.871,543688,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-08,26.7747,26.8389,26.3092,26.534,672771,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-09,26.6463,27.6897,26.5661,27.5292,1472108,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-10,27.2884,27.5452,27.0958,27.5292,738542,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-11,27.5452,28.2194,27.3045,28.0107,1522368,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-12,27.8663,28.0428,27.6255,27.9465,703036,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-15,27.9305,28.6689,27.8181,28.5405,1032398,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-16,28.4281,28.7973,28.1552,28.2034,736398,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-17,28.2034,28.5565,28.0749,28.4281,618631,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-18,28.2515,28.4923,27.8181,27.8663,866903,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-19,28.1713,28.4923,27.8502,28.3799,792108,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-22,28.6528,29.3431,28.6528,28.9578,1646096,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-23,28.8615,29.1825,28.6047,29.1665,1154854,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-24,28.9739,30.258,28.8133,29.8728,1979848,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-25,29.8888,30.4025,29.5517,30.0333,1272288,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-26,30.0333,30.1136,29.5517,29.9049,1049808,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-29,29.9049,30.3383,29.4073,30.3062,1418831,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-11-30,30.242,30.7877,30.0172,30.6593,1384080,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-01,30.5791,30.8519,30.1296,30.7877,1052768,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-02,30.7877,31.5582,30.3543,30.3543,2557736,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-03,30.3704,31.0125,29.7283,29.9209,1683048,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-06,29.8888,30.2259,29.1023,29.1344,1307416,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-07,29.1986,29.5999,28.6689,28.9257,1074898,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-08,28.9418,29.311,28.8615,28.9739,548492,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-09,29.311,29.7925,28.8615,29.327,972608,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-10,29.4073,31.5422,29.2949,31.189,3980574,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-13,31.4298,31.7669,30.7075,30.8198,1582551,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-14,30.8038,31.2693,30.7075,30.8198,792464,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-15,30.9804,31.0285,30.3704,30.4185,748296,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-16,30.5149,30.7556,30.1778,30.5149,582400,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-17,30.563,30.9001,29.9209,30.9001,1164888,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-20,30.8038,31.1088,30.3704,30.3864,679200,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-21,30.4988,30.6914,30.3062,30.3543,571416,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-22,30.3543,30.9483,30.3543,30.6272,778231,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-23,30.6272,30.6272,29.4554,29.5196,1243544,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-24,29.648,30.0814,29.4715,29.7444,713516,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-27,29.5999,30.8198,29.5999,30.5309,1004131,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-28,30.7396,30.7396,30.0814,30.3704,623307,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-29,30.4988,31.9756,30.0493,31.3014,2519312,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-30,31.2372,33.7092,31.1248,32.5053,4887368,
300753.SZ,∞Æ≈Û“Ω¡∆,2021-12-31,31.9114,32.9066,31.5903,32.5695,3845456,
