測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
300099.SZ,蚧醫縐,2018-09-05,71.8498,74.3417,69.3579,69.6347,25317610,
300099.SZ,蚧醫縐,2018-09-06,68.2504,70.7423,67.9735,69.2194,12717135,
300099.SZ,蚧醫縐,2018-09-07,68.5272,69.9116,67.2813,68.1119,9172360,
300099.SZ,蚧醫縐,2018-09-10,68.1119,68.3888,66.4507,66.5891,5130000,
300099.SZ,蚧醫縐,2018-09-11,66.3122,68.1119,66.0353,67.4197,4767203,
300099.SZ,蚧醫縐,2018-09-12,67.2813,68.9426,66.1738,68.5272,6859171,
300099.SZ,蚧醫縐,2018-09-13,69.081,71.0191,67.9735,70.6038,10545434,
300099.SZ,蚧醫縐,2018-09-14,69.7732,70.0501,67.6966,67.9735,6748329,
300099.SZ,蚧醫縐,2018-09-17,67.2813,68.3888,66.5891,67.9735,3711536,
300099.SZ,蚧醫縐,2018-09-18,67.9735,70.1885,67.4197,69.9116,7213907,
300099.SZ,蚧醫縐,2018-09-19,69.9116,70.7423,69.2194,69.4963,7490632,
300099.SZ,蚧醫縐,2018-09-20,69.2194,70.1885,69.081,69.4963,4284769,
300099.SZ,蚧醫縐,2018-09-21,69.4963,69.9116,68.6657,69.9116,4364760,
300099.SZ,蚧醫縐,2018-09-25,69.3579,69.9116,68.3888,68.5272,3527377,
300099.SZ,蚧醫縐,2018-09-26,68.5272,69.081,68.2504,68.2504,3728200,
300099.SZ,蚧醫縐,2018-09-27,68.2504,68.6657,65.8969,66.1738,4416400,
300099.SZ,蚧醫縐,2018-09-28,66.5891,66.866,65.7585,66.5891,2808198,
300099.SZ,蚧醫縐,2018-10-08,65.7585,65.8969,62.9897,63.1281,3576071,
300099.SZ,蚧醫縐,2018-10-09,63.5434,64.3741,63.1281,63.5434,2423465,
300099.SZ,蚧醫縐,2018-10-10,62.5744,64.2356,62.5744,63.405,1963200,
300099.SZ,蚧醫縐,2018-10-11,60.9131,61.3284,57.0368,57.729,6798234,
300099.SZ,蚧醫縐,2018-10-12,57.3137,57.5906,53.4374,55.9293,3842533,
300099.SZ,蚧醫縐,2018-10-15,56.6215,56.8984,54.268,54.4065,2513400,
300099.SZ,蚧醫縐,2018-10-16,55.2371,58.975,53.9912,54.268,4103384,
300099.SZ,蚧醫縐,2018-10-17,55.0987,56.0677,53.9912,55.3755,2863460,
300099.SZ,蚧醫縐,2018-10-18,54.6833,54.9602,53.1605,53.5758,2918523,
300099.SZ,蚧醫縐,2018-10-19,52.6068,55.514,51.2224,55.0987,3575514,
300099.SZ,蚧醫縐,2018-10-22,54.6833,58.6981,54.6833,57.4521,5674762,
300099.SZ,蚧醫縐,2018-10-23,57.729,57.729,56.2062,56.3446,3615660,
300099.SZ,蚧醫縐,2018-10-24,56.6215,57.3137,55.9293,56.4831,3217473,
300099.SZ,蚧醫縐,2018-10-25,54.9602,56.2062,53.9912,56.0677,4440812,
300099.SZ,蚧醫縐,2018-10-26,56.4831,57.1752,56.2062,56.3446,3123938,
300099.SZ,蚧醫縐,2018-10-29,56.2062,56.4831,54.6833,55.6524,2585560,
300099.SZ,蚧醫縐,2018-10-30,54.9602,56.3446,54.4065,55.7909,2862220,
300099.SZ,蚧醫縐,2018-10-31,56.3446,57.729,55.7909,56.4831,3988449,
300099.SZ,蚧醫縐,2018-11-01,56.8984,58.6981,56.7599,56.8984,5241725,
300099.SZ,蚧醫縐,2018-11-02,57.1752,58.5596,57.1752,58.2828,5253400,
300099.SZ,蚧醫縐,2018-11-05,58.1443,58.975,56.7599,58.0059,6328355,
300099.SZ,蚧醫縐,2018-11-06,57.5906,58.4212,56.6215,58.4212,4466898,
300099.SZ,蚧醫縐,2018-11-07,58.1443,59.1134,57.8674,58.2828,5288245,
300099.SZ,蚧醫縐,2018-11-08,58.6981,59.1134,57.729,58.1443,5845074,
300099.SZ,蚧醫縐,2018-11-09,57.5906,58.5596,57.1752,58.2828,3595807,
300099.SZ,蚧醫縐,2018-11-12,58.1443,60.9131,58.0059,60.0825,7506162,
300099.SZ,蚧醫縐,2018-11-13,59.1134,62.4359,58.975,61.6053,9948574,
300099.SZ,蚧醫縐,2018-11-14,61.6053,62.4359,60.9131,61.19,8547629,
300099.SZ,蚧醫縐,2018-11-15,61.4669,62.9897,61.3284,62.5744,7281373,
300099.SZ,蚧醫縐,2018-11-16,62.9897,68.8041,62.4359,68.8041,15385549,
300099.SZ,蚧醫縐,2018-11-19,69.081,69.2194,64.7894,66.4507,21070040,
300099.SZ,蚧醫縐,2018-11-20,64.6509,65.4816,63.405,63.405,12402934,
300099.SZ,蚧醫縐,2018-11-21,62.7128,64.0972,61.8822,64.0972,7141830,
300099.SZ,蚧醫縐,2018-11-22,63.6819,65.4816,63.405,63.9588,8177918,
300099.SZ,蚧醫縐,2018-11-23,63.2666,63.6819,58.8365,59.1134,8681818,
300099.SZ,蚧醫縐,2018-11-26,59.1134,60.3593,58.6981,59.1134,4201567,
300099.SZ,蚧醫縐,2018-11-27,59.5287,60.3593,58.6981,59.5287,4616563,
300099.SZ,蚧醫縐,2018-11-28,59.5287,62.2975,58.0059,61.3284,7787459,
300099.SZ,蚧醫縐,2018-11-29,61.19,61.7437,58.5596,58.5596,6106157,
300099.SZ,蚧醫縐,2018-11-30,58.1443,59.3903,57.5906,58.975,3993300,
300099.SZ,蚧醫縐,2018-12-03,60.3593,61.3284,59.944,60.6362,4734600,
300099.SZ,蚧醫縐,2018-12-04,61.3284,64.2356,60.6362,62.9897,8497963,
300099.SZ,蚧醫縐,2018-12-05,61.7437,67.1428,61.3284,64.3741,13288961,
300099.SZ,蚧醫縐,2018-12-06,63.405,63.405,61.6053,61.7437,8263198,
300099.SZ,蚧醫縐,2018-12-07,61.6053,62.7128,60.4978,61.3284,4396663,
300099.SZ,蚧醫縐,2018-12-10,60.3593,63.2666,60.3593,62.2975,5809725,
300099.SZ,蚧醫縐,2018-12-11,61.8822,62.5744,61.19,62.159,4407371,
300099.SZ,蚧醫縐,2018-12-12,62.0206,63.5434,61.6053,61.8822,3760700,
300099.SZ,蚧醫縐,2018-12-13,61.7437,63.405,61.3284,62.8512,6620194,
300099.SZ,蚧醫縐,2018-12-14,62.4359,62.5744,59.5287,59.8056,6292700,
300099.SZ,蚧醫縐,2018-12-17,59.5287,60.0825,58.4212,59.8056,3240400,
300099.SZ,蚧醫縐,2018-12-18,59.2518,60.6362,58.5596,59.1134,2958700,
300099.SZ,蚧醫縐,2018-12-19,59.944,60.0825,57.0368,57.0368,4135906,
300099.SZ,蚧醫縐,2018-12-20,57.4521,58.6981,57.1752,58.5596,3903142,
300099.SZ,蚧醫縐,2018-12-21,58.1443,58.6981,57.4521,58.2828,2698858,
300099.SZ,蚧醫縐,2018-12-24,58.5596,59.2518,57.8674,58.8365,2544554,
300099.SZ,蚧醫縐,2018-12-25,58.4212,58.4212,54.9602,57.0368,4927745,
300099.SZ,蚧醫縐,2018-12-26,57.0368,57.729,56.8984,57.0368,2529400,
300099.SZ,蚧醫縐,2018-12-27,57.8674,58.1443,55.9293,55.9293,2122400,
300099.SZ,蚧醫縐,2018-12-28,56.6215,57.4521,55.7909,56.6215,2221800,
300099.SZ,蚧醫縐,2019-01-02,56.7599,57.3137,56.2062,56.8984,1915500,
300099.SZ,蚧醫縐,2019-01-03,57.1752,59.3903,56.7599,58.2828,4766674,
300099.SZ,蚧醫縐,2019-01-04,57.5906,60.2209,56.8984,60.0825,6379091,
300099.SZ,蚧醫縐,2019-01-07,60.7747,66.0353,59.944,66.0353,16778521,
300099.SZ,蚧醫縐,2019-01-08,65.62,65.62,62.159,62.8512,19667244,
300099.SZ,蚧醫縐,2019-01-09,62.4359,65.62,62.4359,62.9897,16749939,
300099.SZ,蚧醫縐,2019-01-10,62.9897,65.0663,62.4359,63.5434,9494755,
300099.SZ,蚧醫縐,2019-01-11,62.5744,64.9278,62.5744,64.0972,8747925,
300099.SZ,蚧醫縐,2019-01-14,64.9278,65.0663,62.7128,63.8203,6116500,
300099.SZ,蚧醫縐,2019-01-15,63.405,67.4197,63.2666,65.3431,11987300,
300099.SZ,蚧醫縐,2019-01-16,64.9278,66.4507,63.6819,64.0972,9815325,
300099.SZ,蚧醫縐,2019-01-17,63.6819,64.0972,62.0206,62.0206,7640825,
300099.SZ,蚧醫縐,2019-01-18,62.9897,63.1281,61.19,62.0206,5235275,
300099.SZ,蚧醫縐,2019-01-21,62.5744,62.5744,60.6362,61.4669,8252477,
300099.SZ,蚧醫縐,2019-01-22,61.3284,62.2975,60.0825,60.7747,5996522,
300099.SZ,蚧醫縐,2019-01-23,60.2209,60.7747,59.6671,60.3593,4569500,
300099.SZ,蚧醫縐,2019-01-24,60.4978,62.0206,60.0825,61.19,5718787,
300099.SZ,蚧醫縐,2019-01-25,61.19,61.8822,60.2209,60.3593,6182200,
300099.SZ,蚧醫縐,2019-01-28,60.9131,61.4669,59.5287,59.5287,3714000,
300099.SZ,蚧醫縐,2019-01-29,59.3903,59.3903,56.2062,57.8674,6163703,
300099.SZ,蚧醫縐,2019-01-30,57.5906,58.5596,57.4521,57.5906,2896850,
300099.SZ,蚧醫縐,2019-01-31,57.4521,58.5596,56.3446,57.5906,4025130,
300099.SZ,蚧醫縐,2019-02-01,58.0059,59.5287,57.5906,59.3903,4875389,
300099.SZ,蚧醫縐,2019-02-11,60.3593,60.7747,59.5287,60.7747,5475745,
300099.SZ,蚧醫縐,2019-02-12,60.2209,61.8822,60.2209,61.4669,5987943,
300099.SZ,蚧醫縐,2019-02-13,61.7437,63.405,61.3284,62.9897,8195043,
300099.SZ,蚧醫縐,2019-02-14,62.4359,64.5125,61.8822,63.5434,8671654,
300099.SZ,蚧醫縐,2019-02-15,62.9897,63.9588,62.159,62.7128,8071705,
300099.SZ,蚧醫縐,2019-02-18,63.5434,65.7585,63.1281,64.6509,11113284,
300099.SZ,蚧醫縐,2019-02-19,64.6509,65.7585,63.8203,65.7585,10617364,
300099.SZ,蚧醫縐,2019-02-20,65.4816,65.7585,64.0972,65.3431,8738836,
300099.SZ,蚧醫縐,2019-02-21,65.0663,67.4197,64.0972,64.5125,14185968,
300099.SZ,蚧醫縐,2019-02-22,64.5125,69.9116,63.9588,67.1428,17073310,
300099.SZ,蚧醫縐,2019-02-25,66.7275,70.4654,66.5891,70.3269,22258934,
300099.SZ,蚧醫縐,2019-02-26,70.0501,74.6185,68.9426,71.0191,26058438,
300099.SZ,蚧醫縐,2019-02-27,69.7732,73.7879,69.2194,70.1885,20055390,
300099.SZ,蚧醫縐,2019-02-28,70.1885,71.8498,69.7732,70.7423,12672664,
300099.SZ,蚧醫縐,2019-03-01,70.6038,71.296,69.081,70.3269,10854051,
300099.SZ,蚧醫縐,2019-03-04,70.6038,75.7261,70.6038,73.9264,27689326,
300099.SZ,蚧醫縐,2019-03-05,72.542,77.3873,72.2651,77.1104,27186235,
300099.SZ,蚧醫縐,2019-03-06,78.6333,78.9102,75.1723,77.5258,26261422,
300099.SZ,蚧醫縐,2019-03-07,76.6951,81.6789,76.6951,79.8792,25646218,
300099.SZ,蚧醫縐,2019-03-08,77.9411,79.7408,72.4035,72.542,23933595,
300099.SZ,蚧醫縐,2019-03-11,73.511,79.6023,73.3726,78.7717,23855512,
300099.SZ,蚧醫縐,2019-03-12,79.6023,82.2327,78.0795,81.402,29742480,
300099.SZ,蚧醫縐,2019-03-13,81.402,82.7864,76.8336,78.3564,27196927,
300099.SZ,蚧醫縐,2019-03-14,77.5258,78.7717,72.9573,74.3417,17689377,
300099.SZ,蚧醫縐,2019-03-15,75.3107,78.4948,75.0339,76.5567,14901675,
300099.SZ,蚧醫縐,2019-03-18,80.2945,81.5405,76.6951,78.0795,13664143,
300099.SZ,蚧醫縐,2019-03-19,77.3873,78.4948,75.8645,77.2489,13000368,
300099.SZ,蚧醫縐,2019-03-20,77.2489,78.218,75.7261,77.8026,12153599,
300099.SZ,蚧醫縐,2019-03-21,77.8026,79.187,77.1104,78.7717,15730552,
300099.SZ,蚧醫縐,2019-03-22,78.4948,78.9102,76.2798,78.7717,11510012,
300099.SZ,蚧醫縐,2019-03-25,77.5258,82.7864,76.8336,80.0177,25680916,
300099.SZ,蚧醫縐,2019-03-26,80.1561,82.9249,77.9411,78.6333,28615831,
300099.SZ,蚧醫縐,2019-03-27,77.9411,79.4639,73.6495,76.2798,17200891,
300099.SZ,蚧醫縐,2019-03-28,76.1414,83.8939,74.757,83.8939,55008973,
300099.SZ,蚧醫縐,2019-03-29,86.8012,92.3387,86.8012,92.3387,17155805,
300099.SZ,蚧醫縐,2019-04-01,101.6141,101.6141,101.6141,101.6141,1378972,
300099.SZ,蚧醫縐,2019-04-02,111.7202,111.7202,111.7202,111.7202,1925570,
300099.SZ,蚧醫縐,2019-04-03,122.9337,122.9337,122.9337,122.9337,1924070,
300099.SZ,蚧醫縐,2019-04-04,135.2548,135.2548,135.2548,135.2548,5063433,
300099.SZ,蚧醫縐,2019-04-08,148.8218,148.8218,148.8218,148.8218,14113771,
300099.SZ,蚧醫縐,2019-04-09,157.9587,163.7732,157.9587,163.7732,145524649,
300099.SZ,蚧醫縐,2019-04-10,161.9735,175.402,152.1443,156.4359,186962090,
300099.SZ,蚧醫縐,2019-04-11,152.5596,159.2047,140.9308,141.2076,140136118,
300099.SZ,蚧醫縐,2019-04-12,139.8232,143.0073,132.3476,137.1929,109173781,
300099.SZ,蚧醫縐,2019-04-15,138.162,141.8998,135.6701,135.6701,80265650,
300099.SZ,蚧醫縐,2019-04-16,131.5169,140.2386,131.5169,139.8232,77571694,
300099.SZ,蚧醫縐,2019-04-17,138.4389,149.3755,137.0545,142.8689,113881979,
300099.SZ,蚧醫縐,2019-04-18,139.2695,157.1281,136.0854,149.7908,150017001,
300099.SZ,蚧醫縐,2019-04-19,144.2533,147.2989,135.6701,137.7467,98495346,
300099.SZ,蚧醫縐,2019-04-22,135.6701,140.1001,129.5788,130.4094,69393146,
300099.SZ,蚧醫縐,2019-04-23,132.0707,132.486,124.7334,125.8409,52447966,
300099.SZ,蚧醫縐,2019-04-24,126.5331,130.6863,122.9337,128.1944,50709320,
300099.SZ,蚧醫縐,2019-04-25,126.5331,129.5788,119.1959,120.0265,46191464,
300099.SZ,蚧醫縐,2019-04-26,118.5037,124.0412,118.3652,118.919,35903902,
300099.SZ,蚧醫縐,2019-04-29,121.134,122.1031,113.5199,116.8424,39043118,
300099.SZ,蚧醫縐,2019-04-30,116.4271,119.3343,113.3814,116.8424,30590432,
300099.SZ,蚧醫縐,2019-05-06,110.4742,111.3048,105.2135,105.2135,22304027,
300099.SZ,蚧醫縐,2019-05-07,105.352,107.0132,102.0294,105.0751,37730222,
300099.SZ,蚧醫縐,2019-05-08,102.4448,115.5964,102.4448,110.7511,81141678,
300099.SZ,蚧醫縐,2019-05-09,107.0132,112.2739,103.8291,106.321,54172417,
300099.SZ,蚧醫縐,2019-05-10,109.0898,114.6274,104.6598,113.6583,62356404,
300099.SZ,蚧醫縐,2019-05-13,116.9808,122.1031,114.9043,114.9043,74870359,
300099.SZ,蚧醫縐,2019-05-14,118.919,126.3947,118.919,126.3947,31711799,
300099.SZ,蚧醫縐,2019-05-15,124.595,136.5007,119.7496,130.4094,127598063,
300099.SZ,蚧醫縐,2019-05-16,125.9794,127.3638,118.7805,119.4727,81215407,
300099.SZ,蚧醫縐,2019-05-17,120.4418,121.5493,107.567,107.8439,63560642,
300099.SZ,蚧醫縐,2019-05-20,107.0132,111.8586,106.321,109.9205,39072881,
300099.SZ,蚧醫縐,2019-05-21,109.2283,112.6892,106.5979,110.6126,37781455,
300099.SZ,蚧醫縐,2019-05-22,110.3358,114.4889,109.6436,110.7511,34903752,
300099.SZ,蚧醫縐,2019-05-23,110.0589,113.5199,105.352,106.321,31426984,
300099.SZ,蚧醫縐,2019-05-24,103.8291,113.7967,102.8601,109.782,48794382,
300099.SZ,蚧醫縐,2019-05-27,110.7511,113.5199,109.2283,112.8277,44242761,
300099.SZ,蚧醫縐,2019-05-28,111.997,113.243,110.3358,110.8895,39384002,
300099.SZ,蚧醫縐,2019-05-29,109.782,111.4433,108.5361,109.2283,26629728,
300099.SZ,蚧醫縐,2019-05-30,108.8129,109.9205,98.9838,103.2754,37549818,
300099.SZ,蚧醫縐,2019-05-31,104.6786,106.3624,103.1351,103.2754,26198785,
300099.SZ,蚧醫縐,2019-06-03,104.8189,106.3624,99.6271,100.048,24033228,
300099.SZ,蚧醫縐,2019-06-04,100.89,101.3109,96.6804,97.2416,23966271,
300099.SZ,蚧醫縐,2019-06-05,99.6271,100.048,94.7159,95.6981,21094012,
300099.SZ,蚧醫縐,2019-06-06,96.8207,97.1013,90.0853,92.0498,20573982,
300099.SZ,蚧醫縐,2019-06-10,93.7336,94.0143,90.6466,91.4885,15546732,
300099.SZ,蚧醫縐,2019-06-11,92.4708,97.6626,91.2079,96.54,32897049,
300099.SZ,蚧醫縐,2019-06-12,95.6981,96.8207,94.5756,94.9965,24162909,
300099.SZ,蚧醫縐,2019-06-13,95.4175,99.2061,94.2949,97.5223,31914326,
300099.SZ,蚧醫縐,2019-06-14,96.961,102.0125,94.5756,94.7159,32318281,
300099.SZ,蚧醫縐,2019-06-17,95.5578,99.3464,91.3482,98.2239,31113961,
300099.SZ,蚧醫縐,2019-06-18,99.2061,106.6431,96.8207,104.9592,52233635,
300099.SZ,蚧醫縐,2019-06-19,108.0463,109.3091,103.1351,103.8367,50906921,
300099.SZ,蚧醫縐,2019-06-20,101.7319,102.8544,98.6448,101.8722,33855449,
300099.SZ,蚧醫縐,2019-06-21,103.8367,112.1155,102.2931,112.1155,54054425,
300099.SZ,蚧醫縐,2019-06-24,115.4832,121.9379,113.5187,113.5187,89028229,
300099.SZ,蚧醫縐,2019-06-25,110.572,111.6946,103.8367,108.8882,54074854,
300099.SZ,蚧醫縐,2019-06-26,107.064,115.0623,106.0818,111.2736,58490240,
300099.SZ,蚧醫縐,2019-06-27,111.6946,114.3607,108.0463,108.4672,42119249,
300099.SZ,蚧醫縐,2019-06-28,104.9592,105.2399,99.6271,100.7496,35283553,
300099.SZ,蚧醫縐,2019-07-01,103.6963,103.8367,101.4512,102.9947,22595300,
300099.SZ,蚧醫縐,2019-07-02,102.1528,103.6963,100.7496,101.5915,19610996,
300099.SZ,蚧醫縐,2019-07-03,102.4335,102.9947,99.6271,99.9077,17274600,
300099.SZ,蚧醫縐,2019-07-04,99.2061,103.1351,98.9255,101.4512,22162900,
300099.SZ,蚧醫縐,2019-07-05,100.469,101.1706,99.0658,99.7674,13883553,
300099.SZ,蚧醫縐,2019-07-08,99.6271,99.6271,91.2079,91.7692,24066600,
300099.SZ,蚧醫縐,2019-07-09,91.9095,95.6981,91.9095,94.1546,16064230,
300099.SZ,蚧醫縐,2019-07-10,94.4352,100.1884,93.453,98.7852,29255400,
300099.SZ,蚧醫縐,2019-07-11,96.8207,100.89,94.8562,96.3997,23004143,
300099.SZ,蚧醫縐,2019-07-12,96.2594,96.3997,88.6821,90.366,25805370,
300099.SZ,蚧醫縐,2019-07-15,91.0676,92.3304,88.4015,91.9095,14430761,
300099.SZ,蚧醫縐,2019-07-16,91.7692,92.6111,90.7869,90.9272,10423169,
300099.SZ,蚧醫縐,2019-07-17,90.0853,92.6111,89.945,91.9095,11262360,
300099.SZ,蚧醫縐,2019-07-18,91.4885,96.3997,89.1031,94.1546,20278870,
300099.SZ,蚧醫縐,2019-07-19,93.7336,99.3464,93.3127,97.9432,33404338,
300099.SZ,蚧醫縐,2019-07-22,97.6626,97.6626,90.5063,90.7869,23933640,
300099.SZ,蚧醫縐,2019-07-23,90.9272,93.3127,89.945,92.3304,12080223,
300099.SZ,蚧醫縐,2019-07-24,92.3304,95.2772,92.1901,93.453,15158400,
300099.SZ,蚧醫縐,2019-07-25,93.453,94.4352,90.9272,92.1901,13799845,
300099.SZ,蚧醫縐,2019-07-26,91.4885,92.4708,90.7869,91.3482,8377762,
300099.SZ,蚧醫縐,2019-07-29,90.9272,91.7692,89.945,90.5063,6984700,
300099.SZ,蚧醫縐,2019-07-30,89.945,91.9095,89.945,90.6466,6969400,
300099.SZ,蚧醫縐,2019-07-31,90.0853,90.7869,88.6821,89.2434,8536000,
300099.SZ,蚧醫縐,2019-08-01,88.5418,89.6644,85.5951,86.016,12098300,
300099.SZ,蚧醫縐,2019-08-02,82.7887,83.6306,79.2807,83.35,12964033,
300099.SZ,蚧醫縐,2019-08-05,85.3145,91.6288,84.4725,91.6288,19865159,
300099.SZ,蚧醫縐,2019-08-06,86.9983,96.3997,85.8757,93.3127,43214405,
300099.SZ,蚧醫縐,2019-08-07,92.4708,93.453,87.9805,88.2612,24220299,
300099.SZ,蚧醫縐,2019-08-08,88.5418,89.8047,86.2967,86.7176,16306074,
300099.SZ,蚧醫縐,2019-08-09,88.8224,95.4175,88.4015,90.366,47813710,
300099.SZ,蚧醫縐,2019-08-12,86.858,93.3127,84.8935,93.032,37859433,
300099.SZ,蚧醫縐,2019-08-13,91.3482,91.6288,89.2434,90.6466,20990600,
300099.SZ,蚧醫縐,2019-08-14,92.6111,92.6111,90.2256,91.9095,20257500,
300099.SZ,蚧醫縐,2019-08-15,88.4015,90.9272,87.8402,90.2256,17868529,
300099.SZ,蚧醫縐,2019-08-16,89.3837,94.7159,88.9628,91.0676,23383528,
300099.SZ,蚧醫縐,2019-08-19,92.6111,97.2416,90.9272,95.9788,36082689,
300099.SZ,蚧醫縐,2019-08-20,96.8207,99.3464,94.1546,94.5756,31662845,
300099.SZ,蚧醫縐,2019-08-21,95.2772,96.54,94.5756,94.9965,22792560,
300099.SZ,蚧醫縐,2019-08-22,96.1191,101.0303,94.5756,100.048,45882634,
300099.SZ,蚧醫縐,2019-08-23,98.3642,102.5738,97.2416,99.0658,37439021,
300099.SZ,蚧醫縐,2019-08-26,95.4175,97.382,94.7159,96.54,20584940,
300099.SZ,蚧醫縐,2019-08-27,97.5223,99.9077,96.2594,99.3464,27267381,
300099.SZ,蚧醫縐,2019-08-28,98.3642,109.3091,98.2239,109.3091,37013516,
300099.SZ,蚧醫縐,2019-08-29,111.2736,116.7461,105.9415,107.3447,92776223,
300099.SZ,蚧醫縐,2019-08-30,105.8011,111.5543,104.2576,110.2914,63253375,
300099.SZ,蚧醫縐,2019-09-02,109.1688,115.4832,108.1866,113.0978,66675162,
300099.SZ,蚧醫縐,2019-09-03,111.9752,114.9219,110.2914,113.3784,48315039,
300099.SZ,蚧醫縐,2019-09-04,111.6946,111.6946,108.1866,109.1688,38136785,
300099.SZ,蚧醫縐,2019-09-05,109.8704,115.3429,108.6075,114.9219,63760867,
300099.SZ,蚧醫縐,2019-09-06,116.7461,118.5702,110.572,111.9752,48271993,
300099.SZ,蚧醫縐,2019-09-09,112.2559,114.7816,110.0107,113.5187,45207326,
300099.SZ,蚧醫縐,2019-09-10,112.9575,120.675,110.0107,116.7461,62890145,
300099.SZ,蚧醫縐,2019-09-11,115.3429,115.3429,111.8349,111.8349,35458854,
300099.SZ,蚧醫縐,2019-09-12,111.8349,114.7816,110.4317,112.6768,27098604,
300099.SZ,蚧醫縐,2019-09-16,114.3607,118.5702,113.0978,117.3074,53270237,
300099.SZ,蚧醫縐,2019-09-17,115.2026,115.7639,111.1333,112.8171,32321171,
300099.SZ,蚧醫縐,2019-09-18,112.5365,114.08,109.0285,109.5898,23596087,
300099.SZ,蚧醫縐,2019-09-19,110.1511,110.572,105.2399,109.4495,21895959,
300099.SZ,蚧醫縐,2019-09-20,109.0285,111.6946,108.1866,108.6075,17347544,
300099.SZ,蚧醫縐,2019-09-23,107.6253,107.9059,104.3979,106.2221,14233062,
300099.SZ,蚧醫縐,2019-09-24,106.2221,110.4317,105.6608,108.1866,20080676,
300099.SZ,蚧醫縐,2019-09-25,106.6431,110.1511,104.9592,107.7656,22622614,
300099.SZ,蚧醫縐,2019-09-26,107.485,108.0463,96.961,96.961,30555679,
300099.SZ,蚧醫縐,2019-09-27,95.5578,97.5223,91.6288,94.9965,18161836,
300099.SZ,蚧醫縐,2019-09-30,95.1368,96.54,92.7514,93.032,12193441,
300099.SZ,蚧醫縐,2019-10-08,93.5933,95.9788,92.6111,93.032,10027820,
300099.SZ,蚧醫縐,2019-10-09,92.7514,95.4175,91.7692,94.4352,9546568,
300099.SZ,蚧醫縐,2019-10-10,94.7159,95.9788,94.1546,95.5578,10410188,
300099.SZ,蚧醫縐,2019-10-11,95.6981,97.1013,95.1368,96.1191,14694454,
300099.SZ,蚧醫縐,2019-10-14,96.961,99.7674,95.4175,99.6271,21456431,
300099.SZ,蚧醫縐,2019-10-15,99.0658,99.2061,95.6981,96.2594,16569762,
300099.SZ,蚧醫縐,2019-10-16,96.3997,97.9432,93.874,95.4175,13455438,
300099.SZ,蚧醫縐,2019-10-17,95.4175,96.3997,93.7336,94.2949,8247784,
300099.SZ,蚧醫縐,2019-10-18,94.2949,94.8562,90.366,90.7869,12530607,
300099.SZ,蚧醫縐,2019-10-21,91.3482,95.8384,89.945,94.5756,16526624,
300099.SZ,蚧醫縐,2019-10-22,94.4352,97.5223,93.5933,96.54,15460238,
300099.SZ,蚧醫縐,2019-10-23,96.1191,98.9255,95.1368,97.1013,15350178,
300099.SZ,蚧醫縐,2019-10-24,96.961,100.3287,96.6804,99.0658,20665133,
300099.SZ,蚧醫縐,2019-10-25,99.0658,99.0658,96.54,98.2239,13741166,
300099.SZ,蚧醫縐,2019-10-28,108.0463,108.0463,108.0463,108.0463,4441609,
300099.SZ,蚧醫縐,2019-10-29,118.8509,118.8509,103.556,104.1173,86949776,
300099.SZ,蚧醫縐,2019-10-30,100.3287,102.0125,95.4175,95.5578,46952744,
300099.SZ,蚧醫縐,2019-10-31,95.5578,96.1191,90.6466,91.6288,25190469,
300099.SZ,蚧醫縐,2019-11-01,91.4885,94.8562,91.2079,94.1546,18822110,
300099.SZ,蚧醫縐,2019-11-04,94.0143,95.8384,92.6111,93.032,14927585,
300099.SZ,蚧醫縐,2019-11-05,92.6111,94.7159,90.2256,93.3127,14926484,
300099.SZ,蚧醫縐,2019-11-06,92.7514,93.3127,89.6644,90.366,15250464,
300099.SZ,蚧醫縐,2019-11-07,89.945,92.1901,89.945,91.4885,10071101,
300099.SZ,蚧醫縐,2019-11-08,91.7692,92.0498,88.9628,88.9628,12301300,
300099.SZ,蚧醫縐,2019-11-11,88.9628,89.1031,85.0338,85.0338,12796819,
300099.SZ,蚧醫縐,2019-11-12,85.1741,89.6644,83.9113,86.5773,14196663,
300099.SZ,蚧醫縐,2019-11-13,86.1564,86.5773,83.6306,84.0516,9236346,
300099.SZ,蚧醫縐,2019-11-14,84.8935,86.5773,84.1919,85.4548,9201611,
300099.SZ,蚧醫縐,2019-11-15,86.2967,86.2967,84.0516,84.1919,6633849,
300099.SZ,蚧醫縐,2019-11-18,84.3322,85.1741,83.9113,84.7532,5308557,
300099.SZ,蚧醫縐,2019-11-19,84.8935,86.437,84.7532,86.437,7962662,
300099.SZ,蚧醫縐,2019-11-20,86.5773,87.4192,84.7532,85.0338,9333263,
300099.SZ,蚧醫縐,2019-11-21,84.3322,86.1564,84.3322,85.8757,6880595,
300099.SZ,蚧醫縐,2019-11-22,85.8757,86.7176,84.6129,84.7532,7726958,
300099.SZ,蚧醫縐,2019-11-25,85.1741,85.3145,81.2452,82.2274,9327794,
300099.SZ,蚧醫縐,2019-11-26,82.0871,84.3322,82.0871,82.5081,5638273,
300099.SZ,蚧醫縐,2019-11-27,82.6484,82.7887,81.2452,81.6661,7646531,
300099.SZ,蚧醫縐,2019-11-28,82.0871,82.0871,80.2629,80.5436,5923143,
300099.SZ,蚧醫縐,2019-11-29,80.4033,82.2274,79.9823,82.2274,7243015,
