測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
600510.SH,窪警竣,2020-04-07,43.8252,45.7917,43.6004,45.7917,23528317,
600510.SH,窪警竣,2020-04-08,45.6793,47.3649,45.0051,46.3536,20559574,
600510.SH,窪警竣,2020-04-09,46.8592,47.084,45.8479,46.0726,11183780,
600510.SH,窪警竣,2020-04-10,46.3536,47.6458,45.2298,46.803,16389574,
600510.SH,窪警竣,2020-04-13,46.9716,47.0278,43.9376,44.7242,16069911,
600510.SH,窪警竣,2020-04-14,45.0613,45.6793,43.9376,44.668,13675218,
600510.SH,窪警竣,2020-04-15,44.5556,44.9489,43.9376,44.1061,9364069,
600510.SH,窪警竣,2020-04-16,43.6566,45.6793,43.4319,45.4546,12304372,
600510.SH,窪警竣,2020-04-17,45.286,46.9716,45.0613,45.9603,15733653,
600510.SH,窪警竣,2020-04-20,45.9041,48.0391,45.6231,47.8144,23826837,
600510.SH,窪警竣,2020-04-21,46.7469,49.7247,46.6345,48.1515,27982742,
600510.SH,窪警竣,2020-04-22,47.3649,47.9268,46.185,47.4773,19495383,
600510.SH,窪警竣,2020-04-23,47.3649,47.8144,46.2412,46.3536,12647424,
600510.SH,窪警竣,2020-04-24,47.7582,49.6124,46.3536,46.9154,22383729,
600510.SH,窪警竣,2020-04-27,46.0164,51.6351,46.0164,50.6237,52577951,
600510.SH,窪警竣,2020-04-28,49.8371,50.5675,46.0726,47.7582,41621129,
600510.SH,窪警竣,2020-04-29,47.0278,52.534,47.0278,52.534,57718257,
600510.SH,窪警竣,2020-04-30,53.1521,54.7815,51.2979,52.0284,57434221,
600510.SH,窪警竣,2020-05-06,52.3655,54.3882,51.6351,53.9949,43236882,
600510.SH,窪警竣,2020-05-07,52.9273,53.1521,50.6799,50.9046,34615357,
600510.SH,窪警竣,2020-05-08,51.4665,52.0845,50.6799,51.9722,22986698,
600510.SH,窪警竣,2020-05-11,52.1969,52.1969,49.5562,50.0618,24947383,
600510.SH,窪警竣,2020-05-12,50.1742,51.5227,49.3314,50.5113,19065845,
600510.SH,窪警竣,2020-05-13,49.7247,50.5675,48.7696,50.5675,17344919,
600510.SH,窪警竣,2020-05-14,49.7809,50.5113,49.219,50.118,11795022,
600510.SH,窪警竣,2020-05-15,50.3428,52.1969,50.1742,50.6237,21653687,
600510.SH,窪警竣,2020-05-18,49.4438,49.8371,47.5335,47.7582,23682938,
600510.SH,窪警竣,2020-05-19,47.7582,48.0391,46.5783,47.084,19704396,
600510.SH,窪警竣,2020-05-20,47.1963,47.1963,45.2298,45.4546,20924628,
600510.SH,窪警竣,2020-05-21,45.6793,46.2974,45.3422,45.9041,10679330,
600510.SH,窪警竣,2020-05-22,46.0164,46.0164,44.0499,44.2747,11529338,
600510.SH,窪警竣,2020-05-25,44.1061,44.7242,43.769,44.387,6128654,
600510.SH,窪警竣,2020-05-26,44.4432,45.9603,44.2185,45.6793,9339925,
600510.SH,窪警竣,2020-05-27,46.0164,46.0164,44.9489,45.0051,7022619,
600510.SH,窪警竣,2020-05-28,45.0613,45.7355,44.1623,44.7242,6639513,
600510.SH,窪警竣,2020-05-29,44.387,45.5108,44.387,45.4546,6170935,
600510.SH,窪警竣,2020-06-01,45.7355,46.9716,45.4546,46.3536,11474338,
600510.SH,窪警竣,2020-06-02,46.185,46.803,45.3984,45.7917,9223453,
600510.SH,窪警竣,2020-06-03,45.7917,46.5783,45.3984,46.0726,9036041,
600510.SH,窪警竣,2020-06-04,46.2412,46.2974,44.7803,44.8365,10955818,
600510.SH,窪警竣,2020-06-05,44.668,45.1175,44.4994,44.9489,5835965,
600510.SH,窪警竣,2020-06-08,45.1736,45.1736,44.387,44.6118,5669579,
600510.SH,窪警竣,2020-06-09,44.6118,45.1175,44.1061,44.9489,5850584,
600510.SH,窪警竣,2020-06-10,44.9489,45.6231,44.5556,45.5108,6221650,
600510.SH,窪警竣,2020-06-11,45.567,45.8479,44.6118,44.8927,6196100,
600510.SH,窪警竣,2020-06-12,44.1061,45.1175,43.7128,44.8365,5450285,
600510.SH,窪警竣,2020-06-15,44.668,45.567,44.4994,44.7803,6189985,
600510.SH,窪警竣,2020-06-16,44.8365,45.6231,44.8365,45.4546,6515587,
600510.SH,窪警竣,2020-06-17,45.4546,45.567,44.9489,45.4546,6859817,
600510.SH,窪警竣,2020-06-18,45.3984,45.8479,45.1175,45.7355,8098788,
600510.SH,窪警竣,2020-06-19,45.6793,46.1288,45.5108,45.9041,8169025,
600510.SH,窪警竣,2020-06-22,46.0164,46.3536,45.1736,45.286,9968738,
600510.SH,窪警竣,2020-06-23,45.286,45.3984,44.1061,44.2747,9907134,
600510.SH,窪警竣,2020-06-24,44.387,44.4994,43.7128,43.8252,6474045,
600510.SH,窪警竣,2020-06-29,43.769,43.8252,42.1396,42.4205,9154605,
600510.SH,窪警竣,2020-06-30,42.6453,44.4994,42.6453,44.2747,10702424,
600510.SH,窪警竣,2020-07-01,44.2747,44.8927,43.9937,44.4994,8058531,
600510.SH,窪警竣,2020-07-02,44.668,45.7917,44.668,45.5108,10602482,
600510.SH,窪警竣,2020-07-03,45.5108,46.1288,45.5108,46.0726,10524941,
600510.SH,窪警竣,2020-07-06,46.4659,48.3201,46.4659,48.2077,16441603,
600510.SH,窪警竣,2020-07-07,48.601,49.6685,47.3087,47.5335,22566461,
600510.SH,窪警竣,2020-07-08,47.5897,49.5,47.5897,49.1629,16416927,
600510.SH,窪警竣,2020-07-09,49.2205,50.5461,48.4712,49.8545,20136898,
600510.SH,窪警竣,2020-07-10,49.5663,52.1599,49.1052,50.719,22466104,
600510.SH,窪警竣,2020-07-13,51.8717,51.8717,49.7968,51.8141,19481444,
600510.SH,窪警竣,2020-07-14,51.8717,53.4279,50.7766,52.0446,21940783,
600510.SH,窪警竣,2020-07-15,52.0446,52.2175,50.1427,50.2579,16296532,
600510.SH,窪警竣,2020-07-16,49.9698,51.4106,48.4136,48.4712,15093824,
600510.SH,窪警竣,2020-07-17,48.7018,49.1629,47.4338,47.8372,8767001,
600510.SH,窪警竣,2020-07-20,48.2407,50.085,47.8949,50.0274,9139660,
600510.SH,窪警竣,2020-07-21,50.2579,51.0072,49.3934,50.2579,8664323,
600510.SH,窪警竣,2020-07-22,49.9698,50.5461,49.451,49.7392,8407971,
600510.SH,窪警竣,2020-07-23,49.2781,49.9121,47.5491,48.7018,9447364,
600510.SH,窪警竣,2020-07-24,48.2983,49.5087,45.8777,46.5693,10007207,
600510.SH,窪警竣,2020-07-27,46.5693,46.8575,44.8402,45.3589,8079946,
600510.SH,窪警竣,2020-07-28,45.7047,46.454,45.2437,45.7624,5193451,
600510.SH,窪警竣,2020-07-29,45.7047,46.9727,45.186,46.9151,7700988,
600510.SH,窪警竣,2020-07-30,46.9151,47.2609,46.2235,46.454,7792604,
600510.SH,窪警竣,2020-07-31,46.3964,46.8575,45.9353,46.5693,7752938,
600510.SH,窪警竣,2020-08-03,46.6845,47.9525,46.6845,47.8949,10459391,
600510.SH,窪警竣,2020-08-04,48.0102,48.1254,47.088,47.4338,9333035,
600510.SH,窪警竣,2020-08-05,47.2609,47.6067,46.454,46.9151,8042200,
600510.SH,窪警竣,2020-08-06,46.9151,51.5835,46.6845,51.5835,29999771,
600510.SH,窪警竣,2020-08-07,53.4855,53.4855,50.2579,50.719,40275226,
600510.SH,窪警竣,2020-08-10,50.8919,52.7362,50.4885,51.0648,21915434,
600510.SH,窪警竣,2020-08-11,50.8919,51.8141,48.9323,49.2205,19332576,
600510.SH,窪警竣,2020-08-12,49.451,54.1195,49.3934,54.1195,54364491,
600510.SH,窪警竣,2020-08-13,56.3673,58.6727,54.1771,55.8485,65614884,
600510.SH,窪警竣,2020-08-14,54.35,55.5027,52.2175,53.6008,35993796,
600510.SH,窪警竣,2020-08-17,54.1195,55.9062,53.4855,55.7909,34589373,
600510.SH,窪警竣,2020-08-18,56.252,56.252,54.2924,55.1569,28118227,
600510.SH,窪警竣,2020-08-19,54.5229,54.5229,52.7939,53.4855,21570970,
600510.SH,窪警竣,2020-08-20,52.7362,53.0244,51.1801,51.9294,18109348,
600510.SH,窪警竣,2020-08-21,52.2175,53.0244,51.2954,52.9092,13373110,
600510.SH,窪警竣,2020-08-24,53.0821,53.1397,51.5259,51.9294,8319038,
600510.SH,窪警竣,2020-08-25,54.0619,54.0619,51.8717,52.0446,14773970,
600510.SH,窪警竣,2020-08-26,51.2377,51.353,48.6441,49.1629,17928089,
600510.SH,窪警竣,2020-08-27,50.4308,50.4308,49.0476,49.5087,7774484,
600510.SH,窪警竣,2020-08-28,48.99,50.0274,48.7018,50.0274,8775718,
600510.SH,窪警竣,2020-08-31,50.1427,50.9496,48.99,49.7392,8856300,
600510.SH,窪警竣,2020-09-01,49.3934,49.9121,48.99,49.451,7463734,
600510.SH,窪警竣,2020-09-02,49.3358,49.5663,48.356,48.817,9959820,
600510.SH,窪警竣,2020-09-03,48.99,49.1052,47.5491,47.6643,9724652,
600510.SH,窪警竣,2020-09-04,47.0304,48.2983,46.6845,48.1831,7196246,
600510.SH,窪警竣,2020-09-07,48.0102,48.7018,47.722,47.8949,5932506,
600510.SH,窪警竣,2020-09-08,47.9525,48.4712,47.6067,48.4712,5707798,
600510.SH,窪警竣,2020-09-09,47.8949,48.2407,47.088,47.3185,7539389,
600510.SH,窪警竣,2020-09-10,47.6643,48.356,45.82,45.82,8405667,
600510.SH,窪警竣,2020-09-11,45.82,46.7998,44.9555,46.7422,4828140,
600510.SH,窪警竣,2020-09-14,46.9727,47.088,46.2235,46.454,4444000,
600510.SH,窪警竣,2020-09-15,46.6269,47.088,45.9929,46.9727,5298605,
600510.SH,窪警竣,2020-09-16,46.9727,47.3762,46.5693,46.7422,3755575,
600510.SH,窪警竣,2020-09-17,47.0304,47.4338,46.3964,47.2609,5746500,
600510.SH,窪警竣,2020-09-18,47.3762,48.2983,47.088,48.1831,6182619,
600510.SH,窪警竣,2020-09-21,48.356,48.4712,47.5491,47.722,4172623,
600510.SH,窪警竣,2020-09-22,47.7796,47.9525,46.7422,46.8575,4463500,
600510.SH,窪警竣,2020-09-23,47.0304,47.1456,46.454,46.7422,3721305,
600510.SH,窪警竣,2020-09-24,46.5693,46.5693,45.4166,45.4742,3946057,
600510.SH,窪警竣,2020-09-25,45.7047,46.1082,45.3589,45.5318,2981265,
600510.SH,窪警竣,2020-09-28,45.7047,46.0506,44.9555,44.9555,2702864,
600510.SH,窪警竣,2020-09-29,45.3013,45.5318,44.8979,45.0708,2594200,
600510.SH,窪警竣,2020-09-30,45.0131,45.3589,44.8402,44.8979,2530700,
600510.SH,窪警竣,2020-10-09,45.5318,46.2811,45.3013,46.1082,2681881,
600510.SH,窪警竣,2020-10-12,46.1082,47.3185,46.1082,47.2609,4367470,
600510.SH,窪警竣,2020-10-13,47.5491,47.5491,46.7998,47.088,3361182,
600510.SH,窪警竣,2020-10-14,47.0304,47.0304,46.2811,46.6845,2977661,
600510.SH,窪警竣,2020-10-15,46.3387,46.7998,46.2811,46.454,2271700,
600510.SH,窪警竣,2020-10-16,46.5693,46.8575,46.2811,46.7998,2541638,
600510.SH,窪警竣,2020-10-19,46.9727,47.1456,45.9353,45.9353,3640401,
600510.SH,窪警竣,2020-10-20,45.8777,45.8777,45.0131,45.4742,3441380,
600510.SH,窪警竣,2020-10-21,45.5895,45.5895,44.8402,45.0131,2694300,
600510.SH,窪警竣,2020-10-22,44.6673,45.186,44.552,45.0131,2275600,
600510.SH,窪警竣,2020-10-23,45.0131,45.2437,44.0333,44.2639,3759098,
600510.SH,窪警竣,2020-10-26,44.7249,44.7249,43.6875,44.2639,2055400,
600510.SH,窪警竣,2020-10-27,44.7826,45.6471,44.4944,45.3013,3071643,
600510.SH,窪警竣,2020-10-28,45.4166,45.4166,44.6673,45.186,1802952,
600510.SH,窪警竣,2020-10-29,44.7249,44.9555,44.3791,44.7826,2064700,
600510.SH,窪警竣,2020-10-30,44.8402,45.3589,43.6875,43.8028,3159800,
600510.SH,窪警竣,2020-11-02,43.6299,43.9757,43.3993,43.6299,2363147,
600510.SH,窪警竣,2020-11-03,43.7451,44.4368,43.6875,44.3791,2947241,
600510.SH,窪警竣,2020-11-04,44.4944,44.552,43.9757,44.0333,1807410,
600510.SH,窪警竣,2020-11-05,44.4368,44.8402,44.2062,44.7826,3503807,
600510.SH,窪警竣,2020-11-06,44.8402,44.8402,43.6875,44.091,2882662,
600510.SH,窪警竣,2020-11-09,44.1486,44.8979,44.1486,44.4944,7709947,
600510.SH,窪警竣,2020-11-10,44.6673,44.8979,44.2639,44.4944,3971185,
600510.SH,窪警竣,2020-11-11,44.552,45.7624,44.2062,45.1284,6208575,
600510.SH,窪警竣,2020-11-12,45.2437,45.4166,44.7249,45.0708,2424371,
600510.SH,窪警竣,2020-11-13,45.0131,45.4166,44.7249,44.9555,1861483,
600510.SH,窪警竣,2020-11-16,44.9555,45.3589,44.9555,45.3589,2586838,
600510.SH,窪警竣,2020-11-17,45.4166,46.7998,45.1284,46.1082,5539812,
600510.SH,窪警竣,2020-11-18,46.2235,46.3387,45.7047,46.0506,2824200,
600510.SH,窪警竣,2020-11-19,45.8777,46.7422,45.6471,46.3964,5681849,
600510.SH,窪警竣,2020-11-20,46.454,46.5116,45.4742,46.1082,4324500,
600510.SH,窪警竣,2020-11-23,45.9929,46.7422,45.5895,45.8777,5405356,
600510.SH,窪警竣,2020-11-24,45.9353,47.2609,45.6471,47.1456,8250241,
600510.SH,窪警竣,2020-11-25,46.9151,47.1456,45.8777,46.1082,6034656,
600510.SH,窪警竣,2020-11-26,46.1658,46.1658,45.3013,45.82,3766738,
600510.SH,窪警竣,2020-11-27,45.9353,46.2235,45.4166,46.1658,3922636,
600510.SH,窪警竣,2020-11-30,46.1658,46.454,45.6471,45.6471,4272200,
600510.SH,窪警竣,2020-12-01,45.4742,45.7047,44.6673,45.0708,7398257,
600510.SH,窪警竣,2020-12-02,45.0708,45.4742,44.6673,45.0708,4133719,
600510.SH,窪警竣,2020-12-03,45.0708,45.186,44.552,44.8979,3076503,
600510.SH,窪警竣,2020-12-04,44.8979,45.0708,44.6673,45.0131,2285789,
600510.SH,窪警竣,2020-12-07,45.0131,45.7624,44.6673,45.186,3166200,
600510.SH,窪警竣,2020-12-08,45.0708,45.5318,44.9555,45.3589,2675001,
600510.SH,窪警竣,2020-12-09,45.0131,45.2437,41.7279,41.9008,15213912,
600510.SH,窪警竣,2020-12-10,41.6703,42.2466,41.4974,41.6126,3730001,
600510.SH,窪警竣,2020-12-11,41.6126,41.8432,39.653,40.2294,6729280,
600510.SH,窪警竣,2020-12-14,40.2294,40.6328,39.826,40.4023,2655000,
600510.SH,窪警竣,2020-12-15,40.4599,40.6905,40.1141,40.5176,1515135,
600510.SH,窪警竣,2020-12-16,40.7481,40.7481,40.0565,40.0565,1898000,
600510.SH,窪警竣,2020-12-17,39.9412,40.0565,37.3476,39.7107,7029701,
600510.SH,窪警竣,2020-12-18,39.653,40.1141,39.3072,39.4801,2948300,
600510.SH,窪警竣,2020-12-21,39.192,39.9989,39.0767,39.9412,2116277,
600510.SH,窪警竣,2020-12-22,39.7107,40.1718,39.3072,39.3649,2628400,
600510.SH,窪警竣,2020-12-23,39.3649,40.1718,38.4427,39.7683,5452950,
600510.SH,窪警竣,2020-12-24,39.653,39.9412,39.0191,39.1343,2673635,
600510.SH,窪警竣,2020-12-25,39.1343,39.826,38.9038,38.9614,3730500,
600510.SH,窪警竣,2020-12-28,38.9614,39.192,38.6156,38.6156,3166273,
600510.SH,窪警竣,2020-12-29,38.9038,39.2496,38.6732,39.0767,1854721,
600510.SH,窪警竣,2020-12-30,39.0191,39.3649,38.8462,38.9038,2062356,
600510.SH,窪警竣,2020-12-31,39.0767,39.192,38.7885,39.1343,3316851,
600510.SH,窪警竣,2021-01-04,39.7683,39.7683,38.9038,39.3649,3519935,
600510.SH,窪警竣,2021-01-05,39.3072,39.3649,38.3274,38.558,4279700,
600510.SH,窪警竣,2021-01-06,38.6732,38.7309,37.9816,38.3274,3549847,
600510.SH,窪警竣,2021-01-07,38.3274,38.3851,36.8289,36.9442,5007935,
600510.SH,窪警竣,2021-01-08,37.0018,37.29,35.9068,36.1949,4763422,
600510.SH,窪警竣,2021-01-11,36.1949,39.826,35.7915,38.558,11411085,
600510.SH,窪警竣,2021-01-12,37.8087,38.2122,37.5782,37.9816,4759778,
600510.SH,窪警竣,2021-01-13,37.6358,38.7309,37.1747,38.0393,5078846,
600510.SH,窪警竣,2021-01-14,38.0393,38.8462,37.8087,38.1545,2870166,
600510.SH,窪警竣,2021-01-15,38.0969,39.1343,38.0969,38.7309,3496632,
600510.SH,窪警竣,2021-01-18,38.9038,39.1343,38.2698,38.3274,3931769,
600510.SH,窪警竣,2021-01-19,38.3274,39.3072,37.5782,38.6156,4990565,
600510.SH,窪警竣,2021-01-20,38.7309,38.7885,38.2698,38.4427,2694003,
600510.SH,窪警竣,2021-01-21,38.3274,38.6732,38.1545,38.2698,2705151,
600510.SH,窪警竣,2021-01-22,38.3851,38.3851,37.1747,37.1747,3983700,
600510.SH,窪警竣,2021-01-25,37.0018,37.0595,36.1373,36.1373,3822500,
600510.SH,窪警竣,2021-01-26,36.1373,36.5407,36.022,36.3102,1766700,
600510.SH,窪警竣,2021-01-27,36.5407,36.5984,35.7915,35.9068,3571700,
600510.SH,窪警竣,2021-01-28,35.8491,36.022,35.2728,35.5609,1914300,
600510.SH,窪警竣,2021-01-29,35.9068,35.9644,34.4082,34.6964,3648521,
600510.SH,窪警竣,2021-02-01,34.754,35.4457,34.6964,35.1575,2506718,
600510.SH,窪警竣,2021-02-02,35.1575,35.5609,34.8693,34.8693,2160502,
600510.SH,窪警竣,2021-02-03,34.5811,34.8693,33.8895,34.0048,3259851,
600510.SH,窪警竣,2021-02-04,34.0048,34.0624,32.8521,33.8895,3168789,
600510.SH,窪警竣,2021-02-05,33.7166,34.754,33.5437,33.7743,2155501,
600510.SH,窪警竣,2021-02-08,34.0048,34.293,33.5437,33.8895,1826600,
600510.SH,窪警竣,2021-02-09,34.0048,34.0048,33.659,33.9472,2309289,
600510.SH,窪警竣,2021-02-10,33.9472,34.4659,33.8895,34.1201,1862094,
600510.SH,窪警竣,2021-02-18,34.6388,36.3102,34.4082,35.6762,4297188,
600510.SH,窪警竣,2021-02-19,36.0797,36.4831,35.6762,36.4255,3606626,
600510.SH,窪警竣,2021-02-22,36.4255,38.6156,36.4255,37.29,6880003,
600510.SH,窪警竣,2021-02-23,37.4629,37.9816,37.1747,37.4629,3526028,
600510.SH,窪警竣,2021-02-24,37.3476,37.9816,37.2324,37.8087,4162400,
600510.SH,窪警竣,2021-02-25,38.0969,39.4801,37.5205,38.9614,9651943,
600510.SH,窪警竣,2021-02-26,38.4427,38.6732,37.0018,37.2324,6175461,
600510.SH,窪警竣,2021-03-01,37.4053,37.5205,37.0018,37.4053,3498094,
600510.SH,窪警竣,2021-03-02,37.4053,38.1545,37.1747,37.5205,3390391,
600510.SH,窪警竣,2021-03-03,37.4629,37.9816,37.1171,37.924,2980822,
600510.SH,窪警竣,2021-03-04,37.924,38.0969,37.6358,37.8664,2576175,
600510.SH,窪警竣,2021-03-05,37.9816,38.1545,37.4629,37.7511,2774022,
600510.SH,窪警竣,2021-03-08,37.9816,39.8836,37.8087,38.4427,7043121,
600510.SH,窪警竣,2021-03-09,38.6156,39.7683,37.2324,38.4427,5926802,
600510.SH,窪警竣,2021-03-10,38.5003,38.6732,36.8866,36.8866,4153600,
600510.SH,窪警竣,2021-03-11,36.8866,39.0767,36.7136,38.9614,6270830,
600510.SH,窪警竣,2021-03-12,38.9614,39.3649,37.9816,38.558,4666093,
600510.SH,窪警竣,2021-03-15,38.0969,38.9038,38.0969,38.3851,2857311,
600510.SH,窪警竣,2021-03-16,38.3851,39.1343,38.3274,38.7309,2623211,
600510.SH,窪警竣,2021-03-17,38.8462,40.2294,38.6156,39.4225,6459320,
600510.SH,窪警竣,2021-03-18,39.4801,39.4801,38.9038,38.9614,2353851,
600510.SH,窪警竣,2021-03-19,38.7309,39.192,38.3274,38.3274,3357155,
600510.SH,窪警竣,2021-03-22,38.6156,39.3072,38.3274,39.192,2808553,
600510.SH,窪警竣,2021-03-23,39.4801,39.4801,38.0969,38.2698,3601363,
600510.SH,窪警竣,2021-03-24,38.2122,38.2122,37.5205,37.6358,2817391,
600510.SH,窪警竣,2021-03-25,37.6934,38.0393,37.4629,37.5782,2092345,
600510.SH,窪警竣,2021-03-26,37.6934,38.8462,37.5205,38.2698,3300867,
600510.SH,窪警竣,2021-03-29,38.2698,39.1343,38.0393,38.9614,3782016,
600510.SH,窪警竣,2021-03-30,38.7885,39.4225,38.3851,38.5003,4035949,
600510.SH,窪警竣,2021-03-31,38.6156,39.8836,38.3851,39.5954,4851530,
600510.SH,窪警竣,2021-04-01,39.653,40.1141,39.192,39.7683,3461510,
600510.SH,窪警竣,2021-04-02,39.826,40.1718,39.3649,39.4801,2570700,
600510.SH,窪警竣,2021-04-06,39.4801,39.7683,38.9038,39.0191,2372391,
600510.SH,窪警竣,2021-04-07,39.2496,39.5954,38.9038,39.4801,2471190,
600510.SH,窪警竣,2021-04-08,39.4225,39.653,38.7885,38.8462,2551836,
600510.SH,窪警竣,2021-04-09,38.8462,38.9038,38.3274,38.6156,1981379,
600510.SH,窪警竣,2021-04-12,38.558,38.8462,38.0393,38.0969,1931269,
600510.SH,窪警竣,2021-04-13,37.924,38.4427,37.6934,37.8087,2002900,
600510.SH,窪警竣,2021-04-14,37.8087,38.3851,37.8087,38.1545,1797900,
600510.SH,窪警竣,2021-04-15,38.0393,38.6156,37.9816,38.2698,1565731,
600510.SH,窪警竣,2021-04-16,38.2122,39.4801,38.1545,39.3649,3254430,
600510.SH,窪警竣,2021-04-19,39.1343,40.921,39.0191,40.921,7701482,
600510.SH,窪警竣,2021-04-20,40.0565,40.1141,38.9038,39.3072,10234674,
600510.SH,窪警竣,2021-04-21,39.0767,39.2496,38.9614,39.192,2528361,
600510.SH,窪警竣,2021-04-22,39.0191,39.3072,38.6732,38.6732,2698051,
600510.SH,窪警竣,2021-04-23,38.7309,38.9038,38.2122,38.3851,1763100,
600510.SH,窪警竣,2021-04-26,38.3851,39.4225,38.2698,39.2496,2870585,
600510.SH,窪警竣,2021-04-27,39.0191,39.0191,37.7511,37.8664,3246523,
600510.SH,窪警竣,2021-04-28,37.5782,38.1545,37.5782,37.7511,1886097,
600510.SH,窪警竣,2021-04-29,37.7511,38.0393,37.5205,37.5782,2177704,
600510.SH,窪警竣,2021-04-30,37.5782,37.924,36.4831,36.5407,4670885,
600510.SH,窪警竣,2021-05-06,36.5984,36.656,35.7338,35.7915,4560157,
600510.SH,窪警竣,2021-05-07,35.7338,36.1373,35.6186,35.8491,2289016,
600510.SH,窪警竣,2021-05-10,35.9644,36.1949,35.7915,36.0797,1559772,
600510.SH,窪警竣,2021-05-11,36.1949,36.5407,36.022,36.4831,1693310,
600510.SH,窪警竣,2021-05-12,36.3102,36.7136,36.0797,36.5407,2477100,
600510.SH,窪警竣,2021-05-13,36.3102,36.4831,36.1949,36.3678,1442633,
600510.SH,窪警竣,2021-05-14,36.2526,39.9989,36.2526,39.9989,12314509,
600510.SH,窪警竣,2021-05-17,40.8057,43.1688,39.0767,39.4801,22569560,
600510.SH,窪警竣,2021-05-18,38.7309,42.189,38.2122,40.287,17482709,
600510.SH,窪警竣,2021-05-19,39.7683,40.921,39.3649,39.653,10023061,
600510.SH,窪警竣,2021-05-20,39.2496,39.7683,38.8462,39.192,5308965,
600510.SH,窪警竣,2021-05-21,39.192,40.2294,38.7885,39.2496,4772865,
600510.SH,窪警竣,2021-05-24,39.192,39.7683,38.8462,39.7683,4722652,
600510.SH,窪警竣,2021-05-25,39.4801,40.2294,39.3649,39.9989,5208230,
600510.SH,窪警竣,2021-05-26,39.9989,40.1718,39.5954,39.8836,5629016,
600510.SH,窪警竣,2021-05-27,39.653,39.9989,39.2496,39.3649,4471801,
600510.SH,窪警竣,2021-05-28,39.5954,39.5954,38.9614,39.0767,2688349,
600510.SH,窪警竣,2021-05-31,39.1343,40.2294,38.7885,39.9412,6095910,
600510.SH,窪警竣,2021-06-01,39.9412,40.6328,39.5954,40.4599,5915656,
600510.SH,窪警竣,2021-06-02,40.287,41.3245,40.1718,40.6328,6799155,
600510.SH,窪警竣,2021-06-03,40.6328,40.8634,40.0565,40.4599,4163026,
600510.SH,窪警竣,2021-06-04,40.1718,40.6905,40.0565,40.3447,2594663,
600510.SH,窪警竣,2021-06-07,40.287,40.8634,39.9412,40.3447,3576641,
600510.SH,窪警竣,2021-06-08,40.3447,41.4974,40.0565,40.921,6671143,
600510.SH,窪警竣,2021-06-09,40.7481,41.3245,40.6328,41.0363,2996138,
600510.SH,窪警竣,2021-06-10,41.1516,41.1516,40.6328,40.8634,2995720,
600510.SH,窪警竣,2021-06-11,40.8634,41.3821,40.5176,40.5176,4173500,
600510.SH,窪警竣,2021-06-15,40.5176,40.8057,40.1141,40.287,2668250,
600510.SH,窪警竣,2021-06-16,40.1141,40.5176,39.192,39.3649,3595070,
600510.SH,窪警竣,2021-06-17,39.3649,39.653,38.9038,39.192,2389234,
600510.SH,窪警竣,2021-06-18,39.192,39.7107,38.5003,39.653,3582217,
600510.SH,窪警竣,2021-06-21,39.5954,39.8836,39.192,39.826,2540678,
600510.SH,窪警竣,2021-06-22,39.8836,39.9412,39.5378,39.7107,2251500,
600510.SH,窪警竣,2021-06-23,39.7107,39.9989,39.192,39.3072,1868900,
600510.SH,窪警竣,2021-06-24,39.5378,39.653,38.8462,38.9038,2428163,
600510.SH,窪警竣,2021-06-25,38.9038,39.0767,38.6156,38.9614,1916600,
600510.SH,窪警竣,2021-06-28,38.9614,39.192,38.8462,39.0191,1610700,
600510.SH,窪警竣,2021-06-29,39.0767,39.1343,38.2698,38.5003,2126400,
600510.SH,窪警竣,2021-06-30,38.558,38.8462,38.2698,38.4427,1430885,
600510.SH,窪警竣,2021-07-01,38.6732,39.0191,38.5003,38.6156,1702000,
600510.SH,窪警竣,2021-07-02,38.5003,39.5378,38.4427,38.7309,2902343,
600510.SH,窪警竣,2021-07-05,38.7309,39.5378,38.7309,39.3072,2096643,
600510.SH,窪警竣,2021-07-06,39.3072,40.1718,39.0767,39.4801,2947510,
600510.SH,窪警竣,2021-07-07,39.4225,39.4801,38.5003,38.9614,3979574,
600510.SH,窪警竣,2021-07-08,38.8462,39.0191,38.0969,38.3851,4207601,
600510.SH,窪警竣,2021-07-09,38.6239,38.6836,37.9672,37.9672,3988501,
600510.SH,窪警竣,2021-07-12,38.6836,38.6836,37.7881,38.0866,2778601,
600510.SH,窪警竣,2021-07-13,38.0866,38.6239,37.7284,38.5642,3476340,
600510.SH,窪警竣,2021-07-14,38.5642,38.5642,37.609,37.6687,2766263,
600510.SH,窪警竣,2021-07-15,37.3702,37.609,36.5345,37.1911,3771468,
600510.SH,窪警竣,2021-07-16,36.9523,37.8478,36.9523,37.2508,1931302,
600510.SH,窪警竣,2021-07-19,37.2508,37.2508,36.5942,36.6539,1837946,
600510.SH,窪警竣,2021-07-20,36.6539,36.833,36.4748,36.7136,2001264,
600510.SH,窪警竣,2021-07-21,36.7733,38.9223,36.7136,38.206,6871159,
600510.SH,窪警竣,2021-07-22,38.1463,42.0266,38.0866,42.0266,34706361,
600510.SH,窪警竣,2021-07-23,41.2505,42.6235,40.5342,42.3848,24866069,
600510.SH,窪警竣,2021-07-26,42.3251,45.1308,41.8475,44.116,22747498,
600510.SH,窪警竣,2021-07-27,43.0414,45.0114,42.8623,43.2205,14669566,
