╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002105.SZ,пеб║╫║©╣,2020-02-27,9.642,9.767,9.4701,9.7201,10041221,
002105.SZ,пеб║╫║©╣,2020-02-28,9.4544,9.5482,9.0325,9.0325,11164681,
002105.SZ,пеб║╫║©╣,2020-03-02,9.0794,9.4544,9.0794,9.3607,8224838,
002105.SZ,пеб║╫║©╣,2020-03-03,9.517,9.6889,9.3763,9.5013,9786071,
002105.SZ,пеб║╫║©╣,2020-03-04,9.4232,9.6576,9.3919,9.642,7720900,
002105.SZ,пеб║╫║©╣,2020-03-05,9.7045,9.767,9.5326,9.7201,11843978,
002105.SZ,пеб║╫║©╣,2020-03-06,9.6263,9.9233,9.5795,9.8295,9396575,
002105.SZ,пеб║╫║©╣,2020-03-09,9.7045,9.7357,9.3451,9.4544,9477490,
002105.SZ,пеб║╫║©╣,2020-03-10,9.1263,9.5482,9.1263,9.517,9172602,
002105.SZ,пеб║╫║©╣,2020-03-11,9.517,9.7201,9.3451,9.3763,8371778,
002105.SZ,пеб║╫║©╣,2020-03-12,9.1888,9.3294,8.97,9.1263,7245800,
002105.SZ,пеб║╫║©╣,2020-03-13,8.6731,8.8606,8.4387,8.7356,9855901,
002105.SZ,пеб║╫║©╣,2020-03-16,8.8919,8.9856,8.4074,8.4074,8107538,
002105.SZ,пеб║╫║©╣,2020-03-17,8.5793,8.6418,8.1574,8.4387,6886200,
002105.SZ,пеб║╫║©╣,2020-03-18,8.5168,8.6262,8.2199,8.2512,6166028,
002105.SZ,пеб║╫║©╣,2020-03-19,8.2512,8.3605,8.0636,8.2668,6233596,
002105.SZ,пеб║╫║©╣,2020-03-20,8.3137,8.4231,8.173,8.4074,5484187,
002105.SZ,пеб║╫║©╣,2020-03-23,8.1574,8.2512,7.8292,7.8605,6693900,
002105.SZ,пеб║╫║©╣,2020-03-24,8.0949,8.1261,7.8292,8.0949,5505100,
002105.SZ,пеб║╫║©╣,2020-03-25,8.2668,8.4074,8.173,8.3762,6836106,
002105.SZ,пеб║╫║©╣,2020-03-26,8.3918,8.3918,8.1886,8.2199,6370656,
002105.SZ,пеб║╫║©╣,2020-03-27,8.3449,8.4231,8.0949,8.1261,5122100,
002105.SZ,пеб║╫║©╣,2020-03-30,8.0793,8.0793,7.7355,7.8292,6990131,
002105.SZ,пеб║╫║©╣,2020-03-31,7.8761,7.9855,7.6261,7.6729,6866242,
002105.SZ,пеб║╫║©╣,2020-04-01,7.7511,7.7823,7.5323,7.6104,4595731,
002105.SZ,пеб║╫║©╣,2020-04-02,7.6104,7.9074,7.5323,7.9074,5598650,
002105.SZ,пеб║╫║©╣,2020-04-03,7.923,7.9699,7.7823,7.8448,4261122,
002105.SZ,пеб║╫║©╣,2020-04-07,7.923,8.1574,7.923,8.1418,6203053,
002105.SZ,пеб║╫║©╣,2020-04-08,8.0949,8.2043,8.048,8.1574,5111727,
002105.SZ,пеб║╫║©╣,2020-04-09,8.1574,8.4856,8.1574,8.3449,8850182,
002105.SZ,пеб║╫║©╣,2020-04-10,8.2512,8.2668,7.9386,7.9386,6495905,
002105.SZ,пеб║╫║©╣,2020-04-13,8.0011,8.0011,7.8292,7.8917,4013202,
002105.SZ,пеб║╫║©╣,2020-04-14,7.8917,8.1105,7.8917,8.0949,3771732,
002105.SZ,пеб║╫║©╣,2020-04-15,8.048,8.1574,7.8605,7.8761,4623195,
002105.SZ,пеб║╫║©╣,2020-04-16,7.8605,7.923,7.7511,7.8292,3826700,
002105.SZ,пеб║╫║©╣,2020-04-17,7.9074,7.9074,7.7511,7.7511,3985165,
002105.SZ,пеб║╫║©╣,2020-04-20,7.7198,7.8917,7.7042,7.8761,3698944,
002105.SZ,пеб║╫║©╣,2020-04-21,7.8761,7.923,7.7355,7.8136,3832146,
002105.SZ,пеб║╫║©╣,2020-04-22,7.8136,8.0636,7.7042,7.9386,4639511,
002105.SZ,пеб║╫║©╣,2020-04-23,7.9386,7.9699,7.7667,7.7823,4728352,
002105.SZ,пеб║╫║©╣,2020-04-24,7.7667,7.8448,7.5948,7.6573,4461340,
002105.SZ,пеб║╫║©╣,2020-04-27,7.6261,7.7198,7.4229,7.4854,4368000,
002105.SZ,пеб║╫║©╣,2020-04-28,7.4854,7.501,6.7978,7.001,5953514,
002105.SZ,пеб║╫║©╣,2020-04-29,7.126,7.7042,7.0635,7.4385,8898513,
002105.SZ,пеб║╫║©╣,2020-04-30,7.251,7.4698,7.1885,7.3291,8614713,
002105.SZ,пеб║╫║©╣,2020-05-06,7.2354,7.5479,7.2198,7.376,5687049,
002105.SZ,пеб║╫║©╣,2020-05-07,7.3917,7.5323,7.3135,7.3135,5110244,
002105.SZ,пеб║╫║©╣,2020-05-08,7.3448,7.7198,7.3448,7.6729,7882144,
002105.SZ,пеб║╫║©╣,2020-05-11,7.7198,7.9074,7.501,7.5479,5962846,
002105.SZ,пеб║╫║©╣,2020-05-12,7.501,7.6417,7.3448,7.376,3579100,
002105.SZ,пеб║╫║©╣,2020-05-13,7.3604,7.4542,7.3604,7.3917,2968487,
002105.SZ,пеб║╫║©╣,2020-05-14,7.4073,7.4073,7.251,7.2666,3082587,
002105.SZ,пеб║╫║©╣,2020-05-15,7.3135,7.3135,7.1729,7.1885,2963797,
002105.SZ,пеб║╫║©╣,2020-05-18,7.1572,7.2354,7.0947,7.126,2647463,
002105.SZ,пеб║╫║©╣,2020-05-19,7.1885,7.2354,7.1416,7.1885,2418689,
002105.SZ,пеб║╫║©╣,2020-05-20,7.2354,7.3135,7.1572,7.2198,3070030,
002105.SZ,пеб║╫║©╣,2020-05-21,7.2666,7.2979,7.126,7.1729,2291096,
002105.SZ,пеб║╫║©╣,2020-05-22,7.1729,7.2041,6.8916,6.9385,3141131,
002105.SZ,пеб║╫║©╣,2020-05-25,6.8916,6.9697,6.8291,6.876,2613200,
002105.SZ,пеб║╫║©╣,2020-05-26,6.876,7.0635,6.876,7.0635,2269750,
002105.SZ,пеб║╫║©╣,2020-05-27,7.0635,7.126,6.9697,7.0322,2095150,
002105.SZ,пеб║╫║©╣,2020-05-28,7.1885,7.501,7.0166,7.0947,8673584,
002105.SZ,пеб║╫║©╣,2020-05-29,7.3135,7.798,7.2354,7.798,17039049,
002105.SZ,пеб║╫║©╣,2020-06-01,7.798,7.9074,7.5636,7.8605,20639571,
002105.SZ,пеб║╫║©╣,2020-06-02,7.7667,7.9074,7.7042,7.8136,10098160,
002105.SZ,пеб║╫║©╣,2020-06-03,7.798,8.1261,7.6573,7.9699,16234031,
002105.SZ,пеб║╫║©╣,2020-06-04,7.9699,8.7668,7.923,8.7668,26488421,
002105.SZ,пеб║╫║©╣,2020-06-05,9.3763,9.642,9.1732,9.642,32192064,
002105.SZ,пеб║╫║©╣,2020-06-08,9.3451,9.3451,8.6731,8.7043,34848893,
002105.SZ,пеб║╫║©╣,2020-06-09,8.5481,8.6575,8.173,8.4387,21263402,
002105.SZ,пеб║╫║©╣,2020-06-10,8.4231,8.4231,8.1886,8.2668,10997050,
002105.SZ,пеб║╫║©╣,2020-06-11,8.3449,8.3762,8.0324,8.0324,12319618,
002105.SZ,пеб║╫║©╣,2020-06-12,7.8448,8.173,7.7823,8.0949,9482676,
002105.SZ,пеб║╫║©╣,2020-06-15,8.0324,8.0793,7.9074,7.923,8013900,
002105.SZ,пеб║╫║©╣,2020-06-16,8.0505,8.0824,7.9549,8.0186,5932112,
002105.SZ,пеб║╫║©╣,2020-06-17,8.0346,8.4331,7.9549,8.3375,11904734,
002105.SZ,пеб║╫║©╣,2020-06-18,8.2737,8.3056,8.1621,8.194,6217471,
002105.SZ,пеб║╫║©╣,2020-06-19,8.0983,8.5766,8.0983,8.4172,12569590,
002105.SZ,пеб║╫║©╣,2020-06-22,8.194,8.5128,8.194,8.3215,8487640,
002105.SZ,пеб║╫║©╣,2020-06-23,8.2896,8.3534,8.1621,8.2099,6856030,
002105.SZ,пеб║╫║©╣,2020-06-24,8.2418,8.2737,7.9867,8.0027,6750654,
002105.SZ,пеб║╫║©╣,2020-06-29,8.0027,8.736,8.0027,8.5766,16081995,
002105.SZ,пеб║╫║©╣,2020-06-30,8.4491,8.6563,8.4012,8.6244,9334110,
002105.SZ,пеб║╫║©╣,2020-07-01,8.7679,8.7679,8.3215,8.6563,9213370,
002105.SZ,пеб║╫║©╣,2020-07-02,8.5925,8.7201,8.5288,8.6085,7085439,
002105.SZ,пеб║╫║©╣,2020-07-03,8.6563,8.7519,8.5447,8.5447,6192951,
002105.SZ,пеб║╫║©╣,2020-07-06,8.5766,9.023,8.5606,8.9751,10640707,
002105.SZ,пеб║╫║©╣,2020-07-07,9.0548,9.1983,8.8954,9.007,10656262,
002105.SZ,пеб║╫║©╣,2020-07-08,9.0389,9.4693,8.9273,9.4534,10535740,
002105.SZ,пеб║╫║©╣,2020-07-09,9.4055,10.3939,9.278,10.3939,17861532,
002105.SZ,пеб║╫║©╣,2020-07-10,10.6649,11.4142,10.3939,11.0157,27209224,
002105.SZ,пеб║╫║©╣,2020-07-13,11.1591,11.3185,10.362,11.1113,20678115,
002105.SZ,пеб║╫║©╣,2020-07-14,11.462,12.2272,10.8403,12.2272,29301966,
002105.SZ,пеб║╫║©╣,2020-07-15,12.1953,12.1953,10.9997,10.9997,29481972,
002105.SZ,пеб║╫║©╣,2020-07-16,11.191,12.0837,10.378,11.4939,32524209,
002105.SZ,пеб║╫║©╣,2020-07-17,12.1316,12.6417,12.004,12.6417,37180863,
002105.SZ,пеб║╫║©╣,2020-07-20,12.7214,13.5185,12.2591,13.1359,29614932,
002105.SZ,пеб║╫║©╣,2020-07-21,13.1199,13.1518,11.9721,12.6098,18752246,
002105.SZ,пеб║╫║©╣,2020-07-22,12.7533,12.7533,12.3229,12.3866,15693723,
002105.SZ,пеб║╫║©╣,2020-07-23,12.2272,13.104,12.1634,12.4823,14683452,
002105.SZ,пеб║╫║©╣,2020-07-24,12.4663,12.8649,11.462,11.749,18151761,
002105.SZ,пеб║╫║©╣,2020-07-27,11.7171,11.8924,10.9678,11.191,14223200,
002105.SZ,пеб║╫║©╣,2020-07-28,11.4461,12.3069,11.4301,12.3069,13374230,
002105.SZ,пеб║╫║©╣,2020-07-29,13.0243,13.5344,12.1634,13.5344,39118093,
002105.SZ,пеб║╫║©╣,2020-07-30,13.391,14.8895,13.2794,14.8895,36156016,
002105.SZ,пеб║╫║©╣,2020-07-31,14.6503,15.8938,14.188,14.73,37130721,
002105.SZ,пеб║╫║©╣,2020-08-03,14.8735,15.2561,14.3953,14.8576,27330155,
002105.SZ,пеб║╫║©╣,2020-08-04,14.6663,15.0489,13.5504,13.8533,27792104,
002105.SZ,пеб║╫║©╣,2020-08-05,13.8214,15.2402,13.5185,15.2402,32616572,
002105.SZ,пеб║╫║©╣,2020-08-06,15.3837,16.7706,15.1445,16.0851,32438544,
002105.SZ,пеб║╫║©╣,2020-08-07,16.0532,17.1851,15.4315,15.6547,29514897,
002105.SZ,пеб║╫║©╣,2020-08-10,15.7184,16.6112,15.5431,15.6228,29786514,
002105.SZ,пеб║╫║©╣,2020-08-11,15.559,16.388,15.0808,15.9416,21412174,
002105.SZ,пеб║╫║©╣,2020-08-12,15.6387,16.3083,15.2721,16.2286,17506977,
002105.SZ,пеб║╫║©╣,2020-08-13,16.1807,16.5952,15.9097,16.0213,10818748,
002105.SZ,пеб║╫║©╣,2020-08-14,15.9257,16.2923,15.6706,16.0213,8223045,
002105.SZ,пеб║╫║©╣,2020-08-17,15.8619,16.4836,15.6228,16.117,13107519,
002105.SZ,пеб║╫║©╣,2020-08-18,15.9735,17.3445,15.9735,16.7227,17986520,
002105.SZ,пеб║╫║©╣,2020-08-19,16.8503,17.0575,16.388,16.388,10066210,
002105.SZ,пеб║╫║©╣,2020-08-20,16.372,16.6909,15.7663,15.9576,11152391,
002105.SZ,пеб║╫║©╣,2020-08-21,16.1329,17.5517,15.8619,17.3604,17454865,
002105.SZ,пеб║╫║©╣,2020-08-24,17.0097,17.1851,15.6228,15.6228,13949597,
002105.SZ,пеб║╫║©╣,2020-08-25,14.6822,15.1286,14.0605,14.0605,27574127,
002105.SZ,пеб║╫║©╣,2020-08-26,13.8692,14.0286,12.7533,13.4388,21561042,
002105.SZ,пеб║╫║©╣,2020-08-27,13.1997,13.2634,12.7533,13.0243,11503301,
002105.SZ,пеб║╫║©╣,2020-08-28,13.0402,13.3272,12.8649,13.1518,8932756,
002105.SZ,пеб║╫║©╣,2020-08-31,13.2315,14.0924,13.0721,13.5504,13229975,
002105.SZ,пеб║╫║©╣,2020-09-01,13.391,13.8851,13.3431,13.662,7016625,
002105.SZ,пеб║╫║©╣,2020-09-02,13.646,13.7736,13.2315,13.4228,6943117,
002105.SZ,пеб║╫║©╣,2020-09-03,13.5344,13.5344,12.7533,12.7533,10787577,
002105.SZ,пеб║╫║©╣,2020-09-04,12.4345,13.2794,12.4345,12.8808,9329482,
002105.SZ,пеб║╫║©╣,2020-09-07,12.8171,12.9446,12.4345,12.4504,8046638,
002105.SZ,пеб║╫║©╣,2020-09-08,12.4982,12.7214,12.275,12.6736,5292883,
002105.SZ,пеб║╫║©╣,2020-09-09,12.5939,12.8011,12.1953,12.3229,5262300,
002105.SZ,пеб║╫║©╣,2020-09-10,12.3069,12.4504,11.7808,12.004,6739600,
002105.SZ,пеб║╫║©╣,2020-09-11,11.9084,12.7533,11.6055,12.7055,7723475,
002105.SZ,пеб║╫║©╣,2020-09-14,12.6895,12.7214,12.1953,12.6895,7937161,
002105.SZ,пеб║╫║©╣,2020-09-15,12.5142,12.5301,12.2591,12.291,3836840,
002105.SZ,пеб║╫║©╣,2020-09-16,12.3866,12.4026,12.0359,12.1475,2536477,
002105.SZ,пеб║╫║©╣,2020-09-17,12.2591,12.3388,12.02,12.275,2701373,
002105.SZ,пеб║╫║©╣,2020-09-18,12.275,13.391,12.2591,13.0562,11866512,
002105.SZ,пеб║╫║©╣,2020-09-21,13.0243,13.4707,12.7533,13.0562,9807422,
002105.SZ,пеб║╫║©╣,2020-09-22,12.9286,13.2794,12.6258,12.9605,10621715,
002105.SZ,пеб║╫║©╣,2020-09-23,12.8489,13.0084,11.6693,12.9765,17453364,
002105.SZ,пеб║╫║©╣,2020-09-24,12.562,12.6098,12.1634,12.4823,8937862,
002105.SZ,пеб║╫║©╣,2020-09-25,12.3547,12.5301,12.2591,12.4663,4059084,
002105.SZ,пеб║╫║©╣,2020-09-28,12.3388,12.562,12.275,12.4185,2765811,
002105.SZ,пеб║╫║©╣,2020-09-29,12.4823,12.4823,12.291,12.291,2130611,
002105.SZ,пеб║╫║©╣,2020-09-30,12.291,12.4185,11.9562,12.2432,3458700,
002105.SZ,пеб║╫║©╣,2020-10-09,12.3229,13.3272,12.3229,13.0084,8247583,
002105.SZ,пеб║╫║©╣,2020-10-12,13.6938,13.6938,13.0721,13.1997,6410782,
002105.SZ,пеб║╫║©╣,2020-10-13,13.1359,13.3591,12.9446,13.2156,5811700,
002105.SZ,пеб║╫║©╣,2020-10-14,13.2156,13.3112,13.0243,13.0243,2993810,
002105.SZ,пеб║╫║©╣,2020-10-15,13.8054,14.3315,13.7576,14.3315,9786332,
002105.SZ,пеб║╫║©╣,2020-10-16,14.475,15.575,13.8692,14.9213,20277991,
002105.SZ,пеб║╫║©╣,2020-10-19,14.8257,14.8895,14.2837,14.3634,11016155,
002105.SZ,пеб║╫║©╣,2020-10-20,14.475,14.6025,14.0924,14.3634,6437502,
002105.SZ,пеб║╫║©╣,2020-10-21,14.3474,14.4909,14.0286,14.1402,5315000,
002105.SZ,пеб║╫║©╣,2020-10-22,13.7895,13.8373,13.2156,13.4866,8594430,
002105.SZ,пеб║╫║©╣,2020-10-23,13.5504,13.662,13.2475,13.3112,4349408,
002105.SZ,пеб║╫║©╣,2020-10-26,13.3112,13.5823,12.9924,13.391,4605608,
002105.SZ,пеб║╫║©╣,2020-10-27,13.2953,13.5663,13.104,13.375,2732550,
002105.SZ,пеб║╫║©╣,2020-10-28,13.375,13.8692,13.2953,13.6938,6561420,
002105.SZ,пеб║╫║©╣,2020-10-29,13.5504,14.3953,13.4228,14.1083,9048583,
002105.SZ,пеб║╫║©╣,2020-10-30,14.0764,14.2677,13.7098,14.1402,6625887,
002105.SZ,пеб║╫║©╣,2020-11-02,14.2677,14.5866,13.8214,14.4909,8683299,
002105.SZ,пеб║╫║©╣,2020-11-03,14.3474,14.6663,14.188,14.459,6429700,
002105.SZ,пеб║╫║©╣,2020-11-04,14.4272,14.4272,13.933,14.0286,5118358,
002105.SZ,пеб║╫║©╣,2020-11-05,14.0286,15.2242,14.0286,14.9213,12310984,
002105.SZ,пеб║╫║©╣,2020-11-06,15.1286,15.2242,14.746,15.0967,7476250,
002105.SZ,пеб║╫║©╣,2020-11-09,15.2242,16.1807,15.0648,15.7663,9020928,
002105.SZ,пеб║╫║©╣,2020-11-10,15.846,15.846,14.2837,14.73,15321350,
002105.SZ,пеб║╫║©╣,2020-11-11,14.3315,14.6025,14.1402,14.1721,4586700,
002105.SZ,пеб║╫║©╣,2020-11-12,14.0286,14.2359,13.8054,13.917,4255600,
002105.SZ,пеб║╫║©╣,2020-11-13,13.8373,14.0764,13.5982,13.9808,3257687,
002105.SZ,пеб║╫║©╣,2020-11-16,13.9967,14.2837,13.6141,14.2677,4686771,
002105.SZ,пеб║╫║©╣,2020-11-17,14.2837,14.9851,13.9967,14.8735,8353763,
002105.SZ,пеб║╫║©╣,2020-11-18,14.8895,15.288,14.746,15.017,7543809,
002105.SZ,пеб║╫║©╣,2020-11-19,15.9416,16.5155,15.6228,16.0213,18594332,
002105.SZ,пеб║╫║©╣,2020-11-20,16.4199,16.5793,15.6228,15.8619,15496810,
002105.SZ,пеб║╫║©╣,2020-11-23,16.117,16.3083,15.3358,15.3358,11868840,
002105.SZ,пеб║╫║©╣,2020-11-24,15.3358,15.6228,15.1286,15.3199,8056691,
002105.SZ,пеб║╫║©╣,2020-11-25,15.4474,15.4474,14.9851,15.1924,7608330,
002105.SZ,пеб║╫║©╣,2020-11-26,15.1126,15.288,14.9373,14.9373,4548157,
002105.SZ,пеб║╫║©╣,2020-11-27,15.0967,15.1126,14.3634,14.459,6717116,
002105.SZ,пеб║╫║©╣,2020-11-30,14.6025,14.7141,14.2677,14.2677,5885400,
002105.SZ,пеб║╫║©╣,2020-12-01,14.2677,14.5547,14.204,14.3156,5556003,
002105.SZ,пеб║╫║©╣,2020-12-02,14.1561,14.3474,13.7417,13.7417,7525694,
002105.SZ,пеб║╫║©╣,2020-12-03,13.7736,13.9489,13.662,13.7736,4535017,
002105.SZ,пеб║╫║©╣,2020-12-04,13.8214,14.0127,13.7417,13.917,4670100,
002105.SZ,пеб║╫║©╣,2020-12-07,13.933,14.6025,13.8373,14.3474,7640690,
002105.SZ,пеб║╫║©╣,2020-12-08,14.3474,14.3474,13.9489,14.1083,4354900,
002105.SZ,пеб║╫║©╣,2020-12-09,14.1721,14.1721,13.104,13.1199,8032169,
002105.SZ,пеб║╫║©╣,2020-12-10,13.1518,13.2953,12.8968,13.1199,3260787,
002105.SZ,пеб║╫║©╣,2020-12-11,13.104,13.1997,12.6417,13.0721,4309576,
002105.SZ,пеб║╫║©╣,2020-12-14,12.8171,13.1518,12.6258,13.0243,3994371,
002105.SZ,пеб║╫║©╣,2020-12-15,13.1518,13.1518,12.7852,12.833,2083400,
002105.SZ,пеб║╫║©╣,2020-12-16,12.8011,12.8171,12.546,12.5779,3228330,
002105.SZ,пеб║╫║©╣,2020-12-17,12.6736,12.7214,12.4504,12.6576,2487800,
002105.SZ,пеб║╫║©╣,2020-12-18,12.5939,12.7852,12.4026,12.4823,3151339,
002105.SZ,пеб║╫║©╣,2020-12-21,12.5779,12.5779,12.275,12.3547,2796200,
002105.SZ,пеб║╫║©╣,2020-12-22,12.291,12.3866,11.9721,12.0678,5784400,
002105.SZ,пеб║╫║©╣,2020-12-23,12.0359,12.2272,11.9243,12.1794,3054801,
002105.SZ,пеб║╫║©╣,2020-12-24,12.1794,12.1794,11.4939,11.7649,5501901,
002105.SZ,пеб║╫║©╣,2020-12-25,11.749,12.004,11.6533,11.9084,3399914,
002105.SZ,пеб║╫║©╣,2020-12-28,11.9562,11.9721,11.3823,11.3983,4051411,
002105.SZ,пеб║╫║©╣,2020-12-29,11.5417,11.749,11.3664,11.5098,3238365,
002105.SZ,пеб║╫║©╣,2020-12-30,11.4142,11.6852,11.3664,11.478,3142403,
002105.SZ,пеб║╫║©╣,2020-12-31,11.5417,11.7649,11.4301,11.5896,3041654,
002105.SZ,пеб║╫║©╣,2021-01-04,11.6374,12.1316,11.5896,11.9403,3785113,
002105.SZ,пеб║╫║©╣,2021-01-05,11.8765,11.9403,11.4939,11.5896,4854688,
002105.SZ,пеб║╫║©╣,2021-01-06,11.6852,11.6852,11.3026,11.3823,3245602,
002105.SZ,пеб║╫║©╣,2021-01-07,11.191,11.462,10.6968,10.7765,5230547,
002105.SZ,пеб║╫║©╣,2021-01-08,10.5055,11.207,10.2983,11.0316,6209652,
002105.SZ,пеб║╫║©╣,2021-01-11,11.0635,11.0635,10.7446,10.92,2896051,
002105.SZ,пеб║╫║©╣,2021-01-12,10.8084,11.2867,10.7287,11.2548,3835501,
002105.SZ,пеб║╫║©╣,2021-01-13,11.2707,11.8287,11.0316,11.7808,6385579,
002105.SZ,пеб║╫║©╣,2021-01-14,12.9446,12.9605,12.4026,12.9605,15958989,
002105.SZ,пеб║╫║©╣,2021-01-15,12.546,12.7852,12.3229,12.3388,8884540,
002105.SZ,пеб║╫║©╣,2021-01-18,12.1634,12.4982,12.0519,12.3388,5281488,
002105.SZ,пеб║╫║©╣,2021-01-19,12.5142,12.6576,12.3388,12.4504,5204444,
002105.SZ,пеб║╫║©╣,2021-01-20,12.3547,12.4345,11.9562,12.1156,4062260,
002105.SZ,пеб║╫║©╣,2021-01-21,12.0837,12.2272,11.9721,12.0997,3126905,
002105.SZ,пеб║╫║©╣,2021-01-22,12.1316,12.1953,11.8127,12.0519,3542900,
002105.SZ,пеб║╫║©╣,2021-01-25,12.1316,12.1316,11.3345,11.7171,5230546,
002105.SZ,пеб║╫║©╣,2021-01-26,11.5896,11.8446,11.3664,11.7171,3490882,
002105.SZ,пеб║╫║©╣,2021-01-27,11.6533,11.8127,11.5098,11.6533,2191900,
002105.SZ,пеб║╫║©╣,2021-01-28,11.478,11.7968,11.4301,11.7808,3004128,
002105.SZ,пеб║╫║©╣,2021-01-29,12.0359,12.0359,11.2548,11.3026,3164621,
002105.SZ,пеб║╫║©╣,2021-02-01,11.462,11.478,11.0794,11.1591,2716000,
002105.SZ,пеб║╫║©╣,2021-02-02,11.1751,11.3823,11.1113,11.1432,1998181,
002105.SZ,пеб║╫║©╣,2021-02-03,11.2388,11.2388,10.8403,10.9519,2402774,
002105.SZ,пеб║╫║©╣,2021-02-04,10.9678,10.9678,10.649,10.7925,1620910,
002105.SZ,пеб║╫║©╣,2021-02-05,10.8244,11.0635,10.7446,10.8244,1214749,
002105.SZ,пеб║╫║©╣,2021-02-08,10.7925,10.9678,10.5374,10.6171,2335600,
002105.SZ,пеб║╫║©╣,2021-02-09,10.649,10.7765,10.5533,10.6968,1711800,
002105.SZ,пеб║╫║©╣,2021-02-10,10.7128,10.7128,10.5693,10.6809,1910900,
002105.SZ,пеб║╫║©╣,2021-02-18,10.7287,11.0157,10.7287,10.9678,2788037,
002105.SZ,пеб║╫║©╣,2021-02-19,10.9997,11.4142,10.92,11.4142,3037059,
002105.SZ,пеб║╫║©╣,2021-02-22,11.4142,11.8127,11.3504,11.4939,4944859,
002105.SZ,пеб║╫║©╣,2021-02-23,11.4301,11.5736,11.1113,11.1591,3723649,
002105.SZ,пеб║╫║©╣,2021-02-24,11.207,12.1953,11.1591,12.1794,8703299,
002105.SZ,пеб║╫║©╣,2021-02-25,12.1794,12.1953,11.6533,11.8606,6238550,
002105.SZ,пеб║╫║©╣,2021-02-26,11.7649,12.6258,11.6055,12.1794,6355333,
002105.SZ,пеб║╫║©╣,2021-03-01,12.1953,13.1678,11.9881,12.9924,10582395,
002105.SZ,пеб║╫║©╣,2021-03-02,12.8171,13.4228,12.8171,13.0721,8328189,
002105.SZ,пеб║╫║©╣,2021-03-03,13.0402,13.1997,12.8171,12.9446,5665076,
002105.SZ,пеб║╫║©╣,2021-03-04,12.833,13.1678,12.7533,12.8968,4240370,
002105.SZ,пеб║╫║©╣,2021-03-05,12.833,13.0562,12.4823,12.562,5241413,
002105.SZ,пеб║╫║©╣,2021-03-08,12.4504,13.2156,12.4504,12.6576,6643411,
002105.SZ,пеб║╫║©╣,2021-03-09,12.7533,12.8808,11.749,11.8446,9317230,
002105.SZ,пеб║╫║©╣,2021-03-10,11.9084,11.9403,11.3185,11.3504,5674959,
002105.SZ,пеб║╫║©╣,2021-03-11,11.3504,11.5258,11.3185,11.5098,2638176,
002105.SZ,пеб║╫║©╣,2021-03-12,11.5736,12.5142,11.478,12.3388,7617326,
002105.SZ,пеб║╫║©╣,2021-03-15,12.1156,12.562,11.9881,12.275,6016810,
002105.SZ,пеб║╫║©╣,2021-03-16,12.4026,12.4504,12.1475,12.3866,3710133,
002105.SZ,пеб║╫║©╣,2021-03-17,12.275,12.562,12.1794,12.4504,3486139,
002105.SZ,пеб║╫║©╣,2021-03-18,12.4026,12.546,12.3229,12.3707,2910648,
002105.SZ,пеб║╫║©╣,2021-03-19,12.2432,12.9924,12.2113,12.5301,5117110,
002105.SZ,пеб║╫║©╣,2021-03-22,12.4663,12.9924,12.4663,12.8171,4191988,
002105.SZ,пеб║╫║©╣,2021-03-23,12.7533,13.5185,12.6417,13.0243,7672885,
002105.SZ,пеб║╫║©╣,2021-03-24,13.0084,13.1518,12.7214,12.9446,4234177,
002105.SZ,пеб║╫║©╣,2021-03-25,12.9765,13.1997,12.3547,12.9446,5115864,
002105.SZ,пеб║╫║©╣,2021-03-26,12.8968,13.0084,12.6576,12.7214,4235433,
002105.SZ,пеб║╫║©╣,2021-03-29,12.7373,12.9446,12.6576,12.8968,3435734,
002105.SZ,пеб║╫║©╣,2021-03-30,12.8011,12.8649,12.4823,12.5301,2887688,
002105.SZ,пеб║╫║©╣,2021-03-31,12.5142,13.1997,12.4504,13.0721,7166543,
002105.SZ,пеб║╫║©╣,2021-04-01,12.9286,13.4069,12.7852,13.2634,7161600,
002105.SZ,пеб║╫║©╣,2021-04-02,13.1837,13.2475,13.0402,13.0721,3096997,
002105.SZ,пеб║╫║©╣,2021-04-06,13.0562,13.5185,12.9924,13.375,4737731,
002105.SZ,пеб║╫║©╣,2021-04-07,13.391,13.5185,13.2953,13.4388,3998116,
002105.SZ,пеб║╫║©╣,2021-04-08,13.4388,13.4388,13.104,13.2315,4238959,
002105.SZ,пеб║╫║©╣,2021-04-09,13.1997,13.4069,13.1359,13.3431,2912880,
002105.SZ,пеб║╫║©╣,2021-04-12,13.3112,13.6779,13.1997,13.3591,4423307,
002105.SZ,пеб║╫║©╣,2021-04-13,13.2953,13.3272,12.9446,13.104,3443580,
002105.SZ,пеб║╫║©╣,2021-04-14,13.3112,13.8692,13.1678,13.6938,8962424,
002105.SZ,пеб║╫║©╣,2021-04-15,13.7098,13.8851,13.4707,13.7417,5136750,
002105.SZ,пеб║╫║©╣,2021-04-16,13.7895,14.0127,13.5982,13.7736,5250500,
002105.SZ,пеб║╫║©╣,2021-04-19,13.6938,13.8851,13.5504,13.7736,3957470,
002105.SZ,пеб║╫║©╣,2021-04-20,13.7257,14.188,13.662,13.7736,3959920,
002105.SZ,пеб║╫║©╣,2021-04-21,13.7098,13.8851,13.5663,13.8373,2473818,
