╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
300396.SZ,╣охПр╫аф,2022-09-07,88.5993,88.5993,85.3884,86.9437,3122600,
300396.SZ,╣охПр╫аф,2022-09-08,86.0406,86.5423,84.0338,85.0874,2806400,
300396.SZ,╣охПр╫аф,2022-09-09,85.5389,86.743,84.7362,85.7396,1833860,
300396.SZ,╣охПр╫аф,2022-09-13,86.1911,87.3952,84.9871,85.0874,1637100,
300396.SZ,╣охПр╫аф,2022-09-14,84.385,85.5389,82.9301,84.8867,1637520,
300396.SZ,╣охПр╫аф,2022-09-15,85.2881,85.9403,82.4786,83.482,1074000,
300396.SZ,╣охПр╫аф,2022-09-16,82.7796,83.2311,80.2711,80.2711,1497600,
300396.SZ,╣охПр╫аф,2022-09-19,81.425,81.6257,78.7661,79.7694,1539500,
300396.SZ,╣охПр╫аф,2022-09-20,79.6691,80.6223,78.5654,80.1206,1668100,
300396.SZ,╣охПр╫аф,2022-09-21,80.2711,80.6223,78.0637,79.1172,1015400,
300396.SZ,╣охПр╫аф,2022-09-22,78.7661,79.5688,78.3145,78.4149,864560,
300396.SZ,╣охПр╫аф,2022-09-23,78.4149,78.7159,76.2576,77.261,1522300,
300396.SZ,╣охПр╫аф,2022-09-26,76.5084,77.6623,74.5518,74.7525,1488790,
300396.SZ,╣охПр╫аф,2022-09-27,75.7057,78.5654,75.0535,78.0135,1615880,
300396.SZ,╣охПр╫аф,2022-09-28,77.9132,79.9199,76.1572,76.2074,1982700,
300396.SZ,╣охПр╫аф,2022-09-29,78.5152,80.1206,77.1606,78.0637,2602600,
300396.SZ,╣охПр╫аф,2022-09-30,79.6189,79.6189,76.2576,78.1138,2119867,
300396.SZ,╣охПр╫аф,2022-10-10,79.7694,83.0806,78.6657,80.7728,4158141,
300396.SZ,╣охПр╫аф,2022-10-11,80.0203,80.7227,76.7593,79.1172,2889224,
300396.SZ,╣охПр╫аф,2022-10-12,78.465,78.8664,75.3545,78.3647,3488780,
300396.SZ,╣охПр╫аф,2022-10-13,78.2644,83.5823,76.8094,83.4318,4681660,
300396.SZ,╣охПр╫аф,2022-10-14,87.7966,100.1382,87.4955,100.1382,14161101,
300396.SZ,╣охПр╫аф,2022-10-17,118.7009,120.1559,113.1321,120.1559,19333138,
300396.SZ,╣охПр╫аф,2022-10-18,123.6175,130.9423,113.6338,125.5742,40321563,
300396.SZ,╣охПр╫аф,2022-10-19,119.2528,123.3165,117.1457,120.5572,20113258,
300396.SZ,╣охПр╫аф,2022-10-20,118.9518,131.8453,112.3796,113.3328,32623162,
300396.SZ,╣охПр╫аф,2022-10-21,111.4264,119.2026,109.6704,116.8948,19622260,
300396.SZ,╣охПр╫аф,2022-10-24,115.4399,118.1992,110.423,114.6874,13420870,
300396.SZ,╣охПр╫аф,2022-10-25,116.3931,122.564,112.2793,119.905,16890500,
300396.SZ,╣охПр╫аф,2022-10-26,116.1423,130.3403,115.7409,123.2664,18617767,
300396.SZ,╣охПр╫аф,2022-10-27,121.8114,124.4203,119.2026,122.1125,9072485,
300396.SZ,╣охПр╫аф,2022-10-28,120.9586,123.7179,113.383,114.3362,8987290,
300396.SZ,╣охПр╫аф,2022-10-31,115.0887,119.0521,113.383,118.8515,8119864,
300396.SZ,╣охПр╫аф,2022-11-01,117.8982,121.2596,107.764,112.4298,13623690,
300396.SZ,╣охПр╫аф,2022-11-02,112.5803,116.4935,110.0718,112.6304,11277530,
300396.SZ,╣охПр╫аф,2022-11-03,110.423,115.4399,109.6203,113.8847,7337610,
300396.SZ,╣охПр╫аф,2022-11-04,112.9816,118.1491,111.7274,117.3965,7569390,
300396.SZ,╣охПр╫аф,2022-11-07,115.9918,119.7043,114.6372,116.1925,6380710,
300396.SZ,╣охПр╫аф,2022-11-08,115.4399,119.2528,113.0318,118.7511,6715700,
300396.SZ,╣охПр╫аф,2022-11-09,116.9952,121.8616,116.9952,117.547,6175685,
300396.SZ,╣охПр╫аф,2022-11-10,116.3931,120.3064,115.1389,119.002,6450055,
300396.SZ,╣охПр╫аф,2022-11-11,120.4067,120.4067,112.6806,113.4331,7731350,
300396.SZ,╣охПр╫аф,2022-11-14,113.4833,119.8047,111.4264,115.5904,6555960,
300396.SZ,╣охПр╫аф,2022-11-15,115.6406,116.4433,110.9748,114.4365,4695800,
300396.SZ,╣охПр╫аф,2022-11-16,115.2894,115.4901,112.3796,114.1355,3623750,
300396.SZ,╣охПр╫аф,2022-11-17,112.9315,123.6677,112.2793,121.7613,8913343,
300396.SZ,╣охПр╫аф,2022-11-18,122.9152,127.1796,118.0989,121.4603,6893691,
300396.SZ,╣охПр╫аф,2022-11-21,119.604,128.0325,117.3965,126.6277,6979390,
300396.SZ,╣охПр╫аф,2022-11-22,124.8216,138.7687,124.2698,127.3301,11431420,
300396.SZ,╣охПр╫аф,2022-11-23,130.842,131.8955,119.8047,128.0325,7389009,
300396.SZ,╣охПр╫аф,2022-11-24,128.484,139.2704,125.7748,137.665,10073323,
300396.SZ,╣охПр╫аф,2022-11-25,136.4609,137.665,130.3904,134.7552,5764808,
300396.SZ,╣охПр╫аф,2022-11-28,130.9423,133.9525,125.7748,126.0257,6001750,
300396.SZ,╣охПр╫аф,2022-11-29,126.0759,131.2935,124.2698,124.8718,5227106,
300396.SZ,╣охПр╫аф,2022-11-30,124.7213,130.7918,124.7213,126.427,4285079,
300396.SZ,╣охПр╫аф,2022-12-01,126.427,127.5809,120.9084,122.9653,4340324,
300396.SZ,╣охПр╫аф,2022-12-02,124.1192,133.4508,122.9653,131.6447,5937330,
300396.SZ,╣охПр╫аф,2022-12-05,131.6948,133.5511,124.5206,131.6948,5564305,
300396.SZ,╣охПр╫аф,2022-12-06,130.6413,133.3504,126.3267,130.5409,3752077,
300396.SZ,╣охПр╫аф,2022-12-07,130.9925,141.0765,128.6847,137.8155,4647594,
300396.SZ,╣охПр╫аф,2022-12-08,137.8155,147.2975,131.5945,141.7287,5598283,
300396.SZ,╣охПр╫аф,2022-12-09,141.528,144.488,134.9057,134.9057,4936532,
300396.SZ,╣охПр╫аф,2022-12-12,136.7118,138.3674,129.6881,131.6948,6221645,
300396.SZ,╣охПр╫аф,2022-12-13,130.9423,132.8487,121.1091,127.0792,5891300,
300396.SZ,╣охПр╫аф,2022-12-14,126.4772,126.7782,123.5674,123.7681,2472550,
300396.SZ,╣охПр╫аф,2022-12-15,123.467,126.427,123.3165,123.8182,1783380,
300396.SZ,╣охПр╫аф,2022-12-16,123.9186,124.8718,121.5606,121.6108,1835907,
300396.SZ,╣охПр╫аф,2022-12-19,121.7111,122.7647,115.8915,117.246,2830671,
300396.SZ,╣охПр╫аф,2022-12-20,117.0955,118.8515,114.4867,114.9382,1944920,
300396.SZ,╣охПр╫аф,2022-12-21,114.9382,118.5504,114.0854,114.8881,2121050,
300396.SZ,╣охПр╫аф,2022-12-22,115.3396,116.945,112.8311,112.8311,1363160,
300396.SZ,╣охПр╫аф,2022-12-23,113.383,122.6142,113.383,120.7579,3519800,
300396.SZ,╣охПр╫аф,2022-12-26,118.9016,123.4169,117.6976,121.0087,3099430,
300396.SZ,╣охПр╫аф,2022-12-27,121.0087,121.1592,116.7945,120.1559,2415177,
300396.SZ,╣охПр╫аф,2022-12-28,119.303,122.8148,117.246,120.1057,3945200,
300396.SZ,╣охПр╫аф,2022-12-29,120.1057,125.8752,118.3999,123.5172,3097900,
300396.SZ,╣охПр╫аф,2022-12-30,123.3667,126.427,122.4637,123.467,1302400,
300396.SZ,╣охПр╫аф,2023-01-03,123.4169,130.3403,122.564,129.9389,3089200,
300396.SZ,╣охПр╫аф,2023-01-04,127.4304,129.9389,125.223,128.4338,3082500,
300396.SZ,╣охПр╫аф,2023-01-05,127.4304,130.8921,125.9755,129.1362,1897550,
300396.SZ,╣охПр╫аф,2023-01-06,127.9321,130.5409,122.4637,123.3165,2274830,
300396.SZ,╣охПр╫аф,2023-01-09,124.3701,127.9321,123.4169,127.4806,2052300,
300396.SZ,╣охПр╫аф,2023-01-10,127.4304,127.4304,118.7511,119.3531,6880184,
300396.SZ,╣охПр╫аф,2023-01-11,119.4033,122.6643,117.7477,120.4569,3693280,
300396.SZ,╣охПр╫аф,2023-01-12,119.6542,122.3131,118.3999,121.6609,1999300,
300396.SZ,╣охПр╫аф,2023-01-13,120.5572,129.8887,119.303,129.1362,3101240,
300396.SZ,╣охПр╫аф,2023-01-16,127.9823,132.6481,120.8081,125.4236,7347965,
300396.SZ,╣охПр╫аф,2023-01-17,126.5274,143.886,125.4738,137.2135,6267070,
300396.SZ,╣охПр╫аф,2023-01-18,136.2603,137.8657,129.9389,131.444,3712035,
300396.SZ,╣охПр╫аф,2023-01-19,130.4406,134.404,128.8853,132.046,2353226,
300396.SZ,╣охПр╫аф,2023-01-20,131.9457,133.9023,131.6948,132.9491,1203210,
300396.SZ,╣охПр╫аф,2023-01-30,134.4542,142.0799,134.4542,139.2203,3162050,
300396.SZ,╣охПр╫аф,2023-01-31,139.2203,142.7321,137.2636,140.8758,2466158,
300396.SZ,╣охПр╫аф,2023-02-01,141.4779,143.7355,139.9728,140.8758,2080417,
300396.SZ,╣охПр╫аф,2023-02-02,140.8758,142.7321,137.966,138.9192,1565890,
300396.SZ,╣охПр╫аф,2023-02-03,139.4209,144.4379,137.063,143.0833,2432116,
300396.SZ,╣охПр╫аф,2023-02-06,143.0833,152.0135,142.1301,150.0569,4324528,
300396.SZ,╣охПр╫аф,2023-02-07,148.9531,155.1741,144.3375,150.2575,2359052,
300396.SZ,╣охПр╫аф,2023-02-08,147.9999,154.7728,147.9999,150.1572,2870500,
300396.SZ,╣охПр╫аф,2023-02-09,149.4548,150.5585,143.9864,144.5884,2604890,
300396.SZ,╣охПр╫аф,2023-02-10,143.7355,146.1436,140.023,142.983,2669760,
300396.SZ,╣охПр╫аф,2023-02-13,143.886,159.5891,142.4813,157.4819,4307288,
300396.SZ,╣охПр╫аф,2023-02-14,158.4352,162.0474,154.7728,160.0406,3117093,
300396.SZ,╣охПр╫аф,2023-02-15,159.2379,162.0474,157.4819,158.5355,2361693,
300396.SZ,╣охПр╫аф,2023-02-16,157.0806,165.509,157.0806,159.1375,3234060,
300396.SZ,╣охПр╫аф,2023-02-17,159.8901,165.4087,157.2311,163.8535,2906282,
300396.SZ,╣охПр╫аф,2023-02-20,164.305,164.305,156.027,159.3382,2105280,
300396.SZ,╣охПр╫аф,2023-02-21,158.5355,161.7463,157.1307,161.7463,1517667,
300396.SZ,╣охПр╫аф,2023-02-22,160.5924,164.9572,157.3314,161.5457,940180,
300396.SZ,╣охПр╫аф,2023-02-23,160.5423,161.4955,155.5253,156.5287,1974060,
300396.SZ,╣охПр╫аф,2023-02-24,158.3348,158.3348,153.7192,154.7728,1238410,
300396.SZ,╣охПр╫аф,2023-02-27,155.425,157.7328,153.8196,154.6223,974870,
300396.SZ,╣охПр╫аф,2023-02-28,157.0304,157.2311,154.0202,156.1775,828700,
300396.SZ,╣охПр╫аф,2023-03-01,157.0304,157.2813,154.1206,155.4752,781380,
300396.SZ,╣охПр╫аф,2023-03-02,154.2711,155.9769,148.8026,150.2575,1620090,
300396.SZ,╣охПр╫аф,2023-03-03,150.0067,151.9633,147.5484,148.2508,1368602,
300396.SZ,╣охПр╫аф,2023-03-06,148.2508,161.1945,147.8494,157.5321,2805453,
300396.SZ,╣охПр╫аф,2023-03-07,156.8297,159.9402,154.823,155.3246,1818170,
300396.SZ,╣охПр╫аф,2023-03-08,155.425,156.9301,148.7023,151.3613,1786500,
300396.SZ,╣охПр╫аф,2023-03-09,151.4114,153.0169,148.903,149.4047,750215,
300396.SZ,╣охПр╫аф,2023-03-10,147.6989,151.5118,146.8962,148.8528,1551800,
300396.SZ,╣охПр╫аф,2023-03-13,147.5986,155.2745,147.147,153.368,2272950,
300396.SZ,╣охПр╫аф,2023-03-14,152.2643,154.5219,145.943,146.9463,1779000,
300396.SZ,╣охПр╫аф,2023-03-15,148.3009,151.2108,147.2975,147.9999,1217000,
300396.SZ,╣охПр╫аф,2023-03-16,146.7457,153.4182,145.5416,148.4013,1615917,
300396.SZ,╣охПр╫аф,2023-03-17,148.4514,150.3579,141.7287,142.5816,1632770,
300396.SZ,╣охПр╫аф,2023-03-20,143.0833,146.2941,140.4243,144.4379,1940519,
300396.SZ,╣охПр╫аф,2023-03-21,144.488,153.1674,143.9864,149.6555,2199300,
300396.SZ,╣охПр╫аф,2023-03-22,149.7057,152.5152,147.5986,147.9999,1150940,
300396.SZ,╣охПр╫аф,2023-03-23,147.448,147.4982,142.983,143.9864,1193494,
300396.SZ,╣охПр╫аф,2023-03-24,143.9864,146.1938,135.4575,136.2603,2694060,
300396.SZ,╣охПр╫аф,2023-03-27,136.3104,142.0297,134.9558,138.4175,3191600,
300396.SZ,╣охПр╫аф,2023-03-28,138.4175,151.5118,137.7152,148.7023,3983000,
300396.SZ,╣охПр╫аф,2023-03-29,148.4514,154.0202,148.1002,153.2175,2819931,
300396.SZ,╣охПр╫аф,2023-03-30,153.4684,154.9233,148.2508,150.5585,2326172,
300396.SZ,╣охПр╫аф,2023-03-31,151.1104,158.2345,149.6053,154.4718,3913782,
300396.SZ,╣охПр╫аф,2023-04-03,154.4718,154.4718,147.0969,147.6989,3072474,
300396.SZ,╣охПр╫аф,2023-04-04,147.9999,151.4114,146.0433,149.1036,2254484,
300396.SZ,╣охПр╫аф,2023-04-06,148.903,154.0202,147.4982,151.6121,1630422,
300396.SZ,╣охПр╫аф,2023-04-07,152.1138,166.5626,151.8128,157.5321,2741616,
300396.SZ,╣охПр╫аф,2023-04-10,157.5823,159.4887,152.5152,154.6223,3693380,
300396.SZ,╣охПр╫аф,2023-04-11,153.8196,160.2914,153.7192,156.8799,2318130,
300396.SZ,╣охПр╫аф,2023-04-12,156.8799,159.4385,153.0169,154.4718,1353720,
300396.SZ,╣охПр╫аф,2023-04-13,154.9233,169.4724,151.5118,163.5023,4238760,
300396.SZ,╣охПр╫аф,2023-04-14,163.5023,168.4189,161.4955,165.8101,2613939,
300396.SZ,╣охПр╫аф,2023-04-17,163.8033,166.5124,162.3985,165.7599,1546288,
300396.SZ,╣охПр╫аф,2023-04-18,167.4155,177.1985,162.6494,165.4087,5855674,
300396.SZ,╣охПр╫аф,2023-04-19,166.5124,169.7233,161.6962,169.0711,2491460,
300396.SZ,╣охПр╫аф,2023-04-20,167.6663,188.888,167.4657,182.366,8099717,
300396.SZ,╣охПр╫аф,2023-04-21,184.1721,188.1355,179.105,180.1084,4063974,
300396.SZ,╣охПр╫аф,2023-04-24,181.5131,182.6168,176.0948,179.3057,3042271,
300396.SZ,╣охПр╫аф,2023-04-25,179.3057,179.9579,167.8168,176.0948,4481154,
300396.SZ,╣охПр╫аф,2023-04-26,176.8975,176.8975,168.3185,170.4257,3382229,
300396.SZ,╣охПр╫аф,2023-04-27,170.4257,180.309,166.3118,174.6399,2827100,
300396.SZ,╣охПр╫аф,2023-04-28,174.8406,178.5029,170.1246,175.9443,2834252,
300396.SZ,╣охПр╫аф,2023-05-04,174.8406,193.2026,174.4392,191.6473,4421682,
300396.SZ,╣охПр╫аф,2023-05-05,191.6473,192.9517,180.2087,187.7341,2757234,
300396.SZ,╣охПр╫аф,2023-05-08,187.2324,191.8982,182.6168,184.6236,2026850,
300396.SZ,╣охПр╫аф,2023-05-09,184.4731,184.4731,178.1016,179.0046,1625443,
300396.SZ,╣охПр╫аф,2023-05-10,179.707,180.6602,174.6399,177.8006,1265400,
300396.SZ,╣охПр╫аф,2023-05-11,177.8006,181.0114,173.8873,179.0046,1379700,
300396.SZ,╣охПр╫аф,2023-05-12,180.309,183.8209,175.3924,182.968,1193374,
300396.SZ,╣охПр╫аф,2023-05-15,181.8141,182.1151,176.0446,180.0582,1335996,
300396.SZ,╣охПр╫аф,2023-05-16,179.5565,188.1355,179.105,183.1687,1440339,
300396.SZ,╣охПр╫аф,2023-05-17,183.1687,188.0853,179.105,185.627,1441050,
300396.SZ,╣охПр╫аф,2023-05-18,185.627,187.985,180.8609,180.9111,1488990,
300396.SZ,╣охПр╫аф,2023-05-19,180.5043,188.538,178.7755,184.572,1562830,
300396.SZ,╣охПр╫аф,2023-05-22,183.5042,189.4024,183.5042,187.2668,1795551,
300396.SZ,╣охПр╫аф,2023-05-23,187.3685,193.1142,182.6907,183.1483,1304604,
300396.SZ,╣охПр╫аф,2023-05-24,181.9788,185.8432,181.6229,182.6907,1053835,
300396.SZ,╣охПр╫аф,2023-05-25,181.267,184.0635,176.5383,178.3179,1624414,
300396.SZ,╣охПр╫аф,2023-05-26,178.2671,182.9449,177.8603,180.5043,1096400,
300396.SZ,╣охПр╫аф,2023-05-29,182.3348,185.1822,179.8941,184.2669,1278000,
300396.SZ,╣охПр╫аф,2023-05-30,183.3008,189.0465,183.3008,187.1143,1217902,
300396.SZ,╣охПр╫аф,2023-05-31,186.2499,189.1482,183.1991,183.911,1156487,
300396.SZ,╣охПр╫аф,2023-06-01,183.7585,183.8093,176.9451,180.7077,1365366,
300396.SZ,╣охПр╫аф,2023-06-02,180.7077,183.0975,177.2501,179.2331,938751,
300396.SZ,╣охПр╫аф,2023-06-05,179.0806,180.5043,174.657,177.1484,1430140,
300396.SZ,╣охПр╫аф,2023-06-06,177.1993,179.0806,171.352,172.7248,1819349,
300396.SZ,╣охПр╫аф,2023-06-07,173.0299,176.7925,168.7588,169.1147,2270401,
300396.SZ,╣охПр╫аф,2023-06-08,170.4367,170.7418,163.725,165.4538,2790968,
300396.SZ,╣охПр╫аф,2023-06-09,166.1656,173.8943,164.5386,169.7757,2096208,
300396.SZ,╣охПр╫аф,2023-06-12,170.7418,172.3689,164.9453,169.7757,1655823,
300396.SZ,╣охПр╫аф,2023-06-13,170.7927,170.9452,163.725,164.1318,1554066,
300396.SZ,╣охПр╫аф,2023-06-14,164.1318,168.3012,163.2166,164.8436,1468763,
300396.SZ,╣охПр╫аф,2023-06-15,164.8436,167.4368,162.7081,165.708,1785372,
300396.SZ,╣охПр╫аф,2023-06-16,167.691,174.301,164.4877,166.2673,2726230,
300396.SZ,╣охПр╫аф,2023-06-19,166.2673,171.0977,165.1487,168.352,1286490,
300396.SZ,╣охПр╫аф,2023-06-20,167.2843,169.4707,162.8606,164.1318,1322700,
300396.SZ,╣охПр╫аф,2023-06-21,163.725,166.064,160.6742,161.0302,1299677,
300396.SZ,╣охПр╫аф,2023-06-26,161.1827,162.3522,158.437,159.3522,1523700,
300396.SZ,╣охПр╫аф,2023-06-27,161.4369,168.6063,160.42,162.6572,1583741,
300396.SZ,╣охПр╫аф,2023-06-28,165.3013,170.2842,160.8776,168.8096,2227383,
300396.SZ,╣охПр╫аф,2023-06-29,169.0639,172.1655,167.3351,170.1825,1370046,
300396.SZ,╣охПр╫аф,2023-06-30,171.0469,172.5214,164.6403,165.1996,1897050,
300396.SZ,╣охПр╫аф,2023-07-03,164.7419,169.369,160.7759,165.5555,1322730,
300396.SZ,╣охПр╫аф,2023-07-04,165.5555,166.5216,156.0981,157.3184,3904390,
300396.SZ,╣охПр╫аф,2023-07-05,157.5218,157.6235,143.2848,152.9965,6377550,
300396.SZ,╣охПр╫аф,2023-07-06,149.9965,151.8778,146.2339,147.9627,3001610,
300396.SZ,╣охПр╫аф,2023-07-07,147.861,152.9456,146.5898,148.3694,2072980,
300396.SZ,╣охПр╫аф,2023-07-10,149.6914,154.1151,146.7932,147.3017,2118114,
300396.SZ,╣охПр╫аф,2023-07-11,146.8441,147.8101,143.9458,145.9288,2312800,
300396.SZ,╣охПр╫аф,2023-07-12,146.5898,148.2169,143.895,144.2509,1054158,
300396.SZ,╣охПр╫аф,2023-07-13,145.5729,148.8779,143.4882,144.2001,1923010,
300396.SZ,╣охПр╫аф,2023-07-14,144.2509,148.8271,142.1662,142.3696,1591870,
300396.SZ,╣охПр╫аф,2023-07-17,143.539,143.539,140.1832,141.0476,1550525,
300396.SZ,╣охПр╫аф,2023-07-18,141.6577,142.1154,138.7087,139.8273,2401750,
300396.SZ,╣охПр╫аф,2023-07-19,139.4205,140.0815,135.8613,136.8782,1502630,
300396.SZ,╣охПр╫аф,2023-07-20,137.2341,138.5053,135.3528,135.3528,1459483,
300396.SZ,╣охПр╫аф,2023-07-21,136.0138,144.1492,134.8443,139.3188,6413139,
300396.SZ,╣охПр╫аф,2023-07-24,139.5222,147.8101,138.3019,145.9288,3348100,
300396.SZ,╣охПр╫аф,2023-07-25,145.5221,147.4542,141.7594,142.4713,4296480,
300396.SZ,╣охПр╫аф,2023-07-26,142.4713,145.9288,142.0645,143.3865,2339300,
300396.SZ,╣охПр╫аф,2023-07-27,144.8102,144.8102,139.573,140.1832,2218128,
300396.SZ,╣охПр╫аф,2023-07-28,140.1323,141.6069,137.1833,138.4544,1912000,
300396.SZ,╣охПр╫аф,2023-07-31,139.1663,140.0307,133.7257,134.9969,2607890,
300396.SZ,╣охПр╫аф,2023-08-01,134.6918,135.1494,132.2003,132.3529,2253926,
300396.SZ,╣охПр╫аф,2023-08-02,131.9969,132.5563,126.0988,126.7089,4567436,
300396.SZ,╣охПр╫аф,2023-08-03,126.6072,129.9631,126.6072,127.1157,3205034,
300396.SZ,╣охПр╫аф,2023-08-04,127.5225,128.8953,126.7089,127.6242,1590173,
300396.SZ,╣охПр╫аф,2023-08-07,127.1157,127.5733,122.1328,123.0988,4839654,
300396.SZ,╣охПр╫аф,2023-08-08,123.9632,124.5734,121.5226,121.8785,4123160,
300396.SZ,╣охПр╫аф,2023-08-09,122.9972,123.5056,119.5396,120.5057,4699607,
300396.SZ,╣охПр╫аф,2023-08-10,120.2515,121.5226,118.7261,119.3871,2984635,
300396.SZ,╣охПр╫аф,2023-08-11,120.6582,120.7599,117.4549,117.5566,3936370,
300396.SZ,╣охПр╫аф,2023-08-14,118.2176,121.4209,116.438,120.9125,3438615,
300396.SZ,╣охПр╫аф,2023-08-15,120.8108,122.2853,118.8786,121.3701,3006194,
300396.SZ,╣охПр╫аф,2023-08-16,121.4209,122.3361,118.6752,118.8278,1872167,
300396.SZ,╣охПр╫аф,2023-08-17,118.7261,119.9972,116.5905,117.6074,2454828,
300396.SZ,╣охПр╫аф,2023-08-18,117.4041,118.8278,114.9126,114.9126,1405480,
300396.SZ,╣охПр╫аф,2023-08-21,114.9634,118.1668,114.9634,115.777,1995660,
300396.SZ,╣охПр╫аф,2023-08-22,115.3194,116.6922,110.8957,113.9465,4986027,
300396.SZ,╣охПр╫аф,2023-08-23,113.9465,114.5058,109.3703,109.7771,2665699,
300396.SZ,╣охПр╫аф,2023-08-24,110.4381,114.3024,109.5229,112.2686,4294100,
300396.SZ,╣охПр╫аф,2023-08-25,113.3872,113.3872,106.828,107.5399,3883320,
300396.SZ,╣охПр╫аф,2023-08-28,114.4041,117.8617,110.2347,110.8449,5960310,
300396.SZ,╣охПр╫аф,2023-08-29,110.6924,118.0142,110.3364,116.3871,5478386,
300396.SZ,╣охПр╫аф,2023-08-30,116.6922,121.3701,116.3871,118.9294,3646860,
300396.SZ,╣охПр╫аф,2023-08-31,118.9803,118.9803,116.438,118.1668,2229770,
300396.SZ,╣охПр╫аф,2023-09-01,117.5058,119.1837,115.7261,116.2346,2476151,
300396.SZ,╣охПр╫аф,2023-09-04,117.2007,117.8108,112.472,112.9296,3469704,
300396.SZ,╣охПр╫аф,2023-09-05,112.8787,114.3533,111.8618,112.8787,2539353,
300396.SZ,╣охПр╫аф,2023-09-06,112.6245,113.7431,111.4042,112.472,2167500,
300396.SZ,╣охПр╫аф,2023-09-07,111.9127,112.3194,109.5737,110.0313,2472635,
300396.SZ,╣охПр╫аф,2023-09-08,109.5737,113.794,109.2178,112.9296,2997200,
300396.SZ,╣охПр╫аф,2023-09-11,112.8787,127.4208,112.8279,121.1667,8987017,
300396.SZ,╣охПр╫аф,2023-09-12,121.2684,122.8446,119.5396,121.0141,4888568,
300396.SZ,╣охПр╫аф,2023-09-13,120.404,120.7091,116.438,117.76,3022363,
300396.SZ,╣охПр╫аф,2023-09-14,116.8956,119.082,115.5736,116.9973,3217580,
300396.SZ,╣охПр╫аф,2023-09-15,116.8448,125.031,115.2685,122.5904,6265932,
300396.SZ,╣охПр╫аф,2023-09-18,122.5904,128.5394,121.0141,126.0988,8509130,
300396.SZ,╣охПр╫аф,2023-09-19,127.014,128.3869,123.048,124.8785,5992053,
300396.SZ,╣охПр╫аф,2023-09-20,124.2175,124.2175,120.9125,121.2175,3856657,
300396.SZ,╣охПр╫аф,2023-09-21,120.7599,121.6751,117.9634,118.4718,2823100,
300396.SZ,╣охПр╫аф,2023-09-22,117.5566,120.2515,116.2346,120.0989,4323337,
300396.SZ,╣охПр╫аф,2023-09-25,119.3871,123.1497,118.5735,122.2345,4229488,
300396.SZ,╣охПр╫аф,2023-09-26,121.7768,122.8446,120.6074,121.0141,2387200,
300396.SZ,╣охПр╫аф,2023-09-27,122.0311,125.3361,120.2515,124.5734,3315808,
300396.SZ,╣охПр╫аф,2023-09-28,124.5225,130.6241,123.6582,126.1496,4631700,
300396.SZ,╣охПр╫аф,2023-10-09,126.1496,126.5564,122.6921,123.6582,2576870,
300396.SZ,╣охПр╫аф,2023-10-10,124.2683,124.2683,119.8447,120.7091,2694500,
300396.SZ,╣охПр╫аф,2023-10-11,120.3531,124.6242,119.9972,123.4039,2869821,
300396.SZ,╣охПр╫аф,2023-10-12,124.4717,124.8276,121.5226,122.4378,2020700,
300396.SZ,╣охПр╫аф,2023-10-13,122.5904,125.9971,120.9633,124.5734,2345400,
300396.SZ,╣охПр╫аф,2023-10-16,124.5734,125.8954,117.6074,118.8278,4010869,
300396.SZ,╣охПр╫аф,2023-10-17,118.9294,119.8955,115.4719,117.2515,2688300,
300396.SZ,╣охПр╫аф,2023-10-18,117.1498,117.76,113.4889,115.0651,2449240,
300396.SZ,╣охПр╫аф,2023-10-19,113.5906,116.5905,113.133,113.2855,2256150,
300396.SZ,╣охПр╫аф,2023-10-20,112.6245,114.6584,111.4042,111.7093,1579552,
300396.SZ,╣охПр╫аф,2023-10-23,110.4381,111.7093,107.845,109.2687,2359079,
300396.SZ,╣охПр╫аф,2023-10-24,109.3195,113.0821,107.0823,112.2177,2955172,
300396.SZ,╣охПр╫аф,2023-10-25,118.0142,122.9972,115.9295,119.9972,7241943,
300396.SZ,╣охПр╫аф,2023-10-26,119.4888,126.9123,118.4718,124.7259,6959159,
300396.SZ,╣охПр╫аф,2023-10-27,124.6242,129.6072,122.1836,128.9462,6260592,
300396.SZ,╣охПр╫аф,2023-10-30,128.0818,138.8612,127.8784,136.4206,8923316,
300396.SZ,╣охПр╫аф,2023-10-31,136.9799,139.8273,134.6409,139.0137,5379358,
300396.SZ,╣охПр╫аф,2023-11-01,138.8612,140.4374,135.5053,139.4713,4726909,
300396.SZ,╣охПр╫аф,2023-11-02,139.5222,140.3357,134.9969,137.1324,4446142,
300396.SZ,╣охПр╫аф,2023-11-03,136.2172,137.6917,132.0478,132.8613,4403954,
300396.SZ,╣охПр╫аф,2023-11-06,133.4715,137.3358,132.0986,135.1494,4444974,
300396.SZ,╣охПр╫аф,2023-11-07,134.5393,136.0646,132.7088,135.0477,2778100,
300396.SZ,╣охПр╫аф,2023-11-08,135.0477,140.234,134.0308,139.1154,3834431,
300396.SZ,╣охПр╫аф,2023-11-09,138.7087,139.2171,135.8613,136.6748,2805928,
300396.SZ,╣охПр╫аф,2023-11-10,135.6579,138.6578,133.7766,136.7256,2418962,
300396.SZ,╣охПр╫аф,2023-11-13,136.8782,139.1154,136.3189,137.285,2478280,
300396.SZ,╣охПр╫аф,2023-11-14,137.1324,137.6917,134.3359,135.4036,1742498,
