╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
600651.SH,╥июжрТоЛ,2022-09-15,21423.9086,21542.9303,20709.7783,20888.3109,12140000,
600651.SH,╥июжрТоЛ,2022-09-16,20828.8,20888.3109,19995.648,20055.1589,10951700,
600651.SH,╥июжрТоЛ,2022-09-19,20233.6915,20233.6915,19519.5612,19757.6046,14008921,
600651.SH,╥июжрТоЛ,2022-09-20,19936.1372,20293.2023,19876.6263,20055.1589,9271597,
600651.SH,╥июжрТоЛ,2022-09-21,19876.6263,20352.7132,19698.0938,20352.7132,7713400,
600651.SH,╥июжрТоЛ,2022-09-22,20293.2023,20471.7349,19995.648,20055.1589,7013664,
600651.SH,╥июжрТоЛ,2022-09-23,20174.1806,20233.6915,19638.5829,19698.0938,8474100,
600651.SH,╥июжрТоЛ,2022-09-26,19579.072,19638.5829,18924.4526,19043.4743,10861583,
600651.SH,╥июжрТоЛ,2022-09-27,18983.9635,19638.5829,18983.9635,19519.5612,9929606,
600651.SH,╥июжрТоЛ,2022-09-28,19638.5829,19757.6046,19102.9852,19162.496,8779701,
600651.SH,╥июжрТоЛ,2022-09-29,19281.5178,19579.072,18924.4526,19043.4743,7417075,
600651.SH,╥июжрТоЛ,2022-09-30,19043.4743,19222.0069,18745.92,18924.4526,6387638,
600651.SH,╥июжрТоЛ,2022-10-10,19043.4743,19162.496,18448.3658,18686.4092,7046401,
600651.SH,╥июжрТоЛ,2022-10-11,18686.4092,18864.9418,18329.344,18686.4092,5406600,
600651.SH,╥июжрТоЛ,2022-10-12,18745.92,19341.0286,18507.8766,19281.5178,6937440,
600651.SH,╥июжрТоЛ,2022-10-13,19281.5178,19460.0503,19043.4743,19341.0286,5750675,
600651.SH,╥июжрТоЛ,2022-10-14,19400.5395,19757.6046,19341.0286,19638.5829,9853500,
600651.SH,╥июжрТоЛ,2022-10-17,19638.5829,19995.648,19638.5829,19936.1372,7671192,
600651.SH,╥июжрТоЛ,2022-10-18,20114.6698,20114.6698,19638.5829,19638.5829,6201501,
600651.SH,╥июжрТоЛ,2022-10-19,19579.072,19936.1372,19519.5612,19579.072,7046000,
600651.SH,╥июжрТоЛ,2022-10-20,19519.5612,19757.6046,19222.0069,19579.072,6701100,
600651.SH,╥июжрТоЛ,2022-10-21,19638.5829,20709.7783,19579.072,20174.1806,16744615,
600651.SH,╥июжрТоЛ,2022-10-24,20114.6698,20590.7566,19400.5395,19460.0503,16129839,
600651.SH,╥июжрТоЛ,2022-10-25,19460.0503,19817.1155,18805.4309,19043.4743,11235243,
600651.SH,╥июжрТоЛ,2022-10-26,19102.9852,19757.6046,19102.9852,19519.5612,9622744,
600651.SH,╥июжрТоЛ,2022-10-27,19519.5612,19698.0938,19341.0286,19460.0503,6380400,
600651.SH,╥июжрТоЛ,2022-10-28,19400.5395,19460.0503,18567.3875,18745.92,9439900,
600651.SH,╥июжрТоЛ,2022-10-31,18626.8983,19102.9852,18626.8983,18924.4526,7735880,
600651.SH,╥июжрТоЛ,2022-11-01,18983.9635,19460.0503,18864.9418,19400.5395,7071354,
600651.SH,╥июжрТоЛ,2022-11-02,19341.0286,20055.1589,19281.5178,19817.1155,10665287,
600651.SH,╥июжрТоЛ,2022-11-03,19817.1155,20055.1589,19638.5829,19876.6263,6087008,
600651.SH,╥июжрТоЛ,2022-11-04,19876.6263,20114.6698,19817.1155,19995.648,6865280,
600651.SH,╥июжрТоЛ,2022-11-07,20114.6698,20233.6915,19876.6263,20233.6915,7340500,
600651.SH,╥июжрТоЛ,2022-11-08,20293.2023,20293.2023,19817.1155,19995.648,6187697,
600651.SH,╥июжрТоЛ,2022-11-09,19936.1372,20352.7132,19936.1372,20055.1589,5009325,
600651.SH,╥июжрТоЛ,2022-11-10,19817.1155,20174.1806,19817.1155,20055.1589,5031701,
600651.SH,╥июжрТоЛ,2022-11-11,20412.224,20709.7783,19995.648,20055.1589,9966401,
600651.SH,╥июжрТоЛ,2022-11-14,20055.1589,20293.2023,19817.1155,19876.6263,6508400,
600651.SH,╥июжрТоЛ,2022-11-15,19817.1155,20233.6915,19817.1155,20114.6698,8260915,
600651.SH,╥июжрТоЛ,2022-11-16,20174.1806,20352.7132,20055.1589,20174.1806,8444423,
600651.SH,╥июжрТоЛ,2022-11-17,20114.6698,20650.2675,19995.648,20531.2458,14984900,
600651.SH,╥июжрТоЛ,2022-11-18,20590.7566,21126.3543,20412.224,20590.7566,16887073,
600651.SH,╥июжрТоЛ,2022-11-21,20650.2675,20769.2892,20233.6915,20709.7783,10501725,
600651.SH,╥июжрТоЛ,2022-11-22,20888.3109,21185.8652,20352.7132,20412.224,19120595,
600651.SH,╥июжрТоЛ,2022-11-23,20531.2458,21304.8869,20352.7132,20709.7783,16430470,
600651.SH,╥июжрТоЛ,2022-11-24,20531.2458,20769.2892,20293.2023,20293.2023,9407700,
600651.SH,╥июжрТоЛ,2022-11-25,20471.7349,20471.7349,20055.1589,20293.2023,7566780,
600651.SH,╥июжрТоЛ,2022-11-28,20174.1806,20174.1806,19876.6263,20055.1589,7334600,
600651.SH,╥июжрТоЛ,2022-11-29,20114.6698,20352.7132,20055.1589,20293.2023,6982845,
600651.SH,╥июжрТоЛ,2022-11-30,20293.2023,20471.7349,20233.6915,20352.7132,8990300,
600651.SH,╥июжрТоЛ,2022-12-01,20471.7349,20709.7783,20412.224,20471.7349,8471000,
600651.SH,╥июжрТоЛ,2022-12-02,20352.7132,20650.2675,20352.7132,20590.7566,7755684,
600651.SH,╥июжрТоЛ,2022-12-05,20650.2675,20828.8,20590.7566,20769.2892,7892700,
600651.SH,╥июжрТоЛ,2022-12-06,20888.3109,21007.3326,20650.2675,20828.8,8436045,
600651.SH,╥июжрТоЛ,2022-12-07,20828.8,20888.3109,20471.7349,20650.2675,7382274,
600651.SH,╥июжрТоЛ,2022-12-08,20590.7566,20650.2675,20412.224,20471.7349,5665464,
600651.SH,╥июжрТоЛ,2022-12-09,20471.7349,20590.7566,20233.6915,20293.2023,7544800,
600651.SH,╥июжрТоЛ,2022-12-12,20352.7132,20352.7132,19936.1372,20055.1589,7594500,
600651.SH,╥июжрТоЛ,2022-12-13,20114.6698,20233.6915,19995.648,20114.6698,5427600,
600651.SH,╥июжрТоЛ,2022-12-14,20174.1806,21959.5063,20174.1806,20888.3109,27668101,
600651.SH,╥июжрТоЛ,2022-12-15,20947.8218,21245.376,20590.7566,21066.8435,17706798,
600651.SH,╥июжрТоЛ,2022-12-16,21007.3326,21007.3326,20531.2458,20650.2675,11275130,
600651.SH,╥июжрТоЛ,2022-12-19,20590.7566,20769.2892,19757.6046,19876.6263,10999600,
600651.SH,╥июжрТоЛ,2022-12-20,19995.648,20233.6915,19579.072,20114.6698,10082438,
600651.SH,╥июжрТоЛ,2022-12-21,20055.1589,20412.224,19698.0938,19757.6046,7445338,
600651.SH,╥июжрТоЛ,2022-12-22,19817.1155,19936.1372,19222.0069,19341.0286,7434374,
600651.SH,╥июжрТоЛ,2022-12-23,19281.5178,19757.6046,19222.0069,19341.0286,6090187,
600651.SH,╥июжрТоЛ,2022-12-26,19341.0286,19698.0938,19341.0286,19579.072,4812699,
600651.SH,╥июжрТоЛ,2022-12-27,19698.0938,19757.6046,19400.5395,19519.5612,4393500,
600651.SH,╥июжрТоЛ,2022-12-28,19460.0503,19579.072,19102.9852,19162.496,4979700,
600651.SH,╥июжрТоЛ,2022-12-29,19162.496,19281.5178,18983.9635,19102.9852,4500294,
600651.SH,╥июжрТоЛ,2022-12-30,19102.9852,19341.0286,19102.9852,19222.0069,4272595,
600651.SH,╥июжрТоЛ,2023-01-03,19222.0069,19579.072,19222.0069,19519.5612,5410850,
600651.SH,╥июжрТоЛ,2023-01-04,19579.072,19876.6263,19460.0503,19698.0938,6153800,
600651.SH,╥июжрТоЛ,2023-01-05,19638.5829,19757.6046,19519.5612,19638.5829,5149032,
600651.SH,╥июжрТоЛ,2023-01-06,19698.0938,19757.6046,19460.0503,19579.072,4788600,
600651.SH,╥июжрТоЛ,2023-01-09,19638.5829,19757.6046,19519.5612,19698.0938,5157800,
600651.SH,╥июжрТоЛ,2023-01-10,19579.072,19698.0938,19341.0286,19400.5395,4750300,
600651.SH,╥июжрТоЛ,2023-01-11,19460.0503,19579.072,19222.0069,19281.5178,5581964,
600651.SH,╥июжрТоЛ,2023-01-12,19281.5178,19400.5395,19162.496,19222.0069,4022794,
600651.SH,╥июжрТоЛ,2023-01-13,19222.0069,19698.0938,19162.496,19638.5829,7041626,
600651.SH,╥июжрТоЛ,2023-01-16,19579.072,19936.1372,19519.5612,19757.6046,6643001,
600651.SH,╥июжрТоЛ,2023-01-17,19936.1372,19936.1372,19579.072,19757.6046,4840800,
600651.SH,╥июжрТоЛ,2023-01-18,19698.0938,19995.648,19638.5829,19876.6263,5483620,
600651.SH,╥июжрТоЛ,2023-01-19,19817.1155,20055.1589,19757.6046,19995.648,6744100,
600651.SH,╥июжрТоЛ,2023-01-20,20114.6698,20114.6698,19936.1372,20114.6698,6612756,
600651.SH,╥июжрТоЛ,2023-01-30,20233.6915,20412.224,20114.6698,20352.7132,10103376,
600651.SH,╥июжрТоЛ,2023-01-31,20293.2023,20352.7132,20114.6698,20352.7132,5423102,
600651.SH,╥июжрТоЛ,2023-02-01,20352.7132,20590.7566,20352.7132,20590.7566,9420002,
600651.SH,╥июжрТоЛ,2023-02-02,20531.2458,20590.7566,20412.224,20471.7349,7655704,
600651.SH,╥июжрТоЛ,2023-02-03,20412.224,21423.9086,20352.7132,21304.8869,31400176,
600651.SH,╥июжрТоЛ,2023-02-06,21126.3543,21423.9086,20947.8218,21066.8435,13810449,
600651.SH,╥июжрТоЛ,2023-02-07,21126.3543,21185.8652,20888.3109,21126.3543,9966595,
600651.SH,╥июжрТоЛ,2023-02-08,21185.8652,21245.376,20709.7783,20828.8,9271101,
600651.SH,╥июжрТоЛ,2023-02-09,20828.8,20947.8218,20709.7783,20828.8,17581799,
600651.SH,╥июжрТоЛ,2023-02-10,20828.8,21007.3326,20709.7783,20947.8218,8808044,
600651.SH,╥июжрТоЛ,2023-02-13,20888.3109,21066.8435,20709.7783,21066.8435,10153927,
600651.SH,╥июжрТоЛ,2023-02-14,21126.3543,21245.376,20888.3109,21007.3326,9222980,
600651.SH,╥июжрТоЛ,2023-02-15,21007.3326,21245.376,20769.2892,21126.3543,11505101,
600651.SH,╥июжрТоЛ,2023-02-16,21126.3543,21304.8869,20412.224,20650.2675,13404040,
600651.SH,╥июжрТоЛ,2023-02-17,20590.7566,20888.3109,20412.224,20412.224,10739437,
600651.SH,╥июжрТоЛ,2023-02-20,20531.2458,20769.2892,20293.2023,20769.2892,8256164,
600651.SH,╥июжрТоЛ,2023-02-21,20828.8,20947.8218,20650.2675,20947.8218,8466648,
600651.SH,╥июжрТоЛ,2023-02-22,20888.3109,20947.8218,20650.2675,20769.2892,7449712,
600651.SH,╥июжрТоЛ,2023-02-23,20947.8218,21007.3326,20471.7349,20828.8,9192649,
600651.SH,╥июжрТоЛ,2023-02-24,20769.2892,20828.8,20531.2458,20709.7783,6439100,
600651.SH,╥июжрТоЛ,2023-02-27,20650.2675,20888.3109,20531.2458,20590.7566,6523521,
600651.SH,╥июжрТоЛ,2023-02-28,20709.7783,20709.7783,20412.224,20709.7783,5807760,
600651.SH,╥июжрТоЛ,2023-03-01,20769.2892,21066.8435,20590.7566,21007.3326,17775298,
600651.SH,╥июжрТоЛ,2023-03-02,20828.8,21007.3326,20769.2892,20828.8,8950512,
600651.SH,╥июжрТоЛ,2023-03-03,20888.3109,21483.4195,20828.8,21245.376,25599721,
600651.SH,╥июжрТоЛ,2023-03-06,21483.4195,21602.4412,21126.3543,21185.8652,13347800,
600651.SH,╥июжрТоЛ,2023-03-07,21245.376,21364.3978,20769.2892,20828.8,13626764,
600651.SH,╥июжрТоЛ,2023-03-08,20769.2892,21007.3326,20650.2675,20947.8218,8160743,
600651.SH,╥июжрТоЛ,2023-03-09,21007.3326,21066.8435,20769.2892,21007.3326,6194200,
600651.SH,╥июжрТоЛ,2023-03-10,20947.8218,21007.3326,20709.7783,20828.8,7504200,
600651.SH,╥июжрТоЛ,2023-03-13,20828.8,20888.3109,20412.224,20590.7566,8767638,
600651.SH,╥июжрТоЛ,2023-03-14,20590.7566,20650.2675,20055.1589,20174.1806,8931438,
600651.SH,╥июжрТоЛ,2023-03-15,20352.7132,20590.7566,20293.2023,20412.224,6229026,
600651.SH,╥июжрТоЛ,2023-03-16,20352.7132,20471.7349,20055.1589,20114.6698,7226000,
600651.SH,╥июжрТоЛ,2023-03-17,20233.6915,20471.7349,20174.1806,20293.2023,5143200,
600651.SH,╥июжрТоЛ,2023-03-20,20293.2023,21185.8652,20233.6915,21185.8652,19782937,
600651.SH,╥июжрТоЛ,2023-03-21,21185.8652,21304.8869,20888.3109,21066.8435,10036799,
600651.SH,╥июжрТоЛ,2023-03-22,21066.8435,21304.8869,21007.3326,21304.8869,13953200,
600651.SH,╥июжрТоЛ,2023-03-23,21423.9086,21661.952,21126.3543,21602.4412,15760520,
600651.SH,╥июжрТоЛ,2023-03-24,21721.4629,23685.3212,21602.4412,22852.1692,74529066,
600651.SH,╥июжрТоЛ,2023-03-27,22495.1041,22614.1258,22019.0172,22376.0823,35752460,
600651.SH,╥июжрТоЛ,2023-03-28,22495.1041,22554.6149,21721.4629,22019.0172,22371100,
600651.SH,╥июжрТоЛ,2023-03-29,22197.5498,22257.0606,21780.9738,21959.5063,14451201,
600651.SH,╥июжрТоЛ,2023-03-30,22019.0172,22197.5498,21721.4629,21780.9738,15748209,
600651.SH,╥июжрТоЛ,2023-03-31,22019.0172,22019.0172,21721.4629,21899.9955,13206179,
600651.SH,╥июжрТоЛ,2023-04-03,21899.9955,22792.6583,21840.4846,22554.6149,31560908,
600651.SH,╥июжрТоЛ,2023-04-04,22495.1041,22614.1258,22078.5281,22078.5281,20028821,
600651.SH,╥июжрТоЛ,2023-04-06,21959.5063,22733.1475,21840.4846,22554.6149,27577140,
600651.SH,╥июжрТоЛ,2023-04-07,22614.1258,23328.2561,22495.1041,23090.2126,29616928,
600651.SH,╥июжрТоЛ,2023-04-10,23030.7018,23447.2778,22614.1258,22733.1475,24549719,
600651.SH,╥июжрТоЛ,2023-04-11,22554.6149,23387.7669,22435.5932,23268.7452,26984917,
600651.SH,╥июжрТоЛ,2023-04-12,23209.2343,23268.7452,22971.1909,23090.2126,19969014,
600651.SH,╥июжрТоЛ,2023-04-13,23149.7235,23209.2343,22673.6366,22911.6801,21370503,
600651.SH,╥июжрТоЛ,2023-04-14,22911.6801,23030.7018,22673.6366,22792.6583,18231359,
600651.SH,╥июжрТоЛ,2023-04-17,22792.6583,22852.1692,22376.0823,22673.6366,15452021,
600651.SH,╥июжрТоЛ,2023-04-18,22673.6366,22733.1475,22316.5715,22554.6149,9931072,
600651.SH,╥июжрТоЛ,2023-04-19,22495.1041,24280.4298,22376.0823,23387.7669,66744720,
600651.SH,╥июжрТоЛ,2023-04-20,23447.2778,23685.3212,22971.1909,23149.7235,30390242,
600651.SH,╥июжрТоЛ,2023-04-21,23268.7452,24756.5166,23268.7452,23923.3646,70384113,
600651.SH,╥июжрТоЛ,2023-04-24,23804.3429,26303.7989,23387.7669,26303.7989,92712756,
600651.SH,╥июжрТоЛ,2023-04-25,27196.4618,28684.2332,26482.3315,26720.3749,162996519,
600651.SH,╥июжрТоЛ,2023-04-26,26363.3098,29398.3635,26363.3098,29398.3635,175800657,
600651.SH,╥июжрТоЛ,2023-04-27,28624.7224,31600.2652,28029.6138,29695.9178,171880490,
600651.SH,╥июжрТоЛ,2023-04-28,28803.2549,30707.6024,28267.6572,29874.4504,129475152,
600651.SH,╥июжрТоЛ,2023-05-04,29160.3201,29576.8961,26898.9075,28862.7658,123243786,
600651.SH,╥июжрТоЛ,2023-05-05,28565.2115,31600.2652,28446.1898,29814.9395,130885283,
600651.SH,╥июжрТоЛ,2023-05-08,29219.8309,31005.1566,27970.1029,29041.2984,114388069,
600651.SH,╥июжрТоЛ,2023-05-09,28624.7224,29695.9178,26958.4183,27017.9292,96850662,
600651.SH,╥июжрТоЛ,2023-05-10,27255.9726,28029.6138,26422.8206,26720.3749,71622296,
600651.SH,╥июжрТоЛ,2023-05-11,26660.8641,27077.4401,26065.7555,26601.3532,49259100,
600651.SH,╥июжрТоЛ,2023-05-12,26779.8858,27553.5269,26601.3532,26839.3966,45164615,
600651.SH,╥июжрТоЛ,2023-05-15,26482.3315,26720.3749,25470.6469,26006.2446,61973592,
600651.SH,╥июжрТоЛ,2023-05-16,26065.7555,26184.7772,25292.1143,25530.1578,32905303,
600651.SH,╥июжрТоЛ,2023-05-17,25351.6252,25708.6903,24875.5383,25232.6035,34556627,
600651.SH,╥июжрТоЛ,2023-05-18,25351.6252,26065.7555,25173.0926,25470.6469,35028172,
600651.SH,╥июжрТоЛ,2023-05-19,25530.1578,25589.6686,24816.0275,24994.5601,26798400,
600651.SH,╥июжрТоЛ,2023-05-22,24994.5601,25232.6035,24518.4732,24816.0275,26914562,
600651.SH,╥июжрТоЛ,2023-05-23,24816.0275,24875.5383,24280.4298,24280.4298,23236534,
600651.SH,╥июжрТоЛ,2023-05-24,24161.4081,24458.9623,23923.3646,24220.9189,21020796,
600651.SH,╥июжрТоЛ,2023-05-25,24161.4081,24458.9623,23685.3212,24161.4081,22805100,
600651.SH,╥июжрТоЛ,2023-05-26,24280.4298,24339.9406,23804.3429,24220.9189,15033981,
600651.SH,╥июжрТоЛ,2023-05-29,24339.9406,24637.4949,23923.3646,24101.8972,26856400,
600651.SH,╥июжрТоЛ,2023-05-30,24042.3863,24875.5383,23685.3212,24756.5166,33574695,
600651.SH,╥июжрТоЛ,2023-05-31,24577.9841,25173.0926,24518.4732,24756.5166,25479592,
600651.SH,╥июжрТоЛ,2023-06-01,24756.5166,25351.6252,24280.4298,24994.5601,27656801,
600651.SH,╥июжрТоЛ,2023-06-02,24994.5601,25054.0709,24458.9623,24577.9841,21710400,
600651.SH,╥июжрТоЛ,2023-06-05,24339.9406,25113.5818,24220.9189,24935.0492,19447392,
600651.SH,╥июжрТоЛ,2023-06-06,24994.5601,25530.1578,24458.9623,24577.9841,31621500,
600651.SH,╥июжрТоЛ,2023-06-07,24518.4732,24577.9841,24280.4298,24399.4515,19133764,
600651.SH,╥июжрТоЛ,2023-06-08,24339.9406,24399.4515,23625.8103,24220.9189,27614304,
600651.SH,╥июжрТоЛ,2023-06-09,24161.4081,24756.5166,23982.8755,24518.4732,19333000,
600651.SH,╥июжрТоЛ,2023-06-12,24577.9841,25292.1143,24458.9623,25173.0926,27790500,
600651.SH,╥июжрТоЛ,2023-06-13,24994.5601,25768.2012,24994.5601,25173.0926,26711606,
600651.SH,╥июжрТоЛ,2023-06-14,24994.5601,25589.6686,24875.5383,25351.6252,22589188,
600651.SH,╥июжрТоЛ,2023-06-15,25292.1143,26065.7555,25232.6035,25470.6469,27662924,
600651.SH,╥июжрТоЛ,2023-06-16,25530.1578,26303.7989,25292.1143,25827.7121,35940054,
600651.SH,╥июжрТоЛ,2023-06-19,25887.2229,26065.7555,25232.6035,25351.6252,26672794,
600651.SH,╥июжрТоЛ,2023-06-20,25292.1143,25292.1143,24816.0275,24875.5383,21065305,
600651.SH,╥июжрТоЛ,2023-06-21,24875.5383,24935.0492,24161.4081,24161.4081,21169900,
600651.SH,╥июжрТоЛ,2023-06-26,23863.8538,24161.4081,22792.6583,22911.6801,27264800,
600651.SH,╥июжрТоЛ,2023-06-27,22911.6801,23744.8321,22852.1692,23566.2995,16295001,
600651.SH,╥июжрТоЛ,2023-06-28,23685.3212,23744.8321,22792.6583,23209.2343,15916600,
600651.SH,╥июжрТоЛ,2023-06-29,22971.1909,24875.5383,22971.1909,24101.8972,34624810,
600651.SH,╥июжрТоЛ,2023-06-30,24042.3863,25351.6252,23804.3429,24875.5383,31497900,
600651.SH,╥июжрТоЛ,2023-07-03,24935.0492,25113.5818,24399.4515,24518.4732,20054904,
600651.SH,╥июжрТоЛ,2023-07-04,24399.4515,25054.0709,24280.4298,24518.4732,16926300,
600651.SH,╥июжрТоЛ,2023-07-05,24458.9623,24518.4732,23982.8755,24101.8972,13743001,
600651.SH,╥июжрТоЛ,2023-07-06,23863.8538,24339.9406,23863.8538,23982.8755,9902800,
600651.SH,╥июжрТоЛ,2023-07-07,23923.3646,24161.4081,23566.2995,23863.8538,11666701,
600651.SH,╥июжрТоЛ,2023-07-10,23923.3646,24042.3863,23447.2778,23625.8103,11343200,
600651.SH,╥июжрТоЛ,2023-07-11,23744.8321,23804.3429,23447.2778,23744.8321,7747540,
600651.SH,╥июжрТоЛ,2023-07-12,23744.8321,23804.3429,23090.2126,23090.2126,15904100,
600651.SH,╥июжрТоЛ,2023-07-13,23209.2343,23447.2778,22971.1909,23387.7669,10875301,
600651.SH,╥июжрТоЛ,2023-07-14,23328.2561,23566.2995,23209.2343,23387.7669,10462201,
600651.SH,╥июжрТоЛ,2023-07-17,23209.2343,23387.7669,22911.6801,23209.2343,12007352,
600651.SH,╥июжрТоЛ,2023-07-18,23268.7452,23506.7886,23030.7018,23387.7669,9779572,
600651.SH,╥июжрТоЛ,2023-07-19,23447.2778,23447.2778,22971.1909,23149.7235,8606700,
600651.SH,╥июжрТоЛ,2023-07-20,23209.2343,23209.2343,22733.1475,22733.1475,12282500,
600651.SH,╥июжрТоЛ,2023-07-21,22614.1258,22852.1692,22554.6149,22673.6366,7472700,
600651.SH,╥июжрТоЛ,2023-07-24,22733.1475,23090.2126,22554.6149,22792.6583,7098801,
600651.SH,╥июжрТоЛ,2023-07-25,22852.1692,23030.7018,22792.6583,22971.1909,8403941,
600651.SH,╥июжрТоЛ,2023-07-26,22911.6801,23030.7018,22614.1258,22673.6366,7888948,
600651.SH,╥июжрТоЛ,2023-07-27,22614.1258,22792.6583,22435.5932,22435.5932,7998900,
600651.SH,╥июжрТоЛ,2023-07-28,22376.0823,22971.1909,22376.0823,22852.1692,8320560,
600651.SH,╥июжрТоЛ,2023-07-31,23030.7018,23209.2343,22852.1692,23090.2126,10522760,
600651.SH,╥июжрТоЛ,2023-08-01,23090.2126,23149.7235,22792.6583,23149.7235,8983400,
600651.SH,╥июжрТоЛ,2023-08-02,23090.2126,23625.8103,23090.2126,23268.7452,15807848,
600651.SH,╥июжрТоЛ,2023-08-03,23268.7452,23268.7452,22971.1909,23149.7235,8925700,
600651.SH,╥июжрТоЛ,2023-08-04,23149.7235,23566.2995,23090.2126,23209.2343,17662344,
600651.SH,╥июжрТоЛ,2023-08-07,23209.2343,23328.2561,22792.6583,22911.6801,10942160,
600651.SH,╥июжрТоЛ,2023-08-08,22792.6583,22911.6801,22614.1258,22792.6583,7206641,
600651.SH,╥июжрТоЛ,2023-08-09,22792.6583,22852.1692,22078.5281,22078.5281,15784445,
600651.SH,╥июжрТоЛ,2023-08-10,22138.0389,22435.5932,22078.5281,22138.0389,8980860,
600651.SH,╥июжрТоЛ,2023-08-11,22138.0389,22197.5498,21602.4412,21602.4412,11596301,
600651.SH,╥июжрТоЛ,2023-08-14,21542.9303,21959.5063,21364.3978,21899.9955,8783048,
600651.SH,╥июжрТоЛ,2023-08-15,21899.9955,22019.0172,21721.4629,21899.9955,6783716,
600651.SH,╥июжрТоЛ,2023-08-16,21899.9955,21959.5063,21602.4412,21661.952,7448651,
600651.SH,╥июжрТоЛ,2023-08-17,21661.952,22197.5498,21364.3978,22138.0389,12549620,
600651.SH,╥июжрТоЛ,2023-08-18,22138.0389,22138.0389,21483.4195,21602.4412,9036100,
600651.SH,╥июжрТоЛ,2023-08-21,21423.9086,22197.5498,21364.3978,21721.4629,12063221,
600651.SH,╥июжрТоЛ,2023-08-22,21602.4412,21780.9738,21185.8652,21721.4629,11141036,
600651.SH,╥июжрТоЛ,2023-08-23,21721.4629,21721.4629,21364.3978,21423.9086,6896570,
600651.SH,╥июжрТоЛ,2023-08-24,21364.3978,21542.9303,21007.3326,21007.3326,12447034,
600651.SH,╥июжрТоЛ,2023-08-25,20888.3109,21245.376,20769.2892,20828.8,9801512,
600651.SH,╥июжрТоЛ,2023-08-28,21780.9738,21899.9955,21066.8435,21126.3543,16375608,
600651.SH,╥июжрТоЛ,2023-08-29,21066.8435,21542.9303,21066.8435,21542.9303,10234964,
600651.SH,╥июжрТоЛ,2023-08-30,21483.4195,21780.9738,21245.376,21423.9086,10505007,
600651.SH,╥июжрТоЛ,2023-08-31,21483.4195,21483.4195,20828.8,20888.3109,12173400,
600651.SH,╥июжрТоЛ,2023-09-01,21007.3326,21185.8652,20650.2675,20769.2892,9834601,
600651.SH,╥июжрТоЛ,2023-09-04,20828.8,21364.3978,20828.8,21304.8869,12724934,
600651.SH,╥июжрТоЛ,2023-09-05,21245.376,21304.8869,21007.3326,21245.376,9733600,
600651.SH,╥июжрТоЛ,2023-09-06,21245.376,21483.4195,21066.8435,21364.3978,9342440,
600651.SH,╥июжрТоЛ,2023-09-07,21304.8869,21364.3978,20769.2892,20828.8,12554366,
600651.SH,╥июжрТоЛ,2023-09-08,20769.2892,21007.3326,20650.2675,20769.2892,9686900,
600651.SH,╥июжрТоЛ,2023-09-11,20769.2892,21840.4846,20650.2675,21661.952,25756420,
600651.SH,╥июжрТоЛ,2023-09-12,21602.4412,22435.5932,21245.376,22019.0172,29026675,
600651.SH,╥июжрТоЛ,2023-09-13,21899.9955,22078.5281,21602.4412,21840.4846,14320140,
600651.SH,╥июжрТоЛ,2023-09-14,21661.952,21721.4629,21185.8652,21304.8869,10903000,
600651.SH,╥июжрТоЛ,2023-09-15,21304.8869,21721.4629,21245.376,21602.4412,10584200,
600651.SH,╥июжрТоЛ,2023-09-18,21602.4412,21602.4412,21364.3978,21423.9086,6970300,
600651.SH,╥июжрТоЛ,2023-09-19,21364.3978,21542.9303,21185.8652,21245.376,6166300,
600651.SH,╥июжрТоЛ,2023-09-20,21126.3543,21245.376,20947.8218,20947.8218,4567600,
600651.SH,╥июжрТоЛ,2023-09-21,20828.8,21007.3326,20590.7566,20709.7783,6755300,
600651.SH,╥июжрТоЛ,2023-09-22,20709.7783,21066.8435,20471.7349,21066.8435,7786200,
600651.SH,╥июжрТоЛ,2023-09-25,21007.3326,21066.8435,20650.2675,20709.7783,7083200,
600651.SH,╥июжрТоЛ,2023-09-26,20650.2675,20769.2892,20471.7349,20531.2458,6198100,
600651.SH,╥июжрТоЛ,2023-09-27,20412.224,20709.7783,20293.2023,20471.7349,7513702,
600651.SH,╥июжрТоЛ,2023-09-28,20352.7132,20888.3109,20352.7132,20828.8,8373230,
600651.SH,╥июжрТоЛ,2023-10-09,20709.7783,20828.8,20352.7132,20412.224,8516280,
600651.SH,╥июжрТоЛ,2023-10-10,20531.2458,20769.2892,20352.7132,20531.2458,8628500,
600651.SH,╥июжрТоЛ,2023-10-11,20650.2675,20888.3109,20471.7349,20769.2892,9100137,
600651.SH,╥июжрТоЛ,2023-10-12,20709.7783,21423.9086,20709.7783,21304.8869,15066114,
600651.SH,╥июжрТоЛ,2023-10-13,21185.8652,21245.376,21007.3326,21066.8435,7280107,
600651.SH,╥июжрТоЛ,2023-10-16,21007.3326,21126.3543,20590.7566,20709.7783,9571900,
600651.SH,╥июжрТоЛ,2023-10-17,20709.7783,20828.8,20531.2458,20590.7566,5800557,
600651.SH,╥июжрТоЛ,2023-10-18,20531.2458,20650.2675,19817.1155,19817.1155,14214076,
600651.SH,╥июжрТоЛ,2023-10-19,19817.1155,20412.224,19757.6046,19936.1372,11462803,
600651.SH,╥июжрТоЛ,2023-10-20,19876.6263,19995.648,19519.5612,19638.5829,8353451,
