測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
000739.SZ,ぱ醫狻珛,2022-07-13,245.9472,247.8246,240.3148,244.5704,12663966,
000739.SZ,ぱ醫狻珛,2022-07-14,245.3213,253.5822,244.8207,247.1988,15211224,
000739.SZ,ぱ醫狻珛,2022-07-15,246.9485,246.9485,237.9367,238.8128,15025531,
000739.SZ,ぱ醫狻珛,2022-07-18,237.8115,242.5677,230.9275,242.1922,12401948,
000739.SZ,ぱ醫狻珛,2022-07-19,241.4413,248.2001,240.1896,247.8246,11586114,
000739.SZ,ぱ醫狻珛,2022-07-20,247.4491,252.4557,246.573,248.0749,11696944,
000739.SZ,ぱ醫狻珛,2022-07-21,247.0736,250.9537,245.071,245.1962,9135874,
000739.SZ,ぱ醫狻珛,2022-07-22,245.3213,246.9485,237.8115,239.8141,11536139,
000739.SZ,ぱ醫狻珛,2022-07-25,239.8141,243.3187,238.6877,240.8154,6198721,
000739.SZ,ぱ醫狻珛,2022-07-26,240.0645,243.1936,235.3082,241.0658,9724006,
000739.SZ,ぱ醫狻珛,2022-07-27,241.0658,245.5717,238.187,238.187,11308561,
000739.SZ,ぱ醫狻珛,2022-07-28,243.9445,256.4609,243.9445,253.3318,28234300,
000739.SZ,ぱ醫狻珛,2022-07-29,255.8351,258.0881,240.0645,241.5664,28322262,
000739.SZ,ぱ醫狻珛,2022-08-01,241.5664,241.5664,232.9301,234.9327,16251296,
000739.SZ,ぱ醫狻珛,2022-08-02,233.9314,233.9314,220.9144,223.1673,21273802,
000739.SZ,ぱ醫狻珛,2022-08-03,224.0435,231.9288,222.917,223.668,12644282,
000739.SZ,ぱ醫狻珛,2022-08-04,224.1686,228.299,223.7931,228.1739,10279432,
000739.SZ,ぱ醫狻珛,2022-08-05,228.4242,233.1804,228.4242,231.8036,9219405,
000739.SZ,ぱ醫狻珛,2022-08-08,234.6824,240.1896,232.3043,235.6837,13513588,
000739.SZ,ぱ醫狻珛,2022-08-09,235.6837,240.6903,230.6772,240.1896,13029324,
000739.SZ,ぱ醫狻珛,2022-08-10,240.1896,241.3161,234.1818,235.8089,7886829,
000739.SZ,ぱ醫狻珛,2022-08-11,235.934,242.0671,235.934,240.6903,13632866,
000739.SZ,ぱ醫狻珛,2022-08-12,241.5664,243.8194,239.689,240.9406,9193020,
000739.SZ,ぱ醫狻珛,2022-08-15,239.689,241.4413,236.4347,239.9393,8380743,
000739.SZ,ぱ醫狻珛,2022-08-16,239.9393,240.6903,237.5612,237.9367,7133870,
000739.SZ,ぱ醫狻珛,2022-08-17,237.9367,240.5651,234.9327,236.5599,6522869,
000739.SZ,ぱ醫狻珛,2022-08-18,236.3095,236.3095,230.9275,235.0579,9268008,
000739.SZ,ぱ醫狻珛,2022-08-19,234.8076,236.1844,230.552,230.8023,7691892,
000739.SZ,ぱ醫狻珛,2022-08-22,230.9275,233.0553,226.5467,232.3043,6767291,
000739.SZ,ぱ醫狻珛,2022-08-23,232.6798,233.9314,228.0487,228.9249,7764100,
000739.SZ,ぱ醫狻珛,2022-08-24,227.7984,229.5507,221.2899,221.9157,11572033,
000739.SZ,ぱ醫狻珛,2022-08-25,222.2912,224.0435,219.7879,222.5415,8107324,
000739.SZ,ぱ醫狻珛,2022-08-26,222.917,227.0474,221.0395,224.419,6867758,
000739.SZ,ぱ醫狻珛,2022-08-29,221.5402,226.6719,220.0382,225.1699,6141413,
000739.SZ,ぱ醫狻珛,2022-08-30,226.4216,228.1739,223.1673,225.9209,5548161,
000739.SZ,ぱ醫狻珛,2022-08-31,226.7971,231.1778,224.0435,225.7958,11105650,
000739.SZ,ぱ醫狻珛,2022-09-01,225.2951,232.054,224.6693,227.2977,10861345,
000739.SZ,ぱ醫狻珛,2022-09-02,227.1726,230.0513,223.0422,225.5454,8628461,
000739.SZ,ぱ醫狻珛,2022-09-05,225.5454,227.5481,221.6654,225.0448,9042441,
000739.SZ,ぱ醫狻珛,2022-09-06,224.5441,226.0461,222.166,226.0461,7658753,
000739.SZ,ぱ醫狻珛,2022-09-07,225.6706,225.6706,222.4163,222.7918,7725903,
000739.SZ,ぱ醫狻珛,2022-09-08,223.0422,223.7931,219.7879,220.1634,7325836,
000739.SZ,ぱ醫狻珛,2022-09-09,221.1647,225.0448,220.9144,223.4177,7126464,
000739.SZ,ぱ醫狻珛,2022-09-13,223.0422,223.9183,219.6627,221.2899,6030639,
000739.SZ,ぱ醫狻珛,2022-09-14,218.9117,218.9117,213.4045,216.5336,9655047,
000739.SZ,ぱ醫狻珛,2022-09-15,217.0343,224.0435,213.2794,214.2807,12388889,
000739.SZ,ぱ醫狻珛,2022-09-16,214.2807,215.6575,207.7722,208.0225,10913011,
000739.SZ,ぱ醫狻珛,2022-09-19,206.3954,210.0251,202.2649,208.2728,7739116,
000739.SZ,ぱ醫狻珛,2022-09-20,209.149,211.6522,207.1463,207.8973,6567671,
000739.SZ,ぱ醫狻珛,2022-09-21,207.5218,207.647,203.2663,205.5192,5122981,
000739.SZ,ぱ醫狻珛,2022-09-22,204.1424,205.5192,199.261,200.012,7593018,
000739.SZ,ぱ醫狻珛,2022-09-23,200.1372,202.1398,193.879,198.0094,9104434,
000739.SZ,ぱ醫狻珛,2022-09-26,196.3822,198.3849,192.2518,193.6286,10459137,
000739.SZ,ぱ醫狻珛,2022-09-27,193.7538,203.6417,192.8776,203.1411,12036369,
000739.SZ,ぱ醫狻珛,2022-09-28,202.8908,205.1437,199.0107,199.7617,9506754,
000739.SZ,ぱ醫狻珛,2022-09-29,201.0133,208.398,200.8881,204.6431,13040317,
000739.SZ,ぱ醫狻珛,2022-09-30,203.6417,208.398,202.7656,205.5192,8497476,
000739.SZ,ぱ醫狻珛,2022-10-10,207.3967,210.6509,205.8947,207.1463,15357858,
000739.SZ,ぱ醫狻珛,2022-10-11,205.8947,209.149,201.7643,208.0225,9144733,
000739.SZ,ぱ醫狻珛,2022-10-12,207.7722,209.8999,203.1411,209.8999,9371695,
000739.SZ,ぱ醫狻珛,2022-10-13,208.398,221.9157,208.2728,218.6614,13321825,
000739.SZ,ぱ醫狻珛,2022-10-14,218.9117,240.5651,218.9117,239.8141,32695527,
000739.SZ,ぱ醫狻珛,2022-10-17,241.5664,252.2054,241.4413,247.1988,31448188,
000739.SZ,ぱ醫狻珛,2022-10-18,247.324,265.0972,245.071,261.092,45071878,
000739.SZ,ぱ醫狻珛,2022-10-19,260.341,263.345,253.8325,258.0881,21790965,
000739.SZ,ぱ醫狻珛,2022-10-20,256.5861,262.8443,253.3318,258.839,19252533,
000739.SZ,ぱ醫狻珛,2022-10-21,256.5861,262.4688,256.4609,261.2172,16241924,
000739.SZ,ぱ醫狻珛,2022-10-24,261.3423,264.7218,256.0854,256.4609,15901603,
000739.SZ,ぱ醫狻珛,2022-10-25,255.3345,255.8351,246.4478,249.4518,19430640,
000739.SZ,ぱ醫狻珛,2022-10-26,251.8299,269.3528,248.0749,267.225,24044821,
000739.SZ,ぱ醫狻珛,2022-10-27,266.5992,268.9773,259.7152,266.5992,12922666,
000739.SZ,ぱ醫狻珛,2022-10-28,265.0972,271.1051,257.2119,258.9642,9104726,
000739.SZ,ぱ醫狻珛,2022-10-31,255.0841,265.3476,254.0828,260.5913,10358350,
000739.SZ,ぱ醫狻珛,2022-11-01,258.5887,271.2303,255.4596,270.3541,15879128,
000739.SZ,ぱ醫狻珛,2022-11-02,270.1038,272.8574,263.9708,263.9708,13016794,
000739.SZ,ぱ醫狻珛,2022-11-03,259.9655,265.0972,257.2119,261.9681,10827444,
000739.SZ,ぱ醫狻珛,2022-11-04,260.341,268.1012,260.2159,264.0959,16363596,
000739.SZ,ぱ醫狻珛,2022-11-07,263.9708,272.1064,261.4675,270.1038,14542709,
000739.SZ,ぱ醫狻珛,2022-11-08,271.6058,281.3686,265.9734,277.2381,21051662,
000739.SZ,ぱ醫狻珛,2022-11-09,281.6189,292.8836,275.9865,289.1287,25362835,
000739.SZ,ぱ醫狻珛,2022-11-10,287.7519,289.2539,276.6123,279.2408,14662370,
000739.SZ,ぱ醫狻珛,2022-11-11,283.8718,292.5082,270.3541,272.8574,21829925,
000739.SZ,ぱ醫狻珛,2022-11-14,269.2277,287.3764,266.5992,281.4937,19111393,
000739.SZ,ぱ醫狻珛,2022-11-15,282.3699,286.3751,273.4832,281.7441,10993825,
000739.SZ,ぱ醫狻珛,2022-11-16,282.2447,287.2513,276.6123,284.3725,11647478,
000739.SZ,ぱ醫狻珛,2022-11-17,284.3725,290.0049,279.7414,282.495,8183965,
000739.SZ,ぱ醫狻珛,2022-11-18,279.1156,287.2513,278.8653,284.1222,11437125,
000739.SZ,ぱ醫狻珛,2022-11-21,281.6189,287.2513,277.6136,286.1248,12966315,
000739.SZ,ぱ醫狻珛,2022-11-22,286.25,288.2526,271.4806,272.7322,17549108,
000739.SZ,ぱ醫狻珛,2022-11-23,272.8574,278.4898,264.9721,274.9852,12463280,
000739.SZ,ぱ醫狻珛,2022-11-24,274.1091,276.6123,267.976,271.4806,6890127,
000739.SZ,ぱ醫狻珛,2022-11-25,268.4767,271.7309,261.5927,266.2237,7729058,
000739.SZ,ぱ醫狻珛,2022-11-28,266.2237,268.2263,256.7113,260.8417,9256486,
000739.SZ,ぱ醫狻珛,2022-11-29,262.9695,267.225,261.7178,261.843,7207000,
000739.SZ,ぱ醫狻珛,2022-11-30,263.345,264.7218,255.5848,257.8377,8783020,
000739.SZ,ぱ醫狻珛,2022-12-01,261.7178,268.9773,257.4622,265.0972,9588316,
000739.SZ,ぱ醫狻珛,2022-12-02,264.0959,266.3489,258.3384,259.4649,6389598,
000739.SZ,ぱ醫狻珛,2022-12-05,259.7152,269.3528,258.839,264.7218,10437034,
000739.SZ,ぱ醫狻珛,2022-12-06,263.0946,266.8495,259.8404,261.3423,7298700,
000739.SZ,ぱ醫狻珛,2022-12-07,259.7152,269.3528,255.5848,267.8509,10354701,
000739.SZ,ぱ醫狻珛,2022-12-08,267.976,271.3554,263.8456,268.2263,7865100,
000739.SZ,ぱ醫狻珛,2022-12-09,267.8509,270.1038,263.2198,268.8522,8284895,
000739.SZ,ぱ醫狻珛,2022-12-12,267.7257,278.3646,267.7257,273.2329,12900136,
000739.SZ,ぱ醫狻珛,2022-12-13,272.4819,272.4819,259.7152,265.9734,12309200,
000739.SZ,ぱ醫狻珛,2022-12-14,268.727,270.1038,256.3358,259.4649,8352534,
000739.SZ,ぱ醫狻珛,2022-12-15,255.7099,262.7191,255.5848,259.59,7490392,
000739.SZ,ぱ醫狻珛,2022-12-16,258.9642,272.8574,257.9629,268.6018,12052954,
000739.SZ,ぱ醫狻珛,2022-12-19,269.7283,270.229,250.4531,255.2093,12343776,
000739.SZ,ぱ醫狻珛,2022-12-20,251.7047,255.0841,247.1988,248.8259,7095030,
000739.SZ,ぱ醫狻珛,2022-12-21,248.8259,254.5835,246.9485,249.7021,4561500,
000739.SZ,ぱ醫狻珛,2022-12-22,249.7021,259.2145,247.1988,256.2106,10270880,
000739.SZ,ぱ醫狻珛,2022-12-23,256.2106,265.7231,250.5782,258.839,8221258,
000739.SZ,ぱ醫狻珛,2022-12-26,257.8377,258.9642,249.2014,251.3292,7039772,
000739.SZ,ぱ醫狻珛,2022-12-27,251.204,252.0802,243.1936,249.7021,9465938,
000739.SZ,ぱ醫狻珛,2022-12-28,250.3279,264.3463,249.7021,260.4662,11791712,
000739.SZ,ぱ醫狻珛,2022-12-29,257.8377,272.6071,256.5861,270.7296,12487365,
000739.SZ,ぱ醫狻珛,2022-12-30,270.98,274.1091,267.6005,269.6031,7422882,
000739.SZ,ぱ醫狻珛,2023-01-03,269.6031,277.864,268.9773,272.3568,13668302,
000739.SZ,ぱ醫狻珛,2023-01-04,276.6123,285.3738,273.3581,274.7349,18822885,
000739.SZ,ぱ醫狻珛,2023-01-05,272.9826,279.1156,265.3476,276.9878,8332427,
000739.SZ,ぱ醫狻珛,2023-01-06,275.3607,278.3646,273.6084,277.3633,6328383,
000739.SZ,ぱ醫狻珛,2023-01-09,276.9878,294.1353,275.3607,293.7598,23547299,
000739.SZ,ぱ醫狻珛,2023-01-10,293.885,308.5291,288.2526,306.6517,21296204,
000739.SZ,ぱ醫狻珛,2023-01-11,319.0429,322.2972,301.6451,309.155,25293946,
000739.SZ,ぱ醫狻珛,2023-01-12,307.653,312.9099,302.8968,310.5318,13004175,
000739.SZ,ぱ醫狻珛,2023-01-13,311.2827,316.4145,308.1536,314.0364,9121717,
000739.SZ,ぱ醫狻珛,2023-01-16,312.9099,319.7939,311.4079,312.1589,11508475,
000739.SZ,ぱ醫狻珛,2023-01-17,313.786,317.4158,306.5265,309.7808,10364945,
000739.SZ,ぱ醫狻珛,2023-01-18,309.5304,309.5304,302.6464,303.7729,7495679,
000739.SZ,ぱ醫狻珛,2023-01-19,303.6477,316.4145,301.1445,312.2841,10423027,
000739.SZ,ぱ醫狻珛,2023-01-20,312.2841,316.6648,310.2814,312.4092,8758673,
000739.SZ,ぱ醫狻珛,2023-01-30,311.6582,314.4118,301.6451,306.5265,10817000,
000739.SZ,ぱ醫狻珛,2023-01-31,302.8968,306.4013,300.769,304.1484,9044582,
000739.SZ,ぱ醫狻珛,2023-02-01,304.1484,307.4027,297.0141,297.6399,9963218,
000739.SZ,ぱ醫狻珛,2023-02-02,299.0167,306.6517,296.8889,303.0219,12203211,
000739.SZ,ぱ醫狻珛,2023-02-03,304.6491,305.0245,292.5082,295.8876,7291418,
000739.SZ,ぱ醫狻珛,2023-02-06,296.0127,296.5134,289.1287,290.0049,6588417,
000739.SZ,ぱ醫狻珛,2023-02-07,293.7598,295.8876,284.748,287.5016,6161893,
000739.SZ,ぱ醫狻珛,2023-02-08,288.8784,292.2578,285.1235,286.3751,5154496,
000739.SZ,ぱ醫狻珛,2023-02-09,284.1222,293.0088,283.997,289.8797,5900092,
000739.SZ,ぱ醫狻珛,2023-02-10,291.1313,291.8823,284.3725,286.3751,5444458,
000739.SZ,ぱ醫狻珛,2023-02-13,285.3738,302.7716,285.2486,300.1432,13396931,
000739.SZ,ぱ醫狻珛,2023-02-14,300.1432,306.4013,296.7637,298.8915,6151416,
000739.SZ,ぱ醫狻珛,2023-02-15,299.267,301.52,288.3777,289.3791,5604748,
000739.SZ,ぱ醫狻珛,2023-02-16,289.8797,297.3895,286.25,288.0022,6433102,
000739.SZ,ぱ醫狻珛,2023-02-17,288.8784,292.1327,285.6241,289.5042,4163411,
000739.SZ,ぱ醫狻珛,2023-02-20,291.5068,296.6386,283.6215,295.3869,8375651,
000739.SZ,ぱ醫狻珛,2023-02-21,295.3869,302.0206,291.3817,295.6372,5381900,
000739.SZ,ぱ醫狻珛,2023-02-22,295.6372,305.7755,292.8836,303.5226,9135000,
000739.SZ,ぱ醫狻珛,2023-02-23,304.1484,312.9099,297.3895,299.3922,8726585,
000739.SZ,ぱ醫狻珛,2023-02-24,300.3935,308.1536,297.1392,305.4,7504346,
000739.SZ,ぱ醫狻珛,2023-02-27,306.5265,308.1536,289.7545,295.1366,11227077,
000739.SZ,ぱ醫狻珛,2023-02-28,298.1405,302.1458,295.3869,300.2683,5582156,
000739.SZ,ぱ醫狻珛,2023-03-01,302.3961,302.6464,291.1313,296.0127,6808268,
000739.SZ,ぱ醫狻珛,2023-03-02,294.7611,295.3869,291.2565,292.383,4138469,
000739.SZ,ぱ醫狻珛,2023-03-03,292.1327,294.0101,290.5055,291.632,3039392,
000739.SZ,ぱ醫狻珛,2023-03-06,290.3804,297.0141,289.1287,295.2618,4602439,
000739.SZ,ぱ醫狻珛,2023-03-07,295.2618,305.4,292.6333,297.8902,8573197,
000739.SZ,ぱ醫狻珛,2023-03-08,296.6386,303.5226,293.3843,295.3869,5383719,
000739.SZ,ぱ醫狻珛,2023-03-09,295.6372,302.8968,294.2604,302.7716,9699170,
000739.SZ,ぱ醫狻珛,2023-03-10,300.8941,301.3948,273.7336,282.8705,24487054,
000739.SZ,ぱ醫狻珛,2023-03-13,281.6189,289.5042,278.3646,286.8758,15047568,
000739.SZ,ぱ醫狻珛,2023-03-14,285.7493,288.6281,275.1104,275.9865,8373301,
000739.SZ,ぱ醫狻珛,2023-03-15,275.9865,283.3712,275.3607,277.864,10470475,
000739.SZ,ぱ醫狻珛,2023-03-16,275.1104,279.7414,268.2263,270.229,10336683,
000739.SZ,ぱ醫狻珛,2023-03-17,271.4806,276.6123,268.1012,270.229,10496713,
000739.SZ,ぱ醫狻珛,2023-03-20,271.1051,271.1051,261.3423,267.6005,9198491,
000739.SZ,ぱ醫狻珛,2023-03-21,267.976,276.2368,266.7244,274.7349,6188965,
000739.SZ,ぱ醫狻珛,2023-03-22,274.7349,282.8705,273.4832,277.2381,6946104,
000739.SZ,ぱ醫狻珛,2023-03-23,285.9996,298.2657,277.3633,279.9918,18219330,
000739.SZ,ぱ醫狻珛,2023-03-24,281.3686,283.246,270.4793,273.4832,9867651,
000739.SZ,ぱ醫狻珛,2023-03-27,272.3568,280.6176,267.8509,270.98,11263619,
000739.SZ,ぱ醫狻珛,2023-03-28,269.8535,273.3581,268.8522,270.3541,8490077,
000739.SZ,ぱ醫狻珛,2023-03-29,269.1025,273.3581,268.2263,269.478,6520316,
000739.SZ,ぱ醫狻珛,2023-03-30,268.9773,270.4793,264.0959,267.7257,6749065,
000739.SZ,ぱ醫狻珛,2023-03-31,267.8509,274.2342,265.3476,266.5992,9053323,
000739.SZ,ぱ醫狻珛,2023-04-03,266.0986,273.4832,265.4727,271.4806,10492739,
000739.SZ,ぱ醫狻珛,2023-04-04,270.98,273.2329,262.8443,266.8495,8458849,
000739.SZ,ぱ醫狻珛,2023-04-06,263.0946,275.9865,263.0946,268.9773,9409926,
000739.SZ,ぱ醫狻珛,2023-04-07,269.478,275.3607,267.3502,271.8561,7477651,
000739.SZ,ぱ醫狻珛,2023-04-10,272.2316,274.4845,268.4767,273.1077,9312751,
000739.SZ,ぱ醫狻珛,2023-04-11,271.8561,278.1143,269.9786,276.8627,8062562,
000739.SZ,ぱ醫狻珛,2023-04-12,277.3633,278.9904,270.229,271.1051,8032431,
000739.SZ,ぱ醫狻珛,2023-04-13,269.9786,278.4898,267.8509,277.6136,11560622,
000739.SZ,ぱ醫狻珛,2023-04-14,277.6136,281.9944,273.8587,276.362,8301091,
000739.SZ,ぱ醫狻珛,2023-04-17,276.9878,280.3672,272.1064,275.7362,10465151,
000739.SZ,ぱ醫狻珛,2023-04-18,282.8705,290.3804,278.1143,280.1169,17419324,
000739.SZ,ぱ醫狻珛,2023-04-19,279.3659,279.7414,263.7204,265.2224,16502161,
000739.SZ,ぱ醫狻珛,2023-04-20,267.8509,271.4806,258.2132,261.092,15224942,
000739.SZ,ぱ醫狻珛,2023-04-21,260.341,262.7191,256.5861,257.3371,9802963,
000739.SZ,ぱ醫狻珛,2023-04-24,259.4649,261.092,252.9563,255.2093,7427371,
000739.SZ,ぱ醫狻珛,2023-04-25,251.955,254.7086,237.9367,243.6942,17017829,
000739.SZ,ぱ醫狻珛,2023-04-26,242.3174,252.706,242.1922,250.3279,11246006,
000739.SZ,ぱ醫狻珛,2023-04-27,250.4531,255.9603,247.5743,254.7086,7067931,
000739.SZ,ぱ醫狻珛,2023-04-28,254.959,262.7191,252.2054,258.7139,8702295,
000739.SZ,ぱ醫狻珛,2023-05-04,258.3384,264.7218,256.5861,263.2198,7667813,
000739.SZ,ぱ醫狻珛,2023-05-05,262.8443,263.5953,251.3292,254.208,8749761,
000739.SZ,ぱ醫狻珛,2023-05-08,254.208,256.8364,249.2014,251.0789,6130154,
000739.SZ,ぱ醫狻珛,2023-05-09,250.4531,252.2054,247.8246,248.5756,5378475,
000739.SZ,ぱ醫狻珛,2023-05-10,247.324,249.8272,243.3187,245.822,6278293,
000739.SZ,ぱ醫狻珛,2023-05-11,246.4478,249.8272,243.8194,245.5717,3445666,
000739.SZ,ぱ醫狻珛,2023-05-12,244.8207,247.1988,243.0684,243.0684,4258523,
000739.SZ,ぱ醫狻珛,2023-05-15,241.3161,246.9485,239.0631,246.4478,4602944,
000739.SZ,ぱ醫狻珛,2023-05-16,246.6981,249.0763,244.6955,246.4478,6153500,
000739.SZ,ぱ醫狻珛,2023-05-17,245.3213,246.0723,241.3161,244.1949,4356953,
000739.SZ,ぱ醫狻珛,2023-05-18,244.1949,245.1962,238.4373,239.8141,4684118,
000739.SZ,ぱ醫狻珛,2023-05-19,239.0631,242.8181,237.1857,240.3148,7849697,
000739.SZ,ぱ醫狻珛,2023-05-22,240.3148,248.7023,240.1877,245.7794,7468590,
000739.SZ,ぱ醫狻珛,2023-05-23,247.1773,254.0398,246.1606,250.6085,7427160,
000739.SZ,ぱ醫狻珛,2023-05-24,250.3544,252.2606,246.0335,250.3544,5591569,
000739.SZ,ぱ醫狻珛,2023-05-25,250.3544,250.4815,244.7627,246.9231,3859529,
000739.SZ,ぱ醫狻珛,2023-05-26,245.6523,246.9231,241.0773,243.3648,10249000,
000739.SZ,ぱ醫狻珛,2023-05-29,243.2377,247.3044,242.7294,246.0335,7238183,
000739.SZ,ぱ醫狻珛,2023-05-30,245.6523,247.1773,236.7564,239.8065,9134049,
000739.SZ,ぱ醫狻珛,2023-05-31,240.8231,243.8731,234.4689,235.7398,9409387,
000739.SZ,ぱ醫狻珛,2023-06-01,234.596,239.044,233.8335,234.9773,6788274,
000739.SZ,ぱ醫狻珛,2023-06-02,233.9606,237.0106,232.5627,237.0106,4912908,
000739.SZ,ぱ醫狻珛,2023-06-05,235.7398,238.5356,229.0044,232.6898,7893109,
000739.SZ,ぱ醫狻珛,2023-06-06,233.5794,233.9606,229.1314,229.7669,5567730,
000739.SZ,ぱ醫狻珛,2023-06-07,229.3856,231.6731,227.6064,227.8606,4006188,
000739.SZ,ぱ醫狻珛,2023-06-08,227.2252,229.2585,225.5731,226.3356,3627519,
000739.SZ,ぱ醫狻珛,2023-06-09,226.4627,230.1481,225.0648,227.7335,4348542,
000739.SZ,ぱ醫狻珛,2023-06-12,227.9877,231.8002,225.8273,229.3856,8066822,
000739.SZ,ぱ醫狻珛,2023-06-13,229.8939,231.6731,224.8106,225.0648,7998075,
000739.SZ,ぱ醫狻珛,2023-06-14,226.2085,229.3856,223.0314,227.2252,6580903,
000739.SZ,ぱ醫狻珛,2023-06-15,226.2085,232.6898,225.0648,232.5627,7137753,
000739.SZ,ぱ醫狻珛,2023-06-16,233.071,236.8835,229.1314,231.6731,7792865,
000739.SZ,ぱ醫狻珛,2023-06-19,231.8002,233.5794,229.7669,231.4189,4831900,
000739.SZ,ぱ醫狻珛,2023-06-20,231.2919,232.9439,229.5127,229.5127,4190902,
000739.SZ,ぱ醫狻珛,2023-06-21,228.7502,230.2752,223.5398,224.3023,8873330,
000739.SZ,ぱ醫狻珛,2023-06-26,223.7939,226.2085,220.3627,224.4294,5920271,
000739.SZ,ぱ醫狻珛,2023-06-27,224.9377,228.6231,222.0148,225.1919,4438830,
000739.SZ,ぱ醫狻珛,2023-06-28,225.5731,226.2085,220.4898,222.2689,5622898,
000739.SZ,ぱ醫狻珛,2023-06-29,220.871,224.1752,218.4564,218.9648,6408857,
000739.SZ,ぱ醫狻珛,2023-06-30,218.7106,231.4189,218.5835,225.446,11426137,
000739.SZ,ぱ醫狻珛,2023-07-03,225.3189,228.7502,222.1419,225.9544,8224255,
000739.SZ,ぱ醫狻珛,2023-07-04,226.5898,228.1148,222.5231,226.2085,7672000,
000739.SZ,ぱ醫狻珛,2023-07-05,225.7002,227.2252,224.0481,224.9377,4230308,
000739.SZ,ぱ醫狻珛,2023-07-06,224.9377,225.0648,220.6169,220.871,4269508,
000739.SZ,ぱ醫狻珛,2023-07-07,220.9981,222.7773,219.9814,220.871,3105300,
000739.SZ,ぱ醫狻珛,2023-07-10,221.3794,224.3023,220.1085,221.2523,6676582,
000739.SZ,ぱ醫狻珛,2023-07-11,221.5064,221.7606,219.2189,221.7606,4988102,
000739.SZ,ぱ醫狻珛,2023-07-12,221.8877,222.2689,217.0585,217.4398,5826294,
000739.SZ,ぱ醫狻珛,2023-07-13,217.4398,221.7606,217.3127,219.9814,6939773,
000739.SZ,ぱ醫狻珛,2023-07-14,219.9814,220.3627,217.3127,217.4398,5995300,
000739.SZ,ぱ醫狻珛,2023-07-17,217.1856,217.1856,210.3231,213.5002,7764831,
000739.SZ,ぱ醫狻珛,2023-07-18,214.3898,215.4064,209.6877,211.5939,10138840,
000739.SZ,ぱ醫狻珛,2023-07-19,210.7043,212.6106,210.5773,211.721,4165535,
000739.SZ,ぱ醫狻珛,2023-07-20,211.8481,217.3127,210.8314,214.5168,8267104,
000739.SZ,ぱ醫狻珛,2023-07-21,213.6273,217.9481,212.2293,215.2793,5385735,
000739.SZ,ぱ醫狻珛,2023-07-24,215.4064,218.3293,214.771,216.8043,4620217,
000739.SZ,ぱ醫狻珛,2023-07-25,217.3127,220.4898,216.6773,219.2189,6255661,
000739.SZ,ぱ醫狻珛,2023-07-26,219.2189,226.4627,218.7106,224.5564,9899788,
000739.SZ,ぱ醫狻珛,2023-07-27,224.5564,226.8439,223.0314,223.5398,7828961,
000739.SZ,ぱ醫狻珛,2023-07-28,223.5398,224.8106,222.1419,223.921,4739343,
000739.SZ,ぱ醫狻珛,2023-07-31,224.5564,226.7169,223.0314,224.0481,8821254,
000739.SZ,ぱ醫狻珛,2023-08-01,224.4294,227.2252,223.0314,224.6835,9223406,
000739.SZ,ぱ醫狻珛,2023-08-02,223.921,225.0648,222.2689,222.9044,6939384,
000739.SZ,ぱ醫狻珛,2023-08-03,222.396,229.1314,221.7606,227.6064,12472862,
000739.SZ,ぱ醫狻珛,2023-08-04,227.6064,230.4023,222.396,223.0314,8184820,
000739.SZ,ぱ醫狻珛,2023-08-07,222.396,223.1585,215.6606,216.9314,10511920,
000739.SZ,ぱ醫狻珛,2023-08-08,217.0585,219.8544,213.6273,218.9648,6984734,
000739.SZ,ぱ醫狻珛,2023-08-09,218.7106,223.4127,217.5668,221.2523,7655709,
000739.SZ,ぱ醫狻珛,2023-08-10,221.1252,224.8106,219.9814,224.0481,7048257,
000739.SZ,ぱ醫狻珛,2023-08-11,223.6669,225.7002,221.2523,221.7606,6984026,
000739.SZ,ぱ醫狻珛,2023-08-14,220.7439,221.8877,217.1856,220.9981,5480700,
000739.SZ,ぱ醫狻珛,2023-08-15,224.6835,234.4689,223.4127,233.3252,29992552,
000739.SZ,ぱ醫狻珛,2023-08-16,231.546,233.4523,228.496,229.1314,20580896,
000739.SZ,ぱ醫狻珛,2023-08-17,229.3856,230.4023,223.6669,226.5898,15816240,
000739.SZ,ぱ醫狻珛,2023-08-18,225.8273,225.9544,221.1252,221.3794,13204200,
000739.SZ,ぱ醫狻珛,2023-08-21,221.1252,221.1252,210.9585,211.3398,16101703,
000739.SZ,ぱ醫狻珛,2023-08-22,211.9752,213.3731,202.3168,209.0523,16367400,
000739.SZ,ぱ醫狻珛,2023-08-23,207.7814,209.4335,204.096,204.8585,6912106,
000739.SZ,ぱ醫狻珛,2023-08-24,204.7314,213.3731,202.9523,211.9752,10720960,
000739.SZ,ぱ醫狻珛,2023-08-25,210.9585,214.771,207.7814,209.4335,7099978,
000739.SZ,ぱ醫狻珛,2023-08-28,222.1419,222.2689,212.9918,214.5168,12206992,
000739.SZ,ぱ醫狻珛,2023-08-29,213.6273,226.8439,212.8648,225.0648,13306233,
000739.SZ,ぱ醫狻珛,2023-08-30,224.6835,225.1919,220.3627,222.396,7230016,
000739.SZ,ぱ醫狻珛,2023-08-31,222.0148,224.4294,221.3794,223.0314,4951221,
000739.SZ,ぱ醫狻珛,2023-09-01,223.0314,224.3023,220.871,222.9044,5995420,
