測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
000718.SZ,劼譴遠⑩,2022-07-12,27.507,27.8287,27.4266,27.8287,12711999,
000718.SZ,劼譴遠⑩,2022-07-13,27.5874,28.07,27.507,27.9091,17867580,
000718.SZ,劼譴遠⑩,2022-07-14,27.9091,27.99,27.3429,27.4238,16054255,
000718.SZ,劼譴遠⑩,2022-07-15,27.3429,27.5047,26.3721,26.3721,20994571,
000718.SZ,劼譴遠⑩,2022-07-18,26.5339,27.3429,26.453,27.3429,14939988,
000718.SZ,劼譴遠⑩,2022-07-19,27.262,27.5855,27.1002,27.4238,15420647,
000718.SZ,劼譴遠⑩,2022-07-20,27.5047,30.1742,27.3429,29.2844,85746331,
000718.SZ,劼譴遠⑩,2022-07-21,28.9608,29.9315,28.3136,28.3136,57812366,
000718.SZ,劼譴遠⑩,2022-07-22,28.3136,28.9608,28.0709,28.2327,26842741,
000718.SZ,劼譴遠⑩,2022-07-25,28.3945,29.0417,28.3945,28.6372,26706125,
000718.SZ,劼譴遠⑩,2022-07-26,28.6372,29.2844,28.3945,29.1226,28399478,
000718.SZ,劼譴遠⑩,2022-07-27,29.1226,30.4169,28.8799,29.9315,52217083,
000718.SZ,劼譴遠⑩,2022-07-28,29.7697,30.336,29.3653,29.6888,34462082,
000718.SZ,劼譴遠⑩,2022-07-29,29.7697,30.0124,29.1226,29.2844,24656284,
000718.SZ,劼譴遠⑩,2022-08-01,29.1226,29.2844,28.5563,28.6372,18954655,
000718.SZ,劼譴遠⑩,2022-08-02,28.4754,28.4754,27.0193,27.4238,23694087,
000718.SZ,劼譴遠⑩,2022-08-03,27.5047,27.9091,26.8575,26.9384,19982650,
000718.SZ,劼譴遠⑩,2022-08-04,27.1002,27.3429,26.7766,27.3429,14383076,
000718.SZ,劼譴遠⑩,2022-08-05,27.3429,27.6664,27.1811,27.5855,14631504,
000718.SZ,劼譴遠⑩,2022-08-08,27.6664,28.2327,27.1811,27.5047,19990330,
000718.SZ,劼譴遠⑩,2022-08-09,27.5047,27.5047,27.1002,27.1811,15266011,
000718.SZ,劼譴遠⑩,2022-08-10,27.1811,27.262,26.8575,27.0193,13129578,
000718.SZ,劼譴遠⑩,2022-08-11,27.1002,27.5047,27.0193,27.4238,14317863,
000718.SZ,劼譴遠⑩,2022-08-12,27.3429,27.7473,27.1811,27.6664,15694367,
000718.SZ,劼譴遠⑩,2022-08-15,27.6664,27.7473,27.262,27.262,13332941,
000718.SZ,劼譴遠⑩,2022-08-16,27.262,27.7473,27.262,27.5047,14951435,
000718.SZ,劼譴遠⑩,2022-08-17,27.5047,27.9091,27.4238,27.8282,16802762,
000718.SZ,劼譴遠⑩,2022-08-18,27.8282,27.8282,27.3429,27.5855,16451177,
000718.SZ,劼譴遠⑩,2022-08-19,27.4238,27.9091,27.4238,27.5047,15485635,
000718.SZ,劼譴遠⑩,2022-08-22,27.4238,27.9091,27.262,27.6664,14179091,
000718.SZ,劼譴遠⑩,2022-08-23,27.5855,27.8282,27.3429,27.7473,15632368,
000718.SZ,劼譴遠⑩,2022-08-24,27.8282,27.8282,27.3429,27.3429,16817680,
000718.SZ,劼譴遠⑩,2022-08-25,27.5047,28.1518,27.4238,28.0709,26890605,
000718.SZ,劼譴遠⑩,2022-08-26,28.1518,28.3136,27.6664,27.8282,16603053,
000718.SZ,劼譴遠⑩,2022-08-29,27.4238,27.9091,27.262,27.8282,13977716,
000718.SZ,劼譴遠⑩,2022-08-30,27.8282,28.6372,27.7473,28.4754,27851875,
000718.SZ,劼譴遠⑩,2022-08-31,28.7181,28.7181,28.0709,28.2327,19624303,
000718.SZ,劼譴遠⑩,2022-09-01,28.1518,28.9608,28.1518,28.5563,25536955,
000718.SZ,劼譴遠⑩,2022-09-02,28.3136,28.7181,28.3136,28.6372,18186239,
000718.SZ,劼譴遠⑩,2022-09-05,28.5563,29.2844,28.5563,29.2035,23238131,
000718.SZ,劼譴遠⑩,2022-09-06,29.2035,30.0124,29.0417,29.8506,30166647,
000718.SZ,劼譴遠⑩,2022-09-07,29.6888,29.8506,29.2844,29.4462,19309800,
000718.SZ,劼譴遠⑩,2022-09-08,29.2844,29.6079,28.799,29.2035,18485273,
000718.SZ,劼譴遠⑩,2022-09-09,29.0417,29.9315,28.9608,29.7697,22267303,
000718.SZ,劼譴遠⑩,2022-09-13,29.7697,29.8506,28.8799,29.0417,19876625,
000718.SZ,劼譴遠⑩,2022-09-14,28.4754,29.2035,28.3136,28.7181,21461197,
000718.SZ,劼譴遠⑩,2022-09-15,28.9608,29.4462,28.3136,28.8799,21797550,
000718.SZ,劼譴遠⑩,2022-09-16,28.7181,29.0417,27.5855,27.5855,22374756,
000718.SZ,劼譴遠⑩,2022-09-19,27.5855,27.8282,27.1002,27.5047,23090740,
000718.SZ,劼譴遠⑩,2022-09-20,27.9091,28.7181,27.4238,27.5855,21270362,
000718.SZ,劼譴遠⑩,2022-09-21,27.4238,28.1518,27.0193,27.8282,23184579,
000718.SZ,劼譴遠⑩,2022-09-22,27.5855,27.9091,27.0193,27.1002,21588550,
000718.SZ,劼譴遠⑩,2022-09-23,27.0193,27.5047,26.8575,26.9384,19172183,
000718.SZ,劼譴遠⑩,2022-09-26,26.6957,27.0193,25.8058,25.8867,18343644,
000718.SZ,劼譴遠⑩,2022-09-27,25.8867,26.2103,25.1587,25.9676,16141365,
000718.SZ,劼譴遠⑩,2022-09-28,25.8867,25.8867,25.2396,25.3205,13832052,
000718.SZ,劼譴遠⑩,2022-09-29,25.4822,25.5631,24.5115,24.5924,19138600,
000718.SZ,劼譴遠⑩,2022-09-30,24.7542,25.4014,24.5924,24.916,16664038,
000718.SZ,劼譴遠⑩,2022-10-10,25.1587,25.5631,24.5115,24.7542,14289387,
000718.SZ,劼譴遠⑩,2022-10-11,24.6733,24.7542,23.9452,24.1879,15828017,
000718.SZ,劼譴遠⑩,2022-10-12,24.107,24.5924,23.8643,24.5924,19873756,
000718.SZ,劼譴遠⑩,2022-10-13,24.5115,24.7542,24.1879,24.5924,13517106,
000718.SZ,劼譴遠⑩,2022-10-14,24.7542,25.3205,24.6733,25.0778,17594223,
000718.SZ,劼譴遠⑩,2022-10-17,25.0778,25.4014,24.6733,25.3205,13984813,
000718.SZ,劼譴遠⑩,2022-10-18,25.2396,25.4822,25.0778,25.1587,11679944,
000718.SZ,劼譴遠⑩,2022-10-19,25.2396,25.3205,24.7542,24.8351,8598374,
000718.SZ,劼譴遠⑩,2022-10-20,24.7542,25.644,24.7542,25.2396,19043947,
000718.SZ,劼譴遠⑩,2022-10-21,25.1587,25.5631,24.6733,24.8351,15074719,
000718.SZ,劼譴遠⑩,2022-10-24,24.8351,25.1587,23.9452,24.107,17671954,
000718.SZ,劼譴遠⑩,2022-10-25,24.0261,24.2688,23.4598,23.6216,15202093,
000718.SZ,劼譴遠⑩,2022-10-26,23.6216,24.1879,23.5407,24.0261,10677014,
000718.SZ,劼譴遠⑩,2022-10-27,23.8643,24.5115,23.8643,24.2688,13179614,
000718.SZ,劼譴遠⑩,2022-10-28,24.1879,24.2688,23.1363,23.2172,14286931,
000718.SZ,劼譴遠⑩,2022-10-31,22.9745,24.5924,22.9745,24.4306,26431534,
000718.SZ,劼譴遠⑩,2022-11-01,24.3497,24.8351,24.107,24.8351,15726660,
000718.SZ,劼譴遠⑩,2022-11-02,24.7542,25.1587,24.5924,24.8351,15298048,
000718.SZ,劼譴遠⑩,2022-11-03,25.0778,25.0778,24.5924,24.7542,9918510,
000718.SZ,劼譴遠⑩,2022-11-04,24.5924,25.0778,24.5115,24.8351,13294210,
000718.SZ,劼譴遠⑩,2022-11-07,24.916,25.4014,24.8351,25.3205,18344180,
000718.SZ,劼譴遠⑩,2022-11-08,25.3205,25.4822,25.0778,25.1587,11033554,
000718.SZ,劼譴遠⑩,2022-11-09,25.2396,25.9676,25.2396,25.4822,18071279,
000718.SZ,劼譴遠⑩,2022-11-10,25.3205,25.644,25.0778,25.3205,13197381,
000718.SZ,劼譴遠⑩,2022-11-11,25.8137,27.7867,25.7315,27.0469,51302194,
000718.SZ,劼譴遠⑩,2022-11-14,27.8689,28.1978,26.8824,27.1291,42520661,
000718.SZ,劼譴遠⑩,2022-11-15,27.3757,27.5401,26.8002,27.2935,31151915,
000718.SZ,劼譴遠⑩,2022-11-16,27.2935,27.3757,26.8824,27.1291,24418904,
000718.SZ,劼譴遠⑩,2022-11-17,27.0469,27.4579,26.8824,27.2113,16558462,
000718.SZ,劼譴遠⑩,2022-11-18,27.0469,27.9512,26.9646,27.4579,29726558,
000718.SZ,劼譴遠⑩,2022-11-21,27.3757,27.3757,26.307,26.8824,21607961,
000718.SZ,劼譴遠⑩,2022-11-22,27.0469,27.3757,26.2248,26.3892,17187356,
000718.SZ,劼譴遠⑩,2022-11-23,26.3892,26.5536,25.9781,26.4714,14427654,
000718.SZ,劼譴遠⑩,2022-11-24,26.718,27.0469,26.307,26.718,16928916,
000718.SZ,劼譴遠⑩,2022-11-25,26.4714,27.6223,26.4714,27.3757,27764740,
000718.SZ,劼譴遠⑩,2022-11-28,27.0469,27.4579,26.8824,27.3757,22545139,
000718.SZ,劼譴遠⑩,2022-11-29,28.4444,29.0199,27.6223,28.8555,61972550,
000718.SZ,劼譴遠⑩,2022-11-30,28.691,30.3352,28.6088,29.1021,71175658,
000718.SZ,劼譴遠⑩,2022-12-01,29.1021,29.6776,28.4444,28.6088,40585553,
000718.SZ,劼譴遠⑩,2022-12-02,28.3622,28.691,27.8689,28.3622,27894062,
000718.SZ,劼譴遠⑩,2022-12-05,28.5266,29.0199,28.1978,28.5266,32703737,
000718.SZ,劼譴遠⑩,2022-12-06,27.7045,29.3487,27.5401,28.1156,35920247,
000718.SZ,劼譴遠⑩,2022-12-07,28.0334,28.4444,27.7867,28.1156,24945406,
000718.SZ,劼譴遠⑩,2022-12-08,27.7867,28.4444,27.7867,28.1156,23302988,
000718.SZ,劼譴遠⑩,2022-12-09,28.3622,29.0199,28.0334,28.691,51480844,
000718.SZ,劼譴遠⑩,2022-12-12,28.3622,28.6088,27.8689,28.0334,30823275,
000718.SZ,劼譴遠⑩,2022-12-13,27.9512,28.5266,27.7867,28.3622,23557643,
000718.SZ,劼譴遠⑩,2022-12-14,28.4444,28.4444,27.8689,28.1156,17683325,
000718.SZ,劼譴遠⑩,2022-12-15,28.1156,28.4444,27.7867,28.28,15229861,
000718.SZ,劼譴遠⑩,2022-12-16,28.28,28.691,28.1156,28.5266,19383732,
000718.SZ,劼譴遠⑩,2022-12-19,28.3622,28.9377,27.6223,27.8689,24027647,
000718.SZ,劼譴遠⑩,2022-12-20,27.8689,27.8689,26.8824,27.2113,21530760,
000718.SZ,劼譴遠⑩,2022-12-21,27.2113,27.8689,27.1291,27.3757,15310646,
000718.SZ,劼譴遠⑩,2022-12-22,27.4579,28.0334,27.2113,27.5401,16602732,
000718.SZ,劼譴遠⑩,2022-12-23,27.3757,27.7045,26.8002,26.9646,12328000,
000718.SZ,劼譴遠⑩,2022-12-26,27.1291,27.7867,27.0469,27.2113,13295078,
000718.SZ,劼譴遠⑩,2022-12-27,27.2113,28.7732,27.1291,28.4444,31601130,
000718.SZ,劼譴遠⑩,2022-12-28,28.1156,28.28,27.4579,27.9512,23891694,
000718.SZ,劼譴遠⑩,2022-12-29,27.9512,28.1978,26.8824,26.9646,25559412,
000718.SZ,劼譴遠⑩,2022-12-30,26.8002,27.2113,26.4714,27.1291,20580995,
000718.SZ,劼譴遠⑩,2023-01-03,26.9646,28.1156,26.8824,27.5401,21907498,
000718.SZ,劼譴遠⑩,2023-01-04,27.5401,28.4444,27.2935,28.1978,28836919,
000718.SZ,劼譴遠⑩,2023-01-05,28.28,28.3622,27.5401,27.5401,23366711,
000718.SZ,劼譴遠⑩,2023-01-06,27.8689,28.1156,26.4714,26.4714,35833575,
000718.SZ,劼譴遠⑩,2023-01-09,26.4714,26.718,26.1426,26.1426,21264081,
000718.SZ,劼譴遠⑩,2023-01-10,26.1426,26.2248,25.7315,25.7315,19194626,
000718.SZ,劼譴遠⑩,2023-01-11,25.8137,26.0603,25.5671,25.5671,14730394,
000718.SZ,劼譴遠⑩,2023-01-12,25.5671,25.5671,25.156,25.2382,13175900,
000718.SZ,劼譴遠⑩,2023-01-13,25.2382,25.6493,25.156,25.6493,12054855,
000718.SZ,劼譴遠⑩,2023-01-16,25.7315,25.9781,25.4849,25.8959,13116874,
000718.SZ,劼譴遠⑩,2023-01-17,25.8959,26.0603,25.5671,25.6493,14676123,
000718.SZ,劼譴遠⑩,2023-01-18,25.8137,25.9781,25.6493,25.8137,15975025,
000718.SZ,劼譴遠⑩,2023-01-19,25.8137,26.3892,25.5671,26.2248,15753781,
000718.SZ,劼譴遠⑩,2023-01-20,26.307,26.5536,26.2248,26.4714,12499023,
000718.SZ,劼譴遠⑩,2023-01-30,26.8002,27.1291,26.718,26.9646,21599300,
000718.SZ,劼譴遠⑩,2023-01-31,26.8002,27.1291,26.5536,26.9646,11642910,
000718.SZ,劼譴遠⑩,2023-02-01,26.9646,27.1291,26.8002,27.1291,11999185,
000718.SZ,劼譴遠⑩,2023-02-02,27.1291,27.2935,26.8824,26.9646,11861932,
000718.SZ,劼譴遠⑩,2023-02-03,26.8824,26.9646,26.4714,26.8002,15046457,
000718.SZ,劼譴遠⑩,2023-02-06,26.6358,26.8002,26.4714,26.6358,11654630,
000718.SZ,劼譴遠⑩,2023-02-07,26.718,26.9646,26.6358,26.8002,11101483,
000718.SZ,劼譴遠⑩,2023-02-08,26.8002,26.9646,26.6358,26.718,10652176,
000718.SZ,劼譴遠⑩,2023-02-09,26.718,27.1291,26.5536,27.0469,12379143,
000718.SZ,劼譴遠⑩,2023-02-10,27.0469,27.2935,26.8824,27.1291,10788300,
000718.SZ,劼譴遠⑩,2023-02-13,27.2935,27.4579,27.1291,27.2113,17973660,
000718.SZ,劼譴遠⑩,2023-02-14,27.2935,27.6223,27.1291,27.2935,12834228,
000718.SZ,劼譴遠⑩,2023-02-15,27.2935,27.4579,27.2113,27.2113,10441828,
000718.SZ,劼譴遠⑩,2023-02-16,27.3757,27.7045,26.718,26.8824,18732740,
000718.SZ,劼譴遠⑩,2023-02-17,26.9646,27.4579,26.8002,27.1291,14987218,
000718.SZ,劼譴遠⑩,2023-02-20,27.2113,27.3757,26.8824,27.2935,14624770,
000718.SZ,劼譴遠⑩,2023-02-21,27.7867,27.9512,27.2935,27.6223,19516700,
000718.SZ,劼譴遠⑩,2023-02-22,27.5401,27.6223,27.0469,27.2935,14829853,
000718.SZ,劼譴遠⑩,2023-02-23,27.5401,27.6223,27.2935,27.3757,12384812,
000718.SZ,劼譴遠⑩,2023-02-24,27.7045,27.7045,27.0469,27.4579,12337744,
000718.SZ,劼譴遠⑩,2023-02-27,27.2935,27.3757,26.718,26.8002,13146184,
000718.SZ,劼譴遠⑩,2023-02-28,26.8002,27.2935,26.8002,27.2935,8467159,
000718.SZ,劼譴遠⑩,2023-03-01,27.4579,27.6223,27.1291,27.5401,12940340,
000718.SZ,劼譴遠⑩,2023-03-02,27.5401,27.6223,27.2935,27.3757,7616150,
000718.SZ,劼譴遠⑩,2023-03-03,27.3757,27.7045,27.2113,27.4579,14947662,
000718.SZ,劼譴遠⑩,2023-03-06,27.5401,27.6223,27.2935,27.4579,15665760,
000718.SZ,劼譴遠⑩,2023-03-07,27.4579,27.5401,26.8002,26.8002,14443100,
000718.SZ,劼譴遠⑩,2023-03-08,26.8824,27.1291,26.718,26.9646,9534516,
000718.SZ,劼譴遠⑩,2023-03-09,27.0469,27.0469,26.718,26.8824,15431574,
000718.SZ,劼譴遠⑩,2023-03-10,26.8824,26.9646,26.3892,26.5536,14484168,
000718.SZ,劼譴遠⑩,2023-03-13,26.5536,26.6358,25.8959,26.1426,17484821,
000718.SZ,劼譴遠⑩,2023-03-14,26.1426,26.307,25.5671,26.1426,15898149,
000718.SZ,劼譴遠⑩,2023-03-15,26.2248,26.8824,26.1426,26.6358,12177037,
000718.SZ,劼譴遠⑩,2023-03-16,26.4714,26.6358,26.1426,26.1426,10230394,
000718.SZ,劼譴遠⑩,2023-03-17,26.4714,26.5536,26.2248,26.2248,8380641,
000718.SZ,劼譴遠⑩,2023-03-20,26.3892,26.6358,25.8959,25.9781,9407579,
000718.SZ,劼譴遠⑩,2023-03-21,26.0603,26.2248,25.8959,26.0603,8370769,
000718.SZ,劼譴遠⑩,2023-03-22,26.307,26.307,26.0603,26.1426,8014863,
000718.SZ,劼譴遠⑩,2023-03-23,26.1426,26.1426,25.8959,25.9781,8684168,
000718.SZ,劼譴遠⑩,2023-03-24,26.1426,26.307,25.8959,26.1426,10264947,
000718.SZ,劼譴遠⑩,2023-03-27,26.1426,26.2248,25.4849,25.7315,12429887,
000718.SZ,劼譴遠⑩,2023-03-28,25.8137,25.8959,25.4027,25.4849,11890281,
000718.SZ,劼譴遠⑩,2023-03-29,25.6493,25.7315,25.156,25.2382,9246903,
000718.SZ,劼譴遠⑩,2023-03-30,25.2382,25.3205,24.9094,25.156,12166742,
000718.SZ,劼譴遠⑩,2023-03-31,25.156,25.3205,25.0738,25.2382,7246846,
000718.SZ,劼譴遠⑩,2023-04-03,25.4027,25.8137,25.156,25.6493,13179712,
000718.SZ,劼譴遠⑩,2023-04-04,25.7315,25.7315,25.2382,25.3205,11913092,
000718.SZ,劼譴遠⑩,2023-04-06,25.3205,25.3205,24.9916,24.9916,9000146,
000718.SZ,劼譴遠⑩,2023-04-07,25.0738,25.6493,24.9916,25.4849,14678671,
000718.SZ,劼譴遠⑩,2023-04-10,25.6493,25.6493,25.3205,25.4027,16684347,
000718.SZ,劼譴遠⑩,2023-04-11,25.4027,25.7315,25.156,25.7315,11888153,
000718.SZ,劼譴遠⑩,2023-04-12,25.8959,25.9781,25.4849,25.5671,15345820,
000718.SZ,劼譴遠⑩,2023-04-13,25.7315,25.8959,25.4849,25.6493,12452303,
000718.SZ,劼譴遠⑩,2023-04-14,25.7315,25.8959,25.4849,25.4849,12164710,
000718.SZ,劼譴遠⑩,2023-04-17,25.5671,25.5671,25.2382,25.4027,11990744,
000718.SZ,劼譴遠⑩,2023-04-18,25.4849,25.5671,25.0738,25.0738,12698775,
000718.SZ,劼譴遠⑩,2023-04-19,25.0738,25.2382,24.4984,24.4984,23278168,
000718.SZ,劼譴遠⑩,2023-04-20,24.5806,24.5806,23.9229,24.0873,14907552,
000718.SZ,劼譴遠⑩,2023-04-21,24.1695,24.4162,23.6763,23.6763,14888252,
000718.SZ,劼譴遠⑩,2023-04-24,23.5941,23.7585,23.1008,23.5941,16792016,
000718.SZ,劼譴遠⑩,2023-04-25,23.7585,23.7585,23.1008,23.3474,10792605,
000718.SZ,劼譴遠⑩,2023-04-26,23.2652,23.5941,23.1008,23.5119,9735460,
000718.SZ,劼譴遠⑩,2023-04-27,23.3474,23.8407,23.3474,23.7585,8910377,
000718.SZ,劼譴遠⑩,2023-04-28,23.7585,24.3339,23.7585,24.1695,8349501,
000718.SZ,劼譴遠⑩,2023-05-04,24.0873,24.5806,24.0051,24.4162,12424361,
000718.SZ,劼譴遠⑩,2023-05-05,24.4162,24.9094,24.3339,24.9094,24570776,
000718.SZ,劼譴遠⑩,2023-05-08,24.9916,24.9916,24.4162,24.745,13988212,
000718.SZ,劼譴遠⑩,2023-05-09,24.745,25.4027,24.6628,24.9916,20593467,
000718.SZ,劼譴遠⑩,2023-05-10,24.9916,25.2382,24.8272,24.9094,13029439,
000718.SZ,劼譴遠⑩,2023-05-11,24.9916,25.4027,24.9094,25.3205,11532256,
000718.SZ,劼譴遠⑩,2023-05-12,25.3205,25.4027,24.9094,24.9916,11604884,
000718.SZ,劼譴遠⑩,2023-05-15,24.9916,25.0738,24.5806,24.9916,10446091,
000718.SZ,劼譴遠⑩,2023-05-16,24.9916,24.9916,24.4984,24.5806,8550340,
000718.SZ,劼譴遠⑩,2023-05-17,24.5806,24.9094,24.3339,24.6628,9452306,
000718.SZ,劼譴遠⑩,2023-05-18,24.745,24.8272,24.4984,24.5806,7136385,
000718.SZ,劼譴遠⑩,2023-05-19,24.5806,24.5806,24.0051,24.0873,11838431,
000718.SZ,劼譴遠⑩,2023-05-22,24.0873,24.2517,23.5941,23.6763,11331240,
000718.SZ,劼譴遠⑩,2023-05-23,23.6763,23.8407,23.4296,23.4296,9636667,
000718.SZ,劼譴遠⑩,2023-05-24,23.4296,23.5119,23.0186,23.0186,16212516,
000718.SZ,劼譴遠⑩,2023-05-25,23.183,23.2652,22.6898,22.9364,11076668,
000718.SZ,劼譴遠⑩,2023-05-26,22.9364,23.183,22.6076,23.1008,8937729,
000718.SZ,劼譴遠⑩,2023-05-29,23.1008,23.183,22.6898,22.772,8044230,
000718.SZ,劼譴遠⑩,2023-05-30,22.6898,23.1008,22.4431,23.1008,9694999,
000718.SZ,劼譴遠⑩,2023-05-31,23.0186,23.2652,22.9364,23.0186,9413625,
000718.SZ,劼譴遠⑩,2023-06-01,23.1008,23.1008,22.6898,22.8542,8006200,
000718.SZ,劼譴遠⑩,2023-06-02,22.8542,23.5119,22.8542,23.4296,17123834,
000718.SZ,劼譴遠⑩,2023-06-05,23.4296,23.6763,23.183,23.5119,10637542,
000718.SZ,劼譴遠⑩,2023-06-06,23.5119,23.8407,23.3474,23.3474,12179027,
000718.SZ,劼譴遠⑩,2023-06-07,23.3474,24.0051,23.3474,23.6763,10527067,
000718.SZ,劼譴遠⑩,2023-06-08,23.8407,24.0873,23.5941,24.0873,13513915,
000718.SZ,劼譴遠⑩,2023-06-09,23.9229,24.1695,23.7585,23.9229,10002392,
000718.SZ,劼譴遠⑩,2023-06-12,23.9229,24.0873,23.5941,23.9229,11435542,
000718.SZ,劼譴遠⑩,2023-06-13,24.0051,24.1695,23.5941,23.6763,8030790,
000718.SZ,劼譴遠⑩,2023-06-14,23.6763,24.1695,23.5941,23.5941,7462534,
000718.SZ,劼譴遠⑩,2023-06-15,23.5941,24.0051,23.4296,23.7585,9633955,
000718.SZ,劼譴遠⑩,2023-06-16,23.6763,24.0051,23.5119,23.5941,9744923,
000718.SZ,劼譴遠⑩,2023-06-19,23.5119,23.5941,22.772,22.772,14865600,
000718.SZ,劼譴遠⑩,2023-06-20,22.772,22.8542,22.2787,22.3609,14853800,
000718.SZ,劼譴遠⑩,2023-06-21,22.2787,22.6076,22.0321,22.0321,14815400,
000718.SZ,劼譴遠⑩,2023-06-26,21.9499,22.0321,21.4566,21.621,14575100,
000718.SZ,劼譴遠⑩,2023-06-27,21.5388,22.5253,21.5388,22.4431,15405962,
000718.SZ,劼譴遠⑩,2023-06-28,22.4431,22.6076,22.1143,22.3609,7593193,
000718.SZ,劼譴遠⑩,2023-06-29,22.3609,22.4431,21.9499,22.0321,7302713,
000718.SZ,劼譴遠⑩,2023-06-30,22.0321,22.6076,22.0321,22.4431,8782242,
000718.SZ,劼譴遠⑩,2023-07-03,22.4431,22.8542,22.3609,22.6898,10971287,
000718.SZ,劼譴遠⑩,2023-07-04,22.6898,22.6898,22.3609,22.4431,7966370,
000718.SZ,劼譴遠⑩,2023-07-05,22.5253,22.772,22.4431,22.6898,9926761,
000718.SZ,劼譴遠⑩,2023-07-06,22.6898,22.8542,22.4431,22.772,7254406,
000718.SZ,劼譴遠⑩,2023-07-07,22.6898,23.0186,22.5253,22.9364,10983284,
000718.SZ,劼譴遠⑩,2023-07-10,22.9364,23.0186,22.6898,22.9364,7384480,
000718.SZ,劼譴遠⑩,2023-07-11,23.0186,23.3474,22.9364,23.1008,9754274,
000718.SZ,劼譴遠⑩,2023-07-12,23.2726,23.4443,22.7573,22.7573,13363132,
000718.SZ,劼譴遠⑩,2023-07-13,22.9291,23.2726,22.9291,23.0149,8372780,
000718.SZ,劼譴遠⑩,2023-07-14,23.1008,23.1867,22.8432,23.1008,8371066,
000718.SZ,劼譴遠⑩,2023-07-17,22.9291,23.1008,22.6714,23.0149,8463390,
000718.SZ,劼譴遠⑩,2023-07-18,23.1008,23.2726,22.7573,23.1867,11307547,
000718.SZ,劼譴遠⑩,2023-07-19,23.1008,23.7019,23.1008,23.7019,15347539,
000718.SZ,劼譴遠⑩,2023-07-20,23.7019,23.9596,23.6161,23.7878,12427120,
000718.SZ,劼譴遠⑩,2023-07-21,23.6161,24.9042,23.5302,24.5607,31613314,
000718.SZ,劼譴遠⑩,2023-07-24,24.7325,24.7325,24.0455,24.4748,26853480,
000718.SZ,劼譴遠⑩,2023-07-25,24.6466,25.4195,24.5607,25.3336,27641974,
000718.SZ,劼譴遠⑩,2023-07-26,25.4195,26.1065,25.2477,25.763,42103880,
000718.SZ,劼譴遠⑩,2023-07-27,25.4195,26.45,25.2477,25.9347,38926966,
000718.SZ,劼譴遠⑩,2023-07-28,25.8489,26.5359,25.8489,26.2782,32781534,
000718.SZ,劼譴遠⑩,2023-07-31,26.1065,27.137,26.1065,27.0511,40599865,
000718.SZ,劼譴遠⑩,2023-08-01,26.9653,27.6523,26.3641,27.3946,40410900,
000718.SZ,劼譴遠⑩,2023-08-02,27.3088,28.8545,27.2229,28.0817,47192483,
000718.SZ,劼譴遠⑩,2023-08-03,27.7381,28.3393,27.3088,28.3393,42184078,
000718.SZ,劼譴遠⑩,2023-08-04,28.4252,28.8545,27.6523,27.824,37490264,
000718.SZ,劼譴遠⑩,2023-08-07,27.7381,27.7381,27.137,27.2229,31622224,
000718.SZ,劼譴遠⑩,2023-08-08,27.2229,27.5664,26.7935,27.0511,18634001,
000718.SZ,劼譴遠⑩,2023-08-09,26.9653,27.2229,26.7076,26.8794,14069300,
000718.SZ,劼譴遠⑩,2023-08-10,26.7935,26.9653,26.5359,26.6217,15660980,
000718.SZ,劼譴遠⑩,2023-08-11,27.0511,27.137,26.45,26.6217,24306687,
000718.SZ,劼譴遠⑩,2023-08-14,26.2782,26.45,25.5912,26.2782,19816686,
000718.SZ,劼譴遠⑩,2023-08-15,26.45,26.5359,25.9347,26.2782,16509990,
000718.SZ,劼譴遠⑩,2023-08-16,26.2782,27.137,25.9347,26.6217,20055644,
000718.SZ,劼譴遠⑩,2023-08-17,26.5359,26.7935,26.1924,26.5359,16700666,
000718.SZ,劼譴遠⑩,2023-08-18,26.45,27.137,26.0206,26.1065,23015230,
000718.SZ,劼譴遠⑩,2023-08-21,25.9347,26.45,25.763,25.8489,18770930,
000718.SZ,劼譴遠⑩,2023-08-22,25.9347,26.0206,25.4195,25.763,15762934,
000718.SZ,劼譴遠⑩,2023-08-23,25.6771,25.9347,25.4195,25.4195,12965016,
000718.SZ,劼譴遠⑩,2023-08-24,25.5912,25.8489,25.076,25.076,17574900,
000718.SZ,劼譴遠⑩,2023-08-25,25.2477,26.0206,25.1618,25.5912,22095381,
000718.SZ,劼譴遠⑩,2023-08-28,27.137,27.4805,26.5359,26.7076,37880534,
000718.SZ,劼譴遠⑩,2023-08-29,26.8794,27.3946,26.3641,27.3946,28893509,
000718.SZ,劼譴遠⑩,2023-08-30,27.3946,27.4805,26.7935,26.9653,19935200,
000718.SZ,劼譴遠⑩,2023-08-31,26.9653,27.2229,26.1065,26.1924,24024892,
000718.SZ,劼譴遠⑩,2023-09-01,26.45,26.6217,25.763,25.8489,18451986,
000718.SZ,劼譴遠⑩,2023-09-04,26.0206,26.5359,25.5054,25.6771,24229320,
000718.SZ,劼譴遠⑩,2023-09-05,25.763,25.763,24.8183,24.9042,23167560,
000718.SZ,劼譴遠⑩,2023-09-06,24.9042,25.1618,24.5607,25.076,18450990,
000718.SZ,劼譴遠⑩,2023-09-07,24.9901,25.5054,24.6466,24.7325,22681890,
000718.SZ,劼譴遠⑩,2023-09-08,24.7325,24.9901,24.6466,24.7325,12156900,
