測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
000782.SZ,箝扠陔第,2022-07-13,15.8387,16.1466,15.565,16.1124,3014413,
000782.SZ,箝扠陔第,2022-07-14,16.1124,16.215,16.0097,16.0439,1880500,
000782.SZ,箝扠陔第,2022-07-15,15.9755,16.1124,15.7703,15.8045,3829400,
000782.SZ,箝扠陔第,2022-07-18,15.6334,16.1466,15.6334,16.0781,4256700,
000782.SZ,箝扠陔第,2022-07-19,16.1466,16.215,16.0439,16.215,3558900,
000782.SZ,箝扠陔第,2022-07-20,16.215,17.8228,16.1808,17.8228,20632270,
000782.SZ,箝扠陔第,2022-07-21,18.1649,19.6017,17.9596,19.6017,21048628,
000782.SZ,箝扠陔第,2022-07-22,20.6279,21.5516,19.6017,21.5516,99946982,
000782.SZ,箝扠陔第,2022-07-25,22.4068,23.6041,19.3964,19.5332,94352537,
000782.SZ,箝扠陔第,2022-07-26,19.0201,19.3964,18.2333,18.8149,54168807,
000782.SZ,箝扠陔第,2022-07-27,18.7464,19.8069,18.7464,18.9175,40492926,
000782.SZ,箝扠陔第,2022-07-28,18.9517,19.2254,18.5754,18.7806,34004607,
000782.SZ,箝扠陔第,2022-07-29,18.8149,19.499,18.5754,18.8491,34021820,
000782.SZ,箝扠陔第,2022-08-01,18.8833,20.7305,18.678,20.0122,63213097,
000782.SZ,箝扠陔第,2022-08-02,19.3964,19.7727,18.4043,18.6438,42561600,
000782.SZ,箝扠陔第,2022-08-03,18.5412,20.2174,18.5412,19.0201,31751093,
000782.SZ,箝扠陔第,2022-08-04,18.9859,19.2596,18.6438,19.2596,21802232,
000782.SZ,箝扠陔第,2022-08-05,18.9859,19.0543,18.507,18.8491,18316745,
000782.SZ,箝扠陔第,2022-08-08,18.7464,18.7464,18.3701,18.6438,12947300,
000782.SZ,箝扠陔第,2022-08-09,18.6096,18.6096,17.9596,18.3017,18372210,
000782.SZ,箝扠陔第,2022-08-10,18.1991,18.3017,17.8912,17.9938,11310000,
000782.SZ,箝扠陔第,2022-08-11,17.8912,18.1649,17.8912,18.0623,9736501,
000782.SZ,箝扠陔第,2022-08-12,17.9938,18.1991,17.9254,18.0623,7581400,
000782.SZ,箝扠陔第,2022-08-15,18.0965,18.5412,17.8228,18.4728,14873700,
000782.SZ,箝扠陔第,2022-08-16,18.4728,18.7464,18.1991,18.6096,12378568,
000782.SZ,箝扠陔第,2022-08-17,18.4728,18.6438,18.2675,18.4386,11571327,
000782.SZ,箝扠陔第,2022-08-18,18.3701,18.507,18.1649,18.2333,5972633,
000782.SZ,箝扠陔第,2022-08-19,18.1649,18.3017,17.9596,17.9596,8248902,
000782.SZ,箝扠陔第,2022-08-22,17.9596,18.6438,17.8228,18.5754,12876029,
000782.SZ,箝扠陔第,2022-08-23,18.6096,18.6438,18.3017,18.4043,7002200,
000782.SZ,箝扠陔第,2022-08-24,18.5764,20.262,18.542,19.1268,40916512,
000782.SZ,箝扠陔第,2022-08-25,19.23,19.3676,18.3355,18.6452,26571330,
000782.SZ,箝扠陔第,2022-08-26,18.8516,19.9524,18.8516,19.1612,22355691,
000782.SZ,箝扠陔第,2022-08-29,18.9548,19.8836,18.6452,19.6084,21968165,
000782.SZ,箝扠陔第,2022-08-30,19.6084,19.8148,19.1956,19.7804,16836000,
000782.SZ,箝扠陔第,2022-08-31,19.574,19.6428,18.9204,19.4364,16478414,
000782.SZ,箝扠陔第,2022-09-01,19.0924,19.4364,18.9892,19.1612,9892691,
000782.SZ,箝扠陔第,2022-09-02,19.0924,19.23,18.7484,18.9204,9905436,
000782.SZ,箝扠陔第,2022-09-05,18.9204,19.574,18.8516,19.23,9193800,
000782.SZ,箝扠陔第,2022-09-06,19.1268,20.9156,19.0236,20.1588,29688402,
000782.SZ,箝扠陔第,2022-09-07,20.3996,20.3996,19.8836,20.09,16642887,
000782.SZ,箝扠陔第,2022-09-08,20.1244,20.8468,19.8836,20.2276,21666301,
000782.SZ,箝扠陔第,2022-09-09,20.1244,20.606,19.8836,20.0212,15618373,
000782.SZ,箝扠陔第,2022-09-13,19.7804,19.918,19.4708,19.746,11879573,
000782.SZ,箝扠陔第,2022-09-14,19.3676,19.6772,19.2988,19.5052,7182873,
000782.SZ,箝扠陔第,2022-09-15,19.7116,19.8148,18.3355,18.6452,14482723,
000782.SZ,箝扠陔第,2022-09-16,18.9204,18.9204,18.4731,18.542,8640110,
000782.SZ,箝扠陔第,2022-09-19,18.542,19.1612,18.3011,18.886,8766800,
000782.SZ,箝扠陔第,2022-09-20,18.8172,19.1612,18.8172,18.9892,5446213,
000782.SZ,箝扠陔第,2022-09-21,18.6452,19.1612,18.5075,19.0924,6026600,
000782.SZ,箝扠陔第,2022-09-22,18.9548,19.2644,18.6452,18.6452,5558200,
000782.SZ,箝扠陔第,2022-09-23,18.6452,18.8172,18.3355,18.714,7453374,
000782.SZ,箝扠陔第,2022-09-26,18.3699,18.6108,17.7507,18.1635,7115573,
000782.SZ,箝扠陔第,2022-09-27,18.1635,18.542,18.0603,18.5075,4921673,
000782.SZ,箝扠陔第,2022-09-28,18.4731,18.8516,18.2323,18.5764,5762000,
000782.SZ,箝扠陔第,2022-09-29,18.5075,19.2988,18.3699,18.6452,10051601,
000782.SZ,箝扠陔第,2022-09-30,18.6108,19.2644,18.3355,18.8516,9741428,
000782.SZ,箝扠陔第,2022-10-10,18.6452,19.7804,18.542,19.5052,18086018,
000782.SZ,箝扠陔第,2022-10-11,19.5052,19.8148,18.886,19.6084,17358061,
000782.SZ,箝扠陔第,2022-10-12,19.2988,19.8148,19.1956,19.7804,14590000,
000782.SZ,箝扠陔第,2022-10-13,19.7116,20.0556,19.5396,19.5396,11786600,
000782.SZ,箝扠陔第,2022-10-14,19.6084,19.746,19.2988,19.6772,11307002,
000782.SZ,箝扠陔第,2022-10-17,19.6428,20.434,19.4364,20.1588,20634022,
000782.SZ,箝扠陔第,2022-10-18,20.2276,20.2964,19.6428,19.6772,14301450,
000782.SZ,箝扠陔第,2022-10-19,19.8492,19.8492,19.2988,19.3332,8144700,
000782.SZ,箝扠陔第,2022-10-20,19.5052,19.5396,19.1268,19.3676,8086150,
000782.SZ,箝扠陔第,2022-10-21,19.2644,19.574,18.4387,18.4387,14638200,
000782.SZ,箝扠陔第,2022-10-24,18.4043,20.2964,18.2667,19.2988,22351518,
000782.SZ,箝扠陔第,2022-10-25,19.1956,19.2644,18.4387,18.8516,14667636,
000782.SZ,箝扠陔第,2022-10-26,18.8172,20.2964,18.8172,19.746,24791310,
000782.SZ,箝扠陔第,2022-10-27,19.746,20.2276,19.402,19.8836,20034336,
000782.SZ,箝扠陔第,2022-10-28,19.402,19.4364,17.8883,18.2667,28925464,
000782.SZ,箝扠陔第,2022-10-31,18.3011,18.4731,17.4755,18.2323,12749510,
000782.SZ,箝扠陔第,2022-11-01,18.2323,18.4731,18.0259,18.4043,6186997,
000782.SZ,箝扠陔第,2022-11-02,18.1979,18.1979,17.3723,17.4067,27579110,
000782.SZ,箝扠陔第,2022-11-03,17.2003,17.3379,16.7531,16.8907,14251469,
000782.SZ,箝扠陔第,2022-11-04,16.5467,16.8563,16.1683,16.7531,33624135,
000782.SZ,箝扠陔第,2022-11-07,16.6155,16.6499,16.3403,16.6155,19347940,
000782.SZ,箝扠陔第,2022-11-08,15.9963,16.2371,15.8587,16.2027,22451155,
000782.SZ,箝扠陔第,2022-11-09,16.2027,16.4091,16.1339,16.3403,14588807,
000782.SZ,箝扠陔第,2022-11-10,16.3059,16.3403,15.8931,15.9963,14800901,
000782.SZ,箝扠陔第,2022-11-11,16.1339,16.2371,15.9619,16.0307,14948909,
000782.SZ,箝扠陔第,2022-11-14,16.0995,16.4435,15.9963,16.4435,22933795,
000782.SZ,箝扠陔第,2022-11-15,16.4435,16.4779,16.2715,16.4435,13703628,
000782.SZ,箝扠陔第,2022-11-16,16.4435,16.4779,16.2715,16.3059,9634225,
000782.SZ,箝扠陔第,2022-11-17,16.3059,16.3059,16.0307,16.2027,7972881,
000782.SZ,箝扠陔第,2022-11-18,16.2371,16.2715,15.8931,15.9275,9838300,
000782.SZ,箝扠陔第,2022-11-21,15.9619,16.0651,15.6523,16.0651,7848616,
000782.SZ,箝扠陔第,2022-11-22,16.0307,16.1339,15.9963,16.0995,7580000,
000782.SZ,箝扠陔第,2022-11-23,16.0307,16.2715,15.8931,16.2715,9735238,
000782.SZ,箝扠陔第,2022-11-24,16.2371,16.7875,16.0995,16.7875,17687115,
000782.SZ,箝扠陔第,2022-11-25,16.7875,16.7875,16.2371,16.4435,16930692,
000782.SZ,箝扠陔第,2022-11-28,16.1683,16.2371,15.5491,16.0307,14091801,
000782.SZ,箝扠陔第,2022-11-29,15.7899,16.1339,15.7899,16.0307,11704300,
000782.SZ,箝扠陔第,2022-11-30,15.9963,16.0995,15.8931,15.9963,8754275,
000782.SZ,箝扠陔第,2022-12-01,16.0651,16.3747,15.9963,16.2715,13380009,
000782.SZ,箝扠陔第,2022-12-02,16.2371,16.5467,16.2027,16.4779,11228234,
000782.SZ,箝扠陔第,2022-12-05,16.5123,16.6155,16.3403,16.4091,11128435,
000782.SZ,箝扠陔第,2022-12-06,16.4435,16.5123,16.1683,16.2027,8955700,
000782.SZ,箝扠陔第,2022-12-07,16.2371,16.9595,16.0307,16.5811,22235302,
000782.SZ,箝扠陔第,2022-12-08,16.1339,16.2715,15.8587,15.9963,16108302,
000782.SZ,箝扠陔第,2022-12-09,16.0307,16.0995,15.8243,15.8243,8629700,
000782.SZ,箝扠陔第,2022-12-12,15.7211,15.8243,15.5491,15.6179,7479701,
000782.SZ,箝扠陔第,2022-12-13,15.5491,15.7555,15.5491,15.6179,4558901,
000782.SZ,箝扠陔第,2022-12-14,15.6179,15.6867,15.5491,15.6179,4045900,
000782.SZ,箝扠陔第,2022-12-15,15.6179,15.7899,15.5491,15.7211,3963501,
000782.SZ,箝扠陔第,2022-12-16,15.6867,15.6867,15.5491,15.6179,3377100,
000782.SZ,箝扠陔第,2022-12-19,15.5835,15.6179,14.6891,14.6891,11400810,
000782.SZ,箝扠陔第,2022-12-20,14.6891,14.9299,14.6547,14.7923,3994100,
000782.SZ,箝扠陔第,2022-12-21,14.7923,14.8955,14.5515,14.6203,5020800,
000782.SZ,箝扠陔第,2022-12-22,14.6547,14.7579,14.3107,14.4483,4793000,
000782.SZ,箝扠陔第,2022-12-23,14.3107,14.7235,14.2419,14.5859,5511720,
000782.SZ,箝扠陔第,2022-12-26,14.5515,14.7923,14.5515,14.7235,4352700,
000782.SZ,箝扠陔第,2022-12-27,14.7579,14.7923,14.5515,14.7235,2818930,
000782.SZ,箝扠陔第,2022-12-28,14.7235,14.7235,14.3795,14.4139,4261398,
000782.SZ,箝扠陔第,2022-12-29,14.3107,14.4483,14.3107,14.4139,2574699,
000782.SZ,箝扠陔第,2022-12-30,14.3795,14.5171,14.3451,14.4827,2468327,
000782.SZ,箝扠陔第,2023-01-03,14.4827,14.8267,14.4827,14.7923,4577362,
000782.SZ,箝扠陔第,2023-01-04,14.7923,15.4115,14.7923,15.2395,9736664,
000782.SZ,箝扠陔第,2023-01-05,15.2395,15.3771,14.9643,14.9987,8187390,
000782.SZ,箝扠陔第,2023-01-06,14.9643,15.1019,14.8267,14.8955,6031678,
000782.SZ,箝扠陔第,2023-01-09,14.9299,15.0675,14.8611,14.9987,3360000,
000782.SZ,箝扠陔第,2023-01-10,14.9987,14.9987,14.8267,14.8267,2733900,
000782.SZ,箝扠陔第,2023-01-11,14.8267,14.9987,14.5859,14.6203,3961901,
000782.SZ,箝扠陔第,2023-01-12,14.6203,14.8267,14.5515,14.6891,3097830,
000782.SZ,箝扠陔第,2023-01-13,14.5171,14.7235,14.3795,14.7235,7006300,
000782.SZ,箝扠陔第,2023-01-16,14.5859,14.9643,14.5859,14.8611,6097201,
000782.SZ,箝扠陔第,2023-01-17,14.8611,15.6867,14.8267,15.3083,12882874,
000782.SZ,箝扠陔第,2023-01-18,15.4459,15.6523,15.1707,15.3771,7619501,
000782.SZ,箝扠陔第,2023-01-19,15.6523,15.6523,15.0675,15.2395,5156600,
000782.SZ,箝扠陔第,2023-01-20,15.2395,15.4803,15.1707,15.3083,6322500,
000782.SZ,箝扠陔第,2023-01-30,15.3771,15.5835,15.3427,15.5147,6473000,
000782.SZ,箝扠陔第,2023-01-31,15.6179,15.7899,15.4459,15.7899,7341800,
000782.SZ,箝扠陔第,2023-02-01,15.7899,15.9275,15.6523,15.8931,6783275,
000782.SZ,箝扠陔第,2023-02-02,15.8931,15.9619,15.7211,15.7899,4288821,
000782.SZ,箝扠陔第,2023-02-03,15.7899,15.8931,15.5491,15.8931,5822797,
000782.SZ,箝扠陔第,2023-02-06,15.8243,15.9619,15.6867,15.6867,4339297,
000782.SZ,箝扠陔第,2023-02-07,15.8243,15.8243,15.6179,15.7555,3366601,
000782.SZ,箝扠陔第,2023-02-08,15.7555,15.9275,15.6867,15.8587,4969000,
000782.SZ,箝扠陔第,2023-02-09,15.8243,15.9275,15.7211,15.8931,4316400,
000782.SZ,箝扠陔第,2023-02-10,15.9619,15.9619,15.7555,15.8243,4576494,
000782.SZ,箝扠陔第,2023-02-13,15.8931,16.0307,15.8587,15.9619,5729800,
000782.SZ,箝扠陔第,2023-02-14,16.0651,16.0651,15.8931,16.0651,4221400,
000782.SZ,箝扠陔第,2023-02-15,16.0651,16.0651,15.8587,15.8931,3251400,
000782.SZ,箝扠陔第,2023-02-16,16.0307,16.0307,15.3771,15.5835,7055200,
000782.SZ,箝扠陔第,2023-02-17,15.6523,16.0307,15.5835,15.6867,7023401,
000782.SZ,箝扠陔第,2023-02-20,15.7211,15.8243,15.5491,15.7899,4387287,
000782.SZ,箝扠陔第,2023-02-21,15.7899,15.8931,15.7211,15.8243,3972201,
000782.SZ,箝扠陔第,2023-02-22,15.8243,15.8243,15.7211,15.7899,2626300,
000782.SZ,箝扠陔第,2023-02-23,15.9619,15.9963,15.7555,15.8243,3003800,
000782.SZ,箝扠陔第,2023-02-24,15.8931,15.8931,15.7211,15.7899,2608390,
000782.SZ,箝扠陔第,2023-02-27,16.0995,17.3723,16.0651,17.3723,45607149,
000782.SZ,箝扠陔第,2023-02-28,17.3723,17.3723,17.3723,17.3723,0,
000782.SZ,箝扠陔第,2023-03-01,17.3723,17.3723,17.3723,17.3723,0,
000782.SZ,箝扠陔第,2023-03-02,18.4043,19.1268,17.7507,19.1268,45073604,
000782.SZ,箝扠陔第,2023-03-03,19.8836,20.2964,18.4043,18.5075,81685924,
000782.SZ,箝扠陔第,2023-03-06,18.714,19.6084,18.0603,18.1291,46939321,
000782.SZ,箝扠陔第,2023-03-07,18.3011,18.4731,17.4755,17.5787,36208161,
000782.SZ,箝扠陔第,2023-03-08,17.6131,17.7851,17.2347,17.6475,19349023,
000782.SZ,箝扠陔第,2023-03-09,17.6475,17.8195,17.4411,17.8195,14565474,
000782.SZ,箝扠陔第,2023-03-10,17.5787,17.7163,17.2347,17.4755,12863532,
000782.SZ,箝扠陔第,2023-03-13,17.4755,17.9227,17.3723,17.6475,14255510,
000782.SZ,箝扠陔第,2023-03-14,17.5443,17.5787,17.0627,17.4067,13343200,
000782.SZ,箝扠陔第,2023-03-15,17.5099,17.9571,17.3723,17.7851,15572474,
000782.SZ,箝扠陔第,2023-03-16,17.6819,17.6819,17.3379,17.5099,8703400,
000782.SZ,箝扠陔第,2023-03-17,17.6131,17.6475,17.3723,17.4067,7972974,
000782.SZ,箝扠陔第,2023-03-20,17.5099,17.6131,17.3379,17.3723,5909801,
000782.SZ,箝扠陔第,2023-03-21,17.4755,17.5099,17.3035,17.4411,7371900,
000782.SZ,箝扠陔第,2023-03-22,17.4067,17.6819,17.3723,17.5443,7441001,
000782.SZ,箝扠陔第,2023-03-23,17.5443,17.5443,17.1659,17.2347,9138001,
000782.SZ,箝扠陔第,2023-03-24,17.2347,17.4755,17.2347,17.4755,6783001,
000782.SZ,箝扠陔第,2023-03-27,17.4755,17.5099,17.2347,17.3379,4866900,
000782.SZ,箝扠陔第,2023-03-28,17.4411,17.6131,17.2691,17.3035,4323700,
000782.SZ,箝扠陔第,2023-03-29,17.2691,17.4067,16.9595,16.9939,6570501,
000782.SZ,箝扠陔第,2023-03-30,17.0283,17.1659,16.9595,16.9939,4129500,
000782.SZ,箝扠陔第,2023-03-31,16.9595,17.0627,16.8907,17.0283,4259200,
000782.SZ,箝扠陔第,2023-04-03,17.0971,17.1315,16.7875,16.8563,6845200,
000782.SZ,箝扠陔第,2023-04-04,16.8563,16.8907,16.5467,16.7531,8255301,
000782.SZ,箝扠陔第,2023-04-06,16.8563,16.9939,16.5811,16.7187,5569937,
000782.SZ,箝扠陔第,2023-04-07,16.7531,16.8219,16.5467,16.5811,3265800,
000782.SZ,箝扠陔第,2023-04-10,16.5811,16.6843,16.3747,16.5123,4676300,
000782.SZ,箝扠陔第,2023-04-11,16.5123,16.5123,16.3059,16.3747,4395500,
000782.SZ,箝扠陔第,2023-04-12,16.3403,17.3379,16.2715,17.0627,12343974,
000782.SZ,箝扠陔第,2023-04-13,16.9251,17.0283,16.4435,16.7531,7531600,
000782.SZ,箝扠陔第,2023-04-14,16.6843,16.7875,16.5811,16.7187,3112400,
000782.SZ,箝扠陔第,2023-04-17,16.6843,17.9915,16.6843,17.2347,18334237,
000782.SZ,箝扠陔第,2023-04-18,17.0627,17.3035,16.9595,17.2691,7402400,
000782.SZ,箝扠陔第,2023-04-19,17.2347,17.3035,16.9595,16.9595,6313900,
000782.SZ,箝扠陔第,2023-04-20,17.0971,17.0971,16.5811,16.7187,4979735,
000782.SZ,箝扠陔第,2023-04-21,16.7187,16.9939,16.5467,16.6155,4095500,
000782.SZ,箝扠陔第,2023-04-24,16.5123,17.1659,16.3403,17.0283,5938760,
000782.SZ,箝扠陔第,2023-04-25,17.0283,17.2691,16.8563,17.2691,8673701,
000782.SZ,箝扠陔第,2023-04-26,17.3035,17.6131,17.1315,17.2003,8712500,
000782.SZ,箝扠陔第,2023-04-27,17.1315,17.8539,16.9251,17.4411,11088619,
000782.SZ,箝扠陔第,2023-04-28,17.4411,17.5787,17.2691,17.4755,6040200,
000782.SZ,箝扠陔第,2023-05-04,17.4411,17.6819,17.3379,17.5443,6356593,
000782.SZ,箝扠陔第,2023-05-05,17.4411,17.5099,17.2347,17.4067,4854218,
000782.SZ,箝扠陔第,2023-05-08,17.3723,17.5099,17.2003,17.2347,4434374,
000782.SZ,箝扠陔第,2023-05-09,17.2691,17.5099,17.0283,17.1315,4754600,
000782.SZ,箝扠陔第,2023-05-10,17.1659,17.3035,17.0283,17.3035,2611859,
000782.SZ,箝扠陔第,2023-05-11,17.3379,17.5443,17.2691,17.4411,3371300,
000782.SZ,箝扠陔第,2023-05-12,17.4755,17.5099,17.3379,17.4067,2414600,
000782.SZ,箝扠陔第,2023-05-15,17.4755,17.4755,17.1315,17.3035,3699700,
000782.SZ,箝扠陔第,2023-05-16,17.4411,17.8195,17.1659,17.7507,9728300,
000782.SZ,箝扠陔第,2023-05-17,18.0259,18.0603,17.5443,17.7163,6330207,
000782.SZ,箝扠陔第,2023-05-18,17.8195,17.8195,17.4755,17.7163,4340446,
000782.SZ,箝扠陔第,2023-05-19,17.6819,17.8883,17.5099,17.7851,4955100,
000782.SZ,箝扠陔第,2023-05-22,17.8195,18.5075,17.8195,18.0603,11348227,
000782.SZ,箝扠陔第,2023-05-23,18.1979,18.3699,17.8883,18.0947,7430813,
000782.SZ,箝扠陔第,2023-05-24,18.0259,19.1268,17.9571,18.886,20591637,
000782.SZ,箝扠陔第,2023-05-25,18.7484,18.8516,18.2667,18.3699,10754802,
000782.SZ,箝扠陔第,2023-05-26,18.1979,18.8172,17.8539,18.7484,12130198,
000782.SZ,箝扠陔第,2023-05-29,18.7484,19.2644,18.4387,18.5075,10871201,
000782.SZ,箝扠陔第,2023-05-30,18.714,18.9548,18.4731,18.8172,9366493,
000782.SZ,箝扠陔第,2023-05-31,18.8172,20.1588,18.8172,19.6772,22937115,
000782.SZ,箝扠陔第,2023-06-01,19.746,20.0212,19.3676,19.7804,11698547,
000782.SZ,箝扠陔第,2023-06-02,19.7804,19.8492,19.1612,19.1956,11366400,
000782.SZ,箝扠陔第,2023-06-05,19.23,19.6428,18.714,19.3676,16076600,
000782.SZ,箝扠陔第,2023-06-06,19.1268,19.3332,18.8172,18.8516,7138230,
000782.SZ,箝扠陔第,2023-06-07,19.0924,19.0924,18.4731,18.7484,8376900,
000782.SZ,箝扠陔第,2023-06-08,18.7484,18.7484,18.0947,18.1979,12189601,
000782.SZ,箝扠陔第,2023-06-09,18.1979,18.3011,17.5787,17.6819,12027401,
000782.SZ,箝扠陔第,2023-06-12,17.7163,17.8539,17.5787,17.7507,5770400,
000782.SZ,箝扠陔第,2023-06-13,17.7851,17.7851,17.4067,17.4067,6962600,
000782.SZ,箝扠陔第,2023-06-14,17.6819,18.1291,17.3723,17.7507,8509100,
000782.SZ,箝扠陔第,2023-06-15,17.7163,17.7507,17.4411,17.5099,5015900,
000782.SZ,箝扠陔第,2023-06-16,17.6131,17.6475,17.5099,17.6475,3384200,
000782.SZ,箝扠陔第,2023-06-19,17.6475,18.4043,17.5099,18.1979,11301500,
000782.SZ,箝扠陔第,2023-06-20,18.2325,18.3017,17.679,17.7828,8469601,
000782.SZ,箝扠陔第,2023-06-21,17.679,18.2325,17.6444,17.679,4990200,
000782.SZ,箝扠陔第,2023-06-26,17.5752,18.1287,17.5752,17.852,6889000,
000782.SZ,箝扠陔第,2023-06-27,17.852,18.2671,17.7482,18.025,6552426,
000782.SZ,箝扠陔第,2023-06-28,17.9558,18.1633,17.852,18.0596,3832600,
000782.SZ,箝扠陔第,2023-06-29,18.0596,18.7169,18.0596,18.4747,8351500,
000782.SZ,箝扠陔第,2023-06-30,18.4747,19.1321,18.3363,18.9591,9879200,
000782.SZ,箝扠陔第,2023-07-03,18.9937,19.1667,18.7861,18.9591,6890900,
000782.SZ,箝扠陔第,2023-07-04,19.0629,19.4088,18.8553,19.2013,6009100,
000782.SZ,箝扠陔第,2023-07-05,19.1667,19.305,18.8207,18.8899,5627900,
000782.SZ,箝扠陔第,2023-07-06,18.9245,18.9937,18.6131,18.7515,9977402,
000782.SZ,箝扠陔第,2023-07-07,18.7169,18.8899,18.5785,18.6823,4088900,
000782.SZ,箝扠陔第,2023-07-10,18.6823,19.0283,18.6131,18.7169,4099911,
000782.SZ,箝扠陔第,2023-07-11,18.7861,18.8207,18.6131,18.6477,4414100,
000782.SZ,箝扠陔第,2023-07-12,18.7861,18.7861,18.4401,18.4747,4503400,
000782.SZ,箝扠陔第,2023-07-13,18.4747,18.6477,18.4055,18.6131,3755064,
000782.SZ,箝扠陔第,2023-07-14,18.4747,18.7169,18.4747,18.6131,2661100,
000782.SZ,箝扠陔第,2023-07-17,18.5439,18.7169,18.3363,18.5785,4304500,
000782.SZ,箝扠陔第,2023-07-18,18.6131,18.8899,18.4055,18.6131,4684700,
000782.SZ,箝扠陔第,2023-07-19,18.5785,18.7861,18.4055,18.4401,3827200,
000782.SZ,箝扠陔第,2023-07-20,18.5785,18.5785,18.3709,18.3709,2778101,
000782.SZ,箝扠陔第,2023-07-21,18.4055,18.8207,18.3709,18.6477,3336400,
000782.SZ,箝扠陔第,2023-07-24,18.6131,18.6131,17.7482,17.8866,13320100,
000782.SZ,箝扠陔第,2023-07-25,18.0596,18.1633,17.7828,17.852,5893901,
000782.SZ,箝扠陔第,2023-07-26,17.6444,17.8866,16.9179,17.7828,13193950,
000782.SZ,箝扠陔第,2023-07-27,17.7482,18.1979,17.3676,17.4368,10064201,
000782.SZ,箝扠陔第,2023-07-28,17.333,17.6444,17.2292,17.5752,6136600,
000782.SZ,箝扠陔第,2023-07-31,17.9212,18.3017,17.7482,18.025,9034001,
000782.SZ,箝扠陔第,2023-08-01,17.9904,18.1633,17.9558,17.9904,3814001,
000782.SZ,箝扠陔第,2023-08-02,18.1287,18.1633,17.9212,17.9904,2814310,
000782.SZ,箝扠陔第,2023-08-03,17.9212,18.1287,17.8174,17.9558,3303880,
000782.SZ,箝扠陔第,2023-08-04,18.0942,18.0942,17.7136,17.7482,6162901,
000782.SZ,箝扠陔第,2023-08-07,17.7828,17.9904,17.6098,17.7828,4443808,
000782.SZ,箝扠陔第,2023-08-08,17.7828,17.9212,17.6444,17.8174,2466801,
000782.SZ,箝扠陔第,2023-08-09,17.8866,17.8866,17.6444,17.7136,2531200,
000782.SZ,箝扠陔第,2023-08-10,17.7482,17.8174,17.6444,17.7482,1857655,
000782.SZ,箝扠陔第,2023-08-11,17.9212,18.025,17.7136,17.8174,3903800,
000782.SZ,箝扠陔第,2023-08-14,17.679,18.0942,17.5752,17.8174,4898300,
000782.SZ,箝扠陔第,2023-08-15,17.852,18.1287,17.7136,17.8174,5406600,
000782.SZ,箝扠陔第,2023-08-16,17.8866,17.8866,17.506,17.5406,4624800,
000782.SZ,箝扠陔第,2023-08-17,17.4714,17.9212,17.4022,17.8866,4516800,
000782.SZ,箝扠陔第,2023-08-18,17.8866,18.0942,17.8174,17.9212,4920673,
000782.SZ,箝扠陔第,2023-08-21,17.852,18.1287,17.7828,17.852,3328800,
000782.SZ,箝扠陔第,2023-08-22,17.9904,18.025,17.4022,17.679,6564100,
000782.SZ,箝扠陔第,2023-08-23,17.679,17.9212,17.5752,17.5752,2998000,
000782.SZ,箝扠陔第,2023-08-24,17.5752,17.7482,17.4022,17.506,4017200,
000782.SZ,箝扠陔第,2023-08-25,17.5406,17.8866,17.3676,17.4022,4465200,
000782.SZ,箝扠陔第,2023-08-28,18.1287,18.1287,17.4368,17.5406,6531940,
000782.SZ,箝扠陔第,2023-08-29,17.7482,17.9904,17.506,17.7482,4898480,
000782.SZ,箝扠陔第,2023-08-30,17.7482,17.9558,17.6098,17.852,4173598,
000782.SZ,箝扠陔第,2023-08-31,17.8866,17.9212,17.6444,17.679,3631400,
000782.SZ,箝扠陔第,2023-09-01,17.6098,17.7828,17.5406,17.6098,2493401,
000782.SZ,箝扠陔第,2023-09-04,17.6444,17.9558,17.6098,17.9558,4754400,
000782.SZ,箝扠陔第,2023-09-05,17.9558,17.9904,17.7482,17.8174,3187400,
000782.SZ,箝扠陔第,2023-09-06,17.852,17.9558,17.7136,17.9558,2929000,
000782.SZ,箝扠陔第,2023-09-07,17.9212,17.9558,17.6444,17.679,3341201,
000782.SZ,箝扠陔第,2023-09-08,17.7482,17.7828,17.6444,17.7136,2030000,
000782.SZ,箝扠陔第,2023-09-11,17.7482,17.8174,17.5752,17.6098,3065950,
000782.SZ,箝扠陔第,2023-09-12,17.6444,17.7136,17.506,17.6444,2564830,
000782.SZ,箝扠陔第,2023-09-13,17.7136,17.7482,17.4714,17.6444,3550601,
000782.SZ,箝扠陔第,2023-09-14,17.7136,17.7136,17.5752,17.6444,2611001,
000782.SZ,箝扠陔第,2023-09-15,17.679,17.7136,17.4714,17.5406,2761400,
000782.SZ,箝扠陔第,2023-09-18,17.5406,17.9904,17.3676,17.9558,6733700,
000782.SZ,箝扠陔第,2023-09-19,17.9558,18.0596,17.7828,17.8174,3719300,
000782.SZ,箝扠陔第,2023-09-20,17.7482,17.9212,17.7136,17.7482,2487701,
000782.SZ,箝扠陔第,2023-09-21,17.8174,17.8174,17.5752,17.5752,2835000,
000782.SZ,箝扠陔第,2023-09-22,17.5752,17.7136,17.506,17.679,2262501,
000782.SZ,箝扠陔第,2023-09-25,17.7136,17.7136,17.4714,17.5752,2616300,
000782.SZ,箝扠陔第,2023-09-26,17.506,17.6444,17.333,17.4714,3108200,
000782.SZ,箝扠陔第,2023-09-27,17.506,17.679,17.3676,17.506,2770601,
