¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
605389.SH,≥§¡‰“∫—π,2023-07-11,42.2736,42.4186,41.7225,41.766,2027480,
605389.SH,≥§¡‰“∫—π,2023-07-12,41.766,42.3751,41.1714,41.621,2490871,
605389.SH,≥§¡‰“∫—π,2023-07-13,41.4324,41.766,40.9394,41.621,1685560,
605389.SH,≥§¡‰“∫—π,2023-07-14,41.8675,42.3461,41.1569,41.1569,2165820,
605389.SH,≥§¡‰“∫—π,2023-07-17,40.8669,40.9539,39.9097,40.7508,1895340,
605389.SH,≥§¡‰“∫—π,2023-07-18,40.8959,41.1424,40.3303,40.6348,1005208,
605389.SH,≥§¡‰“∫—π,2023-07-19,40.6783,42.2736,40.4028,41.621,2315580,
605389.SH,≥§¡‰“∫—π,2023-07-20,41.4469,42.4186,41.1569,42.3026,3490959,
605389.SH,≥§¡‰“∫—π,2023-07-21,42.6071,42.6361,40.5768,40.6058,2445189,
605389.SH,≥§¡‰“∫—π,2023-07-24,40.0257,40.6058,38.7641,40.2433,1364720,
605389.SH,≥§¡‰“∫—π,2023-07-25,40.2433,41.4034,39.8807,41.0264,1412880,
605389.SH,≥§¡‰“∫—π,2023-07-26,41.0554,41.1134,40.2433,40.3303,1185931,
605389.SH,≥§¡‰“∫—π,2023-07-27,40.3883,40.8379,39.5182,39.6052,1193920,
605389.SH,≥§¡‰“∫—π,2023-07-28,39.6052,40.2143,39.3006,39.6197,1001060,
605389.SH,≥§¡‰“∫—π,2023-07-31,39.4457,39.8517,39.3296,39.6487,840800,
605389.SH,≥§¡‰“∫—π,2023-08-01,39.3586,39.7937,39.2426,39.3586,773160,
605389.SH,≥§¡‰“∫—π,2023-08-02,39.3731,40.2288,39.1121,39.8807,861300,
605389.SH,≥§¡‰“∫—π,2023-08-03,39.8807,40.1563,39.1556,39.4167,846940,
605389.SH,≥§¡‰“∫—π,2023-08-04,39.5617,39.7357,39.1556,39.3151,607500,
605389.SH,≥§¡‰“∫—π,2023-08-07,39.5617,40.4318,39.3151,39.8952,1433880,
605389.SH,≥§¡‰“∫—π,2023-08-08,39.8952,40.2868,39.4602,39.6632,563760,
605389.SH,≥§¡‰“∫—π,2023-08-09,39.6487,39.6487,37.4154,37.6184,1655140,
605389.SH,≥§¡‰“∫—π,2023-08-10,37.6184,38.3725,37.4009,37.8069,731700,
605389.SH,≥§¡‰“∫—π,2023-08-11,37.9954,38.126,37.1978,37.1978,524000,
605389.SH,≥§¡‰“∫—π,2023-08-14,37.1978,37.7779,36.8788,37.3864,494860,
605389.SH,≥§¡‰“∫—π,2023-08-15,37.5604,37.6764,36.9223,37.2413,436920,
605389.SH,≥§¡‰“∫—π,2023-08-16,37.3864,37.6474,37.0238,37.0673,578020,
605389.SH,≥§¡‰“∫—π,2023-08-17,36.7918,38.2275,36.5887,38.0535,1176380,
605389.SH,≥§¡‰“∫—π,2023-08-18,38.039,39.6632,37.7054,38.8801,2038780,
605389.SH,≥§¡‰“∫—π,2023-08-21,38.8801,39.0686,37.8214,37.9374,1137160,
605389.SH,≥§¡‰“∫—π,2023-08-22,38.0825,38.3435,36.9948,38.271,1044140,
605389.SH,≥§¡‰“∫—π,2023-08-23,38.184,38.416,37.7054,37.9084,958360,
605389.SH,≥§¡‰“∫—π,2023-08-24,37.5749,37.9809,36.4582,36.4727,1195420,
605389.SH,≥§¡‰“∫—π,2023-08-25,36.4727,36.8933,35.4721,35.5446,1270337,
605389.SH,≥§¡‰“∫—π,2023-08-28,37.4589,37.4879,35.2981,35.6751,1044740,
605389.SH,≥§¡‰“∫—π,2023-08-29,35.5736,37.6474,35.2111,37.5749,1739358,
605389.SH,≥§¡‰“∫—π,2023-08-30,37.5749,38.7786,37.5024,38.648,1330940,
605389.SH,≥§¡‰“∫—π,2023-08-31,38.648,39.3586,38.329,39.0541,1430900,
605389.SH,≥§¡‰“∫—π,2023-09-01,39.0396,39.2861,38.7061,39.2426,798120,
605389.SH,≥§¡‰“∫—π,2023-09-04,39.6342,39.8372,39.3441,39.8082,1007900,
605389.SH,≥§¡‰“∫—π,2023-09-05,39.8227,40.2433,39.4602,39.8372,1124280,
605389.SH,≥§¡‰“∫—π,2023-09-06,39.8372,40.0402,39.5907,39.6777,714180,
605389.SH,≥§¡‰“∫—π,2023-09-07,39.7357,39.8517,38.8656,38.9526,794665,
605389.SH,≥§¡‰“∫—π,2023-09-08,39.0106,39.8517,39.0106,39.4602,808440,
605389.SH,≥§¡‰“∫—π,2023-09-11,39.4602,39.8227,38.9236,39.2281,806400,
605389.SH,≥§¡‰“∫—π,2023-09-12,39.2426,39.5182,38.8946,39.1556,645460,
605389.SH,≥§¡‰“∫—π,2023-09-13,39.1411,39.3296,38.4305,38.7496,579600,
605389.SH,≥§¡‰“∫—π,2023-09-14,38.6045,38.9236,38.039,38.126,544860,
605389.SH,≥§¡‰“∫—π,2023-09-15,38.3435,38.8656,38.068,38.532,774940,
605389.SH,≥§¡‰“∫—π,2023-09-18,37.9664,39.7212,37.2268,39.3006,834040,
605389.SH,≥§¡‰“∫—π,2023-09-19,41.592,41.592,38.039,38.4595,1831218,
605389.SH,≥§¡‰“∫—π,2023-09-20,38.1115,38.474,37.6329,37.7199,1042040,
605389.SH,≥§¡‰“∫—π,2023-09-21,38.039,38.9816,37.7199,37.8939,921880,
605389.SH,≥§¡‰“∫—π,2023-09-22,37.7054,38.3435,37.4444,38.3145,535420,
605389.SH,≥§¡‰“∫—π,2023-09-25,38.2565,39.2571,38.1695,38.6335,585540,
605389.SH,≥§¡‰“∫—π,2023-09-26,38.4015,39.3296,38.271,39.0831,986900,
605389.SH,≥§¡‰“∫—π,2023-09-27,38.9526,39.1121,38.213,38.3,703080,
605389.SH,≥§¡‰“∫—π,2023-09-28,38.213,39.0106,38.0825,38.7496,674698,
605389.SH,≥§¡‰“∫—π,2023-10-09,38.5755,38.6625,37.7779,37.9229,731038,
605389.SH,≥§¡‰“∫—π,2023-10-10,38.0825,38.3725,37.4444,37.5459,664220,
605389.SH,≥§¡‰“∫—π,2023-10-11,37.8504,38.1405,37.4299,37.9519,730440,
605389.SH,≥§¡‰“∫—π,2023-10-12,37.9374,38.0825,37.2558,37.7489,687220,
605389.SH,≥§¡‰“∫—π,2023-10-13,36.8353,37.5459,36.8353,37.0528,581322,
605389.SH,≥§¡‰“∫—π,2023-10-16,37.0818,37.1978,36.1537,36.5597,659640,
605389.SH,≥§¡‰“∫—π,2023-10-17,36.5597,37.1833,36.5597,37.1398,657800,
605389.SH,≥§¡‰“∫—π,2023-10-18,37.1978,37.1978,36.4727,36.6758,438040,
605389.SH,≥§¡‰“∫—π,2023-10-19,36.4872,36.9658,36.2842,36.3422,521120,
605389.SH,≥§¡‰“∫—π,2023-10-20,36.1827,37.0093,35.4576,35.6026,1212867,
605389.SH,≥§¡‰“∫—π,2023-10-23,35.6751,35.7476,34.2684,34.544,1159587,
605389.SH,≥§¡‰“∫—π,2023-10-24,34.7905,35.4576,34.5295,35.4141,859340,
605389.SH,≥§¡‰“∫—π,2023-10-25,35.9652,36.6903,35.4286,36.4727,797158,
605389.SH,≥§¡‰“∫—π,2023-10-26,36.4002,36.5162,35.6751,36.1247,552880,
605389.SH,≥§¡‰“∫—π,2023-10-27,35.8781,36.6323,35.7186,36.5307,541586,
605389.SH,≥§¡‰“∫—π,2023-10-30,36.5307,37.0383,36.3277,36.9803,589500,
605389.SH,≥§¡‰“∫—π,2023-10-31,36.7773,37.1253,35.8636,36.0667,925180,
605389.SH,≥§¡‰“∫—π,2023-11-01,36.0522,36.1682,35.6026,35.9942,582600,
605389.SH,≥§¡‰“∫—π,2023-11-02,36.0232,36.5452,35.7621,35.8201,593846,
605389.SH,≥§¡‰“∫—π,2023-11-03,35.8201,37.9229,35.8201,37.3429,1560100,
605389.SH,≥§¡‰“∫—π,2023-11-06,37.3284,37.6764,36.8788,37.4589,928700,
605389.SH,≥§¡‰“∫—π,2023-11-07,37.7489,38.1695,36.9078,37.2268,574500,
605389.SH,≥§¡‰“∫—π,2023-11-08,37.2123,37.6329,37.0963,37.4009,559662,
605389.SH,≥§¡‰“∫—π,2023-11-09,37.4009,37.5749,37.0383,37.2268,429100,
605389.SH,≥§¡‰“∫—π,2023-11-10,37.3864,37.3864,36.9658,37.3284,365527,
605389.SH,≥§¡‰“∫—π,2023-11-13,37.0093,37.5314,36.9658,37.5314,639360,
605389.SH,≥§¡‰“∫—π,2023-11-14,37.5314,37.6474,37.2993,37.5024,405762,
605389.SH,≥§¡‰“∫—π,2023-11-15,37.5459,38.2275,37.5459,38.1115,850100,
605389.SH,≥§¡‰“∫—π,2023-11-16,38.068,38.126,37.6184,37.6474,445200,
605389.SH,≥§¡‰“∫—π,2023-11-17,37.5604,38.0825,37.5604,38.0245,424580,
605389.SH,≥§¡‰“∫—π,2023-11-20,38.184,38.677,37.6474,38.648,754380,
605389.SH,≥§¡‰“∫—π,2023-11-21,38.648,38.7061,37.8214,37.8214,637720,
605389.SH,≥§¡‰“∫—π,2023-11-22,37.8214,38.1115,37.3574,37.3574,480060,
605389.SH,≥§¡‰“∫—π,2023-11-23,37.4154,37.9229,37.3864,37.9229,403020,
605389.SH,≥§¡‰“∫—π,2023-11-24,38.213,38.213,37.1253,37.4154,503578,
605389.SH,≥§¡‰“∫—π,2023-11-27,37.2123,37.6474,37.1543,37.3864,428720,
605389.SH,≥§¡‰“∫—π,2023-11-28,37.3864,38.01,37.3284,37.9809,565081,
605389.SH,≥§¡‰“∫—π,2023-11-29,38.1985,38.329,37.6909,37.8939,383420,
605389.SH,≥§¡‰“∫—π,2023-11-30,37.7489,38.0825,37.1398,37.4589,504640,
605389.SH,≥§¡‰“∫—π,2023-12-01,37.4299,37.7489,36.6903,37.0383,480060,
605389.SH,≥§¡‰“∫—π,2023-12-04,37.0673,37.4299,36.7918,36.8353,469146,
605389.SH,≥§¡‰“∫—π,2023-12-05,36.8933,36.8933,36.1682,36.2262,442038,
605389.SH,≥§¡‰“∫—π,2023-12-06,36.2842,36.7193,35.9652,36.2697,499698,
605389.SH,≥§¡‰“∫—π,2023-12-07,36.3857,36.4292,35.8781,36.0232,413500,
605389.SH,≥§¡‰“∫—π,2023-12-08,36.1102,36.3132,35.2691,35.3851,591920,
605389.SH,≥§¡‰“∫—π,2023-12-11,35.2981,35.8491,34.805,35.5881,552100,
605389.SH,≥§¡‰“∫—π,2023-12-12,35.6606,35.6606,35.182,35.6171,347800,
605389.SH,≥§¡‰“∫—π,2023-12-13,35.6461,36.2697,35.2546,35.8346,472960,
605389.SH,≥§¡‰“∫—π,2023-12-14,35.8491,36.1682,35.3851,35.6171,443620,
605389.SH,≥§¡‰“∫—π,2023-12-15,35.6606,35.9652,35.3851,35.4866,329140,
605389.SH,≥§¡‰“∫—π,2023-12-18,35.3126,35.4576,34.7035,34.747,447258,
605389.SH,≥§¡‰“∫—π,2023-12-19,34.892,35.4286,34.515,35.2836,652660,
605389.SH,≥§¡‰“∫—π,2023-12-20,35.2836,36.1827,35.1965,35.4286,551980,
605389.SH,≥§¡‰“∫—π,2023-12-21,35.4286,35.8346,34.515,35.6896,669660,
605389.SH,≥§¡‰“∫—π,2023-12-22,35.6896,35.8201,35.124,35.2546,416838,
605389.SH,≥§¡‰“∫—π,2023-12-25,35.1095,35.5156,34.8485,35.0805,418100,
605389.SH,≥§¡‰“∫—π,2023-12-26,34.9355,34.9645,34.1669,34.2539,510080,
605389.SH,≥§¡‰“∫—π,2023-12-27,34.2539,34.7615,33.8914,34.7615,456540,
605389.SH,≥§¡‰“∫—π,2023-12-28,34.7615,38.242,34.3844,38.242,3383957,
605389.SH,≥§¡‰“∫—π,2023-12-29,39.7357,40.5768,37.9664,38.8076,6887047,
605389.SH,≥§¡‰“∫—π,2024-01-02,38.7206,38.7786,37.9374,37.9374,4363868,
605389.SH,≥§¡‰“∫—π,2024-01-03,38.039,38.532,37.7199,38.271,2436240,
605389.SH,≥§¡‰“∫—π,2024-01-04,38.3725,38.7351,37.9519,38.4595,2128760,
605389.SH,≥§¡‰“∫—π,2024-01-05,38.387,38.8221,37.2703,37.5604,1924180,
605389.SH,≥§¡‰“∫—π,2024-01-08,37.3864,37.8359,36.2552,36.2552,1466120,
605389.SH,≥§¡‰“∫—π,2024-01-09,36.3277,39.8807,36.3277,39.8807,2111000,
605389.SH,≥§¡‰“∫—π,2024-01-10,41.0699,43.8688,38.9961,40.6348,11810105,
605389.SH,≥§¡‰“∫—π,2024-01-11,39.4602,40.3013,38.8656,39.8807,7744040,
605389.SH,≥§¡‰“∫—π,2024-01-12,39.2716,39.5907,38.358,38.474,4636992,
605389.SH,≥§¡‰“∫—π,2024-01-15,38.2855,38.6045,37.7199,38.242,2735500,
605389.SH,≥§¡‰“∫—π,2024-01-16,38.1115,40.6058,37.9229,39.2861,5125940,
605389.SH,≥§¡‰“∫—π,2024-01-17,38.9671,38.9816,37.3719,37.3864,3128860,
605389.SH,≥§¡‰“∫—π,2024-01-18,37.2413,41.1279,37.2123,41.1279,4624998,
605389.SH,≥§¡‰“∫—π,2024-01-19,42.3606,42.4621,39.5907,39.7357,8324200,
605389.SH,≥§¡‰“∫—π,2024-01-22,39.5472,41.3309,38.5465,40.8524,7225182,
605389.SH,≥§¡‰“∫—π,2024-01-23,39.0106,42.3461,37.8504,41.0119,7156080,
605389.SH,≥§¡‰“∫—π,2024-01-24,40.7508,40.8959,39.2571,40.4898,4851600,
605389.SH,≥§¡‰“∫—π,2024-01-25,40.3448,43.5062,39.3006,41.737,7162320,
605389.SH,≥§¡‰“∫—π,2024-01-26,40.6348,41.5775,40.2433,41.0554,4348038,
605389.SH,≥§¡‰“∫—π,2024-01-29,41.0409,42.7811,39.6342,40.0402,3811798,
605389.SH,≥§¡‰“∫—π,2024-01-30,39.1556,39.1556,36.0377,36.0377,4017105,
605389.SH,≥§¡‰“∫—π,2024-01-31,34.3119,34.776,32.4412,32.4412,3227500,
605389.SH,≥§¡‰“∫—π,2024-02-01,30.3093,31.6145,29.7728,30.2078,2571307,
605389.SH,≥§¡‰“∫—π,2024-02-02,30.4544,30.8749,27.2639,28.3806,2802927,
605389.SH,≥§¡‰“∫—π,2024-02-05,27.554,27.844,25.5382,25.5382,2460979,
605389.SH,≥§¡‰“∫—π,2024-02-06,24.2185,26.9304,23.3483,26.5388,2546919,
605389.SH,≥§¡‰“∫—π,2024-02-07,26.6693,26.8869,24.9436,25.3786,2102440,
605389.SH,≥§¡‰“∫—π,2024-02-08,25.4076,27.786,25.2046,27.3944,2380193,
605389.SH,≥§¡‰“∫—π,2024-02-19,27.3944,28.8446,27.0174,28.3081,2154843,
605389.SH,≥§¡‰“∫—π,2024-02-20,28.3081,28.3081,27.2784,28.192,1645040,
605389.SH,≥§¡‰“∫—π,2024-02-21,28.018,29.7003,27.728,28.7721,2339769,
605389.SH,≥§¡‰“∫—π,2024-02-22,28.6271,29.4827,28.3951,29.2797,1916387,
605389.SH,≥§¡‰“∫—π,2024-02-23,29.2797,30.3238,29.0477,30.1643,2181183,
605389.SH,≥§¡‰“∫—π,2024-02-26,30.4544,32.6297,30.1933,31.8031,3528613,
605389.SH,≥§¡‰“∫—π,2024-02-27,31.281,32.0351,31.1795,32.0351,2327759,
605389.SH,≥§¡‰“∫—π,2024-02-28,32.4267,32.4267,28.8881,28.9607,3521640,
605389.SH,≥§¡‰“∫—π,2024-02-29,28.7431,30.1208,28.4386,30.1208,2394398,
605389.SH,≥§¡‰“∫—π,2024-03-01,30.2368,30.9474,30.1643,30.6284,1524000,
605389.SH,≥§¡‰“∫—π,2024-03-04,30.6574,30.9764,29.9323,30.6139,1346480,
605389.SH,≥§¡‰“∫—π,2024-03-05,30.3384,30.3674,29.5262,29.8888,1582340,
605389.SH,≥§¡‰“∫—π,2024-03-06,29.7438,31.0054,29.7438,30.7154,1500540,
605389.SH,≥§¡‰“∫—π,2024-03-07,30.8604,32.0496,30.7154,31.194,1957900,
605389.SH,≥§¡‰“∫—π,2024-03-08,31.194,31.6,30.5269,30.7154,1250140,
605389.SH,≥§¡‰“∫—π,2024-03-11,30.4399,31.0635,30.4399,30.9909,1133600,
605389.SH,≥§¡‰“∫—π,2024-03-12,30.9909,31.8321,30.7444,31.8176,2112204,
605389.SH,≥§¡‰“∫—π,2024-03-13,32.0496,32.0496,31.2085,31.455,1196520,
605389.SH,≥§¡‰“∫—π,2024-03-14,31.8901,31.8901,30.9764,31.3825,1313880,
605389.SH,≥§¡‰“∫—π,2024-03-15,31.3825,31.7596,31.1795,31.6435,1147530,
605389.SH,≥§¡‰“∫—π,2024-03-18,31.9481,32.0786,31.7451,32.0496,1360138,
605389.SH,≥§¡‰“∫—π,2024-03-19,32.0786,32.6297,31.9336,32.1801,1340740,
605389.SH,≥§¡‰“∫—π,2024-03-20,32.2526,32.4702,32.0061,32.1946,888060,
605389.SH,≥§¡‰“∫—π,2024-03-21,32.1946,32.3831,31.7596,32.1366,1070320,
605389.SH,≥§¡‰“∫—π,2024-03-22,32.2671,33.2968,31.9626,32.4702,1904140,
605389.SH,≥§¡‰“∫—π,2024-03-25,32.0351,32.4267,31.0199,31.0199,1696840,
605389.SH,≥§¡‰“∫—π,2024-03-26,30.7009,31.513,30.2803,30.8459,1217500,
605389.SH,≥§¡‰“∫—π,2024-03-27,30.8459,31.078,29.6277,29.6423,1259060,
605389.SH,≥§¡‰“∫—π,2024-03-28,29.4972,30.7009,29.4972,30.3238,985520,
605389.SH,≥§¡‰“∫—π,2024-03-29,30.4399,31.0635,30.0773,31.049,976340,
605389.SH,≥§¡‰“∫—π,2024-04-01,31.252,31.7451,31.049,31.7451,1090200,
605389.SH,≥§¡‰“∫—π,2024-04-02,31.6435,32.1656,31.397,31.8901,1107250,
605389.SH,≥§¡‰“∫—π,2024-04-03,31.7306,31.7886,31.107,31.7741,909080,
605389.SH,≥§¡‰“∫—π,2024-04-08,31.7306,31.7451,30.2223,30.2948,1145580,
605389.SH,≥§¡‰“∫—π,2024-04-09,30.3093,31.4115,30.2513,31.368,901866,
605389.SH,≥§¡‰“∫—π,2024-04-10,31.5855,34.2104,31.3825,32.4992,3177600,
605389.SH,≥§¡‰“∫—π,2024-04-11,32.0206,34.805,30.3093,34.2539,5880734,
605389.SH,≥§¡‰“∫—π,2024-04-12,33.4273,33.7898,32.9922,33.1082,3718504,
605389.SH,≥§¡‰“∫—π,2024-04-15,32.7022,34.515,32.1366,33.4998,3526460,
605389.SH,≥§¡‰“∫—π,2024-04-16,32.4267,32.4267,30.1498,30.1498,1539118,
605389.SH,≥§¡‰“∫—π,2024-04-17,28.7431,31.8466,28.7431,31.1505,3587638,
605389.SH,≥§¡‰“∫—π,2024-04-18,30.8894,31.687,29.8453,31.0054,2798898,
605389.SH,≥§¡‰“∫—π,2024-04-19,30.4544,30.9184,29.2797,29.7003,2006512,
605389.SH,≥§¡‰“∫—π,2024-04-22,28.8736,30.4254,28.3226,29.3377,1595740,
605389.SH,≥§¡‰“∫—π,2024-04-23,29.3377,31.455,29.2942,30.5414,2541871,
605389.SH,≥§¡‰“∫—π,2024-04-24,30.5994,30.8169,30.3238,30.6574,1217380,
605389.SH,≥§¡‰“∫—π,2024-04-25,32.1801,33.3258,31.0199,32.3541,2785238,
605389.SH,≥§¡‰“∫—π,2024-04-26,31.9336,32.6587,31.6145,31.8611,2606260,
605389.SH,≥§¡‰“∫—π,2024-04-29,31.8901,32.4702,31.8756,32.2381,1808220,
605389.SH,≥§¡‰“∫—π,2024-04-30,32.6297,33.0357,32.0496,32.7167,2166640,
605389.SH,≥§¡‰“∫—π,2024-05-06,33.1808,34.573,33.1663,33.9204,2455678,
605389.SH,≥§¡‰“∫—π,2024-05-07,33.9204,35.3561,33.9059,34.2684,2250660,
605389.SH,≥§¡‰“∫—π,2024-05-08,34.2684,34.515,33.4563,33.4998,1461700,
605389.SH,≥§¡‰“∫—π,2024-05-09,33.3838,34.1959,33.3548,33.9494,1302040,
605389.SH,≥§¡‰“∫—π,2024-05-10,33.9639,33.9639,33.3258,33.4273,1095100,
605389.SH,≥§¡‰“∫—π,2024-05-13,33.4708,33.8624,32.7022,33.2968,1075972,
605389.SH,≥§¡‰“∫—π,2024-05-14,33.7173,33.7173,33.0357,33.1228,928820,
605389.SH,≥§¡‰“∫—π,2024-05-15,32.9052,33.4563,32.8762,33.0067,565780,
605389.SH,≥§¡‰“∫—π,2024-05-16,32.8617,33.2823,32.8617,32.9197,631700,
605389.SH,≥§¡‰“∫—π,2024-05-17,32.9052,33.2098,32.7312,33.2098,648900,
605389.SH,≥§¡‰“∫—π,2024-05-20,33.3983,33.7753,33.2533,33.6883,879040,
605389.SH,≥§¡‰“∫—π,2024-05-21,33.6593,33.7898,33.0067,33.3403,813620,
605389.SH,≥§¡‰“∫—π,2024-05-22,33.3403,33.7173,33.1808,33.5433,742580,
605389.SH,≥§¡‰“∫—π,2024-05-23,33.6593,33.7173,32.8472,32.9342,1052520,
605389.SH,≥§¡‰“∫—π,2024-05-24,33.0647,33.0647,32.4121,32.6442,670900,
605389.SH,≥§¡‰“∫—π,2024-05-27,32.6297,33.0792,32.1946,32.7022,612220,
605389.SH,≥§¡‰“∫—π,2024-05-28,32.8037,33.0647,31.9626,32.1076,568060,
605389.SH,≥§¡‰“∫—π,2024-05-29,32.4916,33.0085,32.1224,32.3882,646300,
605389.SH,≥§¡‰“∫—π,2024-05-30,32.3882,32.9051,32.0633,32.7722,774560,
605389.SH,≥§¡‰“∫—π,2024-05-31,32.9642,33.4959,32.5211,33.2153,811840,
605389.SH,≥§¡‰“∫—π,2024-06-03,33.1857,33.4516,32.0485,32.403,890900,
605389.SH,≥§¡‰“∫—π,2024-06-04,32.3882,32.9051,31.3987,31.7975,791660,
605389.SH,≥§¡‰“∫—π,2024-06-05,31.9008,31.9008,30.9261,30.9556,749340,
605389.SH,≥§¡‰“∫—π,2024-06-06,31.0886,31.2362,29.1538,29.4197,1204000,
605389.SH,≥§¡‰“∫—π,2024-06-07,29.5674,30.2615,29.4787,30.2467,931220,
605389.SH,≥§¡‰“∫—π,2024-06-11,30.2467,30.8079,29.5674,30.2763,557378,
605389.SH,≥§¡‰“∫—π,2024-06-12,30.3353,31.7088,30.3206,31.4873,979120,
605389.SH,≥§¡‰“∫—π,2024-06-13,31.4135,33.2448,31.2806,32.5064,1556340,
605389.SH,≥§¡‰“∫—π,2024-06-14,32.7722,33.2005,32.1076,32.8017,1087960,
605389.SH,≥§¡‰“∫—π,2024-06-17,32.7722,33.2891,32.4916,33.1267,964400,
605389.SH,≥§¡‰“∫—π,2024-06-18,32.6541,33.3777,32.6541,33.2891,857680,
605389.SH,≥§¡‰“∫—π,2024-06-19,33.2153,33.2153,32.8608,32.9051,662620,
605389.SH,≥§¡‰“∫—π,2024-06-20,33.1562,33.1562,31.827,31.8565,767680,
605389.SH,≥§¡‰“∫—π,2024-06-21,31.6793,32.0338,31.1033,31.1329,977080,
605389.SH,≥§¡‰“∫—π,2024-06-24,30.8523,31.3544,29.5674,29.6412,1169080,
605389.SH,≥§¡‰“∫—π,2024-06-25,29.6412,30.6307,29.5231,30.3353,992820,
605389.SH,≥§¡‰“∫—π,2024-06-26,30.3353,31.3839,30.0843,31.3249,738000,
605389.SH,≥§¡‰“∫—π,2024-06-27,31.2362,31.7532,30.424,30.4683,845540,
605389.SH,≥§¡‰“∫—π,2024-06-28,30.2467,31.5021,30.2467,30.9999,653940,
605389.SH,≥§¡‰“∫—π,2024-07-01,30.7193,31.4282,30.4387,31.2806,1009178,
605389.SH,≥§¡‰“∫—π,2024-07-02,31.251,31.6055,30.7489,31.0147,560000,
605389.SH,≥§¡‰“∫—π,2024-07-03,31.1033,31.1033,30.3206,30.4092,533220,
605389.SH,≥§¡‰“∫—π,2024-07-04,30.8227,30.8227,29.2867,29.4344,870574,
605389.SH,≥§¡‰“∫—π,2024-07-05,29.1834,29.7889,28.8437,29.6855,646420,
605389.SH,≥§¡‰“∫—π,2024-07-08,29.7889,29.7889,28.6517,28.6517,543580,
605389.SH,≥§¡‰“∫—π,2024-07-09,28.4154,29.2277,27.9132,29.08,592200,
605389.SH,≥§¡‰“∫—π,2024-07-10,29.464,29.464,28.5483,28.6517,412560,
605389.SH,≥§¡‰“∫—π,2024-07-11,29.2867,29.9218,28.6517,29.8627,686740,
605389.SH,≥§¡‰“∫—π,2024-07-12,29.8627,29.9218,29.2424,29.4344,448940,
605389.SH,≥§¡‰“∫—π,2024-07-15,29.5083,29.5083,28.3858,28.5926,520300,
605389.SH,≥§¡‰“∫—π,2024-07-16,28.3563,28.7551,28.1348,28.6369,476560,
605389.SH,≥§¡‰“∫—π,2024-07-17,28.7846,28.7846,28.0609,28.0757,466460,
605389.SH,≥§¡‰“∫—π,2024-07-18,28.0609,28.4006,27.2486,28.2234,756198,
605389.SH,≥§¡‰“∫—π,2024-07-19,28.2234,28.8732,27.9871,28.6074,591960,
605389.SH,≥§¡‰“∫—π,2024-07-22,28.6074,28.6812,28.0462,28.3858,524160,
605389.SH,≥§¡‰“∫—π,2024-07-23,28.6812,28.696,28.0609,28.0757,514460,
605389.SH,≥§¡‰“∫—π,2024-07-24,28.0757,28.6221,27.7508,28.0757,754820,
605389.SH,≥§¡‰“∫—π,2024-07-25,27.9575,28.9028,27.8837,28.6517,872020,
605389.SH,≥§¡‰“∫—π,2024-07-26,28.4892,29.5083,28.2825,29.3754,1301180,
605389.SH,≥§¡‰“∫—π,2024-07-29,28.9028,29.1391,28.0905,28.6812,1063140,
605389.SH,≥§¡‰“∫—π,2024-07-30,28.2972,28.5926,27.8985,28.5483,813100,
605389.SH,≥§¡‰“∫—π,2024-07-31,28.5483,29.4344,28.3563,29.3311,1030000,
605389.SH,≥§¡‰“∫—π,2024-08-01,29.2424,29.6707,28.9175,29.3015,957740,
605389.SH,≥§¡‰“∫—π,2024-08-02,29.1243,29.4344,28.888,28.9914,679000,
605389.SH,≥§¡‰“∫—π,2024-08-05,28.3563,29.1686,28.3563,28.6812,969960,
605389.SH,≥§¡‰“∫—π,2024-08-06,28.6517,29.0209,28.4745,28.8437,1008620,
605389.SH,≥§¡‰“∫—π,2024-08-07,28.3415,29.2424,28.3415,28.7108,1473700,
605389.SH,≥§¡‰“∫—π,2024-08-08,28.7551,28.7846,27.9132,27.9871,1075568,
605389.SH,≥§¡‰“∫—π,2024-08-09,27.736,28.2972,27.736,28.0166,691240,
605389.SH,≥§¡‰“∫—π,2024-08-12,27.7951,28.1052,27.6917,27.8246,504980,
605389.SH,≥§¡‰“∫—π,2024-08-13,27.8246,28.0757,27.4997,28.0757,361660,
605389.SH,≥§¡‰“∫—π,2024-08-14,28.0757,28.2086,27.6622,27.6917,336480,
605389.SH,≥§¡‰“∫—π,2024-08-15,28.0314,28.0314,27.3963,27.6474,448960,
605389.SH,≥§¡‰“∫—π,2024-08-16,27.6474,27.8985,27.6179,27.7508,348340,
605389.SH,≥§¡‰“∫—π,2024-08-19,27.7656,27.8837,27.4406,27.5736,391835,
605389.SH,≥§¡‰“∫—π,2024-08-20,27.5736,27.9871,27.16,27.1748,452100,
605389.SH,≥§¡‰“∫—π,2024-08-21,27.3963,27.3963,26.968,27.1748,250320,
605389.SH,≥§¡‰“∫—π,2024-08-22,27.9428,27.9428,26.717,26.717,366740,
605389.SH,≥§¡‰“∫—π,2024-08-23,26.584,26.8794,26.1853,26.1853,450160,
605389.SH,≥§¡‰“∫—π,2024-08-26,26.9237,26.9976,25.8456,26.8794,548760,
605389.SH,≥§¡‰“∫—π,2024-08-27,26.8794,27.1305,26.2148,26.2444,544980,
