╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002141.SZ,ом╥А©ь╧и,2022-08-08,41.4223,43.437,40.697,42.8729,29411850,
002141.SZ,ом╥А©ь╧и,2022-08-09,43.1147,45.0488,42.6312,44.2429,32617159,
002141.SZ,ом╥А©ь╧и,2022-08-10,44.2429,45.6935,44.2429,44.9682,29167454,
002141.SZ,ом╥А©ь╧и,2022-08-11,44.7265,45.6935,44.2429,45.5323,19593450,
002141.SZ,ом╥А©ь╧и,2022-08-12,45.21,49.2394,45.21,47.3859,41559517,
002141.SZ,ом╥А©ь╧и,2022-08-15,47.3859,51.0123,47.0635,49.32,42445031,
002141.SZ,ом╥А©ь╧и,2022-08-16,49.32,49.8841,48.0306,48.2723,27123550,
002141.SZ,ом╥А©ь╧и,2022-08-17,48.3529,49.2394,47.7888,48.9976,20138000,
002141.SZ,ом╥А©ь╧и,2022-08-18,48.7559,50.69,48.5947,48.7559,24124000,
002141.SZ,ом╥А©ь╧и,2022-08-19,48.7559,49.2394,47.3053,47.3859,20018400,
002141.SZ,ом╥А©ь╧и,2022-08-22,47.3859,47.3859,45.6935,47.3859,23593297,
002141.SZ,ом╥А©ь╧и,2022-08-23,47.3053,47.3859,44.9682,45.2906,24166903,
002141.SZ,ом╥А©ь╧и,2022-08-24,45.4517,45.4517,41.6641,42.067,35758517,
002141.SZ,ом╥А©ь╧и,2022-08-25,41.9865,42.3894,38.9241,39.6494,33785721,
002141.SZ,ом╥А©ь╧и,2022-08-26,39.4882,40.7776,39.2465,39.6494,20717406,
002141.SZ,ом╥А©ь╧и,2022-08-29,38.6823,39.4076,37.4735,39.0047,13302600,
002141.SZ,ом╥А©ь╧и,2022-08-30,39.0853,41.0194,38.6823,40.6165,22626427,
002141.SZ,ом╥А©ь╧и,2022-08-31,40.6165,40.8582,39.8106,39.8912,18030321,
002141.SZ,ом╥А©ь╧и,2022-09-01,39.8912,40.8582,39.73,40.3747,11786000,
002141.SZ,ом╥А©ь╧и,2022-09-02,39.8912,41.5029,39.2465,40.0523,13691612,
002141.SZ,ом╥А©ь╧и,2022-09-05,40.0523,40.2941,39.4882,39.8912,8247400,
002141.SZ,ом╥А©ь╧и,2022-09-06,39.8912,41.2612,39.8106,40.697,10547253,
002141.SZ,ом╥А©ь╧и,2022-09-07,40.6165,41.4223,40.2135,40.8582,11912760,
002141.SZ,ом╥А©ь╧и,2022-09-08,41.0194,41.1,40.2135,40.4553,8387900,
002141.SZ,ом╥А©ь╧и,2022-09-09,40.4553,41.1,40.2941,40.7776,8655220,
002141.SZ,ом╥А©ь╧и,2022-09-13,40.7776,41.4223,40.5359,40.8582,7857960,
002141.SZ,ом╥А©ь╧и,2022-09-14,40.1329,41.1806,37.0706,41.1,12275506,
002141.SZ,ом╥А©ь╧и,2022-09-15,41.5029,41.5029,39.8912,40.3747,11358300,
002141.SZ,ом╥А©ь╧и,2022-09-16,40.3747,40.8582,39.8912,40.1329,9411299,
002141.SZ,ом╥А©ь╧и,2022-09-19,40.0523,40.2941,37.0706,37.7959,17433600,
002141.SZ,ом╥А©ь╧и,2022-09-20,37.957,39.0047,37.8765,38.5212,8750300,
002141.SZ,ом╥А©ь╧и,2022-09-21,38.36,38.4406,37.4735,38.0376,7958481,
002141.SZ,ом╥А©ь╧и,2022-09-22,37.6347,38.1182,36.9094,37.2317,10290100,
002141.SZ,ом╥А©ь╧и,2022-09-23,36.9094,37.7959,36.3453,36.9094,12720276,
002141.SZ,ом╥А©ь╧и,2022-09-26,36.587,40.4553,36.587,39.327,21044585,
002141.SZ,ом╥А©ь╧и,2022-09-27,39.0853,39.73,38.7629,39.327,15876226,
002141.SZ,ом╥А©ь╧и,2022-09-28,39.0853,39.327,36.99,37.0706,14653507,
002141.SZ,ом╥А©ь╧и,2022-09-29,37.3929,37.7153,35.8617,36.0229,11503064,
002141.SZ,ом╥А©ь╧и,2022-09-30,35.8617,36.1035,35.2976,35.3782,6125643,
002141.SZ,ом╥А©ь╧и,2022-10-10,35.5394,35.9423,34.8141,35.2976,7248700,
002141.SZ,ом╥А©ь╧и,2022-10-11,35.217,35.5394,34.7335,35.3782,4096297,
002141.SZ,ом╥А©ь╧и,2022-10-12,35.3782,36.3453,34.8947,36.3453,5890910,
002141.SZ,ом╥А©ь╧и,2022-10-13,36.2647,38.2794,35.9423,37.3123,8963950,
002141.SZ,ом╥А©ь╧и,2022-10-14,37.4735,38.1988,37.2317,37.7153,5779350,
002141.SZ,ом╥А©ь╧и,2022-10-17,37.4735,39.4076,36.99,38.2794,13538110,
002141.SZ,ом╥А©ь╧и,2022-10-18,38.2794,38.6823,37.7153,37.8765,9831250,
002141.SZ,ом╥А©ь╧и,2022-10-19,37.8765,38.5212,37.6347,37.6347,5415800,
002141.SZ,ом╥А©ь╧и,2022-10-20,37.5541,37.8765,36.587,37.0706,5862818,
002141.SZ,ом╥А©ь╧и,2022-10-21,36.9094,37.6347,36.9094,37.1512,3999681,
002141.SZ,ом╥А©ь╧и,2022-10-24,37.1512,39.0853,36.99,37.0706,6605797,
002141.SZ,ом╥А©ь╧и,2022-10-25,36.5065,37.6347,36.1841,36.8288,6168491,
002141.SZ,ом╥А©ь╧и,2022-10-26,36.9094,38.0376,36.7482,37.4735,6874606,
002141.SZ,ом╥А©ь╧и,2022-10-27,37.4735,37.8765,37.3123,37.5541,7053982,
002141.SZ,ом╥А©ь╧и,2022-10-28,37.957,38.2794,35.0559,35.217,24426345,
002141.SZ,ом╥А©ь╧и,2022-10-31,35.1365,35.8617,34.6529,35.4588,11401149,
002141.SZ,ом╥А©ь╧и,2022-11-01,35.7006,36.5065,35.3782,36.3453,12806456,
002141.SZ,ом╥А©ь╧и,2022-11-02,36.6676,37.0706,36.0229,36.2647,14815832,
002141.SZ,ом╥А©ь╧и,2022-11-03,35.9423,37.0706,35.7006,37.0706,14370782,
002141.SZ,ом╥А©ь╧и,2022-11-04,37.6347,38.6823,36.6676,38.2794,47263987,
002141.SZ,ом╥А©ь╧и,2022-11-07,38.1988,38.9241,37.5541,37.8765,36388827,
002141.SZ,ом╥А©ь╧и,2022-11-08,37.8765,41.6641,37.6347,40.2941,63160810,
002141.SZ,ом╥А©ь╧и,2022-11-09,39.73,40.2135,38.9241,39.6494,43739028,
002141.SZ,ом╥А©ь╧и,2022-11-10,39.327,39.5688,37.8765,38.2794,28330088,
002141.SZ,ом╥А©ь╧и,2022-11-11,38.9241,39.4882,37.7153,37.7959,26397349,
002141.SZ,ом╥А©ь╧и,2022-11-14,37.7959,38.0376,37.0706,37.1512,16862731,
002141.SZ,ом╥А©ь╧и,2022-11-15,36.9094,37.6347,36.7482,37.6347,13082469,
002141.SZ,ом╥А©ь╧и,2022-11-16,37.6347,37.7959,37.1512,37.2317,11820700,
002141.SZ,ом╥А©ь╧и,2022-11-17,37.2317,37.3123,36.4259,36.8288,10813500,
002141.SZ,ом╥А©ь╧и,2022-11-18,36.8288,37.0706,36.2647,36.3453,10573600,
002141.SZ,ом╥А©ь╧и,2022-11-21,36.3453,36.9094,35.8617,36.8288,10499108,
002141.SZ,ом╥А©ь╧и,2022-11-22,36.6676,36.8288,36.1035,36.2647,9880470,
002141.SZ,ом╥А©ь╧и,2022-11-23,36.1841,36.1841,35.3782,36.0229,8363662,
002141.SZ,ом╥А©ь╧и,2022-11-24,36.1035,36.3453,35.8617,36.2647,7822382,
002141.SZ,ом╥А©ь╧и,2022-11-25,36.2647,36.4259,35.7812,35.7812,6570700,
002141.SZ,ом╥А©ь╧и,2022-11-28,35.4588,35.4588,34.0888,34.9753,13522797,
002141.SZ,ом╥А©ь╧и,2022-11-29,34.7335,35.4588,34.7335,35.2976,8986607,
002141.SZ,ом╥А©ь╧и,2022-11-30,35.5394,36.1035,35.0559,35.62,12401568,
002141.SZ,ом╥А©ь╧и,2022-12-01,35.8617,36.1035,35.4588,35.62,10371483,
002141.SZ,ом╥А©ь╧и,2022-12-02,35.7006,35.7812,35.217,35.4588,9207150,
002141.SZ,ом╥А©ь╧и,2022-12-05,35.4588,35.8617,35.217,35.5394,9983922,
002141.SZ,ом╥А©ь╧и,2022-12-06,35.7006,36.1035,35.2976,36.0229,14112559,
002141.SZ,ом╥А©ь╧и,2022-12-07,36.0229,36.2647,35.4588,35.5394,11166512,
002141.SZ,ом╥А©ь╧и,2022-12-08,35.5394,35.62,35.0559,35.0559,9885918,
002141.SZ,ом╥А©ь╧и,2022-12-09,34.8947,36.8288,34.7335,35.7812,26425503,
002141.SZ,ом╥А©ь╧и,2022-12-12,35.62,35.7006,35.1365,35.2976,10905484,
002141.SZ,ом╥А©ь╧и,2022-12-13,35.217,35.5394,34.8947,35.0559,8066259,
002141.SZ,ом╥А©ь╧и,2022-12-14,35.2976,36.6676,34.9753,35.3782,13600653,
002141.SZ,ом╥А©ь╧и,2022-12-15,35.5394,35.7812,35.1365,35.4588,7931225,
002141.SZ,ом╥А©ь╧и,2022-12-16,35.2976,35.3782,34.8947,34.9753,7133234,
002141.SZ,ом╥А©ь╧и,2022-12-19,34.9753,34.9753,34.1694,34.25,10341176,
002141.SZ,ом╥А©ь╧и,2022-12-20,34.1694,34.3306,33.6053,33.6859,6785120,
002141.SZ,ом╥А©ь╧и,2022-12-21,33.6053,33.6859,32.477,33.0412,9508042,
002141.SZ,ом╥А©ь╧и,2022-12-22,33.2023,33.4441,32.0741,32.3159,6284714,
002141.SZ,ом╥А©ь╧и,2022-12-23,32.1547,32.5576,31.9129,32.2353,3892200,
002141.SZ,ом╥А©ь╧и,2022-12-26,32.3159,32.88,32.2353,32.7188,5316767,
002141.SZ,ом╥А©ь╧и,2022-12-27,32.7188,33.0412,32.3965,32.7188,4296300,
002141.SZ,ом╥А©ь╧и,2022-12-28,32.7188,32.7188,32.0741,32.1547,5676686,
002141.SZ,ом╥А©ь╧и,2022-12-29,31.9129,32.1547,31.6712,31.8323,6447027,
002141.SZ,ом╥А©ь╧и,2022-12-30,32.1547,32.477,31.6712,32.3965,7007600,
002141.SZ,ом╥А©ь╧и,2023-01-03,32.3965,34.0082,32.3965,33.7665,17381686,
002141.SZ,ом╥А©ь╧и,2023-01-04,34.3306,36.99,33.847,35.1365,38195455,
002141.SZ,ом╥А©ь╧и,2023-01-05,34.9753,36.5065,34.9753,35.5394,16232838,
002141.SZ,ом╥А©ь╧и,2023-01-06,35.62,35.8617,34.9753,34.9753,9442300,
002141.SZ,ом╥А©ь╧и,2023-01-09,34.8947,38.4406,34.8141,37.4735,68607715,
002141.SZ,ом╥А©ь╧и,2023-01-10,36.587,36.7482,35.62,36.3453,42010809,
002141.SZ,ом╥А©ь╧и,2023-01-11,36.0229,36.2647,35.1365,35.217,19838980,
002141.SZ,ом╥А©ь╧и,2023-01-12,35.4588,36.1841,35.1365,35.7006,16564446,
002141.SZ,ом╥А©ь╧и,2023-01-13,35.8617,35.8617,35.2976,35.4588,10701360,
002141.SZ,ом╥А©ь╧и,2023-01-16,35.4588,35.62,35.2976,35.5394,10302521,
002141.SZ,ом╥А©ь╧и,2023-01-17,35.62,35.62,35.1365,35.3782,6908854,
002141.SZ,ом╥А©ь╧и,2023-01-18,35.4588,35.7006,35.3782,35.5394,6406848,
002141.SZ,ом╥А©ь╧и,2023-01-19,35.3782,35.7006,35.2976,35.62,6036688,
002141.SZ,ом╥А©ь╧и,2023-01-20,35.62,36.2647,35.62,36.1841,9936352,
002141.SZ,ом╥А©ь╧и,2023-01-30,36.587,37.4735,36.5065,37.2317,16889614,
002141.SZ,ом╥А©ь╧и,2023-01-31,37.1512,37.2317,36.5065,37.1512,12126991,
002141.SZ,ом╥А©ь╧и,2023-02-01,37.1512,38.1182,36.6676,38.0376,16985651,
002141.SZ,ом╥А©ь╧и,2023-02-02,38.2794,38.36,37.7153,37.8765,11618190,
002141.SZ,ом╥А©ь╧и,2023-02-03,37.7959,37.7959,37.0706,37.7153,10962402,
002141.SZ,ом╥А©ь╧и,2023-02-06,37.6347,37.957,37.3929,37.6347,8021254,
002141.SZ,ом╥А©ь╧и,2023-02-07,37.5541,38.0376,37.4735,38.0376,8423800,
002141.SZ,ом╥А©ь╧и,2023-02-08,37.7959,38.1182,37.5541,37.6347,7199506,
002141.SZ,ом╥А©ь╧и,2023-02-09,37.4735,38.0376,37.3123,38.0376,7332777,
002141.SZ,ом╥А©ь╧и,2023-02-10,38.2794,38.2794,37.4735,37.6347,7070804,
002141.SZ,ом╥А©ь╧и,2023-02-13,37.5541,38.2794,37.5541,38.1182,11642457,
002141.SZ,ом╥А©ь╧и,2023-02-14,38.2794,38.2794,37.7153,37.8765,7407287,
002141.SZ,ом╥А©ь╧и,2023-02-15,37.7153,38.1182,37.6347,38.1182,7498400,
002141.SZ,ом╥А©ь╧и,2023-02-16,38.36,38.36,36.3453,36.7482,14154700,
002141.SZ,ом╥А©ь╧и,2023-02-17,36.9094,37.3929,36.587,36.6676,10159300,
002141.SZ,ом╥А©ь╧и,2023-02-20,36.4259,36.99,36.1035,36.9094,9044000,
002141.SZ,ом╥А©ь╧и,2023-02-21,37.1512,37.2317,36.4259,36.7482,6716416,
002141.SZ,ом╥А©ь╧и,2023-02-22,36.587,36.7482,36.2647,36.4259,5727100,
002141.SZ,ом╥А©ь╧и,2023-02-23,36.4259,36.587,35.9423,36.1841,7362340,
002141.SZ,ом╥А©ь╧и,2023-02-24,36.2647,37.0706,35.9423,36.2647,9064161,
002141.SZ,ом╥А©ь╧и,2023-02-27,36.0229,36.2647,35.3782,35.4588,9638600,
002141.SZ,ом╥А©ь╧и,2023-02-28,35.5394,35.7812,35.217,35.62,7552587,
002141.SZ,ом╥А©ь╧и,2023-03-01,35.7006,36.1035,35.4588,35.8617,9909097,
002141.SZ,ом╥А©ь╧и,2023-03-02,35.7812,35.8617,35.2976,35.3782,9659401,
002141.SZ,ом╥А©ь╧и,2023-03-03,35.3782,35.5394,35.1365,35.4588,5775300,
002141.SZ,ом╥А©ь╧и,2023-03-06,35.4588,35.5394,35.1365,35.5394,5949300,
002141.SZ,ом╥А©ь╧и,2023-03-07,35.7006,36.0229,34.4917,34.6529,19518400,
002141.SZ,ом╥А©ь╧и,2023-03-08,34.3306,34.8141,34.1694,34.7335,5241654,
002141.SZ,ом╥А©ь╧и,2023-03-09,34.8141,35.5394,34.7335,35.3782,9059754,
002141.SZ,ом╥А©ь╧и,2023-03-10,35.217,35.217,34.8141,34.8947,4626900,
002141.SZ,ом╥А©ь╧и,2023-03-13,34.6529,35.217,34.25,35.0559,7525355,
002141.SZ,ом╥А©ь╧и,2023-03-14,34.9753,35.1365,33.847,34.4112,8439800,
002141.SZ,ом╥А©ь╧и,2023-03-15,34.4112,35.0559,34.4112,34.7335,3967854,
002141.SZ,ом╥А©ь╧и,2023-03-16,34.4917,34.7335,34.0082,34.0082,4776822,
002141.SZ,ом╥А©ь╧и,2023-03-17,34.3306,34.4112,33.847,33.847,5199520,
002141.SZ,ом╥А©ь╧и,2023-03-20,33.847,34.25,33.7665,34.0888,5995870,
002141.SZ,ом╥А©ь╧и,2023-03-21,34.25,34.8947,34.0082,34.8947,6548488,
002141.SZ,ом╥А©ь╧и,2023-03-22,35.1365,35.217,34.6529,34.9753,7020000,
002141.SZ,ом╥А©ь╧и,2023-03-23,35.0559,35.1365,34.5723,34.8141,6191709,
002141.SZ,ом╥А©ь╧и,2023-03-24,34.7335,35.0559,34.6529,34.8947,5203100,
002141.SZ,ом╥А©ь╧и,2023-03-27,34.8947,35.0559,34.4917,35.0559,5802900,
002141.SZ,ом╥А©ь╧и,2023-03-28,35.1365,35.2976,34.0888,34.25,6106762,
002141.SZ,ом╥А©ь╧и,2023-03-29,34.1694,34.4917,33.3635,33.5247,12559800,
002141.SZ,ом╥А©ь╧и,2023-03-30,33.7665,33.7665,33.1218,33.1218,8655600,
002141.SZ,ом╥А©ь╧и,2023-03-31,33.2829,34.0888,33.0412,33.847,8321007,
002141.SZ,ом╥А©ь╧и,2023-04-03,33.847,34.1694,33.3635,34.0888,7335500,
002141.SZ,ом╥А©ь╧и,2023-04-04,33.9276,34.25,33.2023,33.3635,9012700,
002141.SZ,ом╥А©ь╧и,2023-04-06,33.2023,33.4441,32.477,32.7188,10739954,
002141.SZ,ом╥А©ь╧и,2023-04-07,32.88,33.1218,32.6382,32.7994,5620600,
002141.SZ,ом╥А©ь╧и,2023-04-10,32.88,33.2829,32.5576,32.6382,9558065,
002141.SZ,ом╥А©ь╧и,2023-04-11,32.7188,32.7994,32.2353,32.5576,7287900,
002141.SZ,ом╥А©ь╧и,2023-04-12,32.7994,33.1218,32.6382,33.0412,6419595,
002141.SZ,ом╥А©ь╧и,2023-04-13,32.9606,32.9606,32.3159,32.3965,6152715,
002141.SZ,ом╥А©ь╧и,2023-04-14,32.3965,32.88,32.3965,32.7994,7514843,
002141.SZ,ом╥А©ь╧и,2023-04-17,32.88,32.88,31.9129,32.0741,16778148,
002141.SZ,ом╥А©ь╧и,2023-04-18,32.0741,32.1547,31.3488,31.4294,11601523,
002141.SZ,ом╥А©ь╧и,2023-04-19,31.2682,31.7518,31.0265,31.51,6446600,
002141.SZ,ом╥А©ь╧и,2023-04-20,31.3488,31.4294,30.7041,31.1876,7779880,
002141.SZ,ом╥А©ь╧и,2023-04-21,31.1876,31.4294,30.14,30.2206,9620218,
002141.SZ,ом╥А©ь╧и,2023-04-24,30.14,30.2206,29.6565,29.8176,9185237,
002141.SZ,ом╥А©ь╧и,2023-04-25,29.8176,29.9788,28.6088,29.0118,9622469,
002141.SZ,ом╥А©ь╧и,2023-04-26,29.0923,29.8176,28.9312,29.6565,6702831,
002141.SZ,ом╥А©ь╧и,2023-04-27,29.6565,30.14,29.4147,29.8982,5498725,
002141.SZ,ом╥А©ь╧и,2023-04-28,29.4147,30.6235,29.4147,30.5429,7680343,
002141.SZ,ом╥А©ь╧и,2023-05-04,30.4623,31.107,30.0594,30.5429,7091043,
002141.SZ,ом╥А©ь╧и,2023-05-05,30.5429,30.6235,29.6565,29.8982,5747134,
002141.SZ,ом╥А©ь╧и,2023-05-08,29.6565,30.14,29.6565,29.9788,5443100,
002141.SZ,ом╥А©ь╧и,2023-05-09,29.6565,29.8982,29.2535,29.2535,5530700,
002141.SZ,ом╥А©ь╧и,2023-05-10,29.2535,29.737,29.0118,29.4953,5415750,
002141.SZ,ом╥А©ь╧и,2023-05-11,29.5759,29.9788,29.3341,29.8982,5061450,
002141.SZ,ом╥А©ь╧и,2023-05-12,29.8982,30.14,28.8506,29.0923,8252350,
002141.SZ,ом╥А©ь╧и,2023-05-15,29.0923,29.4147,28.77,29.3341,6662038,
002141.SZ,ом╥А©ь╧и,2023-05-16,29.2535,29.4147,28.8506,29.0118,5913453,
002141.SZ,ом╥А©ь╧и,2023-05-17,29.0118,29.5759,28.77,29.3341,5916300,
002141.SZ,ом╥А©ь╧и,2023-05-18,29.4147,29.4953,29.1729,29.4953,4608200,
002141.SZ,ом╥А©ь╧и,2023-05-19,29.4953,29.5759,29.0118,29.4953,7723005,
002141.SZ,ом╥А©ь╧и,2023-05-22,29.4953,29.5759,29.1729,29.4147,4907006,
002141.SZ,ом╥А©ь╧и,2023-05-23,29.4953,29.6565,29.1729,29.2535,5602500,
002141.SZ,ом╥А©ь╧и,2023-05-24,29.1729,29.4147,28.8506,28.8506,6134200,
002141.SZ,ом╥А©ь╧и,2023-05-25,28.8506,29.0118,28.2059,28.77,8809700,
002141.SZ,ом╥А©ь╧и,2023-05-26,28.6894,28.8506,28.2059,28.6894,4537700,
002141.SZ,ом╥А©ь╧и,2023-05-29,28.6894,28.9312,27.6418,27.8029,9251698,
002141.SZ,ом╥А©ь╧и,2023-05-30,27.7223,27.8835,26.9165,27.3194,11055200,
002141.SZ,ом╥А©ь╧и,2023-05-31,27.2388,27.3194,26.5941,26.7553,7048600,
002141.SZ,ом╥А©ь╧и,2023-06-01,26.997,27.1582,26.5135,26.8359,6360335,
002141.SZ,ом╥А©ь╧и,2023-06-02,26.9165,27.4806,26.7553,27.4,10516000,
002141.SZ,ом╥А©ь╧и,2023-06-05,27.3194,27.3194,26.9165,27.1582,7420543,
002141.SZ,ом╥А©ь╧и,2023-06-06,27.0776,27.0776,25.8688,25.8688,13325762,
002141.SZ,ом╥А©ь╧и,2023-06-07,25.8688,26.2718,25.5465,25.7076,8595350,
002141.SZ,ом╥А©ь╧и,2023-06-08,25.7882,26.03,25.5465,25.627,8336814,
002141.SZ,ом╥А©ь╧и,2023-06-09,25.7076,25.7076,24.9823,25.1435,12783300,
002141.SZ,ом╥А©ь╧и,2023-06-12,25.1435,25.8688,24.66,25.627,12682740,
002141.SZ,ом╥А©ь╧и,2023-06-13,25.627,26.03,25.4659,25.5465,7189154,
002141.SZ,ом╥А©ь╧и,2023-06-14,25.627,25.8688,25.3047,25.7882,7281960,
002141.SZ,ом╥А©ь╧и,2023-06-15,25.7076,26.3523,25.5465,26.2718,9985203,
002141.SZ,ом╥А©ь╧и,2023-06-16,26.1912,26.4329,26.1912,26.2718,9330100,
002141.SZ,ом╥А©ь╧и,2023-06-19,26.2718,26.4329,25.7882,25.8688,7342500,
002141.SZ,ом╥А©ь╧и,2023-06-20,25.9494,26.03,25.5465,25.7076,5223148,
002141.SZ,ом╥А©ь╧и,2023-06-21,25.7882,25.8688,25.3047,25.4659,6556748,
002141.SZ,ом╥А©ь╧и,2023-06-26,25.3047,25.5465,24.8212,24.9823,7825004,
002141.SZ,ом╥А©ь╧и,2023-06-27,24.9018,25.8688,24.7406,25.8688,8295810,
002141.SZ,ом╥А©ь╧и,2023-06-28,25.7882,25.8688,24.9823,25.627,7778700,
002141.SZ,ом╥А©ь╧и,2023-06-29,25.627,26.03,25.4659,26.03,7370113,
002141.SZ,ом╥А©ь╧и,2023-06-30,25.9494,26.5941,25.8688,26.5135,9280670,
002141.SZ,ом╥А©ь╧и,2023-07-03,26.8359,27.4,26.6747,26.8359,10657250,
002141.SZ,ом╥А©ь╧и,2023-07-04,26.7553,27.1582,26.6747,27.0776,8178300,
002141.SZ,ом╥А©ь╧и,2023-07-05,27.0776,27.2388,26.8359,26.9165,5385300,
002141.SZ,ом╥А©ь╧и,2023-07-06,26.7553,26.997,26.6747,26.7553,6151454,
002141.SZ,ом╥А©ь╧и,2023-07-07,26.7553,26.8359,26.3523,26.5135,5958054,
002141.SZ,ом╥А©ь╧и,2023-07-10,26.6747,26.997,26.3523,26.5941,6556500,
002141.SZ,ом╥А©ь╧и,2023-07-11,26.6747,26.8359,26.3523,26.7553,5410000,
002141.SZ,ом╥А©ь╧и,2023-07-12,26.6747,26.9165,26.5135,26.5941,6871500,
002141.SZ,ом╥А©ь╧и,2023-07-13,26.5941,26.997,26.5941,26.997,7110150,
002141.SZ,ом╥А©ь╧и,2023-07-14,26.9165,27.0776,26.5941,26.7553,6743700,
002141.SZ,ом╥А©ь╧и,2023-07-17,26.5941,26.9165,26.2718,26.9165,7592107,
002141.SZ,ом╥А©ь╧и,2023-07-18,27.0776,27.1582,26.5135,26.7553,5995800,
002141.SZ,ом╥А©ь╧и,2023-07-19,26.9165,27.0776,26.5135,26.6747,5205654,
002141.SZ,ом╥А©ь╧и,2023-07-20,26.5941,26.9165,26.1912,26.1912,7382300,
002141.SZ,ом╥А©ь╧и,2023-07-21,26.1912,26.4329,26.03,26.1106,6494122,
002141.SZ,ом╥А©ь╧и,2023-07-24,26.3523,26.5135,26.03,26.2718,7612283,
002141.SZ,ом╥А©ь╧и,2023-07-25,26.3523,26.997,26.3523,26.9165,9450525,
002141.SZ,ом╥А©ь╧и,2023-07-26,26.8359,27.1582,26.6747,27.0776,8942100,
002141.SZ,ом╥А©ь╧и,2023-07-27,27.0776,27.2388,26.5941,26.6747,9455300,
002141.SZ,ом╥А©ь╧и,2023-07-28,26.6747,27.2388,26.5135,27.2388,11052500,
002141.SZ,ом╥А©ь╧и,2023-07-31,27.2388,28.6088,27.1582,27.7223,26652455,
002141.SZ,ом╥А©ь╧и,2023-08-01,27.8029,29.6565,27.6418,28.9312,46030561,
002141.SZ,ом╥А©ь╧и,2023-08-02,28.77,28.9312,27.9641,28.2059,27125692,
002141.SZ,ом╥А©ь╧и,2023-08-03,28.2059,28.367,27.8835,27.9641,14094598,
002141.SZ,ом╥А©ь╧и,2023-08-04,28.2059,28.4476,27.8029,27.8029,14738324,
002141.SZ,ом╥А©ь╧и,2023-08-07,27.8029,28.1253,27.6418,27.8835,15013847,
002141.SZ,ом╥А©ь╧и,2023-08-08,27.8835,27.8835,26.9165,27.0776,15993273,
002141.SZ,ом╥А©ь╧и,2023-08-09,26.9165,27.1582,26.5941,26.7553,9140500,
002141.SZ,ом╥А©ь╧и,2023-08-10,26.7553,27.4,26.6747,26.997,9491800,
002141.SZ,ом╥А©ь╧и,2023-08-11,27.2388,27.3194,26.2718,26.3523,8511400,
002141.SZ,ом╥А©ь╧и,2023-08-14,26.1912,26.4329,25.8688,26.1912,13012200,
002141.SZ,ом╥А©ь╧и,2023-08-15,26.1912,26.3523,25.7076,26.03,8578890,
002141.SZ,ом╥А©ь╧и,2023-08-16,26.4329,26.5135,25.5465,25.5465,7259520,
002141.SZ,ом╥А©ь╧и,2023-08-17,25.627,26.03,25.1435,26.03,6674800,
002141.SZ,ом╥А©ь╧и,2023-08-18,26.03,26.2718,25.627,25.7076,6747100,
002141.SZ,ом╥А©ь╧и,2023-08-21,25.627,26.3523,25.4659,25.7076,6657112,
002141.SZ,ом╥А©ь╧и,2023-08-22,25.8688,26.1106,25.5465,25.9494,8740104,
002141.SZ,ом╥А©ь╧и,2023-08-23,26.1912,26.1912,25.3853,25.3853,6568004,
002141.SZ,ом╥А©ь╧и,2023-08-24,25.627,26.1106,25.1435,25.3853,7184218,
002141.SZ,ом╥А©ь╧и,2023-08-25,25.2241,25.7882,25.0629,25.1435,5980700,
002141.SZ,ом╥А©ь╧и,2023-08-28,26.03,26.7553,25.1435,25.3047,26332463,
002141.SZ,ом╥А©ь╧и,2023-08-29,25.8688,26.2718,25.2241,26.1106,20836609,
002141.SZ,ом╥А©ь╧и,2023-08-30,26.03,26.7553,26.03,26.1912,17491648,
002141.SZ,ом╥А©ь╧и,2023-08-31,26.1106,26.4329,25.7076,26.1912,12874538,
002141.SZ,ом╥А©ь╧и,2023-09-01,26.1912,26.4329,25.7882,26.1912,10676938,
002141.SZ,ом╥А©ь╧и,2023-09-04,26.8359,26.9165,25.7882,26.1106,21581348,
002141.SZ,ом╥А©ь╧и,2023-09-05,25.7882,26.03,25.4659,25.5465,13781000,
002141.SZ,ом╥А©ь╧и,2023-09-06,25.4659,25.7076,25.3047,25.627,7916022,
002141.SZ,ом╥А©ь╧и,2023-09-07,25.5465,25.7076,24.7406,24.9018,13387500,
002141.SZ,ом╥А©ь╧и,2023-09-08,24.9823,25.0629,24.4988,24.8212,10455438,
002141.SZ,ом╥А©ь╧и,2023-09-11,24.7406,25.3047,24.4182,25.0629,11756400,
002141.SZ,ом╥А©ь╧и,2023-09-12,24.9823,25.4659,24.9018,25.0629,6275503,
002141.SZ,ом╥А©ь╧и,2023-09-13,25.0629,25.1435,24.5794,24.9018,8421566,
002141.SZ,ом╥А©ь╧и,2023-09-14,24.9018,24.9018,24.0959,24.4182,13630300,
002141.SZ,ом╥А©ь╧и,2023-09-15,24.4988,24.4988,24.0959,24.4988,8376900,
002141.SZ,ом╥А©ь╧и,2023-09-18,24.4182,24.9018,24.0959,24.8212,12699300,
002141.SZ,ом╥А©ь╧и,2023-09-19,24.8212,24.9018,24.257,24.4182,6928800,
002141.SZ,ом╥А©ь╧и,2023-09-20,24.257,24.66,24.257,24.3376,5619200,
