╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
600545.SH,в©юижгдэ,2019-12-25,25.9428,25.9853,25.7301,25.8152,5152605,
600545.SH,в©юижгдэ,2019-12-26,25.8152,25.9853,25.7301,25.8152,5292324,
600545.SH,в©юижгдэ,2019-12-27,25.8577,25.9428,25.7727,25.7727,7032920,
600545.SH,в©юижгдэ,2019-12-30,25.6876,25.8577,25.56,25.6451,6366106,
600545.SH,в©юижгдэ,2019-12-31,25.6451,25.9002,25.6025,25.8152,5718145,
600545.SH,в©юижгдэ,2020-01-02,25.9428,26.1554,25.8577,26.0278,9384714,
600545.SH,в©юижгдэ,2020-01-03,26.0278,26.1554,25.9853,26.0704,12521348,
600545.SH,в©юижгдэ,2020-01-06,25.9853,26.2405,25.8577,26.1979,14000348,
600545.SH,в©юижгдэ,2020-01-07,26.283,26.7508,26.283,26.4531,10961989,
600545.SH,в©юижгдэ,2020-01-08,26.3681,27.1336,26.1554,26.7934,21033978,
600545.SH,в©юижгдэ,2020-01-09,26.9209,27.4313,26.6232,27.3462,19638127,
600545.SH,в©юижгдэ,2020-01-10,27.3888,27.9416,27.0911,27.8141,16852753,
600545.SH,в©юижгдэ,2020-01-13,28.2393,28.2393,27.5163,27.8566,14033480,
600545.SH,в©юижгдэ,2020-01-14,27.729,27.8141,27.1336,27.1761,12099961,
600545.SH,в©юижгдэ,2020-01-15,27.0911,27.4313,26.7508,27.1336,9450249,
600545.SH,в©юижгдэ,2020-01-16,27.2186,27.2186,26.7934,26.8359,5870883,
600545.SH,в©юижгдэ,2020-01-17,26.8359,26.9635,26.4956,26.5807,5683752,
600545.SH,в©юижгдэ,2020-01-20,26.5807,26.5807,25.9853,26.3255,8436049,
600545.SH,в©юижгдэ,2020-01-21,26.283,26.3255,25.7301,25.7727,6970160,
600545.SH,в©юижгдэ,2020-01-22,25.6025,25.6876,25.1772,25.3899,9091706,
600545.SH,в©юижгдэ,2020-01-23,25.4324,26.1554,24.7094,25.8577,11219062,
600545.SH,в©юижгдэ,2020-02-03,23.2634,23.2634,23.2634,23.2634,1827300,
600545.SH,в©юижгдэ,2020-02-04,20.9243,24.5818,20.9243,23.9864,19021519,
600545.SH,в©юижгдэ,2020-02-05,23.9864,24.0715,23.6037,23.7313,10496509,
600545.SH,в©юижгдэ,2020-02-06,23.7313,23.9439,23.1358,23.8588,14846771,
600545.SH,в©юижгдэ,2020-02-07,23.8163,24.5393,23.5186,24.3692,11415294,
600545.SH,в©юижгдэ,2020-02-10,24.6669,25.7301,24.6669,24.837,13952262,
600545.SH,в©юижгдэ,2020-02-11,24.9221,25.0497,24.4968,24.8795,8858790,
600545.SH,в©юижгдэ,2020-02-12,24.837,25.0497,24.6244,24.837,9167646,
600545.SH,в©юижгдэ,2020-02-13,24.7945,24.7945,24.1565,24.2416,10962072,
600545.SH,в©юижгдэ,2020-02-14,24.1991,24.3692,23.7738,23.8588,6695640,
600545.SH,в©юижгдэ,2020-02-17,24.6669,25.1347,24.5393,24.6244,12745016,
600545.SH,в©юижгдэ,2020-02-18,24.752,25.1772,24.4542,24.9221,13977497,
600545.SH,в©юижгдэ,2020-02-19,24.8795,24.9221,24.2841,24.3267,11507500,
600545.SH,в©юижгдэ,2020-02-20,24.3267,24.5393,24.114,24.5393,11669343,
600545.SH,в©юижгдэ,2020-02-21,24.4542,24.8795,24.4542,24.837,11825128,
600545.SH,в©юижгдэ,2020-02-24,24.7945,24.837,24.3692,24.7094,14589276,
600545.SH,в©юижгдэ,2020-02-25,24.3267,24.5818,23.6887,24.2841,15193055,
600545.SH,в©юижгдэ,2020-02-26,23.9439,24.5818,23.8163,24.4542,17138777,
600545.SH,в©юижгдэ,2020-02-27,24.5393,24.7094,24.029,24.114,12656647,
600545.SH,в©юижгдэ,2020-02-28,24.114,24.114,22.9657,22.9657,14921788,
600545.SH,в©юижгдэ,2020-03-02,23.1784,24.5393,23.1784,24.114,13376607,
600545.SH,в©юижгдэ,2020-03-03,24.5393,24.5393,23.9864,24.3692,15955392,
600545.SH,в©юижгдэ,2020-03-04,24.1991,26.1979,24.1565,25.6025,27444820,
600545.SH,в©юижгдэ,2020-03-05,26.1979,28.1543,25.3474,27.0911,38875217,
600545.SH,в©юижгдэ,2020-03-06,26.4531,29.7279,26.283,28.7497,46808338,
600545.SH,в©юижгдэ,2020-03-09,29.5577,31.1313,27.4313,27.9842,50126282,
600545.SH,в©юижгдэ,2020-03-10,27.2186,27.8141,25.5175,26.7083,30899676,
600545.SH,в©юижгдэ,2020-03-11,26.6658,27.9416,26.0704,26.6658,30468141,
600545.SH,в©юижгдэ,2020-03-12,26.283,26.8359,25.7301,25.7727,15618386,
600545.SH,в©юижгдэ,2020-03-13,24.4542,25.3474,23.8163,24.7945,14870935,
600545.SH,в©юижгдэ,2020-03-16,24.7094,25.3899,23.8163,23.9014,13663715,
600545.SH,в©юижгдэ,2020-03-17,23.9014,24.1565,22.6255,23.8588,14304625,
600545.SH,в©юижгдэ,2020-03-18,23.9439,24.1565,23.306,23.4761,10217531,
600545.SH,в©юижгдэ,2020-03-19,23.306,23.6037,22.7956,23.5186,9396073,
600545.SH,в©юижгдэ,2020-03-20,23.6037,23.9439,23.306,23.8163,7359918,
600545.SH,в©юижгдэ,2020-03-23,23.306,23.3485,22.583,22.7106,8174741,
600545.SH,в©юижгдэ,2020-03-24,22.8807,23.1784,22.4554,23.0508,6657149,
600545.SH,в©юижгдэ,2020-03-25,23.4761,23.4761,23.0083,23.2634,5610698,
600545.SH,в©юижгдэ,2020-03-26,23.1784,23.2209,22.7531,22.8807,5411292,
600545.SH,в©юижгдэ,2020-03-27,23.0508,23.6887,22.9232,23.2634,8402858,
600545.SH,в©юижгдэ,2020-03-30,23.0083,23.0933,22.583,22.668,4285400,
600545.SH,в©юижгдэ,2020-03-31,22.8807,23.0508,22.7106,22.7956,3382000,
600545.SH,в©юижгдэ,2020-04-01,22.6255,23.0508,22.6255,22.7106,3248429,
600545.SH,в©юижгдэ,2020-04-02,22.668,23.2634,22.5404,23.2209,5456274,
600545.SH,в©юижгдэ,2020-04-03,23.2209,23.6462,22.9657,23.0508,5432875,
600545.SH,в©юижгдэ,2020-04-07,23.6037,23.6887,23.306,23.5611,5735025,
600545.SH,в©юижгдэ,2020-04-08,23.4336,23.5611,23.1784,23.391,4448423,
600545.SH,в©юижгдэ,2020-04-09,23.6037,24.1565,23.4761,23.6462,5512030,
600545.SH,в©юижгдэ,2020-04-10,23.6037,23.7738,23.1784,23.2209,3982800,
600545.SH,в©юижгдэ,2020-04-13,23.1784,23.306,22.9657,23.1358,2733776,
600545.SH,в©юижгдэ,2020-04-14,23.0083,23.391,23.0083,23.306,3079250,
600545.SH,в©юижгдэ,2020-04-15,23.2209,23.5186,23.0933,23.1358,3724906,
600545.SH,в©юижгдэ,2020-04-16,23.1358,23.2634,23.0083,23.0933,3985205,
600545.SH,в©юижгдэ,2020-04-17,23.2209,23.391,22.9657,23.0508,4735882,
600545.SH,в©юижгдэ,2020-04-20,22.9657,23.2209,22.7531,22.7956,4190629,
600545.SH,в©юижгдэ,2020-04-21,22.7531,22.7531,21.6048,21.9876,8984299,
600545.SH,в©юижгдэ,2020-04-22,21.9025,21.9025,21.2646,21.86,6934377,
600545.SH,в©юижгдэ,2020-04-23,21.9025,22.0726,21.6473,21.9025,4836723,
600545.SH,в©юижгдэ,2020-04-24,21.7749,21.86,21.137,21.2646,7633800,
600545.SH,в©юижгдэ,2020-04-27,21.3071,21.4347,21.0094,21.222,4216256,
600545.SH,в©юижгдэ,2020-04-28,21.222,21.2646,20.2864,21.0519,6757737,
600545.SH,в©юижгдэ,2020-04-29,20.9669,21.0519,20.5841,20.9669,4670048,
600545.SH,в©юижгдэ,2020-04-30,20.8393,21.4347,20.5841,21.3496,6219533,
600545.SH,в©юижгдэ,2020-05-06,21.0944,21.4772,21.0944,21.3496,4545997,
600545.SH,в©юижгдэ,2020-05-07,21.3071,21.3922,20.8393,20.8818,6897048,
600545.SH,в©юижгдэ,2020-05-08,20.8818,21.1795,20.8393,21.137,4756348,
600545.SH,в©юижгдэ,2020-05-11,21.2646,22.0726,20.9669,21.5623,8603589,
600545.SH,в©юижгдэ,2020-05-12,21.5623,21.6473,21.0944,21.2646,4010098,
600545.SH,в©юижгдэ,2020-05-13,21.2646,21.3496,21.0944,21.222,2638430,
600545.SH,в©юижгдэ,2020-05-14,21.0519,21.222,20.8818,20.9669,3314700,
600545.SH,в©юижгдэ,2020-05-15,21.137,21.1795,20.9243,21.0519,2456500,
600545.SH,в©юижгдэ,2020-05-18,21.6899,22.0301,21.3496,21.3922,7521800,
600545.SH,в©юижгдэ,2020-05-19,21.6048,21.6048,21.0519,21.0944,4519614,
600545.SH,в©юижгдэ,2020-05-20,20.8818,21.3071,20.8393,21.0094,5202600,
600545.SH,в©юижгдэ,2020-05-21,21.0944,21.0944,20.7542,20.7542,2880401,
600545.SH,в©юижгдэ,2020-05-22,20.6266,20.7967,20.499,20.499,2979789,
600545.SH,в©юижгдэ,2020-05-25,20.5841,20.6692,20.3715,20.414,1804788,
600545.SH,в©юижгдэ,2020-05-26,20.4565,21.3922,20.4565,20.8818,6107255,
600545.SH,в©юижгдэ,2020-05-27,20.8393,21.3071,20.6692,21.0519,4384756,
600545.SH,в©юижгдэ,2020-05-28,20.9669,21.2646,20.8393,21.1795,4053031,
600545.SH,в©юижгдэ,2020-05-29,21.1795,21.222,21.0519,21.1795,2043859,
600545.SH,в©юижгдэ,2020-06-01,21.137,21.5623,21.0944,21.4347,11898252,
600545.SH,в©юижгдэ,2020-06-02,21.3071,21.4772,21.222,21.3071,4639865,
600545.SH,в©юижгдэ,2020-06-03,21.3071,21.4347,21.1795,21.1795,4488842,
600545.SH,в©юижгдэ,2020-06-04,21.137,21.3496,21.0519,21.222,3947166,
600545.SH,в©юижгдэ,2020-06-05,21.3496,21.3496,21.0944,21.1795,2975900,
600545.SH,в©юижгдэ,2020-06-08,21.3071,21.3496,21.0519,21.1795,3087436,
600545.SH,в©юижгдэ,2020-06-09,21.222,21.222,20.9243,20.9669,4931801,
600545.SH,в©юижгдэ,2020-06-10,20.9243,20.9243,20.6266,20.6266,4152601,
600545.SH,в©юижгдэ,2020-06-11,20.5416,20.7967,20.4565,20.4565,4245600,
600545.SH,в©юижгдэ,2020-06-12,20.1588,21.1795,20.0737,20.7117,8917625,
600545.SH,в©юижгдэ,2020-06-15,20.7542,20.7542,20.2439,20.3289,7125994,
600545.SH,в©юижгдэ,2020-06-16,20.414,20.4565,20.3289,20.3715,3787802,
600545.SH,в©юижгдэ,2020-06-17,20.414,20.8393,20.1588,20.3715,9233789,
600545.SH,в©юижгдэ,2020-06-18,20.4565,20.499,20.2439,20.2864,6282100,
600545.SH,в©юижгдэ,2020-06-19,20.3715,20.7967,20.2013,20.499,9741501,
600545.SH,в©юижгдэ,2020-06-22,20.499,20.5416,20.3289,20.3289,3978900,
600545.SH,в©юижгдэ,2020-06-23,20.2439,20.4565,20.1163,20.414,5529004,
600545.SH,в©юижгдэ,2020-06-24,20.3715,20.499,20.2013,20.2439,3960261,
600545.SH,в©юижгдэ,2020-06-29,20.2439,20.2439,20.0737,20.0737,2766213,
600545.SH,в©юижгдэ,2020-06-30,20.2013,20.2439,19.9462,20.1163,3250597,
600545.SH,в©юижгдэ,2020-07-01,20.1163,20.2013,19.7335,20.2013,8869243,
600545.SH,в©юижгдэ,2020-07-02,20.0737,20.2013,19.8611,20.2013,18330255,
600545.SH,в©юижгдэ,2020-07-03,20.1163,20.1588,19.9462,20.0312,27731701,
600545.SH,в©юижгдэ,2020-07-06,20.0737,22.0301,20.0312,21.7749,38540066,
600545.SH,в©юижгдэ,2020-07-07,21.7749,22.1577,21.3496,21.8174,25097108,
600545.SH,в©юижгдэ,2020-07-08,21.7324,22.5404,21.4772,22.1577,25436038,
600545.SH,в©юижгдэ,2020-07-09,22.0301,22.9657,21.9025,22.5404,22228581,
600545.SH,в©юижгдэ,2020-07-10,22.2853,24.0715,22.1577,23.0508,43683439,
600545.SH,в©юижгдэ,2020-07-13,22.9657,23.5611,22.7956,23.0508,30197852,
600545.SH,в©юижгдэ,2020-07-14,23.1784,23.391,22.2427,22.4129,21268189,
600545.SH,в©юижгдэ,2020-07-15,22.4129,22.6255,21.5623,21.9025,19153759,
600545.SH,в©юижгдэ,2020-07-16,21.9876,22.2853,21.3496,21.3922,12453538,
600545.SH,в©юижгдэ,2020-07-17,21.4347,21.945,21.2646,21.8174,13079318,
600545.SH,в©юижгдэ,2020-07-20,21.9025,22.9657,21.86,22.583,17313394,
600545.SH,в©юижгдэ,2020-07-21,22.4979,23.1358,22.4979,22.8381,16919404,
600545.SH,в©юижгдэ,2020-07-22,22.7106,22.8381,22.2853,22.7956,12691606,
600545.SH,в©юижгдэ,2020-07-23,22.6255,23.391,22.3278,22.9657,18735942,
600545.SH,в©юижгдэ,2020-07-24,23.0508,23.1784,22.3703,22.4554,11200980,
600545.SH,в©юижгдэ,2020-07-27,22.4554,22.6255,21.945,22.3278,6610785,
600545.SH,в©юижгдэ,2020-07-28,22.3703,22.583,22.0726,22.2853,5022693,
600545.SH,в©юижгдэ,2020-07-29,22.2427,23.5611,21.945,23.2634,24030634,
600545.SH,в©юижгдэ,2020-07-30,23.1358,23.4761,23.0083,23.2209,14207550,
600545.SH,в©юижгдэ,2020-07-31,23.1784,23.6462,22.4554,23.3485,34622153,
600545.SH,в©юижгдэ,2020-08-03,23.4336,24.752,22.668,22.8807,68088642,
600545.SH,в©юижгдэ,2020-08-04,22.7956,22.8807,22.1151,22.3278,24081602,
600545.SH,в©юижгдэ,2020-08-05,22.2002,22.9232,22.0301,22.7106,16347251,
600545.SH,в©юижгдэ,2020-08-06,22.668,22.9657,22.3278,22.8381,15179559,
600545.SH,в©юижгдэ,2020-08-07,22.7956,22.8807,22.2427,22.4979,12333355,
600545.SH,в©юижгдэ,2020-08-10,22.4979,23.1784,22.4129,22.9232,21743783,
600545.SH,в©юижгдэ,2020-08-11,23.0083,23.0933,22.4129,22.4979,15428090,
600545.SH,в©юижгдэ,2020-08-12,22.4979,22.4979,21.7749,22.0726,12202065,
600545.SH,в©юижгдэ,2020-08-13,22.0726,22.3278,21.86,22.0301,12158153,
600545.SH,в©юижгдэ,2020-08-14,21.9876,22.2853,21.6899,22.2427,11029461,
600545.SH,в©юижгдэ,2020-08-17,22.3278,22.4979,22.1151,22.3278,10655368,
600545.SH,в©юижгдэ,2020-08-18,22.3703,22.4129,22.1577,22.2427,8036000,
600545.SH,в©юижгдэ,2020-08-19,22.2853,22.2853,21.86,21.9025,7248700,
600545.SH,в©юижгдэ,2020-08-20,21.9025,22.2002,21.6899,21.86,7375185,
600545.SH,в©юижгдэ,2020-08-21,21.5623,21.945,21.4347,21.5197,10098489,
600545.SH,в©юижгдэ,2020-08-24,21.5197,21.6048,20.9243,21.1795,10813209,
600545.SH,в©юижгдэ,2020-08-25,21.1795,21.6473,21.0094,21.4772,9917715,
600545.SH,в©юижгдэ,2020-08-26,21.4772,21.5623,21.1795,21.1795,7460776,
600545.SH,в©юижгдэ,2020-08-27,21.137,21.3071,20.9669,21.222,5592951,
600545.SH,в©юижгдэ,2020-08-28,21.1795,21.5197,20.9669,21.4347,7951503,
600545.SH,в©юижгдэ,2020-08-31,21.2646,21.5197,20.7967,21.137,12682205,
600545.SH,в©юижгдэ,2020-09-01,21.0094,21.3071,20.8818,21.137,7427239,
600545.SH,в©юижгдэ,2020-09-02,21.1795,21.5623,20.7967,21.2646,16427528,
600545.SH,в©юижгдэ,2020-09-03,21.3071,21.86,21.0094,21.0519,18908326,
600545.SH,в©юижгдэ,2020-09-04,20.9243,21.0519,20.414,20.7117,14001903,
600545.SH,в©юижгдэ,2020-09-07,20.7542,20.9243,20.6266,20.7967,7402933,
600545.SH,в©юижгдэ,2020-09-08,20.9669,21.3922,20.7542,21.2646,10063773,
600545.SH,в©юижгдэ,2020-09-09,21.137,21.5623,21.0519,21.3071,11565793,
600545.SH,в©юижгдэ,2020-09-10,21.3496,21.4347,20.414,20.414,12766924,
600545.SH,в©юижгдэ,2020-09-11,20.414,20.5416,20.2013,20.2864,6503157,
600545.SH,в©юижгдэ,2020-09-14,20.3715,20.4565,19.9462,20.3715,9169210,
600545.SH,в©юижгдэ,2020-09-15,20.2864,20.8818,20.1163,20.7542,10269201,
600545.SH,в©юижгдэ,2020-09-16,20.7117,21.6473,20.6692,21.2646,13353606,
600545.SH,в©юижгдэ,2020-09-17,21.3922,21.7324,21.0519,21.3496,13040900,
600545.SH,в©юижгдэ,2020-09-18,21.2646,21.6473,21.137,21.222,8974485,
600545.SH,в©юижгдэ,2020-09-21,21.2646,21.3922,20.9669,21.0519,7422400,
600545.SH,в©юижгдэ,2020-09-22,20.9243,21.2646,20.6266,21.137,8108601,
600545.SH,в©юижгдэ,2020-09-23,21.0519,21.2646,20.8393,21.137,5787612,
600545.SH,в©юижгдэ,2020-09-24,20.9669,21.0094,20.5416,20.6692,5191840,
600545.SH,в©юижгдэ,2020-09-25,20.7967,20.8393,20.414,20.8393,4553795,
600545.SH,в©юижгдэ,2020-09-28,20.6692,21.4772,20.6692,21.1795,10666903,
600545.SH,в©юижгдэ,2020-09-29,21.1795,21.7324,21.137,21.7324,14047711,
600545.SH,в©юижгдэ,2020-09-30,21.8174,21.86,21.4772,21.7749,10760969,
600545.SH,в©юижгдэ,2020-10-09,21.8174,22.0726,21.6899,22.0301,13828872,
600545.SH,в©юижгдэ,2020-10-12,22.0301,22.3278,21.86,22.3278,15356316,
600545.SH,в©юижгдэ,2020-10-13,22.3278,23.9014,22.2853,23.2209,39831348,
600545.SH,в©юижгдэ,2020-10-14,23.3485,23.6887,22.9657,23.0933,18423588,
600545.SH,в©юижгдэ,2020-10-15,23.2209,23.8588,23.1784,23.5186,20957268,
600545.SH,в©юижгдэ,2020-10-16,23.5186,23.5186,22.7531,22.9232,17060953,
600545.SH,в©юижгдэ,2020-10-19,22.8807,23.2209,22.668,22.7531,11997625,
600545.SH,в©юижгдэ,2020-10-20,22.7531,22.8807,22.4129,22.8381,8245708,
600545.SH,в©юижгдэ,2020-10-21,22.8381,22.8807,22.2853,22.4979,9417845,
600545.SH,в©юижгдэ,2020-10-22,22.5404,22.9657,22.3278,22.7531,7970024,
600545.SH,в©юижгдэ,2020-10-23,22.8807,22.9232,22.2427,22.4979,7008612,
600545.SH,в©юижгдэ,2020-10-26,22.2427,22.5404,22.1151,22.2853,4949200,
600545.SH,в©юижгдэ,2020-10-27,22.1577,22.4554,21.7324,21.8174,7818820,
600545.SH,в©юижгдэ,2020-10-28,21.8174,21.945,21.0944,21.86,11082550,
600545.SH,в©юижгдэ,2020-10-29,21.6473,22.2853,21.3922,22.0726,9201800,
600545.SH,в©юижгдэ,2020-10-30,22.0726,22.2002,21.7324,21.7324,7310069,
600545.SH,в©юижгдэ,2020-11-02,22.0726,23.0083,21.6048,22.583,19327772,
600545.SH,в©юижгдэ,2020-11-03,22.668,23.0508,22.4129,22.668,10522982,
600545.SH,в©юижгдэ,2020-11-04,22.583,22.8807,22.3278,22.7531,7337975,
600545.SH,в©юижгдэ,2020-11-05,23.0508,23.0508,22.4129,22.7531,10172561,
600545.SH,в©юижгдэ,2020-11-06,22.7106,22.7531,22.3703,22.6255,8031502,
600545.SH,в©юижгдэ,2020-11-09,22.668,22.8381,22.3278,22.3703,17304610,
600545.SH,в©юижгдэ,2020-11-10,22.3703,22.4554,21.86,21.9025,9961775,
600545.SH,в©юижгдэ,2020-11-11,21.9025,21.9025,21.1795,21.4347,14417151,
600545.SH,в©юижгдэ,2020-11-12,21.2646,21.3496,19.3082,19.8611,46360904,
600545.SH,в©юижгдэ,2020-11-13,19.3933,19.9036,18.2875,19.3933,27222058,
600545.SH,в©юижгдэ,2020-11-16,19.1806,19.3933,18.9255,19.0956,14982201,
600545.SH,в©юижгдэ,2020-11-17,19.0105,19.1381,18.4576,19.0531,11461431,
600545.SH,в©юижгдэ,2020-11-18,19.0531,19.2657,18.7979,19.1381,14385212,
600545.SH,в©юижгдэ,2020-11-19,19.0105,19.1381,18.7128,18.8829,10047892,
600545.SH,в©юижгдэ,2020-11-20,18.8829,18.9255,18.6703,18.7553,9248477,
600545.SH,в©юижгдэ,2020-11-23,18.7553,18.968,18.4151,18.7553,11122102,
600545.SH,в©юижгдэ,2020-11-24,18.7979,18.8404,18.5002,18.6278,12546527,
600545.SH,в©юижгдэ,2020-11-25,18.6278,18.7128,18.4151,18.4576,7471878,
600545.SH,в©юижгдэ,2020-11-26,18.5002,18.5852,18.3301,18.5427,5840673,
600545.SH,в©юижгдэ,2020-11-27,18.5852,18.5852,18.245,18.4151,7176041,
600545.SH,в©юижгдэ,2020-11-30,18.3726,18.5002,18.245,18.4576,9913600,
600545.SH,в©юижгдэ,2020-12-01,18.3726,18.5002,18.2875,18.4576,6728172,
600545.SH,в©юижгдэ,2020-12-02,18.4576,18.7979,18.3301,18.6703,10890386,
600545.SH,в©юижгдэ,2020-12-03,18.6278,18.6703,18.4576,18.5002,7628900,
600545.SH,в©юижгдэ,2020-12-04,18.5002,18.5852,18.2875,18.4151,6218726,
600545.SH,в©юижгдэ,2020-12-07,18.3726,18.4576,18.2875,18.3726,4783534,
600545.SH,в©юижгдэ,2020-12-08,18.3301,18.3726,18.2025,18.2025,4809600,
600545.SH,в©юижгдэ,2020-12-09,18.245,18.245,16.5438,17.3519,27141098,
600545.SH,в©юижгдэ,2020-12-10,17.0117,17.3094,16.799,17.0542,10940663,
600545.SH,в©юижгдэ,2020-12-11,17.1392,17.1392,16.3737,16.3737,13977331,
600545.SH,в©юижгдэ,2020-12-14,16.3737,16.4162,15.8208,16.076,14628841,
600545.SH,в©юижгдэ,2020-12-15,15.9059,16.076,15.7783,15.8208,10166821,
600545.SH,в©юижгдэ,2020-12-16,15.7783,15.8208,14.8852,15.1829,16015515,
600545.SH,в©юижгдэ,2020-12-17,15.0978,16.3737,14.9703,15.8208,23864431,
600545.SH,в©юижгдэ,2020-12-18,16.0335,16.5864,15.6507,15.6507,15712577,
600545.SH,в©юижгдэ,2020-12-21,15.6507,16.1611,15.353,15.9484,16420119,
600545.SH,в©юижгдэ,2020-12-22,15.9059,15.9059,15.268,15.3105,11963545,
600545.SH,в©юижгдэ,2020-12-23,15.3105,15.4806,15.0128,15.0128,8193301,
600545.SH,в©юижгдэ,2020-12-24,15.0553,15.0978,14.63,14.8427,10399970,
600545.SH,в©юижгдэ,2020-12-25,14.8427,15.1404,14.7151,14.8852,7216963,
600545.SH,в©юижгдэ,2020-12-28,14.9277,15.0978,14.4174,14.5024,9777633,
600545.SH,в©юижгдэ,2020-12-29,14.5024,14.8001,14.4174,14.6725,7294928,
600545.SH,в©юижгдэ,2020-12-30,14.7151,14.8001,14.4174,14.545,9029102,
600545.SH,в©юижгдэ,2020-12-31,14.63,14.9703,14.545,14.8852,8494505,
600545.SH,в©юижгдэ,2021-01-04,14.9277,15.1829,14.8001,14.8001,8894026,
600545.SH,в©юижгдэ,2021-01-05,14.8427,14.9277,14.4174,14.5024,9444606,
600545.SH,в©юижгдэ,2021-01-06,14.3748,14.5024,13.9496,13.9921,10075700,
600545.SH,в©юижгдэ,2021-01-07,13.9496,14.0346,13.184,13.3967,14045339,
600545.SH,в©юижгдэ,2021-01-08,13.5243,13.7794,13.1415,13.6519,12989839,
600545.SH,в©юижгдэ,2021-01-11,13.5668,13.5668,13.1415,13.3116,14234300,
600545.SH,в©юижгдэ,2021-01-12,13.2266,14.4174,13.184,14.2473,16910111,
600545.SH,в©юижгдэ,2021-01-13,14.1622,14.1622,13.6519,13.7369,11265311,
600545.SH,в©юижгдэ,2021-01-14,13.6519,14.2047,13.6519,14.1197,9428285,
600545.SH,в©юижгдэ,2021-01-15,14.0346,14.8427,14.0346,14.3323,9255875,
600545.SH,в©юижгдэ,2021-01-18,14.4174,14.63,14.1197,14.1622,7044564,
600545.SH,в©юижгдэ,2021-01-19,14.0771,14.5875,13.9496,14.3323,7494901,
600545.SH,в©юижгдэ,2021-01-20,14.3323,14.5024,13.9921,14.1197,6066806,
600545.SH,в©юижгдэ,2021-01-21,14.0771,14.3323,13.9496,13.9921,4937533,
600545.SH,в©юижгдэ,2021-01-22,13.9496,13.9921,13.5668,13.5668,6456186,
600545.SH,в©юижгдэ,2021-01-25,13.4392,13.7369,13.2266,13.5243,6434475,
600545.SH,в©юижгдэ,2021-01-26,13.4817,13.7794,13.3116,13.5668,4326115,
600545.SH,в©юижгдэ,2021-01-27,13.5668,13.7369,13.184,13.2266,6718101,
600545.SH,в©юижгдэ,2021-01-28,13.184,13.3967,12.9714,13.1415,8424901,
600545.SH,в©юижгдэ,2021-01-29,13.184,13.2266,12.2484,12.3334,14341451,
600545.SH,в©юижгдэ,2021-02-01,12.7587,13.5668,12.7587,13.5668,5188975,
600545.SH,в©юижгдэ,2021-02-02,14.3323,14.9277,14.0346,14.9277,10493000,
600545.SH,в©юижгдэ,2021-02-03,15.3105,16.4162,13.907,13.9921,54316031,
600545.SH,в©юижгдэ,2021-02-04,13.0564,13.3967,12.5886,12.5886,37323147,
600545.SH,в©юижгдэ,2021-02-05,12.5886,12.9289,11.9932,12.461,21857575,
600545.SH,в©юижгдэ,2021-02-08,12.4185,12.5036,12.0783,12.1208,9912853,
600545.SH,в©юижгдэ,2021-02-09,12.5461,12.9289,12.2484,12.5036,14529429,
600545.SH,в©юижгдэ,2021-02-10,12.4185,12.7587,12.376,12.5886,8191903,
600545.SH,в©юижгдэ,2021-02-18,12.7587,13.1415,12.5886,13.0139,15046220,
600545.SH,в©юижгдэ,2021-02-19,13.1415,13.7794,13.099,13.6519,16147746,
600545.SH,в©юижгдэ,2021-02-22,13.7369,14.2898,13.6944,13.822,16714775,
600545.SH,в©юижгдэ,2021-02-23,13.822,13.9921,13.5668,13.6519,9517381,
600545.SH,в©юижгдэ,2021-02-24,13.7369,13.9921,13.6519,13.7369,7959700,
600545.SH,в©юижгдэ,2021-02-25,13.7794,13.8645,13.6093,13.6519,9916293,
600545.SH,в©юижгдэ,2021-02-26,13.6519,13.8645,13.5243,13.7369,7998101,
600545.SH,в©юижгдэ,2021-03-01,13.7369,13.9496,13.7369,13.8645,8174440,
600545.SH,в©юижгдэ,2021-03-02,13.8645,13.907,13.5243,13.5668,7488145,
600545.SH,в©юижгдэ,2021-03-03,13.5243,13.9496,13.5243,13.907,7162900,
600545.SH,в©юижгдэ,2021-03-04,13.8645,14.5875,13.7794,14.2898,16795657,
600545.SH,в©юижгдэ,2021-03-05,14.3323,14.63,14.0771,14.4599,11136600,
600545.SH,в©юижгдэ,2021-03-08,14.4599,14.6725,14.2898,14.2898,7688698,
600545.SH,в©юижгдэ,2021-03-09,14.2898,14.5024,14.1197,14.3748,11583260,
600545.SH,в©юижгдэ,2021-03-10,14.4599,14.4599,13.6519,13.6519,10151701,
600545.SH,в©юижгдэ,2021-03-11,13.6944,13.9496,13.6093,13.8645,5447400,
600545.SH,в©юижгдэ,2021-03-12,13.7369,13.9921,13.6944,13.7794,5824200,
600545.SH,в©юижгдэ,2021-03-15,13.907,13.9496,13.6944,13.7794,6365700,
600545.SH,в©юижгдэ,2021-03-16,13.822,14.1622,13.7794,14.1197,7543005,
600545.SH,в©юижгдэ,2021-03-17,14.1622,14.3748,13.7794,13.8645,13300800,
600545.SH,в©юижгдэ,2021-03-18,13.907,13.9921,13.7369,13.7369,7148907,
600545.SH,в©юижгдэ,2021-03-19,13.7794,13.8645,13.6519,13.7794,5228024,
