¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300618.SZ,∫Æ»ÒÓ‹“µ,2019-04-10,144.513,152.5254,143.3408,143.6459,12627206,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-04-11,143.5656,151.1767,143.5656,147.3711,7300638,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-04-12,146.1187,149.4586,142.1205,146.4238,5304984,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-04-15,149.3301,150.1329,142.7467,144.0313,6213965,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-04-16,143.8707,147.4033,140.6754,147.3872,6229414,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-04-17,147.7244,152.4612,147.7083,148.7681,6064092,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-04-18,147.7244,147.7244,142.9394,144.0955,5073334,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-04-19,143.2927,145.1553,140.1776,141.2213,4879637,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-04-22,142.827,142.827,131.9564,132.9359,7658114,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-04-23,133.803,133.803,129.4194,131.3784,4353690,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-04-24,130.5755,134.1562,130.5434,134.076,3078440,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-04-25,134.076,134.092,128.456,128.9056,3321752,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-04-26,130.704,130.704,122.0332,125.5176,4274225,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-04-29,124.4899,124.522,112.961,112.961,5826541,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-04-30,110.6327,115.2893,107.4213,113.0092,3625924,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-05-06,106.9878,111.1144,102.7809,105.1091,4163277,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-05-07,107.3732,109.1876,104.5311,106.4258,3318323,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-05-08,104.3705,107.8228,103.1341,105.5427,2747444,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-05-09,105.4142,106.2813,103.8888,104.3063,2187600,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-05-10,105.4945,107.887,103.1662,107.614,3298566,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-05-13,107.4374,109.6693,106.3295,106.6988,3211575,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-05-14,104.5311,106.4579,104.3705,105.0128,2351205,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-05-15,105.9762,106.2973,105.2697,106.2813,2066436,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-05-16,105.9601,110.7933,105.6551,109.7175,4639047,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-05-17,110.1831,110.2313,103.1983,105.0288,3735508,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-05-20,104.3384,104.3384,96.342,101.3197,2796080,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-05-21,101.127,105.8638,99.6016,105.0288,3986334,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-05-22,104.3705,105.1412,101.1912,101.7853,2767695,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-05-23,101.7532,101.7532,97.9959,98.9914,2199965,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-05-24,98.1725,100.5489,97.3054,98.301,1352545,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-05-27,99.3607,101.6569,99.168,101.4963,2326775,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-05-28,100.9985,101.9619,99.3125,99.7621,2271763,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-05-29,99.8745,102.4758,99.7943,100.838,2300417,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-05-30,100.5168,107.0681,99.0235,104.0494,5754145,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-05-31,102.6845,105.1733,101.4802,102.7006,3459023,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-06-03,102.6203,103.375,97.9638,99.0717,3128529,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-06-04,99.0556,100.0191,97.1609,97.7229,1848554,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-06-05,98.7505,99.2001,96.3741,96.5989,1687647,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-06-06,96.615,97.4018,93.2269,95.1538,2302844,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-06-10,95.4428,97.1609,94.8166,96.1814,1598984,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-06-11,96.1975,99.7943,95.8763,99.5534,3071386,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-06-12,100.0351,104.1778,98.7505,98.7827,4254351,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-06-13,97.3054,99.714,97.3054,98.044,2488905,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-06-14,99.2162,100.276,97.1448,97.7068,2911074,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-06-17,96.6792,98.8308,96.5668,97.0164,1727446,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-06-18,97.2572,97.7068,94.9129,96.342,2063571,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-06-19,98.2528,98.8308,96.1654,96.342,2413571,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-06-20,96.4383,97.2733,94.0298,96.0209,3834631,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-06-21,97.1448,98.6703,96.5668,97.8032,3717026,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-06-24,98.1083,98.4294,96.5186,97.8514,2544613,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-06-25,97.739,97.739,94.945,95.78,2221467,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-06-26,95.8924,96.2457,94.7363,95.202,1854025,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-06-27,95.2662,95.8121,94.9932,95.0253,1831606,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-06-28,95.0735,96.342,94.4152,96.342,2461649,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-01,97.1448,100.003,96.4223,98.9272,4511991,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-02,98.1886,108.5453,97.3054,107.341,10140870,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-03,105.0128,115.2893,104.5311,111.3232,9555214,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-04,111.3232,113.7157,108.6898,109.9904,5412515,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-05,109.2037,111.5159,108.2242,109.4606,3016711,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-08,108.8665,108.9307,103.2465,104.2099,4285024,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-09,102.7648,108.3366,102.7648,107.5177,3610908,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-10,106.3537,106.9015,101.9261,103.6835,3933106,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-11,104.1399,106.9928,101.4697,103.7519,3445202,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-12,103.364,104.3682,101.949,102.4054,2429395,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-15,99.9177,106.1255,98.2517,104.5736,4594820,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-16,104.9616,105.8516,103.8889,104.7561,2073188,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-17,103.8432,105.0528,103.0444,104.0715,2213548,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-18,104.5051,107.1297,103.5922,104.0715,3069349,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-19,107.2666,107.2666,104.2312,104.2997,2793550,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-22,102.7021,103.3868,96.7682,98.5256,3759398,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-23,98.5027,99.8721,96.9964,98.594,1806627,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-24,99.4156,101.0817,98.7081,99.3928,2185485,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-25,96.5856,96.5856,94.2805,95.2391,4806023,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-26,95.2847,102.7021,94.6001,101.9261,6282594,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-29,100.6481,106.9243,99.8721,104.3225,5401420,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-30,104.9844,108.3621,104.9844,105.7832,5222503,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-07-31,107.2666,112.3789,104.2997,109.3435,7034057,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-01,108.8642,117.263,108.636,113.9765,8904137,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-02,110.6444,115.0492,109.6174,110.9183,5312463,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-05,111.8312,113.8852,108.4078,108.636,5002009,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-06,107.0384,112.9723,106.5363,109.9141,5704327,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-07,120.9146,120.9146,120.9146,120.9146,1888411,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-08,133.0106,133.0106,127.8071,133.0106,22262847,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-09,128.9482,133.6725,128.0353,130.0665,17143906,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-12,128.9482,128.9482,122.2155,127.8527,12488431,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-13,125.8671,132.3716,125.8671,127.7842,10395862,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-14,128.4917,140.2226,124.3837,139.1043,14993460,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-15,135.1103,145.2664,134.6539,140.428,11972787,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-16,139.1043,142.5277,137.1187,137.4154,7329163,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-19,137.598,141.204,132.7139,140.2683,9252177,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-20,138.5337,146.476,137.6665,139.0815,10139067,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-21,138.5337,138.7391,134.1518,135.3157,7263454,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-22,134.1974,135.2701,130.9109,133.0563,7070740,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-23,135.5668,136.1373,129.1764,129.6329,6462172,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-26,125.0912,128.4917,124.7945,125.9356,5991198,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-27,127.4647,128.4461,124.5206,125.502,5409612,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-28,126.4605,127.4647,123.8359,124.8858,4283161,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-29,125.2509,126.6659,123.3795,124.1554,4116745,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-08-30,125.5248,130.8881,123.699,129.9524,8340774,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-09-02,134.4028,135.1103,130.5458,131.5043,6667966,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-09-03,132.3716,141.5007,130.2263,141.455,10103671,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-09-04,138.3055,145.7457,138.0088,138.3283,9301091,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-09-05,138.5566,141.9571,136.5938,139.4923,8327230,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-09-06,139.5836,140.9073,135.5211,135.7722,6249626,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-09-09,137.3926,140.9301,134.6539,140.1541,6775046,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-09-10,141.9571,154.1673,141.9571,151.885,12609364,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-09-11,150.6526,155.1943,147.891,150.9721,8208575,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-09-12,155.2171,157.4309,148.0736,149.9451,6173225,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-09-16,149.1006,151.7709,144.0112,150.858,7900241,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-09-17,149.2604,149.6027,143.4406,143.5547,5777161,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-09-18,143.5547,144.9241,139.401,144.4676,5451927,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-09-19,143.7829,145.7685,141.4779,144.285,3901303,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-09-20,144.2394,144.5361,140.8388,141.3409,3782547,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-09-23,141.0442,143.7601,139.4238,142.6418,3802092,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-09-24,144.0112,152.6382,144.0112,151.2231,8309437,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-09-25,151.3601,163.6387,148.6898,155.0802,11342591,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-09-26,155.0802,159.3024,149.6027,153.4141,10238916,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-09-27,152.7294,156.7691,149.5114,154.3727,6603904,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-09-30,152.9805,153.1402,141.9115,143.0983,6734486,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-10-08,142.4592,142.4592,130.774,139.3782,5479171,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-10-09,136.7079,140.7475,135.4527,139.3553,3207792,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-10-10,140.1313,140.3824,136.7079,138.2599,3434706,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-10-11,136.4797,137.6208,129.108,130.2719,10290636,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-10-14,130.2719,139.2184,130.0893,134.4256,9088294,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-10-15,134.6539,135.407,130.7055,131.0022,5724875,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-10-16,129.6329,132.8052,125.4791,126.7344,5704497,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-10-17,127.5788,128.3092,123.9272,125.5476,6207788,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-10-18,126.8713,127.305,123.2882,123.5849,4906586,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-10-21,123.2425,124.338,119.6594,122.284,4041587,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-10-22,122.4666,125.4107,122.4666,123.8359,3973196,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-10-23,125.2509,125.2509,119.3855,120.1158,4832723,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-10-24,120.1386,121.4624,118.6552,119.9789,3156345,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-10-25,118.929,120.732,118.4498,120.0473,2960064,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-10-28,120.0473,128.8341,119.4083,128.0581,8133316,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-10-29,125.9812,129.0623,125.6389,126.2095,5336524,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-10-30,126.2095,128.6059,124.5662,126.4377,3490409,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-10-31,127.8071,130.5458,126.4833,127.7386,4991203,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-01,126.2779,127.3506,123.6533,126.2095,3998823,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-04,126.1867,130.774,125.0683,128.7884,4794534,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-05,129.0167,141.6604,128.7884,138.3055,13208705,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-06,138.3055,146.6814,138.0545,141.0442,11386830,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-07,140.816,140.816,135.3614,139.8118,6566127,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-08,139.8346,142.4592,137.9175,138.3968,5276970,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-11,135.8178,138.9902,134.1518,134.8821,4641483,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-12,134.4256,138.0545,131.6869,136.4112,4757085,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-13,135.5668,137.5067,133.2845,134.4485,3549634,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-14,132.3716,133.0563,125.0683,129.6329,9171288,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-15,129.6785,130.5458,126.6659,129.2221,4609826,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-18,127.6245,131.1392,126.2095,130.9109,3589651,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-19,130.2034,140.6562,129.8611,140.3595,7973425,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-20,139.1956,144.9241,139.1956,140.9529,8402454,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-21,140.9529,145.5175,140.2454,141.8887,5783508,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-22,146.6586,149.4886,139.6064,141.5007,7979401,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-25,141.8202,147.7997,139.2184,144.9697,7370149,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-26,144.9241,150.3102,141.6148,148.4616,7448960,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-27,153.8249,162.2693,148.8039,157.157,11074234,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-28,156.7006,158.1384,150.4015,151.7937,7165352,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-11-29,152.3871,153.3913,147.0694,149.3973,6000494,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-02,149.1463,150.0135,144.673,145.7229,5014594,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-03,146.0652,147.8226,143.6004,147.5487,4853483,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-04,148.3475,155.879,147.5487,153.4141,7190469,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-05,151.7709,159.6447,150.6298,157.1114,7379498,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-06,156.7691,158.8231,154.0075,154.4183,4693373,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-09,156.0387,156.2213,150.9949,151.5198,4529575,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-10,150.47,154.6237,148.3475,153.0946,3709580,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-11,151.7709,154.0303,146.7727,148.9409,4891194,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-12,148.5985,151.8394,147.3889,148.279,3593912,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-13,149.4886,154.7378,148.4616,154.464,6225597,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-16,154.0532,155.1715,149.7168,153.6423,6348348,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-17,154.9204,165.6699,154.9204,158.8916,9248322,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-18,156.4495,164.2093,155.2628,160.2153,6607698,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-19,159.7588,163.6615,157.7048,160.512,4076110,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-20,158.7318,164.118,158.5492,159.0285,5465412,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-23,155.2628,168.751,155.1258,162.0411,7509357,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-24,163.1822,178.2452,161.5162,178.2452,10566969,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-25,175.7119,179.2722,172.3113,176.9443,9531531,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-26,172.3113,178.0398,169.778,175.5065,7421488,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-27,176.8758,193.0343,174.9816,180.6188,9869933,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-30,185.9136,189.4283,179.2951,181.8968,7760093,
300618.SZ,∫Æ»ÒÓ‹“µ,2019-12-31,177.5377,190.3184,177.5377,188.0361,6689696,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-01-02,187.3971,194.1983,182.5815,189.5196,5826642,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-01-03,187.7851,205.4042,186.9178,200.4973,8079228,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-01-06,201.9808,213.3922,199.4703,206.203,10443551,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-01-07,203.1448,205.8607,198.1009,202.6198,5847405,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-01-08,202.6198,207.6865,196.7316,198.3292,7247153,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-01-09,201.9808,203.1219,195.5448,198.2607,4945658,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-01-10,198.5574,204.6739,195.2481,199.379,4557902,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-01-13,200.1093,205.3814,198.4889,201.3189,5605771,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-01-14,200.9994,211.7946,200.9994,205.176,8863367,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-01-15,203.1219,203.1219,187.3971,193.2854,9521258,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-01-16,189.7707,199.0595,189.7707,195.134,7198616,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-01-17,194.9058,198.2379,188.2872,190.7977,5945077,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-01-20,191.2541,195.5905,188.9719,192.4866,5252714,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-01-21,194.358,194.4493,186.7581,186.8722,4891951,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-01-22,188.2872,194.5634,184.8638,192.5094,7243444,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-01-23,190.7749,197.5304,178.268,186.5755,6863785,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-02-03,167.9294,171.1245,167.9294,167.9294,5717677,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-02-04,166.6056,182.5815,166.6056,179.9569,7491041,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-02-05,183.8596,190.5695,178.3821,179.5917,7462502,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-02-06,173.7948,177.2182,168.0891,174.3197,10341510,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-02-07,173.4524,173.6807,165.9438,169.3215,7994120,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-02-10,169.7323,183.7911,168.9336,182.5815,10935378,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-02-11,187.1461,193.9929,181.235,188.6067,13954242,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-02-12,184.0422,207.4583,184.0422,207.4583,14239562,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-02-13,205.8607,214.5333,197.8271,198.5574,15562366,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-02-14,199.6529,202.8481,188.6524,190.6836,12573536,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-02-17,194.5863,209.7633,192.9658,209.7633,12675917,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-02-18,212.2282,212.388,199.9724,204.1261,11562582,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-02-19,183.7227,187.8992,183.7227,183.7227,10429100,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-02-20,180.071,184.6356,171.7636,174.5708,20183761,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-02-21,174.5936,178.7473,173.0873,173.3383,12388502,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-02-24,167.7468,167.7468,156.0159,157.4766,21954498,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-02-25,154.3042,167.2447,148.416,165.2135,18795425,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-02-26,159.7588,163.0681,153.5967,155.3997,11150830,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-02-27,157.4766,157.8874,150.8808,153.3913,6800273,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-02-28,146.0424,151.5198,138.625,139.6977,10534681,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-02,140.4508,143.7829,137.0503,142.1625,8243282,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-03,145.1523,150.3559,143.8286,146.0652,10255004,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-04,146.1337,150.6298,144.2394,150.0592,8008376,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-05,150.3559,150.3559,147.252,148.6898,6461859,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-06,148.3475,156.3354,146.2934,153.9619,9389831,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-09,158.6177,159.2339,150.8808,151.7252,10615706,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-10,151.7024,154.2814,143.3265,152.8664,8863659,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-11,154.7378,154.9204,146.1109,146.1793,7192039,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-12,141.5007,143.6688,137.4611,139.0587,6375302,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-13,129.6557,134.5626,127.1909,132.5314,8288853,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-16,133.1476,133.9235,120.0702,121.4852,9270974,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-17,123.4251,126.5518,119.3855,121.9188,7751691,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-18,124.2924,125.3879,116.5098,117.3999,8337859,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-19,118.1302,119.4311,111.5801,115.5741,7432011,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-20,118.678,119.317,113.2005,115.711,5457446,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-23,111.8312,112.9267,104.1399,105.8516,9285768,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-24,108.7729,112.9038,107.0384,109.5489,9227266,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-25,111.7855,115.4143,111.7855,112.9267,7570330,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-26,114.1135,114.5014,110.2792,110.8955,6249555,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-27,112.9495,113.2005,108.0883,108.1339,5188120,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-30,106.057,106.7417,101.9261,104.7561,7178694,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-03-31,106.5135,106.8102,103.0901,105.03,6827014,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-04-01,106.2853,112.4702,104.5507,108.2708,12372421,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-04-02,109.275,112.7441,108.5447,112.6756,10196927,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-04-03,112.5843,112.8582,107.3808,107.7916,9913450,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-04-07,110.4618,113.0636,109.8,113.0636,11088400,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-04-08,112.8582,121.3482,110.69,118.6323,15566969,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-04-09,120.732,120.732,115.6426,116.2131,11834655,
300618.SZ,∫Æ»ÒÓ‹“µ,2020-04-10,116.2816,118.1987,111.854,112.3789,8141649,
