¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
920946.BJ,…≠›Ê“Ω“©,2022-10-25,9.026,9.1834,8.8266,8.9735,1551802,
920946.BJ,…≠›Ê“Ω“©,2022-10-26,9.005,9.5088,9.005,9.1519,3802151,
920946.BJ,…≠›Ê“Ω“©,2022-10-27,9.1729,9.3933,8.984,9.2569,3376843,
920946.BJ,…≠›Ê“Ω“©,2022-10-28,9.1729,9.2779,8.921,8.921,2682308,
920946.BJ,…≠›Ê“Ω“©,2022-10-31,8.9735,9.3198,8.921,9.1939,2418243,
920946.BJ,…≠›Ê“Ω“©,2022-11-01,9.1729,9.6242,9.1204,9.5717,4651828,
920946.BJ,…≠›Ê“Ω“©,2022-11-02,9.4248,11.0516,9.3303,10.3694,16304285,
920946.BJ,…≠›Ê“Ω“©,2022-11-03,9.9705,10.17,9.8026,9.8551,6730199,
920946.BJ,…≠›Ê“Ω“©,2022-11-04,9.981,10.3904,9.8236,10.023,4936343,
920946.BJ,…≠›Ê“Ω“©,2022-11-07,9.96,10.4953,9.96,10.2959,5318982,
920946.BJ,…≠›Ê“Ω“©,2022-11-08,10.3904,10.8522,10.0965,10.5163,5197669,
920946.BJ,…≠›Ê“Ω“©,2022-11-09,10.3694,11.4189,10.3694,11.104,9842120,
920946.BJ,…≠›Ê“Ω“©,2022-11-10,10.9781,11.5134,10.7367,11.3454,9839135,
920946.BJ,…≠›Ê“Ω“©,2022-11-11,11.4399,11.8282,10.6422,10.7052,13353089,
920946.BJ,…≠›Ê“Ω“©,2022-11-14,10.4953,11.0201,10.3274,10.8626,7174402,
920946.BJ,…≠›Ê“Ω“©,2022-11-15,10.9571,11.0201,10.5793,10.6842,5180037,
920946.BJ,…≠›Ê“Ω“©,2022-11-16,10.7052,10.8522,10.6003,10.6632,3666270,
920946.BJ,…≠›Ê“Ω“©,2022-11-17,10.5163,10.8941,10.5163,10.6632,2306375,
920946.BJ,…≠›Ê“Ω“©,2022-11-18,10.6003,11.0201,10.6003,10.9151,5107628,
920946.BJ,…≠›Ê“Ω“©,2022-11-21,11.1985,12.9617,11.188,11.9856,12329775,
920946.BJ,…≠›Ê“Ω“©,2022-11-22,12.0171,12.7623,11.5448,11.8807,9535535,
920946.BJ,…≠›Ê“Ω“©,2022-11-23,11.7547,11.9856,11.146,11.5448,5085536,
920946.BJ,…≠›Ê“Ω“©,2022-11-24,11.5343,11.9122,11.4084,11.7862,4129329,
920946.BJ,…≠›Ê“Ω“©,2022-11-25,11.8387,11.8387,11.3034,11.3559,3959596,
920946.BJ,…≠›Ê“Ω“©,2022-11-28,11.1355,11.6288,11.0516,11.146,2721525,
920946.BJ,…≠›Ê“Ω“©,2022-11-29,11.1775,11.5239,11.083,11.2405,2877389,
920946.BJ,…≠›Ê“Ω“©,2022-11-30,11.3874,11.3874,10.9781,11.083,2650370,
920946.BJ,…≠›Ê“Ω“©,2022-12-01,11.1565,11.3559,10.4848,10.5373,5410837,
920946.BJ,…≠›Ê“Ω“©,2022-12-02,10.5163,10.6842,10.065,10.1805,5411533,
920946.BJ,…≠›Ê“Ω“©,2022-12-05,10.2644,10.4009,10.086,10.2434,2750444,
920946.BJ,…≠›Ê“Ω“©,2022-12-06,10.2854,10.2854,9.8866,9.9496,2861715,
920946.BJ,…≠›Ê“Ω“©,2022-12-07,10.023,10.6842,9.8866,10.5163,5659773,
920946.BJ,…≠›Ê“Ω“©,2022-12-08,10.4638,10.6842,10.2854,10.4218,4810501,
920946.BJ,…≠›Ê“Ω“©,2022-12-09,10.4428,10.8417,10.3904,10.6317,4576940,
920946.BJ,…≠›Ê“Ω“©,2022-12-12,10.7157,11.8597,10.7157,11.7233,10744160,
920946.BJ,…≠›Ê“Ω“©,2022-12-13,11.8702,12.1221,11.1775,11.3874,8831632,
920946.BJ,…≠›Ê“Ω“©,2022-12-14,11.5448,11.7443,11.0306,11.1775,5733619,
920946.BJ,…≠›Ê“Ω“©,2022-12-15,11.0306,11.7128,11.0306,11.4084,4643036,
920946.BJ,…≠›Ê“Ω“©,2022-12-16,11.4924,12.6993,11.4924,12.1956,12530343,
920946.BJ,…≠›Ê“Ω“©,2022-12-19,12.206,12.206,10.9781,11.293,7506638,
920946.BJ,…≠›Ê“Ω“©,2022-12-20,11.0411,11.146,10.5163,10.5163,3753487,
920946.BJ,…≠›Ê“Ω“©,2022-12-21,10.5163,10.8417,10.3694,10.6213,2107354,
920946.BJ,…≠›Ê“Ω“©,2022-12-22,10.5163,10.7787,10.1385,10.2014,2633201,
920946.BJ,…≠›Ê“Ω“©,2022-12-23,10.2119,10.6003,10.2014,10.3379,1945899,
920946.BJ,…≠›Ê“Ω“©,2022-12-26,10.3484,10.4743,10.17,10.2434,1852360,
920946.BJ,…≠›Ê“Ω“©,2022-12-27,10.4323,10.4323,9.3408,9.5192,4646914,
920946.BJ,…≠›Ê“Ω“©,2022-12-28,9.3933,9.7082,9.3933,9.6557,1866296,
920946.BJ,…≠›Ê“Ω“©,2022-12-29,9.7187,9.7187,9.4563,9.4773,1168587,
920946.BJ,…≠›Ê“Ω“©,2022-12-30,9.5088,9.6242,9.3723,9.4248,1587660,
920946.BJ,…≠›Ê“Ω“©,2023-01-03,9.4773,9.9181,9.4248,9.7082,1959397,
920946.BJ,…≠›Ê“Ω“©,2023-01-04,9.6977,9.8026,9.6032,9.6557,1340564,
920946.BJ,…≠›Ê“Ω“©,2023-01-05,9.7082,9.7292,9.6032,9.6662,1207714,
920946.BJ,…≠›Ê“Ω“©,2023-01-06,9.6662,9.7501,9.5402,9.5717,1154760,
920946.BJ,…≠›Ê“Ω“©,2023-01-09,9.6872,9.7082,9.5822,9.6767,923310,
920946.BJ,…≠›Ê“Ω“©,2023-01-10,9.6032,9.6767,9.5612,9.5822,1469107,
920946.BJ,…≠›Ê“Ω“©,2023-01-11,9.5717,10.1385,9.5507,9.8236,2716459,
920946.BJ,…≠›Ê“Ω“©,2023-01-12,9.7187,9.8026,9.5717,9.6242,1274069,
920946.BJ,…≠›Ê“Ω“©,2023-01-13,9.6242,9.7082,9.5927,9.6242,802472,
920946.BJ,…≠›Ê“Ω“©,2023-01-16,9.6557,9.7396,9.6137,9.7396,1097874,
920946.BJ,…≠›Ê“Ω“©,2023-01-17,9.7396,9.8656,9.6032,9.6032,862304,
920946.BJ,…≠›Ê“Ω“©,2023-01-18,9.6872,9.6872,9.5927,9.6242,590043,
920946.BJ,…≠›Ê“Ω“©,2023-01-19,9.6452,9.6767,9.5822,9.6137,841423,
920946.BJ,…≠›Ê“Ω“©,2023-01-20,9.6242,9.7082,9.6032,9.6662,1118875,
920946.BJ,…≠›Ê“Ω“©,2023-01-30,9.7187,9.8656,9.5297,9.5612,2417256,
920946.BJ,…≠›Ê“Ω“©,2023-01-31,9.5402,10.065,9.4353,9.9181,4258058,
920946.BJ,…≠›Ê“Ω“©,2023-02-01,9.96,9.96,9.7711,9.8971,1858376,
920946.BJ,…≠›Ê“Ω“©,2023-02-02,9.9391,10.0545,9.8131,9.8656,1490254,
920946.BJ,…≠›Ê“Ω“©,2023-02-03,9.7816,9.8971,9.6767,9.7501,1538505,
920946.BJ,…≠›Ê“Ω“©,2023-02-06,9.7396,9.7816,9.6452,9.6452,1148565,
920946.BJ,…≠›Ê“Ω“©,2023-02-07,9.7082,9.7396,9.6137,9.6347,825504,
920946.BJ,…≠›Ê“Ω“©,2023-02-08,9.6242,9.6872,9.6032,9.6032,771372,
920946.BJ,…≠›Ê“Ω“©,2023-02-09,9.6557,9.6767,9.5822,9.6452,898659,
920946.BJ,…≠›Ê“Ω“©,2023-02-10,9.6662,9.6662,9.6032,9.6137,788433,
920946.BJ,…≠›Ê“Ω“©,2023-02-13,9.6452,9.7292,9.6137,9.6872,1282286,
920946.BJ,…≠›Ê“Ω“©,2023-02-14,9.7396,9.96,9.6767,9.8131,1700516,
920946.BJ,…≠›Ê“Ω“©,2023-02-15,9.8341,9.8446,9.6977,9.7082,1017775,
920946.BJ,…≠›Ê“Ω“©,2023-02-16,9.8026,9.8236,9.5717,9.6767,1645652,
920946.BJ,…≠›Ê“Ω“©,2023-02-17,9.6347,10.4428,9.6347,10.023,4913661,
920946.BJ,…≠›Ê“Ω“©,2023-02-20,10.023,10.086,9.7396,9.8656,2254870,
920946.BJ,…≠›Ê“Ω“©,2023-02-21,9.7921,9.8971,9.7396,9.7921,1434338,
920946.BJ,…≠›Ê“Ω“©,2023-02-22,9.8026,10.1385,9.7396,9.8971,1949452,
920946.BJ,…≠›Ê“Ω“©,2023-02-23,9.8236,9.8971,9.7711,9.7921,971220,
920946.BJ,…≠›Ê“Ω“©,2023-02-24,9.8761,9.8761,9.7396,9.7606,624490,
920946.BJ,…≠›Ê“Ω“©,2023-02-27,9.8026,9.8971,9.6662,9.7187,878297,
920946.BJ,…≠›Ê“Ω“©,2023-02-28,9.8866,9.8866,9.6242,9.8026,1257735,
920946.BJ,…≠›Ê“Ω“©,2023-03-01,9.8551,9.8551,9.7396,9.7921,1142238,
920946.BJ,…≠›Ê“Ω“©,2023-03-02,9.8341,9.8341,9.6977,9.6977,994584,
920946.BJ,…≠›Ê“Ω“©,2023-03-03,9.6977,9.7606,9.6032,9.6347,1270930,
920946.BJ,…≠›Ê“Ω“©,2023-03-06,9.6452,9.6557,9.6032,9.6347,583102,
920946.BJ,…≠›Ê“Ω“©,2023-03-07,9.6347,9.6452,9.4563,9.4878,1304658,
920946.BJ,…≠›Ê“Ω“©,2023-03-08,9.4983,9.5402,9.4248,9.4563,603403,
920946.BJ,…≠›Ê“Ω“©,2023-03-09,9.4773,9.5402,9.4458,9.4983,757743,
920946.BJ,…≠›Ê“Ω“©,2023-03-10,9.4983,9.5297,9.3408,9.3828,970534,
920946.BJ,…≠›Ê“Ω“©,2023-03-13,9.3828,9.3828,9.0994,9.1834,1557786,
920946.BJ,…≠›Ê“Ω“©,2023-03-14,9.0365,9.2359,8.921,8.921,1421529,
920946.BJ,…≠›Ê“Ω“©,2023-03-15,9.026,9.1099,8.9315,9.005,671568,
920946.BJ,…≠›Ê“Ω“©,2023-03-16,9.005,9.1204,8.9,8.9105,825184,
920946.BJ,…≠›Ê“Ω“©,2023-03-17,8.8685,9.0575,8.8685,8.9315,642226,
920946.BJ,…≠›Ê“Ω“©,2023-03-20,8.9735,8.9735,8.6901,8.7006,1008018,
920946.BJ,…≠›Ê“Ω“©,2023-03-21,8.7216,8.8266,8.7216,8.7951,544024,
920946.BJ,…≠›Ê“Ω“©,2023-03-22,8.7846,9.005,8.7636,8.9105,622635,
920946.BJ,…≠›Ê“Ω“©,2023-03-23,8.8266,8.9,8.7846,8.7951,527700,
920946.BJ,…≠›Ê“Ω“©,2023-03-24,8.7636,8.879,8.7216,8.7741,444454,
920946.BJ,…≠›Ê“Ω“©,2023-03-27,8.8056,9.2359,8.7636,8.9735,1184978,
920946.BJ,…≠›Ê“Ω“©,2023-03-28,9.0994,9.0994,8.8895,8.9525,603061,
920946.BJ,…≠›Ê“Ω“©,2023-03-29,8.8266,8.963,8.8266,8.9,637816,
920946.BJ,…≠›Ê“Ω“©,2023-03-30,8.9,8.9945,8.7216,8.8161,349654,
920946.BJ,…≠›Ê“Ω“©,2023-03-31,8.7741,8.9105,8.7741,8.8161,459490,
920946.BJ,…≠›Ê“Ω“©,2023-04-03,8.7636,8.858,8.6586,8.7636,1171196,
920946.BJ,…≠›Ê“Ω“©,2023-04-04,8.8161,8.8161,8.6481,8.6901,703116,
920946.BJ,…≠›Ê“Ω“©,2023-04-06,8.7216,8.9735,8.7111,8.7321,739961,
920946.BJ,…≠›Ê“Ω“©,2023-04-07,8.7216,8.879,8.7216,8.8161,664616,
920946.BJ,…≠›Ê“Ω“©,2023-04-10,8.921,8.921,8.7216,8.7426,532531,
920946.BJ,…≠›Ê“Ω“©,2023-04-11,8.7741,8.7741,8.6901,8.7636,388959,
920946.BJ,…≠›Ê“Ω“©,2023-04-12,8.7216,8.7951,8.6901,8.7321,470262,
920946.BJ,…≠›Ê“Ω“©,2023-04-13,8.6901,8.7531,8.6586,8.7111,610888,
920946.BJ,…≠›Ê“Ω“©,2023-04-14,8.7111,8.858,8.6691,8.7426,577428,
920946.BJ,…≠›Ê“Ω“©,2023-04-17,8.6691,8.7741,8.6376,8.7111,581466,
920946.BJ,…≠›Ê“Ω“©,2023-04-18,8.6691,8.7531,8.6271,8.6796,442729,
920946.BJ,…≠›Ê“Ω“©,2023-04-19,8.6796,8.7111,8.6376,8.6376,441571,
920946.BJ,…≠›Ê“Ω“©,2023-04-20,8.6691,8.6691,8.5117,8.5432,770361,
920946.BJ,…≠›Ê“Ω“©,2023-04-21,8.5432,8.6796,8.5012,8.5432,539003,
920946.BJ,…≠›Ê“Ω“©,2023-04-24,8.7111,9.2254,8.6901,8.9735,3720882,
920946.BJ,…≠›Ê“Ω“©,2023-04-25,8.942,8.942,7.9764,8.4382,1809846,
920946.BJ,…≠›Ê“Ω“©,2023-04-26,8.4277,8.5747,8.3123,8.3648,949067,
920946.BJ,…≠›Ê“Ω“©,2023-04-27,8.3648,8.5222,8.3648,8.4487,815372,
920946.BJ,…≠›Ê“Ω“©,2023-04-28,8.4697,8.4697,8.3333,8.3543,1478468,
920946.BJ,…≠›Ê“Ω“©,2023-05-04,8.4382,8.4382,8.2703,8.3228,1045009,
920946.BJ,…≠›Ê“Ω“©,2023-05-05,8.3438,8.3753,7.9345,7.9345,2293474,
920946.BJ,…≠›Ê“Ω“©,2023-05-08,7.9345,8.1024,7.9345,8.0394,1551792,
920946.BJ,…≠›Ê“Ω“©,2023-05-09,8.0919,8.2493,8.0394,8.0814,1007416,
920946.BJ,…≠›Ê“Ω“©,2023-05-10,8.0289,8.1444,7.9974,8.0814,553612,
920946.BJ,…≠›Ê“Ω“©,2023-05-11,8.0814,8.1968,8.0394,8.1758,677062,
920946.BJ,…≠›Ê“Ω“©,2023-05-12,8.0681,8.7037,8.0681,8.4236,1590026,
920946.BJ,…≠›Ê“Ω“©,2023-05-15,8.4236,8.499,8.0358,8.2728,1038294,
920946.BJ,…≠›Ê“Ω“©,2023-05-16,8.2297,9.0807,8.1543,8.6714,3529654,
920946.BJ,…≠›Ê“Ω“©,2023-05-17,8.4021,8.8114,8.3159,8.5529,1979505,
920946.BJ,…≠›Ê“Ω“©,2023-05-18,8.5313,8.6067,8.4021,8.4021,1023157,
920946.BJ,…≠›Ê“Ω“©,2023-05-19,8.4021,8.5636,8.3159,8.4559,924325,
920946.BJ,…≠›Ê“Ω“©,2023-05-22,8.4128,8.5852,8.3697,8.4882,687576,
920946.BJ,…≠›Ê“Ω“©,2023-05-23,8.4882,10.1148,8.4882,9.6947,10833062,
920946.BJ,…≠›Ê“Ω“©,2023-05-24,9.2961,9.5654,9.0053,9.1453,5243711,
920946.BJ,…≠›Ê“Ω“©,2023-05-25,8.973,9.3392,8.9514,9.1345,2623267,
920946.BJ,…≠›Ê“Ω“©,2023-05-26,9.1992,9.4469,9.0484,9.1776,2398154,
920946.BJ,…≠›Ê“Ω“©,2023-05-29,9.0915,9.3284,8.8652,9.0591,2646476,
920946.BJ,…≠›Ê“Ω“©,2023-05-30,9.1022,9.1022,8.7252,8.8222,2270079,
920946.BJ,…≠›Ê“Ω“©,2023-05-31,8.8437,8.973,8.6821,8.7252,1618369,
920946.BJ,…≠›Ê“Ω“©,2023-06-01,8.7575,8.7575,8.6821,8.7037,958477,
920946.BJ,…≠›Ê“Ω“©,2023-06-02,8.7252,8.8222,8.6606,8.7791,1174863,
920946.BJ,…≠›Ê“Ω“©,2023-06-05,8.8329,8.876,8.7252,8.736,750831,
920946.BJ,…≠›Ê“Ω“©,2023-06-06,8.736,8.736,8.639,8.6606,535402,
920946.BJ,…≠›Ê“Ω“©,2023-06-07,8.6606,8.7468,8.5529,8.5529,807694,
920946.BJ,…≠›Ê“Ω“©,2023-06-08,8.5636,9.1238,8.5098,8.6175,4425989,
920946.BJ,…≠›Ê“Ω“©,2023-06-09,8.6714,8.8868,8.5744,8.6606,1251464,
920946.BJ,…≠›Ê“Ω“©,2023-06-12,8.5744,8.6929,8.5205,8.6067,649808,
920946.BJ,…≠›Ê“Ω“©,2023-06-13,8.5744,8.7683,8.5421,8.596,662798,
920946.BJ,…≠›Ê“Ω“©,2023-06-14,8.5636,8.639,8.5205,8.5313,639256,
920946.BJ,…≠›Ê“Ω“©,2023-06-15,8.5313,8.6175,8.4882,8.5205,676977,
920946.BJ,…≠›Ê“Ω“©,2023-06-16,8.5205,8.6067,8.5205,8.5313,471904,
920946.BJ,…≠›Ê“Ω“©,2023-06-19,8.5313,8.5852,8.4021,8.4021,1175357,
920946.BJ,…≠›Ê“Ω“©,2023-06-20,8.4128,8.4775,8.2836,8.2836,1015241,
920946.BJ,…≠›Ê“Ω“©,2023-06-21,8.2943,8.3697,8.1866,8.2189,601003,
920946.BJ,…≠›Ê“Ω“©,2023-06-26,8.0143,8.1866,8.0143,8.0143,823264,
920946.BJ,…≠›Ê“Ω“©,2023-06-27,8.2297,8.2297,8.0143,8.1112,640459,
920946.BJ,…≠›Ê“Ω“©,2023-06-28,8.1866,8.1866,8.0358,8.122,476620,
920946.BJ,…≠›Ê“Ω“©,2023-06-29,8.2082,8.2082,8.0358,8.1004,562669,
920946.BJ,…≠›Ê“Ω“©,2023-06-30,8.1543,8.1543,8.0789,8.1328,395626,
920946.BJ,…≠›Ê“Ω“©,2023-07-03,8.2297,8.2297,8.0681,8.1758,508172,
920946.BJ,…≠›Ê“Ω“©,2023-07-04,8.1651,8.6175,8.1328,8.3374,1224806,
920946.BJ,…≠›Ê“Ω“©,2023-07-05,8.4236,8.4451,8.262,8.3159,700890,
920946.BJ,…≠›Ê“Ω“©,2023-07-06,8.3482,8.3482,8.1866,8.2189,471876,
920946.BJ,…≠›Ê“Ω“©,2023-07-07,8.2189,8.3159,8.1866,8.2082,583943,
920946.BJ,…≠›Ê“Ω“©,2023-07-10,8.0466,8.2405,8.0466,8.1758,430605,
920946.BJ,…≠›Ê“Ω“©,2023-07-11,8.2082,8.2082,8.0897,8.1004,744857,
920946.BJ,…≠›Ê“Ω“©,2023-07-12,8.1758,8.4559,8.122,8.262,2418206,
920946.BJ,…≠›Ê“Ω“©,2023-07-13,8.2943,8.3051,8.2189,8.3051,624921,
920946.BJ,…≠›Ê“Ω“©,2023-07-14,8.359,8.359,8.2189,8.2513,384799,
920946.BJ,…≠›Ê“Ω“©,2023-07-17,8.3267,8.3267,8.1651,8.2189,346891,
920946.BJ,…≠›Ê“Ω“©,2023-07-18,8.2728,8.2728,8.1112,8.1651,530507,
920946.BJ,…≠›Ê“Ω“©,2023-07-19,8.1866,8.1866,8.1004,8.1112,374344,
920946.BJ,…≠›Ê“Ω“©,2023-07-20,8.2297,8.2297,8.1004,8.1004,320135,
920946.BJ,…≠›Ê“Ω“©,2023-07-21,8.0789,8.1651,8.0681,8.122,513708,
920946.BJ,…≠›Ê“Ω“©,2023-07-24,8.1758,8.1758,8.0574,8.1004,316751,
920946.BJ,…≠›Ê“Ω“©,2023-07-25,8.1004,8.1974,8.0574,8.0574,933762,
920946.BJ,…≠›Ê“Ω“©,2023-07-26,8.1435,8.1435,8.0681,8.0789,272153,
920946.BJ,…≠›Ê“Ω“©,2023-07-27,8.0789,8.122,7.7234,7.8958,2558348,
920946.BJ,…≠›Ê“Ω“©,2023-07-28,7.9173,7.9173,7.8096,7.8635,711522,
920946.BJ,…≠›Ê“Ω“©,2023-07-31,7.8742,7.9712,7.7773,7.8635,821842,
920946.BJ,…≠›Ê“Ω“©,2023-08-01,7.8635,7.8958,7.8527,7.8742,206332,
920946.BJ,…≠›Ê“Ω“©,2023-08-02,7.8527,7.9496,7.8527,7.8635,381541,
920946.BJ,…≠›Ê“Ω“©,2023-08-03,7.8527,8.3267,7.8204,8.0574,2429528,
920946.BJ,…≠›Ê“Ω“©,2023-08-04,7.982,8.1004,7.9712,7.982,989391,
920946.BJ,…≠›Ê“Ω“©,2023-08-07,7.9927,8.0358,7.8742,7.885,564932,
920946.BJ,…≠›Ê“Ω“©,2023-08-08,7.8742,8.4021,7.8527,8.1328,2570556,
920946.BJ,…≠›Ê“Ω“©,2023-08-09,8.0789,8.596,8.0789,8.3805,5248894,
920946.BJ,…≠›Ê“Ω“©,2023-08-10,8.1974,8.2405,8.0143,8.1004,2886538,
920946.BJ,…≠›Ê“Ω“©,2023-08-11,8.1866,8.4775,8.0789,8.2082,2704618,
920946.BJ,…≠›Ê“Ω“©,2023-08-14,8.1651,8.1651,7.9927,8.0681,1480159,
920946.BJ,…≠›Ê“Ω“©,2023-08-15,8.0681,8.1112,7.9604,8.025,824944,
920946.BJ,…≠›Ê“Ω“©,2023-08-16,8.0789,8.0897,7.9173,7.9281,565947,
920946.BJ,…≠›Ê“Ω“©,2023-08-17,7.8958,8.025,7.8527,7.9281,846990,
920946.BJ,…≠›Ê“Ω“©,2023-08-18,7.9281,7.9604,7.7557,7.7557,1116734,
920946.BJ,…≠›Ê“Ω“©,2023-08-21,7.8635,7.8635,7.6588,7.7127,523935,
920946.BJ,…≠›Ê“Ω“©,2023-08-22,7.6911,7.7773,7.648,7.6696,615157,
920946.BJ,…≠›Ê“Ω“©,2023-08-23,7.6803,7.9389,7.6157,7.6373,640401,
920946.BJ,…≠›Ê“Ω“©,2023-08-24,7.6157,7.8096,7.6157,7.6588,561242,
920946.BJ,…≠›Ê“Ω“©,2023-08-25,7.6803,7.7127,7.3033,7.3787,812801,
920946.BJ,…≠›Ê“Ω“©,2023-08-28,7.7557,7.8635,7.4541,7.5188,926885,
920946.BJ,…≠›Ê“Ω“©,2023-08-29,7.5726,7.6911,7.4649,7.6265,760159,
920946.BJ,…≠›Ê“Ω“©,2023-08-30,7.6373,7.7019,7.5726,7.6265,437345,
920946.BJ,…≠›Ê“Ω“©,2023-08-31,7.6265,7.8527,7.5295,7.6803,993846,
920946.BJ,…≠›Ê“Ω“©,2023-09-01,7.6373,7.7665,7.5834,7.7234,649542,
920946.BJ,…≠›Ê“Ω“©,2023-09-04,7.8635,8.025,7.8204,7.9389,2087218,
920946.BJ,…≠›Ê“Ω“©,2023-09-05,8.0035,8.0035,7.8204,7.8419,792833,
920946.BJ,…≠›Ê“Ω“©,2023-09-06,7.8419,7.8419,7.6803,7.745,668793,
920946.BJ,…≠›Ê“Ω“©,2023-09-07,7.7881,7.7988,7.5511,7.5834,384687,
920946.BJ,…≠›Ê“Ω“©,2023-09-08,7.5726,7.6373,7.4649,7.5295,807812,
920946.BJ,…≠›Ê“Ω“©,2023-09-11,7.648,7.648,7.4326,7.6049,668290,
920946.BJ,…≠›Ê“Ω“©,2023-09-12,7.6049,7.7234,7.5619,7.6157,474356,
920946.BJ,…≠›Ê“Ω“©,2023-09-13,7.5511,7.648,7.4864,7.4864,608718,
920946.BJ,…≠›Ê“Ω“©,2023-09-14,7.5403,7.648,7.508,7.5188,507562,
920946.BJ,…≠›Ê“Ω“©,2023-09-15,7.271,7.6157,7.271,7.4972,489435,
920946.BJ,…≠›Ê“Ω“©,2023-09-18,7.4972,7.5295,7.4218,7.4434,556242,
920946.BJ,…≠›Ê“Ω“©,2023-09-19,7.4218,7.6373,7.4218,7.4434,511592,
920946.BJ,…≠›Ê“Ω“©,2023-09-20,7.4218,7.5188,7.3572,7.368,369631,
920946.BJ,…≠›Ê“Ω“©,2023-09-21,7.3572,7.3895,7.2495,7.3141,541000,
920946.BJ,…≠›Ê“Ω“©,2023-09-22,7.3572,7.3572,7.2064,7.3356,605777,
920946.BJ,…≠›Ê“Ω“©,2023-09-25,7.3356,7.4003,7.2602,7.3249,650549,
920946.BJ,…≠›Ê“Ω“©,2023-09-26,7.3895,7.3895,7.2387,7.2387,330444,
920946.BJ,…≠›Ê“Ω“©,2023-09-27,7.2387,7.368,7.2172,7.2495,667087,
920946.BJ,…≠›Ê“Ω“©,2023-09-28,7.2495,7.3249,7.2495,7.271,422821,
920946.BJ,…≠›Ê“Ω“©,2023-10-09,7.2818,7.3033,7.2279,7.2495,353742,
920946.BJ,…≠›Ê“Ω“©,2023-10-10,7.2387,7.2818,7.1741,7.1848,466032,
920946.BJ,…≠›Ê“Ω“©,2023-10-11,7.271,7.4003,7.2064,7.2926,840112,
920946.BJ,…≠›Ê“Ω“©,2023-10-12,7.2064,7.4218,7.2064,7.3033,638526,
920946.BJ,…≠›Ê“Ω“©,2023-10-13,7.3464,7.5726,7.3033,7.4972,2232953,
920946.BJ,…≠›Ê“Ω“©,2023-10-16,7.6049,8.0143,7.4864,7.7881,3515635,
920946.BJ,…≠›Ê“Ω“©,2023-10-17,7.7557,7.7988,7.508,7.5726,1001808,
920946.BJ,…≠›Ê“Ω“©,2023-10-18,7.6696,7.6803,7.4003,7.4003,793699,
920946.BJ,…≠›Ê“Ω“©,2023-10-19,7.4326,7.4864,7.3356,7.411,529876,
920946.BJ,…≠›Ê“Ω“©,2023-10-20,7.411,7.5188,7.3895,7.411,383621,
920946.BJ,…≠›Ê“Ω“©,2023-10-23,7.3787,7.5295,7.2926,7.3141,451760,
920946.BJ,…≠›Ê“Ω“©,2023-10-24,7.3249,7.4864,7.2172,7.368,299487,
920946.BJ,…≠›Ê“Ω“©,2023-10-25,7.4003,7.4326,7.3249,7.3787,415175,
920946.BJ,…≠›Ê“Ω“©,2023-10-26,7.3033,7.3895,7.2495,7.3356,485161,
920946.BJ,…≠›Ê“Ω“©,2023-10-27,7.411,7.5511,7.271,7.508,736463,
920946.BJ,…≠›Ê“Ω“©,2023-10-30,7.508,7.6157,7.4434,7.5942,1034470,
920946.BJ,…≠›Ê“Ω“©,2023-10-31,7.5942,7.648,7.5403,7.6157,631642,
920946.BJ,…≠›Ê“Ω“©,2023-11-01,7.648,7.648,7.4326,7.4864,458375,
920946.BJ,…≠›Ê“Ω“©,2023-11-02,7.4541,7.4864,7.3787,7.4003,515413,
920946.BJ,…≠›Ê“Ω“©,2023-11-03,7.3787,7.4757,7.3787,7.4649,333966,
920946.BJ,…≠›Ê“Ω“©,2023-11-06,7.4541,7.6696,7.4541,7.5942,618081,
920946.BJ,…≠›Ê“Ω“©,2023-11-07,7.6588,7.6588,7.5403,7.5834,468088,
920946.BJ,…≠›Ê“Ω“©,2023-11-08,7.5942,7.8204,7.5511,7.7342,1798161,
920946.BJ,…≠›Ê“Ω“©,2023-11-09,7.7773,7.8419,7.6588,7.7019,985407,
920946.BJ,…≠›Ê“Ω“©,2023-11-10,7.6588,7.7019,7.6265,7.6588,629601,
920946.BJ,…≠›Ê“Ω“©,2023-11-13,7.6049,7.745,7.5726,7.7342,888463,
920946.BJ,…≠›Ê“Ω“©,2023-11-14,7.7234,7.8096,7.6803,7.7019,692758,
920946.BJ,…≠›Ê“Ω“©,2023-11-15,7.6911,7.8204,7.6911,7.8096,1064439,
920946.BJ,…≠›Ê“Ω“©,2023-11-16,7.745,7.7881,7.6696,7.6911,397407,
920946.BJ,…≠›Ê“Ω“©,2023-11-17,7.6911,7.7665,7.6803,7.7342,399207,
920946.BJ,…≠›Ê“Ω“©,2023-11-20,7.7019,7.9066,7.7019,7.8204,1220493,
920946.BJ,…≠›Ê“Ω“©,2023-11-21,7.8635,9.0484,7.8311,8.2943,8507553,
920946.BJ,…≠›Ê“Ω“©,2023-11-22,8.2836,8.9837,8.1651,8.9407,9815724,
920946.BJ,…≠›Ê“Ω“©,2023-11-23,9.1022,10.8796,9.1022,9.6947,19089220,
920946.BJ,…≠›Ê“Ω“©,2023-11-24,9.3284,11.4182,9.2961,10.9334,19427480,
