ด๚ย๋,ผ๒ณฦ,ศีฦฺ,ฟชลฬผÛ(ิช),ื๎ธ฿ผÛ(ิช),ื๎ตอผÛ(ิช),สีลฬผÛ(ิช),ณษฝปมฟ(นษ),
000796.SZ,ฟญศ๖ยราต,2022-07-27,22.5442,22.8663,21.9404,22.1417,30081726,
000796.SZ,ฟญศ๖ยราต,2022-07-28,22.0209,22.826,22.0209,22.3027,19340398,
000796.SZ,ฟญศ๖ยราต,2022-07-29,21.9001,22.0209,21.1755,21.256,24905462,
000796.SZ,ฟญศ๖ยราต,2022-08-01,21.6586,21.9001,21.256,21.3365,13390475,
000796.SZ,ฟญศ๖ยราต,2022-08-02,20.7326,20.7326,20.2898,20.2898,20351100,
000796.SZ,ฟญศ๖ยราต,2022-08-03,19.9275,20.4508,19.6859,19.8067,15293932,
000796.SZ,ฟญศ๖ยราต,2022-08-04,20.0483,20.8132,19.6054,20.7729,15629852,
000796.SZ,ฟญศ๖ยราต,2022-08-05,20.3301,20.5716,20.0885,20.4508,12172045,
000796.SZ,ฟญศ๖ยราต,2022-08-08,19.7262,20.2093,19.4847,20.0483,12617128,
000796.SZ,ฟญศ๖ยราต,2022-08-09,20.008,20.4911,20.008,20.1288,8995528,
000796.SZ,ฟญศ๖ยราต,2022-08-10,20.169,20.6521,19.9275,20.3703,9297461,
000796.SZ,ฟญศ๖ยราต,2022-08-11,20.4106,21.3365,20.2495,21.0547,17185428,
000796.SZ,ฟญศ๖ยราต,2022-08-12,20.8534,21.417,20.7729,21.1755,12228317,
000796.SZ,ฟญศ๖ยราต,2022-08-15,21.0547,21.256,20.9339,20.9339,7550110,
000796.SZ,ฟญศ๖ยราต,2022-08-16,20.9742,21.1352,20.6119,20.7326,10871800,
000796.SZ,ฟญศ๖ยราต,2022-08-17,20.6924,21.417,20.5314,21.256,14187344,
000796.SZ,ฟญศ๖ยราต,2022-08-18,21.1352,21.1755,20.6521,20.6521,12329195,
000796.SZ,ฟญศ๖ยราต,2022-08-19,20.6521,20.8937,20.4106,20.4508,8417700,
000796.SZ,ฟญศ๖ยราต,2022-08-22,20.2898,21.2157,20.2898,21.0144,13697061,
000796.SZ,ฟญศ๖ยราต,2022-08-23,20.9339,21.3365,20.7326,21.0547,11556100,
000796.SZ,ฟญศ๖ยราต,2022-08-24,20.9742,21.4975,20.7326,20.8534,13024711,
000796.SZ,ฟญศ๖ยราต,2022-08-25,20.8534,21.1755,20.6924,20.9339,11887799,
000796.SZ,ฟญศ๖ยราต,2022-08-26,21.3768,21.8598,20.6521,20.6924,20341600,
000796.SZ,ฟญศ๖ยราต,2022-08-29,20.2093,20.8534,19.7262,20.4911,15442400,
000796.SZ,ฟญศ๖ยราต,2022-08-30,20.3703,20.7326,20.1288,20.2093,9579600,
000796.SZ,ฟญศ๖ยราต,2022-08-31,20.4911,20.9742,20.2495,20.2495,15118001,
000796.SZ,ฟญศ๖ยราต,2022-09-01,20.2898,20.4911,19.7262,19.9275,14099408,
000796.SZ,ฟญศ๖ยราต,2022-09-02,19.3236,19.8067,19.0418,19.7262,18358038,
000796.SZ,ฟญศ๖ยราต,2022-09-05,19.6054,19.8067,18.9613,19.1626,12455497,
000796.SZ,ฟญศ๖ยราต,2022-09-06,19.1626,19.5249,19.1626,19.4847,9491842,
000796.SZ,ฟญศ๖ยราต,2022-09-07,19.4041,19.6054,19.2431,19.4847,8218300,
000796.SZ,ฟญศ๖ยราต,2022-09-08,19.4847,20.2495,19.4847,19.8067,12903742,
000796.SZ,ฟญศ๖ยราต,2022-09-09,19.4444,19.9275,19.2431,19.7665,9189280,
000796.SZ,ฟญศ๖ยราต,2022-09-13,19.9677,20.7729,19.7262,20.5314,16929328,
000796.SZ,ฟญศ๖ยราต,2022-09-14,20.2495,20.8937,20.2093,20.5314,11072900,
000796.SZ,ฟญศ๖ยราต,2022-09-15,20.6119,20.7729,20.2898,20.6924,13741943,
000796.SZ,ฟญศ๖ยราต,2022-09-16,21.095,21.4573,20.3301,20.3703,21331084,
000796.SZ,ฟญศ๖ยราต,2022-09-19,20.4911,20.9742,20.2093,20.3301,14726992,
000796.SZ,ฟญศ๖ยราต,2022-09-20,20.7326,20.8937,20.3301,20.7729,12566250,
000796.SZ,ฟญศ๖ยราต,2022-09-21,20.5314,20.6119,19.847,20.4106,12180850,
000796.SZ,ฟญศ๖ยราต,2022-09-22,20.3301,20.5314,20.0483,20.0885,8650400,
000796.SZ,ฟญศ๖ยราต,2022-09-23,20.0885,20.4106,19.4444,19.7665,10080750,
000796.SZ,ฟญศ๖ยราต,2022-09-26,20.1288,20.7729,20.008,20.6119,28504781,
000796.SZ,ฟญศ๖ยราต,2022-09-27,20.2093,21.6183,20.008,21.3365,31213247,
000796.SZ,ฟญศ๖ยราต,2022-09-28,20.9339,21.1755,20.2898,20.2898,20134096,
000796.SZ,ฟญศ๖ยราต,2022-09-29,20.2898,20.4911,19.8872,19.9677,13504855,
000796.SZ,ฟญศ๖ยราต,2022-09-30,19.9677,20.169,19.6457,20.0483,9469400,
000796.SZ,ฟญศ๖ยราต,2022-10-10,20.1288,20.2898,19.0418,19.0418,18032700,
000796.SZ,ฟญศ๖ยราต,2022-10-11,18.6795,18.8808,18.0756,18.0756,16153500,
000796.SZ,ฟญศ๖ยราต,2022-10-12,17.7536,17.7938,17.19,17.512,21186846,
000796.SZ,ฟญศ๖ยราต,2022-10-13,17.3913,17.8341,17.19,17.5523,11720100,
000796.SZ,ฟญศ๖ยราต,2022-10-14,17.5523,17.9951,17.512,17.9549,10235499,
000796.SZ,ฟญศ๖ยราต,2022-10-17,17.6731,18.1562,17.5523,18.1562,8753993,
000796.SZ,ฟญศ๖ยราต,2022-10-18,18.3977,19.0821,18.3977,18.76,20106020,
000796.SZ,ฟญศ๖ยราต,2022-10-19,18.438,18.7198,18.1562,18.1964,11938373,
000796.SZ,ฟญศ๖ยราต,2022-10-20,17.9549,19.1223,17.8744,19.1223,25212427,
000796.SZ,ฟญศ๖ยราต,2022-10-21,18.8003,18.9613,18.599,18.8003,14422637,
000796.SZ,ฟญศ๖ยราต,2022-10-24,18.921,19.0016,17.8744,18.0354,13967101,
000796.SZ,ฟญศ๖ยราต,2022-10-25,17.7938,18.3977,17.7133,18.1159,10584798,
000796.SZ,ฟญศ๖ยราต,2022-10-26,17.8744,18.5185,17.8341,18.0756,11051955,
000796.SZ,ฟญศ๖ยราต,2022-10-27,17.9549,18.438,17.9146,17.9951,8886100,
000796.SZ,ฟญศ๖ยราต,2022-10-28,17.9549,18.3172,17.19,17.4315,11248256,
000796.SZ,ฟญศ๖ยราต,2022-10-31,17.3107,17.351,16.5459,16.5459,15540543,
000796.SZ,ฟญศ๖ยราต,2022-11-01,16.3043,17.3913,16.2641,17.3913,20362527,
000796.SZ,ฟญศ๖ยราต,2022-11-02,17.2302,18.2769,17.0692,17.8341,29532648,
000796.SZ,ฟญศ๖ยราต,2022-11-03,17.6328,18.7198,17.512,18.4782,21470947,
000796.SZ,ฟญศ๖ยราต,2022-11-04,18.1562,19.4041,18.1562,19.4041,31967049,
000796.SZ,ฟญศ๖ยราต,2022-11-07,18.6392,19.2834,18.6392,19.1223,20534094,
000796.SZ,ฟญศ๖ยราต,2022-11-08,19.1223,19.4444,19.0016,19.0418,10624100,
000796.SZ,ฟญศ๖ยราต,2022-11-09,19.0418,19.9677,19.0016,19.2834,12393500,
000796.SZ,ฟญศ๖ยราต,2022-11-10,19.0418,19.9275,18.9613,19.6054,15673545,
000796.SZ,ฟญศ๖ยราต,2022-11-11,20.4106,20.5716,19.0016,20.0483,41795347,
000796.SZ,ฟญศ๖ยราต,2022-11-14,19.7262,20.5716,19.3639,20.008,23852819,
000796.SZ,ฟญศ๖ยราต,2022-11-15,20.2093,21.0144,20.2093,21.0144,20217318,
000796.SZ,ฟญศ๖ยราต,2022-11-16,21.7391,21.9001,20.7326,21.0547,39151152,
000796.SZ,ฟญศ๖ยราต,2022-11-17,20.9339,22.1014,20.7729,21.7391,27481700,
000796.SZ,ฟญศ๖ยราต,2022-11-18,21.7391,21.8598,20.9339,20.9742,21844100,
000796.SZ,ฟญศ๖ยราต,2022-11-21,20.3703,20.4911,19.9275,19.9275,20965822,
000796.SZ,ฟญศ๖ยราต,2022-11-22,19.5652,20.2093,19.4444,19.6054,13352700,
000796.SZ,ฟญศ๖ยราต,2022-11-23,19.4847,19.6859,18.6795,18.921,15272900,
000796.SZ,ฟญศ๖ยราต,2022-11-24,19.0016,19.2431,18.8405,18.9613,7438700,
000796.SZ,ฟญศ๖ยราต,2022-11-25,18.76,19.1223,18.3574,18.921,15672819,
000796.SZ,ฟญศ๖ยราต,2022-11-28,18.5185,19.8872,18.5185,19.8872,22443100,
000796.SZ,ฟญศ๖ยราต,2022-11-29,19.847,20.8937,19.6457,20.8937,25401200,
000796.SZ,ฟญศ๖ยราต,2022-11-30,21.3365,21.9404,20.6521,21.9404,43716580,
000796.SZ,ฟญศ๖ยราต,2022-12-01,23.0273,23.0273,22.1417,23.0273,52529982,
000796.SZ,ฟญศ๖ยราต,2022-12-02,22.9468,24.1948,22.504,24.1948,66345993,
000796.SZ,ฟญศ๖ยราต,2022-12-05,25.2012,25.4025,24.7584,25.4025,10545800,
000796.SZ,ฟญศ๖ยราต,2022-12-06,26.1271,26.6908,24.1143,24.1143,81793912,
000796.SZ,ฟญศ๖ยราต,2022-12-07,24.6779,25.322,24.6779,25.322,54941411,
000796.SZ,ฟญศ๖ยราต,2022-12-08,26.57,26.57,26.57,26.57,3538100,
000796.SZ,ฟญศ๖ยราต,2022-12-09,27.8985,27.8985,25.2415,27.0531,96892808,
000796.SZ,ฟญศ๖ยราต,2022-12-12,27.0128,28.0998,25.6843,25.6843,65454838,
000796.SZ,ฟญศ๖ยราต,2022-12-13,24.7987,26.4895,24.7987,25.483,48568289,
000796.SZ,ฟญศ๖ยราต,2022-12-14,24.9597,26.7713,24.8792,26.7713,43325748,
000796.SZ,ฟญศ๖ยราต,2022-12-15,27.0531,27.7375,26.2077,26.3284,47440734,
000796.SZ,ฟญศ๖ยราต,2022-12-16,25.7648,26.8115,25.3623,26.0064,30784200,
000796.SZ,ฟญศ๖ยราต,2022-12-19,25.5635,26.5297,24.7181,24.7181,29531500,
000796.SZ,ฟญศ๖ยราต,2022-12-20,24.3558,24.6376,23.5104,23.913,23065207,
000796.SZ,ฟญศ๖ยราต,2022-12-21,24.235,25.1207,24.235,24.9194,29385300,
000796.SZ,ฟญศ๖ยราต,2022-12-22,24.7181,25.8856,24.6779,25.0402,30982654,
000796.SZ,ฟญศ๖ยราต,2022-12-23,24.8792,26.2882,24.7987,25.7246,23672454,
000796.SZ,ฟญศ๖ยราต,2022-12-26,25.9259,27.0128,25.8453,27.0128,32625004,
000796.SZ,ฟญศ๖ยราต,2022-12-27,27.818,28.0998,26.0064,26.731,46276200,
000796.SZ,ฟญศ๖ยราต,2022-12-28,26.8115,27.3349,25.7648,26.6505,33674701,
000796.SZ,ฟญศ๖ยราต,2022-12-29,26.0466,26.2479,25.322,25.322,29804759,
000796.SZ,ฟญศ๖ยราต,2022-12-30,25.1207,25.7246,24.5168,25.2817,23506263,
000796.SZ,ฟญศ๖ยราต,2023-01-03,25.2817,25.4025,24.1545,24.3156,21432100,
000796.SZ,ฟญศ๖ยราต,2023-01-04,24.2753,25.0402,23.913,24.4766,13450100,
000796.SZ,ฟญศ๖ยราต,2023-01-05,24.2753,25.2817,23.913,24.9999,17936106,
000796.SZ,ฟญศ๖ยราต,2023-01-06,24.9999,24.9999,23.7922,23.7922,22197704,
000796.SZ,ฟญศ๖ยราต,2023-01-09,23.7922,24.7584,23.5507,24.3558,13464600,
000796.SZ,ฟญศ๖ยราต,2023-01-10,24.2753,24.8389,24.1545,24.3961,9695200,
000796.SZ,ฟญศ๖ยราต,2023-01-11,24.2753,24.3156,23.1883,23.1883,22838300,
000796.SZ,ฟญศ๖ยราต,2023-01-12,23.1481,23.3896,22.5442,22.7053,12916056,
000796.SZ,ฟญศ๖ยราต,2023-01-13,22.7053,23.3494,22.7053,23.1481,9010300,
000796.SZ,ฟญศ๖ยราต,2023-01-16,23.0676,23.6714,22.9468,23.1481,9217609,
000796.SZ,ฟญศ๖ยราต,2023-01-17,23.1481,24.3156,23.0676,24.3156,15643806,
000796.SZ,ฟญศ๖ยราต,2023-01-18,24.1545,24.5168,23.752,23.9935,11358600,
000796.SZ,ฟญศ๖ยราต,2023-01-19,23.9532,24.7584,23.8325,24.3558,12774104,
000796.SZ,ฟญศ๖ยราต,2023-01-20,24.2753,24.8792,24.1143,24.4766,10918600,
000796.SZ,ฟญศ๖ยราต,2023-01-30,25.6843,25.6843,24.1948,24.3156,20606800,
000796.SZ,ฟญศ๖ยราต,2023-01-31,23.1078,23.1078,23.1078,23.1078,3976000,
000796.SZ,ฟญศ๖ยราต,2023-02-01,21.9404,21.9404,21.9404,21.9404,4239600,
000796.SZ,ฟญศ๖ยราต,2023-02-02,21.9001,23.0273,21.8598,23.0273,34866088,
000796.SZ,ฟญศ๖ยราต,2023-02-03,22.665,22.7053,22.0209,22.3027,16741204,
000796.SZ,ฟญศ๖ยราต,2023-02-06,22.3832,23.1883,22.3832,22.6247,15480504,
000796.SZ,ฟญศ๖ยราต,2023-02-07,22.5845,23.0676,22.1819,22.3027,14598304,
000796.SZ,ฟญศ๖ยราต,2023-02-08,22.3429,22.7858,22.1417,22.504,8698082,
000796.SZ,ฟญศ๖ยราต,2023-02-09,22.3429,22.504,22.1819,22.504,8732500,
000796.SZ,ฟญศ๖ยราต,2023-02-10,22.5845,22.7455,22.3832,22.6247,9939300,
000796.SZ,ฟญศ๖ยราต,2023-02-13,22.6247,22.9468,22.5442,22.6247,12129801,
000796.SZ,ฟญศ๖ยราต,2023-02-14,22.5442,22.6247,21.4975,21.4975,30034810,
000796.SZ,ฟญศ๖ยราต,2023-02-15,21.3365,21.6183,21.0144,21.1755,12799900,
000796.SZ,ฟญศ๖ยราต,2023-02-16,21.1755,21.578,20.6521,20.7326,13743900,
000796.SZ,ฟญศ๖ยราต,2023-02-17,20.8132,21.4975,20.7729,21.1755,12624352,
000796.SZ,ฟญศ๖ยราต,2023-02-20,20.8937,20.8937,20.2093,20.6119,13438044,
000796.SZ,ฟญศ๖ยราต,2023-02-21,20.6119,20.8534,20.4508,20.6521,9064200,
000796.SZ,ฟญศ๖ยราต,2023-02-22,20.4508,20.6119,20.4508,20.5314,6601500,
000796.SZ,ฟญศ๖ยราต,2023-02-23,20.5314,20.6119,20.4106,20.5314,5029325,
000796.SZ,ฟญศ๖ยราต,2023-02-24,20.5314,20.6119,20.2495,20.4508,6031676,
000796.SZ,ฟญศ๖ยราต,2023-02-27,20.4508,21.417,20.4106,21.0547,15372775,
000796.SZ,ฟญศ๖ยราต,2023-02-28,20.7326,21.3365,20.6521,21.095,9993656,
000796.SZ,ฟญศ๖ยราต,2023-03-01,20.9742,21.095,20.8534,21.0547,7305504,
000796.SZ,ฟญศ๖ยราต,2023-03-02,21.0547,21.4975,20.9742,21.0547,9867100,
000796.SZ,ฟญศ๖ยราต,2023-03-03,21.0547,21.2157,20.6924,21.095,8518566,
000796.SZ,ฟญศ๖ยราต,2023-03-06,21.095,22.0209,21.0547,21.7391,14490100,
000796.SZ,ฟญศ๖ยราต,2023-03-07,21.6988,22.665,21.5378,22.1014,18425080,
000796.SZ,ฟญศ๖ยราต,2023-03-08,22.1014,22.6247,21.6586,22.0209,13971700,
000796.SZ,ฟญศ๖ยราต,2023-03-09,21.8598,22.0209,21.2962,21.3768,11368000,
000796.SZ,ฟญศ๖ยราต,2023-03-10,21.256,21.5378,21.095,21.1352,7120000,
000796.SZ,ฟญศ๖ยราต,2023-03-13,21.417,21.9001,21.256,21.7391,9443500,
000796.SZ,ฟญศ๖ยราต,2023-03-14,21.578,21.6988,20.6521,20.8937,12600936,
000796.SZ,ฟญศ๖ยราต,2023-03-15,20.9742,21.2962,20.9339,20.9742,5529500,
000796.SZ,ฟญศ๖ยราต,2023-03-16,20.8937,21.0144,20.5314,20.5716,7634900,
000796.SZ,ฟญศ๖ยราต,2023-03-17,20.6521,21.0547,20.6119,20.7729,7752503,
000796.SZ,ฟญศ๖ยราต,2023-03-20,20.3301,20.4106,19.7262,19.7262,18634400,
000796.SZ,ฟญศ๖ยราต,2023-03-21,19.6457,20.4106,19.5652,20.2495,9930086,
000796.SZ,ฟญศ๖ยราต,2023-03-22,20.5314,21.0144,20.3703,21.0144,10002900,
000796.SZ,ฟญศ๖ยราต,2023-03-23,20.9742,21.417,20.6924,21.2157,8350600,
000796.SZ,ฟญศ๖ยราต,2023-03-24,21.256,21.3768,20.8937,21.0144,6741100,
000796.SZ,ฟญศ๖ยราต,2023-03-27,20.8534,21.578,20.8534,21.3365,9950400,
000796.SZ,ฟญศ๖ยราต,2023-03-28,21.1352,22.4235,21.1352,22.4235,19090366,
000796.SZ,ฟญศ๖ยราต,2023-03-29,22.5442,22.826,21.7793,21.9404,23718601,
000796.SZ,ฟญศ๖ยราต,2023-03-30,21.9404,22.1014,21.1755,21.6183,15160700,
000796.SZ,ฟญศ๖ยราต,2023-03-31,21.6988,22.1819,21.5378,21.9001,11020046,
000796.SZ,ฟญศ๖ยราต,2023-04-03,22.1014,22.4637,21.9404,22.0611,12695500,
000796.SZ,ฟญศ๖ยราต,2023-04-04,21.9404,22.2222,21.3768,21.578,12587400,
000796.SZ,ฟญศ๖ยราต,2023-04-06,21.4573,21.9001,21.0547,21.4573,9621200,
000796.SZ,ฟญศ๖ยราต,2023-04-07,21.417,22.1014,21.2962,21.6988,12442400,
000796.SZ,ฟญศ๖ยราต,2023-04-10,21.6586,21.9001,21.3768,21.578,10416400,
000796.SZ,ฟญศ๖ยราต,2023-04-11,21.6988,21.9806,21.4975,21.5378,11973351,
000796.SZ,ฟญศ๖ยราต,2023-04-12,21.3365,21.6586,20.4508,20.5716,21405800,
000796.SZ,ฟญศ๖ยราต,2023-04-13,20.5716,21.2962,20.5314,21.2962,15255700,
000796.SZ,ฟญศ๖ยราต,2023-04-14,21.2962,21.2962,20.6924,20.8534,11649001,
000796.SZ,ฟญศ๖ยราต,2023-04-17,20.6119,20.8534,20.4508,20.5716,10871700,
000796.SZ,ฟญศ๖ยราต,2023-04-18,20.5716,20.5716,20.1288,20.2495,8912800,
000796.SZ,ฟญศ๖ยราต,2023-04-19,20.2093,20.5314,20.1288,20.3301,8157000,
000796.SZ,ฟญศ๖ยราต,2023-04-20,20.169,20.169,19.3236,19.3236,17715300,
000796.SZ,ฟญศ๖ยราต,2023-04-21,19.3639,19.6457,18.3574,18.438,15062300,
000796.SZ,ฟญศ๖ยราต,2023-04-24,18.3574,18.8003,17.7938,18.5185,8497903,
000796.SZ,ฟญศ๖ยราต,2023-04-25,18.599,19.0016,18.1159,18.76,8651846,
000796.SZ,ฟญศ๖ยราต,2023-04-26,18.6392,19.1626,18.5185,19.0016,7592048,
000796.SZ,ฟญศ๖ยราต,2023-04-27,18.3977,19.2431,18.3977,18.7198,9524646,
000796.SZ,ฟญศ๖ยราต,2023-04-28,18.76,19.2834,18.1562,19.2834,11572200,
000796.SZ,ฟญศ๖ยราต,2023-05-04,19.2834,19.2834,19.2834,19.2834,0,
000796.SZ,ฟญศ๖ยราต,2023-05-05,18.3172,18.3172,18.3172,18.3172,1364900,
000796.SZ,ฟญศ๖ยราต,2023-05-08,17.3913,17.3913,17.3913,17.3913,704700,
000796.SZ,ฟญศ๖ยราต,2023-05-09,16.5056,16.5056,16.5056,16.5056,969000,
000796.SZ,ฟญศ๖ยราต,2023-05-10,15.7004,15.7004,15.7004,15.7004,1237100,
000796.SZ,ฟญศ๖ยราต,2023-05-11,14.9356,16.1835,14.9356,15.4186,37853518,
000796.SZ,ฟญศ๖ยราต,2023-05-12,15.0161,15.2576,14.6537,14.6537,20398203,
000796.SZ,ฟญศ๖ยราต,2023-05-15,14.533,14.6537,13.9291,13.9291,10648700,
000796.SZ,ฟญศ๖ยราต,2023-05-16,13.5265,13.7681,13.2447,13.2447,16030200,
000796.SZ,ฟญศ๖ยราต,2023-05-17,12.8824,13.8889,12.6006,13.8889,22703561,
000796.SZ,ฟญศ๖ยราต,2023-05-18,13.6876,14.5732,13.6071,13.8486,22457393,
000796.SZ,ฟญศ๖ยราต,2023-05-19,13.5265,14.533,13.5265,14.533,12587302,
000796.SZ,ฟญศ๖ยราต,2023-05-22,14.4927,15.2576,14.1707,14.8148,16503884,
000796.SZ,ฟญศ๖ยราต,2023-05-23,14.694,15.3784,14.694,15.1368,11443462,
000796.SZ,ฟญศ๖ยราต,2023-05-24,15.1368,15.6602,14.7343,14.7745,11380000,
000796.SZ,ฟญศ๖ยราต,2023-05-25,14.4122,14.7343,14.0499,14.0499,12457866,
000796.SZ,ฟญศ๖ยราต,2023-05-26,13.8889,14.3719,13.4058,13.7278,9964601,
000796.SZ,ฟญศ๖ยราต,2023-05-29,13.6473,14.1304,13.6071,13.6876,7386605,
000796.SZ,ฟญศ๖ยราต,2023-05-30,13.6876,13.8486,13.0032,13.3655,11409092,
000796.SZ,ฟญศ๖ยราต,2023-05-31,13.3252,13.8889,13.3252,13.6473,8624400,
000796.SZ,ฟญศ๖ยราต,2023-06-01,13.4863,13.7681,13.3252,13.4058,7218257,
000796.SZ,ฟญศ๖ยราต,2023-06-02,13.4058,14.0499,13.4058,13.8889,10790601,
000796.SZ,ฟญศ๖ยราต,2023-06-05,13.7681,14.4122,13.6473,14.3317,9220800,
000796.SZ,ฟญศ๖ยราต,2023-06-06,14.2512,14.3719,13.7278,13.8486,6908104,
000796.SZ,ฟญศ๖ยราต,2023-06-07,13.7681,14.533,13.7681,14.533,9696404,
000796.SZ,ฟญศ๖ยราต,2023-06-08,14.4927,14.694,14.2109,14.4122,9839200,
000796.SZ,ฟญศ๖ยราต,2023-06-09,14.4122,14.4525,14.0096,14.1304,7189500,
000796.SZ,ฟญศ๖ยราต,2023-06-12,13.9291,14.0901,13.446,13.6071,9558900,
000796.SZ,ฟญศ๖ยราต,2023-06-13,13.446,13.8486,13.4058,13.5668,6184161,
000796.SZ,ฟญศ๖ยราต,2023-06-14,13.5668,13.8486,13.4863,13.7278,5866360,
000796.SZ,ฟญศ๖ยราต,2023-06-15,13.6473,13.7278,13.0837,13.6071,7890500,
000796.SZ,ฟญศ๖ยราต,2023-06-16,13.5668,13.7681,13.4863,13.5668,5961300,
000796.SZ,ฟญศ๖ยราต,2023-06-19,13.4058,13.6071,13.2447,13.4058,8456500,
000796.SZ,ฟญศ๖ยราต,2023-06-20,13.4058,13.5265,12.8422,12.9227,11611402,
000796.SZ,ฟญศ๖ยราต,2023-06-21,12.9629,13.2045,12.8422,12.8824,7175600,
000796.SZ,ฟญศ๖ยราต,2023-06-26,13.5265,13.5265,13.5265,13.5265,2234600,
000796.SZ,ฟญศ๖ยราต,2023-06-27,14.2109,14.2109,14.2109,14.2109,683900,
000796.SZ,ฟญศ๖ยราต,2023-06-28,14.9356,14.9356,14.9356,14.9356,1004000,
000796.SZ,ฟญศ๖ยราต,2023-06-29,15.3784,15.7004,15.0966,15.7004,46102679,
000796.SZ,ฟญศ๖ยราต,2023-06-30,15.4992,16.4251,15.3381,16.0225,33598981,
000796.SZ,ฟญศ๖ยราต,2023-07-03,16.5056,16.8277,16.4653,16.8277,11147671,
000796.SZ,ฟญศ๖ยราต,2023-07-04,17.6731,17.6731,17.6731,17.6731,962000,
000796.SZ,ฟญศ๖ยราต,2023-07-05,17.6731,18.3574,17.1095,18.1562,41409932,
000796.SZ,ฟญศ๖ยราต,2023-07-06,17.9146,18.2769,17.2302,17.3913,28857183,
000796.SZ,ฟญศ๖ยราต,2023-07-07,17.3913,18.2769,17.351,17.7133,26924255,
000796.SZ,ฟญศ๖ยราต,2023-07-10,17.7938,17.9951,17.0692,17.1095,22991500,
000796.SZ,ฟญศ๖ยราต,2023-07-11,17.2302,17.9146,17.1497,17.2705,17273400,
000796.SZ,ฟญศ๖ยราต,2023-07-12,17.3913,17.6731,17.1095,17.512,12774755,
000796.SZ,ฟญศ๖ยราต,2023-07-13,17.6328,17.6731,16.6666,16.8679,17376100,
000796.SZ,ฟญศ๖ยราต,2023-07-14,16.9082,17.512,16.6666,16.9887,11233600,
000796.SZ,ฟญศ๖ยราต,2023-07-17,17.1497,17.5523,16.7874,17.4718,13377600,
000796.SZ,ฟญศ๖ยราต,2023-07-18,17.2705,17.7133,17.2705,17.351,9135500,
000796.SZ,ฟญศ๖ยราต,2023-07-19,17.19,18.1964,17.1095,18.1964,13551800,
000796.SZ,ฟญศ๖ยราต,2023-07-20,18.1159,18.3172,17.6328,17.7938,11797655,
000796.SZ,ฟญศ๖ยราต,2023-07-21,17.6731,17.9951,17.2302,17.5925,10660059,
000796.SZ,ฟญศ๖ยราต,2023-07-24,17.3107,17.6328,17.2302,17.3107,6730600,
000796.SZ,ฟญศ๖ยราต,2023-07-25,17.3107,17.7133,17.3107,17.3913,7614954,
000796.SZ,ฟญศ๖ยราต,2023-07-26,17.2705,17.3913,16.7471,16.7874,12001056,
000796.SZ,ฟญศ๖ยราต,2023-07-27,16.6264,16.9887,16.2641,16.7471,8867376,
000796.SZ,ฟญศ๖ยราต,2023-07-28,16.6264,17.351,16.6264,17.2705,8399795,
000796.SZ,ฟญศ๖ยราต,2023-07-31,17.512,17.5925,17.1497,17.3913,7500800,
000796.SZ,ฟญศ๖ยราต,2023-08-01,17.351,18.2769,17.19,18.0354,13594175,
000796.SZ,ฟญศ๖ยราต,2023-08-02,17.7133,18.2769,17.5523,17.6328,11889815,
000796.SZ,ฟญศ๖ยราต,2023-08-03,17.512,17.7938,17.351,17.4315,7184815,
000796.SZ,ฟญศ๖ยราต,2023-08-04,17.3913,17.6328,17.3107,17.5523,5462500,
000796.SZ,ฟญศ๖ยราต,2023-08-07,17.3913,17.6328,17.19,17.512,4798500,
000796.SZ,ฟญศ๖ยราต,2023-08-08,17.4718,18.0354,17.4315,17.8341,7079300,
000796.SZ,ฟญศ๖ยราต,2023-08-09,17.7938,18.7198,17.6328,18.7198,14465169,
000796.SZ,ฟญศ๖ยราต,2023-08-10,18.5185,19.6457,18.3172,19.6457,25388861,
000796.SZ,ฟญศ๖ยราต,2023-08-11,19.6457,20.0483,18.8808,19.1626,20721075,
000796.SZ,ฟญศ๖ยราต,2023-08-14,19.3639,19.6457,19.0016,19.1626,11836560,
000796.SZ,ฟญศ๖ยราต,2023-08-15,18.921,19.7665,18.438,19.3639,15692999,
000796.SZ,ฟญศ๖ยราต,2023-08-16,18.5185,18.76,18.3977,18.3977,11843400,
000796.SZ,ฟญศ๖ยราต,2023-08-17,17.9951,18.3172,17.4718,17.512,19555402,
000796.SZ,ฟญศ๖ยราต,2023-08-18,17.351,18.3977,17.2302,18.3977,20125970,
000796.SZ,ฟญศ๖ยราต,2023-08-21,18.438,19.2431,18.3172,18.8808,17032265,
000796.SZ,ฟญศ๖ยราต,2023-08-22,18.921,19.0418,17.9549,17.9549,20622800,
000796.SZ,ฟญศ๖ยราต,2023-08-23,17.5523,17.6731,17.0692,17.0692,10150100,
000796.SZ,ฟญศ๖ยราต,2023-08-24,16.7471,17.1095,16.4251,16.7874,9424800,
000796.SZ,ฟญศ๖ยราต,2023-08-25,16.7874,16.9887,16.4653,16.6264,6200521,
000796.SZ,ฟญศ๖ยราต,2023-08-28,16.8679,16.9082,15.781,15.781,13804700,
000796.SZ,ฟญศ๖ยราต,2023-08-29,14.9758,16.0225,14.9758,15.6199,14051501,
000796.SZ,ฟญศ๖ยราต,2023-08-30,15.5394,15.942,15.2174,15.8615,9156001,
000796.SZ,ฟญศ๖ยราต,2023-08-31,15.781,15.781,15.1771,15.5394,8196005,
