¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
301316.SZ,ª€≤©‘∆Õ®,2024-12-12,23.5227,26.1946,22.343,26.1946,56095262,
301316.SZ,ª€≤©‘∆Õ®,2024-12-13,26.1139,28.3321,25.2166,25.2872,77357438,
301316.SZ,ª€≤©‘∆Õ®,2024-12-16,25.6602,26.7592,24.3293,26.3257,48083070,
301316.SZ,ª€≤©‘∆Õ®,2024-12-17,25.6098,26.2148,23.6639,23.7949,34650828,
301316.SZ,ª€≤©‘∆Õ®,2024-12-18,23.6134,25.2367,22.8774,24.6318,33234470,
301316.SZ,ª€≤©‘∆Õ®,2024-12-19,24.047,27.1726,23.9159,26.4567,47802784,
301316.SZ,ª€≤©‘∆Õ®,2024-12-20,25.6098,28.1305,25.3073,27.1121,50320211,
301316.SZ,ª€≤©‘∆Õ®,2024-12-23,26.6584,28.7354,25.8014,27.2835,52244109,
301316.SZ,ª€≤©‘∆Õ®,2024-12-24,28.3119,29.9252,25.8115,26.3761,54869952,
301316.SZ,ª€≤©‘∆Õ®,2024-12-25,25.2972,25.7005,23.0791,23.684,41512291,
301316.SZ,ª€≤©‘∆Õ®,2024-12-26,23.3916,27.5961,23.2908,25.7106,50669085,
301316.SZ,ª€≤©‘∆Õ®,2024-12-27,26.0131,26.2248,24.8133,25.0855,41661887,
301316.SZ,ª€≤©‘∆Õ®,2024-12-30,26.2047,30.1066,25.4586,28.927,83888319,
301316.SZ,ª€≤©‘∆Õ®,2024-12-31,28.9169,29.1085,25.6905,25.7812,68215208,
