╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002239.SZ,╟бль╪я,2022-07-19,28.0562,28.7825,27.8746,28.3285,75613836,
002239.SZ,╟бль╪я,2022-07-20,28.3285,28.5101,27.7838,28.2378,50193543,
002239.SZ,╟бль╪я,2022-07-21,28.0562,29.3273,27.8746,28.6917,95257756,
002239.SZ,╟бль╪я,2022-07-22,28.6009,29.1457,28.4193,28.6917,60725899,
002239.SZ,╟бль╪я,2022-07-25,28.6917,28.8733,27.7838,28.147,45317121,
002239.SZ,╟бль╪я,2022-07-26,27.239,28.2378,26.785,28.147,80439212,
002239.SZ,╟бль╪я,2022-07-27,28.3285,29.3273,28.2378,28.8733,83727916,
002239.SZ,╟бль╪я,2022-07-28,29.0549,29.2365,28.6009,28.6917,55689763,
002239.SZ,╟бль╪я,2022-07-29,28.7825,29.7813,28.6009,29.4181,87070053,
002239.SZ,╟бль╪я,2022-08-01,29.4181,29.6905,28.6009,29.1457,63858162,
002239.SZ,╟бль╪я,2022-08-02,28.8733,28.8733,27.6022,28.3285,72740381,
002239.SZ,╟бль╪я,2022-08-03,28.147,29.1457,27.3298,27.5114,61766714,
002239.SZ,╟бль╪я,2022-08-04,27.693,27.8746,26.9666,27.6022,43254416,
002239.SZ,╟бль╪я,2022-08-05,27.7838,27.8746,27.0574,27.5114,37316060,
002239.SZ,╟бль╪я,2022-08-08,27.4206,29.2365,26.9666,29.0549,97016513,
002239.SZ,╟бль╪я,2022-08-09,28.8733,29.2365,28.5101,28.6009,57293144,
002239.SZ,╟бль╪я,2022-08-10,28.6009,29.1457,28.147,28.4193,48078512,
002239.SZ,╟бль╪я,2022-08-11,28.6009,28.7825,28.147,28.7825,45145986,
002239.SZ,╟бль╪я,2022-08-12,28.6009,29.6905,28.4193,28.8733,59289754,
002239.SZ,╟бль╪я,2022-08-15,28.6917,29.8721,28.4193,29.5089,71609948,
002239.SZ,╟бль╪я,2022-08-16,29.8721,30.8709,29.5089,30.6893,99591813,
002239.SZ,╟бль╪я,2022-08-17,30.7801,31.5972,30.4169,31.5064,101260423,
002239.SZ,╟бль╪я,2022-08-18,31.3248,31.7788,30.8709,31.3248,70965305,
002239.SZ,╟бль╪я,2022-08-19,31.1432,31.234,29.3273,29.4181,109398454,
002239.SZ,╟бль╪я,2022-08-22,29.4181,29.5089,28.5101,28.7825,74997119,
002239.SZ,╟бль╪я,2022-08-23,28.5101,29.1457,28.5101,28.7825,46265335,
002239.SZ,╟бль╪я,2022-08-24,28.9641,30.6893,27.7838,27.7838,122721703,
002239.SZ,╟бль╪я,2022-08-25,27.7838,28.0562,26.785,27.0574,68994057,
002239.SZ,╟бль╪я,2022-08-26,26.9666,27.239,26.8758,26.8758,36312663,
002239.SZ,╟бль╪я,2022-08-29,26.5126,27.5114,26.0586,27.4206,40688253,
002239.SZ,╟бль╪я,2022-08-30,27.4206,27.693,26.785,27.0574,29369984,
002239.SZ,╟бль╪я,2022-08-31,26.9666,27.0574,25.877,25.9678,45967108,
002239.SZ,╟бль╪я,2022-09-01,25.877,26.0586,25.2415,25.3323,37311496,
002239.SZ,╟бль╪я,2022-09-02,25.3323,25.6046,25.0599,25.5139,25044882,
002239.SZ,╟бль╪я,2022-09-05,25.4231,25.5139,25.0599,25.4231,25366190,
002239.SZ,╟бль╪я,2022-09-06,25.4231,25.7862,25.2415,25.6954,25447424,
002239.SZ,╟бль╪я,2022-09-07,25.877,26.6034,25.6046,26.6034,39946146,
002239.SZ,╟бль╪я,2022-09-08,26.6942,26.785,25.9678,26.0586,34155387,
002239.SZ,╟бль╪я,2022-09-09,26.0586,26.331,25.7862,25.9678,24441665,
002239.SZ,╟бль╪я,2022-09-13,25.9678,26.2402,25.6954,25.7862,22172000,
002239.SZ,╟бль╪я,2022-09-14,25.4231,25.6046,25.1507,25.2415,24610890,
002239.SZ,╟бль╪я,2022-09-15,25.4231,25.4231,24.0611,24.3335,43527912,
002239.SZ,╟бль╪я,2022-09-16,24.3335,24.3335,23.5163,23.6071,27104215,
002239.SZ,╟бль╪я,2022-09-19,23.6071,23.7887,23.1531,23.5163,22538409,
002239.SZ,╟бль╪я,2022-09-20,23.8795,24.7875,23.7887,24.5151,33930067,
002239.SZ,╟бль╪я,2022-09-21,24.4243,24.6967,24.0611,24.6059,20747395,
002239.SZ,╟бль╪я,2022-09-22,24.4243,24.6059,24.2427,24.2427,18755265,
002239.SZ,╟бль╪я,2022-09-23,24.3335,24.4243,23.4255,23.7887,20551194,
002239.SZ,╟бль╪я,2022-09-26,23.6979,23.9703,23.3347,23.4255,19301260,
002239.SZ,╟бль╪я,2022-09-27,23.4255,24.0611,23.3347,23.8795,18335824,
002239.SZ,╟бль╪я,2022-09-28,23.8795,23.8795,22.9715,23.1531,21279030,
002239.SZ,╟бль╪я,2022-09-29,23.4255,23.4255,22.4268,22.6084,26743720,
002239.SZ,╟бль╪я,2022-09-30,22.6084,23.4255,22.336,23.0623,32919687,
002239.SZ,╟бль╪я,2022-10-10,23.0623,23.1531,22.2452,22.336,18252050,
002239.SZ,╟бль╪я,2022-10-11,22.336,22.6992,21.9728,22.5176,19497496,
002239.SZ,╟бль╪я,2022-10-12,22.6992,23.4255,22.2452,23.4255,31745215,
002239.SZ,╟бль╪я,2022-10-13,23.2439,23.5163,23.1531,23.4255,20665745,
002239.SZ,╟бль╪я,2022-10-14,23.6071,23.7887,23.4255,23.6071,22682280,
002239.SZ,╟бль╪я,2022-10-17,23.3347,23.7887,23.3347,23.6979,19204734,
002239.SZ,╟бль╪я,2022-10-18,23.8795,24.0611,23.6071,23.6979,19997392,
002239.SZ,╟бль╪я,2022-10-19,23.6979,24.0611,23.5163,23.6979,23992119,
002239.SZ,╟бль╪я,2022-10-20,23.7887,23.8795,23.1531,23.5163,25190751,
002239.SZ,╟бль╪я,2022-10-21,23.5163,23.6979,23.3347,23.4255,15948101,
002239.SZ,╟бль╪я,2022-10-24,23.5163,23.7887,23.0623,23.2439,22597397,
002239.SZ,╟бль╪я,2022-10-25,23.2439,23.6071,22.6992,23.5163,24464096,
002239.SZ,╟бль╪я,2022-10-26,23.6071,24.0611,23.4255,23.8795,26908890,
002239.SZ,╟бль╪я,2022-10-27,23.9703,24.4243,23.8795,23.8795,24358883,
002239.SZ,╟бль╪я,2022-10-28,23.7887,23.9703,22.4268,22.6084,39419063,
002239.SZ,╟бль╪я,2022-10-31,22.6084,23.1531,22.4268,22.8808,24788480,
002239.SZ,╟бль╪я,2022-11-01,23.0623,23.4255,22.6992,23.4255,23668105,
002239.SZ,╟бль╪я,2022-11-02,23.4255,24.0611,23.3347,23.9703,30467660,
002239.SZ,╟бль╪я,2022-11-03,23.8795,24.1519,23.6979,23.9703,23180592,
002239.SZ,╟бль╪я,2022-11-04,23.9703,24.4243,23.8795,24.4243,35782366,
002239.SZ,╟бль╪я,2022-11-07,24.4243,24.8783,24.2427,24.4243,27075931,
002239.SZ,╟бль╪я,2022-11-08,24.5151,24.6967,24.0611,24.2427,21375143,
002239.SZ,╟бль╪я,2022-11-09,24.5151,24.5151,24.1519,24.2427,16902511,
002239.SZ,╟бль╪я,2022-11-10,24.0611,24.4243,23.8795,24.2427,26568513,
002239.SZ,╟бль╪я,2022-11-11,24.6967,25.0599,24.2427,24.3335,27892177,
002239.SZ,╟бль╪я,2022-11-14,24.3335,24.4243,23.8795,23.9703,22967600,
002239.SZ,╟бль╪я,2022-11-15,23.7887,24.5151,23.7887,24.5151,26499491,
002239.SZ,╟бль╪я,2022-11-16,24.5151,24.6059,24.2427,24.4243,21706647,
002239.SZ,╟бль╪я,2022-11-17,24.5151,24.5151,23.8795,24.0611,21781640,
002239.SZ,╟бль╪я,2022-11-18,24.1519,24.1519,23.4255,23.5163,31326010,
002239.SZ,╟бль╪я,2022-11-21,23.5163,23.6979,23.2439,23.6979,23890435,
002239.SZ,╟бль╪я,2022-11-22,23.6979,23.7887,23.2439,23.3347,24049962,
002239.SZ,╟бль╪я,2022-11-23,23.3347,23.3347,22.8808,23.1531,23725079,
002239.SZ,╟бль╪я,2022-11-24,23.4255,23.4255,22.8808,22.9715,25610200,
002239.SZ,╟бль╪я,2022-11-25,22.8808,23.0623,22.6992,22.8808,18531500,
002239.SZ,╟бль╪я,2022-11-28,22.6992,22.79,22.336,22.79,25933117,
002239.SZ,╟бль╪я,2022-11-29,22.8808,23.2439,22.79,23.1531,27492224,
002239.SZ,╟бль╪я,2022-11-30,23.0623,23.6071,23.0623,23.5163,31339616,
002239.SZ,╟бль╪я,2022-12-01,23.6979,23.9703,23.4255,23.5163,22750640,
002239.SZ,╟бль╪я,2022-12-02,23.5163,23.6071,23.2439,23.4255,16888400,
002239.SZ,╟бль╪я,2022-12-05,23.4255,23.6979,23.3347,23.6071,22945191,
002239.SZ,╟бль╪я,2022-12-06,23.6071,23.6071,23.2439,23.3347,17699000,
002239.SZ,╟бль╪я,2022-12-07,23.3347,23.5163,23.2439,23.2439,16992200,
002239.SZ,╟бль╪я,2022-12-08,23.2439,23.3347,22.9715,23.0623,15786867,
002239.SZ,╟бль╪я,2022-12-09,23.1531,23.2439,22.79,22.9715,18192221,
002239.SZ,╟бль╪я,2022-12-12,22.8808,22.8808,22.6084,22.6992,17926604,
002239.SZ,╟бль╪я,2022-12-13,22.6992,22.79,22.4268,22.4268,24093056,
002239.SZ,╟бль╪я,2022-12-14,22.4268,22.5176,22.2452,22.2452,20378613,
002239.SZ,╟бль╪я,2022-12-15,22.2452,22.8808,22.1544,22.8808,26647489,
002239.SZ,╟бль╪я,2022-12-16,22.6992,22.79,22.4268,22.5176,17601153,
002239.SZ,╟бль╪я,2022-12-19,22.5176,22.6992,21.882,21.9728,24636600,
002239.SZ,╟бль╪я,2022-12-20,21.7912,22.0636,21.428,21.9728,20273276,
002239.SZ,╟бль╪я,2022-12-21,21.9728,22.0636,21.3372,21.5188,20932500,
002239.SZ,╟бль╪я,2022-12-22,21.7912,21.9728,21.1556,21.1556,19508523,
002239.SZ,╟бль╪я,2022-12-23,21.0648,21.1556,20.7924,20.974,17678300,
002239.SZ,╟бль╪я,2022-12-26,20.974,21.2464,20.7924,21.2464,14506100,
002239.SZ,╟бль╪я,2022-12-27,21.2464,21.3372,21.0648,21.1556,12778706,
002239.SZ,╟бль╪я,2022-12-28,21.0648,21.0648,20.7924,20.8832,15449973,
002239.SZ,╟бль╪я,2022-12-29,20.7924,21.0648,20.6108,20.6108,16334085,
002239.SZ,╟бль╪я,2022-12-30,20.7924,22.6992,20.7016,22.6992,49123324,
002239.SZ,╟бль╪я,2023-01-03,22.6992,23.9703,22.336,23.4255,142495804,
002239.SZ,╟бль╪я,2023-01-04,22.9715,23.0623,22.5176,22.79,79846573,
002239.SZ,╟бль╪я,2023-01-05,22.8808,23.4255,22.5176,23.0623,81803709,
002239.SZ,╟бль╪я,2023-01-06,22.9715,23.4255,22.79,22.8808,47107433,
002239.SZ,╟бль╪я,2023-01-09,22.79,23.7887,22.79,23.3347,67847506,
002239.SZ,╟бль╪я,2023-01-10,23.5163,23.6979,23.1531,23.6979,66823961,
002239.SZ,╟бль╪я,2023-01-11,23.5163,23.6071,23.0623,23.0623,37945141,
002239.SZ,╟бль╪я,2023-01-12,23.0623,23.5163,23.0623,23.2439,30279060,
002239.SZ,╟бль╪я,2023-01-13,23.3347,23.6071,23.1531,23.4255,27360690,
002239.SZ,╟бль╪я,2023-01-16,23.3347,23.5163,23.0623,23.4255,35517175,
002239.SZ,╟бль╪я,2023-01-17,23.5163,23.5163,23.2439,23.3347,18521852,
002239.SZ,╟бль╪я,2023-01-18,23.4255,24.8783,23.2439,23.8795,78170013,
002239.SZ,╟бль╪я,2023-01-19,23.7887,24.2427,23.5163,24.1519,45630846,
002239.SZ,╟бль╪я,2023-01-20,24.0611,24.1519,23.7887,23.9703,33597242,
002239.SZ,╟бль╪я,2023-01-30,24.5151,24.8783,24.3335,24.6059,72005236,
002239.SZ,╟бль╪я,2023-01-31,25.4231,27.0574,25.4231,27.0574,115738525,
002239.SZ,╟бль╪я,2023-02-01,27.7838,28.8733,26.9666,27.4206,260843408,
002239.SZ,╟бль╪я,2023-02-02,27.4206,27.693,26.4218,27.6022,166697541,
002239.SZ,╟бль╪я,2023-02-03,27.1482,27.1482,26.6942,26.785,84327762,
002239.SZ,╟бль╪я,2023-02-06,26.6942,27.0574,26.5126,26.5126,64332623,
002239.SZ,╟бль╪я,2023-02-07,26.6942,27.0574,26.5126,26.8758,60656259,
002239.SZ,╟бль╪я,2023-02-08,26.9666,27.5114,26.5126,27.0574,73938470,
002239.SZ,╟бль╪я,2023-02-09,26.8758,27.3298,26.6942,27.1482,53093220,
002239.SZ,╟бль╪я,2023-02-10,27.239,27.239,26.8758,27.239,44809222,
002239.SZ,╟бль╪я,2023-02-13,27.239,27.5114,27.1482,27.4206,52073316,
002239.SZ,╟бль╪я,2023-02-14,27.3298,28.0562,27.239,27.5114,67429997,
002239.SZ,╟бль╪я,2023-02-15,27.4206,28.4193,27.3298,27.9654,82872434,
002239.SZ,╟бль╪я,2023-02-16,28.147,28.147,26.6034,26.785,93396878,
002239.SZ,╟бль╪я,2023-02-17,26.785,27.1482,26.6034,26.785,44303502,
002239.SZ,╟бль╪я,2023-02-20,26.8758,26.9666,26.4218,26.9666,34440091,
002239.SZ,╟бль╪я,2023-02-21,26.785,26.9666,26.6034,26.785,33411456,
002239.SZ,╟бль╪я,2023-02-22,26.6942,26.785,26.4218,26.6034,36385088,
002239.SZ,╟бль╪я,2023-02-23,26.5126,26.9666,26.4218,26.6942,30941073,
002239.SZ,╟бль╪я,2023-02-24,26.6942,27.1482,26.4218,27.0574,47165131,
002239.SZ,╟бль╪я,2023-02-27,27.0574,27.0574,26.1494,26.2402,42944400,
002239.SZ,╟бль╪я,2023-02-28,26.4218,26.6034,26.331,26.6034,26738478,
002239.SZ,╟бль╪я,2023-03-01,26.6034,26.785,26.331,26.6942,25241734,
002239.SZ,╟бль╪я,2023-03-02,26.6942,26.785,26.331,26.4218,23400803,
002239.SZ,╟бль╪я,2023-03-03,26.5126,26.5126,26.0586,26.2402,25326777,
002239.SZ,╟бль╪я,2023-03-06,26.2402,26.331,26.0586,26.1494,21296392,
002239.SZ,╟бль╪я,2023-03-07,26.2402,26.2402,25.5139,25.6046,35650979,
002239.SZ,╟бль╪я,2023-03-08,25.4231,25.6954,25.3323,25.6046,15555689,
002239.SZ,╟бль╪я,2023-03-09,25.6046,25.6954,25.3323,25.5139,17341288,
002239.SZ,╟бль╪я,2023-03-10,25.4231,25.4231,24.9691,24.9691,24186142,
002239.SZ,╟бль╪я,2023-03-13,24.6967,25.1507,24.6967,24.9691,22340002,
002239.SZ,╟бль╪я,2023-03-14,24.7875,24.9691,24.1519,24.5151,23834677,
002239.SZ,╟бль╪я,2023-03-15,24.7875,25.1507,24.6059,24.9691,21290878,
002239.SZ,╟бль╪я,2023-03-16,24.9691,24.9691,24.3335,24.4243,18812722,
002239.SZ,╟бль╪я,2023-03-17,24.6059,24.6967,24.3335,24.3335,19326885,
002239.SZ,╟бль╪я,2023-03-20,24.4243,24.8783,24.2427,24.6059,26456518,
002239.SZ,╟бль╪я,2023-03-21,24.6967,24.9691,24.5151,24.9691,18715371,
002239.SZ,╟бль╪я,2023-03-22,25.0599,25.4231,24.9691,25.3323,30041420,
002239.SZ,╟бль╪я,2023-03-23,25.2415,25.2415,25.0599,25.1507,17538029,
002239.SZ,╟бль╪я,2023-03-24,25.2415,25.2415,24.9691,25.1507,17695309,
002239.SZ,╟бль╪я,2023-03-27,25.1507,25.2415,24.7875,24.8783,20760300,
002239.SZ,╟бль╪я,2023-03-28,25.0599,25.0599,24.6059,24.6967,20148536,
002239.SZ,╟бль╪я,2023-03-29,24.7875,25.3323,24.7875,24.8783,29412720,
002239.SZ,╟бль╪я,2023-03-30,24.8783,24.9691,24.4243,24.5151,24010630,
002239.SZ,╟бль╪я,2023-03-31,24.6059,25.1507,24.6059,25.0599,26284993,
002239.SZ,╟бль╪я,2023-04-03,25.3323,25.3323,24.8783,24.8783,23134200,
002239.SZ,╟бль╪я,2023-04-04,24.8783,24.9691,24.2427,24.2427,32253524,
002239.SZ,╟бль╪я,2023-04-06,24.2427,24.3335,23.8795,24.2427,24267697,
002239.SZ,╟бль╪я,2023-04-07,24.3335,24.7875,24.1519,24.6059,23610428,
002239.SZ,╟бль╪я,2023-04-10,25.6046,25.7862,24.5151,24.6967,40880755,
002239.SZ,╟бль╪я,2023-04-11,24.5151,24.6967,24.3335,24.4243,21180695,
002239.SZ,╟бль╪я,2023-04-12,24.3335,24.6059,24.1519,24.3335,23342500,
002239.SZ,╟бль╪я,2023-04-13,24.2427,24.3335,24.0611,24.1519,20722576,
002239.SZ,╟бль╪я,2023-04-14,24.2427,24.4243,24.0611,24.3335,15339004,
002239.SZ,╟бль╪я,2023-04-17,24.2427,24.6059,24.0611,24.4243,17335163,
002239.SZ,╟бль╪я,2023-04-18,24.5151,24.5151,24.1519,24.1519,15398963,
002239.SZ,╟бль╪я,2023-04-19,24.1519,24.2427,23.6071,23.6071,23225979,
002239.SZ,╟бль╪я,2023-04-20,23.6979,23.7887,23.2439,23.4255,16796801,
002239.SZ,╟бль╪я,2023-04-21,23.4255,23.6071,22.79,22.8808,26351644,
002239.SZ,╟бль╪я,2023-04-24,22.9715,23.4255,22.6084,23.2439,24394742,
002239.SZ,╟бль╪я,2023-04-25,23.2439,23.3347,22.4268,22.8808,23156964,
002239.SZ,╟бль╪я,2023-04-26,22.6992,23.3347,22.6992,23.2439,20552999,
002239.SZ,╟бль╪я,2023-04-27,23.2439,23.6979,23.1531,23.6979,20773969,
002239.SZ,╟бль╪я,2023-04-28,23.6979,23.7887,23.1531,23.4255,36281684,
002239.SZ,╟бль╪я,2023-05-04,23.2439,23.6979,23.1531,23.6071,28610829,
002239.SZ,╟бль╪я,2023-05-05,23.6071,23.6979,22.9715,23.1531,26525480,
002239.SZ,╟бль╪я,2023-05-08,23.2439,23.6071,23.1531,23.2439,20959115,
002239.SZ,╟бль╪я,2023-05-09,23.3347,23.3347,22.8808,22.9715,27672931,
002239.SZ,╟бль╪я,2023-05-10,23.0623,23.5163,22.8808,23.3347,33322261,
002239.SZ,╟бль╪я,2023-05-11,23.4255,23.5163,23.0623,23.4255,24014636,
002239.SZ,╟бль╪я,2023-05-12,23.4255,23.5163,22.9715,23.0623,20081345,
002239.SZ,╟бль╪я,2023-05-15,23.0623,23.2439,22.8808,23.2439,16214216,
002239.SZ,╟бль╪я,2023-05-16,23.1531,23.2439,22.6992,22.79,19823988,
002239.SZ,╟бль╪я,2023-05-17,22.79,23.0623,22.6992,23.0623,17127614,
002239.SZ,╟бль╪я,2023-05-18,22.9715,23.2439,22.9715,23.0623,17762500,
002239.SZ,╟бль╪я,2023-05-19,23.0623,23.1531,22.8808,23.1531,9644480,
002239.SZ,╟бль╪я,2023-05-22,23.1531,23.3347,23.0623,23.2439,18110460,
002239.SZ,╟бль╪я,2023-05-23,23.2439,23.4255,23.1531,23.2439,21548504,
002239.SZ,╟бль╪я,2023-05-24,23.2439,23.3347,22.9715,22.9715,18906354,
002239.SZ,╟бль╪я,2023-05-25,22.8808,23.0623,22.5176,22.79,18876400,
002239.SZ,╟бль╪я,2023-05-26,22.6992,23.1531,22.5176,23.1531,18159958,
002239.SZ,╟бль╪я,2023-05-29,23.2439,23.2439,22.6084,22.6992,20862995,
002239.SZ,╟бль╪я,2023-05-30,22.6992,23.0623,22.5176,22.8808,15506635,
002239.SZ,╟бль╪я,2023-05-31,22.6992,23.1531,22.6992,22.79,18593325,
002239.SZ,╟бль╪я,2023-06-01,22.79,23.0623,22.6992,22.8808,16666265,
002239.SZ,╟бль╪я,2023-06-02,22.8808,23.3347,22.8808,23.3347,22103205,
002239.SZ,╟бль╪я,2023-06-05,23.5163,23.6071,23.1531,23.4255,18337200,
002239.SZ,╟бль╪я,2023-06-06,23.3347,23.3347,22.6992,22.79,23679300,
002239.SZ,╟бль╪я,2023-06-07,22.79,22.8808,22.5176,22.5176,17899800,
002239.SZ,╟бль╪я,2023-06-08,22.6084,22.6084,22.0636,22.1544,22481303,
002239.SZ,╟бль╪я,2023-06-09,22.2452,22.5176,22.0636,22.4268,18476049,
002239.SZ,╟бль╪я,2023-06-12,22.336,23.7887,22.2452,23.4255,60298878,
002239.SZ,╟бль╪я,2023-06-13,23.4255,23.9703,23.3347,23.9703,60668359,
002239.SZ,╟бль╪я,2023-06-14,23.9703,24.0611,23.5163,23.6071,28163200,
002239.SZ,╟бль╪я,2023-06-15,23.6979,23.7887,23.4255,23.6071,25608200,
002239.SZ,╟бль╪я,2023-06-16,23.6071,23.8795,23.5163,23.6071,21899855,
002239.SZ,╟бль╪я,2023-06-19,23.6071,23.8795,23.4255,23.4255,22952437,
002239.SZ,╟бль╪я,2023-06-20,23.5163,23.6071,23.1531,23.4255,24942001,
002239.SZ,╟бль╪я,2023-06-21,23.4255,23.8795,23.2439,23.6071,32274753,
002239.SZ,╟бль╪я,2023-06-26,23.6071,23.9703,23.3347,23.4255,36857965,
002239.SZ,╟бль╪я,2023-06-27,23.3347,23.8795,23.1531,23.6979,25829732,
002239.SZ,╟бль╪я,2023-06-28,23.6979,23.8795,23.3347,23.8795,28906660,
002239.SZ,╟бль╪я,2023-06-29,23.8795,24.0611,23.6979,23.8795,24028900,
002239.SZ,╟бль╪я,2023-06-30,23.8795,24.4243,23.6979,24.2427,36012805,
002239.SZ,╟бль╪я,2023-07-03,24.3335,24.6059,24.2427,24.4243,33657733,
002239.SZ,╟бль╪я,2023-07-04,24.5151,25.6954,24.3335,25.1507,82024205,
002239.SZ,╟бль╪я,2023-07-05,24.9691,25.4231,24.6967,24.9691,55709767,
002239.SZ,╟бль╪я,2023-07-06,24.8783,25.1507,24.6059,25.0599,34953680,
002239.SZ,╟бль╪я,2023-07-07,24.9691,25.3323,24.7875,24.9691,33071113,
002239.SZ,╟бль╪я,2023-07-10,24.9691,25.2415,24.6059,24.6967,34251113,
002239.SZ,╟бль╪я,2023-07-11,24.6967,25.2415,24.6059,25.2415,38287150,
002239.SZ,╟бль╪я,2023-07-12,25.1507,25.6954,24.9691,25.0599,42253470,
002239.SZ,╟бль╪я,2023-07-13,24.8783,25.1507,24.6059,24.7875,35894500,
002239.SZ,╟бль╪я,2023-07-14,24.7875,24.8783,24.3335,24.4243,27848000,
002239.SZ,╟бль╪я,2023-07-17,24.5151,24.5151,23.8795,24.1519,33090270,
002239.SZ,╟бль╪я,2023-07-18,24.1519,24.8783,23.8795,24.6967,37325246,
002239.SZ,╟бль╪я,2023-07-19,24.5151,24.6059,24.2427,24.4243,20165207,
002239.SZ,╟бль╪я,2023-07-20,24.3335,24.6059,23.8795,23.9703,24543600,
002239.SZ,╟бль╪я,2023-07-21,24.0611,24.0611,23.6979,23.8795,23696779,
002239.SZ,╟бль╪я,2023-07-24,23.7887,23.8795,23.5163,23.6071,20482300,
002239.SZ,╟бль╪я,2023-07-25,23.7887,24.6059,23.7887,24.5151,40279006,
002239.SZ,╟бль╪я,2023-07-26,24.5151,24.6059,23.8795,24.0611,29564766,
002239.SZ,╟бль╪я,2023-07-27,24.6059,25.3323,24.5151,24.8783,74542636,
002239.SZ,╟бль╪я,2023-07-28,24.5151,25.0599,23.9703,24.9691,78127191,
002239.SZ,╟бль╪я,2023-07-31,24.9691,25.6046,24.8783,25.3323,68531480,
002239.SZ,╟бль╪я,2023-08-01,25.1507,26.5126,24.9691,25.6046,92401534,
002239.SZ,╟бль╪я,2023-08-02,25.4231,25.9678,25.2415,25.6954,52892202,
002239.SZ,╟бль╪я,2023-08-03,25.4231,25.6954,25.1507,25.3323,40852336,
002239.SZ,╟бль╪я,2023-08-04,25.3323,25.5139,25.1507,25.2415,33565285,
002239.SZ,╟бль╪я,2023-08-07,25.1507,25.4231,24.9691,25.0599,24671342,
002239.SZ,╟бль╪я,2023-08-08,25.1507,25.6046,24.8783,24.9691,31676900,
002239.SZ,╟бль╪я,2023-08-09,24.8783,24.8783,24.6059,24.6967,20450600,
002239.SZ,╟бль╪я,2023-08-10,24.6967,24.8783,24.5151,24.6059,18705040,
002239.SZ,╟бль╪я,2023-08-11,24.7875,24.7875,23.9703,24.0611,27127880,
002239.SZ,╟бль╪я,2023-08-14,23.9703,23.9703,23.6071,23.9703,26648949,
002239.SZ,╟бль╪я,2023-08-15,23.8795,23.9703,23.4255,23.6071,24864928,
002239.SZ,╟бль╪я,2023-08-16,23.4255,23.7887,23.3347,23.4255,19842465,
002239.SZ,╟бль╪я,2023-08-17,23.3347,23.7887,23.0623,23.6071,28472117,
002239.SZ,╟бль╪я,2023-08-18,23.6979,23.7887,23.3347,23.3347,20213526,
002239.SZ,╟бль╪я,2023-08-21,23.2439,23.6071,23.1531,23.1531,18978851,
002239.SZ,╟бль╪я,2023-08-22,23.2439,23.4255,22.8808,23.2439,26506600,
002239.SZ,╟бль╪я,2023-08-23,23.3347,23.3347,22.8808,22.8808,20427495,
002239.SZ,╟бль╪я,2023-08-24,22.9715,23.3347,22.6992,22.9715,23740380,
002239.SZ,╟бль╪я,2023-08-25,22.8808,23.3347,22.6992,22.79,30131600,
002239.SZ,╟бль╪я,2023-08-28,23.8795,24.0611,23.3347,23.4255,41903798,
002239.SZ,╟бль╪я,2023-08-29,23.2439,23.9703,23.1531,23.8795,37973827,
002239.SZ,╟бль╪я,2023-08-30,23.8795,24.0611,23.3347,23.4255,35349618,
002239.SZ,╟бль╪я,2023-08-31,23.3347,23.4255,22.4268,22.5176,53901986,
002239.SZ,╟бль╪я,2023-09-01,22.4268,22.6084,21.882,21.882,63556123,
002239.SZ,╟бль╪я,2023-09-04,22.5176,24.0611,22.336,23.5163,132052726,
002239.SZ,╟бль╪я,2023-09-05,23.2439,23.4255,22.79,22.8808,83730053,
002239.SZ,╟бль╪я,2023-09-06,22.79,23.2439,22.6992,22.8808,44692011,
002239.SZ,╟бль╪я,2023-09-07,22.79,22.8808,22.1544,22.2452,40749500,
002239.SZ,╟бль╪я,2023-09-08,22.1544,22.4268,22.0636,22.2452,24247360,
002239.SZ,╟бль╪я,2023-09-11,22.2452,22.6084,22.1544,22.5176,30486508,
002239.SZ,╟бль╪я,2023-09-12,22.5176,23.6071,22.4268,23.5163,95617223,
002239.SZ,╟бль╪я,2023-09-13,23.4255,23.4255,22.6084,22.8808,56464153,
002239.SZ,╟бль╪я,2023-09-14,22.6992,22.79,22.4268,22.5176,30846384,
002239.SZ,╟бль╪я,2023-09-15,22.5176,22.79,22.4268,22.79,29917037,
002239.SZ,╟бль╪я,2023-09-18,22.6992,23.6071,22.5176,23.3347,64360042,
002239.SZ,╟бль╪я,2023-09-19,23.3347,23.3347,22.8808,22.9715,31221900,
002239.SZ,╟бль╪я,2023-09-20,22.9715,23.1531,22.79,22.8808,18496900,
002239.SZ,╟бль╪я,2023-09-21,22.79,22.8808,22.5176,22.5176,26330000,
002239.SZ,╟бль╪я,2023-09-22,22.4268,22.8808,22.4268,22.8808,18961700,
002239.SZ,╟бль╪я,2023-09-25,22.79,22.9715,22.6084,22.8808,17612840,
002239.SZ,╟бль╪я,2023-09-26,22.79,22.8808,22.5176,22.5176,14540700,
002239.SZ,╟бль╪я,2023-09-27,22.4268,22.79,22.4268,22.5176,16437657,
002239.SZ,╟бль╪я,2023-09-28,22.6084,23.0623,22.5176,22.8808,22207200,
002239.SZ,╟бль╪я,2023-10-09,22.8808,25.1507,22.79,24.6967,214541731,
002239.SZ,╟бль╪я,2023-10-10,24.2427,24.6967,23.8795,24.5151,122127536,
