╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
601566.SH,╬едамУ,2016-04-13,19.3076,19.7888,19.3076,19.6832,3115001,
601566.SH,╬едамУ,2016-04-14,19.6949,19.7771,19.425,19.7419,2073527,
601566.SH,╬едамУ,2016-04-15,19.6832,19.8945,19.5775,19.8123,1962665,
601566.SH,╬едамУ,2016-04-18,19.7184,19.7184,19.0729,19.4132,2513902,
601566.SH,╬едамУ,2016-04-19,19.4602,19.5423,19.1433,19.3076,1712936,
601566.SH,╬едамУ,2016-04-20,19.3545,19.4015,17.9696,18.3451,3723721,
601566.SH,╬едамУ,2016-04-21,18.2513,18.5916,18.1574,18.3569,1681670,
601566.SH,╬едамУ,2016-04-22,18.5447,18.7207,18.3217,18.709,1575917,
601566.SH,╬едамУ,2016-04-25,18.6621,20.1175,18.2043,19.9414,4215085,
601566.SH,╬едамУ,2016-04-26,19.2489,19.3428,18.8498,19.3311,5473675,
601566.SH,╬едамУ,2016-04-27,19.1433,19.4954,18.8616,19.1902,3956981,
601566.SH,╬едамУ,2016-04-28,19.1902,19.6949,19.155,19.648,4764435,
601566.SH,╬едамУ,2016-04-29,19.4954,19.8123,19.3193,19.4132,2618439,
601566.SH,╬едамУ,2016-05-03,19.3663,19.7653,19.0376,19.7184,4969166,
601566.SH,╬едамУ,2016-05-04,19.6597,19.9297,19.5541,19.6832,3598264,
601566.SH,╬едамУ,2016-05-05,19.5071,19.7536,19.2137,19.601,3126601,
601566.SH,╬едамУ,2016-05-06,19.5071,19.8006,18.3921,18.439,4371204,
601566.SH,╬едамУ,2016-05-09,18.439,18.439,17.5353,17.8522,3937109,
601566.SH,╬едамУ,2016-05-10,17.9109,18.1456,17.8052,17.9578,1588435,
601566.SH,╬едамУ,2016-05-11,18.1104,18.1691,17.8522,18.0635,1581771,
601566.SH,╬едамУ,2016-05-12,17.9578,18.0635,17.6174,18.04,907330,
601566.SH,╬едамУ,2016-05-13,18.0752,18.4273,17.9343,18.1104,1699222,
601566.SH,╬едамУ,2016-05-16,18.1104,18.4273,18.0282,18.3451,2216685,
601566.SH,╬едамУ,2016-05-17,18.2982,18.3686,18.0987,18.2747,1911950,
601566.SH,╬едамУ,2016-05-18,18.2395,18.2395,17.1597,17.3827,2238718,
601566.SH,╬едамУ,2016-05-19,17.3827,17.7113,17.371,17.4297,1265138,
601566.SH,╬едамУ,2016-05-20,17.3123,17.6761,17.1597,17.6644,1178003,
601566.SH,╬едамУ,2016-05-23,17.6644,17.993,17.6644,17.7583,1379181,
601566.SH,╬едамУ,2016-05-24,17.8522,18.0165,17.6761,17.8991,1481039,
601566.SH,╬едамУ,2016-05-25,18.0517,18.1808,17.7583,17.8405,1279527,
601566.SH,╬едамУ,2016-05-26,17.8874,17.9813,17.4414,17.9696,1663369,
601566.SH,╬едамУ,2016-05-27,17.9578,18.1691,17.8639,18.0635,1467460,
601566.SH,╬едамУ,2016-05-30,18.0517,18.1926,17.8874,18.0752,1596440,
601566.SH,╬едамУ,2016-05-31,18.1691,19.0729,18.0869,19.0259,4158810,
601566.SH,╬едамУ,2016-06-01,18.9654,19.0138,18.6747,18.7474,2983412,
601566.SH,╬едамУ,2016-06-02,18.6868,18.8685,18.5657,18.7837,1719266,
601566.SH,╬едамУ,2016-06-03,18.7595,18.8564,18.5899,18.7595,2010773,
601566.SH,╬едамУ,2016-06-06,18.8321,18.929,18.5899,18.8079,1840418,
601566.SH,╬едамУ,2016-06-07,18.7716,18.8685,18.6384,18.7231,1639934,
601566.SH,╬едамУ,2016-06-08,18.7231,18.7595,18.4204,18.6141,1947859,
601566.SH,╬едамУ,2016-06-13,18.5051,18.5657,17.8633,17.9844,2386955,
601566.SH,╬едамУ,2016-06-14,17.8754,18.1176,17.7785,18.0086,1443831,
601566.SH,╬едамУ,2016-06-15,17.8027,18.4567,17.6937,18.3598,1846634,
601566.SH,╬едамУ,2016-06-16,18.3962,18.3962,18.0571,18.2024,2407748,
601566.SH,╬едамУ,2016-06-17,18.2266,18.384,18.0813,18.2266,1663149,
601566.SH,╬едамУ,2016-06-20,18.2629,18.275,17.718,17.9965,2624020,
601566.SH,╬едамУ,2016-06-21,18.1176,18.3477,17.9602,17.9844,2948272,
601566.SH,╬едамУ,2016-06-22,17.9359,18.2993,17.9359,18.2872,2943814,
601566.SH,╬едамУ,2016-06-23,18.2993,18.3356,18.0813,18.2024,1764620,
601566.SH,╬едамУ,2016-06-24,18.2266,18.3477,17.7664,17.9965,1811623,
601566.SH,╬едамУ,2016-06-27,17.8148,18.3235,17.8027,18.2993,2010612,
601566.SH,╬едамУ,2016-06-28,18.2629,18.7595,18.1903,18.6263,2420752,
601566.SH,╬едамУ,2016-06-29,19.2318,19.2318,18.6747,18.7353,2811660,
601566.SH,╬едамУ,2016-06-30,18.8442,18.8685,18.6505,18.6989,1460432,
601566.SH,╬едамУ,2016-07-01,18.7837,18.8321,18.5051,18.602,2015988,
601566.SH,╬едамУ,2016-07-04,18.5899,19.1349,18.4809,19.0501,3579827,
601566.SH,╬едамУ,2016-07-05,19.0501,19.1591,18.8564,19.038,3289032,
601566.SH,╬едамУ,2016-07-06,18.9775,19.0501,18.7958,19.0259,2095802,
601566.SH,╬едамУ,2016-07-07,18.9654,19.1712,18.82,19.0017,2536326,
601566.SH,╬едамУ,2016-07-08,19.0138,19.2197,18.8806,19.1591,2357151,
601566.SH,╬едамУ,2016-07-11,19.0865,19.3287,19.0259,19.0622,3674977,
601566.SH,╬едамУ,2016-07-12,18.9775,19.8373,18.9411,19.7526,6112657,
601566.SH,╬едамУ,2016-07-13,19.7404,19.8858,19.5588,19.7526,3693363,
601566.SH,╬едамУ,2016-07-14,19.8131,19.8373,19.5588,19.7041,1827511,
601566.SH,╬едамУ,2016-07-15,19.7526,19.7526,19.3287,19.4256,3236071,
601566.SH,╬едамУ,2016-07-18,19.474,19.5346,19.256,19.4498,1775142,
601566.SH,╬едамУ,2016-07-19,19.3892,19.4861,19.1955,19.474,2512294,
601566.SH,╬едамУ,2016-07-20,19.4135,19.5224,19.3166,19.3771,1844935,
601566.SH,╬едамУ,2016-07-21,19.3771,19.7647,19.3287,19.6072,3038859,
601566.SH,╬едамУ,2016-07-22,19.5467,19.6799,19.3771,19.3892,1916668,
601566.SH,╬едамУ,2016-07-25,19.3287,19.583,19.2802,19.4619,1040033,
601566.SH,╬едамУ,2016-07-26,19.4135,19.91,19.4135,19.8737,2403863,
601566.SH,╬едамУ,2016-07-27,19.8737,19.9827,18.9532,19.0622,3902336,
601566.SH,╬едамУ,2016-07-28,18.9775,19.4013,18.9654,19.3771,2486031,
601566.SH,╬едамУ,2016-07-29,19.3771,19.5588,19.1955,19.474,2206169,
601566.SH,╬едамУ,2016-08-01,19.4135,19.4982,18.8564,19.0501,1541746,
601566.SH,╬едамУ,2016-08-02,19.1107,19.3287,19.0138,19.3287,922478,
601566.SH,╬едамУ,2016-08-03,19.2923,19.4619,19.1591,19.3771,1363673,
601566.SH,╬едамУ,2016-08-04,19.2681,19.4135,19.0865,19.256,1281303,
601566.SH,╬едамУ,2016-08-05,19.256,19.3771,19.147,19.2802,1651230,
601566.SH,╬едамУ,2016-08-08,19.2439,19.5346,19.1349,19.5103,2222064,
601566.SH,╬едамУ,2016-08-09,19.4135,19.8373,19.4135,19.7162,2820258,
601566.SH,╬едамУ,2016-08-10,19.692,19.91,19.5709,19.6799,1841525,
601566.SH,╬едамУ,2016-08-11,19.6678,20.5276,19.6072,20.1038,6650084,
601566.SH,╬едамУ,2016-08-12,20.1522,20.4065,19.8737,20.3581,5670130,
601566.SH,╬едамУ,2016-08-15,20.3218,20.7093,20.1038,20.5276,5504432,
601566.SH,╬едамУ,2016-08-16,20.5276,20.8546,20.3581,20.5034,4379967,
601566.SH,╬едамУ,2016-08-17,20.4671,20.5397,20.1885,20.5155,2535157,
601566.SH,╬едамУ,2016-08-18,20.4913,20.5397,20.237,20.346,1704720,
601566.SH,╬едамУ,2016-08-19,20.3581,20.7093,20.2491,20.5761,2103636,
601566.SH,╬едамУ,2016-08-22,20.5882,21.0484,20.346,20.3702,4130727,
601566.SH,╬едамУ,2016-08-23,20.3702,20.4429,20.0432,20.2612,2246434,
601566.SH,╬едамУ,2016-08-24,20.3944,20.4065,20.0311,20.1643,2067956,
601566.SH,╬едамУ,2016-08-25,20.1401,20.1885,19.8494,19.9948,2464343,
601566.SH,╬едамУ,2016-08-26,19.9221,19.9827,19.6436,19.801,3687450,
601566.SH,╬едамУ,2016-08-29,19.7889,19.801,19.5709,19.7162,2366833,
601566.SH,╬едамУ,2016-08-30,19.7162,19.8131,19.6678,19.7526,1589984,
601566.SH,╬едамУ,2016-08-31,19.801,19.8131,19.5951,19.7647,1497781,
601566.SH,╬едамУ,2016-09-01,19.7404,19.8131,19.5103,19.5467,1585151,
601566.SH,╬едамУ,2016-09-02,19.5588,19.6678,19.4982,19.5951,1200152,
601566.SH,╬едамУ,2016-09-05,19.6314,19.801,19.6193,19.7283,1229975,
601566.SH,╬едамУ,2016-09-06,19.7404,19.8373,19.474,19.8131,2030177,
601566.SH,╬едамУ,2016-09-07,19.7889,19.8979,19.6799,19.7283,1846399,
601566.SH,╬едамУ,2016-09-08,19.6557,19.7768,19.6314,19.7526,1328676,
601566.SH,╬едамУ,2016-09-09,19.7162,19.801,19.4982,19.5467,1753922,
601566.SH,╬едамУ,2016-09-12,19.2923,19.2923,18.711,18.7474,2908075,
601566.SH,╬едамУ,2016-09-13,18.7958,18.9775,18.711,18.8442,1339491,
601566.SH,╬едамУ,2016-09-14,18.7958,18.8564,18.6626,18.711,1397700,
601566.SH,╬едамУ,2016-09-19,18.711,18.8927,18.711,18.8806,953869,
601566.SH,╬едамУ,2016-09-20,18.8806,18.9654,18.7231,18.7958,1031672,
601566.SH,╬едамУ,2016-09-21,18.7958,18.9896,18.7837,18.9048,1436875,
601566.SH,╬едамУ,2016-09-22,18.9654,19.038,18.8564,18.9048,2192555,
601566.SH,╬едамУ,2016-09-23,18.8927,19.0259,18.8442,18.9169,1763132,
601566.SH,╬едамУ,2016-09-26,18.8685,18.9169,18.1418,18.2145,2391172,
601566.SH,╬едамУ,2016-09-27,18.3235,18.4567,18.2145,18.3962,1097305,
601566.SH,╬едамУ,2016-09-28,18.493,18.493,18.2993,18.384,1080377,
601566.SH,╬едамУ,2016-09-29,18.384,18.6141,18.3235,18.5051,1033867,
601566.SH,╬едамУ,2016-09-30,18.5173,18.5778,18.4083,18.5294,770843,
601566.SH,╬едамУ,2016-10-10,18.5778,18.929,18.5778,18.9169,1639183,
601566.SH,╬едамУ,2016-10-11,18.9411,19.4619,18.9411,19.3771,3352449,
601566.SH,╬едамУ,2016-10-12,19.365,19.6314,19.2197,19.5467,2349775,
601566.SH,╬едамУ,2016-10-13,19.4861,19.6072,19.4377,19.4982,1811423,
601566.SH,╬едамУ,2016-10-14,19.474,19.6799,19.4135,19.6193,1818557,
601566.SH,╬едамУ,2016-10-17,19.6799,19.8858,19.3771,19.4256,2724432,
601566.SH,╬едамУ,2016-10-18,19.474,19.9221,19.4498,19.9221,2293550,
601566.SH,╬едамУ,2016-10-19,20.0553,20.1643,19.7526,19.9463,2188818,
601566.SH,╬едамУ,2016-10-20,19.9827,20.0069,19.6436,19.9705,1773278,
601566.SH,╬едамУ,2016-10-21,19.9221,20.0795,19.5951,19.801,1313559,
601566.SH,╬едамУ,2016-10-24,20.019,20.7699,19.9827,20.0553,4970589,
601566.SH,╬едамУ,2016-10-25,20.0795,20.4913,20.0795,20.1401,2634887,
601566.SH,╬едамУ,2016-10-26,20.0553,20.2249,19.7526,20.0553,2680231,
601566.SH,╬едамУ,2016-10-27,20.019,20.4429,19.8494,20.4308,2611002,
601566.SH,╬едамУ,2016-10-28,20.346,20.5034,20.128,20.4429,3025800,
601566.SH,╬едамУ,2016-10-31,20.3218,20.7093,20.2854,20.6851,3068191,
601566.SH,╬едамУ,2016-11-01,20.7093,20.8062,20.3823,20.6609,2610069,
601566.SH,╬едамУ,2016-11-02,20.5761,20.6851,20.3339,20.3339,1675910,
601566.SH,╬едамУ,2016-11-03,20.237,20.6609,20.2249,20.5397,1692228,
601566.SH,╬едамУ,2016-11-04,20.3218,20.5276,20.1159,20.1522,1252146,
601566.SH,╬едамУ,2016-11-07,20.1885,20.4913,20.0432,20.2975,2046925,
601566.SH,╬едамУ,2016-11-08,20.3823,20.5882,20.2975,20.5034,2273428,
601566.SH,╬едамУ,2016-11-09,20.564,20.564,19.9342,20.2975,1687637,
601566.SH,╬едамУ,2016-11-10,20.4671,21.0484,20.3581,20.9515,3307761,
601566.SH,╬едамУ,2016-11-11,20.9394,20.9757,20.7456,20.9152,1880636,
601566.SH,╬едамУ,2016-11-14,20.8546,21.2906,20.6124,21.1211,2755281,
601566.SH,╬едамУ,2016-11-15,21.1211,21.1695,20.9031,21.1332,1278796,
601566.SH,╬едамУ,2016-11-16,21.0484,21.2785,20.673,20.7941,1621172,
601566.SH,╬едамУ,2016-11-17,20.8304,20.8304,20.4792,20.7941,1755629,
601566.SH,╬едамУ,2016-11-18,20.7941,20.8667,20.4671,20.5882,1702376,
601566.SH,╬едамУ,2016-11-21,20.5882,21.0121,20.5882,21,1685925,
601566.SH,╬едамУ,2016-11-22,21,21.3875,21,21.3027,2126676,
601566.SH,╬едамУ,2016-11-23,21.3148,21.448,20.9636,21,1261283,
601566.SH,╬едамУ,2016-11-24,21.1816,21.9083,20.8667,21.6539,2812312,
601566.SH,╬едамУ,2016-11-25,21.6539,21.7629,21.0726,21.4359,2013501,
601566.SH,╬едамУ,2016-11-28,21.4359,21.7387,20.9273,21.0363,3657108,
601566.SH,╬едамУ,2016-11-29,21.0363,21.0847,20.4913,20.5155,2917856,
601566.SH,╬едамУ,2016-11-30,20.5397,20.5397,20.2006,20.4186,2176051,
601566.SH,╬едамУ,2016-12-01,20.4671,21.0121,20.3702,20.9878,3947348,
601566.SH,╬едамУ,2016-12-02,20.9878,21.1332,20.4429,20.8546,3441250,
601566.SH,╬едамУ,2016-12-05,20.6851,21.3996,20.6851,20.9273,3654198,
601566.SH,╬едамУ,2016-12-06,21.1332,21.4359,20.8667,21.3996,3388968,
601566.SH,╬едамУ,2016-12-07,21.3996,21.6176,21.3269,21.4844,2772414,
601566.SH,╬едамУ,2016-12-08,21.4359,21.5328,21.0726,21.1937,1913374,
601566.SH,╬едамУ,2016-12-09,21.1574,21.4965,20.9636,21.1453,2795229,
601566.SH,╬едамУ,2016-12-12,21.1453,21.1937,19.9827,20.2249,2590100,
601566.SH,╬едамУ,2016-12-13,20.1643,20.3218,19.9948,20.2249,2022536,
601566.SH,╬едамУ,2016-12-14,20.2249,20.4671,19.8615,20.1401,2284352,
601566.SH,╬едамУ,2016-12-15,19.9948,20.5882,19.7647,20.1764,3158877,
601566.SH,╬едамУ,2016-12-16,20.1764,20.6609,19.8979,20.6487,3217325,
601566.SH,╬едамУ,2016-12-19,20.5882,21.884,20.5397,21.6055,6539528,
601566.SH,╬едамУ,2016-12-20,21.5692,22.8287,21.4117,22.429,8333645,
601566.SH,╬едамУ,2016-12-21,22.429,22.429,21.5086,21.993,9678381,
601566.SH,╬едамУ,2016-12-22,21.8235,21.8235,21.3633,21.5813,7267949,
601566.SH,╬едамУ,2016-12-23,21.5934,22.2352,21.1574,21.9688,6969733,
601566.SH,╬едамУ,2016-12-26,21.7871,21.9809,21.3754,21.775,4629088,
601566.SH,╬едамУ,2016-12-27,21.775,21.775,21.4117,21.448,3125704,
601566.SH,╬едамУ,2016-12-28,21.5449,22.1505,21.3148,21.7871,5476359,
601566.SH,╬едамУ,2016-12-29,21.7387,21.993,21.4359,21.5207,2840356,
601566.SH,╬едамУ,2016-12-30,21.5207,21.6782,21.2543,21.4238,2364085,
601566.SH,╬едамУ,2017-01-03,21.2906,21.5207,20.6851,20.8667,6524479,
601566.SH,╬едамУ,2017-01-04,20.8183,21.1816,20.7699,21.0968,4188609,
601566.SH,╬едамУ,2017-01-05,21.0968,21.1453,20.8304,20.9878,3241348,
601566.SH,╬едамУ,2017-01-06,21.0121,21.1937,20.9152,21,3480504,
601566.SH,╬едамУ,2017-01-09,21,21,20.7456,20.8546,2657346,
601566.SH,╬едамУ,2017-01-10,20.782,20.9757,20.7699,20.9031,1930500,
601566.SH,╬едамУ,2017-01-11,20.8062,20.9394,20.2612,20.2854,3079170,
601566.SH,╬едамУ,2017-01-12,20.2249,20.3581,20.1643,20.2249,1374568,
601566.SH,╬едамУ,2017-01-13,20.2491,20.2854,19.5709,19.6557,2287400,
601566.SH,╬едамУ,2017-01-16,19.5951,19.692,18.0813,18.6384,3662630,
601566.SH,╬едамУ,2017-01-17,18.6505,18.8927,18.5294,18.82,1672668,
601566.SH,╬едамУ,2017-01-18,18.82,19.1107,18.7231,18.9532,1767843,
601566.SH,╬едамУ,2017-01-19,18.8927,19.0017,18.6505,18.7716,1226622,
601566.SH,╬едамУ,2017-01-20,18.7837,19.1107,18.6747,19.0622,1426164,
601566.SH,╬едамУ,2017-01-23,19.1349,19.3166,19.038,19.256,1736257,
601566.SH,╬едамУ,2017-01-24,19.3045,19.3166,19.0986,19.1833,1567176,
601566.SH,╬едамУ,2017-01-25,19.147,19.5467,19.147,19.4256,1195193,
601566.SH,╬едамУ,2017-01-26,19.5224,19.7768,19.5224,19.6314,1202895,
601566.SH,╬едамУ,2017-02-03,19.7404,19.7889,19.4013,19.6799,1444669,
601566.SH,╬едамУ,2017-02-06,19.7283,19.7647,19.474,19.7404,1203998,
601566.SH,╬едамУ,2017-02-07,19.7404,19.8131,19.5588,19.7768,1707226,
601566.SH,╬едамУ,2017-02-08,19.7768,19.8858,19.6557,19.8615,1055145,
601566.SH,╬едамУ,2017-02-09,19.91,20.1401,19.801,19.9584,1220287,
601566.SH,╬едамУ,2017-02-10,19.9584,20.1764,19.8979,19.9584,956319,
601566.SH,╬едамУ,2017-02-13,19.8858,20.1522,19.8737,20.0795,1257054,
601566.SH,╬едамУ,2017-02-14,19.9948,20.128,19.9463,20.019,941608,
601566.SH,╬едамУ,2017-02-15,20.0553,20.0917,19.6678,19.7283,1066619,
601566.SH,╬едамУ,2017-02-16,19.7283,19.7768,19.5709,19.7768,1844504,
601566.SH,╬едамУ,2017-02-17,19.8494,20.0069,19.6678,19.7041,1221106,
601566.SH,╬едамУ,2017-02-20,19.6799,19.9705,19.6678,19.91,2558749,
601566.SH,╬едамУ,2017-02-21,19.8979,20.0795,19.8373,20.0311,1840089,
601566.SH,╬едамУ,2017-02-22,19.9705,20.1522,19.9342,20.0917,1822275,
601566.SH,╬едамУ,2017-02-23,20.0795,20.2733,19.9705,20.1401,1211240,
601566.SH,╬едамУ,2017-02-24,20.0917,20.3096,20.0917,20.1885,1997648,
601566.SH,╬едамУ,2017-02-27,20.2491,20.2491,19.8858,19.9584,1787272,
601566.SH,╬едамУ,2017-02-28,19.8858,20.346,19.8858,20.2975,2520627,
601566.SH,╬едамУ,2017-03-01,20.2854,20.5276,20.2006,20.3339,2038927,
601566.SH,╬едамУ,2017-03-02,20.346,20.6851,20.2612,20.5761,2453098,
601566.SH,╬едамУ,2017-03-03,20.6851,20.6851,20.1885,20.3339,1719958,
601566.SH,╬едамУ,2017-03-06,20.2733,20.4792,20.1764,20.4186,1706520,
601566.SH,╬едамУ,2017-03-07,20.3581,20.6609,20.346,20.6124,1628477,
601566.SH,╬едамУ,2017-03-08,20.782,20.7941,20.4186,20.5761,1891836,
601566.SH,╬едамУ,2017-03-09,20.5882,20.8304,19.9827,20.4792,1559328,
601566.SH,╬едамУ,2017-03-10,20.4671,20.5276,20.2006,20.4186,1039683,
601566.SH,╬едамУ,2017-03-13,20.4186,20.564,20.2006,20.5155,1326944,
601566.SH,╬едамУ,2017-03-14,20.5761,20.5761,20.2854,20.4308,1110354,
601566.SH,╬едамУ,2017-03-15,20.4308,20.7941,20.3581,20.7699,2744855,
601566.SH,╬едамУ,2017-03-16,20.8425,21.1937,20.7093,20.9757,3054801,
601566.SH,╬едамУ,2017-03-17,20.9757,20.9878,20.4913,20.5034,2241367,
601566.SH,╬едамУ,2017-03-20,20.4308,20.891,20.4186,20.8546,2182621,
601566.SH,╬едамУ,2017-03-21,20.8062,21.0121,20.7093,20.782,1424224,
601566.SH,╬едамУ,2017-03-22,20.782,20.8183,20.3218,20.4913,2214480,
601566.SH,╬едамУ,2017-03-23,20.5397,20.891,20.4792,20.6245,1994209,
601566.SH,╬едамУ,2017-03-24,20.6245,20.9152,20.5276,20.8304,2188366,
601566.SH,╬едамУ,2017-03-27,20.782,21.0242,20.7577,20.8667,2554728,
601566.SH,╬едамУ,2017-03-28,20.8667,20.9757,20.6366,20.7941,1586439,
601566.SH,╬едамУ,2017-03-29,20.8788,20.9273,20.6851,20.8183,2078363,
601566.SH,╬едамУ,2017-03-30,20.8304,20.891,20.2491,20.3823,1959011,
601566.SH,╬едамУ,2017-03-31,20.3823,20.7093,20.3218,20.5761,2222825,
601566.SH,╬едамУ,2017-04-05,20.6003,20.8062,20.4671,20.7941,2128025,
601566.SH,╬едамУ,2017-04-06,20.8546,20.891,20.6609,20.7941,2194873,
601566.SH,╬едамУ,2017-04-07,20.8304,20.891,20.6487,20.7456,1670716,
601566.SH,╬едамУ,2017-04-10,20.782,20.782,20.3944,20.4065,1315413,
601566.SH,╬едамУ,2017-04-11,20.3702,20.4913,19.8615,20.1885,2198837,
601566.SH,╬едамУ,2017-04-12,20.346,20.4065,20.1038,20.2854,1662700,
601566.SH,╬едамУ,2017-04-13,20.3096,20.5034,20.2006,20.3702,957549,
601566.SH,╬едамУ,2017-04-14,20.3702,20.5034,20.1159,20.1885,1142807,
601566.SH,╬едамУ,2017-04-17,20.1885,20.3823,20.0432,20.1401,1271922,
601566.SH,╬едамУ,2017-04-18,20.237,20.237,19.801,19.801,972957,
601566.SH,╬едамУ,2017-04-19,19.8737,19.8737,19.0865,19.365,1841385,
601566.SH,╬едамУ,2017-04-20,19.3287,19.6193,19.2681,19.5467,1482231,
601566.SH,╬едамУ,2017-04-21,20.5034,21.2058,20.3823,20.8304,9549555,
601566.SH,╬едамУ,2017-04-24,20.8546,20.9152,20.1159,20.5882,4496985,
601566.SH,╬едамУ,2017-04-25,20.6487,21.6176,20.2854,21.5449,8225572,
601566.SH,╬едамУ,2017-04-26,21.3875,21.9204,20.9757,21.1695,6883451,
601566.SH,╬едамУ,2017-04-27,21.2543,21.5207,20.9636,21.448,5052621,
601566.SH,╬едамУ,2017-04-28,21.3633,21.4844,21.0484,21.1695,3195000,
601566.SH,╬едамУ,2017-05-02,21.0847,21.2664,20.7456,20.9636,3952341,
601566.SH,╬едамУ,2017-05-03,20.8667,21.2301,20.7699,21.1695,4296840,
601566.SH,╬едамУ,2017-05-04,21.1695,21.1695,20.8183,20.9757,3407793,
601566.SH,╬едамУ,2017-05-05,20.8183,20.891,20.2249,20.4308,3951140,
601566.SH,╬едамУ,2017-05-08,20.1643,21.1574,20.128,21.0605,4583614,
601566.SH,╬едамУ,2017-05-09,20.9394,21.1937,20.8304,21.0605,2823213,
601566.SH,╬едамУ,2017-05-10,21.0363,21.4359,20.346,20.4308,4198756,
601566.SH,╬едамУ,2017-05-11,20.3096,21.3027,19.9827,21.2785,3637999,
601566.SH,╬едамУ,2017-05-12,21.2422,21.6176,21.1332,21.5328,4503062,
601566.SH,╬едамУ,2017-05-15,21.4965,21.8961,21.2664,21.7629,5218138,
601566.SH,╬едамУ,2017-05-16,21.7629,21.8598,21.3512,21.7871,4299431,
601566.SH,╬едамУ,2017-05-17,21.6782,22.0051,21.4359,21.8114,5795293,
601566.SH,╬едамУ,2017-05-18,21.8598,22.4048,21.5692,22.0536,8061782,
601566.SH,╬едамУ,2017-05-19,21.9325,22.1747,21.7145,22.0173,5376413,
601566.SH,╬едамУ,2017-05-22,22.0173,22.1626,21.4359,21.5934,4220228,
601566.SH,╬едамУ,2017-05-23,21.7145,22.3685,21.5328,22.2958,5903561,
601566.SH,╬едамУ,2017-05-24,22.4048,22.7318,22.0415,22.6955,9052252,
601566.SH,╬едамУ,2017-05-25,22.3628,22.3628,21.4545,21.6848,8882727,
601566.SH,╬едамУ,2017-05-26,21.6976,21.7104,21.2114,21.2498,4935391,
601566.SH,╬едамУ,2017-05-31,21.4289,21.5824,20.9428,21.0067,4677211,
601566.SH,╬едамУ,2017-06-01,21.0579,21.3777,20.866,21.0963,4165069,
601566.SH,╬едамУ,2017-06-02,21.1986,21.3522,20.9556,21.2114,4010454,
601566.SH,╬едамУ,2017-06-05,21.237,21.7232,20.8788,21.6592,6005863,
601566.SH,╬едамУ,2017-06-06,21.5952,21.672,21.4417,21.6208,3192156,
601566.SH,╬едамУ,2017-06-07,21.6592,22.1453,21.5568,22.0686,6305641,
601566.SH,╬едамУ,2017-06-08,22.0046,22.35,21.8895,21.9918,5754939,
601566.SH,╬едамУ,2017-06-09,22.0046,22.1198,21.3777,21.4673,6724369,
601566.SH,╬едамУ,2017-06-12,21.2626,21.4161,21.0963,21.1219,4569961,
601566.SH,╬едамУ,2017-06-13,21.0963,21.4161,21.0195,21.3777,3354612,
601566.SH,╬едамУ,2017-06-14,21.3777,21.4161,20.6997,20.7253,6145410,
